Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-12,19:00,0.9,1008,86.3,20,25,46,,6,,0.60,,0,4.6,4.2,255
2019-01-12,20:00,0.6,1008,88.6,15,21,44,,4,,0.63,,0,4.2,4.3,256
2019-01-12,21:00,0.7,1007,86.9,13,18,42,,4,,0.61,,0,4.6,4.5,258
2019-01-12,22:00,,1007,85.8,9,16,42,,5,,0.39,,1,4.8,4.5,260
2019-01-12,23:00,,1006,86.9,13,18,38,,6,,0.55,,0,4.6,3.6,258
2019-01-13,00:00,,1006,87.7,11,16,39,,4,,0.44,,0,4.6,3.3,260
2019-01-13,01:00,,1006,91.4,7,14,42,,4,,0.37,,0,4.4,3.2,262
2019-01-13,02:00,,1006,89.9,5,11,47,,3,,0.23,,0,4.6,3.3,259
2019-01-13,03:00,0.5,1005,88.5,5,10,48,,2,,0.22,,0,4.8,3.2,253
2019-01-13,04:00,0.6,1005,88.3,3,8,52,,3,,0.26,,0,4.9,3.6,253
2019-01-13,05:00,0.4,1005,90.0,3,8,57,,3,,0.15,,0,4.9,3.9,258
2019-01-13,06:00,0.4,1005,88.4,5,10,58,,3,,0.17,,0,5.1,3.6,257
2019-01-13,07:00,0.4,1005,89.7,9,10,58,,3,,0.18,,0,4.9,3.6,254
2019-01-13,08:00,0.4,1005,91.8,11,12,57,,3,,0.26,,0,4.7,3.3,256
2019-01-13,09:00,0.5,1004,87.7,12,16,55,,2,,0.37,,11,5.3,3.3,252
2019-01-13,10:00,0.6,1004,84.9,20,19,54,,4,,0.61,,32,5.6,3.5,254
2019-01-13,11:00,0.6,1002,82.3,24,21,52,,6,,0.58,,60,6.0,4.0,250
2019-01-13,12:00,0.7,1001,83.0,19,20,51,,5,,0.59,,85,6.2,4.0,253
2019-01-13,13:00,0.7,1000,85.5,26,25,46,,5,,0.90,,66,6.1,3.1,249
2019-01-13,14:00,0.9,998,87.9,33,28,42,,4,,0.84,,44,6.0,3.5,248
2019-01-13,15:00,0.8,996,87.1,18,20,40,,4,,0.59,,42,6.3,4.2,252
2019-01-13,16:00,0.8,995,85.4,16,19,38,,3,,0.52,,14,6.7,4.7,251
2019-01-13,17:00,0.8,994,91.0,16,19,37,,3,,0.51,,0,6.2,5.1,251
2019-01-13,18:00,0.9,993,91.9,21,24,34,,6,,0.74,,0,6.5,3.9,251
2019-01-13,19:00,0.8,992,93.3,16,20,36,,5,,0.52,,0,6.7,3.9,250
2019-01-13,20:00,0.8,991,93.4,11,18,40,,2,,0.46,,0,7.1,4.0,251
2019-01-13,21:00,0.7,990,89.3,7,13,47,,3,,0.34,,0,8.0,5.2,258
2019-01-13,22:00,0.5,991,83.3,4,7,70,,3,,0.17,,1,7.4,6.1,275
2019-01-13,23:00,0.4,992,83.5,3,9,72,,3,,0.12,,0,6.6,4.7,273
2019-01-14,00:00,0.4,991,84.7,2,9,69,,5,,0.14,,0,6.4,4.6,273
2019-01-14,01:00,0.4,992,82.7,1,6,73,,4,,0.05,,0,6.6,5.1,274
2019-01-14,02:00,0.3,992,85.3,1,5,75,,3,,0.05,,0,6.2,5.3,271
2019-01-14,03:00,0.3,993,84.6,1,4,75,,5,,0.05,,0,5.4,5.6,278
2019-01-14,04:00,0.3,995,78.6,1,4,72,,6,,0.05,,0,5.3,5.8,278
2019-01-14,05:00,0.4,996,72.4,2,6,70,,6,,0.05,,0,4.9,6.0,281
2019-01-14,06:00,0.4,998,74.0,5,10,66,,11,,0.16,,0,4.5,5.6,280
2019-01-14,07:00,0.4,999,72.0,16,19,61,,14,,0.42,,0,4.0,6.0,279
2019-01-14,08:00,0.5,1000,71.1,18,28,54,,16,,0.53,,0,3.3,4.3,277
2019-01-14,09:00,0.5,1000,74.9,26,31,51,,20,,0.71,,18,3.2,4.6,272
2019-01-14,10:00,0.5,1001,70.1,16,20,60,,18,,0.42,,75,3.6,6.0,279
2019-01-14,11:00,0.5,1002,71.5,19,24,57,,14,,0.58,,119,3.7,4.7,274
2019-01-14,12:00,0.5,1002,64.6,13,19,62,,13,,0.45,,154,3.7,5.4,277
2019-01-14,13:00,0.6,1002,64.6,15,19,62,,12,,0.48,,164,4.0,5.4,277
2019-01-14,14:00,0.5,1003,74.8,14,19,61,,10,,0.42,,103,2.9,5.0,285
2019-01-14,15:00,0.6,1004,77.0,17,26,57,,8,,0.59,,45,2.2,3.7,281
2019-01-14,16:00,0.7,1005,91.0,23,29,57,,8,,0.63,,13,0.7,5.0,278
2019-01-14,17:00,0.9,1005,80.0,23,32,53,,6,,0.70,,2,1.4,4.3,281
2019-01-14,18:00,1.0,1007,77.8,17,28,55,,8,,0.75,,0,0.9,4.6,279
2019-01-14,19:00,0.9,1008,79.4,15,27,53,,6,,0.61,,0,0.8,3.4,275
2019-01-14,20:00,0.8,1009,79.4,18,31,50,,9,,0.77,,0,0.7,2.9,272
2019-01-14,21:00,0.7,1010,78.0,8,20,59,,9,,0.38,,0,0.7,3.4,274
2019-01-14,22:00,0.5,1011,79.4,6,16,62,,9,,0.36,,0,0.8,3.1,271
2019-01-14,23:00,0.6,1012,78.4,6,14,64,,8,,0.27,,0,1.1,3.5,275
2019-01-15,00:00,0.6,1012,76.6,3,9,68,,10,,0.20,,0,1.3,3.7,271
2019-01-15,01:00,0.5,1012,76.1,2,7,71,,10,,0.16,,0,1.6,4.4,266
2019-01-15,02:00,0.4,1012,81.2,1,5,71,,8,,0.16,,0,1.6,3.9,273
2019-01-15,03:00,0.4,1012,81.2,1,8,68,,7,,0.12,,0,1.8,4.3,278
2019-01-15,04:00,0.4,1012,80.0,1,9,68,,10,,0.20,,0,2.2,3.9,279
2019-01-15,05:00,0.4,1013,78.1,1,8,68,,10,,0.19,,0,2.5,4.3,278
2019-01-15,06:00,0.4,1013,77.6,10,17,60,,10,,0.26,,0,2.6,4.6,271
2019-01-15,07:00,0.6,1013,83.8,20,27,51,,13,,0.58,,0,2.3,3.9,272
2019-01-15,08:00,0.7,1014,81.9,24,37,42,,14,,0.66,,0,2.5,3.8,269
2019-01-15,09:00,0.7,1014,78.5,26,34,45,,14,,0.71,,11,2.8,5.0,265
2019-01-15,10:00,0.6,1014,75.5,23,24,51,,14,,0.53,,75,3.3,4.8,267
2019-01-15,11:00,0.7,1014,72.1,24,28,48,,12,,0.64,,92,3.7,4.6,264
2019-01-15,12:00,0.6,1013,72.5,20,24,51,,11,,0.56,,39,3.9,4.7,264
2019-01-15,13:00,0.6,1013,80.2,20,26,46,,11,,0.56,,29,3.5,3.7,269
2019-01-15,14:00,0.7,1012,82.1,24,29,41,,10,,0.80,,36,3.8,3.7,268
2019-01-15,15:00,0.9,1012,90.1,32,41,31,,11,,0.96,,13,3.3,2.6,270
2019-01-15,16:00,1.0,1012,90.4,29,39,34,,14,,0.99,,9,3.4,2.6,275
2019-01-15,17:00,1.1,1011,90.2,20,32,36,,11,,0.93,,2,3.5,3.2,269
2019-01-15,18:00,1.0,1011,91.8,23,31,35,,9,,0.97,,0,3.4,2.9,275
2019-01-15,19:00,1.0,1011,86.8,18,28,38,,10,,0.94,,0,4.2,3.2,268
2019-01-15,20:00,1.0,1011,90.9,12,22,43,,12,,0.76,,0,4.4,4.2,266
2019-01-15,21:00,0.7,1010,88.8,8,17,45,,10,,0.60,,0,5.0,4.5,267
2019-01-15,22:00,0.7,1011,85.9,7,15,47,,11,,0.57,,0,5.3,3.9,265
2019-01-15,23:00,0.7,1011,82.1,5,13,50,,10,,0.46,,0,5.8,3.7,266
2019-01-16,00:00,0.5,1011,86.6,3,9,54,,7,,0.33,,0,5.2,4.5,264
2019-01-16,01:00,0.5,1011,89.5,2,8,54,,6,,0.29,,0,4.7,4.0,265
2019-01-16,02:00,0.4,1011,91.0,3,9,51,,5,,0.25,,0,4.7,4.1,264
2019-01-16,03:00,0.4,1011,90.7,2,8,50,,7,,0.28,,0,4.9,4.3,265
2019-01-16,04:00,0.4,1011,85.7,1,9,50,,6,,0.29,,1,5.6,3.7,262
2019-01-16,05:00,0.4,1011,88.8,4,11,46,,6,,0.38,,0,5.5,3.2,264
2019-01-16,06:00,0.4,1011,90.5,8,17,42,,7,,0.37,,0,5.3,2.9,266
2019-01-16,07:00,0.7,1011,86.5,27,35,29,,6,,0.88,,0,5.6,2.1,268
2019-01-16,08:00,1.0,1011,82.4,43,47,24,,9,,1.02,,0,5.9,2.5,257
2019-01-16,09:00,1.1,1012,81.3,50,51,23,,10,,1.55,,8,6.0,2.1,249
2019-01-16,10:00,1.1,1012,80.8,46,48,26,,9,,1.31,,43,6.2,2.3,249
2019-01-16,11:00,0.9,1012,78.4,35,39,31,,7,,1.11,,74,6.6,2.4,256
2019-01-16,12:00,0.7,1011,78.0,35,34,34,,12,,0.93,,154,6.9,3.0,244
2019-01-16,13:00,0.8,1011,78.2,43,41,30,,11,,1.13,,121,7.1,2.5,243
2019-01-16,14:00,1.0,1010,75.4,39,44,27,,15,,1.32,,60,7.1,2.1,239
2019-01-16,15:00,1.2,1009,73.9,50,48,26,,22,,1.36,,47,7.0,2.1,233
2019-01-16,16:00,1.4,1009,72.2,59,55,24,,27,,1.83,,30,6.9,2.3,232
2019-01-16,17:00,1.4,1009,72.8,55,59,21,,25,,1.94,,3,6.3,1.8,241
2019-01-16,18:00,,1008,74.4,67,69,9,,25,,2.38,,0,5.8,0.4,263
2019-01-16,19:00,,1007,77.8,120,78,1,,34,,3.54,,0,5.2,0.0,121
2019-01-16,20:00,,1006,84.6,110,74,2,,44,,3.79,,0,4.0,0.6,121
2019-01-16,21:00,,1006,86.0,54,62,1,,37,,3.06,,0,3.6,0.5,131
2019-01-16,22:00,,1005,84.1,23,53,3,,30,,2.50,,0,3.7,0.8,134
2019-01-16,23:00,1.6,1004,81.9,6,38,16,,21,,1.54,,0,3.7,1.1,132
2019-01-17,00:00,1.3,1004,83.4,8,39,12,,20,,1.46,,0,3.6,0.7,113
2019-01-17,01:00,1.5,1003,83.9,7,37,11,,20,,1.27,,0,3.3,0.6,108
2019-01-17,02:00,1.1,1002,83.7,3,31,14,,16,,0.93,,0,3.0,0.8,60
2019-01-17,03:00,1.0,1002,73.4,1,27,27,,13,,0.60,,0,3.9,0.5,67
2019-01-17,04:00,0.7,1002,65.4,2,11,53,,9,,0.53,,0,6.1,2.2,253
2019-01-17,05:00,0.6,1002,65.7,4,14,48,,14,,0.65,,0,6.7,2.1,251
2019-01-17,06:00,0.7,1002,66.9,17,25,39,,14,,0.87,,0,6.6,2.2,240
2019-01-17,07:00,1.0,1002,68.4,27,35,34,,19,,1.19,,0,6.7,2.9,250
2019-01-17,08:00,1.0,1002,69.9,54,52,23,,20,,2.06,,0,6.9,2.1,243
2019-01-17,09:00,1.3,1002,70.1,55,53,23,,25,,1.88,,6,7.1,2.2,240
2019-01-17,10:00,1.3,1003,70.8,42,48,25,,22,,1.58,,19,7.2,2.1,242
2019-01-17,11:00,1.1,1003,74.7,47,43,30,,17,,1.49,,34,7.2,2.8,249
2019-01-17,12:00,0.9,1003,76.6,36,43,31,,8,,1.52,,49,7.3,2.1,245
2019-01-17,13:00,1.1,1002,74.6,40,47,28,,11,,1.40,,77,8.0,1.9,247
2019-01-17,14:00,1.0,1002,75.2,46,43,30,,10,,1.31,,104,8.0,2.2,248
2019-01-17,15:00,1.0,1001,75.7,66,60,19,,11,,1.69,,55,8.1,1.5,240
2019-01-17,16:00,1.5,1001,72.3,76,62,18,,10,,2.06,,61,8.4,1.6,245
2019-01-17,17:00,1.6,1001,72.2,60,58,20,,11,,1.82,,2,7.4,1.7,229
2019-01-17,18:00,1.8,1001,74.0,59,57,23,,8,,1.49,,0,6.8,1.8,236
2019-01-17,19:00,1.7,1001,70.6,37,45,34,,10,,1.06,,0,6.5,2.3,236
2019-01-17,20:00,1.2,1001,69.3,16,26,49,,10,,0.72,,0,6.3,3.3,241
2019-01-17,21:00,0.7,1003,83.9,8,15,54,,7,,0.33,,0,4.5,5.0,262
2019-01-17,22:00,0.6,1004,84.0,10,20,50,,4,,0.41,,0,4.0,3.7,261
2019-01-17,23:00,0.6,1005,82.0,6,18,48,,6,,0.39,,0,3.7,3.6,264
2019-01-18,00:00,0.6,1005,81.5,4,13,53,,4,,0.30,,0,3.4,3.8,264
2019-01-18,01:00,0.5,1006,77.5,3,9,60,,4,,0.21,,0,3.2,3.6,265
2019-01-18,02:00,0.5,1007,74.8,2,9,64,,7,,0.05,,0,2.9,3.1,260
2019-01-18,03:00,0.4,1008,75.6,2,7,64,,5,,0.13,,0,3.0,4.3,262
2019-01-18,04:00,0.4,1009,76.3,3,8,64,,7,,0.16,,0,2.6,4.5,263
2019-01-18,05:00,0.4,1009,77.8,3,11,62,,6,,0.29,,0,2.4,3.9,264
2019-01-18,06:00,0.5,1010,78.3,9,18,55,,7,,0.34,,0,2.3,3.3,266
2019-01-18,07:00,0.6,1012,81.1,19,27,49,,7,,0.52,,0,1.5,2.6,295
2019-01-18,08:00,0.7,1013,83.5,24,38,40,,6,,0.73,,0,0.6,2.0,287
2019-01-18,09:00,0.8,1015,81.3,28,33,43,,8,,0.70,,14,0.8,3.4,279
2019-01-18,10:00,0.7,1016,75.8,21,27,46,,9,,0.61,,25,0.6,4.0,279
2019-01-18,11:00,0.7,1018,73.5,20,28,45,,14,,0.63,,39,0.4,3.7,278
2019-01-18,12:00,0.8,1018,67.3,22,31,43,,18,,0.77,,83,0.7,2.4,280
2019-01-18,13:00,0.7,1019,63.1,27,29,47,,13,,0.68,,158,1.0,3.1,270
2019-01-18,14:00,0.8,1019,63.0,30,33,45,,14,,0.69,,109,1.0,3.0,272
2019-01-18,15:00,1.0,1020,64.6,35,38,41,,14,,0.98,,74,1.1,2.6,268
2019-01-18,16:00,1.2,1020,64.5,44,47,35,,15,,1.23,,33,1.2,2.2,262
2019-01-18,17:00,1.5,1020,66.5,61,68,18,,21,,1.44,,3,0.8,1.1,253
2019-01-18,18:00,2.0,1020,69.6,64,74,12,,31,,2.64,,0,0.2,0.7,256
2019-01-18,19:00,2.2,1021,71.0,59,72,7,,37,,2.29,,0,,0.5,238
2019-01-18,20:00,2.0,1021,71.2,25,55,19,,31,,1.56,,0,,0.6,217
2019-01-18,21:00,1.7,1021,71.0,20,48,24,,20,,1.14,,0,,0.5,124
2019-01-18,22:00,1.5,1021,72.3,21,54,14,,21,,1.28,,0,,0.4,79
2019-01-18,23:00,1.6,1021,72.5,26,57,13,,24,,1.48,,0,,0.3,210
2019-01-19,00:00,1.4,1021,77.1,15,52,11,,22,,1.75,,0,,0.9,122
2019-01-19,01:00,1.6,1021,79.1,10,37,18,,24,,1.59,,0,,1.0,127
2019-01-19,02:00,1.5,1021,80.0,5,29,22,,19,,1.13,,0,,0.7,121
2019-01-19,03:00,1.2,1021,80.7,4,26,21,,16,,1.03,,0,,0.9,132
2019-01-19,04:00,1.1,1021,82.7,2,23,21,,16,,1.11,,0,,1.2,129
2019-01-19,05:00,1.2,1021,81.5,3,23,23,,18,,1.13,,0,,0.9,132
2019-01-19,06:00,1.2,1021,81.4,4,25,20,,18,,1.34,,0,,0.9,131
2019-01-19,07:00,1.4,1021,82.9,7,31,13,,23,,1.62,,0,,0.8,135
2019-01-19,08:00,1.6,1021,84.8,8,34,9,,24,,1.69,,0,,1.0,132
2019-01-19,09:00,1.7,1021,84.4,10,29,14,,23,,1.61,,22,,1.1,130
2019-01-19,10:00,1.8,1021,76.0,19,27,19,,26,,1.80,,122,,1.1,135
2019-01-19,11:00,1.8,1021,72.3,23,29,25,,30,,1.72,,135,,1.3,129
2019-01-19,12:00,1.7,1021,63.7,14,25,32,,27,,1.45,,287,0.8,1.3,130
2019-01-19,13:00,1.5,1020,58.5,16,26,35,,26,,1.20,,311,2.0,1.5,129
2019-01-19,14:00,1.4,1020,54.8,14,26,42,,25,,1.10,,250,3.0,2.2,123
2019-01-19,15:00,1.1,1019,55.8,16,32,38,,22,,1.12,,95,3.0,2.0,126
2019-01-19,16:00,1.3,1019,57.5,15,35,36,,23,,1.13,,54,2.6,2.0,122
2019-01-19,17:00,1.4,1019,62.1,16,42,27,,27,,1.41,,7,1.8,1.8,125
2019-01-19,18:00,1.6,1018,68.6,26,50,17,,32,,2.36,,0,0.7,1.3,126
2019-01-19,19:00,2.3,1018,72.6,24,50,13,,41,,2.94,,0,0.0,0.9,128
2019-01-19,20:00,2.4,1018,75.5,24,50,12,,44,,3.36,,0,,0.9,124
2019-01-19,21:00,2.5,1018,78.1,24,50,10,,46,,3.63,,0,,0.7,124
2019-01-19,22:00,2.7,1018,80.1,18,48,10,,46,,3.55,,0,,0.6,132
2019-01-19,23:00,2.6,1018,80.2,9,41,14,,43,,2.84,,0,,0.6,137
2019-01-20,00:00,2.2,1018,81.0,10,38,14,,38,,2.59,,0,,0.6,125
2019-01-20,01:00,2.2,1017,81.4,8,36,17,,36,,2.33,,0,,0.5,130
2019-01-20,02:00,2.1,1017,81.0,11,38,15,,34,,2.29,,0,,0.2,154
2019-01-20,03:00,2.0,1017,79.4,4,24,29,,34,,1.79,,0,,0.5,133
2019-01-20,04:00,1.8,1017,79.7,5,24,26,,32,,1.74,,0,,0.4,135
2019-01-20,05:00,2.0,1017,84.8,18,44,2,,31,,1.87,,0,,0.1,22
2019-01-20,06:00,1.9,1017,88.1,35,47,1,,34,,1.99,,0,,0.3,17
2019-01-20,07:00,2.4,1017,86.7,34,46,1,,33,,2.09,,0,,0.3,26
2019-01-20,08:00,2.2,1017,88.5,52,44,1,,37,,2.53,,0,,0.2,23
2019-01-20,09:00,2.5,1018,88.1,54,41,2,,37,,3.01,,20,,0.3,21
2019-01-20,10:00,2.8,1018,80.0,75,47,4,,38,,3.44,,124,,0.1,266
2019-01-20,11:00,2.5,1018,77.0,55,42,10,,41,,2.67,,178,,0.5,260
2019-01-20,12:00,2.3,1018,72.2,61,44,12,,40,,2.74,,272,,0.5,254
2019-01-20,13:00,2.3,1018,67.6,41,42,19,,40,,2.36,,281,0.9,0.6,259
2019-01-20,14:00,,1018,59.4,37,40,27,,40,,2.01,,259,2.9,0.7,249
2019-01-20,15:00,,1018,57.1,21,34,37,,33,,1.53,,74,2.9,0.5,89
2019-01-20,16:00,,1018,58.1,9,23,48,,26,,1.03,,38,2.4,0.9,32
2019-01-20,17:00,,1019,67.9,15,39,28,,24,,1.53,,3,1.0,1.1,41
2019-01-20,18:00,,1019,69.8,49,59,14,,28,,2.46,,0,0.5,0.4,318
2019-01-20,19:00,2.5,1020,74.5,38,58,12,,37,,2.67,,0,,0.4,9
2019-01-20,20:00,2.3,1021,75.6,73,69,4,,35,,3.82,,0,,0.2,16
2019-01-20,21:00,3.8,1021,82.0,106,68,2,,59,,6.34,,0,,0.1,295
2019-01-20,22:00,4.4,1022,85.5,50,53,2,,56,,3.52,,0,,0.3,27
2019-01-20,23:00,2.8,1022,84.6,44,46,2,,43,,3.35,,0,,0.5,29
2019-01-21,00:00,2.3,1023,89.0,34,40,1,,41,,2.48,,0,,0.4,32
2019-01-21,01:00,2.0,1023,89.7,18,35,1,,38,,1.92,,0,,0.4,35
2019-01-21,02:00,2.0,1023,90.8,10,36,1,,37,,2.11,,0,,0.4,94
2019-01-21,03:00,2.4,1023,90.6,12,38,1,,39,,1.96,,0,,0.5,121
2019-01-21,04:00,2.5,1023,89.8,14,33,1,,39,,2.28,,0,,0.4,56
2019-01-21,05:00,1.4,1023,89.5,30,32,1,,37,,2.51,,0,,0.7,34
2019-01-21,06:00,2.2,1023,88.9,47,33,1,,38,,2.72,,0,,0.5,28
2019-01-21,07:00,2.4,1023,88.1,91,38,1,,44,,3.63,,0,,0.3,356
2019-01-21,08:00,3.7,1024,93.1,156,54,1,,54,,3.94,,0,,0.4,283
2019-01-21,09:00,1.3,1024,92.1,184,52,2,,65,,4.01,,20,,0.5,27
2019-01-21,10:00,3.6,1024,84.8,91,41,3,,69,,3.59,,153,,0.6,72
2019-01-21,11:00,1.5,1024,83.3,58,42,9,,53,,2.72,,281,,0.8,132
2019-01-21,12:00,1.8,1024,78.9,53,42,11,,51,,2.78,,325,,0.7,104
2019-01-21,13:00,1.3,1023,76.5,45,42,15,,56,,2.75,,310,,0.5,130
2019-01-21,14:00,1.8,1022,67.4,41,45,14,,59,,2.72,,263,1.0,0.4,50
2019-01-21,15:00,2.4,1021,69.1,59,57,9,,60,,3.20,,93,0.9,0.4,105
2019-01-21,16:00,2.7,1021,71.2,55,65,6,,67,,3.21,,38,0.5,0.3,79
2019-01-21,17:00,3.4,1021,73.8,193,86,2,,68,,4.97,,7,0.2,0.3,235
2019-01-21,18:00,4.9,1020,80.3,171,76,2,,79,,5.45,,0,,0.2,53
2019-01-21,19:00,7.3,1020,84.6,137,68,2,,88,,6.16,,0,,0.4,56
2019-01-21,20:00,4.5,1020,88.5,113,66,1,,70,,4.53,,0,,0.9,118
2019-01-21,21:00,3.9,1020,89.2,61,60,1,,66,,4.52,,0,,0.8,124
2019-01-21,22:00,3.7,1020,88.9,35,54,2,,60,,3.97,,0,,0.7,134
