Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-13,03:00,0.5,1003,99.6,1,4,57,,0,,,0.5,0,,10.5,284
2019-01-13,04:00,0.5,1003,99.6,1,3,61,,0,,,0.5,0,,9.9,281
2019-01-13,05:00,0.4,1002,99.6,1,3,63,,3,,,0.5,0,,10.2,279
2019-01-13,06:00,0.3,1002,99.6,1,2,68,,0,,,0.5,0,,9.8,277
2019-01-13,07:00,0.4,1002,99.6,1,2,68,,1,,,0.5,0,,9.7,278
2019-01-13,08:00,0.5,1002,99.6,1,2,68,,1,,,0.5,0,,10.3,278
2019-01-13,09:00,0.3,1002,99.6,1,2,68,,0,,,0.5,8,,10.2,277
2019-01-13,10:00,0.3,1001,99.6,1,2,67,,1,,,0.5,23,,8.7,274
2019-01-13,11:00,0.4,1000,99.6,1,3,65,,3,,,0.5,32,,8.6,263
2019-01-13,12:00,0.4,999,99.6,1,3,64,,2,,,0.5,68,,9.7,270
2019-01-13,13:00,0.5,998,99.6,1,3,66,,2,,,0.5,133,,9.0,261
2019-01-13,14:00,0.5,996,99.6,1,3,58,,1,,,0.5,86,,9.5,255
2019-01-13,15:00,0.6,994,99.6,1,5,50,,2,,,0.5,48,,9.2,266
2019-01-13,16:00,0.6,993,99.6,1,5,48,,0,,,0.5,17,,10.1,266
2019-01-13,17:00,0.5,992,99.6,1,6,47,,0,,,0.5,1,,10.2,264
2019-01-13,18:00,0.5,992,99.6,1,7,47,,1,,,0.5,0,0.2,9.6,271
2019-01-13,19:00,0.5,990,99.6,1,7,48,,0,,,0.5,0,1.2,9.3,265
2019-01-13,20:00,0.5,989,99.6,1,6,52,,1,,,0.5,0,1.8,11.5,272
2019-01-13,21:00,0.4,988,99.6,1,5,58,,0,,,0.5,0,1.9,13.6,278
2019-01-13,22:00,0.4,988,99.6,1,3,68,,0,,,0.5,0,0.8,14.6,294
2019-01-13,23:00,0.3,989,99.6,1,2,77,,2,,,0.5,0,0.1,13.7,304
2019-01-14,,,,,,,,7.24,,,,,,,,
2019-01-14,00:00,0.3,988,99.6,1,2,77,,0,,,0.5,0,,13.1,287
2019-01-14,01:00,0.2,989,99.6,1,2,78,,2,,,0.5,0,,14.1,287
2019-01-14,02:00,0.2,989,99.6,1,1,78,,3,,,0.5,0,,14.6,290
2019-01-14,03:00,0.4,990,99.6,1,2,78,,0,,,0.5,0,,15.5,300
2019-01-14,04:00,0.3,990,99.6,1,2,77,,0,,,1.0,0,,18.6,304
2019-01-14,05:00,0.4,990,99.6,1,3,74,,11,,,1.6,0,,20.5,305
2019-01-14,06:00,0.4,992,99.6,1,3,73,,13,,,1.5,0,,20.4,309
2019-01-14,07:00,0.4,993,96.9,1,2,74,,13,,,1.1,0,,20.6,309
2019-01-14,08:00,0.3,994,90.3,1,3,74,,9,,,1.3,0,,18.9,311
2019-01-14,09:00,1.0,996,89.2,1,3,74,,15,,,1.7,14,,16.4,304
2019-01-14,10:00,0.4,997,90.6,1,4,73,,15,,,0.5,28,,15.8,304
2019-01-14,11:00,0.4,997,78.1,1,3,76,,7,,,0.5,95,,17.0,310
2019-01-14,12:00,0.3,998,82.0,1,2,77,,8,,,0.5,164,,15.3,313
2019-01-14,13:00,0.4,998,93.0,1,3,74,,4,,,0.5,119,,14.5,310
2019-01-14,14:00,0.5,998,94.6,1,3,74,,0,,,1.0,137,,15.6,308
2019-01-14,15:00,0.4,999,97.5,1,3,75,,5,,,1.0,62,,14.9,306
2019-01-14,16:00,0.3,1000,99.6,1,3,75,,4,,,0.5,20,,14.5,313
2019-01-14,17:00,0.4,1000,99.6,1,2,77,,0,,,0.5,1,,14.2,313
2019-01-14,18:00,0.4,1002,99.6,1,3,77,,0,,,0.5,0,,15.0,309
2019-01-14,19:00,0.4,1003,99.6,1,4,75,,0,,,1.3,0,,13.2,306
2019-01-14,20:00,0.4,1005,99.6,1,4,74,,5,,,2.2,0,,11.0,300
2019-01-14,21:00,0.5,1006,99.6,1,4,74,,4,,,1.5,0,,10.3,293
2019-01-14,22:00,0.4,1007,99.6,1,3,75,,6,,,1.0,0,,10.3,294
2019-01-14,23:00,0.5,1007,99.6,1,3,74,,7,,,0.5,0,,10.0,292
2019-01-15,,,,,,,,6.73,,,,,,,,
2019-01-15,00:00,0.4,1007,99.6,1,3,73,,5,,,0.5,0,,10.5,290
2019-01-15,01:00,0.4,1007,99.6,1,3,74,,5,,,0.5,0,,10.4,291
2019-01-15,02:00,0.4,1007,99.6,1,2,76,,4,,,0.5,0,,12.4,290
2019-01-15,03:00,0.4,1007,99.6,1,3,76,,6,,,0.5,0,,12.9,301
2019-01-15,04:00,0.3,1008,99.6,1,3,77,,5,,,0.5,0,,13.4,302
2019-01-15,05:00,0.4,1008,99.6,1,2,75,,10,,,0.5,0,,14.0,305
2019-01-15,06:00,0.4,1008,99.6,1,3,72,,8,,,0.5,0,,12.6,301
2019-01-15,07:00,0.4,1009,99.6,1,3,71,,9,,,0.5,0,,12.4,295
2019-01-15,08:00,0.4,1009,99.6,1,4,69,,7,,,0.5,0,,12.7,291
2019-01-15,09:00,0.4,1010,99.6,1,4,69,,6,,,0.5,14,,12.4,290
2019-01-15,10:00,0.4,1010,99.6,1,4,68,,6,,,0.5,57,,12.1,288
2019-01-15,11:00,0.4,1010,99.6,1,4,68,,6,,,0.5,93,,13.3,288
2019-01-15,12:00,0.4,1009,99.6,1,3,68,,6,,,0.5,141,,11.5,282
2019-01-15,13:00,0.5,1009,99.6,1,4,66,,7,,,0.5,71,,11.8,287
2019-01-15,14:00,0.4,1008,99.6,1,5,63,,5,,,0.5,87,,11.7,290
2019-01-15,15:00,0.4,1008,99.6,1,5,61,,6,,,0.5,59,,12.5,286
2019-01-15,16:00,0.5,1008,99.6,1,6,58,,4,,,0.5,30,,12.3,285
2019-01-15,17:00,0.5,1008,99.6,1,7,57,,2,,,0.5,3,,11.9,285
2019-01-15,18:00,0.5,1008,99.6,1,8,55,,3,,,0.5,0,,11.8,286
2019-01-15,19:00,0.6,1008,99.6,1,8,54,,3,,,0.5,0,,11.9,285
2019-01-15,20:00,0.5,1007,99.6,1,8,55,,3,,,0.5,0,,12.9,283
2019-01-15,21:00,0.4,1007,99.6,1,7,55,,3,,,0.5,0,,12.9,282
2019-01-15,22:00,0.4,1008,99.6,1,6,56,,2,,,0.5,0,,12.8,283
2019-01-15,23:00,0.4,1008,99.6,1,6,57,,4,,,0.5,0,,12.1,285
2019-01-16,00:00,0.4,1008,99.6,1,5,57,,2,,,0.5,0,,10.6,281
2019-01-16,01:00,0.4,1008,99.6,1,5,58,,2,,,0.5,0,,9.4,276
2019-01-16,02:00,,1008,99.6,1,5,58,,2,,,0.5,0,,9.5,275
2019-01-16,03:00,,1008,99.5,1,4,59,,1,,,0.5,0,,10.3,280
2019-01-16,04:00,,1009,99.6,1,4,60,,0,,,0.5,0,,10.0,278
2019-01-16,05:00,,1009,99.5,1,3,60,,0,,,0.5,0,,8.5,279
2019-01-16,06:00,,1009,99.6,1,4,59,,1,,,0.5,0,,8.3,281
2019-01-16,07:00,0.6,1009,99.5,1,4,59,,1,,,0.5,0,,8.6,274
2019-01-16,08:00,0.3,1009,99.6,1,4,60,,2,,,0.5,0,,7.1,265
2019-01-16,09:00,0.3,1009,99.6,1,5,59,,2,,,0.5,6,,5.8,275
2019-01-16,10:00,0.4,1009,99.6,1,4,58,,2,,,0.5,32,,5.8,265
2019-01-16,11:00,0.5,1009,99.6,1,4,,,2,,,0.5,71,,7.4,269
2019-01-16,12:00,0.4,1009,99.6,1,4,,,2,,,0.5,166,,6.8,269
2019-01-16,13:00,0.4,1008,99.6,1,4,,,2,,,0.5,144,,5.9,260
2019-01-16,14:00,0.4,1007,99.6,1,4,59,,3,,,0.5,124,0.1,4.4,247
2019-01-16,15:00,0.4,1007,99.6,1,4,62,,3,,,0.5,93,,4.7,248
2019-01-16,16:00,0.4,1006,99.5,1,4,61,,2,,,0.5,58,,4.3,203
2019-01-16,17:00,0.5,1005,94.2,1,7,57,,4,,,1.2,5,,5.0,169
2019-01-16,18:00,0.7,1004,82.4,1,7,61,,5,,,1.6,0,0.1,4.6,189
2019-01-16,19:00,0.6,1004,74.4,1,7,61,,6,,,1.9,0,,4.9,195
2019-01-16,20:00,0.6,1003,68.1,1,6,64,,7,,,1.4,0,0.3,5.7,188
2019-01-16,21:00,0.5,1003,55.3,1,4,70,,5,,,0.5,0,1.9,5.8,216
2019-01-16,22:00,0.3,1002,47.7,1,4,72,,5,,,0.5,0,2.4,4.7,228
2019-01-16,23:00,0.3,1002,52.1,1,4,69,,5,,,0.5,0,1.5,5.7,224
2019-01-17,00:00,0.3,1001,51.7,1,4,73,,4,,,0.5,0,2.0,8.1,217
2019-01-17,01:00,0.3,1000,51.2,1,4,72,,2,,,0.5,0,1.5,8.2,217
2019-01-17,02:00,0.4,1000,47.1,1,4,70,,4,,,0.5,0,1.3,9.5,225
2019-01-17,03:00,0.3,1000,55.5,1,5,67,,5,,,1.3,0,1.4,7.3,226
2019-01-17,04:00,0.4,1000,60.6,1,5,65,,5,,,0.5,0,1.0,8.0,235
2019-01-17,05:00,0.4,1000,69.9,1,5,63,,6,,,0.5,0,0.8,8.4,258
2019-01-17,06:00,0.5,999,75.8,1,6,60,,11,,,0.5,0,0.6,9.2,258
2019-01-17,07:00,0.5,999,81.8,1,5,61,,10,,,0.5,0,0.4,8.2,252
2019-01-17,08:00,0.5,1000,84.2,1,5,63,,8,,,0.5,0,0.6,6.7,250
2019-01-17,09:00,0.5,1000,86.4,1,4,63,,6,,,0.5,3,0.8,4.9,241
2019-01-17,10:00,0.4,1000,84.9,1,4,62,,5,,,0.5,9,1.1,5.3,232
2019-01-17,11:00,0.4,1000,88.6,1,4,63,,2,,,0.5,42,1.2,5.0,235
2019-01-17,12:00,0.5,1000,89.5,1,3,63,,0,,,0.5,84,1.4,5.4,237
2019-01-17,13:00,0.4,1000,86.6,1,3,61,,1,,,0.5,124,1.9,5.3,236
2019-01-17,14:00,0.4,999,86.7,1,5,59,,0,,,0.5,64,1.7,4.8,235
2019-01-17,15:00,0.5,999,88.7,1,6,56,,1,,,0.5,61,1.5,4.6,237
2019-01-17,16:00,0.4,999,87.0,1,7,57,,0,,,0.5,49,1.5,4.7,240
2019-01-17,17:00,0.5,999,82.4,1,5,66,,1,,,0.5,6,1.0,6.8,241
2019-01-17,18:00,0.4,999,82.4,1,4,70,,1,,,0.5,0,0.4,6.3,233
2019-01-17,19:00,0.5,999,81.1,1,4,70,,0,,,0.5,0,0.3,7.9,231
2019-01-17,20:00,0.4,999,84.4,1,3,70,,1,,,0.5,0,,7.9,242
2019-01-17,21:00,0.4,1000,89.1,1,3,72,,0,,,0.5,0,,9.8,271
2019-01-17,22:00,0.4,1000,99.6,1,4,67,,0,,,0.5,0,,10.2,285
2019-01-17,23:00,0.4,1001,99.6,1,5,64,,3,,,0.5,0,,9.3,286
2019-01-18,00:00,0.4,1002,99.6,1,4,66,,1,,,0.5,0,,8.2,283
2019-01-18,01:00,0.4,1002,99.6,1,4,70,,1,,,0.5,0,,8.9,293
2019-01-18,02:00,0.3,1003,99.6,1,3,73,,0,,,0.5,0,,9.2,284
2019-01-18,03:00,0.4,1004,99.6,1,3,71,,2,,,0.5,0,,9.6,282
2019-01-18,04:00,0.4,1005,99.6,1,3,70,,2,,,0.5,0,,9.1,288
2019-01-18,05:00,0.4,1005,99.6,1,3,71,,2,,,0.5,0,,9.0,287
2019-01-18,06:00,0.4,1005,99.6,1,3,72,,6,,,0.5,0,,9.5,292
2019-01-18,07:00,0.3,1006,99.6,1,3,69,,6,,,0.5,0,,9.4,294
2019-01-18,08:00,0.4,1008,99.6,1,3,69,,0,,,0.5,0,,10.1,316
2019-01-18,09:00,0.4,1009,99.6,1,4,67,,1,,,0.5,8,,10.2,314
2019-01-18,10:00,0.4,1010,99.6,1,6,65,,5,,,4.4,43,,10.4,298
2019-01-18,11:00,0.4,1012,99.6,1,5,67,,6,,,4.6,91,,10.0,306
2019-01-18,12:00,0.4,1013,99.6,1,4,67,,3,,,3.9,107,,8.9,307
2019-01-18,13:00,0.4,1014,99.3,1,5,65,,5,,,3.4,100,,6.7,299
2019-01-18,14:00,0.5,1014,95.6,1,6,66,,6,,,4.8,234,,5.9,288
2019-01-18,15:00,0.4,1014,89.2,1,4,69,,6,,,1.8,84,,5.6,301
2019-01-18,16:00,0.5,1015,88.1,1,5,67,,7,,,1.1,62,,4.3,300
2019-01-18,17:00,0.6,1015,88.8,1,7,65,,8,,,0.5,9,,4.1,277
2019-01-18,18:00,0.5,1015,92.3,1,7,64,,5,,,0.5,0,,3.5,245
2019-01-18,19:00,0.5,1016,82.5,1,5,67,,5,,,0.5,0,,3.5,261
2019-01-18,20:00,0.5,1016,81.2,1,6,65,,5,,,0.5,0,,4.2,271
2019-01-18,21:00,0.5,1016,87.0,1,6,64,,5,,,0.5,0,,4.0,291
2019-01-18,22:00,0.6,1016,88.4,1,5,65,,6,,,0.5,0,,3.3,253
2019-01-18,23:00,0.5,1016,88.9,1,5,66,,6,,,0.5,0,,2.5,223
2019-01-19,00:00,0.7,1016,84.1,1,4,67,,4,,,0.5,0,,2.7,259
2019-01-19,01:00,0.4,1016,75.4,1,4,69,,4,,,0.5,0,,2.5,250
2019-01-19,02:00,0.4,1016,68.3,1,3,71,,4,,,0.5,0,,1.6,250
2019-01-19,03:00,0.4,1016,61.7,1,2,75,,3,,,1.5,0,,2.0,154
2019-01-19,04:00,0.4,1016,46.9,1,4,73,,3,,,9.4,0,,3.4,135
2019-01-19,05:00,0.4,1015,55.8,1,8,69,,2,,,8.0,0,,3.3,127
2019-01-19,06:00,0.6,1015,56.7,1,3,75,,2,,,2.5,0,,3.7,126
2019-01-19,07:00,0.4,1015,69.5,1,2,74,,4,,,3.5,0,,3.2,122
2019-01-19,08:00,0.5,1015,74.6,1,8,67,,5,,,12.1,0,,4.8,129
2019-01-19,09:00,0.8,1015,80.3,9,44,29,,7,,,83.1,44,,6.7,131
2019-01-19,10:00,1.5,1015,72.9,8,27,47,,8,,,56.6,85,,7.5,133
2019-01-19,11:00,1.2,1015,75.6,11,22,51,,7,,,44.2,107,,7.9,135
2019-01-19,12:00,1.3,1015,77.0,17,26,49,,11,,,64.5,314,,8.3,138
2019-01-19,13:00,1.4,1014,73.4,10,18,57,,14,,,37.3,345,,8.2,136
2019-01-19,14:00,1.0,1014,70.2,10,22,63,,15,,,39.4,316,,8.1,136
2019-01-19,15:00,2.6,1014,69.6,9,28,66,,24,,,68.3,78,,7.6,136
2019-01-19,16:00,2.3,1013,65.7,7,28,49,,23,,,66.8,56,,6.7,132
2019-01-19,17:00,0.9,1013,75.7,1,24,47,,15,,,29.4,11,,6.9,130
2019-01-19,18:00,0.9,1012,75.9,1,23,49,,17,,,21.8,0,,9.0,129
2019-01-19,19:00,1.1,1012,80.0,1,32,40,,17,,,81.3,0,,5.5,127
2019-01-19,20:00,1.1,1012,84.2,1,26,42,,18,,,77.6,0,,6.1,129
2019-01-19,21:00,0.9,1012,90.9,1,23,42,,18,,,68.4,0,,7.8,130
2019-01-19,22:00,,1012,93.7,1,25,39,,21,,,64.6,0,,5.5,129
2019-01-19,23:00,,1012,94.1,1,17,48,,20,,,27.0,0,,6.7,129
2019-01-20,00:00,,1011,93.7,1,14,51,,20,,,15.1,0,,6.7,130
2019-01-20,01:00,,1011,93.6,1,14,50,,19,,,14.4,0,,6.5,129
2019-01-20,02:00,,1011,95.0,1,16,47,,19,,,13.0,0,,6.0,128
2019-01-20,03:00,1.3,1010,97.5,1,14,48,,23,,,9.1,0,,7.3,130
2019-01-20,04:00,1.4,1010,98.0,1,19,43,,22,,,20.7,0,,5.7,133
2019-01-20,05:00,1.5,1010,98.4,1,15,47,,20,,,13.5,0,,4.8,137
2019-01-20,06:00,1.5,1010,98.4,1,14,49,,22,,,13.9,0,,5.3,152
2019-01-20,07:00,1.3,1010,98.4,1,13,53,,20,,,11.9,0,,6.4,148
2019-01-20,08:00,1.1,1010,98.4,1,13,52,,13,,,13.8,0,,6.2,143
2019-01-20,09:00,1.5,1011,98.4,1,11,54,,15,,,11.2,17,,5.3,142
2019-01-20,10:00,1.3,1011,98.4,2,10,54,,15,,,12.8,51,,5.0,142
2019-01-20,11:00,1.1,1012,98.7,1,6,59,,15,,,5.0,102,,4.2,139
2019-01-20,12:00,1.0,1012,99.2,1,5,60,,15,,,3.3,91,,4.2,136
2019-01-20,13:00,1.0,1012,98.0,1,5,60,,14,,,5.0,92,,4.5,134
2019-01-20,14:00,1.0,1012,93.3,1,6,61,,16,,,11.2,88,,3.9,121
2019-01-20,15:00,1.0,1013,91.9,1,8,60,,16,,,35.2,55,,3.3,112
2019-01-20,16:00,0.9,1013,90.1,1,8,61,,13,,,20.0,29,,3.5,112
2019-01-20,17:00,0.9,1013,88.6,1,9,61,,12,,,18.2,4,,3.2,113
2019-01-20,18:00,1.1,1014,89.8,1,10,61,,12,,,10.9,0,,3.7,119
2019-01-20,19:00,0.8,1014,86.3,1,9,62,,12,,,6.0,0,,2.5,79
2019-01-20,20:00,1.1,1015,83.9,1,6,65,,12,,,3.2,0,,2.9,69
2019-01-20,21:00,0.9,1015,87.7,1,7,62,,12,,,3.9,0,,2.1,67
2019-01-20,22:00,1.0,1016,91.0,1,11,58,,14,,,5.7,0,,1.9,102
2019-01-20,23:00,0.9,1016,88.8,1,10,60,,13,,,5.6,0,,1.4,95
2019-01-21,00:00,0.9,1016,90.2,1,7,63,,13,,,4.8,0,,1.2,136
2019-01-21,01:00,1.0,1017,92.3,1,10,58,,12,,,7.5,0,,1.1,154
2019-01-21,02:00,1.1,1017,94.1,1,22,46,,15,,,32.7,0,,0.7,174
2019-01-21,03:00,1.4,1017,94.8,1,18,49,,14,,,30.6,0,,0.7,7
2019-01-21,04:00,1.5,1017,94.9,1,7,61,,13,,,6.2,0,,1.4,15
2019-01-21,05:00,0.9,1017,95.3,1,6,62,,11,,,6.3,0,,1.5,359
2019-01-21,06:00,1.0,1017,94.1,1,8,61,,12,,,18.0,0,,0.9,304
2019-01-21,07:00,0.8,1017,94.2,1,4,66,,12,,,5.3,0,,1.3,326
2019-01-21,08:00,0.8,1017,93.8,1,5,66,,11,,,5.0,0,,1.4,324
2019-01-21,09:00,0.8,1017,91.7,1,5,66,,12,,,6.6,80,,1.0,323
2019-01-21,10:00,0.9,1017,81.2,1,6,68,,12,,,7.0,118,,1.7,157
2019-01-21,11:00,0.9,1017,70.9,1,6,72,,11,,,5.8,94,,1.8,159
2019-01-21,12:00,0.8,1017,62.0,1,6,74,,9,,,4.2,363,,1.4,190
2019-01-21,13:00,0.9,1017,58.5,2,9,68,,10,,,5.7,350,,1.3,267
2019-01-21,14:00,1.0,1016,64.9,4,13,62,,13,,,8.5,302,,1.4,301
2019-01-21,15:00,,1016,57.9,3,13,62,,12,,,9.7,62,,0.8,336
2019-01-21,16:00,,1015,59.4,,,,,14,,,,59,,1.8,161
2019-01-21,17:00,,1015,77.8,1,27,50,,24,,,26.4,12,,3.4,153
2019-01-21,18:00,,1015,89.3,1,18,61,,29,,,14.1,0,,2.7,171
2019-01-21,19:00,,1015,87.4,1,11,70,,22,,,7.9,0,,3.0,188
2019-01-21,20:00,1.0,1014,87.3,1,8,71,,17,,,7.3,0,,2.7,201
2019-01-21,21:00,1.2,1014,85.3,1,11,67,,17,,,9.6,0,,3.8,185
2019-01-21,22:00,1.1,1014,83.3,1,14,63,,17,,,10.7,0,,3.6,189
2019-01-21,23:00,1.1,1014,88.4,1,13,60,,21,,,10.1,0,,3.9,186
2019-01-22,00:00,1.3,1013,89.3,1,13,58,,22,,,8.9,0,,3.5,180
2019-01-22,01:00,1.2,1013,88.8,1,15,58,,24,,,9.1,0,,2.7,196
2019-01-22,02:00,1.1,1012,92.3,1,18,51,,24,,,10.5,0,,2.8,175
2019-01-22,03:00,1.4,1012,99.1,1,26,37,,31,,,20.6,0,,4.1,152
2019-01-22,04:00,1.8,1011,99.6,1,23,42,,35,,,20.2,0,,4.8,158
2019-01-22,05:00,1.7,1010,99.5,1,27,34,,33,,,25.4,0,,5.5,145
2019-01-22,06:00,2.4,1009,99.5,1,24,35,,37,,,16.6,0,,4.5,140
2019-01-22,07:00,1.9,1009,99.2,1,26,33,,36,,,17.6,0,,4.8,136
2019-01-22,08:00,1.8,1009,99.2,1,23,36,,34,,,15.3,0,,5.1,139
2019-01-22,09:00,1.7,1008,99.2,2,22,37,,34,,,17.2,15,,5.2,141
2019-01-22,10:00,1.5,1008,99.2,7,20,39,,33,,,16.9,51,,5.6,139
2019-01-22,11:00,1.8,1008,99.2,10,20,38,,33,,,15.8,76,,6.4,140
2019-01-22,12:00,2.0,1007,99.2,12,20,39,,33,,,17.4,102,,7.0,142
2019-01-22,13:00,2.1,1007,99.2,11,19,41,,32,,,13.8,110,,7.2,145
2019-01-22,14:00,2.0,1006,99.2,8,18,44,,30,,,12.1,88,,7.9,149
2019-01-22,15:00,1.5,1005,99.2,3,15,52,,28,,,6.3,61,,8.9,152
2019-01-22,16:00,1.4,1004,99.2,1,12,57,,26,,,3.3,33,,8.7,150
2019-01-22,17:00,1.2,1003,99.2,1,12,56,,27,,,2.1,6,,9.8,144
2019-01-22,18:00,1.2,1002,99.2,1,14,52,,30,,,4.3,0,,8.8,145
2019-01-22,19:00,1.3,1002,99.2,1,16,50,,32,,,13.1,0,,9.4,140
2019-01-22,20:00,1.3,1001,99.2,1,19,48,,30,,,20.2,0,,11.1,139
2019-01-22,21:00,1.3,1001,99.2,1,27,40,,30,,,26.7,0,,11.1,139
2019-01-22,22:00,1.6,1000,99.2,1,28,35,,38,,,24.9,0,,10.9,138
2019-01-22,23:00,2.5,1000,99.2,1,32,31,,47,,,25.4,0,,10.8,136
2019-01-23,00:00,2.0,999,99.2,1,22,46,,38,,,14.2,0,,12.0,133
2019-01-23,01:00,1.7,998,99.2,1,25,46,,32,,,23.7,0,,13.3,132
2019-01-23,02:00,1.8,998,99.2,1,32,39,,35,,,36.2,0,,13.3,133
2019-01-23,03:00,2.0,997,99.2,1,18,54,,41,,,11.3,0,,12.7,131
2019-01-23,04:00,2.1,997,99.2,1,17,54,,43,,,11.9,0,,11.0,131
2019-01-23,05:00,2.0,996,98.6,1,17,56,,43,,,11.8,0,,8.4,130
2019-01-23,06:00,1.8,996,98.4,1,18,53,,39,,,10.0,0,,5.6,129
2019-01-23,07:00,2.1,995,97.8,1,25,43,,48,,,12.2,0,,10.2,130
2019-01-23,08:00,2.3,995,97.6,1,23,45,,46,,,10.5,0,,12.4,132
2019-01-23,09:00,2.2,995,97.6,1,16,53,,35,,,9.1,20,,12.4,133
2019-01-23,10:00,2.1,995,97.6,2,13,56,,27,,,6.5,67,,12.8,133
2019-01-23,11:00,2.0,995,97.6,3,13,57,,36,,,7.3,120,,13.2,133
2019-01-23,12:00,1.9,995,97.6,5,14,59,,33,,,15.0,186,,12.5,134
2019-01-23,13:00,2.2,995,97.6,6,16,58,,29,,,19.7,182,,8.6,133
2019-01-23,14:00,2.6,995,97.6,6,16,64,,32,,,25.9,243,,7.0,133
2019-01-23,15:00,1.4,995,97.6,2,11,74,,28,,,6.1,93,,4.4,124
2019-01-23,16:00,1.4,996,98.0,15,22,68,,24,,,9.0,80,,2.5,109
2019-01-23,17:00,1.1,996,98.3,1,11,74,,20,,,6.9,11,,4.3,113
2019-01-23,18:00,1.2,996,98.3,1,16,66,,17,,,7.9,0,,3.1,105
2019-01-23,19:00,1.3,997,98.3,1,19,60,,21,,,8.4,0,,3.5,112
2019-01-23,20:00,1.7,997,98.3,1,30,42,,33,,,15.2,0,,4.2,124
2019-01-23,21:00,3.1,998,98.3,1,25,44,,57,,,9.9,0,,6.2,126
2019-01-23,22:00,3.1,998,98.3,1,18,49,,57,,,7.4,0,,6.4,127
2019-01-23,23:00,2.4,998,98.3,1,17,48,,46,,,8.5,0,,6.4,128
2019-01-24,00:00,2.3,999,98.3,1,16,49,,42,,,8.3,0,,6.4,132
2019-01-24,01:00,2.2,999,98.3,1,15,51,,38,,,9.2,0,,8.0,131
2019-01-24,02:00,1.9,1000,98.4,1,13,52,,33,,,8.4,0,,6.2,128
2019-01-24,03:00,1.8,1000,98.4,1,12,55,,30,,,7.9,0,,4.8,115
2019-01-24,04:00,1.7,1000,98.4,1,11,56,,29,,,7.4,0,,5.6,126
2019-01-24,05:00,1.6,1000,98.4,1,11,57,,30,,,7.1,0,,4.3,129
2019-01-24,06:00,1.6,1001,98.4,1,10,58,,29,,,6.8,0,,2.3,112
2019-01-24,07:00,1.6,1001,98.4,1,10,58,,28,,,6.6,0,,1.8,110
2019-01-24,08:00,1.6,1002,98.4,1,9,59,,26,,,5.8,0,,1.0,106
2019-01-24,09:00,1.6,1003,98.4,1,14,51,,28,,,9.0,6,,2.8,130
2019-01-24,10:00,2.0,1003,98.4,1,15,49,,32,,,10.3,21,,3.1,129
2019-01-24,11:00,2.0,1003,98.4,2,17,50,,34,,,12.1,40,,2.8,133
2019-01-24,12:00,1.9,1004,98.4,4,19,49,,30,,,20.0,64,,2.4,141
2019-01-24,13:00,2.1,1004,98.5,5,19,51,,32,,,31.4,92,,2.0,138
2019-01-24,14:00,2.2,1004,98.9,5,21,49,,35,,,32.4,74,,0.9,79
2019-01-24,15:00,2.2,1004,99.2,2,19,50,,32,,,18.4,47,,1.5,345
2019-01-24,16:00,1.9,1004,99.2,1,14,51,,33,,,4.0,26,,1.6,16
2019-01-24,17:00,1.9,1004,99.2,1,17,47,,34,,,3.1,4,,1.0,9
2019-01-24,18:00,2.4,1005,99.2,1,20,43,,37,,,2.7,0,,1.6,13
2019-01-24,19:00,2.4,1005,99.2,1,17,45,,40,,,2.6,0,,1.4,20
2019-01-24,20:00,2.2,1006,99.2,1,14,50,,38,,,2.4,0,,1.0,31
2019-01-24,21:00,2.7,1006,99.2,1,13,50,,37,,,2.2,0,,1.1,327
2019-01-24,22:00,2.0,1006,99.2,1,16,45,,37,,,2.2,0,,1.7,300
2019-01-24,23:00,2.2,1007,99.2,1,14,46,,39,,,2.5,0,,2.1,306
2019-01-25,00:00,2.0,1007,99.2,1,15,43,,39,,,2.2,0,,2.0,298
2019-01-25,01:00,2.0,1007,99.2,1,14,44,,40,,,2.3,0,,2.0,294
2019-01-25,02:00,2.0,1007,99.2,1,14,43,,41,,,2.0,0,,1.9,297
2019-01-25,03:00,1.9,1007,99.2,1,14,41,,40,,,2.2,0,,2.4,299
2019-01-25,04:00,1.9,1007,99.2,1,16,36,,42,,,2.4,0,,2.7,299
2019-01-25,05:00,1.8,1007,99.2,1,19,33,,40,,,1.9,0,,3.2,300
2019-01-25,06:00,1.8,1007,99.2,1,20,31,,37,,,1.7,0,,3.3,300
2019-01-25,07:00,1.8,1007,99.2,1,20,31,,37,,,2.1,0,,4.3,309
2019-01-25,08:00,1.8,1008,99.2,1,18,34,,37,,,1.7,0,,4.4,302
2019-01-25,09:00,1.8,1008,99.2,1,16,37,,34,,,1.8,14,,3.8,295
2019-01-25,10:00,1.7,1009,99.2,2,15,38,,32,,,2.0,49,,3.7,297
2019-01-25,11:00,,1009,99.2,3,13,41,,34,,,1.9,73,,2.9,289
2019-01-25,12:00,,1009,99.2,3,13,46,,31,,,1.9,95,,2.6,294
2019-01-25,13:00,,1009,99.2,2,12,49,,30,,,2.7,89,,2.2,295
2019-01-25,14:00,,1009,99.2,1,11,51,,31,,,2.9,70,,2.0,301
2019-01-25,15:00,,1008,99.2,1,14,44,,32,,,3.1,34,,3.2,277
