Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-14,21:00,,1010,83.6,5,16,,,5,,,,0,,1.1,290
2019-01-14,22:00,,1011,85.4,5,12,,,5,,,,0,,1.1,281
2019-01-14,23:00,,1011,82.0,2,8,,,8,,,,0,0.2,1.2,285
2019-01-15,00:00,,1012,83.0,2,9,,,8,,,,0,0.5,0.6,245
2019-01-15,01:00,,1012,86.0,1,5,,,7,,,,0,0.3,1.1,272
2019-01-15,02:00,,1012,87.9,1,6,,,6,,,,0,0.3,0.9,275
2019-01-15,03:00,,1013,81.0,1,4,,,9,,,,1,0.8,1.7,284
2019-01-15,04:00,,1013,78.9,1,5,,,11,,,,1,1.1,1.9,282
2019-01-15,05:00,,1013,76.4,1,5,,,10,,,,1,1.3,2.6,295
2019-01-15,06:00,,1014,75.9,5,8,,,10,,,,0,1.4,1.7,281
2019-01-15,07:00,,1014,76.2,25,31,,,13,,,,0,1.4,0.9,264
2019-01-15,08:00,,1014,77.5,23,31,,,12,,,,0,1.3,1.0,256
2019-01-15,09:00,,1014,79.6,17,25,,,11,,,,14,1.3,0.9,237
2019-01-15,10:00,,1014,76.5,24,28,,,8,,,,51,2.0,0.7,233
2019-01-15,11:00,,1014,73.7,22,23,,,12,,,,94,2.9,0.8,216
2019-01-15,12:00,,1014,74.7,12,16,,,11,,,,98,3.3,1.3,228
2019-01-15,13:00,,1014,76.5,17,20,,,9,,,,89,3.3,1.0,226
2019-01-15,14:00,,1014,78.5,13,18,,,8,,,,58,3.3,1.2,223
2019-01-15,15:00,,1014,81.0,20,23,,,17,,,,33,3.2,1.1,218
2019-01-15,16:00,,1013,83.1,24,26,,,61,,,,16,3.2,1.2,213
2019-01-15,17:00,,1013,84.4,22,26,,,13,,,,2,3.2,1.1,216
2019-01-15,18:00,,1013,83.8,13,21,,,8,,,,0,3.5,1.3,216
2019-01-15,19:00,,1013,83.9,14,21,,,9,,,,0,3.7,1.0,215
2019-01-15,20:00,,1013,83.5,5,14,,,10,,,,0,3.9,1.4,212
2019-01-15,21:00,,1013,83.5,3,12,,,10,,,,0,4.0,1.5,218
2019-01-15,22:00,,1013,83.8,2,11,,,8,,,,0,4.1,1.3,218
2019-01-15,23:00,,1013,85.3,2,10,,,10,,,,0,4.1,1.4,218
2019-01-16,00:00,,1013,87.3,1,8,,,8,,,,0,4.0,1.3,218
2019-01-16,01:00,,1013,88.5,1,7,,,7,,,,0,3.9,1.3,212
2019-01-16,02:00,,1013,86.7,1,6,,,6,,,,0,4.2,1.1,211
2019-01-16,03:00,,1013,86.0,2,6,,,7,,,,0,4.2,1.1,218
2019-01-16,04:00,,1013,85.5,1,5,,,4,,,,0,4.3,1.2,218
2019-01-16,05:00,,1013,85.1,3,7,,,3,,,,0,4.3,1.0,215
2019-01-16,06:00,,1012,85.6,16,17,,,3,,,,0,4.3,0.8,220
2019-01-16,07:00,,1012,87.2,41,37,,,4,,,,0,4.1,0.7,201
2019-01-16,08:00,,1012,87.8,43,35,,,7,,,,0,3.8,0.7,208
2019-01-16,09:00,,1012,88.4,31,33,,,8,,,,10,3.9,0.8,193
2019-01-16,10:00,,1012,87.8,36,31,,,8,,,,37,4.2,0.8,187
2019-01-16,11:00,,1012,88.5,42,33,,,8,,,,21,4.2,0.9,187
2019-01-16,12:00,,1011,84.9,36,35,,,10,,,,39,4.7,0.6,202
2019-01-16,13:00,,1011,82.0,15,20,,,8,,,,37,4.7,0.9,209
2019-01-16,14:00,,1010,81.4,14,19,,,8,,,,58,4.5,1.5,213
2019-01-16,15:00,,1009,79.5,13,17,,,9,,,,60,4.3,1.6,210
2019-01-16,16:00,,1008,78.8,17,22,,,10,,,,36,3.8,1.7,203
2019-01-16,17:00,,1008,80.7,21,26,,,12,,,,4,3.3,1.4,201
2019-01-16,18:00,,1007,82.8,17,26,,,12,,,,0,2.9,1.2,196
2019-01-16,19:00,,1007,83.4,24,31,,,13,,,,0,2.9,1.1,184
2019-01-16,20:00,,1006,81.6,7,20,,,12,,,,0,3.3,1.3,191
2019-01-16,21:00,,1005,79.8,5,16,,,12,,,,0,3.6,1.5,196
2019-01-16,22:00,,1005,77.7,4,17,,,12,,,,0,3.7,1.2,202
2019-01-16,23:00,,1005,75.0,2,15,,,11,,,,0,3.8,1.5,209
2019-01-17,00:00,,1004,71.3,1,13,,,9,,,,0,4.1,1.8,213
2019-01-17,01:00,,1003,71.6,1,12,,,10,,,,0,3.9,1.6,201
2019-01-17,02:00,,1003,73.6,1,13,,,11,,,,0,3.9,1.9,188
2019-01-17,03:00,,1003,75.7,4,15,,,11,,,,0,3.5,1.9,184
2019-01-17,04:00,,1002,75.1,3,13,,,11,,,,0,4.1,1.4,186
2019-01-17,05:00,,1002,75.2,3,9,,,11,,,,0,5.0,1.4,212
2019-01-17,06:00,,1002,76.3,6,13,,,12,,,,0,4.9,1.4,211
2019-01-17,07:00,,1002,81.0,32,30,,,11,,,,0,4.6,0.9,198
2019-01-17,08:00,,1002,84.1,47,41,,,11,,,,0,4.6,0.9,190
2019-01-17,09:00,,1002,87.0,41,36,,,12,,,,2,4.6,0.9,183
2019-01-17,10:00,,1002,91.0,32,33,,,9,,,,8,4.5,0.9,173
2019-01-17,11:00,,1002,91.3,44,36,,,8,,,,31,4.9,0.9,186
2019-01-17,12:00,,1002,87.6,25,26,,,7,,,,60,5.6,1.2,196
2019-01-17,13:00,,1002,86.2,21,24,,,2,,,,59,5.7,1.1,192
2019-01-17,14:00,,1001,85.0,26,29,,,4,,,,51,5.8,0.8,203
2019-01-17,15:00,,1001,82.9,41,33,,,9,,,,61,6.3,0.9,195
2019-01-17,16:00,,1001,82.4,21,21,,,35,,,,22,5.5,1.4,213
2019-01-17,17:00,,1001,90.1,49,43,,,79,,,,5,3.8,0.9,196
2019-01-17,18:00,,1001,91.1,20,26,,,58,,,,0,3.7,1.4,207
2019-01-17,19:00,,1001,93.8,15,23,,,10,,,,0,3.3,0.9,197
2019-01-17,20:00,,1001,89.9,7,14,,,4,,,,0,3.5,1.3,220
2019-01-17,21:00,,1002,90.8,7,14,,,3,,,,0,2.9,0.9,256
2019-01-17,22:00,,1003,93.6,11,20,,,3,,,,0,2.5,0.5,215
2019-01-17,23:00,,1004,94.0,7,22,,,4,,,,0,2.2,0.5,238
2019-01-18,00:00,,1005,97.1,2,7,,,5,,,,0,0.9,1.3,262
2019-01-18,01:00,,1005,100.0,4,12,,,3,,,,0,,0.5,185
2019-01-18,02:00,,1006,99.8,2,9,,,2,,,,0,,0.4,192
2019-01-18,03:00,,1007,98.7,7,13,,,3,,,,0,,0.4,211
2019-01-18,04:00,,1007,98.5,5,21,,,4,,,,0,,0.4,184
2019-01-18,05:00,,1008,98.4,23,33,,,4,,,,0,,0.4,226
2019-01-18,06:00,,1009,99.6,4,11,,,4,,,,0,,1.5,297
2019-01-18,07:00,,1010,96.4,5,13,,,4,,,,0,,1.8,296
2019-01-18,08:00,,1012,91.9,11,18,,,4,,,,0,,2.3,304
2019-01-18,09:00,,1013,87.9,5,14,,,3,,,,8,,2.4,306
2019-01-18,10:00,,1014,83.3,7,13,,,3,,,,41,,2.9,305
2019-01-18,11:00,,1016,79.7,13,16,,,5,,,,69,,1.5,292
2019-01-18,12:00,,1016,74.8,12,15,,,8,,,,130,,1.0,275
2019-01-18,13:00,,1017,71.1,18,16,,,6,,,,132,,1.2,276
2019-01-18,14:00,,1017,71.5,17,17,,,6,,,,65,,0.6,264
2019-01-18,15:00,,1017,69.2,35,33,,,5,,,,56,0.3,0.5,223
2019-01-18,16:00,,1017,67.7,52,38,,,7,,,,21,0.0,0.7,316
2019-01-18,17:00,,1017,82.6,178,76,,,12,,,,4,,0.5,188
2019-01-18,18:00,,1017,89.2,97,54,,,14,,,,0,,0.5,186
2019-01-18,19:00,,1018,90.8,75,52,,,13,,,,0,,0.4,186
2019-01-18,20:00,,1018,92.1,42,51,,,15,,,,0,,0.2,191
2019-01-18,21:00,,1018,92.7,58,48,,,16,,,,0,,0.2,198
2019-01-18,22:00,,1018,92.4,34,44,,,18,,,,0,,0.1,171
2019-01-18,23:00,,1018,91.6,22,39,,,19,,,,0,,0.1,224
2019-01-19,00:00,,1018,91.2,20,37,,,22,,,,0,,0.2,198
2019-01-19,01:00,,1018,90.8,11,33,,,20,,,,0,,0.2,245
2019-01-19,02:00,,1018,90.3,5,30,,,19,,,,0,,0.2,262
2019-01-19,03:00,,1018,90.5,14,29,,,19,,,,0,,0.2,249
2019-01-19,04:00,,1018,89.8,4,27,,,19,,,,0,,0.3,288
2019-01-19,05:00,,1018,89.3,12,28,,,18,,,,0,,0.1,273
2019-01-19,06:00,,1018,88.8,17,30,,,17,,,,0,,0.1,239
2019-01-19,07:00,,1018,89.0,15,27,,,16,,,,0,,0.3,270
2019-01-19,08:00,,1018,89.3,24,31,,,14,,,,0,,0.2,264
2019-01-19,09:00,,1018,88.3,21,28,,,15,,,,17,,0.2,288
2019-01-19,10:00,,1018,83.6,28,25,,,16,,,,60,,0.4,285
2019-01-19,11:00,,1018,85.1,21,24,,,19,,,,104,,0.6,275
2019-01-19,12:00,,1018,78.5,19,27,,,19,,,,110,,0.6,267
2019-01-19,13:00,,1017,70.5,13,23,,,16,,,,97,,0.5,298
2019-01-19,14:00,,1016,58.4,47,40,,,27,,,,54,0.4,0.7,126
2019-01-19,15:00,,1016,58.2,74,55,,,53,,,,57,0.8,0.5,59
2019-01-19,16:00,,1016,56.4,46,51,,,83,,,,34,0.4,0.5,129
2019-01-19,17:00,,1015,69.1,106,65,,,56,,,,8,,0.4,151
2019-01-19,18:00,,1015,83.9,95,55,,,32,,,,0,,0.5,174
2019-01-19,19:00,,1015,86.5,43,37,,,17,,,,0,,0.6,176
2019-01-19,20:00,,1015,87.9,32,34,,,15,,,,0,,0.5,188
2019-01-19,21:00,,1015,89.8,23,35,,,17,,,,0,,0.4,190
2019-01-19,22:00,,1015,91.0,13,24,,,18,,,,0,,0.4,191
2019-01-19,23:00,,1015,90.9,12,26,,,17,,,,0,,0.4,194
2019-01-20,00:00,,1015,91.0,9,26,,,20,,,,0,,0.3,192
2019-01-20,01:00,,1014,91.1,10,26,,,22,,,,0,,0.2,195
2019-01-20,02:00,,1014,90.9,7,26,,,24,,,,0,,0.3,185
2019-01-20,03:00,,1014,90.9,5,22,,,26,,,,0,,0.3,191
2019-01-20,04:00,,1014,89.9,2,22,,,26,,,,0,,0.3,195
2019-01-20,05:00,,1014,89.4,5,30,,,27,,,,0,,0.2,172
2019-01-20,06:00,,1014,89.3,11,31,,,29,,,,0,,0.1,179
2019-01-20,07:00,,1014,89.1,16,31,,,32,,,,0,,0.2,165
2019-01-20,08:00,,1014,89.6,41,31,,,32,,,,0,,0.2,178
2019-01-20,09:00,,1014,88.9,48,33,,,32,,,,15,,0.1,148
2019-01-20,10:00,,1014,84.2,66,36,,,41,,,,37,,0.1,208
2019-01-20,11:00,,1014,85.7,120,51,,,43,,,,74,,0.4,172
2019-01-20,12:00,,1014,78.1,12,17,,,33,,,,102,,1.0,167
2019-01-20,13:00,,1014,71.9,13,16,,,18,,,,142,,1.1,171
2019-01-20,14:00,,1014,71.2,16,20,,,33,,,,82,,0.9,147
2019-01-20,15:00,,1015,71.2,12,18,,,35,,,,66,,0.8,170
2019-01-20,16:00,,1014,72.6,12,21,,,31,,,,34,,0.9,155
2019-01-20,17:00,,1015,75.4,15,23,,,31,,,,7,,0.8,167
2019-01-20,18:00,,1015,75.9,22,33,,,28,,,,0,,0.6,149
2019-01-20,19:00,,1016,76.7,15,26,,,27,,,,0,,0.8,147
2019-01-20,20:00,,1016,76.3,7,15,,,22,,,,0,,0.9,112
2019-01-20,21:00,,1017,75.6,20,26,,,25,,,,0,,0.6,33
2019-01-20,22:00,,1017,75.4,14,29,,,26,,,,0,,0.4,38
2019-01-20,23:00,,1017,75.8,14,31,,,27,,,,0,,0.3,105
2019-01-21,00:00,,1018,74.1,5,15,,,22,,,,0,,0.5,58
2019-01-21,01:00,,1018,74.7,5,19,,,18,,,,0,,0.3,37
2019-01-21,02:00,,1018,76.7,15,34,,,21,,,,0,,0.3,49
2019-01-21,03:00,,1018,78.0,21,32,,,20,,,,0,,0.5,43
2019-01-21,04:00,,1018,80.1,24,24,,,19,,,,0,,0.6,42
2019-01-21,05:00,,1018,83.5,23,29,,,25,,,,0,,0.8,39
2019-01-21,06:00,,1018,85.3,66,43,,,30,,,,0,,0.8,35
2019-01-21,07:00,,1018,84.8,103,54,,,38,,,,0,,0.5,46
2019-01-21,08:00,,1019,84.7,110,59,,,37,,,,0,,0.5,64
2019-01-21,09:00,,1019,83.6,82,56,,,49,,,,12,,0.4,44
2019-01-21,10:00,,1019,81.2,109,58,,,41,,,,57,,0.3,292
2019-01-21,11:00,,1019,77.1,77,54,,,44,,,,110,,0.2,308
2019-01-21,12:00,,1019,73.8,108,64,,,52,,,,132,,0.4,359
2019-01-21,13:00,,1019,65.4,60,46,,,83,,,,118,0.3,0.6,185
2019-01-21,14:00,,1019,61.8,25,28,,,47,,,,113,0.9,0.9,182
2019-01-21,15:00,,1019,63.9,39,37,,,32,,,,62,0.4,0.8,177
2019-01-21,16:00,,1018,64.7,31,32,,,29,,,,46,0.1,0.8,188
2019-01-21,17:00,,1018,66.2,30,36,,,26,,,,7,,0.5,206
2019-01-21,18:00,,1018,67.8,31,39,,,39,,,,0,,0.3,235
2019-01-21,19:00,,1018,69.2,17,35,,,28,,,,0,,0.2,230
2019-01-21,20:00,,1017,71.0,16,39,,,34,,,,0,,0.3,217
2019-01-21,21:00,,1017,81.4,33,45,,,30,,,,0,,0.5,192
2019-01-21,22:00,,1017,86.5,26,34,,,29,,,,0,,0.5,188
2019-01-21,23:00,,1017,88.9,29,29,,,28,,,,0,,0.6,184
2019-01-22,00:00,,1017,90.6,6,20,,,25,,,,0,,0.5,188
2019-01-22,01:00,,1016,91.4,6,19,,,22,,,,0,,0.3,185
2019-01-22,02:00,,1016,92.1,6,25,,,24,,,,0,,0.2,144
2019-01-22,03:00,,1015,91.4,9,22,,,23,,,,0,,0.4,188
2019-01-22,04:00,,1015,91.0,19,26,,,25,,,,0,,0.2,227
2019-01-22,05:00,,1014,90.1,33,33,,,27,,,,0,,0.2,134
2019-01-22,06:00,,1013,89.5,104,40,,,32,,,,0,,0.1,146
2019-01-22,07:00,,1013,89.4,200,54,,,42,,,,0,,0.2,191
2019-01-22,08:00,,1012,89.5,215,63,,,44,,,,0,,0.3,266
2019-01-22,09:00,,1012,88.6,132,54,,,51,,,,20,,0.3,297
2019-01-22,10:00,,1012,83.8,96,48,,,87,,,,49,,0.5,185
2019-01-22,11:00,,1011,76.7,56,38,,,43,,,,108,,0.9,170
2019-01-22,12:00,,1011,71.4,26,25,,,31,,,,100,,1.1,183
2019-01-22,13:00,,1010,74.1,39,28,,,36,,,,111,,1.9,162
2019-01-22,14:00,,1009,74.9,28,26,,,48,,,,71,,2.1,162
2019-01-22,15:00,,1008,75.6,38,32,,,50,,,,76,,1.6,176
2019-01-22,16:00,,1007,76.8,33,36,,,49,,,,47,,1.3,183
2019-01-22,17:00,,1007,78.3,45,42,,,38,,,,10,,0.6,201
2019-01-22,18:00,,1006,80.7,10,24,,,29,,,,0,,0.7,216
2019-01-22,19:00,,1006,82.3,10,24,,,28,,,,0,,0.7,246
2019-01-22,20:00,,1005,81.4,12,24,,,27,,,,0,,0.8,198
2019-01-22,21:00,,1005,81.9,8,17,,,24,,,,0,,0.8,216
2019-01-22,22:00,,1004,83.2,3,12,,,20,,,,0,,0.8,227
2019-01-22,23:00,,1003,85.2,3,16,,,23,,,,0,,0.5,234
2019-01-23,00:00,,1002,88.1,2,15,,,26,,,,0,,0.6,257
2019-01-23,01:00,,1002,86.7,1,14,,,27,,,,0,,0.8,222
2019-01-23,02:00,,1001,84.6,1,17,,,28,,,,0,,0.7,219
2019-01-23,03:00,,1001,84.5,2,17,,,30,,,,0,,0.6,232
2019-01-23,04:00,,1000,85.5,1,17,,,33,,,,0,,0.8,269
2019-01-23,05:00,,1000,87.5,31,39,,,35,,,,0,,0.6,246
2019-01-23,06:00,,1000,90.1,86,54,,,38,,,,0,,0.2,153
2019-01-23,07:00,,1000,90.3,160,63,,,44,,,,0,,0.2,66
2019-01-23,08:00,,1000,90.4,171,62,,,48,,,,0,,0.4,176
2019-01-23,09:00,,1000,89.4,133,58,,,50,,,,22,,0.2,195
2019-01-23,10:00,,999,85.1,148,66,,,56,,,,69,,0.3,327
2019-01-23,11:00,,999,77.3,56,44,,,66,,,,102,,0.6,205
2019-01-23,12:00,,999,73.2,35,34,,,60,,,,133,,1.3,178
2019-01-23,13:00,,999,69.6,37,34,,,74,,,,163,,1.5,169
2019-01-23,14:00,,999,67.0,27,28,,,65,,,,157,,1.1,190
2019-01-23,15:00,,999,66.2,40,37,,,57,,,,106,,0.6,175
2019-01-23,16:00,,998,68.1,33,36,,,59,,,,56,,0.9,328
2019-01-23,17:00,,999,71.3,99,60,,,62,,,,14,,1.1,12
2019-01-23,18:00,,999,77.2,79,62,,,77,,,,0,,0.4,75
2019-01-23,19:00,,999,83.9,76,50,,,73,,,,0,,0.6,182
2019-01-23,20:00,,999,87.0,53,44,,,60,,,,0,,0.7,187
2019-01-23,21:00,,1000,89.1,40,44,,,57,,,,0,,0.5,187
2019-01-23,22:00,,1000,89.9,40,41,,,58,,,,0,,0.5,185
2019-01-23,23:00,,1000,88.2,19,41,,,55,,,,0,,0.2,186
2019-01-24,00:00,,1001,86.9,20,45,,,61,,,,0,,0.2,335
2019-01-24,01:00,,1001,89.5,6,49,,,87,,,,0,,1.0,14
2019-01-24,02:00,,1002,88.7,6,44,,,100,,,,0,,0.9,17
2019-01-24,03:00,,1002,88.3,17,41,,,98,,,,0,,0.7,30
2019-01-24,04:00,,1003,87.8,6,34,,,95,,,,0,,0.7,359
2019-01-24,05:00,,1003,87.4,23,37,,,90,,,,0,,0.5,7
2019-01-24,06:00,,1003,86.7,44,40,,,87,,,,0,,0.2,67
2019-01-24,07:00,,1004,87.2,71,46,,,89,,,,0,,0.3,42
2019-01-24,08:00,,1005,87.7,99,52,,,92,,,,0,,0.4,65
2019-01-24,09:00,,1005,86.9,80,49,,,85,,,,7,,0.3,77
2019-01-24,10:00,,1006,86.3,118,50,,,86,,,,38,,0.5,30
2019-01-24,11:00,,1006,84.8,116,47,,,87,,,,71,,0.5,25
2019-01-24,12:00,,1006,83.5,99,42,,,87,,,,108,,0.7,34
2019-01-24,13:00,,1006,80.7,78,41,,,82,,,,118,,0.5,31
2019-01-24,14:00,,1006,80.9,71,41,,,83,,,,113,,0.6,26
2019-01-24,15:00,,1006,81.0,88,46,,,78,,,,98,,0.9,12
2019-01-24,16:00,,1006,81.3,103,52,,,73,,,,44,,0.9,30
2019-01-24,17:00,,1007,83.4,117,59,,,76,,,,10,,0.7,34
2019-01-24,18:00,,1007,85.1,94,56,,,73,,,,0,,0.7,32
2019-01-24,19:00,,1008,86.9,76,54,,,75,,,,0,,0.6,35
2019-01-24,20:00,,1008,85.7,52,57,,,74,,,,0,,0.2,346
2019-01-24,21:00,,1008,86.0,23,51,,,74,,,,0,,0.3,290
2019-01-24,22:00,,1009,86.9,34,49,,,72,,,,0,,0.2,68
2019-01-24,23:00,,1009,88.7,28,45,,,70,,,,0,,0.5,42
2019-01-25,00:00,,1009,89.5,14,37,,,66,,,,0,,0.4,50
2019-01-25,01:00,,1009,90.3,7,33,,,60,,,,0,,0.4,43
2019-01-25,02:00,,1009,89.9,4,36,,,55,,,,0,,0.2,347
2019-01-25,03:00,,1010,87.8,2,30,,,56,,,,0,,0.1,288
2019-01-25,04:00,,1010,89.9,9,31,,,55,,,,0,,0.3,359
2019-01-25,05:00,,1010,90.3,28,36,,,54,,,,0,,0.3,15
2019-01-25,06:00,,1010,90.9,46,40,,,54,,,,0,,0.2,20
2019-01-25,07:00,,1010,90.9,125,49,,,56,,,,0,,0.2,41
2019-01-25,08:00,,1011,90.9,144,56,,,58,,,,0,,0.1,4
2019-01-25,09:00,,1011,89.1,79,45,,,64,,,,5,,0.1,208
2019-01-25,10:00,,1012,87.4,67,39,,,65,,,,24,,0.1,179
2019-01-25,11:00,,1012,86.4,46,35,,,73,,,,42,,0.3,273
2019-01-25,12:00,,1012,81.7,53,35,,,79,,,,85,,0.3,230
2019-01-25,13:00,,1012,75.9,27,26,,,71,,,,79,,0.6,219
2019-01-25,14:00,,1012,74.6,20,26,,,56,,,,56,,0.8,223
2019-01-25,15:00,,1012,74.8,21,32,,,46,,,,44,,1.0,212
2019-01-25,16:00,,1012,74.4,12,26,,,35,,,,34,,1.2,218
2019-01-25,17:00,,1012,75.4,23,36,,,31,,,,8,,0.9,210
2019-01-25,18:00,,1012,75.6,17,35,,,30,,,,0,,0.8,208
2019-01-25,19:00,,1012,77.2,29,42,,,31,,,,0,,0.7,198
2019-01-25,20:00,,1012,78.3,15,32,,,29,,,,0,,0.8,193
2019-01-25,21:00,,1012,79.5,9,30,,,25,,,,0,,0.7,189
2019-01-25,22:00,,1012,82.0,14,30,,,25,,,,0,,0.8,184
2019-01-25,23:00,,1011,85.4,10,29,,,32,,,,0,,1.0,185
2019-01-26,00:00,,1010,86.0,3,23,,,34,,,,0,,0.8,194
2019-01-26,01:00,,1009,87.0,1,19,,,30,,,,0,,1.2,196
2019-01-26,02:00,,1009,89.6,1,14,,,24,,,,0,,1.5,194
2019-01-26,03:00,,1008,90.7,2,13,,,17,,,,0,,1.3,195
2019-01-26,04:00,,1007,88.8,1,12,,,14,,,,0,,1.2,201
2019-01-26,05:00,,1006,92.0,3,13,,,12,,,,0,,0.9,201
