Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-13,07:00,0.5,1003,96.6,1,3,,,5,,,0.5,0,2.7,3.5,268
2019-01-13,08:00,0.3,1003,96.3,2,3,,,3,,,0.5,0,2.9,3.8,269
2019-01-13,09:00,0.3,1003,94.3,3,3,,,3,,,0.5,9,3.2,3.6,270
2019-01-13,10:00,0.4,1002,93.0,3,4,,,2,,,0.5,44,3.5,3.8,264
2019-01-13,11:00,0.5,1001,89.5,6,6,,,3,,,1.0,57,4.0,3.4,253
2019-01-13,12:00,0.6,1000,89.2,13,10,,,5,,,0.5,59,4.1,3.0,249
2019-01-13,13:00,0.7,999,89.1,10,9,,,5,,,0.5,35,4.0,3.2,249
2019-01-13,14:00,0.8,998,92.8,15,13,,,4,,,0.5,41,3.6,2.5,240
2019-01-13,15:00,0.8,996,94.3,16,14,,,3,,,0.5,22,3.4,2.7,230
2019-01-13,16:00,0.7,994,95.7,13,13,,,4,,,0.5,6,3.0,2.7,226
2019-01-13,17:00,1.0,993,97.1,16,15,,,3,,,0.5,0,3.2,2.5,233
2019-01-13,18:00,0.8,992,95.5,9,10,,,3,,,0.5,0,4.2,3.7,252
2019-01-13,19:00,0.6,991,95.9,10,13,,,4,,,0.5,0,4.6,3.2,250
2019-01-13,20:00,0.8,990,96.5,7,10,,,2,,,0.5,0,4.8,3.4,254
2019-01-13,21:00,0.6,988,97.8,3,7,,,3,,,0.5,0,4.9,3.6,265
2019-01-13,22:00,0.5,988,93.3,1,3,,,3,,,0.5,0,4.6,6.2,281
2019-01-13,23:00,0.2,989,86.8,2,3,,,2,,,1.0,0,4.4,6.2,284
2019-01-14,00:00,0.2,989,88.6,1,2,,,3,,,0.5,0,4.3,5.4,280
2019-01-14,01:00,0.2,989,91.1,2,2,,,4,,,1.1,0,4.0,5.4,281
2019-01-14,02:00,0.2,989,87.8,1,2,,,5,,,0.5,0,4.3,5.3,280
2019-01-14,03:00,0.2,990,94.0,1,2,,,4,,,1.1,0,2.1,5.3,297
2019-01-14,04:00,0.2,991,88.4,2,3,,,6,,,1.3,0,2.5,5.6,291
2019-01-14,05:00,0.2,992,81.9,2,3,,,8,,,1.3,0,2.6,5.7,289
2019-01-14,06:00,0.2,994,78.0,7,7,,,10,,,0.5,0,2.7,5.9,290
2019-01-14,07:00,0.4,995,77.6,13,9,,,10,,,0.5,0,2.3,5.3,288
2019-01-14,08:00,0.5,996,71.4,15,12,,,13,,,0.5,0,1.9,6.1,291
2019-01-14,09:00,0.4,998,68.3,18,14,,,11,,,1.1,15,0.9,4.8,289
2019-01-14,10:00,0.5,999,71.6,25,16,,,11,,,1.3,65,1.1,5.3,285
2019-01-14,11:00,0.4,1000,74.2,17,12,,,8,,,1.0,126,0.8,6.6,288
2019-01-14,12:00,0.4,1000,69.7,21,12,,,8,,,1.1,194,1.3,5.8,290
2019-01-14,13:00,0.4,1000,59.3,16,11,,,12,,,0.5,215,1.8,6.1,290
2019-01-14,14:00,0.5,1000,55.3,27,15,,,17,,,1.1,196,2.2,5.5,290
2019-01-14,15:00,0.7,1001,63.5,27,16,,,23,,,1.0,69,1.4,5.0,283
2019-01-14,16:00,1.2,1001,71.6,30,16,,,10,,,1.1,27,0.1,4.9,283
2019-01-14,17:00,0.8,1003,77.1,20,15,,,6,,,1.0,0,,4.4,302
2019-01-14,18:00,0.6,1005,74.1,17,16,,,5,,,1.5,0,,3.3,303
2019-01-14,19:00,0.7,1006,68.7,19,16,,,6,,,2.0,0,,2.9,289
2019-01-14,20:00,0.6,1007,65.6,8,9,,,7,,,0.5,0,,3.6,284
2019-01-14,21:00,0.4,1008,71.8,4,6,,,5,,,0.5,0,,4.0,281
2019-01-14,22:00,0.4,1008,77.9,3,5,,,4,,,1.1,0,,4.7,280
2019-01-14,23:00,0.5,1009,78.7,5,6,,,7,,,1.0,0,,5.3,279
2019-01-15,00:00,0.4,1009,78.5,2,4,,,8,,,0.5,0,,5.1,282
2019-01-15,01:00,0.3,1009,79.5,1,4,,,9,,,0.5,0,,5.3,282
2019-01-15,02:00,0.3,1009,80.4,1,4,,,9,,,1.2,0,,5.2,283
2019-01-15,03:00,0.3,1010,84.7,1,4,,,8,,,1.4,0,,4.3,282
2019-01-15,04:00,0.2,1010,81.0,1,3,,,8,,,1.0,0,,4.6,280
2019-01-15,05:00,0.3,1010,85.2,2,4,,,7,,,0.5,0,,4.6,281
2019-01-15,06:00,0.3,1010,81.6,7,6,,,12,,,0.5,0,0.2,4.6,284
2019-01-15,07:00,0.4,1011,81.8,19,13,,,12,,,0.5,0,0.4,4.3,282
2019-01-15,08:00,0.5,1011,86.5,22,15,,,11,,,1.2,0,0.4,4.6,279
2019-01-15,09:00,0.5,1011,90.0,24,14,,,12,,,1.0,11,0.1,5.3,277
2019-01-15,10:00,0.4,1011,79.6,17,12,,,8,,,1.2,62,1.2,5.9,277
2019-01-15,11:00,0.5,1011,77.1,21,14,,,7,,,1.3,91,1.6,6.2,279
2019-01-15,12:00,0.5,1010,76.4,20,15,,,7,,,1.3,74,1.8,5.4,273
2019-01-15,13:00,0.6,1010,93.0,26,16,,,7,,,1.0,45,0.3,5.0,270
2019-01-15,14:00,0.6,1010,93.7,26,16,,,6,,,1.1,63,0.7,4.8,274
2019-01-15,15:00,0.8,1010,93.0,32,21,,,9,,,1.2,53,1.1,4.3,271
2019-01-15,16:00,1.2,1010,94.5,38,23,,,10,,,1.2,18,1.1,3.5,267
2019-01-15,17:00,1.3,1009,95.1,30,22,,,8,,,1.0,0,1.3,3.8,267
2019-01-15,18:00,0.9,1009,94.9,20,18,,,7,,,0.5,0,1.4,4.5,267
2019-01-15,19:00,0.8,1008,92.8,14,14,,,6,,,0.5,0,2.0,4.9,269
2019-01-15,20:00,0.7,1008,94.0,8,13,,,6,,,0.5,0,2.3,4.8,269
2019-01-15,21:00,0.6,1008,92.3,5,11,,,8,,,0.5,0,2.9,5.2,269
2019-01-15,22:00,0.5,1008,90.3,2,9,,,7,,,0.5,0,3.6,5.5,269
2019-01-15,23:00,0.6,1008,88.3,8,10,,,8,,,0.5,0,3.8,4.8,270
2019-01-16,00:00,0.6,1008,91.9,1,7,,,9,,,0.5,0,3.5,4.5,273
2019-01-16,01:00,0.4,1009,94.5,1,5,,,6,,,0.5,0,3.2,4.2,268
2019-01-16,02:00,0.3,1009,94.4,1,4,,,5,,,0.5,0,2.9,4.3,267
2019-01-16,03:00,0.3,1009,95.2,1,4,,,3,,,0.5,0,3.0,5.0,269
2019-01-16,04:00,0.3,1009,96.8,1,4,,,4,,,0.5,0,3.1,5.0,271
2019-01-16,05:00,0.3,1009,94.6,1,4,,,4,,,0.5,0,3.7,4.8,273
2019-01-16,06:00,0.3,1010,92.2,8,8,,,6,,,0.5,0,3.9,4.6,271
2019-01-16,07:00,0.5,1010,93.7,15,12,,,5,,,0.5,0,3.7,3.7,267
2019-01-16,08:00,0.6,1010,91.6,29,20,,,5,,,0.5,0,3.8,3.0,262
2019-01-16,09:00,0.7,1011,89.1,27,18,,,7,,,1.0,19,3.7,3.0,263
2019-01-16,10:00,0.7,1011,87.0,26,18,,,6,,,1.1,54,4.1,3.1,258
2019-01-16,11:00,0.8,1011,85.0,33,24,,,6,,,1.1,71,4.4,2.8,248
2019-01-16,12:00,0.8,1010,84.0,37,23,,,6,,,1.2,89,4.8,2.8,247
2019-01-16,13:00,1.1,1010,81.9,29,20,,,7,,,1.1,100,5.2,2.9,250
2019-01-16,14:00,1.0,1009,80.9,33,23,,,6,,,1.1,81,5.4,2.8,250
2019-01-16,15:00,1.3,1009,79.8,52,28,,,8,,,1.2,52,5.5,2.4,244
2019-01-16,16:00,2.0,1008,81.0,66,37,,,12,,,1.6,14,5.1,2.0,233
2019-01-16,17:00,,1008,81.4,54,35,,,15,,,3.0,0,4.7,1.9,220
2019-01-16,18:00,,1008,80.7,31,26,,,14,,,3.0,0,4.4,2.6,206
2019-01-16,19:00,,1007,81.3,28,25,,,11,,,3.1,0,3.8,2.3,212
2019-01-16,20:00,,1006,83.4,15,18,,,12,,,1.9,0,2.8,2.2,207
2019-01-16,21:00,,1006,82.2,8,14,,,10,,,2.1,0,2.5,2.8,201
2019-01-16,22:00,0.7,1005,80.2,8,14,,,11,,,2.4,0,2.7,3.3,205
2019-01-16,23:00,0.9,1004,79.0,10,17,,,16,,,2.5,0,2.8,3.8,202
2019-01-17,00:00,0.8,1004,78.6,3,13,,,16,,,2.4,0,2.6,3.2,204
2019-01-17,01:00,0.7,1003,78.9,1,12,,,14,,,2.4,0,2.4,3.4,206
2019-01-17,02:00,0.8,1002,79.4,1,13,,,13,,,2.6,0,2.0,3.7,197
2019-01-17,03:00,0.7,1002,78.1,1,13,,,13,,,2.5,0,1.9,3.3,206
2019-01-17,04:00,0.7,1001,76.3,2,14,,,15,,,2.7,0,2.0,3.3,211
2019-01-17,05:00,0.7,1001,75.3,3,15,,,16,,,2.8,0,2.2,2.6,216
2019-01-17,06:00,0.8,1001,75.3,18,18,,,13,,,3.0,0,2.3,2.9,208
2019-01-17,07:00,1.1,1001,76.0,30,25,,,14,,,2.7,0,2.6,2.4,209
2019-01-17,08:00,1.5,1001,76.4,37,31,,,16,,,3.0,0,3.3,2.2,209
2019-01-17,09:00,1.3,1002,80.3,34,25,,,14,,,2.7,12,3.6,2.6,217
2019-01-17,10:00,1.3,1002,79.8,35,25,,,16,,,2.7,55,3.8,2.7,209
2019-01-17,11:00,1.1,1002,77.0,39,28,,,18,,,2.8,74,4.5,2.9,217
2019-01-17,12:00,1.2,1002,77.4,47,31,,,17,,,3.5,64,5.0,2.7,224
2019-01-17,13:00,1.1,1002,83.3,49,35,,,14,,,2.8,49,4.7,2.2,218
2019-01-17,14:00,1.3,1001,88.9,44,32,,,14,,,2.6,52,4.3,2.3,233
2019-01-17,15:00,1.8,1001,88.1,61,38,,,13,,,2.3,35,4.6,2.3,222
2019-01-17,16:00,2.5,1001,85.7,52,35,,,11,,,2.6,20,4.8,2.2,222
2019-01-17,17:00,2.2,1001,87.9,52,37,,,14,,,2.0,0,4.6,1.8,209
2019-01-17,18:00,2.2,1001,87.5,41,31,,,14,,,1.9,0,4.2,2.1,207
2019-01-17,19:00,1.3,1001,87.4,41,30,,,13,,,1.7,0,3.7,1.9,209
2019-01-17,20:00,1.6,1001,86.2,17,22,,,13,,,1.8,0,3.4,2.1,208
2019-01-17,21:00,1.0,1001,84.3,14,20,,,10,,,2.4,0,3.1,2.3,209
2019-01-17,22:00,0.9,1002,78.5,4,10,,,6,,,2.5,0,3.7,4.1,255
2019-01-17,23:00,0.5,1003,83.1,6,7,,,3,,,1.3,0,2.5,4.2,270
2019-01-18,00:00,0.5,1004,93.7,1,6,,,3,,,0.5,0,0.8,2.7,263
2019-01-18,01:00,0.4,1005,86.5,1,6,,,4,,,1.3,0,1.6,3.0,264
2019-01-18,02:00,0.4,1005,81.1,1,4,,,3,,,1.3,0,1.4,4.1,272
2019-01-18,03:00,0.3,1006,78.3,1,3,,,2,,,1.2,0,0.7,3.5,265
2019-01-18,04:00,0.4,1007,76.1,2,4,,,3,,,1.7,0,0.9,4.2,270
2019-01-18,05:00,0.3,1007,77.5,2,5,,,5,,,1.5,0,0.7,4.4,276
2019-01-18,06:00,0.3,1008,73.9,14,7,,,4,,,1.2,0,0.3,4.4,275
2019-01-18,07:00,0.6,1009,82.3,13,10,,,5,,,1.1,0,0.0,4.3,282
2019-01-18,08:00,0.6,1011,86.0,31,23,,,5,,,1.7,0,,3.7,300
2019-01-18,09:00,0.8,1013,86.0,45,28,,,4,,,1.7,12,,2.2,284
2019-01-18,10:00,0.8,1014,81.2,35,24,,,6,,,1.2,60,,2.5,279
2019-01-18,11:00,0.7,1015,90.6,44,27,,,7,,,1.1,77,,2.7,294
2019-01-18,12:00,0.6,1016,82.3,48,30,,,8,,,3.7,141,,2.7,293
2019-01-18,13:00,0.9,1017,68.8,38,29,,,8,,,3.0,132,,2.2,299
2019-01-18,14:00,1.0,1018,69.2,43,27,,,7,,,2.1,107,,2.7,290
2019-01-18,15:00,1.2,1018,67.2,51,29,,,5,,,1.3,76,,2.4,279
2019-01-18,16:00,1.9,1019,67.8,61,35,,,9,,,1.3,43,,2.0,276
2019-01-18,17:00,1.5,1019,72.6,67,37,,,15,,,1.2,0,,1.5,262
2019-01-18,18:00,1.6,1019,76.4,86,56,,,24,,,1.2,0,,0.8,227
2019-01-18,19:00,2.4,1020,77.8,74,52,,,20,,,1.2,0,,0.9,210
2019-01-18,20:00,2.1,1020,79.8,37,37,,,13,,,1.1,0,,1.1,192
2019-01-18,21:00,1.5,1020,81.2,20,31,,,13,,,1.4,0,,1.1,192
2019-01-18,22:00,1.7,1020,80.6,18,25,,,14,,,1.6,0,,1.1,204
2019-01-18,23:00,1.6,1020,77.6,25,30,,,13,,,1.8,0,,0.8,211
2019-01-19,00:00,1.3,1021,74.1,12,20,,,16,,,2.0,0,,1.3,208
2019-01-19,01:00,1.4,1020,73.0,4,16,,,18,,,2.0,0,,1.2,212
2019-01-19,02:00,1.3,1020,72.9,4,17,,,14,,,2.1,0,,1.1,208
2019-01-19,03:00,0.9,1020,73.2,2,15,,,12,,,2.3,0,,1.1,207
2019-01-19,04:00,0.9,1020,73.5,4,17,,,13,,,2.7,0,,0.7,194
2019-01-19,05:00,0.9,1020,77.3,2,18,,,15,,,2.8,0,,0.9,196
2019-01-19,06:00,1.1,1020,79.8,13,24,,,15,,,3.3,0,,0.8,213
2019-01-19,07:00,1.6,1020,83.2,29,31,,,16,,,3.0,0,,0.4,253
2019-01-19,08:00,1.4,1020,84.6,27,31,,,16,,,2.9,0,,0.7,206
2019-01-19,09:00,1.2,1021,78.3,29,28,,,16,,,3.9,37,,1.1,198
2019-01-19,10:00,1.6,1021,71.7,39,30,,,17,,,4.5,101,,1.3,204
2019-01-19,11:00,1.7,1021,70.7,47,31,,,24,,,4.6,120,,1.3,224
2019-01-19,12:00,1.6,1020,65.0,48,33,,,30,,,7.8,250,,1.1,209
2019-01-19,13:00,1.4,1020,60.3,41,31,,,31,,,24.6,288,1.4,0.9,185
2019-01-19,14:00,1.3,1020,60.1,25,30,,,29,,,20.2,151,1.6,0.8,169
2019-01-19,15:00,1.1,1019,60.5,15,28,,,22,,,11.8,121,1.6,0.5,150
2019-01-19,16:00,1.1,1019,62.3,16,33,,,20,,,8.9,61,1.2,0.5,148
2019-01-19,17:00,1.6,1019,69.7,46,46,,,26,,,8.4,2,,0.3,143
2019-01-19,18:00,3.7,1018,82.9,140,58,,,42,,,3.3,0,,0.1,278
2019-01-19,19:00,3.6,1018,88.5,78,46,,,38,,,1.9,0,,0.2,276
2019-01-19,20:00,3.4,1018,90.8,93,46,,,41,,,1.8,0,,0.3,282
2019-01-19,21:00,3.8,1018,92.8,73,47,,,46,,,1.3,0,,0.3,277
2019-01-19,22:00,4.0,1018,94.0,76,41,,,51,,,1.3,0,,0.2,273
2019-01-19,23:00,4.7,1018,94.8,70,43,,,60,,,1.3,0,,0.5,280
2019-01-20,00:00,5.3,1018,94.9,53,36,,,77,,,0.5,0,,0.1,273
2019-01-20,01:00,5.2,1017,95.2,38,30,,,76,,,0.5,0,,0.0,280
2019-01-20,02:00,5.0,1017,95.2,35,28,,,77,,,0.5,0,,0.1,283
2019-01-20,03:00,5.4,1017,95.0,22,24,,,76,,,0.5,0,,0.0,282
2019-01-20,04:00,4.9,1017,94.7,25,23,,,72,,,0.5,0,,0.1,262
2019-01-20,05:00,4.8,1016,94.3,20,22,,,70,,,0.5,0,,0.0,271
2019-01-20,06:00,4.9,1016,93.9,45,23,,,69,,,0.5,0,,0.0,291
2019-01-20,07:00,6.4,1016,93.6,54,23,,,82,,,1.1,0,,0.1,287
2019-01-20,08:00,5.8,1017,93.4,52,26,,,88,,,1.1,0,,0.3,281
2019-01-20,09:00,5.1,1017,92.1,61,30,,,73,,,1.1,60,,0.3,267
2019-01-20,10:00,5.1,1018,86.5,48,30,,,71,,,2.0,148,,0.1,291
2019-01-20,11:00,4.7,1018,84.7,32,32,,,61,,,3.8,154,,0.2,214
2019-01-20,12:00,2.9,1018,74.8,23,27,,,52,,,4.7,368,,0.8,287
2019-01-20,13:00,,1018,69.6,20,21,,,52,,,4.9,326,,1.2,288
2019-01-20,14:00,,1018,64.8,12,16,,,42,,,4.5,199,0.6,1.4,324
2019-01-20,15:00,,1018,65.0,13,19,,,39,,,4.7,127,0.7,0.9,310
2019-01-20,16:00,,1018,67.9,7,16,,,39,,,3.8,43,,0.8,0
2019-01-20,17:00,,1018,77.5,76,44,,,40,,,2.3,0,,0.2,295
2019-01-20,18:00,3.6,1019,87.1,62,35,,,40,,,1.3,0,,0.3,279
2019-01-20,19:00,3.0,1019,90.8,68,40,,,43,,,0.5,0,,0.1,259
2019-01-20,20:00,3.9,1020,92.6,48,38,,,57,,,0.5,0,,0.4,278
2019-01-20,21:00,5.2,1020,93.7,50,37,,,63,,,0.5,0,,0.5,266
2019-01-20,22:00,4.3,1021,94.2,44,35,,,57,,,0.5,0,,0.2,261
2019-01-20,23:00,4.7,1021,94.4,37,31,,,59,,,0.5,0,,0.3,268
2019-01-21,00:00,4.8,1022,94.3,22,27,,,60,,,0.5,0,,0.2,274
2019-01-21,01:00,4.3,1022,94.5,9,25,,,60,,,0.5,0,,0.4,33
2019-01-21,02:00,4.3,1022,95.7,1,26,,,68,,,2.1,0,,0.1,73
2019-01-21,03:00,4.3,1022,96.3,1,23,,,77,,,5.0,0,,0.6,79
2019-01-21,04:00,4.5,1022,96.4,1,34,,,78,,,7.7,0,,0.5,101
2019-01-21,05:00,4.4,1022,96.2,9,33,,,73,,,5.8,0,,0.6,306
2019-01-21,06:00,4.5,1022,96.2,21,39,,,74,,,5.5,0,,0.5,237
2019-01-21,07:00,4.7,1022,96.0,43,43,,,76,,,5.4,0,,0.7,204
2019-01-21,08:00,4.9,1023,95.9,31,39,,,71,,,4.7,0,,0.7,170
2019-01-21,09:00,4.5,1023,95.6,36,35,,,70,,,4.3,7,,0.5,161
2019-01-21,10:00,4.9,1023,95.6,57,35,,,65,,,3.5,27,,0.6,192
2019-01-21,11:00,3.8,1023,95.1,59,32,,,56,,,2.6,50,,0.8,241
2019-01-21,12:00,3.4,1023,94.9,81,37,,,53,,,2.1,70,,0.6,259
2019-01-21,13:00,3.4,1022,94.5,58,36,,,58,,,1.8,109,,0.6,240
2019-01-21,14:00,3.1,1022,94.6,63,39,,,51,,,1.8,92,,0.5,250
2019-01-21,15:00,3.0,1021,94.8,63,44,,,54,,,1.7,93,,0.5,183
2019-01-21,16:00,4.6,1020,95.7,45,39,,,56,,,1.5,30,,0.6,168
2019-01-21,17:00,3.2,1020,96.3,46,47,,,51,,,1.3,2,,0.4,254
2019-01-21,18:00,3.6,1020,96.3,67,55,,,58,,,1.3,0,,0.4,273
2019-01-21,19:00,3.7,1020,96.4,82,61,,,58,,,1.3,0,,0.6,252
2019-01-21,20:00,3.6,1020,96.0,32,49,,,56,,,0.5,0,,0.5,236
2019-01-21,21:00,3.0,1019,96.1,4,28,,,49,,,1.3,0,,1.0,167
2019-01-21,22:00,3.2,1019,96.0,4,32,,,45,,,1.3,0,,0.6,169
2019-01-21,23:00,3.8,1019,96.1,6,34,,,52,,,1.1,0,,0.3,137
2019-01-22,00:00,4.0,1019,95.7,23,38,,,55,,,0.5,0,,0.1,12
2019-01-22,01:00,4.2,1018,96.3,7,36,,,58,,,0.5,0,,0.4,202
2019-01-22,02:00,4.4,1018,96.1,10,37,,,63,,,1.5,0,,0.5,201
2019-01-22,03:00,5.1,1017,94.9,25,36,,,70,,,1.5,0,,0.1,278
2019-01-22,04:00,4.5,1016,94.5,24,29,,,65,,,0.5,0,,0.1,294
2019-01-22,05:00,3.6,1016,94.4,52,33,,,60,,,1.2,0,,0.1,276
2019-01-22,06:00,3.7,1015,94.3,94,39,,,52,,,1.5,0,,0.1,292
2019-01-22,07:00,4.5,1015,95.0,131,52,,,56,,,1.9,0,,0.2,273
2019-01-22,08:00,5.0,1015,96.0,154,64,,,55,,,2.5,0,,0.4,220
2019-01-22,09:00,3.7,1015,95.2,71,51,,,45,,,2.3,58,,0.8,184
2019-01-22,10:00,3.1,1014,92.3,48,42,,,44,,,2.6,111,,0.8,172
2019-01-22,11:00,3.5,1014,93.3,41,37,,,49,,,3.1,84,,0.8,168
2019-01-22,12:00,2.8,1013,89.1,41,37,,,45,,,3.8,274,,1.0,166
2019-01-22,13:00,2.5,1013,76.3,49,39,,,43,,,5.0,365,,0.8,186
2019-01-22,14:00,3.0,1012,64.0,47,41,,,45,,,5.5,274,0.7,1.1,179
2019-01-22,15:00,2.9,1011,60.4,53,37,,,51,,,6.1,160,0.3,1.2,186
2019-01-22,16:00,2.3,1010,60.7,53,45,,,43,,,5.2,51,,1.3,174
2019-01-22,17:00,2.5,1010,64.9,50,52,,,40,,,4.0,0,,1.2,164
