Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-13,15:00,,996,88.5,1,11,52,,3,,,2.7,36,4.8,2.4,199
2019-01-13,16:00,,995,89.1,1,11,50,,5,,,1.9,8,4.6,1.9,202
2019-01-13,17:00,,994,88.5,1,11,46,,4,,,1.8,0,4.8,2.1,199
2019-01-13,18:00,,993,91.4,1,11,41,,1,,,1.4,0,4.6,1.5,184
2019-01-13,19:00,,991,90.5,1,8,45,,3,,,0.5,0,5.6,2.1,233
2019-01-13,20:00,,990,90.8,1,12,38,,0,,,1.4,0,5.3,2.0,201
2019-01-13,21:00,,989,90.0,1,6,52,,1,,,0.5,0,6.3,4.2,247
2019-01-13,22:00,,988,85.9,1,5,60,,1,,,0.5,0,6.8,5.1,267
2019-01-13,23:00,,989,79.4,1,2,78,,5,,,0.5,0,6.0,5.4,288
2019-01-14,00:00,,989,80.2,1,2,80,,4,,,0.5,0,5.5,5.3,281
2019-01-14,01:00,,989,80.7,1,2,79,,8,,,0.5,0,5.4,5.7,275
2019-01-14,02:00,,990,79.5,1,2,79,,5,,,0.5,0,5.4,5.1,278
2019-01-14,03:00,,990,78.9,1,2,78,,2,,,0.5,0,5.0,5.8,277
2019-01-14,04:00,,992,76.4,1,2,76,,1,,,0.5,0,4.1,5.8,281
2019-01-14,05:00,,993,74.6,1,2,74,,8,,,0.5,0,4.1,4.7,288
2019-01-14,06:00,,994,79.2,1,3,70,,11,,,0.5,0,3.2,4.0,287
2019-01-14,07:00,,996,74.5,1,4,70,,12,,,0.5,0,3.1,4.5,291
2019-01-14,08:00,,997,70.0,1,5,71,,9,,,0.5,0,2.8,5.0,292
2019-01-14,09:00,,998,63.9,1,5,72,,12,,,0.5,17,2.0,4.0,296
2019-01-14,10:00,,999,79.3,1,6,69,,11,,,0.5,30,1.4,4.4,286
2019-01-14,11:00,,1000,73.5,1,4,75,,8,,,0.5,140,1.5,6.0,298
2019-01-14,12:00,,1000,58.5,1,4,77,,9,,,0.5,204,2.6,5.2,300
2019-01-14,13:00,,1000,59.1,1,5,74,,6,,,0.5,123,2.6,5.1,291
2019-01-14,14:00,,1000,58.3,1,5,74,,6,,,1.0,125,2.4,4.8,291
2019-01-14,15:00,,1001,76.3,1,5,75,,9,,,0.5,129,0.9,5.3,297
2019-01-14,16:00,,1001,70.7,1,6,75,,6,,,0.5,38,0.9,5.3,297
2019-01-14,17:00,,1002,64.1,1,7,72,,7,,,0.5,2,0.9,5.2,286
2019-01-14,18:00,,1004,76.7,1,6,73,,6,,,0.5,1,,4.5,323
2019-01-14,19:00,,1005,65.7,1,6,71,,4,,,0.5,1,,3.7,307
2019-01-14,20:00,,1007,64.7,1,7,69,,7,,,0.5,1,,3.2,291
2019-01-14,21:00,,1008,70.5,1,6,69,,2,,,0.5,1,,3.6,278
2019-01-14,22:00,,1008,71.8,1,5,71,,7,,,0.5,1,,5.1,280
2019-01-14,23:00,,1009,70.5,1,4,73,,6,,,0.5,1,,4.9,277
2019-01-15,00:00,,1009,70.2,1,3,75,,8,,,0.5,0,0.2,4.7,278
2019-01-15,01:00,,1009,71.1,1,3,76,,10,,,0.5,1,0.2,5.3,276
2019-01-15,02:00,,1009,72.7,1,3,77,,8,,,0.5,1,0.4,4.3,281
2019-01-15,03:00,,1010,77.0,1,3,77,,8,,,0.5,1,0.3,3.3,281
2019-01-15,04:00,,1010,78.6,1,3,76,,10,,,0.5,1,0.5,3.4,287
2019-01-15,05:00,,1010,78.5,1,4,73,,7,,,0.5,1,0.8,3.6,281
2019-01-15,06:00,,1010,72.8,1,4,73,,5,,,0.5,0,1.4,4.2,290
2019-01-15,07:00,,1011,74.8,1,5,70,,7,,,0.5,1,1.7,3.8,292
2019-01-15,08:00,,1011,81.5,1,8,66,,11,,,0.5,1,1.5,4.3,279
2019-01-15,09:00,,1011,80.3,1,8,66,,8,,,0.5,9,1.6,3.8,275
2019-01-15,10:00,,1011,75.7,1,7,65,,8,,,1.1,48,2.2,4.3,265
2019-01-15,11:00,,1011,73.3,1,6,66,,9,,,0.5,83,2.5,4.9,257
2019-01-15,12:00,,1011,70.2,1,6,67,,8,,,0.5,76,2.8,4.7,261
2019-01-15,13:00,,1010,82.9,1,8,63,,10,,,0.5,40,1.8,3.7,257
2019-01-15,14:00,,1010,88.5,1,9,59,,7,,,0.5,28,1.7,3.4,264
2019-01-15,15:00,,1010,88.5,1,12,54,,8,,,0.5,33,2.0,2.9,262
2019-01-15,16:00,,1010,89.0,1,11,52,,3,,,0.5,28,2.3,2.6,257
2019-01-15,17:00,,1010,88.4,1,11,52,,3,,,0.5,1,2.4,3.2,257
2019-01-15,18:00,,1009,88.9,1,10,53,,3,,,0.5,0,2.6,3.3,249
2019-01-15,19:00,,1009,87.9,1,9,54,,0,,,0.5,0,3.0,3.9,250
2019-01-15,20:00,,1009,87.1,1,9,53,,3,,,0.5,0,3.4,4.4,255
2019-01-15,21:00,,1008,88.3,1,9,53,,5,,,0.5,0,3.6,4.6,253
2019-01-15,22:00,,1009,87.4,1,8,54,,3,,,0.5,0,4.0,4.6,258
2019-01-15,23:00,,1009,86.0,1,7,55,,4,,,0.5,0,4.4,4.3,261
2019-01-16,00:00,,1009,86.6,1,6,56,,4,,,0.5,0,4.2,4.3,261
2019-01-16,01:00,,1009,88.1,1,5,57,,5,,,0.5,0,3.8,4.4,259
2019-01-16,02:00,,1009,88.7,1,5,57,,3,,,0.5,0,3.6,3.8,261
2019-01-16,03:00,,1009,88.5,1,4,56,,3,,,0.5,0,3.9,4.9,263
2019-01-16,04:00,,1009,88.2,1,5,56,,3,,,0.5,0,4.1,4.6,268
2019-01-16,05:00,,1009,87.9,1,5,55,,3,,,0.5,0,4.6,4.7,273
2019-01-16,06:00,,1010,86.4,1,6,54,,6,,,0.5,0,4.7,4.5,269
2019-01-16,07:00,,1010,86.8,1,8,53,,2,,,0.5,0,4.5,4.2,270
2019-01-16,08:00,,1010,85.9,1,9,52,,1,,,0.5,1,4.5,2.8,255
2019-01-16,09:00,,1011,83.7,1,8,54,,1,,,0.5,18,4.7,2.1,243
2019-01-16,10:00,,1011,80.3,1,10,54,,3,,,0.5,47,5.4,2.1,226
2019-01-16,11:00,,1011,77.9,2,10,55,,4,,,0.5,58,5.8,2.5,227
2019-01-16,12:00,,1010,78.3,2,13,47,,5,,,1.9,89,6.0,2.4,199
2019-01-16,13:00,,1010,80.5,2,12,44,,7,,,3.3,86,5.5,3.5,198
2019-01-16,14:00,,1009,81.9,2,17,38,,7,,,4.0,35,5.4,2.8,199
2019-01-16,15:00,,1009,81.7,2,20,35,,7,,,4.3,33,5.4,2.6,199
2019-01-16,16:00,,1008,78.6,1,18,39,,6,,,4.8,12,5.5,2.9,198
2019-01-16,17:00,,1008,77.3,1,17,44,,7,,,3.7,2,5.2,2.7,198
2019-01-16,18:00,,1007,78.7,1,11,50,,5,,,3.4,0,4.6,2.4,184
2019-01-16,19:00,,1007,79.5,1,8,52,,6,,,2.3,0,4.1,1.8,189
2019-01-16,20:00,,1006,79.9,1,11,47,,8,,,3.5,0,3.6,2.0,194
2019-01-16,21:00,,1006,79.1,1,10,48,,10,,,2.6,0,3.5,1.9,182
2019-01-16,22:00,,1005,78.3,1,14,43,,14,,,2.6,0,3.5,2.7,174
2019-01-16,23:00,,1005,78.3,1,13,43,,12,,,2.6,0,3.3,3.1,175
2019-01-17,00:00,,1004,79.2,1,11,44,,14,,,2.7,0,2.8,3.0,172
2019-01-17,01:00,,1003,80.0,1,12,42,,12,,,3.0,0,2.5,2.1,161
2019-01-17,02:00,,1002,77.3,1,13,41,,15,,,3.0,0,2.7,1.9,173
2019-01-17,03:00,,1002,76.0,1,14,41,,13,,,3.5,0,2.7,1.6,195
2019-01-17,04:00,,1002,74.7,1,12,42,,15,,,3.7,0,2.8,2.8,186
2019-01-17,05:00,,1001,73.2,1,12,43,,15,,,4.3,0,2.9,4.0,197
2019-01-17,06:00,,1001,73.9,1,15,40,,12,,,3.6,0,3.0,3.4,195
2019-01-17,07:00,,1001,75.6,2,17,37,,11,,,3.1,0,3.1,1.9,180
2019-01-17,08:00,,1002,75.6,1,15,39,,12,,,2.5,1,3.7,2.3,193
2019-01-17,09:00,,1002,82.3,1,19,35,,12,,,2.6,8,3.6,2.7,200
2019-01-17,10:00,,1002,78.6,2,16,37,,12,,,2.5,41,4.4,3.3,199
2019-01-17,11:00,,1002,75.7,4,17,42,,14,,,3.3,55,5.4,2.9,199
2019-01-17,12:00,,1002,75.0,1,11,49,,10,,,3.0,35,6.0,2.7,197
2019-01-17,13:00,,1001,77.3,2,12,49,,10,,,2.6,61,6.3,2.8,198
2019-01-17,14:00,,1001,80.7,2,14,46,,7,,,2.5,57,6.2,2.9,194
2019-01-17,15:00,,1001,82.4,2,16,42,,10,,,2.4,23,6.0,2.6,194
2019-01-17,16:00,,1001,82.7,1,13,45,,9,,,2.1,14,6.0,2.3,194
2019-01-17,17:00,,1000,81.3,1,18,40,,8,,,2.7,1,5.9,2.4,199
2019-01-17,18:00,,1001,80.9,1,14,42,,8,,,2.2,0,5.7,3.3,198
2019-01-17,19:00,,1001,80.7,1,13,43,,9,,,2.0,0,5.3,2.7,201
2019-01-17,20:00,,1001,78.9,2,16,45,,6,,,2.3,0,5.0,2.8,209
2019-01-17,21:00,,1001,75.0,2,13,51,,4,,,2.2,0,5.0,3.4,208
2019-01-17,22:00,,1002,78.1,1,8,56,,4,,,1.9,0,4.5,3.6,217
2019-01-17,23:00,,1003,87.0,1,7,57,,5,,,1.9,0,2.9,3.0,253
2019-01-18,00:00,,1004,82.7,1,6,60,,5,,,1.6,0,2.6,2.6,252
2019-01-18,01:00,,1005,77.3,1,5,61,,3,,,1.2,0,2.6,2.8,258
2019-01-18,02:00,,1005,73.4,1,4,67,,5,,,0.5,0,2.5,3.8,255
2019-01-18,03:00,,1006,70.9,1,3,71,,3,,,1.6,0,2.1,3.9,264
2019-01-18,04:00,,1006,72.4,1,3,71,,1,,,1.2,0,1.9,3.8,260
2019-01-18,05:00,,1007,72.5,1,4,70,,4,,,0.5,0,1.6,4.3,271
2019-01-18,06:00,,1008,71.5,1,5,68,,3,,,1.3,1,1.2,3.5,272
2019-01-18,07:00,,1009,72.6,1,7,65,,5,,,1.3,0,1.2,2.9,270
2019-01-18,08:00,,1011,84.2,1,7,65,,6,,,0.5,1,,3.8,307
2019-01-18,09:00,,1012,77.1,1,8,62,,2,,,0.5,7,,2.3,310
2019-01-18,10:00,,1014,78.8,1,10,59,,7,,,1.2,34,,1.9,317
2019-01-18,11:00,,1015,72.3,1,9,61,,7,,,0.5,87,,2.5,290
2019-01-18,12:00,,1016,77.9,1,6,64,,7,,,0.5,76,,2.9,337
2019-01-18,13:00,,1017,68.4,2,8,62,,5,,,1.2,112,,2.4,303
2019-01-18,14:00,,1017,60.8,1,7,64,,6,,,0.5,97,,2.6,308
2019-01-18,15:00,,1018,60.4,1,9,63,,5,,,0.5,79,,2.0,311
2019-01-18,16:00,,1018,64.2,1,12,56,,8,,,0.5,41,,1.7,288
2019-01-18,17:00,,1019,64.8,1,15,56,,7,,,1.5,4,,1.6,284
2019-01-18,18:00,,1019,71.2,3,24,42,,10,,,2.1,1,,0.6,168
2019-01-18,19:00,,1019,78.3,3,28,28,,11,,,2.3,1,,0.4,175
2019-01-18,20:00,,1020,81.5,2,29,23,,14,,,1.8,1,,0.3,218
2019-01-18,21:00,,1020,83.3,2,30,22,,21,,,1.9,1,,0.4,188
2019-01-18,22:00,,1020,81.7,1,26,30,,19,,,3.2,1,,1.0,167
2019-01-18,23:00,,1020,80.6,1,36,21,,26,,,4.5,1,,0.5,173
2019-01-19,00:00,,1020,81.1,1,38,17,,29,,,4.4,1,,0.3,164
2019-01-19,01:00,,1020,79.1,1,27,29,,30,,,4.5,1,,0.8,173
2019-01-19,02:00,,1020,77.8,1,30,26,,24,,,5.1,1,,1.0,176
2019-01-19,03:00,,1020,75.2,1,23,33,,24,,,6.1,1,,0.9,173
2019-01-19,04:00,,1020,74.4,1,19,36,,22,,,7.4,1,,0.8,172
2019-01-19,05:00,,1020,74.3,1,15,40,,17,,,6.8,1,,0.6,170
2019-01-19,06:00,,1019,78.7,1,18,35,,18,,,5.8,1,,0.6,190
2019-01-19,07:00,,1020,81.1,1,20,30,,21,,,5.8,1,,0.6,188
2019-01-19,08:00,,1020,83.2,1,28,22,,20,,,5.5,1,,0.6,186
2019-01-19,09:00,,1020,79.8,3,26,28,,20,,,6.4,24,,0.5,156
2019-01-19,10:00,,1020,74.2,5,20,38,,23,,,6.6,57,,0.8,157
2019-01-19,11:00,,1020,70.4,6,20,41,,22,,,8.8,135,,1.0,151
2019-01-19,12:00,,1020,63.0,4,15,47,,23,,,9.6,243,0.8,0.8,172
2019-01-19,13:00,,1019,57.8,3,12,53,,17,,,17.0,269,2.2,0.8,208
2019-01-19,14:00,,1019,58.6,2,10,57,,14,,,6.9,253,2.1,1.3,195
2019-01-19,15:00,,1018,60.0,3,12,55,,16,,,5.8,199,2.3,1.2,214
2019-01-19,16:00,,1018,55.0,2,13,53,,17,,,5.1,98,3.8,0.2,236
2019-01-19,17:00,,1018,64.0,8,31,35,,18,,,6.5,6,1.2,0.0,165
2019-01-19,18:00,,1017,75.3,7,42,16,,40,,,5.6,1,,0.0,198
2019-01-19,19:00,,1017,80.5,11,44,7,,53,,,3.7,1,,0.0,17
2019-01-19,20:00,,1017,84.9,11,38,6,,38,,,2.0,1,,0.0,14
2019-01-19,21:00,,1017,86.9,7,32,7,,31,,,1.7,1,,0.0,149
2019-01-19,22:00,,1017,88.5,10,31,6,,36,,,3.2,1,,0.1,197
2019-01-19,23:00,,1017,88.3,11,30,4,,57,,,2.9,1,,0.0,32
2019-01-20,00:00,,1017,88.6,8,28,5,,56,,,4.6,1,,0.0,64
2019-01-20,01:00,,1017,88.0,4,23,8,,58,,,5.2,1,,0.0,188
2019-01-20,02:00,,1016,87.2,1,21,8,,66,,,3.9,1,,0.0,49
2019-01-20,03:00,,1016,86.7,3,23,5,,43,,,2.5,1,,0.0,228
2019-01-20,04:00,,1016,87.4,2,21,7,,50,,,3.4,1,,0.0,144
2019-01-20,05:00,,1015,86.7,3,23,6,,43,,,2.8,1,,0.0,57
2019-01-20,06:00,,1015,85.9,2,23,4,,41,,,2.1,1,,0.0,256
2019-01-20,07:00,,1015,86.3,6,24,2,,40,,,1.7,1,,0.0,262
2019-01-20,08:00,,1016,85.6,11,25,2,,39,,,1.8,1,,0.0,39
2019-01-20,09:00,,1016,85.2,10,20,7,,36,,,3.0,24,,0.0,201
2019-01-20,10:00,,1017,82.0,11,21,13,,49,,,3.2,62,,0.1,203
2019-01-20,11:00,,1017,78.5,8,20,29,,29,,,3.9,152,,0.2,238
2019-01-20,12:00,,1017,65.2,6,19,39,,33,,,5.0,297,1.0,0.2,162
2019-01-20,13:00,,1017,62.8,3,13,51,,31,,,5.3,311,1.3,0.4,27
2019-01-20,14:00,,1017,58.4,1,7,63,,29,,,4.1,268,1.6,0.7,62
2019-01-20,15:00,,1017,55.2,1,5,68,,21,,,3.5,181,1.9,0.5,28
2019-01-20,16:00,,1017,55.7,1,10,63,,14,,,3.6,85,2.2,0.8,10
2019-01-20,17:00,,1017,67.4,1,19,48,,15,,,4.1,4,,0.5,355
2019-01-20,18:00,,1018,75.1,5,33,26,,23,,,2.8,1,,0.0,96
2019-01-20,19:00,,1018,82.1,6,38,7,,31,,,2.3,1,,0.1,246
2019-01-20,20:00,,1019,85.0,9,34,5,,36,,,1.5,1,,0.2,192
2019-01-20,21:00,,1019,86.5,3,30,9,,32,,,1.9,1,,0.2,218
2019-01-20,22:00,,1020,87.7,7,29,7,,38,,,1.3,1,,0.3,205
2019-01-20,23:00,,1020,88.9,3,28,6,,42,,,2.6,1,,0.1,211
2019-01-21,00:00,,1021,87.5,2,23,6,,44,,,1.6,1,,0.0,116
2019-01-21,01:00,,1021,87.5,1,19,9,,47,,,2.7,1,,0.0,198
2019-01-21,02:00,,1021,86.7,2,19,7,,50,,,3.7,1,,0.0,271
2019-01-21,03:00,,1022,86.4,1,23,9,,52,,,4.3,1,,0.2,161
2019-01-21,04:00,,1021,87.3,4,37,5,,50,,,6.6,1,,0.2,196
2019-01-21,05:00,,1021,89.9,2,27,17,,58,,,5.1,1,,0.2,91
2019-01-21,06:00,,1021,92.3,1,27,17,,58,,,3.4,1,,0.2,353
2019-01-21,07:00,,1021,92.4,2,33,12,,64,,,2.9,1,,0.2,143
2019-01-21,08:00,,1022,92.5,4,36,10,,65,,,2.9,1,,0.3,104
2019-01-21,09:00,,1022,92.5,4,29,17,,65,,,3.5,8,,0.6,208
2019-01-21,10:00,,1022,92.5,9,30,19,,57,,,4.4,38,,0.4,121
2019-01-21,11:00,,1022,90.4,16,34,20,,60,,,4.6,120,,0.1,210
