Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-15,00:00,,1011,80.2,1,7,70,,,,,,0,,2.3,249
2019-01-15,01:00,,1011,82.3,1,5,73,,,,,,0,,2.8,256
2019-01-15,02:00,,1011,81.2,1,4,75,,,,,,0,0.1,3.1,259
2019-01-15,03:00,,1012,81.9,1,4,76,,,,,,0,0.3,3.1,264
2019-01-15,04:00,,1012,79.5,2,6,74,,,,,,0,0.6,2.9,267
2019-01-15,05:00,,1013,79.3,1,7,70,,,,,,0,0.8,3.0,260
2019-01-15,06:00,,1013,78.8,1,9,67,,,,,,0,0.8,2.9,258
2019-01-15,07:00,,1013,81.6,2,16,60,,,,,,0,0.8,2.5,256
2019-01-15,08:00,,1014,78.7,3,21,55,,,,,,0,0.9,2.7,252
2019-01-15,09:00,,1014,77.2,2,19,56,,,,,,14,1.1,2.7,252
2019-01-15,10:00,,1014,74.1,3,17,56,,,,,,68,1.6,2.8,247
2019-01-15,11:00,,1014,70.9,3,14,59,,,,,,141,2.3,3.4,246
2019-01-15,12:00,,1013,70.9,3,15,58,,,,,,99,2.5,3.8,243
2019-01-15,13:00,,1012,73.7,3,15,55,,,,,,50,2.6,3.3,244
2019-01-15,14:00,,1012,77.6,2,16,53,,,,,,37,2.6,2.9,240
2019-01-15,15:00,,1012,87.6,2,20,47,,,,,,28,1.7,2.7,231
2019-01-15,16:00,,1012,90.3,2,23,41,,,,,,21,1.5,2.7,231
2019-01-15,17:00,,1011,86.7,1,24,41,,,,,,2,2.0,2.8,230
2019-01-15,18:00,,1011,86.2,1,23,40,,,,,,0,2.2,2.7,229
2019-01-15,19:00,,1011,84.8,1,21,40,,,,,,0,2.6,2.9,228
2019-01-15,20:00,,1011,84.8,1,17,43,,,,,,0,2.9,2.9,234
2019-01-15,21:00,,1011,85.6,1,15,46,,,,,,0,3.1,2.7,234
2019-01-15,22:00,,1011,82.8,1,13,49,,,,,,0,3.6,2.5,229
2019-01-15,23:00,,1011,84.0,1,11,51,,,,,,0,3.6,2.5,233
2019-01-16,00:00,,1011,89.1,1,9,51,,,,,,0,3.0,2.6,232
2019-01-16,01:00,,1011,91.7,1,8,50,,,,,,0,2.7,2.6,228
2019-01-16,02:00,,1011,90.5,1,8,49,,,,,,0,3.0,2.2,226
2019-01-16,03:00,,1011,87.0,1,9,49,,,,,,0,3.6,2.1,229
2019-01-16,04:00,,1011,86.1,1,10,47,,,,,,0,3.7,2.3,231
2019-01-16,05:00,,1011,85.9,1,11,46,,,,,,0,3.7,2.3,231
2019-01-16,06:00,,1011,84.5,1,11,46,,,,,,0,3.8,2.5,236
2019-01-16,07:00,,1011,84.2,1,15,44,,,,,,0,3.7,2.8,229
2019-01-16,08:00,,1011,83.8,1,18,42,,,,,,0,3.8,2.7,230
2019-01-16,09:00,,1011,83.7,1,20,42,,,,,,11,3.7,3.1,228
2019-01-16,10:00,,1011,82.8,1,17,43,,,,,,37,3.9,2.8,226
2019-01-16,11:00,,1011,80.4,3,17,43,,,,,,74,4.4,2.7,227
2019-01-16,12:00,,1011,80.0,2,16,45,,,,,,76,4.5,3.0,227
2019-01-16,13:00,,1010,82.0,2,16,47,,,,,,115,4.5,2.6,221
2019-01-16,14:00,,1009,77.5,2,15,50,,,,,,98,4.8,2.7,222
2019-01-16,15:00,,1008,77.5,1,16,50,,,,,,73,4.5,2.5,223
2019-01-16,16:00,,1008,77.2,1,17,50,,,,,,27,4.1,1.9,218
2019-01-16,17:00,,1007,78.1,2,25,42,,,,,,5,3.5,1.1,219
2019-01-16,18:00,,1007,82.7,1,25,34,,,,,,0,2.5,0.3,209
2019-01-16,19:00,,1006,84.4,1,26,30,,,,,,0,1.9,0.6,190
2019-01-16,20:00,,1005,85.4,1,29,26,,,,,,0,1.6,0.5,139
2019-01-16,21:00,,1004,87.1,1,22,25,,,,,,0,1.1,0.3,142
2019-01-16,22:00,,1004,81.0,1,18,38,,,,,,0,2.1,1.3,214
2019-01-16,23:00,,1003,70.6,1,12,54,,,,,,0,4.0,1.9,222
2019-01-17,00:00,,1002,66.2,1,8,60,,,,,,0,4.4,2.0,217
2019-01-17,01:00,,1002,63.1,1,8,59,,,,,,0,4.5,1.9,211
2019-01-17,02:00,,1001,63.7,1,9,57,,,,,,0,4.3,2.2,215
2019-01-17,03:00,,1001,67.7,1,11,52,,,,,,0,4.4,3.3,228
2019-01-17,04:00,,1001,70.2,1,12,50,,,,,,0,4.3,3.6,231
2019-01-17,05:00,,1001,70.9,1,12,48,,,,,,0,4.4,3.3,235
2019-01-17,06:00,,1000,72.5,1,10,51,,,,,,0,4.5,4.1,228
2019-01-17,07:00,,1001,74.4,1,12,51,,,,,,0,4.5,3.5,227
2019-01-17,08:00,,1001,75.3,1,15,51,,,,,,0,4.6,3.6,227
2019-01-17,09:00,,1001,78.1,1,18,47,,,,,,8,4.5,3.1,225
2019-01-17,10:00,,1001,80.0,2,16,49,,,,,,31,4.7,3.0,222
2019-01-17,11:00,,1002,82.8,2,17,49,,,,,,59,4.8,2.9,227
2019-01-17,12:00,,1001,81.9,3,19,47,,,,,,119,5.2,2.8,223
2019-01-17,13:00,,1001,80.4,2,14,50,,,,,,105,5.7,2.8,228
2019-01-17,14:00,,1000,78.3,2,15,49,,,,,,69,5.8,2.7,232
2019-01-17,15:00,,1000,78.5,2,18,44,,,,,,62,5.7,2.3,226
2019-01-17,16:00,,1000,75.3,2,22,43,,,,,,51,6.0,2.4,224
2019-01-17,17:00,,1000,81.3,1,21,45,,,,,,5,4.8,2.5,224
2019-01-17,18:00,,1000,78.3,1,17,54,,,,,,0,4.1,2.5,221
2019-01-17,19:00,,1000,78.6,1,14,57,,,,,,0,4.0,2.8,218
2019-01-17,20:00,,1001,83.1,1,11,61,,,,,,0,3.1,3.3,240
2019-01-17,21:00,,1002,92.3,1,10,64,,,,,,0,1.1,2.5,245
2019-01-17,22:00,,1004,89.7,1,12,56,,,,,,0,1.5,2.5,251
2019-01-17,23:00,,1004,88.7,1,13,53,,,,,,0,1.5,2.2,240
2019-01-18,00:00,,1005,83.2,1,8,61,,,,,,0,1.5,2.8,262
2019-01-18,01:00,,1006,85.5,1,5,72,,,,,,0,0.6,2.4,249
2019-01-18,02:00,,1006,84.8,1,7,66,,,,,,0,0.5,2.1,239
2019-01-18,03:00,,1007,81.8,1,6,66,,,,,,0,0.6,2.6,252
2019-01-18,04:00,,1008,80.2,1,6,66,,,,,,0,0.7,2.2,249
2019-01-18,05:00,,1008,82.3,1,7,66,,,,,,0,0.5,2.2,243
2019-01-18,06:00,,1009,84.6,1,10,63,,,,,,0,,2.2,262
2019-01-18,07:00,,1011,90.4,2,12,61,,,,,,0,,2.2,301
2019-01-18,08:00,,1012,91.2,3,20,52,,,,,,0,,1.4,299
2019-01-18,09:00,,1014,85.7,3,17,54,,,,,,11,,2.4,287
2019-01-18,10:00,,1015,74.5,5,17,56,,,,,,59,,2.0,286
2019-01-18,11:00,,1017,73.8,3,17,54,,,,,,83,,1.7,276
2019-01-18,12:00,,1017,73.5,4,18,53,,,,,,78,,1.9,271
2019-01-18,13:00,,1018,67.9,4,17,56,,,,,,124,,1.8,257
2019-01-18,14:00,,1018,65.3,4,16,58,,,,,,111,,1.4,257
2019-01-18,15:00,,1018,65.7,6,20,54,,,,,,64,,1.6,259
2019-01-18,16:00,,1018,62.5,2,18,55,,,,,,56,0.4,1.1,230
2019-01-18,17:00,,1018,68.8,1,31,41,,,,,,6,,0.6,221
2019-01-18,18:00,,1019,77.4,1,31,31,,,,,,0,,0.3,199
2019-01-18,19:00,,1019,82.8,1,43,19,,,,,,0,,0.2,166
2019-01-18,20:00,,1019,85.5,1,41,20,,,,,,0,,0.3,126
2019-01-18,21:00,,1019,86.8,1,33,25,,,,,,0,,0.4,106
2019-01-18,22:00,,1020,87.7,1,26,30,,,,,,0,,0.5,103
2019-01-18,23:00,,1020,88.8,1,20,32,,,,,,0,,0.3,82
2019-01-19,00:00,,1020,90.0,1,15,36,,,,,,0,,0.3,87
2019-01-19,01:00,,1019,89.1,1,17,34,,,,,,0,,0.4,101
2019-01-19,02:00,,1019,89.9,1,14,35,,,,,,0,,0.5,80
2019-01-19,03:00,,1019,89.8,1,13,34,,,,,,0,,0.2,92
2019-01-19,04:00,,1019,88.3,1,13,32,,,,,,0,,0.1,76
2019-01-19,05:00,,1019,89.7,1,10,35,,,,,,0,,0.2,78
2019-01-19,06:00,,1019,89.7,1,13,32,,,,,,0,,0.2,76
2019-01-19,07:00,,1018,89.7,1,11,33,,,,,,0,,0.3,81
2019-01-19,08:00,,1018,89.5,1,12,33,,,,,,0,,0.4,79
2019-01-19,09:00,,1018,87.6,1,12,34,,,,,,14,,0.3,85
2019-01-19,10:00,,1018,82.9,7,26,23,,,,,,45,,0.2,63
2019-01-19,11:00,,1018,74.2,20,34,17,,,,,,75,,0.1,236
2019-01-19,12:00,,1018,54.7,7,24,45,,,,,,141,,0.9,136
2019-01-19,13:00,,1018,48.8,5,19,53,,,,,,120,0.1,0.8,123
2019-01-19,14:00,,1017,46.4,4,18,54,,,,,,97,0.9,1.0,92
2019-01-19,15:00,,1017,45.5,3,19,54,,,,,,62,1.1,0.8,123
2019-01-19,16:00,,1016,42.4,1,16,57,,,,,,60,1.7,0.6,118
2019-01-19,17:00,,1016,50.0,1,12,57,,,,,,7,,0.6,87
2019-01-19,18:00,,1016,57.6,1,15,46,,,,,,0,,0.3,82
2019-01-19,19:00,,1016,63.6,1,22,37,,,,,,0,,0.2,84
2019-01-19,20:00,,1015,71.2,1,29,27,,,,,,0,,0.3,73
2019-01-19,21:00,,1015,73.0,1,31,25,,,,,,0,,0.5,85
2019-01-19,22:00,,1015,73.3,1,26,30,,,,,,0,,0.4,86
2019-01-19,23:00,,1015,75.6,1,27,32,,,,,,0,,0.4,110
2019-01-20,00:00,,1015,76.4,1,23,37,,,,,,0,,0.4,176
2019-01-20,01:00,,1015,76.4,1,22,37,,,,,,0,,0.4,163
2019-01-20,02:00,,1014,80.0,1,21,32,,,,,,0,,0.3,89
2019-01-20,03:00,,1014,85.9,1,18,29,,,,,,0,,0.4,84
2019-01-20,04:00,,1014,88.4,1,16,29,,,,,,0,,0.4,78
2019-01-20,05:00,,1014,89.7,1,16,28,,,,,,0,,0.5,85
2019-01-20,06:00,,1014,90.7,1,15,29,,,,,,0,,0.5,84
2019-01-20,07:00,,1014,91.0,1,14,32,,,,,,0,,0.7,79
2019-01-20,08:00,,1014,90.8,1,10,34,,,,,,0,,0.3,68
2019-01-20,09:00,,1015,89.2,1,8,36,,,,,,10,,0.4,98
2019-01-20,10:00,,1015,81.4,5,20,28,,,,,,49,,0.2,274
2019-01-20,11:00,,1016,73.4,5,17,42,,,,,,94,,0.8,146
2019-01-20,12:00,,1016,71.3,1,7,57,,,,,,103,,1.1,113
2019-01-20,13:00,,1016,69.0,1,9,57,,,,,,123,,1.0,142
2019-01-20,14:00,,1016,67.9,1,9,56,,,,,,88,,0.7,129
2019-01-20,15:00,,1016,68.7,1,8,57,,,,,,59,,0.7,132
2019-01-20,16:00,,1016,69.2,1,7,58,,,,,,30,,0.7,116
2019-01-20,17:00,,1017,72.8,1,9,53,,,,,,6,,0.3,84
2019-01-20,18:00,,1017,79.4,1,12,44,,,,,,0,,0.4,79
2019-01-20,19:00,,1018,81.8,1,10,39,,,,,,0,,0.3,85
2019-01-20,20:00,,1018,83.4,1,12,37,,,,,,0,,0.4,90
2019-01-20,21:00,,1019,86.8,1,16,31,,,,,,0,,0.4,81
2019-01-20,22:00,,1019,89.2,1,15,29,,,,,,0,,0.4,79
2019-01-20,23:00,,1020,90.5,1,13,31,,,,,,0,,0.4,78
2019-01-21,00:00,,1020,90.5,1,12,31,,,,,,0,,0.3,87
2019-01-21,01:00,,1020,90.5,1,10,31,,,,,,0,,0.3,80
2019-01-21,02:00,,1021,90.3,1,21,18,,,,,,0,,0.3,81
2019-01-21,03:00,,1021,89.7,1,23,19,,,,,,0,,0.3,83
2019-01-21,04:00,,1021,88.9,6,14,27,,,,,,0,,0.2,86
2019-01-21,05:00,,1021,88.8,1,11,28,,,,,,0,,0.3,77
2019-01-21,06:00,,1021,88.0,1,11,27,,,,,,0,,0.2,82
2019-01-21,07:00,,1021,87.7,1,13,26,,,,,,0,,0.3,84
2019-01-21,08:00,,1021,87.2,1,20,20,,,,,,0,,0.4,83
2019-01-21,09:00,,1021,87.1,2,21,20,,,,,,9,,0.3,79
2019-01-21,10:00,,1021,81.4,31,34,13,,,,,,46,,0.1,242
2019-01-21,11:00,,1021,73.8,54,50,12,,,,,,75,,0.1,125
2019-01-21,12:00,,1021,69.9,39,49,18,,,,,,134,,0.3,208
2019-01-21,13:00,,1020,63.9,16,35,36,,,,,,142,,0.5,207
2019-01-21,14:00,,1020,58.0,7,27,48,,,,,,111,0.4,0.5,217
2019-01-21,15:00,,1019,57.5,6,31,47,,,,,,68,0.5,0.5,222
2019-01-21,16:00,,1018,55.1,4,29,52,,,,,,67,1.0,0.7,249
2019-01-21,17:00,,1018,63.2,6,42,33,,,,,,8,,0.3,280
2019-01-21,18:00,,1018,74.7,2,50,17,,,,,,0,,0.3,86
2019-01-21,19:00,,1018,80.3,2,45,16,,,,,,0,,0.6,84
2019-01-21,20:00,,1018,80.9,2,43,15,,,,,,0,,0.4,86
2019-01-21,21:00,,1017,83.4,1,41,15,,,,,,0,,0.4,77
2019-01-21,22:00,,1017,84.8,1,38,17,,,,,,0,,0.3,88
2019-01-21,23:00,,1017,86.5,1,23,30,,,,,,0,,0.3,85
2019-01-22,00:00,,1017,87.7,1,24,29,,,,,,0,,0.4,75
2019-01-22,01:00,,1016,89.5,1,21,28,,,,,,0,,0.6,87
2019-01-22,02:00,,1016,90.6,1,19,31,,,,,,0,,0.4,87
2019-01-22,03:00,,1015,90.8,1,17,31,,,,,,0,,0.3,78
2019-01-22,04:00,,1014,90.7,1,15,31,,,,,,0,,0.3,81
2019-01-22,05:00,,1014,90.4,1,15,30,,,,,,0,,0.3,81
2019-01-22,06:00,,1013,89.9,1,18,28,,,,,,0,,0.3,76
2019-01-22,07:00,,1013,89.9,2,19,26,,,,,,0,,0.6,81
2019-01-22,08:00,,1012,89.1,1,19,27,,,,,,0,,0.4,84
2019-01-22,09:00,,1012,87.8,4,22,24,,,,,,10,,0.1,79
2019-01-22,10:00,,1012,81.1,48,40,15,,,,,,49,,0.2,273
2019-01-22,11:00,,1011,69.5,60,54,15,,,,,,70,,0.1,232
2019-01-22,12:00,,1011,58.5,6,21,49,,,,,,163,,0.4,204
2019-01-22,13:00,,1010,53.9,3,14,57,,,,,,132,,0.6,138
2019-01-22,14:00,,1009,51.4,2,13,58,,,,,,112,0.3,0.8,162
2019-01-22,15:00,,1008,54.7,3,16,54,,,,,,70,,1.0,145
2019-01-22,16:00,,1007,56.4,4,20,45,,,,,,72,0.1,1.2,131
2019-01-22,17:00,,1006,65.4,1,19,45,,,,,,9,,1.4,136
2019-01-22,18:00,,1006,73.2,1,24,37,,,,,,0,,1.2,133
2019-01-22,19:00,,1005,76.0,1,19,42,,,,,,0,,1.0,135
2019-01-22,20:00,,1005,76.9,1,20,39,,,,,,0,,0.7,146
2019-01-22,21:00,,1004,78.4,1,14,49,,,,,,0,,0.7,160
2019-01-22,22:00,,1004,78.3,1,16,47,,,,,,0,,0.8,159
2019-01-22,23:00,,1003,77.1,1,19,44,,,,,,0,,0.8,162
2019-01-23,00:00,,1002,75.6,1,17,48,,,,,,0,,1.5,162
2019-01-23,01:00,,1002,74.0,1,13,54,,,,,,0,,1.0,150
2019-01-23,02:00,,1001,73.0,1,13,57,,,,,,0,,0.9,160
2019-01-23,03:00,,1001,75.7,1,15,52,,,,,,0,,0.5,125
2019-01-23,04:00,,1000,77.7,1,15,50,,,,,,0,,0.5,101
2019-01-23,05:00,,1000,82.7,1,13,45,,,,,,0,,0.4,80
2019-01-23,06:00,,1000,83.7,1,17,40,,,,,,0,,0.4,74
2019-01-23,07:00,,1000,84.3,2,20,35,,,,,,0,,0.5,85
2019-01-23,08:00,,1000,82.2,1,25,32,,,,,,0,,0.6,85
2019-01-23,09:00,,1000,81.6,2,31,27,,,,,,25,,0.7,85
2019-01-23,10:00,,999,73.2,3,23,38,,,,,,69,,0.8,103
2019-01-23,11:00,,999,66.7,4,20,46,,,,,,104,,1.0,126
2019-01-23,12:00,,999,64.2,4,18,51,,,,,,159,,1.2,126
2019-01-23,13:00,,999,57.4,3,16,57,,,,,,159,,1.0,131
2019-01-23,14:00,,999,53.0,2,14,61,,,,,,146,,0.6,167
2019-01-23,15:00,,999,53.5,1,13,69,,,,,,85,,1.0,98
2019-01-23,16:00,,999,54.6,2,13,71,,,,,,55,,1.2,100
2019-01-23,17:00,,1000,59.6,1,14,67,,,,,,8,,0.6,95
2019-01-23,18:00,,1000,73.1,1,30,37,,,,,,0,,0.5,76
2019-01-23,19:00,,1000,82.1,2,48,19,,,,,,0,,0.6,68
2019-01-23,20:00,,1001,86.4,2,51,12,,,,,,0,,0.9,83
2019-01-23,21:00,,1001,87.4,2,38,21,,,,,,0,,0.7,76
2019-01-23,22:00,,1002,87.0,4,45,12,,,,,,0,,0.2,292
2019-01-23,23:00,,1002,86.9,7,47,9,,,,,,0,,0.1,269
2019-01-24,00:00,,1003,85.7,1,33,16,,,,,,0,,0.0,100
2019-01-24,01:00,,1003,85.6,1,26,25,,,,,,0,,0.1,194
2019-01-24,02:00,,1004,83.3,1,26,27,,,,,,0,,0.1,200
2019-01-24,03:00,,1004,82.0,1,23,30,,,,,,0,,0.4,94
2019-01-24,04:00,,1004,80.1,1,22,32,,,,,,0,,0.4,90
2019-01-24,05:00,,1005,79.6,1,22,32,,,,,,0,,0.6,93
2019-01-24,06:00,,1005,79.6,1,19,36,,,,,,0,,0.8,94
2019-01-24,07:00,,1005,79.8,1,15,41,,,,,,0,,0.7,98
2019-01-24,08:00,,1006,80.0,1,15,42,,,,,,0,,0.6,91
2019-01-24,09:00,,1006,79.8,1,23,37,,,,,,5,,0.6,89
2019-01-24,10:00,,1007,79.1,4,26,37,,,,,,18,,0.5,87
2019-01-24,11:00,,1007,79.9,3,21,42,,,,,,44,,0.6,88
2019-01-24,12:00,,1008,78.3,2,16,47,,,,,,85,,0.6,91
2019-01-24,13:00,,1008,76.9,2,17,47,,,,,,103,,0.7,87
2019-01-24,14:00,,1008,76.3,3,20,44,,,,,,85,,0.7,21
2019-01-24,15:00,,1008,79.3,4,29,34,,,,,,59,,0.7,33
2019-01-24,16:00,,1008,79.9,10,35,31,,,,,,34,,0.7,44
2019-01-24,17:00,,1008,80.8,2,29,37,,,,,,7,,0.6,48
2019-01-24,18:00,,1009,81.3,1,33,31,,,,,,0,,0.5,63
2019-01-24,19:00,,1009,82.5,1,28,32,,,,,,0,,0.5,75
2019-01-24,20:00,,1010,82.1,1,23,34,,,,,,0,,0.4,91
2019-01-24,21:00,,1010,81.5,1,25,30,,,,,,0,,0.3,51
2019-01-24,22:00,,1011,82.0,1,27,28,,,,,,0,,0.4,34
2019-01-24,23:00,,1011,83.3,1,32,21,,,,,,0,,0.5,21
2019-01-25,00:00,,1011,84.0,1,33,19,,,,,,0,,0.2,51
2019-01-25,01:00,,1011,85.0,1,28,22,,,,,,0,,0.3,49
2019-01-25,02:00,,1011,84.2,1,28,20,,,,,,0,,0.1,101
2019-01-25,03:00,,1011,85.0,1,25,21,,,,,,0,,0.2,62
2019-01-25,04:00,,1011,85.4,1,26,20,,,,,,0,,0.2,285
2019-01-25,05:00,,1012,86.3,1,25,19,,,,,,0,,0.2,300
2019-01-25,06:00,,1012,87.5,3,29,17,,,,,,0,,0.3,298
2019-01-25,07:00,,1012,88.4,9,33,13,,,,,,0,,0.4,319
2019-01-25,08:00,,1012,87.8,11,40,5,,,,,,0,,0.2,284
2019-01-25,09:00,,1013,86.9,23,44,4,,,,,,10,,0.3,291
2019-01-25,10:00,,1013,83.9,21,41,10,,,,,,50,,0.5,250
2019-01-25,11:00,,1013,79.5,13,33,20,,,,,,99,,0.5,259
2019-01-25,12:00,,1013,75.8,11,33,23,,,,,,107,,0.5,242
2019-01-25,13:00,,1013,73.7,5,25,35,,,,,,118,,0.8,228
2019-01-25,14:00,,1013,77.0,5,28,29,,,,,,56,,1.2,225
2019-01-25,15:00,,1012,77.4,12,38,15,,,,,,33,,1.0,242
2019-01-25,16:00,,1012,77.2,13,39,11,,,,,,15,,1.0,260
2019-01-25,17:00,,1012,75.3,4,34,18,,,,,,3,,2.3,229
2019-01-25,18:00,,1013,72.3,1,29,33,,,,,,0,,2.4,227
2019-01-25,19:00,,1012,72.0,1,32,32,,,,,,0,,2.0,227
2019-01-25,20:00,,1012,73.4,1,34,29,,,,,,0,,1.5,224
2019-01-25,21:00,,1012,74.7,1,32,29,,,,,,0,,1.1,215
2019-01-25,22:00,,1011,74.2,1,30,32,,,,,,0,,1.3,218
2019-01-25,23:00,,1010,75.7,1,26,34,,,,,,0,,1.4,215
2019-01-26,00:00,,1009,79.1,1,24,34,,,,,,0,,1.7,218
2019-01-26,01:00,,1009,82.3,1,21,37,,,,,,0,,1.5,215
2019-01-26,02:00,,1007,81.2,1,16,47,,,,,,0,,1.5,208
2019-01-26,03:00,,1006,80.3,1,13,54,,,,,,0,,3.2,225
2019-01-26,04:00,,1005,91.4,1,13,53,,,,,,0,,2.6,220
2019-01-26,05:00,,1004,96.0,1,14,52,,,,,,0,,2.5,222
2019-01-26,06:00,,1004,96.7,1,15,49,,,,,,0,,1.8,217
2019-01-26,07:00,,1004,97.3,1,15,48,,,,,,0,,1.9,221
2019-01-26,08:00,,1004,97.7,1,16,45,,,,,,0,,1.9,220
2019-01-26,09:00,,1004,98.5,1,16,43,,,,,,6,,1.8,221
2019-01-26,10:00,,1004,98.1,1,17,41,,,,,,22,,1.8,224
2019-01-26,11:00,,1003,97.5,3,18,39,,,,,,43,0.3,1.9,224
2019-01-26,12:00,,1003,97.3,4,20,35,,,,,,45,0.7,1.5,220
2019-01-26,13:00,,1002,96.4,3,19,36,,,,,,57,1.1,2.2,219
2019-01-26,14:00,,1002,96.0,3,19,34,,,,,,48,1.4,1.8,217
2019-01-26,15:00,,1002,95.7,2,20,34,,,,,,32,1.6,2.1,222
2019-01-26,16:00,,1002,95.9,3,22,32,,,,,,17,1.9,2.3,225
2019-01-26,17:00,,1002,95.6,1,21,33,,,,,,5,2.0,2.4,225
2019-01-26,18:00,,1002,95.3,1,22,32,,,,,,0,2.1,2.1,224
2019-01-26,19:00,,1002,95.4,1,22,32,,,,,,0,2.0,2.0,226
2019-01-26,20:00,,1002,95.7,1,20,36,,,,,,0,2.2,2.0,225
2019-01-26,21:00,,1001,93.7,1,18,40,,,,,,0,2.6,1.6,220
2019-01-26,22:00,,1001,91.8,1,14,44,,,,,,0,2.8,1.3,213
2019-01-26,23:00,,1000,89.8,1,11,49,,,,,,0,2.9,1.5,209
2019-01-27,00:00,,1000,88.5,3,13,53,,,,,,0,2.9,1.5,210
2019-01-27,01:00,,999,87.1,1,8,57,,,,,,0,2.8,1.3,202
2019-01-27,02:00,,998,86.7,1,7,58,,,,,,0,2.9,1.6,207
2019-01-27,03:00,,998,85.8,1,7,59,,,,,,0,3.1,1.5,211
2019-01-27,04:00,,996,85.8,1,6,60,,,,,,0,3.1,1.2,206
2019-01-27,05:00,,995,84.4,1,7,60,,,,,,0,3.3,1.1,205
2019-01-27,06:00,,994,83.4,1,6,63,,,,,,0,3.4,1.2,203
2019-01-27,07:00,,993,81.7,1,7,61,,,,,,0,3.7,1.1,203
2019-01-27,08:00,,992,80.3,1,7,61,,,,,,1,3.9,1.4,203
2019-01-27,09:00,,991,80.0,1,7,59,,,,,,19,4.1,1.1,196
2019-01-27,10:00,,991,80.8,1,9,57,,,,,,66,4.5,0.9,200
2019-01-27,11:00,,991,79.1,1,8,59,,,,,,99,5.1,1.0,199
2019-01-27,12:00,,990,76.4,1,9,60,,,,,,79,5.1,1.6,210
2019-01-27,13:00,,989,74.1,1,8,62,,,,,,110,5.4,1.8,212
2019-01-27,14:00,,989,72.9,1,8,63,,,,,,139,5.8,1.8,209
2019-01-27,15:00,,988,71.8,1,8,64,,,,,,97,6.0,1.8,208
2019-01-27,16:00,,988,70.2,1,8,63,,,,,,78,6.3,1.2,197
2019-01-27,17:00,,987,73.8,1,10,62,,,,,,19,5.2,1.0,194
2019-01-27,18:00,,988,77.2,1,11,61,,,,,,0,4.4,0.9,192
2019-01-27,19:00,,987,78.1,1,11,58,,,,,,0,4.1,1.0,182
2019-01-27,20:00,,987,78.8,1,10,59,,,,,,0,4.1,1.0,187
2019-01-27,21:00,,987,79.7,1,11,57,,,,,,0,4.0,0.9,191
2019-01-27,22:00,,987,78.8,1,10,57,,,,,,0,4.3,0.9,187
2019-01-27,23:00,,987,77.1,1,10,59,,,,,,0,4.6,0.8,188
2019-01-28,00:00,,988,76.9,1,8,61,,,,,,0,4.5,0.8,195
2019-01-28,01:00,,988,76.3,1,7,61,,,,,,0,4.7,0.8,195
2019-01-28,02:00,,988,77.8,1,8,58,,,,,,0,4.6,1.2,215
2019-01-28,03:00,,989,88.5,1,9,58,,,,,,0,3.0,2.4,242
2019-01-28,04:00,,990,90.2,1,10,57,,,,,,0,2.2,1.4,234
2019-01-28,05:00,,991,88.3,1,16,48,,,,,,0,2.4,1.3,231
2019-01-28,06:00,,991,89.6,2,19,46,,,,,,0,2.0,1.6,231
2019-01-28,07:00,,991,89.2,1,22,42,,,,,,0,1.2,1.5,218
2019-01-28,08:00,,991,82.2,1,22,45,,,,,,1,1.2,2.2,220
2019-01-28,09:00,,992,80.7,2,20,45,,,,,,23,1.4,1.8,213
2019-01-28,10:00,,991,75.4,2,17,49,,,,,,58,2.2,2.3,220
2019-01-28,11:00,,991,73.4,2,15,51,,,,,,116,2.6,1.7,214
2019-01-28,12:00,,991,67.8,3,13,55,,,,,,171,3.7,2.5,221
2019-01-28,13:00,,991,65.4,1,9,58,,,,,,135,3.8,2.1,213
2019-01-28,14:00,,991,64.9,2,11,56,,,,,,146,4.0,2.1,216
2019-01-28,15:00,,991,63.9,2,11,55,,,,,,158,4.3,2.2,214
2019-01-28,16:00,,991,65.8,1,13,53,,,,,,106,4.1,1.7,204
