Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-16,00:00,,,,,,54,,,,,,,,,
2019-01-16,01:00,,,,,,55,,,,,,,,,
2019-01-16,02:00,,,,,,56,,,,,,,,,
2019-01-16,03:00,,,,,,58,,,,,,,,,
2019-01-16,04:00,,,,,,59,,,,,,,,,
2019-01-16,05:00,,,,,,59,,,,,,,,,
2019-01-16,06:00,,,,,,60,,,,,,,,,
2019-01-16,07:00,,,,,,60,,,,,,,,,
2019-01-16,08:00,,,,,,61,,,,,,,,,
2019-01-16,09:00,,,,,,59,,,,,,,,,
2019-01-16,10:00,,,,,,57,,,,,,,,,
2019-01-16,11:00,,,,,,57,,,,,,,,,
2019-01-16,12:00,,,,,,60,,,,,,,,,
2019-01-16,13:00,,1012,99.1,,,63,,3,,,,76,,3.9,264
2019-01-16,14:00,,1011,99.0,,,65,,3,,,,88,,4.8,252
2019-01-16,15:00,,1011,97.8,,,66,,3,,,,84,,4.7,235
2019-01-16,16:00,,1010,96.5,,,65,,5,,,,43,,4.8,221
2019-01-16,17:00,,1010,95.4,,,63,,5,,,,3,,5.6,226
2019-01-16,18:00,,1009,95.6,,,60,,7,,,,0,,5.3,235
2019-01-16,19:00,,1008,95.1,,,58,,7,,,,0,,5.6,240
2019-01-16,20:00,,1008,93.8,,,56,,10,,,,0,,6.0,239
2019-01-16,21:00,,1007,91.7,,,56,,8,,,,0,,5.9,238
2019-01-16,22:00,,1007,93.1,,,52,,10,,,,0,,4.9,243
2019-01-16,23:00,,1007,90.5,,,53,,12,,,,0,,5.9,243
2019-01-17,00:00,,1006,87.0,,,57,,9,,,,0,,6.0,251
2019-01-17,01:00,,1005,85.5,,,58,,10,,,,0,,7.6,251
2019-01-17,02:00,,1004,86.5,,,59,,9,,,,0,,7.3,253
2019-01-17,03:00,,1004,89.3,,,55,,10,,,,0,,7.3,247
2019-01-17,04:00,,1004,90.0,,,59,,8,,,,0,,7.3,258
2019-01-17,05:00,,1004,91.7,,,60,,9,,,,0,,7.0,262
2019-01-17,06:00,,1004,93.3,,,57,,13,,,,0,,6.5,260
2019-01-17,07:00,,1004,94.1,,,63,,10,,,,0,,6.5,259
2019-01-17,08:00,,1004,96.2,,,63,,6,,,,0,,5.7,262
2019-01-17,09:00,,1004,96.7,,,62,,5,,,,6,0.0,5.8,257
2019-01-17,10:00,,1004,97.3,,,63,,6,,,,29,0.2,5.1,255
2019-01-17,11:00,,1004,97.5,,,62,,3,,,,54,0.3,5.0,254
2019-01-17,12:00,,1004,96.9,,,62,,2,,,,70,0.4,5.3,258
2019-01-17,13:00,,1003,97.4,,,57,,2,,,,61,0.3,4.4,256
2019-01-17,14:00,,1003,97.1,,,54,,2,,,,61,0.3,4.1,253
2019-01-17,15:00,,1002,97.8,,,54,,3,,,,38,0.3,4.8,261
2019-01-17,16:00,,1002,94.9,,,67,,2,,,,19,0.3,5.6,262
2019-01-17,17:00,,1003,93.1,,,69,,3,,,,3,0.2,5.8,254
2019-01-17,18:00,,1003,94.2,,,68,,3,,,,0,,6.2,246
2019-01-17,19:00,,1003,93.9,,,69,,2,,,,0,,6.7,254
2019-01-17,20:00,,1003,94.1,,,68,,1,,,,0,,6.2,257
2019-01-17,21:00,,1004,94.7,,,64,,2,,,,0,,4.5,275
2019-01-17,22:00,,1006,95.5,,,65,,1,,,,0,,3.5,291
2019-01-17,23:00,,1007,94.2,,,64,,1,,,,0,,4.0,274
2019-01-18,00:00,,1007,92.6,,,66,,2,,,,0,,4.3,270
2019-01-18,01:00,,1008,93.2,,,78,,2,,,,0,,3.7,287
2019-01-18,02:00,,1009,91.9,,,75,,0,,,,0,,4.4,274
2019-01-18,03:00,,1010,91.8,,,73,,2,,,,0,,3.7,286
2019-01-18,04:00,,1011,92.1,,,72,,3,,,,0,,3.1,310
2019-01-18,05:00,,1012,93.2,,,71,,4,,,,0,,2.8,307
2019-01-18,06:00,,1012,93.0,,,74,,4,,,,0,,2.6,320
2019-01-18,07:00,,1013,93.0,,,72,,5,,,,0,,2.7,323
2019-01-18,08:00,,1015,92.9,,,70,,3,,,,0,,2.8,336
2019-01-18,09:00,,1016,93.7,,,69,,3,,,,4,,2.4,348
2019-01-18,10:00,,1017,93.0,,,66,,2,,,,27,,1.9,347
2019-01-18,11:00,,1019,91.5,,,67,,3,,,,79,,2.2,322
2019-01-18,12:00,,1020,86.8,,,68,,5,,,,199,,2.0,314
2019-01-18,13:00,,1020,86.4,,,69,,4,,,,164,,1.5,336
2019-01-18,14:00,,1020,83.4,,,70,,4,,,,285,,1.8,289
2019-01-18,15:00,,1020,83.9,,,68,,4,,,,185,,1.9,308
2019-01-18,16:00,,1021,87.4,,,67,,6,,,,70,,1.1,309
2019-01-18,17:00,,1022,91.0,,,61,,7,,,,1,,0.9,298
2019-01-18,18:00,,1023,90.7,,,61,,6,,,,0,,1.9,261
2019-01-18,19:00,,1024,90.3,,,62,,5,,,,0,,1.7,262
2019-01-18,20:00,,1024,91.0,,,64,,5,,,,0,,2.2,275
2019-01-18,21:00,,1024,90.0,,,63,,4,,,,0,,1.5,271
2019-01-18,22:00,,1025,89.5,,,62,,2,,,,0,,1.6,245
2019-01-18,23:00,,1026,89.1,,,63,,3,,,,0,,1.2,249
2019-01-19,00:00,,1026,89.2,,,63,,3,,,,0,,0.6,246
2019-01-19,01:00,,1026,89.2,,,66,,3,,,,0,,0.9,189
2019-01-19,02:00,,1025,88.6,,,71,,2,,,,0,,1.1,188
2019-01-19,03:00,,1025,88.5,,,72,,1,,,,0,,0.9,164
2019-01-19,04:00,,1025,88.9,,,74,,0,,,,0,,1.1,146
2019-01-19,05:00,,1024,86.5,,,74,,2,,,,0,,1.4,177
2019-01-19,06:00,,1024,86.5,,,72,,1,,,,0,,1.2,188
2019-01-19,07:00,,1022,70.8,,,70,,0,,,,0,,1.8,177
2019-01-19,08:00,,1022,69.7,,,64,,1,,,,0,,1.9,175
2019-01-19,09:00,,1022,69.7,,,68,,2,,,,72,,1.7,173
2019-01-19,10:00,,1021,61.1,,,74,,2,,,,227,,2.5,172
2019-01-19,11:00,,1021,62.1,,,73,,2,,,,297,,3.0,168
2019-01-19,12:00,,1020,66.3,,,70,,1,,,,391,,3.0,161
2019-01-19,13:00,,1019,65.4,,,69,,2,,,,359,,2.5,158
2019-01-19,14:00,,1019,65.4,,,69,,4,,,,333,,3.3,151
2019-01-19,15:00,,1019,66.0,,,71,,3,,,,171,,2.8,156
2019-01-19,16:00,,1019,70.1,,,70,,3,,,,69,,1.6,167
2019-01-19,17:00,,1019,79.7,,,67,,5,,,,1,,1.3,150
2019-01-19,18:00,,1019,74.1,,,66,,7,,,,0,,2.7,165
2019-01-19,19:00,,1019,74.4,,,64,,6,,,,0,,2.2,173
2019-01-19,20:00,,1019,76.9,,,58,,8,,,,0,,2.2,156
2019-01-19,21:00,,1020,83.0,,,52,,12,,,,0,,2.1,140
2019-01-19,22:00,,1019,87.7,,,47,,13,,,,0,,2.7,142
2019-01-19,23:00,,1019,88.8,,,50,,15,,,,0,,3.3,146
2019-01-20,00:00,,1018,83.8,,,64,,15,,,,0,,3.7,153
2019-01-20,01:00,,1018,83.8,,,69,,10,,,,0,,3.1,154
2019-01-20,02:00,,1018,84.8,,,69,,6,,,,0,,3.0,155
2019-01-20,03:00,,1018,86.7,,,68,,6,,,,0,,2.7,154
2019-01-20,04:00,,1018,87.8,,,67,,7,,,,0,,3.0,158
2019-01-20,05:00,,1017,91.1,,,61,,8,,,,0,,3.1,160
2019-01-20,06:00,,1018,93.6,,,53,,15,,,,0,,1.9,159
2019-01-20,07:00,,1018,92.6,,,53,,18,,,,0,,2.1,181
2019-01-20,08:00,,1018,94.1,,,56,,15,,,,0,,1.5,174
2019-01-20,09:00,,1018,94.0,,,56,,13,,,,15,,2.0,159
2019-01-20,10:00,,1018,94.0,,,57,,13,,,,53,,2.8,153
2019-01-20,11:00,,1019,93.1,,,57,,13,,,,101,,2.8,171
2019-01-20,12:00,,1019,92.7,,,59,,14,,,,135,,3.0,158
2019-01-20,13:00,,1019,92.2,,,60,,14,,,,118,,2.4,142
2019-01-20,14:00,,1019,92.8,,,61,,14,,,,100,,2.2,152
2019-01-20,15:00,,1019,93.3,,,61,,13,,,,54,,1.7,160
2019-01-20,16:00,,1019,92.5,,,61,,13,,,,28,,2.1,139
2019-01-20,17:00,,1020,92.3,,,61,,13,,,,3,,2.3,118
2019-01-20,18:00,,1020,92.1,,,62,,13,,,,0,,3.1,125
2019-01-20,19:00,,1020,91.7,,,63,,13,,,,0,,2.7,117
2019-01-20,20:00,,1021,91.1,,,62,,13,,,,0,,2.9,108
2019-01-20,21:00,,1022,91.2,,,58,,12,,,,0,,3.1,110
2019-01-20,22:00,,1022,90.9,,,58,,14,,,,0,,3.0,124
2019-01-20,23:00,,1022,90.4,,,61,,14,,,,0,,3.1,119
2019-01-21,00:00,,1023,90.4,,,64,,13,,,,0,,2.4,127
2019-01-21,01:00,,1023,90.9,,,69,,12,,,,0,,2.0,130
2019-01-21,02:00,,1023,90.6,,,69,,12,,,,0,,1.8,135
2019-01-21,03:00,,1024,90.8,,,69,,11,,,,0,,1.7,139
2019-01-21,04:00,,1024,91.5,,,67,,12,,,,0,,1.2,117
2019-01-21,05:00,,1024,91.6,,,66,,12,,,,0,,0.8,90
2019-01-21,06:00,,1024,91.8,,,66,,11,,,,0,,0.6,125
2019-01-21,07:00,,1024,91.3,,,69,,11,,,,0,,0.8,166
2019-01-21,08:00,,1024,92.0,,,64,,10,,,,0,,0.5,110
2019-01-21,09:00,,1024,91.6,,,69,,10,,,,20,,1.0,178
2019-01-21,10:00,,1023,88.7,,,71,,10,,,,236,,1.0,150
2019-01-21,11:00,,1023,82.8,,,70,,10,,,,404,,2.2,160
2019-01-21,12:00,,1023,80.8,,,70,,11,,,,348,,2.4,166
2019-01-21,13:00,,1023,81.7,,,72,,10,,,,181,,2.6,151
2019-01-21,14:00,,1022,81.2,,,72,,12,,,,210,,1.9,152
2019-01-21,15:00,,1021,81.7,,,70,,11,,,,84,,2.1,202
2019-01-21,16:00,,1021,83.7,,,73,,12,,,,52,,2.1,207
2019-01-21,17:00,,1021,85.1,,,74,,13,,,,7,,1.6,205
2019-01-21,18:00,,1021,86.2,,,73,,12,,,,0,,1.4,237
2019-01-21,19:00,,1021,86.1,,,71,,12,,,,0,,1.6,234
2019-01-21,20:00,,1021,85.3,,,72,,13,,,,0,,1.8,211
2019-01-21,21:00,,1020,85.9,,,71,,14,,,,0,,1.8,213
2019-01-21,22:00,,1020,87.7,,,68,,16,,,,0,,1.8,218
2019-01-21,23:00,,1021,90.1,,,64,,17,,,,0,,1.6,222
2019-01-22,00:00,,1021,90.1,,,61,,16,,,,0,,1.5,224
2019-01-22,01:00,,1020,90.2,,,61,,16,,,,0,,2.3,224
2019-01-22,02:00,,1020,90.0,,,55,,18,,,,0,,0.8,236
2019-01-22,03:00,,1020,88.9,,,53,,17,,,,0,,1.6,252
2019-01-22,04:00,,1019,91.5,,,57,,15,,,,0,,2.6,255
2019-01-22,05:00,,1018,91.2,,,56,,18,,,,0,,2.4,251
2019-01-22,06:00,,1017,90.6,,,58,,19,,,,0,,2.7,247
2019-01-22,07:00,,1017,90.6,,,59,,18,,,,0,,2.7,240
2019-01-22,08:00,,1016,90.7,,,60,,16,,,,0,,2.6,244
2019-01-22,09:00,,1016,90.9,,,61,,17,,,,92,,2.0,231
2019-01-22,10:00,,1015,89.6,,,61,,18,,,,263,,1.8,196
2019-01-22,11:00,,1014,86.2,,,62,,17,,,,377,,1.7,180
2019-01-22,12:00,,1014,85.3,,,61,,17,,,,437,,2.4,189
2019-01-22,13:00,,1013,84.2,,,60,,17,,,,458,,2.8,200
2019-01-22,14:00,,1012,87.9,,,59,,17,,,,318,,3.0,191
2019-01-22,15:00,,1011,86.5,,,54,,18,,,,294,,2.5,192
2019-01-22,16:00,,1011,90.0,,,49,,19,,,,87,,2.7,182
2019-01-22,17:00,,1011,92.6,,,52,,22,,,,12,,1.9,172
2019-01-22,18:00,,1010,92.4,,,54,,23,,,,0,,2.1,176
2019-01-22,19:00,,1010,92.0,,,55,,21,,,,0,,2.9,173
2019-01-22,20:00,,1009,91.8,,,61,,20,,,,0,,4.1,177
2019-01-22,21:00,,1008,91.2,,,62,,21,,,,0,,3.8,177
2019-01-22,22:00,,1007,91.0,,,63,,22,,,,0,,4.0,173
2019-01-22,23:00,,1007,90.8,,,64,,23,,,,0,,3.4,161
2019-01-23,00:00,,1006,89.2,,,66,,23,,,,0,,3.0,159
2019-01-23,01:00,,1006,89.4,,,71,,22,,,,0,,3.8,161
2019-01-23,02:00,,1005,90.3,,,69,,22,,,,0,,3.9,159
2019-01-23,03:00,,1004,89.0,,,73,,22,,,,0,,4.4,171
2019-01-23,04:00,,1004,88.2,,,76,,21,,,,0,,3.8,157
2019-01-23,05:00,,1003,85.5,,,77,,20,,,,0,,4.6,162
2019-01-23,06:00,,1003,82.0,,,81,,17,,,,0,,4.2,166
2019-01-23,07:00,,1002,81.2,,,83,,11,,,,0,,3.8,168
2019-01-23,08:00,,1002,77.2,,,75,,9,,,,0,,3.7,169
2019-01-23,09:00,,1002,81.6,,,59,,16,,,,100,,3.2,163
2019-01-23,10:00,,1001,80.6,,,67,,21,,,,211,,3.9,156
2019-01-23,11:00,,1001,77.8,,,62,,21,,,,337,,3.4,141
2019-01-23,12:00,,1002,79.6,,,52,,32,,,,407,,3.7,141
2019-01-23,13:00,,1001,79.1,,,65,,33,,,,427,,4.6,149
2019-01-23,14:00,,1001,74.8,,,73,,21,,,,404,,4.1,141
2019-01-23,15:00,,1000,72.7,,,79,,15,,,,273,,3.2,128
2019-01-23,16:00,,1001,74.4,,,79,,13,,,,124,,2.7,113
2019-01-23,17:00,,1002,77.6,,,77,,13,,,,11,,2.2,97
2019-01-23,18:00,,1002,79.2,,,75,,14,,,,0,,2.5,116
2019-01-23,19:00,,1003,81.3,,,73,,19,,,,0,,3.8,129
2019-01-23,20:00,,1003,79.6,,,73,,21,,,,0,,2.7,130
2019-01-23,21:00,,1004,82.4,,,67,,17,,,,0,,1.8,99
2019-01-23,22:00,,1004,83.1,,,56,,21,,,,0,,2.6,120
2019-01-23,23:00,,1005,88.0,,,58,,29,,,,0,,3.2,132
2019-01-24,00:00,,1005,90.0,,,64,,30,,,,0,,3.2,138
2019-01-24,01:00,,1005,91.4,,,59,,28,,,,0,,2.5,126
2019-01-24,02:00,,1006,91.8,,,52,,30,,,,0,,2.0,124
2019-01-24,03:00,,1006,92.5,,,46,,31,,,,0,,1.4,104
2019-01-24,04:00,,1007,93.0,,,48,,30,,,,0,,1.6,80
2019-01-24,05:00,,1007,93.1,,,53,,26,,,,0,,2.2,115
2019-01-24,06:00,,1007,92.9,,,54,,28,,,,0,,2.1,135
2019-01-24,07:00,,1008,93.0,,,52,,25,,,,0,,1.4,146
2019-01-24,08:00,,1008,93.2,,,51,,26,,,,0,,1.2,152
2019-01-24,09:00,,1009,92.8,,,53,,26,,,,8,,1.8,166
2019-01-24,10:00,,1010,92.9,,,53,,24,,,,38,,1.4,169
2019-01-24,11:00,,1010,91.8,,,54,,24,,,,91,,1.5,176
2019-01-24,12:00,,1010,90.5,,,55,,24,,,,114,,1.2,174
2019-01-24,13:00,,1010,89.5,,,57,,23,,,,110,,1.0,175
2019-01-24,14:00,,1010,87.8,,,52,,23,,,,95,,1.0,274
2019-01-24,15:00,,1010,89.5,,,34,,31,,,,66,,1.3,55
2019-01-24,16:00,,1010,91.6,,,32,,47,,,,51,,1.2,58
2019-01-24,17:00,,1011,93.1,,,25,,54,,,,7,,1.1,63
