Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-13,17:00,1.1,996,99.6,15,31,,,2,,,0.5,1,,0.4,
2019-01-13,18:00,1.6,995,100.0,17,35,,,6,,,0.5,1,0.4,0.1,
2019-01-13,19:00,1.5,994,100.0,22,37,,,7,,,0.5,1,0.3,0.3,
2019-01-13,20:00,2.4,993,100.0,8,24,,,10,,,1.9,1,1.7,0.7,
2019-01-13,21:00,1.4,993,99.1,1,10,,,11,,,1.2,1,2.7,1.6,
2019-01-13,22:00,0.7,993,93.2,1,5,,,3,,,1.3,1,2.9,2.3,
2019-01-13,23:00,0.4,993,91.4,1,1,,,3,,,1.6,2,2.0,2.7,
2019-01-14,00:00,0.3,993,90.4,1,1,,,2,,,1.5,1,1.9,3.0,
2019-01-14,01:00,0.3,994,92.6,1,1,,,0,,,1.6,0,1.6,2.5,
2019-01-14,02:00,0.3,994,92.3,1,1,,,0,,,1.5,0,1.6,2.5,
2019-01-14,03:00,0.3,995,93.0,1,1,,,2,,,1.5,0,1.4,2.3,
2019-01-14,04:00,0.3,996,93.3,1,1,,,2,,,1.5,0,1.3,3.0,
2019-01-14,05:00,0.8,997,89.2,3,3,,,2,,,1.5,1,1.0,3.2,
2019-01-14,06:00,0.7,998,86.5,2,4,,,3,,,1.4,1,0.9,3.8,
2019-01-14,07:00,0.4,999,84.9,5,6,,,4,,,1.4,0,0.5,3.9,
2019-01-14,08:00,0.6,1000,84.9,4,9,,,8,,,1.3,0,,3.3,
2019-01-14,09:00,0.5,1001,85.2,4,12,,,10,,,1.3,18,,2.3,
2019-01-14,10:00,0.6,1002,83.5,3,9,,,11,,,1.3,45,,2.7,
2019-01-14,11:00,0.6,1002,84.3,5,11,,,13,,,1.3,57,,2.3,
2019-01-14,12:00,0.6,1002,92.5,5,12,,,8,,,1.3,85,,2.3,
2019-01-14,13:00,0.6,1002,86.5,4,9,,,6,,,1.3,114,0.0,2.9,
2019-01-14,14:00,0.5,1003,94.7,5,9,,,4,,,1.4,85,,2.7,
2019-01-14,15:00,0.6,1004,85.8,4,9,,,3,,,1.4,82,,2.6,
2019-01-14,16:00,0.7,1004,79.9,5,13,,,4,,,1.4,25,,2.5,
2019-01-14,17:00,0.6,1005,85.8,3,9,,,5,,,1.4,4,,3.0,
2019-01-14,18:00,0.7,1007,91.9,3,9,,,2,,,1.4,0,,2.6,
2019-01-14,19:00,0.6,1008,92.5,2,6,,,3,,,1.4,0,,2.3,
2019-01-14,20:00,0.5,1009,86.6,2,6,,,3,,,1.4,0,,2.2,
2019-01-14,21:00,0.4,1010,83.7,1,4,,,4,,,1.4,0,,2.5,
2019-01-14,22:00,0.5,1011,84.9,1,5,,,4,,,1.4,0,,1.9,
2019-01-14,23:00,0.4,1011,86.0,2,5,,,5,,,1.4,0,,1.7,
2019-01-15,00:00,0.5,1012,90.0,1,4,,,5,,,1.3,0,,1.4,
2019-01-15,01:00,0.4,1012,92.7,1,6,,,4,,,1.3,0,,1.4,
2019-01-15,02:00,0.4,1012,91.9,1,3,,,4,,,1.4,0,,1.9,
2019-01-15,03:00,0.4,1013,89.2,1,3,,,6,,,1.3,0,,2.1,
2019-01-15,04:00,0.4,1013,87.7,1,4,,,5,,,1.3,0,,2.1,
2019-01-15,05:00,0.4,1013,86.6,2,6,,,7,,,1.5,0,,2.0,
2019-01-15,06:00,0.4,1013,84.6,2,8,,,8,,,1.3,0,,2.0,
2019-01-15,07:00,0.4,1013,86.7,5,16,,,9,,,1.3,0,,1.3,
2019-01-15,08:00,0.5,1014,87.6,3,15,,,7,,,1.2,0,,1.5,
2019-01-15,09:00,0.6,1014,87.1,3,12,,,9,,,1.2,12,,1.7,
2019-01-15,10:00,0.5,1014,84.8,3,10,,,9,,,1.3,52,,1.8,
2019-01-15,11:00,0.6,1014,82.6,3,11,,,8,,,1.3,91,,1.7,
2019-01-15,12:00,0.6,1014,83.0,3,11,,,9,,,1.3,99,,2.1,
2019-01-15,13:00,0.6,1013,83.7,4,10,,,7,,,1.3,114,0.2,2.3,
2019-01-15,14:00,0.6,1013,84.5,4,13,,,7,,,1.3,88,0.4,2.3,
2019-01-15,15:00,0.7,1013,88.1,4,13,,,5,,,1.3,36,0.2,2.2,
2019-01-15,16:00,0.9,1012,91.8,5,16,,,6,,,1.2,13,,1.9,
2019-01-15,17:00,1.0,1012,94.4,3,17,,,8,,,1.1,2,,1.7,
2019-01-15,18:00,0.8,1012,92.8,2,15,,,6,,,1.1,0,0.2,1.7,
2019-01-15,19:00,0.9,1012,92.3,2,13,,,6,,,1.1,0,0.6,1.5,
2019-01-15,20:00,0.7,1012,91.3,1,11,,,9,,,1.1,0,0.8,1.5,
2019-01-15,21:00,0.7,1012,91.4,1,10,,,10,,,1.1,0,1.0,1.8,
2019-01-15,22:00,0.6,1012,92.5,1,8,,,8,,,1.1,0,0.8,2.3,
2019-01-15,23:00,0.5,1012,95.3,1,7,,,6,,,1.1,0,0.5,1.9,
2019-01-16,00:00,0.5,1012,96.1,1,7,,,4,,,1.1,0,0.4,1.5,
2019-01-16,01:00,0.5,1012,96.7,1,8,,,3,,,1.0,0,0.4,1.1,
2019-01-16,02:00,,1012,96.2,1,6,,,3,,,1.1,0,0.8,1.5,
2019-01-16,03:00,,1012,95.9,1,6,,,5,,,1.1,0,0.9,1.4,
2019-01-16,04:00,,1012,94.8,1,6,,,4,,,1.1,0,1.0,1.6,
2019-01-16,05:00,,1012,94.2,2,6,,,2,,,1.1,1,1.0,1.5,
2019-01-16,06:00,,1012,94.1,2,9,,,3,,,1.1,1,1.0,1.4,
2019-01-16,07:00,0.5,1012,95.9,2,12,,,2,,,0.5,0,0.8,1.1,
2019-01-16,08:00,0.6,1011,95.4,3,19,,,4,,,0.5,0,0.8,0.6,
2019-01-16,09:00,0.6,1012,94.8,3,18,,,5,,,0.5,8,0.9,0.6,
2019-01-16,10:00,0.7,1011,93.5,2,14,,,4,,,0.5,44,1.3,0.6,
2019-01-16,11:00,0.6,1011,91.9,3,10,,,4,,,1.0,51,1.6,0.5,
2019-01-16,12:00,0.6,1011,91.1,3,11,,,4,,,1.1,51,1.5,0.6,
2019-01-16,13:00,0.5,1010,89.8,3,11,,,5,,,1.1,48,1.4,0.8,
2019-01-16,14:00,0.5,1009,89.3,2,8,,,5,,,1.2,54,1.5,0.6,
2019-01-16,15:00,0.4,1009,88.3,5,11,,,4,,,1.1,60,1.7,0.6,
2019-01-16,16:00,0.5,1008,88.8,5,14,,,5,,,1.1,32,1.2,0.8,
2019-01-16,17:00,0.6,1007,93.0,13,23,,,8,,,0.5,4,0.4,0.4,
2019-01-16,18:00,0.9,1007,96.4,8,28,,,10,,,0.5,0,,0.1,
2019-01-16,19:00,1.1,1007,98.0,37,39,,,12,,,0.5,0,,0.2,
2019-01-16,20:00,1.8,1006,99.2,7,31,,,16,,,0.5,0,,0.2,
2019-01-16,21:00,2.1,1006,99.7,7,35,,,19,,,0.5,0,,0.1,
2019-01-16,22:00,1.9,1005,99.9,4,29,,,21,,,0.5,0,,0.4,
2019-01-16,23:00,1.2,1005,99.4,6,26,,,19,,,1.4,0,,0.6,
2019-01-17,00:00,1.5,1004,99.2,7,25,,,20,,,1.2,0,,0.4,
2019-01-17,01:00,1.2,1003,99.3,4,20,,,18,,,0.5,0,,0.6,
2019-01-17,02:00,1.0,1002,93.4,1,12,,,13,,,1.3,0,,1.2,
2019-01-17,03:00,0.6,1002,85.1,1,8,,,8,,,1.5,0,0.8,1.2,
2019-01-17,04:00,0.5,1002,82.3,1,6,,,8,,,1.4,0,1.7,1.8,
2019-01-17,05:00,0.5,1001,81.7,1,6,,,7,,,1.3,0,2.3,2.1,
2019-01-17,06:00,0.5,1001,83.8,1,8,,,10,,,1.2,0,1.9,1.7,
2019-01-17,07:00,0.5,1001,86.6,1,7,,,10,,,1.2,0,1.7,1.3,
2019-01-17,08:00,0.5,1002,91.5,1,8,,,9,,,1.2,0,1.5,1.3,
2019-01-17,09:00,0.6,1002,93.4,1,7,,,7,,,1.2,13,1.6,0.9,
2019-01-17,10:00,0.6,1002,94.4,3,8,,,5,,,1.1,35,1.8,0.7,
2019-01-17,11:00,0.5,1002,94.4,2,8,,,4,,,1.1,31,2.1,0.6,
2019-01-17,12:00,0.7,1002,94.9,6,18,,,3,,,0.5,37,2.1,0.5,
2019-01-17,13:00,1.1,1001,95.1,14,31,,,5,,,0.5,44,2.0,0.4,
2019-01-17,14:00,1.3,1001,95.0,5,17,,,8,,,0.5,59,2.2,0.4,
2019-01-17,15:00,0.6,1000,92.9,4,14,,,4,,,0.5,47,2.5,0.6,
2019-01-17,16:00,0.7,1000,90.6,3,11,,,3,,,1.2,22,2.4,0.9,
2019-01-17,17:00,0.7,1001,89.1,3,11,,,2,,,1.3,5,2.1,0.9,
2019-01-17,18:00,0.6,1001,94.2,2,12,,,3,,,1.1,0,1.0,0.7,
2019-01-17,19:00,0.7,1001,92.5,1,6,,,4,,,1.3,0,1.2,1.2,
2019-01-17,20:00,0.5,1002,91.5,1,5,,,3,,,1.3,0,1.2,1.2,
2019-01-17,21:00,0.5,1003,94.0,1,6,,,4,,,1.3,0,0.5,2.1,
2019-01-17,22:00,0.5,1004,93.2,1,6,,,1,,,1.3,0,0.2,2.2,
2019-01-17,23:00,0.4,1004,95.4,1,6,,,0,,,1.2,0,,1.4,
2019-01-18,00:00,0.5,1005,91.6,1,6,,,0,,,1.2,0,,1.4,
2019-01-18,01:00,0.4,1006,98.0,1,3,,,0,,,1.5,0,,1.8,
2019-01-18,02:00,0.3,1006,98.6,1,3,,,0,,,1.4,0,,1.5,
2019-01-18,03:00,0.4,1007,97.0,1,5,,,2,,,1.3,0,,1.3,
2019-01-18,04:00,0.4,1008,94.8,1,5,,,2,,,1.3,0,,2.0,
2019-01-18,05:00,0.5,1008,92.5,1,7,,,3,,,1.2,0,,1.4,
2019-01-18,06:00,0.5,1009,94.9,2,10,,,4,,,1.2,0,,1.7,
2019-01-18,07:00,0.5,1010,91.9,3,11,,,3,,,1.2,0,,2.1,
2019-01-18,08:00,0.5,1011,92.3,3,14,,,3,,,1.2,0,,1.8,
2019-01-18,09:00,0.5,1013,92.2,4,12,,,2,,,1.2,7,,1.6,
2019-01-18,10:00,0.5,1014,85.3,5,10,,,2,,,1.3,35,,1.6,
2019-01-18,11:00,0.6,1015,81.0,4,12,,,2,,,1.5,92,,1.5,
2019-01-18,12:00,0.9,1016,77.7,5,11,,,3,,,1.4,138,,2.0,
2019-01-18,13:00,0.6,1016,75.1,8,13,,,3,,,1.3,154,,1.8,
2019-01-18,14:00,0.7,1016,74.2,8,15,,,6,,,1.5,57,,1.3,
2019-01-18,15:00,1.5,1016,76.2,9,18,,,9,,,2.3,33,,1.4,
2019-01-18,16:00,2.3,1017,78.6,13,24,,,13,,,1.5,14,,1.2,
2019-01-18,17:00,3.2,1017,88.0,25,42,,,9,,,0.5,2,,0.2,
2019-01-18,18:00,2.1,1018,94.7,29,50,,,15,,,1.3,0,,0.2,
2019-01-18,19:00,6.9,1018,95.4,35,55,,,28,,,2.2,0,,0.3,
2019-01-18,20:00,7.6,1018,94.5,26,52,,,45,,,2.6,0,,0.4,
2019-01-18,21:00,7.2,1019,93.5,17,45,,,50,,,2.1,0,,0.3,
2019-01-18,22:00,5.9,1019,93.0,14,41,,,42,,,1.6,0,,0.4,
2019-01-18,23:00,4.8,1019,92.2,13,38,,,36,,,1.8,0,,0.5,
2019-01-19,00:00,5.7,1019,91.6,6,32,,,33,,,1.5,0,,0.5,
2019-01-19,01:00,3.2,1019,91.3,8,35,,,22,,,1.0,0,,0.5,
2019-01-19,02:00,4.5,1018,90.9,26,32,,,18,,,2.0,0,,0.5,
2019-01-19,03:00,1.6,1018,90.3,2,27,,,14,,,0.5,0,,0.5,
2019-01-19,04:00,1.1,1018,90.3,4,27,,,9,,,0.5,0,,0.7,
2019-01-19,05:00,1.1,1018,90.2,5,31,,,5,,,0.5,0,,0.7,
2019-01-19,06:00,1.1,1018,89.7,5,27,,,6,,,1.9,0,,0.4,
2019-01-19,07:00,1.4,1017,89.7,3,28,,,10,,,0.5,0,,0.2,
2019-01-19,08:00,1.5,1017,89.5,6,34,,,11,,,0.5,0,,0.2,
2019-01-19,09:00,1.9,1017,89.9,14,35,,,14,,,1.1,17,,0.5,
2019-01-19,10:00,7.1,1017,85.9,24,34,,,31,,,1.8,77,,0.1,
2019-01-19,11:00,5.4,1017,82.0,27,37,,,30,,,2.4,107,,0.1,
2019-01-19,12:00,7.5,1017,84.1,41,53,,,48,,,4.6,93,,0.2,
2019-01-19,13:00,8.5,1016,85.0,28,36,,,50,,,3.2,61,,0.2,
2019-01-19,14:00,3.9,1015,82.8,20,30,,,23,,,2.6,52,,0.2,
2019-01-19,15:00,2.1,1015,80.6,26,35,,,17,,,3.6,44,,0.1,
2019-01-19,16:00,2.0,1015,84.4,25,39,,,12,,,1.9,21,,0.0,
2019-01-19,17:00,1.4,1014,90.8,25,45,,,7,,,1.4,3,,0.0,
2019-01-19,18:00,3.1,1014,93.9,30,50,,,14,,,1.4,0,,0.1,
2019-01-19,19:00,3.3,1014,94.0,17,51,,,30,,,1.4,0,,0.1,
2019-01-19,20:00,7.5,1014,93.4,20,53,,,50,,,1.1,0,,0.1,
2019-01-19,21:00,7.5,1014,92.4,16,51,,,58,,,1.5,0,,0.3,
2019-01-19,22:00,,1014,91.5,10,46,,,57,,,1.1,0,,0.1,
2019-01-19,23:00,,1013,91.3,10,42,,,53,,,1.7,0,,0.4,
2019-01-20,00:00,,1013,91.5,12,42,,,47,,,2.6,0,,0.4,
2019-01-20,01:00,,1013,91.1,10,41,,,46,,,2.1,0,,0.3,
2019-01-20,02:00,,1013,91.1,4,37,,,32,,,0.5,0,,0.2,
2019-01-20,03:00,2.2,1013,91.2,3,33,,,27,,,0.5,0,,0.3,
2019-01-20,04:00,1.8,1013,90.9,2,28,,,22,,,0.5,0,,0.2,
2019-01-20,05:00,1.4,1012,92.4,4,28,,,18,,,0.5,1,,0.5,
2019-01-20,06:00,1.3,1012,93.0,2,26,,,16,,,1.8,0,,0.3,
2019-01-20,07:00,1.3,1012,94.5,1,15,,,19,,,3.3,0,,0.3,
2019-01-20,08:00,1.2,1012,93.6,1,12,,,20,,,3.2,0,,0.6,
2019-01-20,09:00,1.2,1013,93.7,1,7,,,18,,,3.0,7,,0.9,
2019-01-20,10:00,1.1,1013,92.1,1,6,,,15,,,3.1,28,,0.9,
2019-01-20,11:00,1.2,1014,89.2,2,8,,,16,,,3.1,47,,1.0,
2019-01-20,12:00,1.3,1014,86.5,2,11,,,15,,,5.3,63,,1.0,
2019-01-20,13:00,1.3,1014,83.7,2,10,,,15,,,6.3,64,,1.2,
2019-01-20,14:00,1.1,1014,84.8,2,8,,,15,,,2.6,45,,1.0,
2019-01-20,15:00,1.2,1014,85.3,1,8,,,14,,,3.5,27,,0.7,
2019-01-20,16:00,1.1,1014,85.5,1,8,,,15,,,4.1,15,,0.6,
2019-01-20,17:00,1.0,1015,85.6,2,8,,,15,,,3.5,2,,0.4,
2019-01-20,18:00,1.0,1015,85.6,1,6,,,15,,,3.1,0,,0.7,
2019-01-20,19:00,1.0,1016,86.0,3,14,,,15,,,2.7,0,,0.3,
2019-01-20,20:00,1.3,1016,87.1,2,11,,,14,,,2.4,0,,0.2,
2019-01-20,21:00,1.2,1017,84.9,4,14,,,14,,,4.4,0,,0.5,
2019-01-20,22:00,1.0,1017,84.1,1,6,,,12,,,8.0,0,,0.4,
2019-01-20,23:00,0.9,1018,84.6,1,7,,,13,,,6.1,0,,0.3,
2019-01-21,00:00,0.9,1018,83.9,1,6,,,12,,,7.1,0,,0.3,
2019-01-21,01:00,0.8,1018,84.0,1,5,,,11,,,5.5,0,,0.2,
2019-01-21,02:00,0.8,1018,85.1,1,3,,,11,,,3.9,0,,0.1,
2019-01-21,03:00,0.9,1018,88.8,1,3,,,12,,,2.3,0,,0.0,
2019-01-21,04:00,0.8,1018,90.3,1,6,,,11,,,1.9,0,,0.0,
2019-01-21,05:00,0.9,1018,90.8,3,17,,,12,,,1.5,0,,0.1,
2019-01-21,06:00,1.1,1018,91.6,5,23,,,13,,,1.1,0,,0.1,
2019-01-21,07:00,1.1,1018,90.3,8,29,,,15,,,1.3,0,,0.5,
2019-01-21,08:00,1.5,1019,91.6,7,35,,,17,,,1.0,0,,0.1,
2019-01-21,09:00,2.5,1019,90.8,15,39,,,20,,,1.3,17,,0.1,
2019-01-21,10:00,3.0,1019,87.9,31,30,,,19,,,1.2,68,,0.0,
2019-01-21,11:00,3.8,1019,84.6,22,29,,,22,,,5.6,88,,0.2,
2019-01-21,12:00,2.9,1019,77.9,12,24,,,29,,,16.3,91,,0.6,
2019-01-21,13:00,3.0,1018,71.5,6,15,,,20,,,9.3,79,,1.0,
2019-01-21,14:00,1.1,1018,70.7,5,14,,,14,,,5.6,97,,0.6,
2019-01-21,15:00,1.1,1017,70.5,3,10,,,13,,,6.3,53,,0.5,
2019-01-21,16:00,1.0,1017,73.3,4,14,,,14,,,5.8,36,,0.5,
2019-01-21,17:00,1.1,1016,76.7,7,23,,,14,,,5.4,6,,0.3,
2019-01-21,18:00,3.9,1017,84.9,7,29,,,15,,,2.6,0,,0.1,
2019-01-21,19:00,1.3,1016,87.9,5,21,,,13,,,2.1,0,,0.1,
2019-01-21,20:00,1.3,1016,88.4,2,17,,,13,,,1.9,0,,0.1,
2019-01-21,21:00,1.1,1016,89.7,2,8,,,13,,,1.6,0,,0.1,
2019-01-21,22:00,1.2,1016,90.0,1,9,,,15,,,1.5,0,,0.1,
2019-01-21,23:00,1.1,1016,91.8,7,18,,,15,,,1.4,0,,0.1,
2019-01-22,00:00,1.4,1015,93.0,8,20,,,18,,,1.3,0,,0.2,
2019-01-22,01:00,1.6,1015,93.8,3,17,,,21,,,2.4,0,,0.5,
2019-01-22,02:00,1.4,1014,92.9,7,17,,,22,,,0.5,0,,0.5,
2019-01-22,03:00,1.5,1014,92.0,1,17,,,19,,,0.5,0,,0.5,
2019-01-22,04:00,1.2,1014,91.2,4,22,,,17,,,0.5,0,,0.6,
2019-01-22,05:00,1.2,1013,90.6,5,24,,,17,,,0.5,0,,0.6,
2019-01-22,06:00,1.9,1012,89.9,24,34,,,20,,,1.3,0,,0.6,
2019-01-22,07:00,2.2,1012,89.2,24,34,,,25,,,2.8,0,,0.5,
2019-01-22,08:00,3.2,1012,89.1,33,37,,,26,,,2.8,0,,0.6,
2019-01-22,09:00,3.0,1011,87.7,26,33,,,29,,,1.4,14,,0.3,
2019-01-22,10:00,2.7,1011,85.5,41,35,,,31,,,1.6,54,,0.1,
2019-01-22,11:00,4.4,1011,83.4,23,31,,,38,,,2.6,78,,0.3,
2019-01-22,12:00,3.7,1010,82.8,22,35,,,41,,,4.9,101,,0.4,
2019-01-22,13:00,2.9,1009,83.2,12,30,,,37,,,3.4,91,,0.7,
2019-01-22,14:00,1.8,1008,83.8,4,17,,,29,,,3.2,76,,1.0,
2019-01-22,15:00,1.1,1007,83.2,3,17,,,23,,,7.0,61,,1.1,
2019-01-22,16:00,1.2,1006,83.6,3,20,,,24,,,8.7,33,,1.2,
2019-01-22,17:00,1.6,1006,86.2,2,26,,,24,,,10.1,6,,1.1,
2019-01-22,18:00,1.9,1005,87.0,2,22,,,25,,,7.9,0,,1.2,
2019-01-22,19:00,1.9,1004,87.2,1,19,,,24,,,7.8,0,,1.5,
2019-01-22,20:00,1.8,1004,87.1,1,14,,,23,,,5.5,0,,1.0,
2019-01-22,21:00,1.4,1003,88.2,1,14,,,23,,,6.6,0,,0.8,
2019-01-22,22:00,1.4,1003,90.6,4,26,,,25,,,4.8,0,,0.3,
2019-01-22,23:00,3.0,1002,92.7,12,45,,,37,,,4.3,0,,0.4,
2019-01-23,00:00,2.9,1001,92.1,10,40,,,43,,,2.6,0,,0.5,
2019-01-23,01:00,2.6,1001,92.6,4,27,,,37,,,2.0,0,,0.5,
2019-01-23,02:00,1.8,1000,91.1,2,11,,,29,,,3.6,0,,1.2,
2019-01-23,03:00,1.4,1000,89.1,1,8,,,26,,,3.0,0,,0.5,
2019-01-23,04:00,1.4,999,91.1,7,28,,,27,,,2.1,0,,0.4,
2019-01-23,05:00,1.5,999,92.1,5,41,,,28,,,1.4,0,,0.3,
2019-01-23,06:00,2.0,998,92.3,16,58,,,30,,,1.0,0,,0.2,
2019-01-23,07:00,3.4,998,93.0,24,62,,,35,,,1.4,0,,0.1,
2019-01-23,08:00,2.9,998,93.9,13,50,,,39,,,8.4,0,,0.3,
2019-01-23,09:00,3.1,998,91.4,23,48,,,51,,,10.4,29,,0.4,
2019-01-23,10:00,2.8,997,86.2,7,26,,,51,,,13.9,89,,0.6,
2019-01-23,11:00,2.4,997,83.5,7,24,,,47,,,18.4,121,,1.3,
2019-01-23,12:00,2.5,997,82.3,9,23,,,48,,,18.7,131,,1.5,
2019-01-23,13:00,2.6,997,80.7,4,14,,,46,,,4.9,110,,1.4,
2019-01-23,14:00,2.0,997,80.5,3,12,,,32,,,3.5,85,,0.8,
2019-01-23,15:00,2.0,997,79.7,5,19,,,30,,,3.1,67,,0.7,
2019-01-23,16:00,1.9,997,82.2,8,27,,,31,,,2.7,38,,0.6,
2019-01-23,17:00,2.1,997,87.8,26,46,,,32,,,1.6,7,,0.3,
2019-01-23,18:00,,998,91.5,11,35,,,30,,,1.3,0,,0.1,
2019-01-23,19:00,,998,92.1,40,49,,,40,,,1.6,0,,0.3,
2019-01-23,20:00,,999,91.0,16,52,,,76,,,4.0,0,,0.5,
2019-01-23,21:00,,999,89.6,11,46,,,69,,,3.1,0,,0.7,
2019-01-23,22:00,,1000,89.1,7,45,,,64,,,3.0,0,,0.3,
2019-01-23,23:00,6.1,1000,89.7,7,44,,,60,,,1.9,0,,0.1,
2019-01-24,00:00,5.7,1000,90.0,4,42,,,55,,,1.6,0,,0.1,
2019-01-24,01:00,4.7,1001,90.9,2,31,,,50,,,1.3,0,,0.1,
2019-01-24,02:00,4.0,1001,92.2,3,27,,,48,,,1.8,0,,0.1,
2019-01-24,03:00,3.8,1001,92.3,1,24,,,49,,,2.5,0,,0.0,
2019-01-24,04:00,3.5,1002,92.8,1,20,,,48,,,2.5,0,,0.2,
2019-01-24,05:00,5.3,1002,92.6,3,22,,,46,,,2.7,0,,0.1,
2019-01-24,06:00,3.2,1003,91.9,8,34,,,43,,,2.9,0,,0.1,
2019-01-24,07:00,3.0,1003,92.0,9,32,,,41,,,3.7,0,,0.2,
2019-01-24,08:00,2.9,1004,91.6,8,32,,,41,,,3.9,0,,0.1,
2019-01-24,09:00,2.5,1004,91.1,5,30,,,41,,,5.4,9,,0.1,
2019-01-24,10:00,2.4,1005,87.0,3,19,,,42,,,7.6,33,,0.3,
2019-01-24,11:00,2.2,1005,82.3,3,15,,,40,,,10.3,75,,0.6,
2019-01-24,12:00,2.1,1006,78.3,3,14,,,38,,,10.6,103,,0.6,
2019-01-24,13:00,2.1,1006,77.3,3,15,,,36,,,11.4,101,,0.6,
2019-01-24,14:00,2.2,1006,76.7,4,16,,,35,,,12.3,109,,0.5,
2019-01-24,15:00,3.2,1005,75.5,3,16,,,30,,,9.7,84,,0.3,
2019-01-24,16:00,2.3,1006,76.8,2,17,,,28,,,8.5,44,,0.3,
2019-01-24,17:00,2.5,1006,81.6,8,31,,,27,,,5.8,6,,0.2,
2019-01-24,18:00,2.8,1007,84.9,10,41,,,36,,,3.9,0,,0.7,
2019-01-24,19:00,5.0,1007,85.4,14,45,,,68,,,3.3,0,,0.6,
2019-01-24,20:00,5.2,1008,86.2,10,44,,,75,,,3.2,0,,0.4,
2019-01-24,21:00,4.7,1008,86.9,5,44,,,71,,,3.1,0,,0.4,
2019-01-24,22:00,5.6,1009,88.2,5,40,,,72,,,2.4,0,,0.4,
2019-01-24,23:00,4.2,1009,88.8,7,37,,,67,,,1.9,0,,0.2,
2019-01-25,00:00,3.8,1009,90.2,6,35,,,59,,,1.4,0,,0.2,
2019-01-25,01:00,9.6,1009,91.2,3,30,,,63,,,1.1,0,,0.0,
2019-01-25,02:00,3.8,1009,91.3,18,32,,,52,,,1.2,0,,0.4,
2019-01-25,03:00,3.3,1009,90.8,3,27,,,48,,,0.5,0,,0.5,
2019-01-25,04:00,3.3,1009,91.0,4,28,,,47,,,1.0,0,,0.5,
2019-01-25,05:00,3.3,1010,89.6,4,28,,,48,,,2.5,0,,0.9,
2019-01-25,06:00,3.0,1010,90.3,8,35,,,47,,,1.9,0,,0.5,
2019-01-25,07:00,3.1,1010,90.9,23,38,,,50,,,1.5,0,,0.7,
2019-01-25,08:00,3.8,1010,89.7,15,38,,,54,,,1.7,0,,0.5,
2019-01-25,09:00,3.8,1011,88.8,19,39,,,56,,,2.2,8,,0.4,
2019-01-25,10:00,4.3,1011,87.2,15,32,,,62,,,3.6,28,,0.4,
2019-01-25,11:00,3.3,1012,86.6,18,30,,,67,,,2.3,51,,1.0,
2019-01-25,12:00,3.4,1011,84.7,13,24,,,66,,,1.7,49,,1.0,
2019-01-25,13:00,3.4,1011,80.8,8,21,,,57,,,2.0,66,,1.2,
2019-01-25,14:00,3.5,1011,82.1,5,21,,,54,,,1.7,39,,0.9,
2019-01-25,15:00,2.9,1011,81.3,5,20,,,49,,,2.1,37,,0.7,
2019-01-25,16:00,2.1,1011,81.3,6,27,,,33,,,2.4,22,,1.0,
2019-01-25,17:00,1.8,1012,81.8,3,25,,,29,,,2.4,4,,0.4,
2019-01-25,18:00,1.5,1012,82.4,2,21,,,26,,,2.5,0,,0.6,
2019-01-25,19:00,1.9,1012,81.6,2,20,,,25,,,2.2,0,,0.5,
2019-01-25,20:00,2.3,1012,83.1,2,21,,,27,,,1.7,0,,0.4,
2019-01-25,21:00,1.3,1011,85.6,7,29,,,25,,,1.2,0,,0.2,
