Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-14,18:00,,1004,61.0,4,10,69,,8,,,,0,,3.3,277
2019-01-14,19:00,,1005,60.9,3,9,68,,7,,,,0,,3.6,271
2019-01-14,20:00,,1006,71.8,2,11,63,,9,,,,0,,3.3,266
2019-01-14,21:00,,1007,76.9,1,8,65,,5,,,,0,,3.3,260
2019-01-14,22:00,,1008,77.3,1,6,68,,7,,,,0,,4.2,258
2019-01-14,23:00,,1009,78.8,1,5,69,,8,,,,0,,4.1,263
2019-01-15,00:00,,1009,79.3,1,3,71,,10,,,,0,,4.8,262
2019-01-15,01:00,,1009,79.0,1,3,72,,9,,,,0,,4.6,261
2019-01-15,02:00,,1009,80.0,1,3,73,,8,,,,0,,4.4,262
2019-01-15,03:00,,1009,82.1,1,3,72,,8,,,,0,,3.9,268
2019-01-15,04:00,,1009,85.6,1,4,70,,7,,,,0,,3.9,267
2019-01-15,05:00,,1009,80.4,1,5,70,,8,,,,0,0.2,4.4,268
2019-01-15,06:00,,1010,80.8,3,10,65,,12,,,,0,0.3,4.1,268
2019-01-15,07:00,,1010,82.1,7,15,60,,9,,,,0,0.5,4.2,266
2019-01-15,08:00,,1010,85.0,8,15,59,,12,,,,0,0.4,4.5,261
2019-01-15,09:00,,1011,80.5,5,13,60,,10,,,,10,0.8,4.9,257
2019-01-15,10:00,,1011,79.0,4,11,60,,9,,,,67,1.1,5.2,255
2019-01-15,11:00,,1010,74.6,5,10,62,,8,,,,130,1.8,6.1,255
2019-01-15,12:00,,1010,77.8,5,12,59,,7,,,,61,1.4,5.8,253
2019-01-15,13:00,,1010,91.1,6,13,55,,8,,,,30,0.4,4.7,252
2019-01-15,14:00,,1009,89.0,8,16,52,,10,,,,40,1.1,4.3,258
2019-01-15,15:00,,1009,90.4,7,17,47,,8,,,,39,1.3,4.3,253
2019-01-15,16:00,,1009,93.3,7,19,45,,7,,,,20,1.1,4.5,249
2019-01-15,17:00,,1008,92.5,8,19,45,,7,,,,0,1.4,4.7,249
2019-01-15,18:00,,1008,93.2,5,16,46,,8,,,,0,1.3,5.2,248
2019-01-15,19:00,,1008,93.0,4,16,46,,7,,,,0,1.6,5.0,248
2019-01-15,20:00,,1007,94.9,1,14,47,,9,,,,0,2.0,5.0,248
2019-01-15,21:00,,1007,94.3,1,11,50,,9,,,,0,2.6,5.5,248
2019-01-15,22:00,,1008,89.4,1,10,50,,11,,,,0,3.3,4.9,253
2019-01-15,23:00,,1008,87.3,1,9,51,,12,,,,0,3.5,4.9,250
2019-01-16,00:00,,1008,89.7,1,7,54,,10,,,,0,3.5,4.4,254
2019-01-16,01:00,,1008,91.9,1,6,56,,6,,,,0,3.2,5.2,251
2019-01-16,02:00,,1008,93.3,1,4,57,,4,,,,0,2.7,5.8,248
2019-01-16,03:00,,1008,95.2,1,5,56,,4,,,,0,2.9,5.2,248
2019-01-16,04:00,,1008,94.9,1,5,54,,5,,,,0,3.2,5.1,252
2019-01-16,05:00,,1009,92.1,2,6,53,,9,,,,0,3.6,4.5,252
2019-01-16,06:00,,1009,94.4,2,9,51,,7,,,,0,3.4,4.5,248
2019-01-16,07:00,,1009,92.9,6,13,49,,5,,,,0,3.5,4.2,247
2019-01-16,08:00,,1009,90.4,6,17,43,,6,,,,0,3.4,4.2,238
2019-01-16,09:00,,1010,88.1,4,17,43,,6,,,,10,3.5,3.9,236
2019-01-16,10:00,,1009,86.2,5,18,45,,5,,,,24,3.7,3.8,239
2019-01-16,11:00,,1009,83.6,5,14,49,,5,,,,119,4.3,4.4,241
2019-01-16,12:00,,1009,81.6,6,16,48,,4,,,,121,4.8,4.4,241
2019-01-16,13:00,,1009,79.8,7,15,48,,4,,,,139,5.2,4.2,247
2019-01-16,14:00,,1008,78.2,9,16,48,,6,,,,136,5.4,3.8,244
2019-01-16,15:00,,1007,78.8,5,17,47,,6,,,,52,5.1,3.5,235
2019-01-16,16:00,,1007,81.3,4,16,47,,5,,,,24,4.3,3.1,231
2019-01-16,17:00,,1007,80.2,4,18,44,,7,,,,0,4.3,2.1,226
2019-01-16,18:00,,1006,80.3,3,21,39,,7,,,,0,4.0,1.6,224
2019-01-16,19:00,,1006,84.0,3,23,33,,9,,,,0,3.0,1.2,222
2019-01-16,20:00,,1005,84.5,4,22,36,,11,,,,0,2.3,1.4,223
2019-01-16,21:00,,1004,84.1,1,14,44,,13,,,,0,2.0,1.8,210
2019-01-16,22:00,,1004,80.8,1,11,47,,13,,,,0,2.3,2.6,215
2019-01-16,23:00,,1003,79.8,1,9,46,,11,,,,0,2.4,3.1,203
2019-01-17,00:00,,1002,81.9,1,11,42,,12,,,,0,1.9,2.4,205
2019-01-17,01:00,,1001,80.8,1,12,40,,14,,,,0,2.0,2.8,205
2019-01-17,02:00,,1001,79.2,1,12,40,,16,,,,0,2.0,2.6,205
2019-01-17,03:00,,1000,77.7,1,13,40,,16,,,,0,1.9,2.1,196
2019-01-17,04:00,,1000,74.0,1,13,42,,13,,,,0,2.2,2.6,213
2019-01-17,05:00,,1000,66.5,1,7,57,,10,,,,0,4.6,5.9,237
2019-01-17,06:00,,1000,67.8,1,9,55,,13,,,,0,4.7,5.7,238
2019-01-17,07:00,,1000,69.5,4,13,49,,15,,,,0,4.6,4.7,240
2019-01-17,08:00,,1000,76.8,5,18,46,,12,,,,0,4.1,4.4,239
2019-01-17,09:00,,1000,74.6,5,15,48,,12,,,,15,4.6,4.4,240
2019-01-17,10:00,,1001,73.5,4,15,49,,10,,,,33,4.9,4.0,237
2019-01-17,11:00,,1001,74.2,4,14,51,,6,,,,69,5.1,4.8,240
2019-01-17,12:00,,1001,78.5,5,15,49,,5,,,,94,5.1,3.9,242
2019-01-17,13:00,,1000,79.5,6,17,47,,6,,,,63,5.2,2.7,238
2019-01-17,14:00,,1000,81.7,5,20,45,,5,,,,37,5.1,2.5,236
2019-01-17,15:00,,1000,84.0,5,20,42,,7,,,,42,5.0,2.3,232
2019-01-17,16:00,,1000,83.4,12,29,34,,4,,,,25,5.0,1.6,234
2019-01-17,17:00,,1000,84.1,7,25,35,,6,,,,2,4.6,1.2,209
2019-01-17,18:00,,1000,75.4,1,11,54,,6,,,,0,4.6,3.4,224
2019-01-17,19:00,,1000,72.9,1,10,56,,5,,,,0,4.6,3.4,227
2019-01-17,20:00,,1000,71.3,1,9,61,,4,,,,0,4.4,3.9,229
2019-01-17,21:00,,1000,72.1,1,6,64,,3,,,,0,4.2,4.7,240
2019-01-17,22:00,,1001,85.9,1,9,58,,2,,,,0,2.6,4.2,257
2019-01-17,23:00,,1003,90.4,1,8,57,,3,,,,0,1.6,3.2,256
2019-01-18,00:00,,1003,86.8,1,8,54,,2,,,,0,1.5,3.6,254
2019-01-18,01:00,,1004,81.6,1,6,60,,3,,,,0,1.5,4.2,255
2019-01-18,02:00,,1005,78.0,1,4,68,,3,,,,0,1.0,3.8,256
2019-01-18,03:00,,1005,76.5,1,3,70,,4,,,,0,0.9,4.2,249
2019-01-18,04:00,,1006,77.2,1,4,68,,5,,,,0,0.9,4.4,252
2019-01-18,05:00,,1007,75.2,1,5,68,,4,,,,0,0.6,4.1,262
2019-01-18,06:00,,1007,75.3,3,8,65,,5,,,,0,0.5,4.1,260
2019-01-18,07:00,,1009,87.7,5,10,62,,3,,,,0,,3.3,274
2019-01-18,08:00,,1011,86.1,10,19,54,,4,,,,0,,2.6,274
2019-01-18,09:00,,1012,88.8,10,22,50,,5,,,,7,,2.5,273
2019-01-18,10:00,,1013,82.8,12,22,49,,7,,,,26,,2.9,267
2019-01-18,11:00,,1015,86.3,9,17,55,,9,,,,37,,2.1,289
2019-01-18,12:00,,1016,77.0,15,19,52,,7,,,,166,,2.7,272
2019-01-18,13:00,,1016,63.5,10,16,58,,7,,,,118,,3.2,274
2019-01-18,14:00,,1017,61.4,10,16,59,,4,,,,211,,2.7,267
2019-01-18,15:00,,1017,66.6,12,20,52,,4,,,,86,,2.6,266
2019-01-18,16:00,,1018,66.5,11,22,51,,10,,,,49,,2.4,252
2019-01-18,17:00,,1018,72.5,10,32,40,,13,,,,3,,1.7,244
2019-01-18,18:00,,1018,76.7,10,40,31,,13,,,,0,,1.5,238
2019-01-18,19:00,,1018,78.7,3,37,30,,13,,,,0,,1.5,232
2019-01-18,20:00,,1019,77.0,1,24,41,,13,,,,0,,2.1,232
2019-01-18,21:00,,1019,74.8,1,18,48,,11,,,,0,,2.7,237
2019-01-18,22:00,,1019,72.7,1,16,51,,10,,,,0,,2.5,236
2019-01-18,23:00,,1019,71.0,1,12,53,,8,,,,0,,2.1,233
2019-01-19,00:00,,1019,69.4,1,12,53,,7,,,,0,,2.1,234
2019-01-19,01:00,,1019,68.1,1,11,53,,7,,,,0,,2.1,234
2019-01-19,02:00,,1019,66.9,1,10,54,,6,,,,0,,2.1,235
2019-01-19,03:00,,1019,66.8,1,9,55,,8,,,,0,,1.7,233
2019-01-19,04:00,,1019,69.3,1,8,54,,7,,,,0,,1.5,230
2019-01-19,05:00,,1019,71.3,1,11,48,,10,,,,0,,1.3,231
2019-01-19,06:00,,1019,73.2,5,18,42,,12,,,,0,,0.9,231
2019-01-19,07:00,,1019,75.7,5,29,30,,21,,,,0,,0.5,233
2019-01-19,08:00,,1019,80.2,22,49,13,,20,,,,0,,0.4,237
2019-01-19,09:00,,1019,77.1,19,43,20,,16,,,,34,,0.8,222
2019-01-19,10:00,,1019,60.1,3,15,47,,15,,,,157,,1.1,190
2019-01-19,11:00,,1019,58.6,6,19,45,,16,,,,256,0.1,1.6,189
2019-01-19,12:00,,1019,55.4,5,16,49,,18,,,,308,1.4,1.1,183
2019-01-19,13:00,,1019,55.5,7,17,48,,18,,,,270,1.9,0.7,105
2019-01-19,14:00,,1018,58.3,5,17,50,,25,,,,244,1.6,0.8,89
2019-01-19,15:00,,1018,57.9,7,19,52,,24,,,,187,1.7,1.1,50
2019-01-19,16:00,,1017,62.6,9,27,44,,27,,,,67,1.1,1.1,47
2019-01-19,17:00,,1017,71.0,17,44,25,,33,,,,7,,0.9,54
2019-01-19,18:00,,1017,78.5,17,44,23,,34,,,,0,,0.4,80
2019-01-19,19:00,,1017,81.4,34,58,14,,43,,,,0,,0.2,63
2019-01-19,20:00,,1017,83.8,29,61,7,,35,,,,0,,0.2,46
2019-01-19,21:00,,1017,88.2,31,59,4,,33,,,,0,,0.1,347
2019-01-19,22:00,,1017,91.0,42,54,5,,43,,,,0,,0.2,104
2019-01-19,23:00,,1016,69.3,4,16,49,,42,,,,0,,1.3,136
2019-01-20,00:00,,1016,62.3,1,7,61,,19,,,,0,,1.0,148
2019-01-20,01:00,,1016,65.4,1,6,61,,16,,,,0,,1.2,130
2019-01-20,02:00,,1016,71.0,1,6,57,,16,,,,0,,1.0,124
2019-01-20,03:00,,1016,73.6,1,8,54,,15,,,,0,,1.1,140
2019-01-20,04:00,,1015,78.0,1,12,47,,18,,,,0,,0.6,176
2019-01-20,05:00,,1015,84.6,2,25,29,,18,,,,0,,0.3,310
2019-01-20,06:00,,1015,88.7,3,33,16,,19,,,,0,,0.3,270
2019-01-20,07:00,,1015,91.5,5,42,6,,19,,,,0,,0.2,281
2019-01-20,08:00,,1015,92.7,12,43,2,,21,,,,0,,0.1,258
2019-01-20,09:00,,1016,91.9,28,35,5,,23,,,,46,,0.1,222
2019-01-20,10:00,,1016,74.9,17,31,18,,29,,,,216,,0.5,55
2019-01-20,11:00,,1017,67.4,4,14,42,,26,,,,267,,0.6,105
2019-01-20,12:00,,1017,68.6,4,12,52,,25,,,,308,,1.4,59
2019-01-20,13:00,,1017,69.6,4,14,50,,27,,,,318,,1.2,52
2019-01-20,14:00,,1017,65.2,4,17,53,,28,,,,279,0.0,0.9,63
2019-01-20,15:00,,1016,62.1,4,16,51,,25,,,,192,1.2,1.0,21
2019-01-20,16:00,,1017,64.5,3,17,53,,24,,,,53,0.3,0.8,42
2019-01-20,17:00,,1017,72.1,17,46,24,,27,,,,3,,0.2,330
2019-01-20,18:00,,1017,82.0,50,59,7,,39,,,,0,,0.1,70
2019-01-20,19:00,,1018,86.6,67,70,4,,37,,,,0,,0.1,321
2019-01-20,20:00,,1019,89.5,38,57,4,,38,,,,0,,0.1,47
2019-01-20,21:00,,1019,92.5,48,48,3,,37,,,,0,,0.1,204
2019-01-20,22:00,,1020,93.8,18,41,5,,37,,,,0,,0.6,256
2019-01-20,23:00,,1020,93.3,10,41,4,,43,,,,0,,0.4,252
2019-01-21,00:00,,1021,93.4,10,39,4,,45,,,,0,,0.4,259
2019-01-21,01:00,,1021,94.5,24,40,3,,45,,,,0,,0.6,42
2019-01-21,02:00,,1021,96.0,1,24,11,,49,,,,0,,0.4,80
2019-01-21,03:00,,1021,95.9,1,29,13,,56,,,,0,,0.3,158
2019-01-21,04:00,,1021,95.8,1,32,15,,49,,,,0,,0.5,186
2019-01-21,05:00,,1021,95.6,3,40,10,,45,,,,0,,0.6,75
2019-01-21,06:00,,1021,95.0,7,29,18,,42,,,,0,,0.4,178
2019-01-21,07:00,,1021,94.7,8,27,18,,38,,,,0,,0.6,207
2019-01-21,08:00,,1021,94.2,16,29,16,,44,,,,0,,0.7,225
2019-01-21,09:00,,1022,93.9,17,32,12,,44,,,,13,,0.4,188
2019-01-21,10:00,,1022,93.5,14,28,16,,48,,,,42,,0.6,199
2019-01-21,11:00,,1022,93.1,18,30,16,,49,,,,77,,0.6,219
2019-01-21,12:00,,1022,92.5,15,29,18,,52,,,,143,,0.7,200
2019-01-21,13:00,,1021,93.1,26,31,19,,58,,,,230,,0.4,260
2019-01-21,14:00,,1020,90.4,31,37,19,,60,,,,257,,0.6,89
2019-01-21,15:00,,1020,84.0,35,45,14,,68,,,,196,,0.7,97
2019-01-21,16:00,,1019,88.1,29,48,11,,66,,,,64,,0.8,72
2019-01-21,17:00,,1019,95.8,39,63,3,,62,,,,3,,0.7,60
2019-01-21,18:00,,1019,96.0,15,54,5,,47,,,,0,,0.7,144
2019-01-21,19:00,,1019,95.2,17,61,3,,42,,,,0,,0.4,100
2019-01-21,20:00,,1018,94.9,5,42,10,,37,,,,0,,0.5,147
2019-01-21,21:00,,1018,94.6,8,46,4,,43,,,,0,,0.4,89
2019-01-21,22:00,,1018,94.9,15,44,4,,44,,,,0,,0.3,248
2019-01-21,23:00,,1018,94.5,16,43,4,,49,,,,0,,0.6,116
2019-01-22,00:00,,1017,94.1,5,38,4,,49,,,,0,,0.1,106
2019-01-22,01:00,,1017,95.1,8,37,4,,47,,,,0,,0.3,234
2019-01-22,02:00,,1016,96.2,1,27,22,,45,,,,0,,0.9,234
2019-01-22,03:00,,1016,95.6,1,27,23,,42,,,,0,,0.9,206
2019-01-22,04:00,,1015,94.3,1,22,28,,44,,,,0,,1.1,214
2019-01-22,05:00,,1014,93.4,3,25,27,,43,,,,0,,0.9,235
