Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-15,09:00,,1013,79.7,,,57,,,,,,11,2.5,2.5,247
2019-01-15,10:00,,1013,76.0,,,56,,,,,,49,2.9,2.8,242
2019-01-15,11:00,,1012,79.6,,,51,,,,,,42,2.8,3.0,239
2019-01-15,12:00,,1012,78.3,,,51,,,,,,57,3.3,3.0,241
2019-01-15,13:00,,1011,79.1,,,48,,,,,,51,3.9,2.9,242
2019-01-15,14:00,,1011,81.5,,,47,,,,,,30,4.2,2.8,241
2019-01-15,15:00,,1010,82.9,,,51,,,,,,27,4.5,3.0,244
2019-01-15,16:00,,1010,80.4,,,49,,,,,,8,5.0,3.0,242
2019-01-15,17:00,,1010,79.7,,,49,,,,,,0,5.2,3.1,243
2019-01-15,18:00,,1009,79.5,,,47,,,,,,0,5.5,2.8,242
2019-01-15,19:00,,1009,79.3,,,44,,,,,,0,5.7,2.8,237
2019-01-15,20:00,,1009,78.9,,,47,,,,,,0,6.0,3.2,241
2019-01-15,21:00,,1009,77.8,,,51,,,,,,0,6.3,3.0,247
2019-01-15,22:00,,1009,77.8,,,49,,,,,,0,6.3,2.9,243
2019-01-15,23:00,,1009,81.5,,,49,,,,,,0,6.0,3.0,238
2019-01-16,00:00,,1009,87.0,,,50,,,,,,0,5.5,2.9,237
2019-01-16,01:00,,1009,83.6,,,50,,,,,,1,5.9,2.6,238
2019-01-16,02:00,,1010,82.2,,,51,,,,,,1,6.2,2.6,244
2019-01-16,03:00,,1010,82.3,,,48,,,,,,1,6.4,1.7,237
2019-01-16,04:00,,1010,81.9,,,50,,,,,,0,6.3,2.5,244
2019-01-16,05:00,,1010,81.6,,,52,,,,,,0,6.2,2.5,239
2019-01-16,06:00,,1009,80.4,,,54,,,,,,0,6.0,2.2,232
2019-01-16,07:00,,1009,83.2,,,50,,,,,,0,5.9,1.4,229
2019-01-16,08:00,,1009,87.6,,,43,,,,,,0,5.6,1.2,225
2019-01-16,09:00,,1009,87.9,,,42,,,,,,10,5.6,1.4,225
2019-01-16,10:00,,1009,84.2,,,38,,,,,,16,6.0,1.3,227
2019-01-16,11:00,,1009,80.4,,,41,,,,,,24,6.5,1.4,227
2019-01-16,12:00,,1009,78.3,,,38,,,,,,25,6.8,1.2,228
2019-01-16,13:00,,1009,76.9,,,36,,,,,,34,7.1,1.0,225
2019-01-16,14:00,,1008,74.1,,,44,,,,,,40,7.4,1.4,227
2019-01-16,15:00,,1007,72.9,,,50,,,,,,45,7.4,1.5,225
2019-01-16,16:00,,1007,74.8,,,45,,,,,,23,6.7,1.1,213
2019-01-16,17:00,,1006,74.1,,,42,,,,,,0,6.3,0.9,210
2019-01-16,18:00,,1006,75.0,,,40,,,,,,0,5.9,0.7,208
2019-01-16,19:00,,1005,76.1,,,40,,,,,,0,5.0,0.7,185
2019-01-16,20:00,,1005,76.8,,,40,,,,,,0,4.5,0.7,188
2019-01-16,21:00,,1004,75.8,,,39,,,,,,0,4.7,0.4,186
2019-01-16,22:00,,1003,77.0,,,37,,,,,,0,4.5,0.4,196
2019-01-16,23:00,,1002,78.0,,,37,,,,,,0,4.3,0.6,209
2019-01-17,00:00,,1001,77.8,,,37,,,,,,0,4.3,0.6,213
2019-01-17,01:00,,1001,76.0,,,41,,,,,,0,4.3,0.9,223
2019-01-17,02:00,,1000,72.9,,,42,,,,,,0,4.5,1.4,216
2019-01-17,03:00,,1000,70.6,,,40,,,,,,0,4.6,1.5,219
2019-01-17,04:00,,1000,71.7,,,44,,,,,,0,4.7,2.1,224
2019-01-17,05:00,,1000,72.7,,,45,,,,,,0,5.2,1.7,220
2019-01-17,06:00,,1000,71.9,,,51,,,,,,0,5.8,1.7,232
2019-01-17,07:00,,1000,71.4,,,53,,,,,,0,6.1,1.7,230
2019-01-17,08:00,,1000,74.6,,,48,,,,,,0,6.2,1.8,229
2019-01-17,09:00,,1000,75.5,,,43,,,,,,2,6.4,1.6,228
2019-01-17,10:00,,1000,76.1,,,40,,,,,,19,6.4,1.7,223
2019-01-17,11:00,,1000,75.8,,,39,,,,,,35,6.7,1.6,230
2019-01-17,12:00,,1000,75.8,,,42,,,,,,66,7.0,1.5,231
2019-01-17,13:00,,1000,73.8,,,46,,,,,,72,7.3,1.6,233
2019-01-17,14:00,,1000,70.3,,,50,,,,,,97,7.8,1.7,229
2019-01-17,15:00,,999,66.8,,,55,,,,,,68,8.0,1.9,230
2019-01-17,16:00,,999,70.4,,,45,,,,,,32,7.4,1.1,216
2019-01-17,17:00,,999,73.6,,,44,,,,,,4,6.6,0.9,211
2019-01-17,18:00,,999,73.9,,,46,,,,,,0,6.3,0.8,202
2019-01-17,19:00,,999,83.6,,,56,,,,,,0,5.0,2.6,236
2019-01-17,20:00,,1000,84.6,,,49,,,,,,0,3.9,2.0,250
2019-01-17,21:00,,1001,82.3,,,52,,,,,,0,3.3,2.4,247
2019-01-17,22:00,,1002,79.8,,,55,,,,,,0,3.2,2.2,247
2019-01-17,23:00,,1003,77.7,,,63,,,,,,0,2.7,2.6,242
2019-01-18,00:00,,1004,76.1,,,69,,,,,,0,2.2,1.9,243
2019-01-18,01:00,,1004,77.4,,,62,,,,,,0,2.3,1.6,234
2019-01-18,02:00,,1005,79.4,,,66,,,,,,0,2.3,2.2,242
2019-01-18,03:00,,1006,79.1,,,66,,,,,,0,2.3,1.8,246
2019-01-18,04:00,,1007,76.9,,,65,,,,,,0,2.3,1.5,259
2019-01-18,05:00,,1008,84.2,,,67,,,,,,0,1.0,1.8,313
2019-01-18,06:00,,1010,88.9,,,64,,,,,,0,0.4,1.1,308
2019-01-18,07:00,,1011,86.6,,,58,,,,,,0,0.6,1.2,301
2019-01-18,08:00,,1012,81.3,,,56,,,,,,0,,1.3,285
2019-01-18,09:00,,1014,78.8,,,51,,,,,,9,,0.9,278
2019-01-18,10:00,,1015,78.0,,,52,,,,,,46,,1.1,284
2019-01-18,11:00,,1016,71.9,,,57,,,,,,86,0.5,1.2,298
2019-01-18,12:00,,1017,65.8,,,59,,,,,,135,1.6,1.1,277
2019-01-18,13:00,,1017,56.7,,,61,,,,,,208,3.3,1.2,241
2019-01-18,14:00,,1017,61.6,,,58,,,,,,91,2.4,1.4,239
2019-01-18,15:00,,1017,59.7,,,60,,,,,,41,2.0,1.3,238
2019-01-18,16:00,,1017,59.3,,,56,,,,,,19,1.8,1.0,245
2019-01-18,17:00,,1017,64.0,,,46,,,,,,1,1.0,0.4,235
2019-01-18,18:00,,1018,70.8,,,31,,,,,,0,0.2,0.0,240
2019-01-18,19:00,,1018,75.5,,,24,,,,,,0,,0.1,219
2019-01-18,20:00,,1018,76.3,,,24,,,,,,0,,0.0,4
2019-01-18,21:00,,1018,76.5,,,28,,,,,,0,,0.0,28
2019-01-18,22:00,,1019,73.9,,,32,,,,,,0,0.5,0.3,216
2019-01-18,23:00,,1019,75.2,,,29,,,,,,0,0.2,0.1,207
2019-01-19,00:00,,1019,73.4,,,30,,,,,,0,0.7,0.0,16
2019-01-19,01:00,,1019,74.3,,,24,,,,,,0,0.1,0.0,3
2019-01-19,02:00,,1019,77.5,,,20,,,,,,0,,0.0,334
2019-01-19,03:00,,1019,81.3,,,12,,,,,,0,,0.0,333
2019-01-19,04:00,,1019,82.2,,,12,,,,,,0,,0.0,320
2019-01-19,05:00,,1019,83.9,,,11,,,,,,0,,0.0,323
2019-01-19,06:00,,1019,85.5,,,6,,,,,,0,,0.0,298
2019-01-19,07:00,,1019,87.2,,,5,,,,,,0,,0.0,316
2019-01-19,08:00,,1019,87.3,,,3,,,,,,0,,0.0,329
2019-01-19,09:00,,1019,86.4,,,3,,,,,,12,,0.0,322
2019-01-19,10:00,,1019,82.0,,,11,,,,,,53,,0.1,177
2019-01-19,11:00,,1019,68.6,,,24,,,,,,100,0.1,0.3,147
2019-01-19,12:00,,1019,60.5,,,38,,,,,,158,1.9,0.5,120
2019-01-19,13:00,,1018,57.1,,,42,,,,,,219,3.6,0.6,88
2019-01-19,14:00,,1018,57.9,,,53,,,,,,132,3.4,0.7,83
2019-01-19,15:00,,1017,59.4,,,56,,,,,,78,3.4,0.8,80
2019-01-19,16:00,,1017,59.4,,,62,,,,,,36,2.9,0.9,87
2019-01-19,17:00,,1017,62.8,,,45,,,,,,3,2.0,0.2,93
2019-01-19,18:00,,1016,69.7,,,16,,,,,,0,0.4,0.0,229
2019-01-19,19:00,,1016,70.6,,,19,,,,,,0,,0.0,116
2019-01-19,20:00,,1016,76.2,,,5,,,,,,0,,0.0,197
2019-01-19,21:00,,1016,78.6,,,11,,,,,,0,,0.1,91
2019-01-19,22:00,,1016,81.1,,,9,,,,,,0,,0.0,126
2019-01-19,23:00,,1016,86.2,,,4,,,,,,0,,0.0,221
2019-01-20,00:00,,1016,85.9,,,6,,,,,,0,,0.0,272
2019-01-20,01:00,,1016,83.6,,,8,,,,,,0,,0.0,42
2019-01-20,02:00,,1015,86.3,,,5,,,,,,0,,0.0,148
2019-01-20,03:00,,1015,86.8,,,3,,,,,,0,,0.0,339
2019-01-20,04:00,,1015,86.7,,,4,,,,,,0,,0.0,144
2019-01-20,05:00,,1015,87.9,,,3,,,,,,0,,0.0,155
2019-01-20,06:00,,1015,87.9,,,2,,,,,,0,,0.0,153
2019-01-20,07:00,,1015,87.7,,,2,,,,,,0,,0.0,152
2019-01-20,08:00,,1015,88.2,,,1,,,,,,0,,0.0,165
2019-01-20,09:00,,1015,87.1,,,3,,,,,,11,,0.0,158
2019-01-20,10:00,,1016,85.9,,,3,,,,,,46,,0.0,147
2019-01-20,11:00,,1016,76.7,,,18,,,,,,94,,0.2,125
2019-01-20,12:00,,1016,69.0,,,37,,,,,,144,,0.6,102
2019-01-20,13:00,,1016,60.6,,,47,,,,,,241,1.6,0.7,110
2019-01-20,14:00,,1016,63.7,,,48,,,,,,111,1.0,0.6,112
2019-01-20,15:00,,1016,65.6,,,50,,,,,,73,0.6,0.7,76
2019-01-20,16:00,,1017,68.1,,,45,,,,,,30,0.2,0.4,86
2019-01-20,17:00,,1017,71.4,,,29,,,,,,2,,0.0,186
2019-01-20,18:00,,1018,78.1,,,8,,,,,,0,,0.0,198
2019-01-20,19:00,,1018,82.8,,,3,,,,,,0,,0.0,174
2019-01-20,20:00,,1019,86.5,,,2,,,,,,0,,0.0,105
2019-01-20,21:00,,1019,88.1,,,2,,,,,,0,,0.1,4
2019-01-20,22:00,,1020,87.1,,,2,,,,,,0,,0.0,171
2019-01-20,23:00,,1020,87.7,,,2,,,,,,0,,0.0,142
2019-01-21,00:00,,1020,85.9,,,2,,,,,,0,,0.0,132
2019-01-21,01:00,,1020,87.0,,,3,,,,,,0,,0.0,154
2019-01-21,02:00,,1020,86.5,,,2,,,,,,0,,0.0,61
2019-01-21,03:00,,1020,85.9,,,2,,,,,,0,,0.0,137
2019-01-21,04:00,,1020,86.0,,,3,,,,,,0,,0.0,137
2019-01-21,05:00,,1020,86.7,,,2,,,,,,0,,0.0,113
2019-01-21,06:00,,1020,86.9,,,2,,,,,,0,,0.0,131
2019-01-21,07:00,,1020,85.6,,,2,,,,,,0,,0.0,147
2019-01-21,08:00,,1021,85.7,,,2,,,,,,0,,0.0,113
2019-01-21,09:00,,1021,88.5,,,3,,,,,,9,,0.0,119
2019-01-21,10:00,,1021,90.8,,,3,,,,,,36,,0.1,129
2019-01-21,11:00,,1021,90.4,,,4,,,,,,50,,0.1,204
2019-01-21,12:00,,1021,91.1,,,3,,,,,,62,,0.2,220
2019-01-21,13:00,,1021,90.2,,,6,,,,,,83,,0.3,182
2019-01-21,14:00,,1021,87.6,,,8,,,,,,116,,0.3,178
2019-01-21,15:00,,1020,85.9,,,9,,,,,,61,,0.3,173
2019-01-21,16:00,,1019,83.9,,,8,,,,,,26,,0.0,164
2019-01-21,17:00,,1019,84.8,,,3,,,,,,1,,0.0,1
2019-01-21,18:00,,1019,86.5,,,2,,,,,,0,,0.0,7
2019-01-21,19:00,,1019,88.4,,,2,,,,,,0,,0.0,8
2019-01-21,20:00,,1018,87.5,,,2,,,,,,0,,0.0,140
2019-01-21,21:00,,1018,89.1,,,3,,,,,,0,,0.0,46
2019-01-21,22:00,,1018,87.5,,,2,,,,,,0,,0.0,80
2019-01-21,23:00,,1018,87.4,,,2,,,,,,0,,0.0,29
2019-01-22,00:00,,1017,88.2,,,3,,,,,,0,,0.0,42
2019-01-22,01:00,,1017,86.9,,,2,,,,,,0,,0.0,133
2019-01-22,02:00,,1016,87.9,,,2,,,,,,0,,0.0,73
2019-01-22,03:00,,1015,87.3,,,2,,,,,,0,,0.0,110
2019-01-22,04:00,,1015,86.8,,,2,,,,,,0,,0.0,109
2019-01-22,05:00,,1014,87.1,,,1,,,,,,0,,0.0,51
2019-01-22,06:00,,1014,86.4,,,1,,,,,,0,,0.0,32
2019-01-22,07:00,,1013,86.4,,,2,,,,,,0,,0.0,56
2019-01-22,08:00,,1013,88.2,,,2,,,,,,0,,0.0,17
2019-01-22,09:00,,1013,86.8,,,3,,,,,,11,,0.0,111
2019-01-22,11:00,,1012,78.1,,,,,,,,,94,,0.5,174
2019-01-22,12:00,,1011,72.7,,,25,,,,,,136,,0.4,169
2019-01-22,13:00,,1011,63.9,,,30,,,,,,240,1.5,0.5,176
2019-01-22,14:00,,1009,64.9,,,34,,,,,,124,0.7,0.8,129
2019-01-22,15:00,,1009,65.8,,,36,,,,,,51,0.3,0.8,131
2019-01-22,16:00,,1008,67.2,,,31,,,,,,25,0.0,0.6,135
2019-01-22,17:00,,1007,70.7,,,20,,,,,,2,,0.2,125
2019-01-22,18:00,,1007,74.5,,,12,,,,,,0,,0.0,287
2019-01-22,19:00,,1006,77.1,,,10,,,,,,0,,0.1,169
2019-01-22,20:00,,1006,77.8,,,12,,,,,,0,,0.1,178
2019-01-22,21:00,,1005,80.5,,,2,,,,,,0,,0.0,311
2019-01-22,22:00,,1005,83.7,,,2,,,,,,0,,0.0,311
2019-01-22,23:00,,1005,83.2,,,2,,,,,,0,,0.0,311
2019-01-23,00:00,,1004,87.4,,,1,,,,,,0,,0.0,156
2019-01-23,01:00,,1003,87.4,,,2,,,,,,0,,0.0,137
2019-01-23,02:00,,1003,86.4,,,2,,,,,,0,,0.0,141
2019-01-23,03:00,,1002,86.2,,,1,,,,,,0,,0.0,177
2019-01-23,04:00,,1002,87.6,,,1,,,,,,0,,0.0,20
2019-01-23,05:00,,1001,87.3,,,1,,,,,,0,,0.0,169
2019-01-23,06:00,,1001,88.2,,,2,,,,,,0,,0.0,136
2019-01-23,07:00,,1001,87.6,,,2,,,,,,0,,0.0,227
2019-01-23,08:00,,1001,87.3,,,2,,,,,,0,,0.0,175
2019-01-23,09:00,,1001,89.7,,,7,,,,,,15,,0.2,54
2019-01-23,10:00,,1001,85.9,,,17,,,,,,74,,0.5,77
2019-01-23,11:00,,1001,81.7,,,29,,,,,,112,,0.9,81
2019-01-23,12:00,,1000,77.9,,,35,,,,,,142,,1.3,81
2019-01-23,13:00,,1000,75.9,,,37,,,,,,181,,1.1,78
2019-01-23,14:00,,1000,76.0,,,38,,,,,,158,,1.4,74
2019-01-23,15:00,,1000,75.6,,,40,,,,,,110,,1.6,74
2019-01-23,16:00,,1000,76.7,,,36,,,,,,56,,1.4,63
2019-01-23,17:00,,1001,83.8,,,19,,,,,,5,,1.2,40
2019-01-23,18:00,,1001,86.1,,,12,,,,,,0,,1.0,51
2019-01-23,19:00,,1002,85.6,,,12,,,,,,0,,1.4,76
2019-01-23,20:00,,1002,85.2,,,22,,,,,,0,,1.4,65
2019-01-23,21:00,,1003,83.9,,,31,,,,,,0,,1.7,70
2019-01-23,22:00,,1003,82.0,,,38,,,,,,0,,1.4,74
2019-01-23,23:00,,1004,80.3,,,40,,,,,,0,,1.2,74
2019-01-24,00:00,,1004,78.8,,,38,,,,,,0,,0.7,86
2019-01-24,01:00,,1004,82.1,,,28,,,,,,0,,0.1,18
2019-01-24,02:00,,1005,88.5,,,21,,,,,,0,,0.5,1
2019-01-24,03:00,,1005,89.0,,,22,,,,,,0,,0.4,357
2019-01-24,04:00,,1005,88.2,,,23,,,,,,0,,0.3,2
2019-01-24,05:00,,1006,86.3,,,31,,,,,,0,,0.4,29
2019-01-24,06:00,,1006,83.7,,,38,,,,,,0,,0.6,57
2019-01-24,07:00,,1006,81.7,,,37,,,,,,0,,0.4,56
2019-01-24,08:00,,1007,80.7,,,26,,,,,,0,,0.3,52
2019-01-24,09:00,,1007,79.8,,,32,,,,,,7,,0.4,59
2019-01-24,10:00,,1008,79.0,,,36,,,,,,24,,0.4,54
2019-01-24,11:00,,1008,80.9,,,38,,,,,,52,,0.6,66
2019-01-24,12:00,,1009,78.9,,,44,,,,,,77,,0.6,82
2019-01-24,13:00,,1009,78.9,,,45,,,,,,69,,0.6,66
2019-01-24,14:00,,1009,77.8,,,48,,,,,,71,,0.9,61
2019-01-24,15:00,,1009,78.6,,,46,,,,,,60,,0.9,35
2019-01-24,16:00,,1009,77.2,,,47,,,,,,27,,0.8,60
2019-01-24,17:00,,1009,78.9,,,41,,,,,,5,,0.6,38
