Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-15,12:00,,1013,77.0,,,,,,,,,110,0.9,3.0,301
2019-01-15,13:00,,1013,80.0,,,,,,,,,60,0.8,2.6,294
2019-01-15,14:00,,1012,83.1,,,,,,,,,73,1.0,2.4,299
2019-01-15,15:00,,1012,93.5,14,28,,,,,,,38,0.1,2.2,297
2019-01-15,16:00,,1012,95.6,22,36,,,,,,,18,,1.8,256
2019-01-15,17:00,,1012,94.5,26,37,,,,,,,3,0.2,1.9,251
2019-01-15,18:00,,1011,95.9,24,38,,,,,,,0,0.1,1.7,236
2019-01-15,19:00,,1011,93.5,16,33,,,,,,,0,0.7,2.1,241
2019-01-15,20:00,,1011,94.8,8,29,,,,,,,0,0.9,2.0,270
2019-01-15,21:00,,1011,96.2,5,23,,,,,,,0,1.0,1.9,263
2019-01-15,22:00,,1011,94.9,4,18,,,,,,,0,1.3,2.0,247
2019-01-15,23:00,,1012,91.2,4,20,,,,,,,0,1.7,1.7,261
2019-01-16,00:00,,1012,92.8,2,13,,,,,,,0,1.4,1.8,239
2019-01-16,01:00,,1012,94.7,1,13,,,,,,,0,1.1,1.8,255
2019-01-16,02:00,,1011,95.5,1,8,,,,,,,0,1.2,2.0,239
2019-01-16,03:00,,1012,94.4,1,9,,,,,,,0,1.6,1.9,255
2019-01-16,04:00,,1012,93.2,2,11,,,,,,,0,1.8,1.9,245
2019-01-16,05:00,,1012,94.9,3,11,,,,,,,0,1.6,1.6,235
2019-01-16,06:00,,1012,94.4,8,18,,,,,,,0,1.6,1.5,256
2019-01-16,07:00,,1012,92.1,34,31,,,,,,,0,1.9,2.0,220
2019-01-16,08:00,,1012,90.1,36,36,,,,,,,0,2.1,2.1,207
2019-01-16,09:00,,1012,89.6,31,35,,,,,,,8,2.1,2.1,209
2019-01-16,10:00,,1012,87.7,30,34,,,,,,,55,2.5,1.9,213
2019-01-16,11:00,,1012,87.6,32,33,,,,,,,87,2.8,2.0,217
2019-01-16,12:00,,1011,84.4,36,32,,,,,,,118,3.4,1.8,217
2019-01-16,13:00,,1011,81.7,28,28,,,,,,,178,3.8,1.9,223
2019-01-16,14:00,,1010,82.6,30,29,,,,,,,92,3.2,2.4,209
2019-01-16,15:00,,1009,79.8,34,34,,,,,,,87,3.3,2.3,207
2019-01-16,16:00,,1009,80.9,34,36,,,,,,,34,2.7,2.2,204
2019-01-16,17:00,,1008,83.3,58,56,,,,,,,3,2.0,1.2,205
2019-01-16,18:00,,1008,86.8,71,63,,,,,,,0,1.3,0.7,191
2019-01-16,19:00,,1007,87.5,62,56,,,,,,,0,0.8,0.8,165
2019-01-16,20:00,,1006,84.3,28,38,,,,,,,0,0.8,1.2,147
2019-01-16,21:00,,1005,77.5,15,27,,,,,,,0,1.9,1.0,154
2019-01-16,22:00,,1005,73.6,13,22,,,,,,,0,2.3,2.1,200
2019-01-16,23:00,,1004,71.4,7,17,,,,,,,0,2.5,2.6,200
2019-01-17,00:00,,1003,70.3,5,15,,,,,,,0,2.7,2.0,201
2019-01-17,01:00,,1003,67.4,3,12,,,,,,,0,2.9,2.2,197
2019-01-17,02:00,,1002,64.9,3,11,,,,,,,0,2.7,2.2,192
2019-01-17,03:00,,1002,67.2,3,10,,,,,,,0,3.0,3.1,205
2019-01-17,04:00,,1002,72.7,3,10,,,,,,,0,3.0,3.1,214
2019-01-17,05:00,,1001,73.4,3,12,,,,,,,0,3.1,2.7,235
2019-01-17,06:00,,1001,75.7,11,18,,,,,,,0,2.9,2.6,221
2019-01-17,07:00,,1002,78.1,21,26,,,,,,,0,3.0,1.8,233
2019-01-17,08:00,,1002,78.0,21,28,,,,,,,0,3.2,2.3,236
2019-01-17,09:00,,1002,80.0,27,30,,,,,,,10,3.1,2.6,217
2019-01-17,10:00,,1003,80.3,25,29,,,,,,,41,3.5,2.2,220
2019-01-17,11:00,,1003,81.4,29,31,,,,,,,71,3.9,2.0,221
2019-01-17,12:00,,1002,83.3,30,30,,,,,,,103,3.9,2.5,211
2019-01-17,13:00,,1002,81.7,27,32,,,,,,,112,4.3,1.7,223
2019-01-17,14:00,,1001,81.6,29,33,,,,,,,66,4.4,1.7,215
2019-01-17,15:00,,1001,80.7,39,39,,,,,,,34,4.1,2.1,209
2019-01-17,16:00,,1001,80.5,36,36,,,,,,,36,3.9,2.5,203
2019-01-17,17:00,,1001,79.7,46,42,,,,,,,5,3.6,2.4,205
2019-01-17,18:00,,1001,78.7,32,36,,,,,,,0,3.0,2.4,205
2019-01-17,19:00,,1001,78.1,21,28,,,,,,,0,2.8,2.8,205
2019-01-17,20:00,,1001,78.7,11,15,,,,,,,0,2.7,3.5,214
2019-01-17,21:00,,1003,92.8,2,16,,,,,,,0,0.3,2.2,292
2019-01-17,22:00,,1004,92.2,2,11,,,,,,,0,0.2,2.2,300
2019-01-17,23:00,,1005,91.5,4,22,,,,,,,0,0.1,1.7,267
2019-01-18,00:00,,1005,86.4,1,10,,,,,,,0,0.1,2.3,296
2019-01-18,01:00,,1006,82.3,1,6,,,,,,,0,,2.1,300
2019-01-18,02:00,,1007,84.9,1,13,,,,,,,0,,1.7,294
2019-01-18,03:00,,1008,84.0,1,9,,,,,,,0,,2.7,299
2019-01-18,04:00,,1008,84.4,1,6,,,,,,,0,,2.4,300
2019-01-18,05:00,,1009,83.7,1,6,,,,,,,0,,2.6,303
2019-01-18,06:00,,1010,84.5,2,8,,,,,,,0,,2.7,298
2019-01-18,07:00,,1011,91.7,3,9,,,,,,,0,,2.8,319
2019-01-18,08:00,,1013,91.3,3,12,,,,,,,0,,2.3,319
2019-01-18,09:00,,1014,87.5,4,13,,,,,,,16,,2.1,320
2019-01-18,10:00,,1016,81.5,4,11,,,,,,,79,,2.7,319
2019-01-18,11:00,,1017,82.1,7,15,,,,,,,38,,2.4,317
2019-01-18,12:00,,1018,79.5,4,13,,,,,,,84,,2.7,308
2019-01-18,13:00,,1018,78.4,6,15,,,,,,,97,,1.9,304
2019-01-18,14:00,,1018,71.0,6,15,,,,,,,148,,2.0,305
2019-01-18,15:00,,1019,69.9,8,16,,,,,,,194,,1.6,305
2019-01-18,16:00,,1019,70.6,36,40,,,,,,,68,,1.4,241
2019-01-18,17:00,,1019,74.5,67,63,,,,,,,2,,0.9,186
2019-01-18,18:00,,1019,78.4,54,61,,,,,,,0,,0.8,180
2019-01-18,19:00,,1020,79.9,45,54,,,,,,,0,,0.9,164
2019-01-18,20:00,,1020,82.7,26,43,,,,,,,0,,1.4,139
2019-01-18,21:00,,1020,82.1,12,32,,,,,,,0,,1.2,141
2019-01-18,22:00,,1020,80.7,18,38,,,,,,,0,,1.0,186
2019-01-18,23:00,,1021,80.3,13,31,,,,,,,0,,1.0,159
2019-01-19,00:00,,1021,81.7,5,25,,,,,,,0,,1.4,144
2019-01-19,01:00,,1020,81.1,3,21,,,,,,,0,,1.4,144
2019-01-19,02:00,,1020,82.9,2,26,,,,,,,0,,1.1,140
2019-01-19,03:00,,1020,85.3,5,27,,,,,,,0,,1.1,145
2019-01-19,04:00,,1020,84.7,2,28,,,,,,,0,,1.2,146
2019-01-19,05:00,,1020,83.6,4,25,,,,,,,0,,1.1,141
2019-01-19,06:00,,1020,82.5,5,28,,,,,,,0,,0.9,145
2019-01-19,07:00,,1020,83.9,8,36,,,,,,,0,,1.1,149
2019-01-19,08:00,,1019,84.0,7,32,,,,,,,0,,1.2,152
2019-01-19,09:00,,1020,81.9,14,36,,,,,,,38,,1.2,155
2019-01-19,10:00,,1020,70.9,26,38,,,,,,,133,,1.2,143
2019-01-19,11:00,,1020,61.9,42,43,,,,,,,236,,1.3,142
2019-01-19,12:00,,1019,56.9,38,44,,,,,,,279,,1.9,138
2019-01-19,13:00,,1019,52.0,26,33,,,,,,,333,,1.8,138
2019-01-19,14:00,,1018,45.6,23,30,,,,,,,295,,2.2,135
2019-01-19,15:00,,1018,41.3,22,27,,,,,,,203,,2.2,145
2019-01-19,16:00,,1018,44.6,22,36,,,,,,,69,,1.1,148
2019-01-19,17:00,,1017,54.3,57,61,,,,,,,5,,0.7,143
2019-01-19,18:00,,1017,62.1,44,61,,,,,,,0,,1.0,143
2019-01-19,19:00,,1017,67.3,25,45,,,,,,,0,,1.2,146
2019-01-19,20:00,,1017,73.0,21,49,,,,,,,0,,1.1,149
2019-01-19,21:00,,1017,77.0,17,55,,,,,,,0,,1.1,136
2019-01-19,22:00,,1016,78.9,23,55,,,,,,,0,,1.2,135
2019-01-19,23:00,,1016,78.5,9,47,,,,,,,0,,1.3,141
2019-01-20,00:00,,1016,80.2,6,42,,,,,,,0,,1.2,139
2019-01-20,01:00,,1016,80.7,5,30,,,,,,,0,,1.4,148
2019-01-20,02:00,,1015,81.2,2,28,,,,,,,0,,1.1,136
2019-01-20,03:00,,1015,81.7,2,25,,,,,,,0,,1.2,131
2019-01-20,04:00,,1015,84.3,2,27,,,,,,,0,,1.0,142
2019-01-20,05:00,,1015,87.7,7,42,,,,,,,0,,0.2,10
2019-01-20,06:00,,1015,90.7,22,48,,,,,,,0,,0.2,157
2019-01-20,07:00,,1015,91.4,16,45,,,,,,,0,,0.5,138
2019-01-20,08:00,,1015,91.2,12,43,,,,,,,0,,0.6,140
2019-01-20,09:00,,1016,89.2,21,40,,,,,,,48,,0.7,143
2019-01-20,10:00,,1016,75.5,22,35,,,,,,,214,,0.7,136
2019-01-20,11:00,,1017,75.0,25,31,,,,,,,181,,0.9,144
2019-01-20,12:00,,1017,73.9,26,33,,,,,,,176,,0.9,146
2019-01-20,13:00,,1017,72.1,13,25,,,,,,,176,,0.8,130
2019-01-20,14:00,,1017,69.9,13,20,,,,,,,170,,1.2,140
2019-01-20,15:00,,1017,69.3,17,23,,,,,,,134,,1.2,134
2019-01-20,16:00,,1017,69.1,19,30,,,,,,,69,,1.1,146
2019-01-20,17:00,,1018,72.2,32,39,,,,,,,9,,0.6,149
2019-01-20,18:00,,1018,73.6,13,39,,,,,,,0,,0.4,267
2019-01-20,19:00,,1019,76.8,6,35,,,,,,,0,,0.6,314
2019-01-20,20:00,,1019,82.3,45,58,,,,,,,0,,0.2,196
2019-01-20,21:00,,1020,87.1,28,56,,,,,,,0,,0.6,144
2019-01-20,22:00,,1020,89.1,19,47,,,,,,,0,,0.8,148
2019-01-20,23:00,,1021,90.2,10,37,,,,,,,0,,0.8,149
2019-01-21,00:00,,1021,90.6,2,30,,,,,,,0,,0.9,149
2019-01-21,01:00,,1021,90.8,2,29,,,,,,,0,,1.1,155
2019-01-21,02:00,,1022,91.0,1,25,,,,,,,0,,1.0,158
2019-01-21,03:00,,1022,91.0,2,27,,,,,,,0,,1.2,154
2019-01-21,04:00,,1022,90.8,2,29,,,,,,,0,,1.1,157
2019-01-21,05:00,,1021,90.3,4,27,,,,,,,0,,1.2,154
2019-01-21,06:00,,1022,90.1,33,40,,,,,,,0,,1.3,152
2019-01-21,07:00,,1022,90.3,67,53,,,,,,,0,,1.2,151
2019-01-21,08:00,,1022,90.1,60,57,,,,,,,0,,1.2,152
2019-01-21,09:00,,1022,87.0,48,49,,,,,,,57,,1.4,150
2019-01-21,10:00,,1022,75.5,58,49,,,,,,,239,,1.1,138
2019-01-21,11:00,,1022,68.2,72,54,,,,,,,379,,0.9,137
2019-01-21,12:00,,1022,62.7,65,50,,,,,,,379,,0.6,135
2019-01-21,13:00,,1021,59.6,34,38,,,,,,,344,0.1,0.6,211
2019-01-21,14:00,,1021,60.2,11,19,,,,,,,294,,1.1,301
2019-01-21,15:00,,1020,61.8,50,43,,,,,,,217,,0.8,176
2019-01-21,16:00,,1019,62.0,53,50,,,,,,,73,,0.8,195
2019-01-21,17:00,,1019,69.3,14,42,,,,,,,5,,0.6,320
2019-01-21,18:00,,1019,75.7,191,94,,,,,,,0,,0.5,139
2019-01-21,19:00,,1019,80.3,72,75,,,,,,,0,,0.8,146
2019-01-21,20:00,,1019,83.5,33,57,,,,,,,0,,1.0,146
2019-01-21,21:00,,1018,84.0,16,45,,,,,,,0,,1.1,147
2019-01-21,22:00,,1018,86.2,13,47,,,,,,,0,,0.9,144
2019-01-21,23:00,,1018,86.5,9,48,,,,,,,0,,0.9,141
2019-01-22,00:00,,1018,85.7,5,43,,,,,,,0,,0.9,151
2019-01-22,01:00,,1017,87.5,3,41,,,,,,,0,,0.7,151
2019-01-22,02:00,,1017,88.8,2,33,,,,,,,0,,0.8,152
2019-01-22,03:00,,1016,89.9,2,33,,,,,,,0,,0.9,150
2019-01-22,04:00,,1015,90.1,2,31,,,,,,,0,,1.0,145
2019-01-22,05:00,,1015,90.0,13,36,,,,,,,0,,0.9,146
2019-01-22,06:00,,1014,89.6,45,52,,,,,,,0,,1.0,140
2019-01-22,07:00,,1014,89.9,100,70,,,,,,,0,,1.1,146
2019-01-22,08:00,,1013,88.2,79,70,,,,,,,0,,1.5,147
2019-01-22,09:00,,1013,84.0,53,53,,,,,,,58,,1.4,145
2019-01-22,10:00,,1013,72.8,43,43,,,,,,,221,,1.6,147
2019-01-22,11:00,,1012,64.7,59,47,,,,,,,285,,1.4,136
2019-01-22,12:00,,1012,62.3,33,30,,,,,,,331,,2.2,150
2019-01-22,13:00,,1011,64.5,26,27,,,,,,,346,,2.3,150
2019-01-22,14:00,,1010,64.4,42,36,,,,,,,300,,1.8,150
2019-01-22,15:00,,1009,68.2,48,41,,,,,,,217,,1.5,161
2019-01-22,16:00,,1008,72.5,45,43,,,,,,,78,,2.0,151
2019-01-22,17:00,,1008,77.1,39,43,,,,,,,6,,2.4,151
2019-01-22,18:00,,1007,79.8,47,48,,,,,,,0,,1.6,157
2019-01-22,19:00,,1006,80.7,36,40,,,,,,,0,,1.7,154
2019-01-22,20:00,,1006,79.8,22,40,,,,,,,0,,1.1,154
2019-01-22,21:00,,1005,79.8,14,31,,,,,,,0,,2.1,155
2019-01-22,22:00,,1005,80.9,10,32,,,,,,,0,,1.9,162
2019-01-22,23:00,,1004,80.6,6,31,,,,,,,0,,2.2,156
2019-01-23,00:00,,1004,79.0,2,23,,,,,,,0,,2.3,147
2019-01-23,01:00,,1003,77.8,1,15,,,,,,,0,,2.3,148
2019-01-23,02:00,,1002,78.8,1,18,,,,,,,0,,0.6,132
2019-01-23,03:00,,1002,81.4,5,31,,,,,,,0,,0.3,355
2019-01-23,04:00,,1002,86.3,4,43,,,,,,,0,,0.2,347
2019-01-23,05:00,,1001,89.6,33,54,,,,,,,0,,0.2,151
2019-01-23,06:00,,1001,90.6,133,70,,,,,,,0,,0.3,169
2019-01-23,07:00,,1000,88.7,248,90,,,,,,,0,,0.2,121
2019-01-23,08:00,,1000,86.2,178,88,,,,,,,0,,0.6,143
2019-01-23,09:00,,1000,81.9,101,75,,,,,,,58,,0.8,139
2019-01-23,10:00,,1000,68.4,35,40,,,,,,,195,,1.8,151
2019-01-23,11:00,,1000,61.3,40,38,,,,,,,264,,2.1,151
2019-01-23,12:00,,1000,53.0,38,36,,,,,,,326,,2.3,144
2019-01-23,13:00,,1000,48.0,23,25,,,,,,,315,,2.5,135
2019-01-23,14:00,,1000,48.2,31,29,,,,,,,289,,2.0,119
2019-01-23,15:00,,1000,54.7,25,30,,,,,,,222,,2.1,105
2019-01-23,16:00,,1000,61.7,24,37,,,,,,,60,,1.7,88
2019-01-23,17:00,,1000,70.7,26,52,,,,,,,5,,1.3,69
2019-01-23,18:00,,1001,83.0,27,54,,,,,,,0,,1.6,70
2019-01-23,19:00,,1002,87.8,14,46,,,,,,,0,,2.5,94
2019-01-23,20:00,,1002,90.8,9,35,,,,,,,0,,2.5,87
2019-01-23,21:00,,1003,90.0,7,30,,,,,,,0,,1.8,92
2019-01-23,22:00,,1003,90.5,6,32,,,,,,,0,,1.0,75
2019-01-23,23:00,,1003,91.4,5,34,,,,,,,0,,0.4,81
2019-01-24,00:00,,1004,91.0,2,28,,,,,,,0,,0.5,89
2019-01-24,01:00,,1005,89.6,2,27,,,,,,,0,,0.5,76
2019-01-24,02:00,,1005,88.7,2,26,,,,,,,0,,0.5,119
2019-01-24,03:00,,1005,86.9,2,23,,,,,,,0,,1.0,115
2019-01-24,04:00,,1005,86.8,1,18,,,,,,,0,,1.0,106
2019-01-24,05:00,,1006,86.8,4,23,,,,,,,0,,0.7,117
2019-01-24,06:00,,1006,87.0,17,32,,,,,,,0,,0.6,87
2019-01-24,07:00,,1007,86.5,29,37,,,,,,,0,,0.9,86
2019-01-24,08:00,,1007,86.2,32,40,,,,,,,0,,1.1,83
2019-01-24,09:00,,1008,85.7,26,36,,,,,,,9,,1.0,87
2019-01-24,10:00,,1008,85.6,23,35,,,,,,,35,,1.0,75
2019-01-24,11:00,,1008,84.9,28,35,,,,,,,67,,0.8,83
2019-01-24,12:00,,1009,83.4,27,30,,,,,,,96,,0.8,70
2019-01-24,15:00,,1009,80.3,18,31,,,,,,,67,,0.9,64
2019-01-24,16:00,,1009,81.3,35,41,,,,,,,35,,0.9,79
2019-01-24,17:00,,1009,82.5,28,43,,,,,,,8,,0.7,71
2019-01-24,18:00,,1010,84.5,29,42,,,,,,,0,,0.7,40
2019-01-24,19:00,,1010,86.3,25,43,,,,,,,0,,0.6,56
2019-01-24,20:00,,1011,87.1,14,37,,,,,,,0,,0.6,71
2019-01-24,21:00,,1011,87.4,9,30,,,,,,,0,,0.5,56
2019-01-24,22:00,,1012,87.8,9,29,,,,,,,0,,0.5,66
2019-01-24,23:00,,1012,88.3,4,28,,,,,,,0,,0.6,358
2019-01-25,00:00,,1012,89.5,2,25,,,,,,,0,,0.6,357
2019-01-25,01:00,,1012,90.7,1,25,,,,,,,0,,0.4,58
2019-01-25,02:00,,1012,91.1,1,22,,,,,,,0,,0.4,65
2019-01-25,03:00,,1012,91.6,1,20,,,,,,,0,,0.5,347
2019-01-25,04:00,,1012,92.4,3,21,,,,,,,0,,0.4,20
2019-01-25,05:00,,1012,92.9,5,21,,,,,,,0,,0.6,353
2019-01-25,06:00,,1012,92.7,7,26,,,,,,,0,,0.7,342
2019-01-25,07:00,,1013,92.5,7,25,,,,,,,0,,0.7,338
2019-01-25,08:00,,1013,92.0,9,27,,,,,,,0,,0.9,311
2019-01-25,09:00,,1014,91.0,9,26,,,,,,,15,,0.9,304
2019-01-25,10:00,,1014,89.4,8,21,,,,,,,63,,0.9,311
2019-01-25,11:00,,1014,85.6,11,20,,,,,,,106,,1.1,308
2019-01-25,12:00,,1014,82.9,10,20,,,,,,,158,,1.0,311
2019-01-25,13:00,,1014,76.4,32,32,,,,,,,212,,1.1,232
2019-01-25,14:00,,1014,76.2,25,35,,,,,,,105,,0.8,272
2019-01-25,15:00,,1013,80.4,40,47,,,,,,,40,,0.9,240
2019-01-25,16:00,,1013,80.4,29,41,,,,,,,17,,1.1,294
2019-01-25,17:00,,1013,80.9,41,47,,,,,,,3,,1.0,247
2019-01-25,18:00,,1013,80.5,56,49,,,,,,,0,,1.1,225
2019-01-25,19:00,,1013,75.4,31,40,,,,,,,0,,1.7,219
2019-01-25,20:00,,1013,75.3,25,37,,,,,,,0,,1.5,215
2019-01-25,21:00,,1012,77.0,14,32,,,,,,,0,,1.8,205
2019-01-25,22:00,,1012,76.3,10,28,,,,,,,0,,1.9,208
2019-01-25,23:00,,1011,75.8,10,25,,,,,,,0,,2.4,207
2019-01-26,00:00,,1010,77.0,7,23,,,,,,,0,,2.4,206
2019-01-26,01:00,,1010,80.5,6,24,,,,,,,0,,1.5,191
2019-01-26,02:00,,1008,88.1,6,21,,,,,,,0,,1.3,164
2019-01-26,03:00,,1007,84.2,5,17,,,,,,,0,,1.7,179
2019-01-26,04:00,,1006,89.7,4,14,,,,,,,0,,2.5,208
2019-01-26,05:00,,1005,96.3,4,13,,,,,,,0,,2.8,213
2019-01-26,06:00,,1005,97.3,6,15,,,,,,,0,,2.3,221
2019-01-26,07:00,,1005,97.6,6,15,,,,,,,0,,2.3,220
2019-01-26,08:00,,1005,97.8,8,19,,,,,,,0,,1.9,225
2019-01-26,09:00,,1005,97.9,14,24,,,,,,,9,,1.7,216
2019-01-26,10:00,,1005,97.6,21,27,,,,,,,26,,1.4,219
2019-01-26,11:00,,1004,96.2,22,26,,,,,,,53,0.0,1.4,223
2019-01-26,12:00,,1004,95.5,26,28,,,,,,,54,0.5,1.5,232
2019-01-26,13:00,,1003,96.3,27,27,,,,,,,56,0.6,1.7,223
2019-01-26,14:00,,1003,95.9,14,24,,,,,,,59,0.8,1.7,261
2019-01-26,15:00,,1003,94.8,16,25,,,,,,,40,1.1,1.8,238
2019-01-26,16:00,,1003,94.9,14,24,,,,,,,25,1.2,1.8,240
2019-01-26,17:00,,1003,96.1,11,24,,,,,,,5,1.3,1.7,249
2019-01-26,18:00,,1003,95.8,12,25,,,,,,,1,1.4,1.6,243
2019-01-26,19:00,,1003,95.6,9,24,,,,,,,1,1.5,1.7,266
2019-01-26,20:00,,1003,96.0,13,22,,,,,,,0,1.3,2.0,221
2019-01-26,21:00,,1002,96.4,9,19,,,,,,,0,1.5,2.0,223
2019-01-26,22:00,,1002,94.9,9,17,,,,,,,0,1.6,2.4,214
2019-01-26,23:00,,1001,92.8,6,13,,,,,,,0,1.7,2.4,215
2019-01-27,00:00,,1001,90.2,5,11,,,,,,,0,1.9,2.8,210
2019-01-27,01:00,,1000,89.9,5,10,,,,,,,0,1.5,2.3,223
2019-01-27,02:00,,1000,88.7,5,12,,,,,,,0,1.6,2.5,206
2019-01-27,03:00,,999,87.9,5,14,,,,,,,0,1.7,1.7,189
2019-01-27,04:00,,997,87.6,5,13,,,,,,,0,1.8,1.4,171
2019-01-27,05:00,,996,86.7,4,13,,,,,,,0,1.9,1.6,162
2019-01-27,06:00,,995,85.3,7,15,,,,,,,0,2.1,1.7,172
2019-01-27,07:00,,994,83.6,3,11,,,,,,,0,2.4,2.2,177
2019-01-27,08:00,,993,82.3,5,14,,,,,,,0,2.5,2.0,180
