Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2019-01-02,10:00,,1020,92.0,2,2,70,,,,,0.5,44,,11.3,330
2019-01-02,11:00,,1021,90.7,3,3,72,,,,,0.5,95,,10.7,332
2019-01-02,12:00,,1022,91.6,3,2,72,,,,,0.5,105,,10.4,339
2019-01-02,13:00,,1022,89.9,3,2,73,,,,,0.5,146,,11.3,336
2019-01-02,14:00,,1023,92.5,2,1,69,,,,,0.5,92,,12.2,351
2019-01-02,15:00,,1024,93.6,2,1,67,,,,,0.5,50,,11.1,354
2019-01-02,16:00,,1025,93.4,2,2,67,,,,,0.5,5,,10.3,354
2019-01-02,17:00,,1026,91.9,4,4,66,,,,,0.5,0,,9.1,341
2019-01-02,18:00,,1027,88.7,3,5,65,,,,,0.5,0,,8.7,336
2019-01-02,19:00,,1027,89.3,3,4,69,,,,,0.5,0,,9.6,335
2019-01-02,20:00,,1028,90.0,2,2,71,,,,,0.5,0,,10.3,343
2019-01-02,21:00,,1029,88.4,3,3,70,,,,,0.5,0,,9.5,344
2019-01-02,22:00,,1029,83.2,2,3,70,,,,,0.5,0,,9.5,344
2019-01-02,23:00,,1030,80.0,2,3,70,,,,,1.0,0,,9.5,343
2019-01-03,00:00,,1030,82.6,3,3,68,,,,,0.5,0,,9.0,341
2019-01-03,01:00,,1030,84.6,3,4,66,,,,,0.5,0,,9.2,339
2019-01-03,02:00,,1031,85.4,3,3,66,,,,,0.5,0,,8.9,339
2019-01-03,03:00,,1031,87.5,3,4,65,,,,,0.5,0,,9.4,338
2019-01-03,04:00,,1032,90.4,3,3,65,,,,,0.5,0,,9.4,341
2019-01-03,05:00,,1032,92.2,3,4,63,,,,,0.5,0,,8.6,337
2019-01-03,06:00,,1032,93.7,3,5,61,,,,,0.5,0,,8.0,334
2019-01-03,07:00,,1031,93.8,3,4,62,,,,,0.5,0,,7.9,331
2019-01-03,08:00,,1031,93.7,2,3,63,,,,,0.5,0,,8.2,323
2019-01-03,09:00,,1032,94.0,2,5,60,,,,,0.5,1,,8.0,326
2019-01-03,10:00,,1031,93.6,2,6,61,,,,,0.5,25,,8.7,325
2019-01-03,11:00,,1031,92.9,2,6,64,,,,,0.5,58,,9.7,322
2019-01-03,12:00,,1031,92.7,3,7,67,,,,,0.5,54,,8.4,329
2019-01-03,13:00,,1031,92.7,4,7,66,,,,,0.5,69,,9.3,338
2019-01-03,14:00,,1031,93.1,3,6,70,,,,,0.5,77,,9.7,335
2019-01-03,15:00,,1031,93.1,3,6,69,,,,,0.5,47,,9.1,336
2019-01-03,16:00,,1031,93.9,3,7,65,,,,,0.5,18,,9.3,336
2019-01-03,17:00,,1031,93.8,3,6,68,,,,,0.5,0,,9.7,338
2019-01-03,18:00,,1031,94.0,3,6,68,,,,,0.5,0,,9.8,336
2019-01-03,19:00,,1032,94.1,2,5,66,,,,,0.5,0,,9.4,347
2019-01-03,20:00,,1032,93.1,2,5,64,,,,,0.5,0,,8.4,349
2019-01-03,21:00,,1033,93.3,2,5,65,,,,,0.5,0,,7.8,354
2019-01-03,22:00,,1033,93.8,2,4,66,,,,,0.5,0,,8.4,355
2019-01-03,23:00,,1033,93.7,2,3,67,,,,,0.5,0,,8.9,358
2019-01-04,00:00,,1033,93.3,2,3,68,,,,,0.5,0,,8.4,359
2019-01-04,01:00,,1033,92.2,2,3,70,,,,,1.0,0,,7.1,358
2019-01-04,02:00,,1034,91.7,2,4,68,,,,,0.5,0,,5.9,348
2019-01-04,03:00,,1034,91.9,3,7,67,,,,,0.5,0,,5.3,342
2019-01-04,04:00,,1034,91.9,3,8,67,,,,,0.5,0,,4.9,335
2019-01-04,05:00,,1034,92.2,2,3,69,,,,,0.5,0,,4.5,327
2019-01-04,06:00,,1033,92.4,3,4,63,,,,,0.5,0,,4.6,315
2019-01-04,07:00,,1033,92.2,2,3,61,,,,,0.5,0,,5.0,316
2019-01-04,08:00,,1033,93.0,2,4,60,,,,,0.5,0,,5.6,314
2019-01-04,09:00,,1033,94.0,2,6,51,,,,,0.5,7,,5.6,310
2019-01-04,10:00,,1032,94.6,3,8,49,,,,,1.9,49,,5.8,305
2019-01-04,11:00,,1031,94.5,3,6,59,,,,,3.2,73,,6.1,309
2019-01-04,12:00,,1030,95.2,2,6,61,,,,,2.4,75,,6.6,310
2019-01-04,13:00,,1028,95.9,2,5,65,,,,,1.5,70,,7.0,328
2019-01-04,14:00,,1027,96.0,2,5,64,,,,,0.5,51,,7.5,303
2019-01-04,15:00,,1027,96.4,2,5,65,,,,,0.5,29,,7.3,303
2019-01-04,16:00,,1026,96.4,2,5,63,,,,,0.5,3,,7.2,310
2019-01-04,17:00,,1025,96.1,2,6,61,,,,,1.0,0,,8.0,309
2019-01-04,18:00,,1024,96.7,2,6,60,,,,,1.0,0,,8.3,315
2019-01-04,19:00,,1024,96.7,2,5,59,,,,,1.2,0,,8.8,315
2019-01-04,20:00,,1024,96.9,2,5,58,,,,,1.1,0,,9.0,346
2019-01-04,21:00,,1024,97.0,2,5,58,,,,,1.3,0,,9.3,325
2019-01-04,22:00,,1024,97.0,2,5,58,,,,,0.5,0,,9.2,328
2019-01-04,23:00,,1023,97.4,2,4,59,,,,,0.5,0,,8.8,322
2019-01-05,00:00,,1022,97.9,2,3,58,,,,,0.5,0,,9.0,317
2019-01-05,01:00,,1022,98.2,2,3,55,,,,,1.2,0,,8.0,313
2019-01-05,02:00,,1021,98.5,2,3,53,,,,,1.3,0,,7.8,309
2019-01-05,03:00,,1021,98.5,2,2,54,,,,,1.1,0,,8.4,310
2019-01-05,04:00,,1019,98.3,2,2,54,,,,,0.5,0,,8.4,308
2019-01-05,05:00,,1018,98.2,2,2,54,,,,,0.5,0,,9.3,304
2019-01-05,06:00,,1017,98.1,2,2,52,,,,,0.5,0,,9.5,303
2019-01-05,07:00,,1016,98.7,2,2,52,,,,,0.5,0,,10.2,307
2019-01-05,08:00,,1016,99.0,2,2,53,,,,,0.5,0,,10.1,314
2019-01-05,09:00,,1016,99.2,2,2,53,,,,,0.5,1,0.0,9.8,318
2019-01-05,10:00,,1017,99.7,2,3,53,,,,,0.5,9,0.0,9.3,321
2019-01-05,11:00,,1017,99.9,3,4,53,,,,,0.5,37,0.1,8.3,328
2019-01-05,12:00,,1017,99.0,3,4,60,,,,,0.5,101,0.5,9.7,335
2019-01-05,13:00,,1017,99.0,3,4,64,,,,,0.5,111,1.0,9.0,338
2019-01-05,14:00,,1017,99.0,3,3,68,,,,,0.5,78,1.1,9.7,342
2019-01-05,15:00,,1018,99.1,3,2,70,,,,,0.5,37,1.1,9.3,345
2019-01-05,16:00,,1018,99.0,3,2,72,,,,,0.5,8,1.1,10.1,341
2019-01-05,17:00,,1019,99.2,2,2,70,,,,,0.5,0,1.1,9.4,346
2019-01-05,18:00,,1019,99.1,2,2,67,,,,,0.5,0,0.8,9.8,347
2019-01-05,19:00,,1019,99.1,2,2,67,,,,,0.5,0,0.9,9.8,350
2019-01-05,20:00,,1020,99.2,2,2,67,,,,,0.5,0,1.0,8.9,348
2019-01-05,21:00,,1020,99.0,2,3,61,,,,,0.5,0,0.8,7.6,347
2019-01-05,22:00,,1020,98.8,2,4,57,,,,,0.5,0,0.2,7.8,358
2019-01-05,23:00,,1021,98.1,2,4,57,,,,,0.5,0,,8.0,358
2019-01-06,00:00,,1021,98.8,2,1,59,,,,,0.5,0,,7.6,5
2019-01-06,01:00,,1021,98.0,2,1,67,,,,,0.5,0,,9.0,358
2019-01-06,02:00,,1022,97.5,2,1,67,,,,,0.5,0,,10.1,359
2019-01-06,03:00,,1023,95.8,2,1,74,,,,,0.5,0,,10.1,1
2019-01-06,04:00,,1024,94.0,2,1,75,,,,,0.5,0,,9.4,353
2019-01-06,05:00,,1024,93.6,2,1,75,,,,,0.5,0,,9.3,1
2019-01-06,06:00,,1024,93.9,3,3,72,,,,,0.5,0,,7.6,348
2019-01-06,07:00,,1025,95.0,3,4,69,,,,,0.5,0,,7.2,338
2019-01-06,08:00,,1025,95.3,2,2,69,,,,,0.5,0,,9.0,346
2019-01-06,09:00,,1025,94.6,2,1,71,,,,,0.5,2,,8.2,353
2019-01-06,10:00,,1026,94.3,3,2,70,,,,,0.5,25,,7.6,353
2019-01-06,11:00,,1027,94.2,3,4,68,,,,,0.5,54,,6.7,341
2019-01-06,12:00,,1027,94.4,3,4,69,,,,,0.5,62,,7.4,341
2019-01-06,13:00,,1027,95.3,3,4,71,,,,,0.5,62,,7.5,347
2019-01-06,14:00,,1027,94.9,3,2,73,,,,,0.5,57,,7.3,348
2019-01-06,15:00,,1027,95.4,3,4,69,,,,,0.5,22,,6.7,344
2019-01-06,16:00,,1028,95.6,4,6,65,,,,,0.5,9,,6.5,337
2019-01-06,17:00,,1028,95.9,4,6,68,,,,,0.5,0,,6.8,337
2019-01-06,18:00,,1028,96.0,3,4,74,,,,,0.5,0,,7.0,335
2019-01-06,19:00,,1028,96.5,3,6,64,,,,,0.5,0,,6.0,336
2019-01-06,20:00,,1028,96.4,3,7,63,,,,,0.5,0,,5.9,334
2019-01-06,21:00,,1029,96.7,3,6,64,,,,,0.5,0,,5.6,343
2019-01-06,22:00,,1029,96.8,3,8,58,,,,,0.5,0,,4.9,336
2019-01-06,23:00,,1029,96.7,3,9,54,,,,,0.5,0,,4.7,340
2019-01-07,00:00,,1029,96.4,3,7,57,,,,,0.5,0,,4.3,329
2019-01-07,01:00,,1029,96.2,2,2,63,,,,,0.5,0,,4.3,313
2019-01-07,02:00,,1029,96.6,2,2,62,,,,,1.0,0,,5.2,318
2019-01-07,03:00,,1029,97.0,2,3,56,,,,,0.5,0,,5.1,312
2019-01-07,04:00,,1028,97.1,2,4,48,,,,,0.5,0,,5.0,309
2019-01-07,05:00,,1028,97.8,2,4,51,,,,,0.5,0,,4.2,323
2019-01-07,06:00,,1028,98.0,3,7,54,,,,,0.5,0,,4.6,334
2019-01-07,07:00,,1028,98.0,4,8,41,,,,,0.5,0,,4.6,331
2019-01-07,08:00,,1028,98.1,4,11,37,,,,,0.5,0,,4.7,333
2019-01-07,09:00,,1028,98.1,3,10,38,,,,,0.5,5,,4.8,330
2019-01-07,10:00,,1028,98.4,4,9,43,,,,,0.5,39,,4.8,330
2019-01-07,11:00,,1028,98.7,5,10,48,,,,,0.5,72,,5.1,336
2019-01-07,12:00,,1028,99.0,4,8,53,,,,,0.5,110,,5.1,336
2019-01-07,13:00,,1027,99.0,4,6,57,,,,,0.5,103,,5.3,328
2019-01-07,14:00,,1027,99.0,3,7,56,,,,,0.5,40,0.0,5.5,327
2019-01-07,15:00,,1026,98.6,3,5,60,,,,,0.5,43,,5.7,324
2019-01-07,16:00,,1026,98.7,2,4,65,,,,,0.5,13,,5.3,318
2019-01-07,17:00,,1026,98.6,2,3,67,,,,,1.5,0,,5.4,307
2019-01-07,18:00,,1026,98.3,2,2,68,,,,,0.5,0,,4.9,294
2019-01-07,19:00,,1025,97.8,2,3,67,,,,,0.5,0,,5.3,290
2019-01-07,20:00,,1024,98.2,2,4,62,,,,,0.5,0,,4.8,280
2019-01-07,21:00,,1023,98.3,2,2,63,,,,,0.5,0,,5.5,268
2019-01-07,22:00,,1022,98.8,2,2,63,,,,,0.5,0,,5.3,264
2019-01-07,23:00,,1021,98.9,2,2,63,,,,,0.5,0,,7.4,246
2019-01-08,00:00,,1019,99.0,2,2,63,,,,,0.5,0,,8.2,245
2019-01-08,01:00,,1018,98.5,2,2,63,,,,,0.5,0,0.0,8.4,240
2019-01-08,02:00,,1016,98.3,2,1,64,,,,,0.5,0,0.0,8.6,233
2019-01-08,03:00,,1014,98.6,2,1,60,,,,,0.5,0,,8.7,237
2019-01-08,04:00,,1013,98.3,2,3,52,,,,,0.5,0,,8.6,253
2019-01-08,05:00,,1011,98.2,2,4,46,,,,,0.5,0,,7.7,258
2019-01-08,06:00,,1010,98.5,2,4,45,,,,,0.5,0,,7.7,264
2019-01-08,07:00,,1009,98.5,2,3,50,,,,,0.5,0,,7.7,277
2019-01-08,08:00,,1008,97.8,2,2,59,,,,,0.5,0,,8.9,273
2019-01-08,09:00,,1008,97.9,2,2,62,,,,,0.5,9,,8.6,271
2019-01-08,10:00,,1007,97.7,2,2,65,,,,,0.5,29,,8.8,267
2019-01-08,11:00,,1006,97.8,2,2,66,,,,,0.5,42,,7.7,262
2019-01-08,12:00,,1005,97.9,2,2,66,,,,,0.5,81,,8.9,266
2019-01-08,13:00,,1004,97.8,2,2,68,,,,,0.5,79,,9.2,262
2019-01-08,14:00,,1002,97.8,2,1,71,,,,,0.5,58,,10.0,264
2019-01-08,15:00,,1002,97.9,2,2,69,,,,,0.5,40,,9.2,268
2019-01-08,16:00,,1001,98.1,2,3,67,,,,,0.5,16,,8.2,284
2019-01-08,17:00,,1001,98.0,2,4,68,,,,,0.5,0,,7.7,287
2019-01-08,18:00,,1001,98.2,2,2,75,,,,,0.5,0,,8.4,300
2019-01-08,19:00,,1001,98.1,2,2,78,,,,,0.5,0,,8.7,297
2019-01-08,20:00,,1000,97.9,2,2,78,,,,,0.5,0,,8.7,294
2019-01-08,21:00,,1000,97.9,2,1,76,,,,,0.5,0,,9.3,302
2019-01-08,22:00,,1000,97.2,2,1,75,,,,,0.5,0,,10.1,308
2019-01-08,23:00,,1000,96.1,2,1,68,,,,,0.5,0,,9.1,323
2019-01-09,00:00,,1000,96.1,2,1,67,,,,,0.5,0,,7.7,316
2019-01-09,01:00,,1001,95.6,2,2,64,,,,,0.5,0,,9.2,324
2019-01-09,02:00,,1001,95.2,2,1,64,,,,,0.5,0,,8.7,318
2019-01-09,03:00,,1001,95.1,2,1,64,,,,,0.5,0,,7.8,317
2019-01-09,04:00,,1001,95.0,2,1,66,,,,,0.5,0,,8.8,317
2019-01-09,05:00,,1001,94.9,2,1,70,,,,,0.5,0,,8.9,315
2019-01-09,06:00,,1001,94.6,2,1,70,,,,,0.5,0,,8.7,318
2019-01-09,07:00,,1002,94.6,2,2,69,,,,,0.5,0,,8.6,315
2019-01-09,08:00,,1002,94.3,2,3,67,,,,,0.5,0,,9.1,317
2019-01-09,09:00,,1003,94.0,2,3,66,,,,,0.5,3,,9.9,320
2019-01-09,10:00,,1003,94.0,3,3,66,,,,,0.5,42,,10.1,323
2019-01-09,11:00,,1003,94.0,2,3,65,,,,,0.5,37,,9.5,326
2019-01-09,12:00,,1004,94.1,3,3,64,,,,,0.5,33,,9.1,325
2019-01-09,13:00,,1004,94.0,2,3,64,,,,,0.5,44,,9.1,324
2019-01-09,14:00,,1004,94.0,4,4,62,,,,,0.5,36,,9.0,323
2019-01-09,15:00,,1005,94.0,3,3,60,,,,,0.5,35,,10.2,330
2019-01-09,16:00,,1005,94.2,3,5,57,,,,,0.5,9,,10.6,334
2019-01-09,17:00,,1006,94.6,4,5,55,,,,,0.5,0,,10.8,339
2019-01-09,18:00,,1006,94.8,3,5,55,,,,,0.5,0,,11.0,340
2019-01-09,19:00,,1007,95.0,3,4,56,,,,,0.5,0,,10.6,342
2019-01-09,20:00,,1008,95.0,3,4,56,,,,,0.5,0,,10.6,343
2019-01-09,21:00,,1009,95.0,3,4,55,,,,,0.5,0,,10.0,344
2019-01-09,22:00,,1010,95.5,2,4,51,,,,,0.5,0,,10.7,351
2019-01-09,23:00,,1011,96.0,2,5,43,,,,,0.5,0,,10.6,1
2019-01-10,00:00,,1012,96.4,2,6,36,,,,,1.0,0,,9.3,1
2019-01-10,01:00,,1013,96.3,2,9,28,,,,,2.1,0,,8.4,5
2019-01-10,02:00,,1014,96.1,2,8,26,,,,,2.2,0,,8.1,6
2019-01-10,03:00,,1014,96.0,2,7,27,,,,,1.8,0,,7.5,10
2019-01-10,04:00,,1015,96.0,2,7,29,,,,,1.6,0,,6.9,8
2019-01-10,05:00,,1015,95.9,2,5,34,,,,,1.1,0,,8.5,6
2019-01-10,06:00,,1016,96.0,2,4,38,,,,,1.6,0,,9.5,11
2019-01-10,07:00,,1017,96.1,2,5,37,,,,,2.4,0,,9.0,13
2019-01-10,08:00,,1017,95.5,2,6,35,,,,,1.8,0,,8.0,1
2019-01-10,09:00,,1018,94.9,3,5,53,,,,,1.0,7,,9.4,357
2019-01-10,10:00,,1018,95.4,2,3,64,,,,,0.5,60,,11.1,2
2019-01-10,11:00,,1019,94.8,3,4,65,,,,,0.5,66,,8.2,3
2019-01-10,12:00,,1020,94.1,3,4,67,,,,,0.5,76,,8.3,5
2019-01-10,13:00,,1021,93.9,3,2,72,,,,,0.5,114,,8.7,2
2019-01-10,14:00,,1021,93.7,3,2,73,,,,,0.5,86,,8.3,1
2019-01-10,15:00,,1021,93.2,3,4,72,,,,,0.5,68,,8.0,354
2019-01-10,16:00,,1021,93.0,3,4,70,,,,,0.5,31,,8.9,359
2019-01-10,17:00,,1022,92.2,2,6,68,,,,,0.5,0,,7.0,354
2019-01-10,18:00,,1023,92.3,5,8,66,,,,,0.5,0,,6.8,341
2019-01-10,19:00,,1023,92.1,8,8,66,,,,,0.5,0,,6.7,343
2019-01-10,20:00,,1023,92.0,2,4,68,,,,,0.5,0,,6.8,347
2019-01-10,21:00,,1024,92.3,3,4,67,,,,,0.5,0,,6.3,348
2019-01-10,22:00,,1024,92.4,3,5,67,,,,,0.5,0,,5.6,343
2019-01-10,23:00,,1024,92.0,4,5,68,,,,,0.5,0,,5.3,340
2019-01-11,00:00,,1025,92.0,3,5,68,,,,,0.5,0,,4.9,332
2019-01-11,01:00,,1025,91.2,3,7,67,,,,,0.5,0,,4.6,333
2019-01-11,02:00,,1025,92.0,2,5,68,,,,,0.5,0,,3.8,328
2019-01-11,03:00,,1024,92.6,2,5,64,,,,,1.0,0,,3.5,321
2019-01-11,04:00,,1024,92.6,2,3,65,,,,,0.5,0,,3.1,315
2019-01-11,05:00,,1024,93.0,2,4,63,,,,,2.4,0,,2.9,288
2019-01-11,06:00,,1023,91.3,2,2,66,,,,,1.6,0,,4.9,271
2019-01-11,07:00,,1023,91.0,2,2,67,,,,,0.5,0,,5.9,263
2019-01-11,08:00,,1023,91.4,2,3,64,,,,,1.2,0,,6.5,266
2019-01-11,09:00,,1022,92.0,2,3,62,,,,,1.3,6,,6.1,266
2019-01-11,10:00,,1022,92.3,2,3,62,,,,,1.2,45,,5.7,261
2019-01-11,11:00,,1021,93.0,2,3,67,,,,,1.1,78,,5.7,257
2019-01-11,12:00,,1020,93.6,2,3,68,,,,,1.1,68,,6.6,262
2019-01-11,13:00,,1019,94.0,3,4,64,,,,,1.2,91,,6.7,266
2019-01-11,14:00,,1018,94.0,3,5,59,,,,,1.2,78,,7.1,270
2019-01-11,15:00,,1017,94.2,3,7,55,,,,,0.5,59,,5.9,271
2019-01-11,16:00,,1017,95.4,2,8,51,,,,,0.5,11,,5.3,279
2019-01-11,17:00,,1016,96.0,2,9,49,,,,,0.5,0,,5.6,287
2019-01-11,18:00,,1015,96.7,2,11,47,,,,,0.5,0,,6.6,292
2019-01-11,19:00,,1015,97.5,2,12,44,,,,,0.5,0,,7.9,296
2019-01-11,20:00,,1015,97.9,2,13,42,,,,,0.5,0,,7.9,304
2019-01-11,21:00,,1015,97.9,2,12,43,,,,,0.5,0,,8.6,304
2019-01-11,22:00,,1014,98.0,2,11,46,,,,,1.0,0,,8.6,308
2019-01-11,23:00,,1014,98.1,2,9,52,,,,,1.1,0,,9.5,311
2019-01-12,00:00,,1014,98.2,2,6,59,,,,,1.2,0,,9.2,315
2019-01-12,01:00,,1014,98.2,2,4,66,,,,,1.2,0,,10.7,312
2019-01-12,02:00,,1014,98.1,2,3,70,,,,,1.2,0,,10.7,310
2019-01-12,03:00,,1014,98.4,2,3,68,,,,,1.2,0,,9.9,313
2019-01-12,04:00,,1015,98.2,2,2,72,,,,,0.5,0,,10.3,314
2019-01-12,05:00,,1015,98.0,2,1,74,,,,,0.5,0,,10.0,314
2019-01-12,06:00,,1015,98.0,2,1,75,,,,,0.5,0,,9.7,315
2019-01-12,07:00,,1015,97.7,2,1,75,,,,,0.5,0,,9.5,314
2019-01-12,08:00,,1015,98.0,2,1,76,,,,,0.5,0,,9.2,307
2019-01-12,09:00,,1015,98.0,2,1,76,,,,,0.5,10,,9.1,305
2019-01-12,10:00,,1016,98.2,2,1,76,,,,,0.5,26,,8.4,304
2019-01-12,11:00,,1015,98.3,2,1,76,,,,,0.5,56,,8.4,305
2019-01-12,12:00,,1014,98.7,2,2,74,,,,,0.5,85,,7.3,299
2019-01-12,13:00,,1014,98.3,2,1,73,,,,,0.5,99,,8.5,295
2019-01-12,14:00,,1013,98.4,2,2,73,,,,,0.5,76,,7.6,294
2019-01-12,15:00,,1012,97.7,2,2,70,,,,,0.5,37,,9.0,273
2019-01-12,16:00,,1012,97.3,2,3,69,,,,,0.5,15,,8.3,269
2019-01-12,17:00,,1011,97.2,2,3,68,,,,,0.5,0,,8.3,262
2019-01-12,18:00,,1010,97.6,2,4,66,,,,,0.5,0,,8.0,265
2019-01-12,19:00,,1009,98.0,2,3,63,,,,,0.5,0,,8.6,272
2019-01-12,20:00,,1008,98.0,2,4,56,,,,,0.5,0,,8.7,272
2019-01-12,21:00,,1008,98.2,2,5,53,,,,,0.5,0,,7.6,281
2019-01-12,22:00,,1007,98.2,2,5,51,,,,,0.5,0,,7.3,286
2019-01-12,23:00,,1007,98.1,2,5,50,,,,,0.5,0,,7.8,285
2019-01-13,00:00,,1007,98.1,2,5,51,,,,,0.5,0,,7.6,291
2019-01-13,01:00,,1006,98.2,2,3,57,,,,,0.5,0,,8.3,296
2019-01-13,02:00,,1006,98.1,2,3,58,,,,,0.5,0,,7.3,298
2019-01-13,03:00,,1006,98.0,2,2,60,,,,,0.5,0,,8.5,294
2019-01-13,04:00,,1006,98.3,2,1,65,,,,,0.5,0,,8.3,296
2019-01-13,05:00,,1006,98.1,2,1,67,,,,,0.5,0,,7.5,290
2019-01-13,06:00,,1006,98.6,2,1,71,,,,,0.5,0,,6.8,289
2019-01-13,07:00,,1005,98.6,2,1,71,,,,,0.5,0,,6.7,289
2019-01-13,08:00,,1005,98.4,2,1,72,,,,,0.5,0,,7.9,285
2019-01-13,09:00,,1005,98.8,2,1,72,,,,,0.5,13,,8.1,290
2019-01-13,10:00,,1004,98.9,2,1,72,,,,,0.5,37,,7.5,285
2019-01-13,11:00,,1003,98.6,2,1,71,,,,,0.5,49,,8.6,270
2019-01-13,12:00,,1002,99.0,2,1,69,,,,,0.5,77,,7.9,272
2019-01-13,13:00,,1000,99.0,2,1,71,,,,,0.5,110,,8.7,260
2019-01-13,14:00,,999,99.0,2,1,67,,,,,0.5,93,0.0,8.9,248
2019-01-13,15:00,,998,99.1,2,2,55,,,,,0.5,61,0.0,8.8,262
2019-01-13,16:00,,997,99.3,2,3,52,,,,,0.5,11,0.0,9.1,273
2019-01-13,17:00,,996,99.0,2,4,51,,,,,0.5,0,0.0,9.2,274
2019-01-13,18:00,,995,100.0,2,4,50,,,,,0.5,0,0.0,7.6,283
2019-01-13,19:00,,994,100.0,2,4,52,,,,,0.5,0,0.2,7.9,274
2019-01-13,20:00,,992,99.3,2,4,56,,,,,0.5,0,0.7,8.9,279
2019-01-13,21:00,,992,99.4,2,3,61,,,,,0.5,0,1.1,9.9,287
2019-01-13,22:00,,991,98.7,2,1,72,,,,,0.5,0,0.6,10.7,305
2019-01-13,23:00,,992,98.7,2,1,82,,,,,0.5,0,0.2,10.5,317
2019-01-14,00:00,,992,98.6,2,1,80,,,,,0.5,0,0.1,9.6,309
2019-01-14,01:00,,992,98.2,2,1,79,,,,,0.5,0,,7.8,308
2019-01-14,02:00,,992,98.6,2,1,81,,,,,0.5,0,0.0,9.6,341
2019-01-14,03:00,,993,98.2,2,1,81,,,,,0.5,0,,10.8,308
2019-01-14,04:00,,994,96.4,2,1,80,,,,,0.5,0,,13.4,312
2019-01-14,05:00,,995,95.5,2,1,79,,,,,0.5,0,,13.9,317
2019-01-14,06:00,,996,94.7,2,1,77,,,,,0.5,0,,14.2,322
2019-01-14,07:00,,997,92.7,2,1,78,,,,,0.5,0,,15.1,322
2019-01-14,08:00,,998,90.6,2,1,78,,,,,0.5,0,,14.7,325
2019-01-14,09:00,,1000,92.7,2,1,77,,,,,1.1,10,,12.2,317
2019-01-14,10:00,,1000,93.6,2,1,77,,,,,1.2,21,,13.2,319
2019-01-14,11:00,,1001,91.8,2,2,78,,,,,1.1,58,,12.4,322
