Datum Zeit,Plauen-DWD O3
24-06-07 21:00,45
24-06-07 20:00,60
24-06-07 19:00,77
24-06-07 18:00,79
24-06-07 17:00,80
24-06-07 16:00,78
24-06-07 15:00,77
24-06-07 14:00,75
24-06-07 13:00,75
24-06-07 12:00,75
24-06-07 11:00,71
24-06-07 10:00,65
24-06-07 09:00,64
24-06-07 08:00,61
24-06-07 07:00,48
24-06-07 06:00,43
24-06-07 05:00,44
24-06-07 04:00,43
24-06-07 03:00,44
24-06-07 02:00,47
24-06-07 01:00,49
24-06-07 00:00,43
23-06-07 23:00,53
23-06-07 22:00,59
23-06-07 21:00,66
23-06-07 20:00,70
23-06-07 19:00,73
23-06-07 18:00,76
23-06-07 17:00,60
23-06-07 16:00,67
23-06-07 15:00,66
23-06-07 14:00,68
23-06-07 13:00,68
23-06-07 12:00,63
23-06-07 11:00,64
23-06-07 10:00,59
23-06-07 09:00,51
23-06-07 08:00,45
23-06-07 07:00,45
23-06-07 06:00,42
23-06-07 05:00,37
23-06-07 04:00,35
23-06-07 03:00,37
23-06-07 02:00,43
23-06-07 01:00,38
23-06-07 00:00,42
22-06-07 23:00,40
22-06-07 22:00,37
22-06-07 21:00,44
22-06-07 20:00,45
22-06-07 19:00,53
22-06-07 18:00,55
22-06-07 17:00,70
22-06-07 16:00,80
22-06-07 15:00,85
22-06-07 14:00,100
22-06-07 13:00,99
22-06-07 12:00,92
22-06-07 11:00,87
22-06-07 10:00,81
22-06-07 09:00,72
22-06-07 08:00,64
22-06-07 07:00,49
22-06-07 06:00,39
22-06-07 05:00,27
22-06-07 04:00,38
22-06-07 03:00,53
22-06-07 02:00,55
22-06-07 01:00,57
22-06-07 00:00,54
21-06-07 23:00,59
21-06-07 22:00,34
21-06-07 21:00,36
21-06-07 20:00,34
21-06-07 19:00,36
21-06-07 18:00,57
21-06-07 17:00,77
21-06-07 16:00,69
21-06-07 15:00,65
21-06-07 14:00,51
21-06-07 13:00,46
21-06-07 12:00,84
21-06-07 11:00,77
21-06-07 10:00,64
21-06-07 09:00,47
21-06-07 08:00,27
21-06-07 07:00,41
21-06-07 06:00,36
21-06-07 05:00,19
21-06-07 04:00,18
21-06-07 03:00,22
21-06-07 02:00,26
21-06-07 01:00,34
21-06-07 00:00,45
20-06-07 23:00,58
20-06-07 22:00,86
20-06-07 21:00,102
20-06-07 20:00,107
20-06-07 19:00,120
20-06-07 18:00,113
20-06-07 17:00,123
20-06-07 16:00,125
20-06-07 15:00,115
20-06-07 14:00,109
20-06-07 13:00,114
20-06-07 12:00,113
20-06-07 11:00,104
20-06-07 10:00,96
20-06-07 09:00,90
20-06-07 08:00,76
20-06-07 07:00,68
20-06-07 06:00,37
20-06-07 05:00,9
20-06-07 04:00,11
20-06-07 03:00,9
20-06-07 02:00,14
20-06-07 01:00,22
20-06-07 00:00,34
19-06-07 23:00,51
19-06-07 22:00,65
19-06-07 21:00,84
19-06-07 20:00,102
19-06-07 19:00,106
19-06-07 18:00,102
19-06-07 17:00,96
19-06-07 16:00,93
19-06-07 15:00,91
19-06-07 14:00,94
19-06-07 13:00,93
19-06-07 12:00,93
19-06-07 11:00,87
19-06-07 10:00,77
19-06-07 09:00,70
19-06-07 08:00,42
19-06-07 07:00,36
19-06-07 06:00,24
19-06-07 05:00,23
19-06-07 04:00,28
19-06-07 03:00,33
19-06-07 02:00,33
19-06-07 01:00,38
19-06-07 00:00,40
18-06-07 23:00,47
18-06-07 22:00,56
18-06-07 21:00,80
18-06-07 20:00,87
18-06-07 19:00,90
18-06-07 18:00,92
18-06-07 17:00,93
18-06-07 16:00,90
18-06-07 15:00,87
18-06-07 14:00,86
18-06-07 13:00,81
18-06-07 12:00,78
18-06-07 11:00,79
18-06-07 10:00,61
18-06-07 09:00,52
18-06-07 08:00,32
18-06-07 07:00,27
18-06-07 06:00,32
18-06-07 05:00,20
18-06-07 04:00,20
18-06-07 03:00,19
18-06-07 02:00,28
18-06-07 01:00,31
18-06-07 00:00,41
17-06-07 23:00,33
17-06-07 22:00,23
17-06-07 21:00,66
17-06-07 20:00,86
17-06-07 19:00,100
17-06-07 18:00,98
17-06-07 17:00,96
17-06-07 16:00,97
17-06-07 15:00,95
17-06-07 14:00,95
17-06-07 13:00,93
17-06-07 12:00,93
17-06-07 11:00,89
17-06-07 10:00,83
17-06-07 09:00,73
17-06-07 08:00,62
17-06-07 07:00,55
17-06-07 06:00,39
17-06-07 05:00,38
17-06-07 04:00,42
17-06-07 03:00,35
17-06-07 02:00,32
17-06-07 01:00,29
17-06-07 00:00,36
16-06-07 23:00,40
16-06-07 22:00,42
16-06-07 21:00,57
16-06-07 20:00,59
16-06-07 19:00,67
16-06-07 18:00,68
16-06-07 17:00,66
16-06-07 16:00,70
16-06-07 15:00,83
16-06-07 14:00,78
16-06-07 13:00,77
16-06-07 12:00,73
16-06-07 11:00,68
16-06-07 10:00,61
16-06-07 09:00,51
16-06-07 08:00,48
16-06-07 07:00,42
16-06-07 06:00,44
16-06-07 05:00,55
16-06-07 04:00,64
16-06-07 03:00,79
16-06-07 02:00,76
16-06-07 01:00,78
16-06-07 00:00,84
15-06-07 23:00,75
15-06-07 22:00,69
15-06-07 21:00,74
15-06-07 20:00,75
15-06-07 19:00,87
15-06-07 18:00,103
15-06-07 17:00,105
15-06-07 16:00,104
15-06-07 15:00,103
15-06-07 14:00,104
15-06-07 13:00,98
15-06-07 12:00,98
15-06-07 11:00,94
15-06-07 10:00,77
15-06-07 09:00,65
15-06-07 08:00,61
15-06-07 07:00,61
15-06-07 06:00,72
15-06-07 05:00,74
15-06-07 04:00,76
15-06-07 03:00,74
15-06-07 02:00,69
15-06-07 01:00,89
15-06-07 00:00,68
14-06-07 23:00,51
14-06-07 22:00,66
14-06-07 21:00,89
14-06-07 20:00,105
14-06-07 19:00,112
14-06-07 18:00,120
14-06-07 17:00,117
14-06-07 16:00,106
14-06-07 15:00,110
14-06-07 14:00,105
14-06-07 13:00,102
14-06-07 12:00,82
14-06-07 11:00,73
14-06-07 10:00,64
14-06-07 09:00,72
14-06-07 08:00,39
14-06-07 07:00,56
14-06-07 06:00,36
14-06-07 05:00,21
14-06-07 04:00,32
14-06-07 03:00,39
14-06-07 02:00,38
14-06-07 01:00,43
14-06-07 00:00,50
13-06-07 23:00,45
13-06-07 22:00,63
13-06-07 21:00,73
13-06-07 20:00,80
13-06-07 19:00,113
13-06-07 18:00,117
13-06-07 17:00,114
13-06-07 16:00,113
13-06-07 15:00,107
13-06-07 14:00,101
13-06-07 13:00,99
13-06-07 12:00,89
13-06-07 11:00,88
13-06-07 10:00,62
13-06-07 09:00,33
13-06-07 08:00,10
13-06-07 07:00,7
13-06-07 06:00,5
13-06-07 05:00,12
13-06-07 04:00,22
13-06-07 03:00,24
13-06-07 02:00,27
13-06-07 01:00,27
13-06-07 00:00,31
12-06-07 23:00,37
12-06-07 22:00,38
12-06-07 21:00,48
12-06-07 20:00,88
12-06-07 19:00,93
12-06-07 18:00,97
12-06-07 17:00,100
12-06-07 16:00,105
12-06-07 15:00,114
12-06-07 14:00,105
12-06-07 13:00,85
12-06-07 12:00,117
12-06-07 11:00,119
12-06-07 10:00,86
12-06-07 09:00,76
12-06-07 08:00,53
12-06-07 07:00,27
12-06-07 06:00,49
12-06-07 05:00,45
12-06-07 04:00,30
12-06-07 03:00,36
12-06-07 02:00,34
12-06-07 01:00,36
12-06-07 00:00,30
11-06-07 23:00,29
11-06-07 22:00,47
11-06-07 21:00,52
11-06-07 20:00,81
11-06-07 19:00,90
11-06-07 18:00,99
11-06-07 17:00,94
11-06-07 16:00,98
11-06-07 15:00,103
11-06-07 14:00,113
11-06-07 13:00,118
11-06-07 12:00,
11-06-07 11:00,
11-06-07 10:00,
11-06-07 09:00,
11-06-07 08:00,
11-06-07 07:00,
11-06-07 06:00,
11-06-07 05:00,
11-06-07 04:00,
11-06-07 03:00,
11-06-07 02:00,
11-06-07 01:00,
11-06-07 00:00,
10-06-07 23:00,
10-06-07 22:00,
10-06-07 21:00,
10-06-07 20:00,
10-06-07 19:00,
10-06-07 18:00,
10-06-07 17:00,
10-06-07 16:00,
10-06-07 15:00,
10-06-07 14:00,
10-06-07 13:00,
10-06-07 12:00,
10-06-07 11:00,
10-06-07 10:00,
10-06-07 09:00,
10-06-07 08:00,
10-06-07 07:00,
10-06-07 06:00,
10-06-07 05:00,16
10-06-07 04:00,22
10-06-07 03:00,31
10-06-07 02:00,38
10-06-07 01:00,43
10-06-07 00:00,48
09-06-07 23:00,65
09-06-07 22:00,58
09-06-07 21:00,82
09-06-07 20:00,92
09-06-07 19:00,133
09-06-07 18:00,135
09-06-07 17:00,139
09-06-07 16:00,131
09-06-07 15:00,110
09-06-07 14:00,93
09-06-07 13:00,126
09-06-07 12:00,139
09-06-07 11:00,131
09-06-07 10:00,107
09-06-07 09:00,94
09-06-07 08:00,57
09-06-07 07:00,34
09-06-07 06:00,
09-06-07 05:00,
09-06-07 04:00,
09-06-07 03:00,
09-06-07 02:00,
09-06-07 01:00,
09-06-07 00:00,
08-06-07 23:00,
08-06-07 22:00,
08-06-07 21:00,
08-06-07 20:00,
08-06-07 19:00,
08-06-07 18:00,
08-06-07 17:00,
08-06-07 16:00,
08-06-07 15:00,
08-06-07 14:00,
08-06-07 13:00,
08-06-07 12:00,
08-06-07 11:00,
08-06-07 10:00,
08-06-07 09:00,
08-06-07 08:00,
08-06-07 07:00,
08-06-07 06:00,
08-06-07 05:00,
08-06-07 04:00,
08-06-07 03:00,
08-06-07 02:00,
08-06-07 01:00,
08-06-07 00:00,
07-06-07 23:00,
07-06-07 22:00,
07-06-07 21:00,
07-06-07 20:00,
07-06-07 19:00,
07-06-07 18:00,
07-06-07 17:00,
07-06-07 16:00,
07-06-07 15:00,
07-06-07 14:00,
07-06-07 13:00,
07-06-07 12:00,
07-06-07 11:00,
07-06-07 10:00,
07-06-07 09:00,
07-06-07 08:00,
07-06-07 07:00,
07-06-07 06:00,
07-06-07 05:00,
07-06-07 04:00,
07-06-07 03:00,
07-06-07 02:00,9
07-06-07 01:00,13
07-06-07 00:00,26
06-06-07 23:00,34
06-06-07 22:00,45
06-06-07 21:00,61
06-06-07 20:00,77
06-06-07 19:00,86
06-06-07 18:00,88
06-06-07 17:00,95
06-06-07 16:00,96
06-06-07 15:00,86
06-06-07 14:00,84
06-06-07 13:00,90
06-06-07 12:00,87
06-06-07 11:00,81
06-06-07 10:00,56
06-06-07 09:00,38
06-06-07 08:00,28
06-06-07 07:00,31
06-06-07 06:00,26
06-06-07 05:00,12
06-06-07 04:00,25
06-06-07 03:00,25
06-06-07 02:00,29
06-06-07 01:00,33
06-06-07 00:00,50
05-06-07 23:00,62
05-06-07 22:00,70
05-06-07 21:00,79
05-06-07 20:00,86
05-06-07 19:00,92
05-06-07 18:00,94
05-06-07 17:00,91
05-06-07 16:00,87
05-06-07 15:00,88
05-06-07 14:00,84
05-06-07 13:00,76
05-06-07 12:00,77
05-06-07 11:00,67
05-06-07 10:00,59
05-06-07 09:00,54
05-06-07 08:00,41
05-06-07 07:00,29
05-06-07 06:00,26
05-06-07 05:00,25
05-06-07 04:00,27
05-06-07 03:00,34
05-06-07 02:00,37
05-06-07 01:00,35
05-06-07 00:00,39
04-06-07 23:00,45
04-06-07 22:00,47
04-06-07 21:00,51
04-06-07 20:00,58
04-06-07 19:00,63
04-06-07 18:00,69
04-06-07 17:00,70
04-06-07 16:00,68
04-06-07 15:00,66
04-06-07 14:00,66
04-06-07 13:00,60
04-06-07 12:00,57
04-06-07 11:00,53
04-06-07 10:00,48
04-06-07 09:00,51
04-06-07 08:00,32
04-06-07 07:00,16
04-06-07 06:00,15
04-06-07 05:00,20
04-06-07 04:00,26
04-06-07 03:00,27
04-06-07 02:00,31
04-06-07 01:00,34
04-06-07 00:00,35
03-06-07 23:00,35
03-06-07 22:00,35
03-06-07 21:00,41
03-06-07 20:00,45
03-06-07 19:00,50
03-06-07 18:00,52
03-06-07 17:00,52
03-06-07 16:00,55
03-06-07 15:00,61
03-06-07 14:00,62
03-06-07 13:00,60
03-06-07 12:00,61
03-06-07 11:00,56
03-06-07 10:00,50
03-06-07 09:00,41
03-06-07 08:00,28
03-06-07 07:00,32
03-06-07 06:00,27
03-06-07 05:00,29
03-06-07 04:00,35
03-06-07 03:00,40
03-06-07 02:00,38
03-06-07 01:00,42
03-06-07 00:00,42
02-06-07 23:00,46
02-06-07 22:00,56
02-06-07 21:00,60
02-06-07 20:00,69
02-06-07 19:00,75
02-06-07 18:00,69
02-06-07 17:00,70
02-06-07 16:00,66
02-06-07 15:00,56
02-06-07 14:00,48
02-06-07 13:00,42
02-06-07 12:00,36
02-06-07 11:00,29
02-06-07 10:00,27
02-06-07 09:00,34
02-06-07 08:00,39
02-06-07 07:00,40
02-06-07 06:00,38
02-06-07 05:00,41
02-06-07 04:00,48
02-06-07 03:00,58
02-06-07 02:00,61
02-06-07 01:00,66
02-06-07 00:00,71
01-06-07 23:00,76
01-06-07 22:00,83
01-06-07 21:00,93
01-06-07 20:00,102
01-06-07 19:00,112
01-06-07 18:00,111
01-06-07 17:00,116
01-06-07 16:00,114
01-06-07 15:00,110
01-06-07 14:00,102
01-06-07 13:00,95
01-06-07 12:00,90
01-06-07 11:00,75
01-06-07 10:00,66
01-06-07 09:00,59
01-06-07 08:00,24
01-06-07 07:00,20
01-06-07 06:00,8
01-06-07 05:00,5
01-06-07 04:00,8
01-06-07 03:00,10
01-06-07 02:00,21
01-06-07 01:00,28

