Datum Zeit,Radebeul-Wahnsdorf O3
16-06-07 19:00,81
16-06-07 18:00,88
16-06-07 17:00,92
16-06-07 16:00,88
16-06-07 15:00,81
16-06-07 14:00,75
16-06-07 13:00,68
16-06-07 12:00,65
16-06-07 11:00,63
16-06-07 10:00,55
16-06-07 09:00,65
16-06-07 08:00,69
16-06-07 07:00,74
16-06-07 06:00,71
16-06-07 05:00,73
16-06-07 04:00,73
16-06-07 03:00,66
16-06-07 02:00,62
16-06-07 01:00,72
16-06-07 00:00,69
15-06-07 23:00,71
15-06-07 22:00,65
15-06-07 21:00,70
15-06-07 20:00,75
15-06-07 19:00,76
15-06-07 18:00,71
15-06-07 17:00,79
15-06-07 16:00,76
15-06-07 15:00,112
15-06-07 14:00,126
15-06-07 13:00,121
15-06-07 12:00,112
15-06-07 11:00,100
15-06-07 10:00,91
15-06-07 09:00,73
15-06-07 08:00,71
15-06-07 07:00,62
15-06-07 06:00,60
15-06-07 05:00,63
15-06-07 04:00,71
15-06-07 03:00,80
15-06-07 02:00,91
15-06-07 01:00,96
15-06-07 00:00,98
14-06-07 23:00,97
14-06-07 22:00,104
14-06-07 21:00,106
14-06-07 20:00,114
14-06-07 19:00,123
14-06-07 18:00,133
14-06-07 17:00,136
14-06-07 16:00,140
14-06-07 15:00,137
14-06-07 14:00,117
14-06-07 13:00,100
14-06-07 12:00,103
14-06-07 11:00,126
14-06-07 10:00,111
14-06-07 09:00,73
14-06-07 08:00,48
14-06-07 07:00,52
14-06-07 06:00,55
14-06-07 05:00,59
14-06-07 04:00,63
14-06-07 03:00,59
14-06-07 02:00,56
14-06-07 01:00,56
14-06-07 00:00,53
13-06-07 23:00,73
13-06-07 22:00,104
13-06-07 21:00,113
13-06-07 20:00,123
13-06-07 19:00,133
13-06-07 18:00,136
13-06-07 17:00,137
13-06-07 16:00,136
13-06-07 15:00,130
13-06-07 14:00,116
13-06-07 13:00,103
13-06-07 12:00,80
13-06-07 11:00,61
13-06-07 10:00,61
13-06-07 09:00,57
13-06-07 08:00,69
13-06-07 07:00,67
13-06-07 06:00,62
13-06-07 05:00,61
13-06-07 04:00,59
13-06-07 03:00,64
13-06-07 02:00,74
13-06-07 01:00,84
13-06-07 00:00,66
12-06-07 23:00,73
12-06-07 22:00,88
12-06-07 21:00,101
12-06-07 20:00,107
12-06-07 19:00,109
12-06-07 18:00,110
12-06-07 17:00,100
12-06-07 16:00,120
12-06-07 15:00,122
12-06-07 14:00,125
12-06-07 13:00,152
12-06-07 12:00,151
12-06-07 11:00,130
12-06-07 10:00,102
12-06-07 09:00,81
12-06-07 08:00,52
12-06-07 07:00,37
12-06-07 06:00,51
12-06-07 05:00,51
12-06-07 04:00,43
12-06-07 03:00,39
12-06-07 02:00,41
12-06-07 01:00,43
12-06-07 00:00,49
11-06-07 23:00,90
11-06-07 22:00,103
11-06-07 21:00,102
11-06-07 20:00,120
11-06-07 19:00,117
11-06-07 18:00,129
11-06-07 17:00,136
11-06-07 16:00,137
11-06-07 15:00,139
11-06-07 14:00,140
11-06-07 13:00,139
11-06-07 12:00,131
11-06-07 11:00,123
11-06-07 10:00,117
11-06-07 09:00,113
11-06-07 08:00,71
11-06-07 07:00,45
11-06-07 06:00,46
11-06-07 05:00,55
11-06-07 04:00,55
11-06-07 03:00,58
11-06-07 02:00,61
11-06-07 01:00,93
11-06-07 00:00,107
10-06-07 23:00,97
10-06-07 22:00,108
10-06-07 21:00,92
10-06-07 20:00,120
10-06-07 19:00,143
10-06-07 18:00,148
10-06-07 17:00,137
10-06-07 16:00,144
10-06-07 15:00,146
10-06-07 14:00,143
10-06-07 13:00,125
10-06-07 12:00,102
10-06-07 11:00,94
10-06-07 10:00,89
10-06-07 09:00,72
10-06-07 08:00,70
10-06-07 07:00,47
10-06-07 06:00,56
10-06-07 05:00,70
10-06-07 04:00,63
10-06-07 03:00,67
10-06-07 02:00,69
10-06-07 01:00,68
10-06-07 00:00,67
09-06-07 23:00,73
09-06-07 22:00,68
09-06-07 21:00,90
09-06-07 20:00,109
09-06-07 19:00,91
09-06-07 18:00,111
09-06-07 17:00,133
09-06-07 16:00,138
09-06-07 15:00,140
09-06-07 14:00,140
09-06-07 13:00,128
09-06-07 12:00,141
09-06-07 11:00,132
09-06-07 10:00,108
09-06-07 09:00,84
09-06-07 08:00,74
09-06-07 07:00,55
09-06-07 06:00,48
09-06-07 05:00,51
09-06-07 04:00,59
09-06-07 03:00,58
09-06-07 02:00,58
09-06-07 01:00,71
09-06-07 00:00,81
08-06-07 23:00,97
08-06-07 22:00,107
08-06-07 21:00,106
08-06-07 20:00,113
08-06-07 19:00,113
08-06-07 18:00,121
08-06-07 17:00,121
08-06-07 16:00,122
08-06-07 15:00,129
08-06-07 14:00,130
08-06-07 13:00,123
08-06-07 12:00,120
08-06-07 11:00,119
08-06-07 10:00,109
08-06-07 09:00,87
08-06-07 08:00,67
08-06-07 07:00,57
08-06-07 06:00,47
08-06-07 05:00,57
08-06-07 04:00,62
08-06-07 03:00,70
08-06-07 02:00,66
08-06-07 01:00,84
08-06-07 00:00,87
07-06-07 23:00,86
07-06-07 22:00,94
07-06-07 21:00,96
07-06-07 20:00,100
07-06-07 19:00,89
07-06-07 18:00,87
07-06-07 17:00,90
07-06-07 16:00,94
07-06-07 15:00,105
07-06-07 14:00,111
07-06-07 13:00,123
07-06-07 12:00,117
07-06-07 11:00,110
07-06-07 10:00,86
07-06-07 09:00,68
07-06-07 08:00,58
07-06-07 07:00,30
07-06-07 06:00,54
07-06-07 05:00,54
07-06-07 04:00,58
07-06-07 03:00,65
07-06-07 02:00,77
07-06-07 01:00,76
07-06-07 00:00,76
06-06-07 23:00,79
06-06-07 22:00,76
06-06-07 21:00,76
06-06-07 20:00,83
06-06-07 19:00,92
06-06-07 18:00,99
06-06-07 17:00,111
06-06-07 16:00,117
06-06-07 15:00,112
06-06-07 14:00,105
06-06-07 13:00,94
06-06-07 12:00,84
06-06-07 11:00,67
06-06-07 10:00,46
06-06-07 09:00,26
06-06-07 08:00,26
06-06-07 07:00,31
06-06-07 06:00,26
06-06-07 05:00,35
06-06-07 04:00,42
06-06-07 03:00,45
06-06-07 02:00,47
06-06-07 01:00,59
06-06-07 00:00,66
05-06-07 23:00,61
05-06-07 22:00,67
05-06-07 21:00,71
05-06-07 20:00,66
05-06-07 19:00,85
05-06-07 18:00,86
05-06-07 17:00,86
05-06-07 16:00,84
05-06-07 15:00,82
05-06-07 14:00,73
05-06-07 13:00,70
05-06-07 12:00,69
05-06-07 11:00,59
05-06-07 10:00,52
05-06-07 09:00,42
05-06-07 08:00,39
05-06-07 07:00,28
05-06-07 06:00,27
05-06-07 05:00,27
05-06-07 04:00,30
05-06-07 03:00,31
05-06-07 02:00,29
05-06-07 01:00,31
05-06-07 00:00,36
04-06-07 23:00,37
04-06-07 22:00,34
04-06-07 21:00,38
04-06-07 20:00,49
04-06-07 19:00,55
04-06-07 18:00,49
04-06-07 17:00,50
04-06-07 16:00,54
04-06-07 15:00,56
04-06-07 14:00,70
04-06-07 13:00,57
04-06-07 12:00,44
04-06-07 11:00,41
04-06-07 10:00,29
04-06-07 09:00,
04-06-07 08:00,17
04-06-07 07:00,14
04-06-07 06:00,13
04-06-07 05:00,15
04-06-07 04:00,16
04-06-07 03:00,18
04-06-07 02:00,18
04-06-07 01:00,15
04-06-07 00:00,16
03-06-07 23:00,21
03-06-07 22:00,21
03-06-07 21:00,28
03-06-07 20:00,35
03-06-07 19:00,35
03-06-07 18:00,32
03-06-07 17:00,35
03-06-07 16:00,44
03-06-07 15:00,43
03-06-07 14:00,45
03-06-07 13:00,41
03-06-07 12:00,31
03-06-07 11:00,29
03-06-07 10:00,29
03-06-07 09:00,34
03-06-07 08:00,28
03-06-07 07:00,28
03-06-07 06:00,27
03-06-07 05:00,27
03-06-07 04:00,30
03-06-07 03:00,32
03-06-07 02:00,31
03-06-07 01:00,35
03-06-07 00:00,38
02-06-07 23:00,46
02-06-07 22:00,55
02-06-07 21:00,54
02-06-07 20:00,58
02-06-07 19:00,68
02-06-07 18:00,78
02-06-07 17:00,79
02-06-07 16:00,75
02-06-07 15:00,71
02-06-07 14:00,64
02-06-07 13:00,66
02-06-07 12:00,63
02-06-07 11:00,59
02-06-07 10:00,52
02-06-07 09:00,54
02-06-07 08:00,49
02-06-07 07:00,48
02-06-07 06:00,46
02-06-07 05:00,48
02-06-07 04:00,51
02-06-07 03:00,47
02-06-07 02:00,59
02-06-07 01:00,67
02-06-07 00:00,73
01-06-07 23:00,72
01-06-07 22:00,71
01-06-07 21:00,68
01-06-07 20:00,83
01-06-07 19:00,98
01-06-07 18:00,101
01-06-07 17:00,102
01-06-07 16:00,101
01-06-07 15:00,100
01-06-07 14:00,103
01-06-07 13:00,101
01-06-07 12:00,92
01-06-07 11:00,92
01-06-07 10:00,79
01-06-07 09:00,69
01-06-07 08:00,49
01-06-07 07:00,28
01-06-07 06:00,33
01-06-07 05:00,33
01-06-07 04:00,46
01-06-07 03:00,50
01-06-07 02:00,53
01-06-07 01:00,64

