Datum Zeit,Dresden-Nord O3
26-06-07 04:00,42
26-06-07 03:00,56
26-06-07 02:00,71
26-06-07 01:00,64
26-06-07 00:00,56
25-06-07 23:00,51
25-06-07 22:00,53
25-06-07 21:00,53
25-06-07 20:00,66
25-06-07 19:00,63
25-06-07 18:00,56
25-06-07 17:00,71
25-06-07 16:00,53
25-06-07 15:00,65
25-06-07 14:00,88
25-06-07 13:00,76
25-06-07 12:00,75
25-06-07 11:00,66
25-06-07 10:00,44
25-06-07 09:00,27
25-06-07 08:00,21
25-06-07 07:00,14
25-06-07 06:00,12
25-06-07 05:00,20
25-06-07 04:00,22
25-06-07 03:00,25
25-06-07 02:00,29
25-06-07 01:00,27
25-06-07 00:00,27
24-06-07 23:00,26
24-06-07 22:00,40
24-06-07 21:00,53
24-06-07 20:00,56
24-06-07 19:00,63
24-06-07 18:00,64
24-06-07 17:00,70
24-06-07 16:00,73
24-06-07 15:00,72
24-06-07 14:00,74
24-06-07 13:00,73
24-06-07 12:00,74
24-06-07 11:00,69
24-06-07 10:00,71
24-06-07 09:00,63
24-06-07 08:00,64
24-06-07 07:00,54
24-06-07 06:00,48
24-06-07 05:00,46
24-06-07 04:00,47
24-06-07 03:00,49
24-06-07 02:00,49
24-06-07 01:00,50
24-06-07 00:00,46
23-06-07 23:00,48
23-06-07 22:00,50
23-06-07 21:00,46
23-06-07 20:00,50
23-06-07 19:00,62
23-06-07 18:00,52
23-06-07 17:00,54
23-06-07 16:00,68
23-06-07 15:00,65
23-06-07 14:00,54
23-06-07 13:00,56
23-06-07 12:00,52
23-06-07 11:00,51
23-06-07 10:00,49
23-06-07 09:00,53
23-06-07 08:00,57
23-06-07 07:00,51
23-06-07 06:00,46
23-06-07 05:00,47
23-06-07 04:00,61
23-06-07 03:00,55
23-06-07 02:00,48
23-06-07 01:00,44
23-06-07 00:00,43
22-06-07 23:00,40
22-06-07 22:00,43
22-06-07 21:00,47
22-06-07 20:00,52
22-06-07 19:00,55
22-06-07 18:00,77
22-06-07 17:00,84
22-06-07 16:00,82
22-06-07 15:00,72
22-06-07 14:00,54
22-06-07 13:00,54
22-06-07 12:00,46
22-06-07 11:00,44
22-06-07 10:00,44
22-06-07 09:00,47
22-06-07 08:00,32
22-06-07 07:00,26
22-06-07 06:00,30
22-06-07 05:00,34
22-06-07 04:00,50
22-06-07 03:00,44
22-06-07 02:00,41
22-06-07 01:00,44
22-06-07 00:00,44
21-06-07 23:00,38
21-06-07 22:00,36
21-06-07 21:00,31
21-06-07 20:00,22
21-06-07 19:00,27
21-06-07 18:00,48
21-06-07 17:00,45
21-06-07 16:00,49
21-06-07 15:00,49
21-06-07 14:00,48
21-06-07 13:00,54
21-06-07 12:00,43
21-06-07 11:00,28
21-06-07 10:00,32
21-06-07 09:00,20
21-06-07 08:00,33
21-06-07 07:00,27
21-06-07 06:00,37
21-06-07 05:00,45
21-06-07 04:00,40
21-06-07 03:00,30
21-06-07 02:00,35
21-06-07 01:00,36
21-06-07 00:00,26
20-06-07 23:00,46
20-06-07 22:00,58
20-06-07 21:00,61
20-06-07 20:00,69
20-06-07 19:00,87
20-06-07 18:00,100
20-06-07 17:00,110
20-06-07 16:00,98
20-06-07 15:00,112
20-06-07 14:00,114
20-06-07 13:00,105
20-06-07 12:00,107
20-06-07 11:00,94
20-06-07 10:00,77
20-06-07 09:00,69
20-06-07 08:00,60
20-06-07 07:00,27
20-06-07 06:00,17
20-06-07 05:00,30
20-06-07 04:00,32
20-06-07 03:00,38
20-06-07 02:00,41
20-06-07 01:00,51
20-06-07 00:00,51
19-06-07 23:00,49
19-06-07 22:00,66
19-06-07 21:00,78
19-06-07 20:00,98
19-06-07 19:00,111
19-06-07 18:00,112
19-06-07 17:00,111
19-06-07 16:00,102
19-06-07 15:00,80
19-06-07 14:00,85
19-06-07 13:00,89
19-06-07 12:00,90
19-06-07 11:00,81
19-06-07 10:00,54
19-06-07 09:00,39
19-06-07 08:00,32
19-06-07 07:00,11
19-06-07 06:00,5
19-06-07 05:00,10
19-06-07 04:00,15
19-06-07 03:00,22
19-06-07 02:00,25
19-06-07 01:00,31
19-06-07 00:00,11
18-06-07 23:00,19
18-06-07 22:00,20
18-06-07 21:00,32
18-06-07 20:00,49
18-06-07 19:00,59
18-06-07 18:00,64
18-06-07 17:00,62
18-06-07 16:00,67
18-06-07 15:00,62
18-06-07 14:00,57
18-06-07 13:00,53
18-06-07 12:00,27
18-06-07 11:00,28
18-06-07 10:00,23
18-06-07 09:00,24
18-06-07 08:00,14
18-06-07 07:00,8
18-06-07 06:00,10
18-06-07 05:00,21
18-06-07 04:00,33
18-06-07 03:00,33
18-06-07 02:00,31
18-06-07 01:00,32
18-06-07 00:00,34
17-06-07 23:00,22
17-06-07 22:00,19
17-06-07 21:00,23
17-06-07 20:00,56
17-06-07 19:00,71
17-06-07 18:00,72
17-06-07 17:00,71
17-06-07 16:00,75
17-06-07 15:00,70
17-06-07 14:00,71
17-06-07 13:00,72
17-06-07 12:00,70
17-06-07 11:00,67
17-06-07 10:00,64
17-06-07 09:00,63
17-06-07 08:00,48
17-06-07 07:00,41
17-06-07 06:00,38
17-06-07 05:00,38
17-06-07 04:00,37
17-06-07 03:00,42
17-06-07 02:00,48
17-06-07 01:00,45
17-06-07 00:00,40
16-06-07 23:00,37
16-06-07 22:00,39
16-06-07 21:00,44
16-06-07 20:00,55
16-06-07 19:00,61
16-06-07 18:00,70
16-06-07 17:00,73
16-06-07 16:00,74
16-06-07 15:00,69
16-06-07 14:00,62
16-06-07 13:00,55
16-06-07 12:00,49
16-06-07 11:00,52
16-06-07 10:00,42
16-06-07 09:00,48
16-06-07 08:00,55
16-06-07 07:00,62
16-06-07 06:00,61
16-06-07 05:00,65
16-06-07 04:00,69
16-06-07 03:00,48
16-06-07 02:00,61
16-06-07 01:00,64
16-06-07 00:00,49
15-06-07 23:00,52
15-06-07 22:00,39
15-06-07 21:00,40
15-06-07 20:00,31
15-06-07 19:00,39
15-06-07 18:00,53
15-06-07 17:00,62
15-06-07 16:00,48
15-06-07 15:00,45
15-06-07 14:00,80
15-06-07 13:00,93
15-06-07 12:00,96
15-06-07 11:00,80
15-06-07 10:00,73
15-06-07 09:00,53
15-06-07 08:00,46
15-06-07 07:00,48
15-06-07 06:00,46
15-06-07 05:00,44
15-06-07 04:00,61
15-06-07 03:00,70
15-06-07 02:00,79
15-06-07 01:00,88
15-06-07 00:00,94
14-06-07 23:00,93
14-06-07 22:00,90
14-06-07 21:00,98
14-06-07 20:00,92
14-06-07 19:00,106
14-06-07 18:00,117
14-06-07 17:00,113
14-06-07 16:00,120
14-06-07 15:00,115
14-06-07 14:00,101
14-06-07 13:00,66
14-06-07 12:00,66
14-06-07 11:00,94
14-06-07 10:00,89
14-06-07 09:00,47
14-06-07 08:00,36
14-06-07 07:00,26
14-06-07 06:00,18
14-06-07 05:00,29
14-06-07 04:00,39
14-06-07 03:00,49
14-06-07 02:00,48
14-06-07 01:00,40
14-06-07 00:00,27
13-06-07 23:00,28
13-06-07 22:00,27
13-06-07 21:00,32
13-06-07 20:00,75
13-06-07 19:00,93
13-06-07 18:00,98
13-06-07 17:00,97
13-06-07 16:00,91
13-06-07 15:00,93
13-06-07 14:00,85
13-06-07 13:00,71
13-06-07 12:00,46
13-06-07 11:00,45
13-06-07 10:00,38
13-06-07 09:00,33
13-06-07 08:00,40
13-06-07 07:00,36
13-06-07 06:00,32
13-06-07 05:00,44
13-06-07 04:00,50
13-06-07 03:00,66
13-06-07 02:00,65
13-06-07 01:00,54
13-06-07 00:00,30
12-06-07 23:00,42
12-06-07 22:00,51
12-06-07 21:00,71
12-06-07 20:00,69
12-06-07 19:00,55
12-06-07 18:00,72
12-06-07 17:00,59
12-06-07 16:00,52
12-06-07 15:00,39
12-06-07 14:00,58
12-06-07 13:00,83
12-06-07 12:00,105
12-06-07 11:00,90
12-06-07 10:00,68
12-06-07 09:00,49
12-06-07 08:00,31
12-06-07 07:00,27
12-06-07 06:00,24
12-06-07 05:00,19
12-06-07 04:00,32
12-06-07 03:00,30
12-06-07 02:00,32
12-06-07 01:00,38
12-06-07 00:00,38
11-06-07 23:00,33
11-06-07 22:00,50
11-06-07 21:00,80
11-06-07 20:00,106
11-06-07 19:00,120
11-06-07 18:00,119
11-06-07 17:00,117
11-06-07 16:00,115
11-06-07 15:00,109
11-06-07 14:00,115
11-06-07 13:00,112
11-06-07 12:00,115
11-06-07 11:00,116
11-06-07 10:00,87
11-06-07 09:00,63
11-06-07 08:00,41
11-06-07 07:00,26
11-06-07 06:00,16
11-06-07 05:00,21
11-06-07 04:00,29
11-06-07 03:00,35
11-06-07 02:00,45
11-06-07 01:00,54
11-06-07 00:00,56
10-06-07 23:00,63
10-06-07 22:00,82
10-06-07 21:00,93
10-06-07 20:00,90
10-06-07 19:00,130
10-06-07 18:00,121
10-06-07 17:00,129
10-06-07 16:00,136
10-06-07 15:00,133
10-06-07 14:00,121
10-06-07 13:00,94
10-06-07 12:00,83
10-06-07 11:00,77
10-06-07 10:00,72
10-06-07 09:00,72
10-06-07 08:00,76
10-06-07 07:00,61
10-06-07 06:00,38
10-06-07 05:00,47
10-06-07 04:00,45
10-06-07 03:00,54
10-06-07 02:00,60
10-06-07 01:00,70
10-06-07 00:00,70
09-06-07 23:00,82
09-06-07 22:00,80
09-06-07 21:00,80
09-06-07 20:00,89
09-06-07 19:00,91
09-06-07 18:00,100
09-06-07 17:00,123
09-06-07 16:00,123
09-06-07 15:00,146
09-06-07 14:00,138
09-06-07 13:00,125
09-06-07 12:00,133
09-06-07 11:00,120
09-06-07 10:00,101
09-06-07 09:00,79
09-06-07 08:00,61
09-06-07 07:00,42
09-06-07 06:00,32
09-06-07 05:00,30
09-06-07 04:00,29
09-06-07 03:00,36
09-06-07 02:00,34
09-06-07 01:00,38
09-06-07 00:00,39
08-06-07 23:00,46
08-06-07 22:00,60
08-06-07 21:00,80
08-06-07 20:00,95
08-06-07 19:00,101
08-06-07 18:00,100
08-06-07 17:00,105
08-06-07 16:00,110
08-06-07 15:00,108
08-06-07 14:00,113
08-06-07 13:00,103
08-06-07 12:00,106
08-06-07 11:00,103
08-06-07 10:00,96
08-06-07 09:00,73
08-06-07 08:00,53
08-06-07 07:00,28
08-06-07 06:00,19
08-06-07 05:00,20
08-06-07 04:00,32
08-06-07 03:00,45
08-06-07 02:00,48
08-06-07 01:00,53
08-06-07 00:00,74
07-06-07 23:00,76
07-06-07 22:00,79
07-06-07 21:00,74
07-06-07 20:00,86
07-06-07 19:00,85
07-06-07 18:00,85
07-06-07 17:00,86
07-06-07 16:00,87
07-06-07 15:00,93
07-06-07 14:00,99
07-06-07 13:00,111
07-06-07 12:00,106
07-06-07 11:00,95
07-06-07 10:00,80
07-06-07 09:00,45
07-06-07 08:00,33
07-06-07 07:00,18
07-06-07 06:00,15
07-06-07 05:00,23
07-06-07 04:00,28
07-06-07 03:00,48
07-06-07 02:00,53
07-06-07 01:00,57
07-06-07 00:00,64
06-06-07 23:00,69
06-06-07 22:00,74
06-06-07 21:00,66
06-06-07 20:00,79
06-06-07 19:00,102
06-06-07 18:00,104
06-06-07 17:00,112
06-06-07 16:00,109
06-06-07 15:00,101
06-06-07 14:00,92
06-06-07 13:00,80
06-06-07 12:00,73
06-06-07 11:00,47
06-06-07 10:00,30
06-06-07 09:00,19
06-06-07 08:00,13
06-06-07 07:00,6
06-06-07 06:00,7
06-06-07 05:00,5
06-06-07 04:00,6
06-06-07 03:00,9
06-06-07 02:00,7
06-06-07 01:00,8
06-06-07 00:00,17
05-06-07 23:00,40
05-06-07 22:00,43
05-06-07 21:00,58
05-06-07 20:00,78
05-06-07 19:00,91
05-06-07 18:00,89
05-06-07 17:00,76
05-06-07 16:00,77
05-06-07 15:00,
05-06-07 14:00,
05-06-07 13:00,53
05-06-07 12:00,55
05-06-07 11:00,45
05-06-07 10:00,29
05-06-07 09:00,15
05-06-07 08:00,10
05-06-07 07:00,13
05-06-07 06:00,14
05-06-07 05:00,5
05-06-07 04:00,10
05-06-07 03:00,16
05-06-07 02:00,32
05-06-07 01:00,33
05-06-07 00:00,34
04-06-07 23:00,31
04-06-07 22:00,32
04-06-07 21:00,42
04-06-07 20:00,49
04-06-07 19:00,51
04-06-07 18:00,44
04-06-07 17:00,49
04-06-07 16:00,65
04-06-07 15:00,60
04-06-07 14:00,53
04-06-07 13:00,43
04-06-07 12:00,38
04-06-07 11:00,17
04-06-07 10:00,24
04-06-07 09:00,22
04-06-07 08:00,17
04-06-07 07:00,12
04-06-07 06:00,8
04-06-07 05:00,10
04-06-07 04:00,9
04-06-07 03:00,8
04-06-07 02:00,11
04-06-07 01:00,19
04-06-07 00:00,16
03-06-07 23:00,23
03-06-07 22:00,24
03-06-07 21:00,26
03-06-07 20:00,26
03-06-07 19:00,32
03-06-07 18:00,30
03-06-07 17:00,36
03-06-07 16:00,36
03-06-07 15:00,41
03-06-07 14:00,43
03-06-07 13:00,30
03-06-07 12:00,28
03-06-07 11:00,21
03-06-07 10:00,23
03-06-07 09:00,23
03-06-07 08:00,23
03-06-07 07:00,24
03-06-07 06:00,26
03-06-07 05:00,27
03-06-07 04:00,29
03-06-07 03:00,29
03-06-07 02:00,30
03-06-07 01:00,37
03-06-07 00:00,36
02-06-07 23:00,33
02-06-07 22:00,29
02-06-07 21:00,49
02-06-07 20:00,61
02-06-07 19:00,70
02-06-07 18:00,71
02-06-07 17:00,73
02-06-07 16:00,69
02-06-07 15:00,66
02-06-07 14:00,61
02-06-07 13:00,64
02-06-07 12:00,57
02-06-07 11:00,50
02-06-07 10:00,46
02-06-07 09:00,39
02-06-07 08:00,31
02-06-07 07:00,37
02-06-07 06:00,39
02-06-07 05:00,38
02-06-07 04:00,31
02-06-07 03:00,41
02-06-07 02:00,45
02-06-07 01:00,55
02-06-07 00:00,61
01-06-07 23:00,72
01-06-07 22:00,79
01-06-07 21:00,84
01-06-07 20:00,94
01-06-07 19:00,99
01-06-07 18:00,102
01-06-07 17:00,100
01-06-07 16:00,103
01-06-07 15:00,101
01-06-07 14:00,104
01-06-07 13:00,98
01-06-07 12:00,89
01-06-07 11:00,85
01-06-07 10:00,75
01-06-07 09:00,52
01-06-07 08:00,22
01-06-07 07:00,15
01-06-07 06:00,11
01-06-07 05:00,8
01-06-07 04:00,9
01-06-07 03:00,12
01-06-07 02:00,6
01-06-07 01:00,36

