Datum Zeit,Borna BEN
28-12-02 00:00,3.5
27-12-02 23:00,
27-12-02 22:00,
27-12-02 21:00,
27-12-02 20:00,
27-12-02 19:00,
27-12-02 18:00,6.1
27-12-02 17:00,5.5
27-12-02 16:00,5.0
27-12-02 15:00,6.6
27-12-02 14:00,8.8
27-12-02 13:00,8.1
27-12-02 12:00,8.3
27-12-02 11:00,6.7
27-12-02 10:00,5.7
27-12-02 09:00,4.1
27-12-02 08:00,3.1
27-12-02 07:00,3.4
27-12-02 06:00,2.7
27-12-02 05:00,2.2
27-12-02 04:00,2.1
27-12-02 03:00,2.0
27-12-02 02:00,2.0
27-12-02 01:00,2.1
27-12-02 00:00,2.5
26-12-02 23:00,2.8
26-12-02 22:00,2.5
26-12-02 21:00,3.5
26-12-02 20:00,2.9
26-12-02 19:00,3.2
26-12-02 18:00,5.9
26-12-02 17:00,5.3
26-12-02 16:00,5.1
26-12-02 15:00,4.8
26-12-02 14:00,3.4
26-12-02 13:00,4.1
26-12-02 12:00,4.9
26-12-02 11:00,3.3
26-12-02 10:00,2.7
26-12-02 09:00,1.9
26-12-02 08:00,2.5
26-12-02 07:00,1.9
26-12-02 06:00,2.1
26-12-02 05:00,2.2
26-12-02 04:00,2.6
26-12-02 03:00,2.8
26-12-02 02:00,2.6
26-12-02 01:00,3.0
26-12-02 00:00,3.0
25-12-02 23:00,3.1
25-12-02 22:00,3.9
25-12-02 21:00,4.0
25-12-02 20:00,4.8
25-12-02 19:00,6.1
25-12-02 18:00,7.1
25-12-02 17:00,5.9
25-12-02 16:00,6.1
25-12-02 15:00,7.5
25-12-02 14:00,5.0
25-12-02 13:00,5.8
25-12-02 12:00,5.4
25-12-02 11:00,4.4
25-12-02 10:00,4.1
25-12-02 09:00,2.9
25-12-02 08:00,2.8
25-12-02 07:00,3.2
25-12-02 06:00,3.5
25-12-02 05:00,3.4
25-12-02 04:00,3.6
25-12-02 03:00,3.7
25-12-02 02:00,3.9
25-12-02 01:00,4.5
25-12-02 00:00,4.8
24-12-02 23:00,5.3
24-12-02 22:00,5.3
24-12-02 21:00,5.0
24-12-02 20:00,5.1
24-12-02 19:00,4.9
24-12-02 18:00,5.7
24-12-02 17:00,4.8
24-12-02 16:00,5.9
24-12-02 15:00,5.2
24-12-02 14:00,4.9
24-12-02 13:00,5.0
24-12-02 12:00,6.5
24-12-02 11:00,5.6
24-12-02 10:00,4.9
24-12-02 09:00,3.5
24-12-02 08:00,3.0
24-12-02 07:00,2.4
24-12-02 06:00,2.5
24-12-02 05:00,4.2
24-12-02 04:00,
24-12-02 03:00,
24-12-02 02:00,
24-12-02 01:00,
24-12-02 00:00,
23-12-02 23:00,3.7
23-12-02 22:00,4.0
23-12-02 21:00,4.3
23-12-02 20:00,5.5
23-12-02 19:00,5.8
23-12-02 18:00,6.7
23-12-02 17:00,6.5
23-12-02 16:00,7.4
23-12-02 15:00,7.5
23-12-02 14:00,7.0
23-12-02 13:00,7.6
23-12-02 12:00,8.1
23-12-02 11:00,7.2
23-12-02 10:00,6.3
23-12-02 09:00,4.8
23-12-02 08:00,3.3
23-12-02 07:00,3.4
23-12-02 06:00,3.6
23-12-02 05:00,3.4
23-12-02 04:00,2.3
23-12-02 03:00,2.6
23-12-02 02:00,2.8
23-12-02 01:00,3.2
23-12-02 00:00,4.2
22-12-02 23:00,4.5
22-12-02 22:00,4.1
22-12-02 21:00,4.7
22-12-02 20:00,4.3
22-12-02 19:00,4.4
22-12-02 18:00,4.7
22-12-02 17:00,5.0
22-12-02 16:00,5.5
22-12-02 15:00,4.4
22-12-02 14:00,3.4
22-12-02 13:00,2.8
22-12-02 12:00,3.8
22-12-02 11:00,2.8
22-12-02 10:00,2.0
22-12-02 09:00,1.6
22-12-02 08:00,1.5
22-12-02 07:00,1.7
22-12-02 06:00,2.1
22-12-02 05:00,2.4
22-12-02 04:00,2.7
22-12-02 03:00,3.3
22-12-02 02:00,3.5
22-12-02 01:00,4.6
22-12-02 00:00,4.8
21-12-02 23:00,4.8
21-12-02 22:00,4.8
21-12-02 21:00,5.3
21-12-02 20:00,4.3
21-12-02 19:00,3.5
21-12-02 18:00,5.0
21-12-02 17:00,6.9
21-12-02 16:00,5.4
21-12-02 15:00,5.3
21-12-02 14:00,7.5
21-12-02 13:00,5.6
21-12-02 12:00,3.7
21-12-02 11:00,6.0
21-12-02 10:00,10.6
21-12-02 09:00,8.5
21-12-02 08:00,6.4
21-12-02 07:00,4.6
21-12-02 06:00,3.1
21-12-02 05:00,2.8
21-12-02 04:00,2.8
21-12-02 03:00,2.5
21-12-02 02:00,4.5
21-12-02 01:00,4.6
21-12-02 00:00,3.8
20-12-02 23:00,4.9
20-12-02 22:00,5.2
20-12-02 21:00,5.8
20-12-02 20:00,9.7
20-12-02 19:00,12.0
20-12-02 18:00,8.6
20-12-02 17:00,10.0
20-12-02 16:00,9.5
20-12-02 15:00,8.7
20-12-02 14:00,6.8
20-12-02 13:00,6.9
20-12-02 12:00,5.8
20-12-02 11:00,5.8
20-12-02 10:00,6.0
20-12-02 09:00,
20-12-02 08:00,
20-12-02 07:00,
20-12-02 06:00,
20-12-02 05:00,
20-12-02 04:00,2.8
20-12-02 03:00,2.9
20-12-02 02:00,3.1
20-12-02 01:00,3.0
20-12-02 00:00,3.3
19-12-02 23:00,5.2
19-12-02 22:00,5.1
19-12-02 21:00,5.9
19-12-02 20:00,8.2
19-12-02 19:00,14.9
19-12-02 18:00,12.8
19-12-02 17:00,11.1
19-12-02 16:00,15.0
19-12-02 15:00,10.2
19-12-02 14:00,8.0
19-12-02 13:00,8.1
19-12-02 12:00,9.0
19-12-02 11:00,8.1
19-12-02 10:00,5.1
19-12-02 09:00,3.0
19-12-02 08:00,2.7
19-12-02 07:00,1.7
19-12-02 06:00,2.1
19-12-02 05:00,1.3
19-12-02 04:00,1.7
19-12-02 03:00,1.4
19-12-02 02:00,1.4
19-12-02 01:00,1.6
19-12-02 00:00,2.2
18-12-02 23:00,2.5
18-12-02 22:00,2.5
18-12-02 21:00,2.7
18-12-02 20:00,5.2
18-12-02 19:00,6.4
18-12-02 18:00,7.6
18-12-02 17:00,8.5
18-12-02 16:00,7.4
18-12-02 15:00,7.0
18-12-02 14:00,5.8
18-12-02 13:00,2.5
18-12-02 12:00,1.5
18-12-02 11:00,3.8
18-12-02 10:00,1.9
18-12-02 09:00,2.1
18-12-02 08:00,2.3
18-12-02 07:00,2.0
18-12-02 06:00,2.0
18-12-02 05:00,2.2
18-12-02 04:00,2.4
18-12-02 03:00,2.7
18-12-02 02:00,3.0
18-12-02 01:00,3.3
18-12-02 00:00,3.8
17-12-02 23:00,4.2
17-12-02 22:00,4.3
17-12-02 21:00,4.4
17-12-02 20:00,4.6
17-12-02 19:00,4.6
17-12-02 18:00,4.9
17-12-02 17:00,5.7
17-12-02 16:00,7.7
17-12-02 15:00,8.1
17-12-02 14:00,7.7
17-12-02 13:00,6.6
17-12-02 12:00,7.6
17-12-02 11:00,4.7
17-12-02 10:00,6.3
17-12-02 09:00,7.8
17-12-02 08:00,17.8
17-12-02 07:00,4.1
17-12-02 06:00,2.8
17-12-02 05:00,2.8
17-12-02 04:00,2.1
17-12-02 03:00,2.2
17-12-02 02:00,2.0
17-12-02 01:00,2.3
17-12-02 00:00,3.4
16-12-02 23:00,3.3
16-12-02 22:00,4.3
16-12-02 21:00,5.6
16-12-02 20:00,8.4
16-12-02 19:00,8.6
16-12-02 18:00,10.4
16-12-02 17:00,13.3
16-12-02 16:00,9.3
16-12-02 15:00,8.3
16-12-02 14:00,
16-12-02 13:00,
16-12-02 12:00,
16-12-02 11:00,
16-12-02 10:00,
16-12-02 09:00,10.4
16-12-02 08:00,12.6
16-12-02 07:00,6.9
16-12-02 06:00,5.4
16-12-02 05:00,5.1
16-12-02 04:00,4.5
16-12-02 03:00,4.2
16-12-02 02:00,4.1
16-12-02 01:00,4.2
16-12-02 00:00,5.3
15-12-02 23:00,5.3
15-12-02 22:00,5.2
15-12-02 21:00,7.7
15-12-02 20:00,8.0
15-12-02 19:00,8.1
15-12-02 18:00,9.4
15-12-02 17:00,10.2
15-12-02 16:00,8.9
15-12-02 15:00,7.4
15-12-02 14:00,7.7
15-12-02 13:00,6.6
15-12-02 12:00,6.3
15-12-02 11:00,6.4
15-12-02 10:00,5.3
15-12-02 09:00,4.2
15-12-02 08:00,4.2
15-12-02 07:00,4.5
15-12-02 06:00,4.4
15-12-02 05:00,4.3
15-12-02 04:00,4.3
15-12-02 03:00,4.6
15-12-02 02:00,4.6
15-12-02 01:00,4.9
15-12-02 00:00,5.3
14-12-02 23:00,4.8
14-12-02 22:00,5.0
14-12-02 21:00,5.0
14-12-02 20:00,4.9
14-12-02 19:00,6.2
14-12-02 18:00,6.5
14-12-02 17:00,6.9
14-12-02 16:00,6.7
14-12-02 15:00,6.7
14-12-02 14:00,6.3
14-12-02 13:00,7.6
14-12-02 12:00,5.7
14-12-02 11:00,6.1
14-12-02 10:00,6.1
14-12-02 09:00,7.3
14-12-02 08:00,6.2
14-12-02 07:00,6.2
14-12-02 06:00,6.2
14-12-02 05:00,6.4
14-12-02 04:00,6.4
14-12-02 03:00,6.8
14-12-02 02:00,6.7
14-12-02 01:00,7.1
14-12-02 00:00,7.5
13-12-02 23:00,7.6
13-12-02 22:00,10.4
13-12-02 21:00,10.2
13-12-02 20:00,10.9
13-12-02 19:00,14.5
13-12-02 18:00,9.6
13-12-02 17:00,7.0
13-12-02 16:00,7.3
13-12-02 15:00,5.7
13-12-02 14:00,8.1
13-12-02 13:00,8.5
13-12-02 12:00,13.2
13-12-02 11:00,15.1
13-12-02 10:00,13.7
13-12-02 09:00,14.1
13-12-02 08:00,19.3
13-12-02 07:00,12.2
13-12-02 06:00,6.4
13-12-02 05:00,5.1
13-12-02 04:00,4.7
13-12-02 03:00,5.8
13-12-02 02:00,7.2
13-12-02 01:00,7.0
13-12-02 00:00,8.3
12-12-02 23:00,9.4
12-12-02 22:00,11.2
12-12-02 21:00,13.1
12-12-02 20:00,16.7
12-12-02 19:00,15.2
12-12-02 18:00,
12-12-02 17:00,
12-12-02 16:00,
12-12-02 15:00,
12-12-02 14:00,8.3
12-12-02 13:00,10.3
12-12-02 12:00,9.5
12-12-02 11:00,11.1
12-12-02 10:00,10.7
12-12-02 09:00,7.5
12-12-02 08:00,7.4
12-12-02 07:00,5.6
12-12-02 06:00,3.7
12-12-02 05:00,2.8
12-12-02 04:00,2.5
12-12-02 03:00,2.9
12-12-02 02:00,3.4
12-12-02 01:00,3.9
12-12-02 00:00,4.8
11-12-02 23:00,5.8
11-12-02 22:00,7.8
11-12-02 21:00,8.1
11-12-02 20:00,9.1
11-12-02 19:00,13.5
11-12-02 18:00,12.0
11-12-02 17:00,11.3
11-12-02 16:00,10.8
11-12-02 15:00,6.7
11-12-02 14:00,7.3
11-12-02 13:00,7.9
11-12-02 12:00,8.5
11-12-02 11:00,8.3
11-12-02 10:00,8.1
11-12-02 09:00,9.0
11-12-02 08:00,10.2
11-12-02 07:00,7.5
11-12-02 06:00,6.3
11-12-02 05:00,6.2
11-12-02 04:00,6.0
11-12-02 03:00,6.0
11-12-02 02:00,6.2
11-12-02 01:00,5.8
11-12-02 00:00,6.1
10-12-02 23:00,5.7
10-12-02 22:00,
10-12-02 21:00,
10-12-02 20:00,
10-12-02 19:00,
10-12-02 18:00,
10-12-02 17:00,5.4
10-12-02 16:00,5.5
10-12-02 15:00,5.2
10-12-02 14:00,4.3
10-12-02 13:00,4.9
10-12-02 12:00,7.1
10-12-02 11:00,7.3
10-12-02 10:00,5.1
10-12-02 09:00,6.4
10-12-02 08:00,6.3
10-12-02 07:00,3.8
10-12-02 06:00,3.0
10-12-02 05:00,2.7
10-12-02 04:00,2.6
10-12-02 03:00,2.6
10-12-02 02:00,2.4
10-12-02 01:00,2.4
10-12-02 00:00,2.6
09-12-02 23:00,2.7
09-12-02 22:00,2.9
09-12-02 21:00,3.5
09-12-02 20:00,4.4
09-12-02 19:00,5.3
09-12-02 18:00,6.4
09-12-02 17:00,7.8
09-12-02 16:00,5.5
09-12-02 15:00,4.9
09-12-02 14:00,4.9
09-12-02 13:00,4.6
09-12-02 12:00,4.1
09-12-02 11:00,4.5
09-12-02 10:00,5.1
09-12-02 09:00,4.4
09-12-02 08:00,4.6
09-12-02 07:00,3.4
09-12-02 06:00,1.9
09-12-02 05:00,1.7
09-12-02 04:00,1.6
09-12-02 03:00,1.7
09-12-02 02:00,1.7
09-12-02 01:00,1.9
09-12-02 00:00,2.1
08-12-02 23:00,2.6
08-12-02 22:00,3.2
08-12-02 21:00,3.5
08-12-02 20:00,3.8
08-12-02 19:00,4.5
08-12-02 18:00,3.6
08-12-02 17:00,2.9
08-12-02 16:00,3.5
08-12-02 15:00,4.0
08-12-02 14:00,3.0
08-12-02 13:00,3.3
08-12-02 12:00,3.8
08-12-02 11:00,3.1
08-12-02 10:00,2.5
08-12-02 09:00,2.6
08-12-02 08:00,2.4
08-12-02 07:00,2.4
08-12-02 06:00,2.5
08-12-02 05:00,2.5
08-12-02 04:00,2.6
08-12-02 03:00,2.7
08-12-02 02:00,2.8
08-12-02 01:00,3.2
08-12-02 00:00,3.4
07-12-02 23:00,3.3
07-12-02 22:00,3.5
07-12-02 21:00,3.8
07-12-02 20:00,3.6
07-12-02 19:00,3.9
07-12-02 18:00,3.8
07-12-02 17:00,3.5
07-12-02 16:00,3.7
07-12-02 15:00,4.2
07-12-02 14:00,3.4
07-12-02 13:00,4.7
07-12-02 12:00,4.4
07-12-02 11:00,3.8
07-12-02 10:00,3.5
07-12-02 09:00,2.9
07-12-02 08:00,2.9
07-12-02 07:00,2.6
07-12-02 06:00,2.4
07-12-02 05:00,2.4
07-12-02 04:00,2.2
07-12-02 03:00,
07-12-02 02:00,
07-12-02 01:00,
07-12-02 00:00,
06-12-02 23:00,
06-12-02 22:00,2.9
06-12-02 21:00,4.1
06-12-02 20:00,2.8
06-12-02 19:00,5.0
06-12-02 18:00,3.3
06-12-02 17:00,3.6
06-12-02 16:00,4.4
06-12-02 15:00,5.0
06-12-02 14:00,4.9
06-12-02 13:00,3.9
06-12-02 12:00,3.5
06-12-02 11:00,4.7
06-12-02 10:00,3.7
06-12-02 09:00,3.8
06-12-02 08:00,3.6
06-12-02 07:00,2.7
06-12-02 06:00,2.7
06-12-02 05:00,2.7
06-12-02 04:00,2.9
06-12-02 03:00,3.1
06-12-02 02:00,3.2
06-12-02 01:00,3.2
06-12-02 00:00,3.3
05-12-02 23:00,3.7
05-12-02 22:00,3.6
05-12-02 21:00,4.0
05-12-02 20:00,3.7
05-12-02 19:00,4.5
05-12-02 18:00,5.0
05-12-02 17:00,5.2
05-12-02 16:00,4.3
05-12-02 15:00,5.0
05-12-02 14:00,4.2
05-12-02 13:00,3.6
05-12-02 12:00,5.0
05-12-02 11:00,5.3
05-12-02 10:00,5.1
05-12-02 09:00,4.4
05-12-02 08:00,6.1
05-12-02 07:00,4.3
05-12-02 06:00,3.2
05-12-02 05:00,2.8
05-12-02 04:00,2.7
05-12-02 03:00,2.9
05-12-02 02:00,2.9
05-12-02 01:00,3.1
05-12-02 00:00,3.2
04-12-02 23:00,4.2
04-12-02 22:00,4.0
04-12-02 21:00,4.4
04-12-02 20:00,6.1
04-12-02 19:00,4.2
04-12-02 18:00,6.2
04-12-02 17:00,10.8
04-12-02 16:00,6.0
04-12-02 15:00,5.6
04-12-02 14:00,4.4
04-12-02 13:00,3.5
04-12-02 12:00,5.7
04-12-02 11:00,5.0
04-12-02 10:00,3.5
04-12-02 09:00,4.8
04-12-02 08:00,3.3
04-12-02 07:00,2.8
04-12-02 06:00,3.5
04-12-02 05:00,2.7
04-12-02 04:00,2.5
04-12-02 03:00,2.5
04-12-02 02:00,2.5
04-12-02 01:00,2.7
04-12-02 00:00,2.8
03-12-02 23:00,3.2
03-12-02 22:00,4.2
03-12-02 21:00,3.8
03-12-02 20:00,5.8
03-12-02 19:00,6.8
03-12-02 18:00,8.9
03-12-02 17:00,9.3
03-12-02 16:00,7.4
03-12-02 15:00,5.5
03-12-02 14:00,4.5
03-12-02 13:00,3.8
03-12-02 12:00,6.0
03-12-02 11:00,4.4
03-12-02 10:00,6.9
03-12-02 09:00,8.8
03-12-02 08:00,
03-12-02 07:00,
03-12-02 06:00,
03-12-02 05:00,
03-12-02 04:00,
03-12-02 03:00,2.1
03-12-02 02:00,2.4
03-12-02 01:00,2.7
03-12-02 00:00,2.8
02-12-02 23:00,4.0
02-12-02 22:00,4.6
02-12-02 21:00,5.2
02-12-02 20:00,9.2
02-12-02 19:00,10.6
02-12-02 18:00,10.6
02-12-02 17:00,11.7
02-12-02 16:00,9.0
02-12-02 15:00,7.8
02-12-02 14:00,4.8
02-12-02 13:00,4.5
02-12-02 12:00,4.5
02-12-02 11:00,5.6
02-12-02 10:00,6.8
02-12-02 09:00,7.9
02-12-02 08:00,8.8
02-12-02 07:00,5.0
02-12-02 06:00,2.3
02-12-02 05:00,1.4
02-12-02 04:00,1.2
02-12-02 03:00,1.0
02-12-02 02:00,1.3
02-12-02 01:00,1.6
02-12-02 00:00,2.8
01-12-02 23:00,2.6
01-12-02 22:00,4.4
01-12-02 21:00,5.0
01-12-02 20:00,11.3
01-12-02 19:00,8.2
01-12-02 18:00,6.3
01-12-02 17:00,7.9
01-12-02 16:00,5.8
01-12-02 15:00,4.5
01-12-02 14:00,3.6
01-12-02 13:00,3.5
01-12-02 12:00,2.9
01-12-02 11:00,3.7
01-12-02 10:00,3.0
01-12-02 09:00,2.5
01-12-02 08:00,1.5
01-12-02 07:00,1.1
01-12-02 06:00,1.3
01-12-02 05:00,2.9
01-12-02 04:00,2.6
01-12-02 03:00,2.6
01-12-02 02:00,2.7
01-12-02 01:00,3.1

