Datum Zeit,Zittau-Ost SO2
20-12-02 19:00,12.8
20-12-02 18:00,10.9
20-12-02 17:00,16.4
20-12-02 16:00,14.2
20-12-02 15:00,14.4
20-12-02 14:00,10.8
20-12-02 13:00,12.2
20-12-02 12:00,11.6
20-12-02 11:00,12.5
20-12-02 10:00,11.7
20-12-02 09:00,9.2
20-12-02 08:00,9.5
20-12-02 07:00,8.3
20-12-02 06:00,8.6
20-12-02 05:00,9.5
20-12-02 04:00,9.2
20-12-02 03:00,9.3
20-12-02 02:00,11.0
20-12-02 01:00,14.9
20-12-02 00:00,15.7
19-12-02 23:00,23.8
19-12-02 22:00,30.9
19-12-02 21:00,39.9
19-12-02 20:00,40.8
19-12-02 19:00,34.9
19-12-02 18:00,16.3
19-12-02 17:00,11.0
19-12-02 16:00,5.9
19-12-02 15:00,5.8
19-12-02 14:00,6.5
19-12-02 13:00,7.1
19-12-02 12:00,4.9
19-12-02 11:00,5.3
19-12-02 10:00,7.0
19-12-02 09:00,5.2
19-12-02 08:00,3.9
19-12-02 07:00,3.2
19-12-02 06:00,3.2
19-12-02 05:00,2.9
19-12-02 04:00,2.4
19-12-02 03:00,2.3
19-12-02 02:00,2.6
19-12-02 01:00,4.4
19-12-02 00:00,2.1
18-12-02 23:00,2.4
18-12-02 22:00,3.0
18-12-02 21:00,3.4
18-12-02 20:00,3.2
18-12-02 19:00,5.7
18-12-02 18:00,4.8
18-12-02 17:00,3.5
18-12-02 16:00,2.3
18-12-02 15:00,2.3
18-12-02 14:00,2.3
18-12-02 13:00,2.7
18-12-02 12:00,5.7
18-12-02 11:00,5.3
18-12-02 10:00,8.1
18-12-02 09:00,6.6
18-12-02 08:00,5.0
18-12-02 07:00,4.5
18-12-02 06:00,5.0
18-12-02 05:00,7.0
18-12-02 04:00,8.1
18-12-02 03:00,8.2
18-12-02 02:00,9.3
18-12-02 01:00,11.1
18-12-02 00:00,10.6
17-12-02 23:00,8.1
17-12-02 22:00,3.6
17-12-02 21:00,3.2
17-12-02 20:00,4.5
17-12-02 19:00,7.2
17-12-02 18:00,10.0
17-12-02 17:00,17.6
17-12-02 16:00,17.6
17-12-02 15:00,16.0
17-12-02 14:00,14.7
17-12-02 13:00,15.9
17-12-02 12:00,16.5
17-12-02 11:00,15.9
17-12-02 10:00,15.5
17-12-02 09:00,15.4
17-12-02 08:00,15.4
17-12-02 07:00,15.3
17-12-02 06:00,14.5
17-12-02 05:00,14.6
17-12-02 04:00,14.4
17-12-02 03:00,13.4
17-12-02 02:00,14.2
17-12-02 01:00,14.9
17-12-02 00:00,14.7
16-12-02 23:00,15.9
16-12-02 22:00,16.7
16-12-02 21:00,17.6
16-12-02 20:00,18.4
16-12-02 19:00,20.0
16-12-02 18:00,21.1
16-12-02 17:00,21.5
16-12-02 16:00,21.6
16-12-02 15:00,22.8
16-12-02 14:00,23.8
16-12-02 13:00,
16-12-02 12:00,
16-12-02 11:00,26.0
16-12-02 10:00,26.6
16-12-02 09:00,25.1
16-12-02 08:00,28.0
16-12-02 07:00,27.6
16-12-02 06:00,25.3
16-12-02 05:00,24.5
16-12-02 04:00,25.3
16-12-02 03:00,24.9
16-12-02 02:00,25.8
16-12-02 01:00,25.6
16-12-02 00:00,25.5
15-12-02 23:00,30.1
15-12-02 22:00,31.8
15-12-02 21:00,33.6
15-12-02 20:00,39.9
15-12-02 19:00,45.2
15-12-02 18:00,38.7
15-12-02 17:00,27.3
15-12-02 16:00,23.8
15-12-02 15:00,23.7
15-12-02 14:00,27.3
15-12-02 13:00,28.3
15-12-02 12:00,28.9
15-12-02 11:00,26.3
15-12-02 10:00,26.0
15-12-02 09:00,21.2
15-12-02 08:00,16.2
15-12-02 07:00,14.6
15-12-02 06:00,16.6
15-12-02 05:00,12.7
15-12-02 04:00,12.5
15-12-02 03:00,13.8
15-12-02 02:00,16.7
15-12-02 01:00,19.1
15-12-02 00:00,24.6
14-12-02 23:00,28.3
14-12-02 22:00,28.6
14-12-02 21:00,20.0
14-12-02 20:00,27.4
14-12-02 19:00,30.4
14-12-02 18:00,24.9
14-12-02 17:00,19.7
14-12-02 16:00,25.8
14-12-02 15:00,24.1
14-12-02 14:00,27.1
14-12-02 13:00,36.8
14-12-02 12:00,40.7
14-12-02 11:00,44.8
14-12-02 10:00,27.8
14-12-02 09:00,24.5
14-12-02 08:00,20.8
14-12-02 07:00,18.9
14-12-02 06:00,19.5
14-12-02 05:00,18.8
14-12-02 04:00,19.0
14-12-02 03:00,21.7
14-12-02 02:00,19.7
14-12-02 01:00,13.8
14-12-02 00:00,12.5
13-12-02 23:00,17.7
13-12-02 22:00,13.8
13-12-02 21:00,18.4
13-12-02 20:00,17.4
13-12-02 19:00,15.5
13-12-02 18:00,15.4
13-12-02 17:00,15.3
13-12-02 16:00,14.7
13-12-02 15:00,14.8
13-12-02 14:00,14.3
13-12-02 13:00,15.7
13-12-02 12:00,15.6
13-12-02 11:00,17.3
13-12-02 10:00,17.7
13-12-02 09:00,17.2
13-12-02 08:00,15.5
13-12-02 07:00,15.2
13-12-02 06:00,14.2
13-12-02 05:00,13.1
13-12-02 04:00,14.0
13-12-02 03:00,14.0
13-12-02 02:00,14.1
13-12-02 01:00,13.7
13-12-02 00:00,13.6
12-12-02 23:00,14.0
12-12-02 22:00,16.7
12-12-02 21:00,17.2
12-12-02 20:00,18.2
12-12-02 19:00,20.7
12-12-02 18:00,22.4
12-12-02 17:00,21.5
12-12-02 16:00,24.2
12-12-02 15:00,19.3
12-12-02 14:00,20.4
12-12-02 13:00,21.7
12-12-02 12:00,19.8
12-12-02 11:00,20.9
12-12-02 10:00,21.2
12-12-02 09:00,19.8
12-12-02 08:00,14.8
12-12-02 07:00,18.9
12-12-02 06:00,10.9
12-12-02 05:00,10.1
12-12-02 04:00,9.3
12-12-02 03:00,11.9
12-12-02 02:00,17.6
12-12-02 01:00,15.3
12-12-02 00:00,13.6
11-12-02 23:00,11.4
11-12-02 22:00,15.0
11-12-02 21:00,13.3
11-12-02 20:00,19.3
11-12-02 19:00,15.6
11-12-02 18:00,24.7
11-12-02 17:00,28.8
11-12-02 16:00,16.7
11-12-02 15:00,27.4
11-12-02 14:00,26.5
11-12-02 13:00,30.2
11-12-02 12:00,24.4
11-12-02 11:00,17.2
11-12-02 10:00,29.9
11-12-02 09:00,19.3
11-12-02 08:00,11.2
11-12-02 07:00,14.6
11-12-02 06:00,14.0
11-12-02 05:00,12.5
11-12-02 04:00,9.9
11-12-02 03:00,9.4
11-12-02 02:00,8.4
11-12-02 01:00,9.6
11-12-02 00:00,15.0
10-12-02 23:00,13.9
10-12-02 22:00,10.5
10-12-02 21:00,9.6
10-12-02 20:00,18.1
10-12-02 19:00,17.3
10-12-02 18:00,23.6
10-12-02 17:00,22.9
10-12-02 16:00,21.9
10-12-02 15:00,16.6
10-12-02 14:00,10.4
10-12-02 13:00,
10-12-02 12:00,
10-12-02 11:00,
10-12-02 10:00,
10-12-02 09:00,13.7
10-12-02 08:00,13.5
10-12-02 07:00,12.9
10-12-02 06:00,15.7
10-12-02 05:00,13.3
10-12-02 04:00,9.6
10-12-02 03:00,12.2
10-12-02 02:00,16.0
10-12-02 01:00,15.8
10-12-02 00:00,16.2
09-12-02 23:00,27.4
09-12-02 22:00,18.6
09-12-02 21:00,19.6
09-12-02 20:00,8.4
09-12-02 19:00,10.3
09-12-02 18:00,11.0
09-12-02 17:00,9.8
09-12-02 16:00,10.7
09-12-02 15:00,12.1
09-12-02 14:00,15.9
09-12-02 13:00,18.6
09-12-02 12:00,12.5
09-12-02 11:00,11.0
09-12-02 10:00,15.3
09-12-02 09:00,12.7
09-12-02 08:00,13.5
09-12-02 07:00,10.1
09-12-02 06:00,20.9
09-12-02 05:00,20.9
09-12-02 04:00,22.4
09-12-02 03:00,16.9
09-12-02 02:00,25.2
09-12-02 01:00,13.3
09-12-02 00:00,5.9
08-12-02 23:00,10.7
08-12-02 22:00,21.6
08-12-02 21:00,28.1
08-12-02 20:00,54.2
08-12-02 19:00,32.0
08-12-02 18:00,12.9
08-12-02 17:00,29.3
08-12-02 16:00,75.6
08-12-02 15:00,100.3
08-12-02 14:00,95.3
08-12-02 13:00,88.9
08-12-02 12:00,16.3
08-12-02 11:00,44.3
08-12-02 10:00,20.0
08-12-02 09:00,10.8
08-12-02 08:00,6.6
08-12-02 07:00,5.6
08-12-02 06:00,4.9
08-12-02 05:00,6.7
08-12-02 04:00,8.3
08-12-02 03:00,11.7
08-12-02 02:00,10.3
08-12-02 01:00,17.5
08-12-02 00:00,16.3
07-12-02 23:00,8.7
07-12-02 22:00,10.6
07-12-02 21:00,22.5
07-12-02 20:00,19.5
07-12-02 19:00,28.4
07-12-02 18:00,33.3
07-12-02 17:00,30.1
07-12-02 16:00,36.3
07-12-02 15:00,26.0
07-12-02 14:00,43.5
07-12-02 13:00,26.6
07-12-02 12:00,12.4
07-12-02 11:00,6.9
07-12-02 10:00,11.5
07-12-02 09:00,20.1
07-12-02 08:00,15.5
07-12-02 07:00,8.0
07-12-02 06:00,7.8
07-12-02 05:00,23.8
07-12-02 04:00,27.1
07-12-02 03:00,28.5
07-12-02 02:00,26.9
07-12-02 01:00,42.3
07-12-02 00:00,50.4
06-12-02 23:00,46.9
06-12-02 22:00,63.6
06-12-02 21:00,53.3
06-12-02 20:00,74.9
06-12-02 19:00,89.8
06-12-02 18:00,66.9
06-12-02 17:00,37.1
06-12-02 16:00,37.8
06-12-02 15:00,27.7
06-12-02 14:00,29.4
06-12-02 13:00,24.8
06-12-02 12:00,35.7
06-12-02 11:00,52.0
06-12-02 10:00,13.9
06-12-02 09:00,17.4
06-12-02 08:00,32.9
06-12-02 07:00,16.0
06-12-02 06:00,17.0
06-12-02 05:00,26.3
06-12-02 04:00,17.3
06-12-02 03:00,13.6
06-12-02 02:00,12.1
06-12-02 01:00,10.4
06-12-02 00:00,8.6
05-12-02 23:00,6.4
05-12-02 22:00,5.0
05-12-02 21:00,4.7
05-12-02 20:00,9.3
05-12-02 19:00,14.9
05-12-02 18:00,16.6
05-12-02 17:00,11.7
05-12-02 16:00,17.7
05-12-02 15:00,15.8
05-12-02 14:00,10.4
05-12-02 13:00,5.3
05-12-02 12:00,6.2
05-12-02 11:00,6.8
05-12-02 10:00,6.3
05-12-02 09:00,6.3
05-12-02 08:00,5.6
05-12-02 07:00,4.8
05-12-02 06:00,4.3
05-12-02 05:00,4.8
05-12-02 04:00,4.2
05-12-02 03:00,3.4
05-12-02 02:00,3.9
05-12-02 01:00,3.3
05-12-02 00:00,1.0
04-12-02 23:00,1.0
04-12-02 22:00,1.0
04-12-02 21:00,1.3
04-12-02 20:00,1.9
04-12-02 19:00,1.8
04-12-02 18:00,1.8
04-12-02 17:00,1.0
04-12-02 16:00,1.2
04-12-02 15:00,2.1
04-12-02 14:00,3.1
04-12-02 13:00,4.4
04-12-02 12:00,4.7
04-12-02 11:00,2.9
04-12-02 10:00,3.3
04-12-02 09:00,2.3
04-12-02 08:00,1.4
04-12-02 07:00,1.7
04-12-02 06:00,1.0
04-12-02 05:00,1.4
04-12-02 04:00,1.0
04-12-02 03:00,1.6
04-12-02 02:00,1.5
04-12-02 01:00,1.8
04-12-02 00:00,1.4
03-12-02 23:00,1.2
03-12-02 22:00,2.1
03-12-02 21:00,3.7
03-12-02 20:00,3.4
03-12-02 19:00,4.6
03-12-02 18:00,5.6
03-12-02 17:00,6.8
03-12-02 16:00,7.1
03-12-02 15:00,7.5
03-12-02 14:00,9.7
03-12-02 13:00,10.0
03-12-02 12:00,8.3
03-12-02 11:00,7.4
03-12-02 10:00,5.2
03-12-02 09:00,3.5
03-12-02 08:00,3.5
03-12-02 07:00,3.5
03-12-02 06:00,3.2
03-12-02 05:00,2.8
03-12-02 04:00,4.0
03-12-02 03:00,4.3
03-12-02 02:00,2.5
03-12-02 01:00,1.6
03-12-02 00:00,1.1
02-12-02 23:00,1.0
02-12-02 22:00,1.2
02-12-02 21:00,2.2
02-12-02 20:00,3.9
02-12-02 19:00,7.0
02-12-02 18:00,1.5
02-12-02 17:00,1.0
02-12-02 16:00,1.0
02-12-02 15:00,1.0
02-12-02 14:00,1.0
02-12-02 13:00,1.0
02-12-02 12:00,1.1
02-12-02 11:00,2.1
02-12-02 10:00,5.1
02-12-02 09:00,6.8
02-12-02 08:00,3.7
02-12-02 07:00,2.2
02-12-02 06:00,2.3
02-12-02 05:00,3.8
02-12-02 04:00,3.0
02-12-02 03:00,3.8
02-12-02 02:00,1.7
02-12-02 01:00,1.0
02-12-02 00:00,1.5
01-12-02 23:00,2.4
01-12-02 22:00,2.9
01-12-02 21:00,5.0
01-12-02 20:00,10.2
01-12-02 19:00,12.7
01-12-02 18:00,12.1
01-12-02 17:00,7.9
01-12-02 16:00,5.4
01-12-02 15:00,6.2
01-12-02 14:00,6.1
01-12-02 13:00,4.1
01-12-02 12:00,4.8
01-12-02 11:00,5.6
01-12-02 10:00,7.3
01-12-02 09:00,4.5
01-12-02 08:00,2.9
01-12-02 07:00,2.6
01-12-02 06:00,3.8
01-12-02 05:00,3.4
01-12-02 04:00,2.6
01-12-02 03:00,3.0
01-12-02 02:00,2.6
01-12-02 01:00,2.0

