Datum Zeit,Glauchau NO2
27-12-02 07:00,46
27-12-02 06:00,35
27-12-02 05:00,20
27-12-02 04:00,16
27-12-02 03:00,14
27-12-02 02:00,17
27-12-02 01:00,20
27-12-02 00:00,17
26-12-02 23:00,16
26-12-02 22:00,17
26-12-02 21:00,17
26-12-02 20:00,25
26-12-02 19:00,22
26-12-02 18:00,45
26-12-02 17:00,52
26-12-02 16:00,45
26-12-02 15:00,33
26-12-02 14:00,25
26-12-02 13:00,22
26-12-02 12:00,22
26-12-02 11:00,25
26-12-02 10:00,28
26-12-02 09:00,28
26-12-02 08:00,29
26-12-02 07:00,27
26-12-02 06:00,24
26-12-02 05:00,23
26-12-02 04:00,23
26-12-02 03:00,24
26-12-02 02:00,25
26-12-02 01:00,32
26-12-02 00:00,33
25-12-02 23:00,34
25-12-02 22:00,37
25-12-02 21:00,39
25-12-02 20:00,39
25-12-02 19:00,44
25-12-02 18:00,41
25-12-02 17:00,44
25-12-02 16:00,32
25-12-02 15:00,25
25-12-02 14:00,23
25-12-02 13:00,26
25-12-02 12:00,30
25-12-02 11:00,23
25-12-02 10:00,25
25-12-02 09:00,28
25-12-02 08:00,29
25-12-02 07:00,30
25-12-02 06:00,26
25-12-02 05:00,25
25-12-02 04:00,23
25-12-02 03:00,23
25-12-02 02:00,25
25-12-02 01:00,26
25-12-02 00:00,27
24-12-02 23:00,29
24-12-02 22:00,28
24-12-02 21:00,28
24-12-02 20:00,32
24-12-02 19:00,40
24-12-02 18:00,47
24-12-02 17:00,50
24-12-02 16:00,49
24-12-02 15:00,45
24-12-02 14:00,44
24-12-02 13:00,43
24-12-02 12:00,43
24-12-02 11:00,43
24-12-02 10:00,39
24-12-02 09:00,36
24-12-02 08:00,31
24-12-02 07:00,25
24-12-02 06:00,20
24-12-02 05:00,29
24-12-02 04:00,38
24-12-02 03:00,41
24-12-02 02:00,45
24-12-02 01:00,47
24-12-02 00:00,48
23-12-02 23:00,41
23-12-02 22:00,41
23-12-02 21:00,48
23-12-02 20:00,44
23-12-02 19:00,44
23-12-02 18:00,44
23-12-02 17:00,45
23-12-02 16:00,43
23-12-02 15:00,39
23-12-02 14:00,37
23-12-02 13:00,34
23-12-02 12:00,32
23-12-02 11:00,37
23-12-02 10:00,36
23-12-02 09:00,34
23-12-02 08:00,33
23-12-02 07:00,31
23-12-02 06:00,25
23-12-02 05:00,27
23-12-02 04:00,31
23-12-02 03:00,42
23-12-02 02:00,44
23-12-02 01:00,45
23-12-02 00:00,48
22-12-02 23:00,49
22-12-02 22:00,48
22-12-02 21:00,50
22-12-02 20:00,45
22-12-02 19:00,42
22-12-02 18:00,42
22-12-02 17:00,36
22-12-02 16:00,34
22-12-02 15:00,46
22-12-02 14:00,39
22-12-02 13:00,35
22-12-02 12:00,29
22-12-02 11:00,27
22-12-02 10:00,23
22-12-02 09:00,18
22-12-02 08:00,20
22-12-02 07:00,22
22-12-02 06:00,20
22-12-02 05:00,24
22-12-02 04:00,28
22-12-02 03:00,30
22-12-02 02:00,27
22-12-02 01:00,32
22-12-02 00:00,32
21-12-02 23:00,35
21-12-02 22:00,41
21-12-02 21:00,50
21-12-02 20:00,51
21-12-02 19:00,42
21-12-02 18:00,39
21-12-02 17:00,45
21-12-02 16:00,42
21-12-02 15:00,39
21-12-02 14:00,41
21-12-02 13:00,39
21-12-02 12:00,37
21-12-02 11:00,42
21-12-02 10:00,41
21-12-02 09:00,41
21-12-02 08:00,43
21-12-02 07:00,42
21-12-02 06:00,36
21-12-02 05:00,36
21-12-02 04:00,39
21-12-02 03:00,42
21-12-02 02:00,41
21-12-02 01:00,43
21-12-02 00:00,47
20-12-02 23:00,45
20-12-02 22:00,47
20-12-02 21:00,44
20-12-02 20:00,43
20-12-02 19:00,45
20-12-02 18:00,44
20-12-02 17:00,44
20-12-02 16:00,39
20-12-02 15:00,34
20-12-02 14:00,33
20-12-02 13:00,28
20-12-02 12:00,26
20-12-02 11:00,46
20-12-02 10:00,62
20-12-02 09:00,77
20-12-02 08:00,70
20-12-02 07:00,57
20-12-02 06:00,49
20-12-02 05:00,56
20-12-02 04:00,46
20-12-02 03:00,40
20-12-02 02:00,45
20-12-02 01:00,47
20-12-02 00:00,51
19-12-02 23:00,56
19-12-02 22:00,58
19-12-02 21:00,60
19-12-02 20:00,57
19-12-02 19:00,62
19-12-02 18:00,62
19-12-02 17:00,48
19-12-02 16:00,43
19-12-02 15:00,33
19-12-02 14:00,37
19-12-02 13:00,38
19-12-02 12:00,42
19-12-02 11:00,45
19-12-02 10:00,37
19-12-02 09:00,45
19-12-02 08:00,54
19-12-02 07:00,47
19-12-02 06:00,43
19-12-02 05:00,47
19-12-02 04:00,34
19-12-02 03:00,34
19-12-02 02:00,31
19-12-02 01:00,29
19-12-02 00:00,28
18-12-02 23:00,36
18-12-02 22:00,39
18-12-02 21:00,32
18-12-02 20:00,35
18-12-02 19:00,47
18-12-02 18:00,50
18-12-02 17:00,57
18-12-02 16:00,60
18-12-02 15:00,47
18-12-02 14:00,50
18-12-02 13:00,42
18-12-02 12:00,46
18-12-02 11:00,46
18-12-02 10:00,52
18-12-02 09:00,52
18-12-02 08:00,45
18-12-02 07:00,41
18-12-02 06:00,37
18-12-02 05:00,30
18-12-02 04:00,30
18-12-02 03:00,29
18-12-02 02:00,30
18-12-02 01:00,32
18-12-02 00:00,33
17-12-02 23:00,34
17-12-02 22:00,35
17-12-02 21:00,36
17-12-02 20:00,34
17-12-02 19:00,32
17-12-02 18:00,33
17-12-02 17:00,35
17-12-02 16:00,37
17-12-02 15:00,38
17-12-02 14:00,36
17-12-02 13:00,37
17-12-02 12:00,40
17-12-02 11:00,42
17-12-02 10:00,52
17-12-02 09:00,50
17-12-02 08:00,49
17-12-02 07:00,48
17-12-02 06:00,41
17-12-02 05:00,37
17-12-02 04:00,37
17-12-02 03:00,32
17-12-02 02:00,29
17-12-02 01:00,30
17-12-02 00:00,30
16-12-02 23:00,36
16-12-02 22:00,38
16-12-02 21:00,41
16-12-02 20:00,42
16-12-02 19:00,46
16-12-02 18:00,50
16-12-02 17:00,50
16-12-02 16:00,51
16-12-02 15:00,50
16-12-02 14:00,48
16-12-02 13:00,45
16-12-02 12:00,40
16-12-02 11:00,40
16-12-02 10:00,46
16-12-02 09:00,48
16-12-02 08:00,54
16-12-02 07:00,56
16-12-02 06:00,35
16-12-02 05:00,34
16-12-02 04:00,35
16-12-02 03:00,31
16-12-02 02:00,31
16-12-02 01:00,33
16-12-02 00:00,33
15-12-02 23:00,32
15-12-02 22:00,33
15-12-02 21:00,35
15-12-02 20:00,35
15-12-02 19:00,34
15-12-02 18:00,35
15-12-02 17:00,41
15-12-02 16:00,33
15-12-02 15:00,30
15-12-02 14:00,27
15-12-02 13:00,27
15-12-02 12:00,29
15-12-02 11:00,28
15-12-02 10:00,31
15-12-02 09:00,39
15-12-02 08:00,41
15-12-02 07:00,40
15-12-02 06:00,40
15-12-02 05:00,39
15-12-02 04:00,41
15-12-02 03:00,32
15-12-02 02:00,33
15-12-02 01:00,34
15-12-02 00:00,34
14-12-02 23:00,33
14-12-02 22:00,32
14-12-02 21:00,32
14-12-02 20:00,33
14-12-02 19:00,35
14-12-02 18:00,37
14-12-02 17:00,35
14-12-02 16:00,36
14-12-02 15:00,37
14-12-02 14:00,34
14-12-02 13:00,32
14-12-02 12:00,31
14-12-02 11:00,33
14-12-02 10:00,39
14-12-02 09:00,35
14-12-02 08:00,33
14-12-02 07:00,35
14-12-02 06:00,39
14-12-02 05:00,42
14-12-02 04:00,40
14-12-02 03:00,42
14-12-02 02:00,51
14-12-02 01:00,55
14-12-02 00:00,58
13-12-02 23:00,55
13-12-02 22:00,55
13-12-02 21:00,57
13-12-02 20:00,56
13-12-02 19:00,54
13-12-02 18:00,61
13-12-02 17:00,58
13-12-02 16:00,56
13-12-02 15:00,52
13-12-02 14:00,50
13-12-02 13:00,47
13-12-02 12:00,64
13-12-02 11:00,84
13-12-02 10:00,74
13-12-02 09:00,65
13-12-02 08:00,51
13-12-02 07:00,44
13-12-02 06:00,44
13-12-02 05:00,41
13-12-02 04:00,38
13-12-02 03:00,43
13-12-02 02:00,45
13-12-02 01:00,43
13-12-02 00:00,48
12-12-02 23:00,58
12-12-02 22:00,53
12-12-02 21:00,61
12-12-02 20:00,70
12-12-02 19:00,70
12-12-02 18:00,70
12-12-02 17:00,66
12-12-02 16:00,75
12-12-02 15:00,62
12-12-02 14:00,61
12-12-02 13:00,66
12-12-02 12:00,65
12-12-02 11:00,75
12-12-02 10:00,68
12-12-02 09:00,66
12-12-02 08:00,58
12-12-02 07:00,55
12-12-02 06:00,51
12-12-02 05:00,53
12-12-02 04:00,47
12-12-02 03:00,40
12-12-02 02:00,36
12-12-02 01:00,50
12-12-02 00:00,52
11-12-02 23:00,48
11-12-02 22:00,67
11-12-02 21:00,65
11-12-02 20:00,66
11-12-02 19:00,65
11-12-02 18:00,41
11-12-02 17:00,48
11-12-02 16:00,48
11-12-02 15:00,18
11-12-02 14:00,19
11-12-02 13:00,24
11-12-02 12:00,45
11-12-02 11:00,52
11-12-02 10:00,64
11-12-02 09:00,61
11-12-02 08:00,51
11-12-02 07:00,46
11-12-02 06:00,45
11-12-02 05:00,42
11-12-02 04:00,45
11-12-02 03:00,44
11-12-02 02:00,47
11-12-02 01:00,49
11-12-02 00:00,47
10-12-02 23:00,57
10-12-02 22:00,54
10-12-02 21:00,45
10-12-02 20:00,47
10-12-02 19:00,37
10-12-02 18:00,40
10-12-02 17:00,55
10-12-02 16:00,45
10-12-02 15:00,33
10-12-02 14:00,49
10-12-02 13:00,55
10-12-02 12:00,47
10-12-02 11:00,43
10-12-02 10:00,48
10-12-02 09:00,59
10-12-02 08:00,41
10-12-02 07:00,40
10-12-02 06:00,39
10-12-02 05:00,38
10-12-02 04:00,38
10-12-02 03:00,32
10-12-02 02:00,26
10-12-02 01:00,32
10-12-02 00:00,36
09-12-02 23:00,40
09-12-02 22:00,35
09-12-02 21:00,43
09-12-02 20:00,34
09-12-02 19:00,41
09-12-02 18:00,36
09-12-02 17:00,32
09-12-02 16:00,32
09-12-02 15:00,34
09-12-02 14:00,25
09-12-02 13:00,22
09-12-02 12:00,25
09-12-02 11:00,23
09-12-02 10:00,27
09-12-02 09:00,31
09-12-02 08:00,25
09-12-02 07:00,25
09-12-02 06:00,18
09-12-02 05:00,16
09-12-02 04:00,14
09-12-02 03:00,16
09-12-02 02:00,15
09-12-02 01:00,15
09-12-02 00:00,16
08-12-02 23:00,17
08-12-02 22:00,19
08-12-02 21:00,21
08-12-02 20:00,21
08-12-02 19:00,25
08-12-02 18:00,25
08-12-02 17:00,25
08-12-02 16:00,23
08-12-02 15:00,19
08-12-02 14:00,17
08-12-02 13:00,17
08-12-02 12:00,17
08-12-02 11:00,16
08-12-02 10:00,18
08-12-02 09:00,19
08-12-02 08:00,18
08-12-02 07:00,21
08-12-02 06:00,18
08-12-02 05:00,17
08-12-02 04:00,18
08-12-02 03:00,20
08-12-02 02:00,22
08-12-02 01:00,23
08-12-02 00:00,24
07-12-02 23:00,28
07-12-02 22:00,27
07-12-02 21:00,27
07-12-02 20:00,27
07-12-02 19:00,26
07-12-02 18:00,22
07-12-02 17:00,20
07-12-02 16:00,20
07-12-02 15:00,21
07-12-02 14:00,21
07-12-02 13:00,20
07-12-02 12:00,20
07-12-02 11:00,24
07-12-02 10:00,20
07-12-02 09:00,19
07-12-02 08:00,18
07-12-02 07:00,19
07-12-02 06:00,20
07-12-02 05:00,20
07-12-02 04:00,19
07-12-02 03:00,20
07-12-02 02:00,20
07-12-02 01:00,18
07-12-02 00:00,18
06-12-02 23:00,18
06-12-02 22:00,20
06-12-02 21:00,18
06-12-02 20:00,19
06-12-02 19:00,21
06-12-02 18:00,23
06-12-02 17:00,23
06-12-02 16:00,23
06-12-02 15:00,23
06-12-02 14:00,24
06-12-02 13:00,27
06-12-02 12:00,28
06-12-02 11:00,26
06-12-02 10:00,26
06-12-02 09:00,26
06-12-02 08:00,28
06-12-02 07:00,28
06-12-02 06:00,27
06-12-02 05:00,22
06-12-02 04:00,22
06-12-02 03:00,21
06-12-02 02:00,22
06-12-02 01:00,24
06-12-02 00:00,26
05-12-02 23:00,26
05-12-02 22:00,26
05-12-02 21:00,25
05-12-02 20:00,25
05-12-02 19:00,24
05-12-02 18:00,23
05-12-02 17:00,24
05-12-02 16:00,24
05-12-02 15:00,23
05-12-02 14:00,21
05-12-02 13:00,20
05-12-02 12:00,22
05-12-02 11:00,22
05-12-02 10:00,22
05-12-02 09:00,23
05-12-02 08:00,24
05-12-02 07:00,20
05-12-02 06:00,18
05-12-02 05:00,18
05-12-02 04:00,19
05-12-02 03:00,18
05-12-02 02:00,19
05-12-02 01:00,19
05-12-02 00:00,18
04-12-02 23:00,18
04-12-02 22:00,18
04-12-02 21:00,20
04-12-02 20:00,22
04-12-02 19:00,23
04-12-02 18:00,23
04-12-02 17:00,24
04-12-02 16:00,26
04-12-02 15:00,22
04-12-02 14:00,22
04-12-02 13:00,20
04-12-02 12:00,20
04-12-02 11:00,22
04-12-02 10:00,22
04-12-02 09:00,22
04-12-02 08:00,23
04-12-02 07:00,20
04-12-02 06:00,19
04-12-02 05:00,18
04-12-02 04:00,18
04-12-02 03:00,18
04-12-02 02:00,19
04-12-02 01:00,20
04-12-02 00:00,22
03-12-02 23:00,23
03-12-02 22:00,25
03-12-02 21:00,28
03-12-02 20:00,29
03-12-02 19:00,31
03-12-02 18:00,30
03-12-02 17:00,35
03-12-02 16:00,33
03-12-02 15:00,37
03-12-02 14:00,35
03-12-02 13:00,34
03-12-02 12:00,34
03-12-02 11:00,41
03-12-02 10:00,48
03-12-02 09:00,56
03-12-02 08:00,53
03-12-02 07:00,48
03-12-02 06:00,30
03-12-02 05:00,26
03-12-02 04:00,30
03-12-02 03:00,31
03-12-02 02:00,32
03-12-02 01:00,34
03-12-02 00:00,40
02-12-02 23:00,46
02-12-02 22:00,50
02-12-02 21:00,49
02-12-02 20:00,52
02-12-02 19:00,53
02-12-02 18:00,53
02-12-02 17:00,57
02-12-02 16:00,55
02-12-02 15:00,50
02-12-02 14:00,41
02-12-02 13:00,37
02-12-02 12:00,38
02-12-02 11:00,40
02-12-02 10:00,48
02-12-02 09:00,69
02-12-02 08:00,76
02-12-02 07:00,63
02-12-02 06:00,41
02-12-02 05:00,13
02-12-02 04:00,22
02-12-02 03:00,16
02-12-02 02:00,15
02-12-02 01:00,29
02-12-02 00:00,31
01-12-02 23:00,32
01-12-02 22:00,34
01-12-02 21:00,36
01-12-02 20:00,42
01-12-02 19:00,37
01-12-02 18:00,30
01-12-02 17:00,29
01-12-02 16:00,27
01-12-02 15:00,25
01-12-02 14:00,23
01-12-02 13:00,23
01-12-02 12:00,23
01-12-02 11:00,21
01-12-02 10:00,18
01-12-02 09:00,15
01-12-02 08:00,13
01-12-02 07:00,11
01-12-02 06:00,10
01-12-02 05:00,10
01-12-02 04:00,11
01-12-02 03:00,13
01-12-02 02:00,17
01-12-02 01:00,28

