Datum Zeit,Bautzen NO2
14-12-02 20:00,52
14-12-02 19:00,42
14-12-02 18:00,43
14-12-02 17:00,47
14-12-02 16:00,53
14-12-02 15:00,39
14-12-02 14:00,32
14-12-02 13:00,33
14-12-02 12:00,33
14-12-02 11:00,36
14-12-02 10:00,36
14-12-02 09:00,39
14-12-02 08:00,35
14-12-02 07:00,30
14-12-02 06:00,21
14-12-02 05:00,15
14-12-02 04:00,15
14-12-02 03:00,18
14-12-02 02:00,24
14-12-02 01:00,24
14-12-02 00:00,23
13-12-02 23:00,23
13-12-02 22:00,24
13-12-02 21:00,26
13-12-02 20:00,33
13-12-02 19:00,43
13-12-02 18:00,46
13-12-02 17:00,38
13-12-02 16:00,34
13-12-02 15:00,23
13-12-02 14:00,21
13-12-02 13:00,18
13-12-02 12:00,19
13-12-02 11:00,20
13-12-02 10:00,20
13-12-02 09:00,27
13-12-02 08:00,27
13-12-02 07:00,22
13-12-02 06:00,26
13-12-02 05:00,19
13-12-02 04:00,20
13-12-02 03:00,18
13-12-02 02:00,19
13-12-02 01:00,21
13-12-02 00:00,20
12-12-02 23:00,21
12-12-02 22:00,21
12-12-02 21:00,22
12-12-02 20:00,22
12-12-02 19:00,26
12-12-02 18:00,27
12-12-02 17:00,26
12-12-02 16:00,24
12-12-02 15:00,19
12-12-02 14:00,16
12-12-02 13:00,19
12-12-02 12:00,20
12-12-02 11:00,15
12-12-02 10:00,20
12-12-02 09:00,58
12-12-02 08:00,69
12-12-02 07:00,58
12-12-02 06:00,51
12-12-02 05:00,40
12-12-02 04:00,41
12-12-02 03:00,47
12-12-02 02:00,48
12-12-02 01:00,49
12-12-02 00:00,53
11-12-02 23:00,49
11-12-02 22:00,47
11-12-02 21:00,42
11-12-02 20:00,51
11-12-02 19:00,50
11-12-02 18:00,72
11-12-02 17:00,88
11-12-02 16:00,82
11-12-02 15:00,75
11-12-02 14:00,61
11-12-02 13:00,60
11-12-02 12:00,54
11-12-02 11:00,54
11-12-02 10:00,53
11-12-02 09:00,66
11-12-02 08:00,55
11-12-02 07:00,49
11-12-02 06:00,50
11-12-02 05:00,44
11-12-02 04:00,46
11-12-02 03:00,46
11-12-02 02:00,48
11-12-02 01:00,49
11-12-02 00:00,49
10-12-02 23:00,51
10-12-02 22:00,56
10-12-02 21:00,58
10-12-02 20:00,57
10-12-02 19:00,58
10-12-02 18:00,58
10-12-02 17:00,54
10-12-02 16:00,55
10-12-02 15:00,51
10-12-02 14:00,47
10-12-02 13:00,45
10-12-02 12:00,43
10-12-02 11:00,40
10-12-02 10:00,40
10-12-02 09:00,48
10-12-02 08:00,48
10-12-02 07:00,45
10-12-02 06:00,38
10-12-02 05:00,29
10-12-02 04:00,27
10-12-02 03:00,27
10-12-02 02:00,26
10-12-02 01:00,29
10-12-02 00:00,29
09-12-02 23:00,25
09-12-02 22:00,30
09-12-02 21:00,25
09-12-02 20:00,30
09-12-02 19:00,31
09-12-02 18:00,36
09-12-02 17:00,40
09-12-02 16:00,39
09-12-02 15:00,28
09-12-02 14:00,29
09-12-02 13:00,25
09-12-02 12:00,25
09-12-02 11:00,21
09-12-02 10:00,24
09-12-02 09:00,24
09-12-02 08:00,21
09-12-02 07:00,18
09-12-02 06:00,15
09-12-02 05:00,11
09-12-02 04:00,9
09-12-02 03:00,10
09-12-02 02:00,10
09-12-02 01:00,13
09-12-02 00:00,15
08-12-02 23:00,14
08-12-02 22:00,13
08-12-02 21:00,14
08-12-02 20:00,14
08-12-02 19:00,14
08-12-02 18:00,17
08-12-02 17:00,21
08-12-02 16:00,19
08-12-02 15:00,18
08-12-02 14:00,18
08-12-02 13:00,16
08-12-02 12:00,15
08-12-02 11:00,16
08-12-02 10:00,15
08-12-02 09:00,16
08-12-02 08:00,16
08-12-02 07:00,15
08-12-02 06:00,15
08-12-02 05:00,14
08-12-02 04:00,14
08-12-02 03:00,16
08-12-02 02:00,15
08-12-02 01:00,16
08-12-02 00:00,19
07-12-02 23:00,19
07-12-02 22:00,21
07-12-02 21:00,23
07-12-02 20:00,27
07-12-02 19:00,29
07-12-02 18:00,27
07-12-02 17:00,25
07-12-02 16:00,23
07-12-02 15:00,22
07-12-02 14:00,19
07-12-02 13:00,17
07-12-02 12:00,18
07-12-02 11:00,18
07-12-02 10:00,18
07-12-02 09:00,20
07-12-02 08:00,18
07-12-02 07:00,15
07-12-02 06:00,15
07-12-02 05:00,15
07-12-02 04:00,14
07-12-02 03:00,14
07-12-02 02:00,15
07-12-02 01:00,16
07-12-02 00:00,15
06-12-02 23:00,15
06-12-02 22:00,17
06-12-02 21:00,18
06-12-02 20:00,18
06-12-02 19:00,20
06-12-02 18:00,20
06-12-02 17:00,23
06-12-02 16:00,26
06-12-02 15:00,26
06-12-02 14:00,25
06-12-02 13:00,
06-12-02 12:00,
06-12-02 11:00,
06-12-02 10:00,24
06-12-02 09:00,25
06-12-02 08:00,25
06-12-02 07:00,24
06-12-02 06:00,24
06-12-02 05:00,23
06-12-02 04:00,22
06-12-02 03:00,22
06-12-02 02:00,23
06-12-02 01:00,24
06-12-02 00:00,22
05-12-02 23:00,18
05-12-02 22:00,20
05-12-02 21:00,21
05-12-02 20:00,24
05-12-02 19:00,25
05-12-02 18:00,25
05-12-02 17:00,28
05-12-02 16:00,25
05-12-02 15:00,24
05-12-02 14:00,22
05-12-02 13:00,23
05-12-02 12:00,23
05-12-02 11:00,24
05-12-02 10:00,24
05-12-02 09:00,26
05-12-02 08:00,27
05-12-02 07:00,26
05-12-02 06:00,23
05-12-02 05:00,21
05-12-02 04:00,21
05-12-02 03:00,22
05-12-02 02:00,21
05-12-02 01:00,23
05-12-02 00:00,24
04-12-02 23:00,25
04-12-02 22:00,25
04-12-02 21:00,26
04-12-02 20:00,24
04-12-02 19:00,22
04-12-02 18:00,23
04-12-02 17:00,25
04-12-02 16:00,23
04-12-02 15:00,25
04-12-02 14:00,26
04-12-02 13:00,24
04-12-02 12:00,22
04-12-02 11:00,21
04-12-02 10:00,25
04-12-02 09:00,25
04-12-02 08:00,27
04-12-02 07:00,23
04-12-02 06:00,20
04-12-02 05:00,19
04-12-02 04:00,21
04-12-02 03:00,23
04-12-02 02:00,23
04-12-02 01:00,24
04-12-02 00:00,24
03-12-02 23:00,24
03-12-02 22:00,25
03-12-02 21:00,22
03-12-02 20:00,22
03-12-02 19:00,23
03-12-02 18:00,24
03-12-02 17:00,24
03-12-02 16:00,25
03-12-02 15:00,23
03-12-02 14:00,27
03-12-02 13:00,27
03-12-02 12:00,29
03-12-02 11:00,31
03-12-02 10:00,34
03-12-02 09:00,34
03-12-02 08:00,38
03-12-02 07:00,40
03-12-02 06:00,34
03-12-02 05:00,28
03-12-02 04:00,31
03-12-02 03:00,32
03-12-02 02:00,24
03-12-02 01:00,30
03-12-02 00:00,35
02-12-02 23:00,32
02-12-02 22:00,29
02-12-02 21:00,29
02-12-02 20:00,27
02-12-02 19:00,24
02-12-02 18:00,28
02-12-02 17:00,37
02-12-02 16:00,29
02-12-02 15:00,21
02-12-02 14:00,15
02-12-02 13:00,11
02-12-02 12:00,11
02-12-02 11:00,12
02-12-02 10:00,12
02-12-02 09:00,23
02-12-02 08:00,28
02-12-02 07:00,24
02-12-02 06:00,20
02-12-02 05:00,14
02-12-02 04:00,10
02-12-02 03:00,10
02-12-02 02:00,16
02-12-02 01:00,23
02-12-02 00:00,31
01-12-02 23:00,22
01-12-02 22:00,26
01-12-02 21:00,17
01-12-02 20:00,19
01-12-02 19:00,21
01-12-02 18:00,38
01-12-02 17:00,28
01-12-02 16:00,22
01-12-02 15:00,22
01-12-02 14:00,24
01-12-02 13:00,21
01-12-02 12:00,23
01-12-02 11:00,20
01-12-02 10:00,22
01-12-02 09:00,20
01-12-02 08:00,16
01-12-02 07:00,15
01-12-02 06:00,13
01-12-02 05:00,15
01-12-02 04:00,14
01-12-02 03:00,14
01-12-02 02:00,15
01-12-02 01:00,16

