Datum Zeit,Leipzig-West NO2
28-12-02 11:00,27
28-12-02 10:00,30
28-12-02 09:00,36
28-12-02 08:00,31
28-12-02 07:00,27
28-12-02 06:00,26
28-12-02 05:00,24
28-12-02 04:00,19
28-12-02 03:00,21
28-12-02 02:00,20
28-12-02 01:00,17
28-12-02 00:00,20
27-12-02 23:00,21
27-12-02 22:00,22
27-12-02 21:00,22
27-12-02 20:00,22
27-12-02 19:00,25
27-12-02 18:00,27
27-12-02 17:00,31
27-12-02 16:00,27
27-12-02 15:00,25
27-12-02 14:00,22
27-12-02 13:00,23
27-12-02 12:00,22
27-12-02 11:00,22
27-12-02 10:00,23
27-12-02 09:00,24
27-12-02 08:00,21
27-12-02 07:00,20
27-12-02 06:00,16
27-12-02 05:00,16
27-12-02 04:00,17
27-12-02 03:00,15
27-12-02 02:00,17
27-12-02 01:00,16
27-12-02 00:00,17
26-12-02 23:00,16
26-12-02 22:00,16
26-12-02 21:00,15
26-12-02 20:00,17
26-12-02 19:00,15
26-12-02 18:00,15
26-12-02 17:00,21
26-12-02 16:00,17
26-12-02 15:00,16
26-12-02 14:00,14
26-12-02 13:00,14
26-12-02 12:00,13
26-12-02 11:00,13
26-12-02 10:00,14
26-12-02 09:00,17
26-12-02 08:00,14
26-12-02 07:00,12
26-12-02 06:00,16
26-12-02 05:00,17
26-12-02 04:00,17
26-12-02 03:00,15
26-12-02 02:00,14
26-12-02 01:00,14
26-12-02 00:00,16
25-12-02 23:00,17
25-12-02 22:00,20
25-12-02 21:00,20
25-12-02 20:00,20
25-12-02 19:00,19
25-12-02 18:00,21
25-12-02 17:00,22
25-12-02 16:00,25
25-12-02 15:00,23
25-12-02 14:00,21
25-12-02 13:00,21
25-12-02 12:00,26
25-12-02 11:00,27
25-12-02 10:00,26
25-12-02 09:00,25
25-12-02 08:00,29
25-12-02 07:00,30
25-12-02 06:00,31
25-12-02 05:00,28
25-12-02 04:00,32
25-12-02 03:00,31
25-12-02 02:00,33
25-12-02 01:00,36
25-12-02 00:00,41
24-12-02 23:00,42
24-12-02 22:00,44
24-12-02 21:00,41
24-12-02 20:00,30
24-12-02 19:00,26
24-12-02 18:00,26
24-12-02 17:00,28
24-12-02 16:00,28
24-12-02 15:00,25
24-12-02 14:00,24
24-12-02 13:00,24
24-12-02 12:00,22
24-12-02 11:00,22
24-12-02 10:00,22
24-12-02 09:00,19
24-12-02 08:00,17
24-12-02 07:00,17
24-12-02 06:00,17
24-12-02 05:00,18
24-12-02 04:00,18
24-12-02 03:00,19
24-12-02 02:00,20
24-12-02 01:00,21
24-12-02 00:00,23
23-12-02 23:00,23
23-12-02 22:00,21
23-12-02 21:00,23
23-12-02 20:00,28
23-12-02 19:00,27
23-12-02 18:00,26
23-12-02 17:00,24
23-12-02 16:00,28
23-12-02 15:00,27
23-12-02 14:00,25
23-12-02 13:00,25
23-12-02 12:00,26
23-12-02 11:00,30
23-12-02 10:00,30
23-12-02 09:00,28
23-12-02 08:00,27
23-12-02 07:00,23
23-12-02 06:00,21
23-12-02 05:00,22
23-12-02 04:00,22
23-12-02 03:00,21
23-12-02 02:00,26
23-12-02 01:00,28
23-12-02 00:00,36
22-12-02 23:00,41
22-12-02 22:00,44
22-12-02 21:00,45
22-12-02 20:00,46
22-12-02 19:00,48
22-12-02 18:00,49
22-12-02 17:00,50
22-12-02 16:00,47
22-12-02 15:00,39
22-12-02 14:00,33
22-12-02 13:00,29
22-12-02 12:00,30
22-12-02 11:00,28
22-12-02 10:00,32
22-12-02 09:00,39
22-12-02 08:00,40
22-12-02 07:00,41
22-12-02 06:00,40
22-12-02 05:00,38
22-12-02 04:00,39
22-12-02 03:00,40
22-12-02 02:00,42
22-12-02 01:00,45
22-12-02 00:00,46
21-12-02 23:00,46
21-12-02 22:00,49
21-12-02 21:00,48
21-12-02 20:00,50
21-12-02 19:00,48
21-12-02 18:00,46
21-12-02 17:00,44
21-12-02 16:00,41
21-12-02 15:00,37
21-12-02 14:00,38
21-12-02 13:00,38
21-12-02 12:00,38
21-12-02 11:00,38
21-12-02 10:00,39
21-12-02 09:00,39
21-12-02 08:00,38
21-12-02 07:00,39
21-12-02 06:00,38
21-12-02 05:00,37
21-12-02 04:00,39
21-12-02 03:00,40
21-12-02 02:00,42
21-12-02 01:00,42
21-12-02 00:00,42
20-12-02 23:00,42
20-12-02 22:00,41
20-12-02 21:00,45
20-12-02 20:00,46
20-12-02 19:00,47
20-12-02 18:00,48
20-12-02 17:00,45
20-12-02 16:00,43
20-12-02 15:00,38
20-12-02 14:00,28
20-12-02 13:00,25
20-12-02 12:00,30
20-12-02 11:00,29
20-12-02 10:00,34
20-12-02 09:00,39
20-12-02 08:00,40
20-12-02 07:00,39
20-12-02 06:00,42
20-12-02 05:00,31
20-12-02 04:00,34
20-12-02 03:00,35
20-12-02 02:00,40
20-12-02 01:00,34
20-12-02 00:00,38
19-12-02 23:00,36
19-12-02 22:00,40
19-12-02 21:00,35
19-12-02 20:00,43
19-12-02 19:00,48
19-12-02 18:00,47
19-12-02 17:00,45
19-12-02 16:00,43
19-12-02 15:00,44
19-12-02 14:00,40
19-12-02 13:00,39
19-12-02 12:00,41
19-12-02 11:00,34
19-12-02 10:00,34
19-12-02 09:00,38
19-12-02 08:00,39
19-12-02 07:00,40
19-12-02 06:00,37
19-12-02 05:00,27
19-12-02 04:00,24
19-12-02 03:00,22
19-12-02 02:00,21
19-12-02 01:00,20
19-12-02 00:00,19
18-12-02 23:00,19
18-12-02 22:00,21
18-12-02 21:00,20
18-12-02 20:00,32
18-12-02 19:00,36
18-12-02 18:00,46
18-12-02 17:00,46
18-12-02 16:00,46
18-12-02 15:00,31
18-12-02 14:00,23
18-12-02 13:00,23
18-12-02 12:00,22
18-12-02 11:00,23
18-12-02 10:00,25
18-12-02 09:00,29
18-12-02 08:00,27
18-12-02 07:00,26
18-12-02 06:00,22
18-12-02 05:00,20
18-12-02 04:00,19
18-12-02 03:00,18
18-12-02 02:00,18
18-12-02 01:00,21
18-12-02 00:00,25
17-12-02 23:00,26
17-12-02 22:00,28
17-12-02 21:00,29
17-12-02 20:00,29
17-12-02 19:00,28
17-12-02 18:00,28
17-12-02 17:00,26
17-12-02 16:00,24
17-12-02 15:00,23
17-12-02 14:00,24
17-12-02 13:00,24
17-12-02 12:00,23
17-12-02 11:00,26
17-12-02 10:00,28
17-12-02 09:00,32
17-12-02 08:00,38
17-12-02 07:00,34
17-12-02 06:00,31
17-12-02 05:00,29
17-12-02 04:00,27
17-12-02 03:00,28
17-12-02 02:00,27
17-12-02 01:00,27
17-12-02 00:00,28
16-12-02 23:00,30
16-12-02 22:00,33
16-12-02 21:00,37
16-12-02 20:00,39
16-12-02 19:00,39
16-12-02 18:00,38
16-12-02 17:00,39
16-12-02 16:00,39
16-12-02 15:00,35
16-12-02 14:00,34
16-12-02 13:00,32
16-12-02 12:00,33
16-12-02 11:00,32
16-12-02 10:00,33
16-12-02 09:00,32
16-12-02 08:00,31
16-12-02 07:00,29
16-12-02 06:00,26
16-12-02 05:00,24
16-12-02 04:00,24
16-12-02 03:00,22
16-12-02 02:00,22
16-12-02 01:00,23
16-12-02 00:00,25
15-12-02 23:00,31
15-12-02 22:00,35
15-12-02 21:00,37
15-12-02 20:00,39
15-12-02 19:00,39
15-12-02 18:00,39
15-12-02 17:00,39
15-12-02 16:00,36
15-12-02 15:00,33
15-12-02 14:00,30
15-12-02 13:00,29
15-12-02 12:00,29
15-12-02 11:00,30
15-12-02 10:00,29
15-12-02 09:00,32
15-12-02 08:00,32
15-12-02 07:00,31
15-12-02 06:00,29
15-12-02 05:00,27
15-12-02 04:00,27
15-12-02 03:00,31
15-12-02 02:00,30
15-12-02 01:00,28
15-12-02 00:00,27
14-12-02 23:00,28
14-12-02 22:00,27
14-12-02 21:00,30
14-12-02 20:00,32
14-12-02 19:00,33
14-12-02 18:00,32
14-12-02 17:00,34
14-12-02 16:00,36
14-12-02 15:00,34
14-12-02 14:00,33
14-12-02 13:00,33
14-12-02 12:00,34
14-12-02 11:00,37
14-12-02 10:00,38
14-12-02 09:00,38
14-12-02 08:00,38
14-12-02 07:00,38
14-12-02 06:00,38
14-12-02 05:00,37
14-12-02 04:00,37
14-12-02 03:00,38
14-12-02 02:00,39
14-12-02 01:00,40
14-12-02 00:00,41
13-12-02 23:00,41
13-12-02 22:00,42
13-12-02 21:00,43
13-12-02 20:00,46
13-12-02 19:00,50
13-12-02 18:00,50
13-12-02 17:00,51
13-12-02 16:00,49
13-12-02 15:00,51
13-12-02 14:00,71
13-12-02 13:00,58
13-12-02 12:00,44
13-12-02 11:00,44
13-12-02 10:00,51
13-12-02 09:00,50
13-12-02 08:00,47
13-12-02 07:00,45
13-12-02 06:00,42
13-12-02 05:00,43
13-12-02 04:00,44
13-12-02 03:00,45
13-12-02 02:00,43
13-12-02 01:00,46
13-12-02 00:00,46
12-12-02 23:00,48
12-12-02 22:00,52
12-12-02 21:00,51
12-12-02 20:00,52
12-12-02 19:00,54
12-12-02 18:00,54
12-12-02 17:00,58
12-12-02 16:00,46
12-12-02 15:00,39
12-12-02 14:00,43
12-12-02 13:00,43
12-12-02 12:00,41
12-12-02 11:00,39
12-12-02 10:00,42
12-12-02 09:00,49
12-12-02 08:00,51
12-12-02 07:00,43
12-12-02 06:00,40
12-12-02 05:00,37
12-12-02 04:00,34
12-12-02 03:00,30
12-12-02 02:00,29
12-12-02 01:00,31
12-12-02 00:00,33
11-12-02 23:00,36
11-12-02 22:00,45
11-12-02 21:00,50
11-12-02 20:00,55
11-12-02 19:00,57
11-12-02 18:00,61
11-12-02 17:00,64
11-12-02 16:00,59
11-12-02 15:00,54
11-12-02 14:00,43
11-12-02 13:00,41
11-12-02 12:00,41
11-12-02 11:00,45
11-12-02 10:00,48
11-12-02 09:00,49
11-12-02 08:00,50
11-12-02 07:00,46
11-12-02 06:00,46
11-12-02 05:00,46
11-12-02 04:00,48
11-12-02 03:00,47
11-12-02 02:00,48
11-12-02 01:00,46
11-12-02 00:00,46
10-12-02 23:00,45
10-12-02 22:00,47
10-12-02 21:00,48
10-12-02 20:00,48
10-12-02 19:00,48
10-12-02 18:00,52
10-12-02 17:00,53
10-12-02 16:00,46
10-12-02 15:00,34
10-12-02 14:00,32
10-12-02 13:00,31
10-12-02 12:00,30
10-12-02 11:00,32
10-12-02 10:00,33
10-12-02 09:00,40
10-12-02 08:00,41
10-12-02 07:00,33
10-12-02 06:00,28
10-12-02 05:00,23
10-12-02 04:00,23
10-12-02 03:00,23
10-12-02 02:00,24
10-12-02 01:00,23
10-12-02 00:00,23
09-12-02 23:00,24
09-12-02 22:00,24
09-12-02 21:00,25
09-12-02 20:00,27
09-12-02 19:00,27
09-12-02 18:00,29
09-12-02 17:00,31
09-12-02 16:00,27
09-12-02 15:00,22
09-12-02 14:00,19
09-12-02 13:00,15
09-12-02 12:00,15
09-12-02 11:00,16
09-12-02 10:00,20
09-12-02 09:00,23
09-12-02 08:00,18
09-12-02 07:00,16
09-12-02 06:00,14
09-12-02 05:00,13
09-12-02 04:00,12
09-12-02 03:00,12
09-12-02 02:00,12
09-12-02 01:00,15
09-12-02 00:00,18
08-12-02 23:00,18
08-12-02 22:00,19
08-12-02 21:00,18
08-12-02 20:00,21
08-12-02 19:00,20
08-12-02 18:00,20
08-12-02 17:00,21
08-12-02 16:00,19
08-12-02 15:00,17
08-12-02 14:00,15
08-12-02 13:00,14
08-12-02 12:00,14
08-12-02 11:00,14
08-12-02 10:00,14
08-12-02 09:00,14
08-12-02 08:00,14
08-12-02 07:00,14
08-12-02 06:00,14
08-12-02 05:00,14
08-12-02 04:00,14
08-12-02 03:00,14
08-12-02 02:00,15
08-12-02 01:00,17
08-12-02 00:00,20
07-12-02 23:00,22
07-12-02 22:00,22
07-12-02 21:00,23
07-12-02 20:00,23
07-12-02 19:00,21
07-12-02 18:00,21
07-12-02 17:00,20
07-12-02 16:00,18
07-12-02 15:00,18
07-12-02 14:00,18
07-12-02 13:00,18
07-12-02 12:00,20
07-12-02 11:00,18
07-12-02 10:00,18
07-12-02 09:00,18
07-12-02 08:00,18
07-12-02 07:00,17
07-12-02 06:00,16
07-12-02 05:00,17
07-12-02 04:00,17
07-12-02 03:00,16
07-12-02 02:00,18
07-12-02 01:00,17
07-12-02 00:00,17
06-12-02 23:00,19
06-12-02 22:00,23
06-12-02 21:00,26
06-12-02 20:00,23
06-12-02 19:00,24
06-12-02 18:00,25
06-12-02 17:00,24
06-12-02 16:00,23
06-12-02 15:00,23
06-12-02 14:00,24
06-12-02 13:00,25
06-12-02 12:00,25
06-12-02 11:00,22
06-12-02 10:00,21
06-12-02 09:00,22
06-12-02 08:00,22
06-12-02 07:00,21
06-12-02 06:00,20
06-12-02 05:00,19
06-12-02 04:00,19
06-12-02 03:00,21
06-12-02 02:00,23
06-12-02 01:00,24
06-12-02 00:00,24
05-12-02 23:00,25
05-12-02 22:00,27
05-12-02 21:00,30
05-12-02 20:00,28
05-12-02 19:00,26
05-12-02 18:00,25
05-12-02 17:00,23
05-12-02 16:00,21
05-12-02 15:00,20
05-12-02 14:00,19
05-12-02 13:00,18
05-12-02 12:00,18
05-12-02 11:00,18
05-12-02 10:00,19
05-12-02 09:00,19
05-12-02 08:00,20
05-12-02 07:00,18
05-12-02 06:00,18
05-12-02 05:00,18
05-12-02 04:00,18
05-12-02 03:00,18
05-12-02 02:00,18
05-12-02 01:00,19
05-12-02 00:00,19
04-12-02 23:00,20
04-12-02 22:00,20
04-12-02 21:00,20
04-12-02 20:00,20
04-12-02 19:00,20
04-12-02 18:00,21
04-12-02 17:00,21
04-12-02 16:00,23
04-12-02 15:00,24
04-12-02 14:00,25
04-12-02 13:00,23
04-12-02 12:00,23
04-12-02 11:00,23
04-12-02 10:00,24
04-12-02 09:00,23
04-12-02 08:00,21
04-12-02 07:00,19
04-12-02 06:00,19
04-12-02 05:00,18
04-12-02 04:00,19
04-12-02 03:00,19
04-12-02 02:00,19
04-12-02 01:00,19
04-12-02 00:00,20
03-12-02 23:00,21
03-12-02 22:00,22
03-12-02 21:00,21
03-12-02 20:00,21
03-12-02 19:00,22
03-12-02 18:00,24
03-12-02 17:00,26
03-12-02 16:00,27
03-12-02 15:00,26
03-12-02 14:00,26
03-12-02 13:00,26
03-12-02 12:00,30
03-12-02 11:00,40
03-12-02 10:00,44
03-12-02 09:00,42
03-12-02 08:00,32
03-12-02 07:00,28
03-12-02 06:00,29
03-12-02 05:00,32
03-12-02 04:00,32
03-12-02 03:00,34
03-12-02 02:00,34
03-12-02 01:00,36
03-12-02 00:00,39
02-12-02 23:00,44
02-12-02 22:00,44
02-12-02 21:00,43
02-12-02 20:00,41
02-12-02 19:00,39
02-12-02 18:00,39
02-12-02 17:00,40
02-12-02 16:00,35
02-12-02 15:00,28
02-12-02 14:00,31
02-12-02 13:00,30
02-12-02 12:00,26
02-12-02 11:00,28
02-12-02 10:00,27
02-12-02 09:00,25
02-12-02 08:00,30
02-12-02 07:00,33
02-12-02 06:00,24
02-12-02 05:00,21
02-12-02 04:00,23
02-12-02 03:00,18
02-12-02 02:00,15
02-12-02 01:00,18
02-12-02 00:00,22
01-12-02 23:00,23
01-12-02 22:00,25
01-12-02 21:00,22
01-12-02 20:00,24
01-12-02 19:00,33
01-12-02 18:00,31
01-12-02 17:00,29
01-12-02 16:00,28
01-12-02 15:00,19
01-12-02 14:00,17
01-12-02 13:00,19
01-12-02 12:00,18
01-12-02 11:00,18
01-12-02 10:00,19
01-12-02 09:00,20
01-12-02 08:00,19
01-12-02 07:00,18
01-12-02 06:00,18
01-12-02 05:00,17
01-12-02 04:00,17
01-12-02 03:00,17
01-12-02 02:00,16
01-12-02 01:00,17

