Datum Zeit,Chemnitz-Mitte NO
21-12-02 20:00,14
21-12-02 19:00,16
21-12-02 18:00,33
21-12-02 17:00,51
21-12-02 16:00,58
21-12-02 15:00,46
21-12-02 14:00,58
21-12-02 13:00,51
21-12-02 12:00,52
21-12-02 11:00,59
21-12-02 10:00,55
21-12-02 09:00,51
21-12-02 08:00,32
21-12-02 07:00,28
21-12-02 06:00,12
21-12-02 05:00,9
21-12-02 04:00,5
21-12-02 03:00,5
21-12-02 02:00,3
21-12-02 01:00,5
21-12-02 00:00,5
20-12-02 23:00,3
20-12-02 22:00,9
20-12-02 21:00,13
20-12-02 20:00,11
20-12-02 19:00,24
20-12-02 18:00,24
20-12-02 17:00,17
20-12-02 16:00,13
20-12-02 15:00,23
20-12-02 14:00,27
20-12-02 13:00,32
20-12-02 12:00,63
20-12-02 11:00,138
20-12-02 10:00,244
20-12-02 09:00,361
20-12-02 08:00,280
20-12-02 07:00,144
20-12-02 06:00,51
20-12-02 05:00,27
20-12-02 04:00,22
20-12-02 03:00,32
20-12-02 02:00,5
20-12-02 01:00,38
20-12-02 00:00,69
19-12-02 23:00,69
19-12-02 22:00,75
19-12-02 21:00,73
19-12-02 20:00,71
19-12-02 19:00,53
19-12-02 18:00,32
19-12-02 17:00,20
19-12-02 16:00,12
19-12-02 15:00,22
19-12-02 14:00,29
19-12-02 13:00,26
19-12-02 12:00,34
19-12-02 11:00,36
19-12-02 10:00,46
19-12-02 09:00,18
19-12-02 08:00,17
19-12-02 07:00,11
19-12-02 06:00,2
19-12-02 05:00,1
19-12-02 04:00,1
19-12-02 03:00,1
19-12-02 02:00,1
19-12-02 01:00,1
19-12-02 00:00,1
18-12-02 23:00,1
18-12-02 22:00,2
18-12-02 21:00,7
18-12-02 20:00,7
18-12-02 19:00,12
18-12-02 18:00,12
18-12-02 17:00,20
18-12-02 16:00,18
18-12-02 15:00,
18-12-02 14:00,
18-12-02 13:00,
18-12-02 12:00,
18-12-02 11:00,12
18-12-02 10:00,14
18-12-02 09:00,18
18-12-02 08:00,17
18-12-02 07:00,5
18-12-02 06:00,1
18-12-02 05:00,3
18-12-02 04:00,1
18-12-02 03:00,1
18-12-02 02:00,1
18-12-02 01:00,2
18-12-02 00:00,5
17-12-02 23:00,13
17-12-02 22:00,14
17-12-02 21:00,28
17-12-02 20:00,42
17-12-02 19:00,36
17-12-02 18:00,57
17-12-02 17:00,43
17-12-02 16:00,48
17-12-02 15:00,49
17-12-02 14:00,69
17-12-02 13:00,81
17-12-02 12:00,83
17-12-02 11:00,60
17-12-02 10:00,85
17-12-02 09:00,52
17-12-02 08:00,60
17-12-02 07:00,32
17-12-02 06:00,17
17-12-02 05:00,10
17-12-02 04:00,10
17-12-02 03:00,2
17-12-02 02:00,17
17-12-02 01:00,10
17-12-02 00:00,5
16-12-02 23:00,13
16-12-02 22:00,10
16-12-02 21:00,19
16-12-02 20:00,19
16-12-02 19:00,37
16-12-02 18:00,20
16-12-02 17:00,29
16-12-02 16:00,43
16-12-02 15:00,44
16-12-02 14:00,43
16-12-02 13:00,58
16-12-02 12:00,98
16-12-02 11:00,63
16-12-02 10:00,64
16-12-02 09:00,55
16-12-02 08:00,40
16-12-02 07:00,8
16-12-02 06:00,4
16-12-02 05:00,1
16-12-02 04:00,1
16-12-02 03:00,1
16-12-02 02:00,1
16-12-02 01:00,2
16-12-02 00:00,5
15-12-02 23:00,2
15-12-02 22:00,3
15-12-02 21:00,23
15-12-02 20:00,13
15-12-02 19:00,18
15-12-02 18:00,21
15-12-02 17:00,18
15-12-02 16:00,13
15-12-02 15:00,12
15-12-02 14:00,5
15-12-02 13:00,7
15-12-02 12:00,7
15-12-02 11:00,7
15-12-02 10:00,7
15-12-02 09:00,2
15-12-02 08:00,1
15-12-02 07:00,1
15-12-02 06:00,1
15-12-02 05:00,5
15-12-02 04:00,6
15-12-02 03:00,2
15-12-02 02:00,5
15-12-02 01:00,8
15-12-02 00:00,5
14-12-02 23:00,4
14-12-02 22:00,5
14-12-02 21:00,10
14-12-02 20:00,17
14-12-02 19:00,43
14-12-02 18:00,34
14-12-02 17:00,32
14-12-02 16:00,34
14-12-02 15:00,44
14-12-02 14:00,39
14-12-02 13:00,45
14-12-02 12:00,40
14-12-02 11:00,39
14-12-02 10:00,32
14-12-02 09:00,31
14-12-02 08:00,20
14-12-02 07:00,13
14-12-02 06:00,4
14-12-02 05:00,6
14-12-02 04:00,8
14-12-02 03:00,27
14-12-02 02:00,60
14-12-02 01:00,94
14-12-02 00:00,52
13-12-02 23:00,160
13-12-02 22:00,208
13-12-02 21:00,237
13-12-02 20:00,319
13-12-02 19:00,236
13-12-02 18:00,178
13-12-02 17:00,90
13-12-02 16:00,67
13-12-02 15:00,43
13-12-02 14:00,44
13-12-02 13:00,123
13-12-02 12:00,224
13-12-02 11:00,181
13-12-02 10:00,289
13-12-02 09:00,435
13-12-02 08:00,295
13-12-02 07:00,216
13-12-02 06:00,137
13-12-02 05:00,110
13-12-02 04:00,120
13-12-02 03:00,94
13-12-02 02:00,23
13-12-02 01:00,4
13-12-02 00:00,10
12-12-02 23:00,15
12-12-02 22:00,14
12-12-02 21:00,30
12-12-02 20:00,38
12-12-02 19:00,36
12-12-02 18:00,38
12-12-02 17:00,23
12-12-02 16:00,20
12-12-02 15:00,16
12-12-02 14:00,20
12-12-02 13:00,14
12-12-02 12:00,19
12-12-02 11:00,18
12-12-02 10:00,24
12-12-02 09:00,17
12-12-02 08:00,35
12-12-02 07:00,7
12-12-02 06:00,3
12-12-02 05:00,4
12-12-02 04:00,1
12-12-02 03:00,1
12-12-02 02:00,1
12-12-02 01:00,1
12-12-02 00:00,1
11-12-02 23:00,2
11-12-02 22:00,2
11-12-02 21:00,9
11-12-02 20:00,38
11-12-02 19:00,39
11-12-02 18:00,15
11-12-02 17:00,6
11-12-02 16:00,4
11-12-02 15:00,7
11-12-02 14:00,7
11-12-02 13:00,9
11-12-02 12:00,10
11-12-02 11:00,23
11-12-02 10:00,45
11-12-02 09:00,65
11-12-02 08:00,70
11-12-02 07:00,18
11-12-02 06:00,3
11-12-02 05:00,4
11-12-02 04:00,11
11-12-02 03:00,1
11-12-02 02:00,1
11-12-02 01:00,1
11-12-02 00:00,27
10-12-02 23:00,34
10-12-02 22:00,5
10-12-02 21:00,18
10-12-02 20:00,31
10-12-02 19:00,20
10-12-02 18:00,9
10-12-02 17:00,20
10-12-02 16:00,23
10-12-02 15:00,14
10-12-02 14:00,19
10-12-02 13:00,18
10-12-02 12:00,28
10-12-02 11:00,18
10-12-02 10:00,34
10-12-02 09:00,45
10-12-02 08:00,32
10-12-02 07:00,23
10-12-02 06:00,2
10-12-02 05:00,4
10-12-02 04:00,1
10-12-02 03:00,1
10-12-02 02:00,1
10-12-02 01:00,1
10-12-02 00:00,1
09-12-02 23:00,2
09-12-02 22:00,4
09-12-02 21:00,8
09-12-02 20:00,4
09-12-02 19:00,12
09-12-02 18:00,21
09-12-02 17:00,16
09-12-02 16:00,27
09-12-02 15:00,16
09-12-02 14:00,17
09-12-02 13:00,33
09-12-02 12:00,23
09-12-02 11:00,20
09-12-02 10:00,20
09-12-02 09:00,21
09-12-02 08:00,18
09-12-02 07:00,5
09-12-02 06:00,1
09-12-02 05:00,1
09-12-02 04:00,1
09-12-02 03:00,1
09-12-02 02:00,1
09-12-02 01:00,1
09-12-02 00:00,1
08-12-02 23:00,2
08-12-02 22:00,6
08-12-02 21:00,10
08-12-02 20:00,14
08-12-02 19:00,21
08-12-02 18:00,29
08-12-02 17:00,27
08-12-02 16:00,13
08-12-02 15:00,9
08-12-02 14:00,9
08-12-02 13:00,10
08-12-02 12:00,10
08-12-02 11:00,13
08-12-02 10:00,13
08-12-02 09:00,7
08-12-02 08:00,5
08-12-02 07:00,3
08-12-02 06:00,1
08-12-02 05:00,1
08-12-02 04:00,1
08-12-02 03:00,2
08-12-02 02:00,3
08-12-02 01:00,4
08-12-02 00:00,4
07-12-02 23:00,4
07-12-02 22:00,5
07-12-02 21:00,15
07-12-02 20:00,11
07-12-02 19:00,17
07-12-02 18:00,15
07-12-02 17:00,17
07-12-02 16:00,14
07-12-02 15:00,15
07-12-02 14:00,9
07-12-02 13:00,11
07-12-02 12:00,11
07-12-02 11:00,8
07-12-02 10:00,8
07-12-02 09:00,5
07-12-02 08:00,3
07-12-02 07:00,5
07-12-02 06:00,1
07-12-02 05:00,1
07-12-02 04:00,1
07-12-02 03:00,1
07-12-02 02:00,1
07-12-02 01:00,2
07-12-02 00:00,4
06-12-02 23:00,4
06-12-02 22:00,3
06-12-02 21:00,11
06-12-02 20:00,17
06-12-02 19:00,13
06-12-02 18:00,16
06-12-02 17:00,17
06-12-02 16:00,20
06-12-02 15:00,23
06-12-02 14:00,34
06-12-02 13:00,25
06-12-02 12:00,33
06-12-02 11:00,39
06-12-02 10:00,42
06-12-02 09:00,29
06-12-02 08:00,22
06-12-02 07:00,10
06-12-02 06:00,5
06-12-02 05:00,2
06-12-02 04:00,2
06-12-02 03:00,1
06-12-02 02:00,1
06-12-02 01:00,1
06-12-02 00:00,4
05-12-02 23:00,10
05-12-02 22:00,12
05-12-02 21:00,28
05-12-02 20:00,30
05-12-02 19:00,31
05-12-02 18:00,36
05-12-02 17:00,40
05-12-02 16:00,49
05-12-02 15:00,43
05-12-02 14:00,46
05-12-02 13:00,
05-12-02 12:00,
05-12-02 11:00,
05-12-02 10:00,
05-12-02 09:00,
05-12-02 08:00,
05-12-02 07:00,
05-12-02 06:00,
05-12-02 05:00,
05-12-02 04:00,
05-12-02 03:00,
05-12-02 02:00,
05-12-02 01:00,
05-12-02 00:00,
04-12-02 23:00,35
04-12-02 22:00,36
04-12-02 21:00,60
04-12-02 20:00,71
04-12-02 19:00,69
04-12-02 18:00,70
04-12-02 17:00,75
04-12-02 16:00,65
04-12-02 15:00,54
04-12-02 14:00,63
04-12-02 13:00,70
04-12-02 12:00,71
04-12-02 11:00,61
04-12-02 10:00,45
04-12-02 09:00,64
04-12-02 08:00,60
04-12-02 07:00,25
04-12-02 06:00,14
04-12-02 05:00,12
04-12-02 04:00,13
04-12-02 03:00,16
04-12-02 02:00,19
04-12-02 01:00,15
04-12-02 00:00,19
03-12-02 23:00,22
03-12-02 22:00,24
03-12-02 21:00,43
03-12-02 20:00,50
03-12-02 19:00,72
03-12-02 18:00,68
03-12-02 17:00,60
03-12-02 16:00,76
03-12-02 15:00,64
03-12-02 14:00,58
03-12-02 13:00,34
03-12-02 12:00,50
03-12-02 11:00,53
03-12-02 10:00,111
03-12-02 09:00,98
03-12-02 08:00,147
03-12-02 07:00,91
03-12-02 06:00,59
03-12-02 05:00,47
03-12-02 04:00,34
03-12-02 03:00,32
03-12-02 02:00,49
03-12-02 01:00,66
03-12-02 00:00,84
02-12-02 23:00,73
02-12-02 22:00,48
02-12-02 21:00,100
02-12-02 20:00,63
02-12-02 19:00,58
02-12-02 18:00,35
02-12-02 17:00,47
02-12-02 16:00,37
02-12-02 15:00,40
02-12-02 14:00,31
02-12-02 13:00,32
02-12-02 12:00,38
02-12-02 11:00,63
02-12-02 10:00,45
02-12-02 09:00,66
02-12-02 08:00,45
02-12-02 07:00,10
02-12-02 06:00,1
02-12-02 05:00,1
02-12-02 04:00,2
02-12-02 03:00,2
02-12-02 02:00,1
02-12-02 01:00,1
02-12-02 00:00,1
01-12-02 23:00,9
01-12-02 22:00,8
01-12-02 21:00,20
01-12-02 20:00,39
01-12-02 19:00,49
01-12-02 18:00,53
01-12-02 17:00,34
01-12-02 16:00,27
01-12-02 15:00,16
01-12-02 14:00,9
01-12-02 13:00,9
01-12-02 12:00,7
01-12-02 11:00,8
01-12-02 10:00,5
01-12-02 09:00,3
01-12-02 08:00,1
01-12-02 07:00,1
01-12-02 06:00,1
01-12-02 05:00,1
01-12-02 04:00,1
01-12-02 03:00,2
01-12-02 02:00,3
01-12-02 01:00,6

