Datum Zeit,Schwartenberg NO2
09-12-02 08:00,7
09-12-02 07:00,7
09-12-02 06:00,7
09-12-02 05:00,7
09-12-02 04:00,7
09-12-02 03:00,6
09-12-02 02:00,6
09-12-02 01:00,7
09-12-02 00:00,7
08-12-02 23:00,7
08-12-02 22:00,9
08-12-02 21:00,7
08-12-02 20:00,4
08-12-02 19:00,5
08-12-02 18:00,5
08-12-02 17:00,5
08-12-02 16:00,5
08-12-02 15:00,4
08-12-02 14:00,5
08-12-02 13:00,5
08-12-02 12:00,5
08-12-02 11:00,6
08-12-02 10:00,5
08-12-02 09:00,4
08-12-02 08:00,7
08-12-02 07:00,4
08-12-02 06:00,5
08-12-02 05:00,7
08-12-02 04:00,10
08-12-02 03:00,11
08-12-02 02:00,13
08-12-02 01:00,12
08-12-02 00:00,14
07-12-02 23:00,15
07-12-02 22:00,18
07-12-02 21:00,16
07-12-02 20:00,18
07-12-02 19:00,18
07-12-02 18:00,29
07-12-02 17:00,26
07-12-02 16:00,11
07-12-02 15:00,10
07-12-02 14:00,8
07-12-02 13:00,7
07-12-02 12:00,7
07-12-02 11:00,8
07-12-02 10:00,10
07-12-02 09:00,9
07-12-02 08:00,10
07-12-02 07:00,10
07-12-02 06:00,11
07-12-02 05:00,11
07-12-02 04:00,11
07-12-02 03:00,10
07-12-02 02:00,11
07-12-02 01:00,12
07-12-02 00:00,12
06-12-02 23:00,11
06-12-02 22:00,11
06-12-02 21:00,10
06-12-02 20:00,11
06-12-02 19:00,12
06-12-02 18:00,13
06-12-02 17:00,13
06-12-02 16:00,14
06-12-02 15:00,13
06-12-02 14:00,13
06-12-02 13:00,11
06-12-02 12:00,12
06-12-02 11:00,14
06-12-02 10:00,15
06-12-02 09:00,17
06-12-02 08:00,17
06-12-02 07:00,17
06-12-02 06:00,17
06-12-02 05:00,18
06-12-02 04:00,17
06-12-02 03:00,12
06-12-02 02:00,9
06-12-02 01:00,10
06-12-02 00:00,14
05-12-02 23:00,18
05-12-02 22:00,19
05-12-02 21:00,20
05-12-02 20:00,21
05-12-02 19:00,18
05-12-02 18:00,17
05-12-02 17:00,17
05-12-02 16:00,17
05-12-02 15:00,16
05-12-02 14:00,16
05-12-02 13:00,15
05-12-02 12:00,16
05-12-02 11:00,16
05-12-02 10:00,12
05-12-02 09:00,19
05-12-02 08:00,27
05-12-02 07:00,31
05-12-02 06:00,27
05-12-02 05:00,20
05-12-02 04:00,10
05-12-02 03:00,7
05-12-02 02:00,10
05-12-02 01:00,9
05-12-02 00:00,30
04-12-02 23:00,32
04-12-02 22:00,30
04-12-02 21:00,26
04-12-02 20:00,17
04-12-02 19:00,18
04-12-02 18:00,16
04-12-02 17:00,18
04-12-02 16:00,15
04-12-02 15:00,14
04-12-02 14:00,14
04-12-02 13:00,14
04-12-02 12:00,12
04-12-02 11:00,13
04-12-02 10:00,12
04-12-02 09:00,14
04-12-02 08:00,15
04-12-02 07:00,17
04-12-02 06:00,11
04-12-02 05:00,17
04-12-02 04:00,20
04-12-02 03:00,22
04-12-02 02:00,25
04-12-02 01:00,28
04-12-02 00:00,22
03-12-02 23:00,20
03-12-02 22:00,25
03-12-02 21:00,28
03-12-02 20:00,22
03-12-02 19:00,21
03-12-02 18:00,19
03-12-02 17:00,16
03-12-02 16:00,8
03-12-02 15:00,7
03-12-02 14:00,8
03-12-02 13:00,11
03-12-02 12:00,12
03-12-02 11:00,15
03-12-02 10:00,13
03-12-02 09:00,21
03-12-02 08:00,12
03-12-02 07:00,16
03-12-02 06:00,27
03-12-02 05:00,36
03-12-02 04:00,43
03-12-02 03:00,36
03-12-02 02:00,39
03-12-02 01:00,31
03-12-02 00:00,29
02-12-02 23:00,11
02-12-02 22:00,19
02-12-02 21:00,13
02-12-02 20:00,10
02-12-02 19:00,16
02-12-02 18:00,18
02-12-02 17:00,16
02-12-02 16:00,15
02-12-02 15:00,16
02-12-02 14:00,15
02-12-02 13:00,11
02-12-02 12:00,10
02-12-02 11:00,9
02-12-02 10:00,8
02-12-02 09:00,8
02-12-02 08:00,8
02-12-02 07:00,8
02-12-02 06:00,10
02-12-02 05:00,15
02-12-02 04:00,25
02-12-02 03:00,29
02-12-02 02:00,29
02-12-02 01:00,29
02-12-02 00:00,22
01-12-02 23:00,19
01-12-02 22:00,14
01-12-02 21:00,9
01-12-02 20:00,9
01-12-02 19:00,9
01-12-02 18:00,16
01-12-02 17:00,20
01-12-02 16:00,10
01-12-02 15:00,6
01-12-02 14:00,6
01-12-02 13:00,6
01-12-02 12:00,6
01-12-02 11:00,7
01-12-02 10:00,7
01-12-02 09:00,6
01-12-02 08:00,7
01-12-02 07:00,8
01-12-02 06:00,8
01-12-02 05:00,8
01-12-02 04:00,14
01-12-02 03:00,21
01-12-02 02:00,21
01-12-02 01:00,19

