Datum Zeit,Radebeul-Wahnsdorf SO2
23-12-02 04:00,6.3
23-12-02 03:00,4.4
23-12-02 02:00,4.7
23-12-02 01:00,3.8
23-12-02 00:00,3.4
22-12-02 23:00,4.7
22-12-02 22:00,5.2
22-12-02 21:00,6.0
22-12-02 20:00,7.2
22-12-02 19:00,7.8
22-12-02 18:00,7.0
22-12-02 17:00,7.8
22-12-02 16:00,8.9
22-12-02 15:00,10.4
22-12-02 14:00,12.0
22-12-02 13:00,9.9
22-12-02 12:00,7.4
22-12-02 11:00,3.8
22-12-02 10:00,4.7
22-12-02 09:00,5.3
22-12-02 08:00,5.8
22-12-02 07:00,5.3
22-12-02 06:00,4.8
22-12-02 05:00,3.6
22-12-02 04:00,3.6
22-12-02 03:00,5.1
22-12-02 02:00,4.1
22-12-02 01:00,3.9
22-12-02 00:00,5.6
21-12-02 23:00,4.9
21-12-02 22:00,5.7
21-12-02 21:00,7.0
21-12-02 20:00,7.2
21-12-02 19:00,7.9
21-12-02 18:00,8.4
21-12-02 17:00,8.9
21-12-02 16:00,11.9
21-12-02 15:00,12.4
21-12-02 14:00,13.5
21-12-02 13:00,11.3
21-12-02 12:00,9.8
21-12-02 11:00,7.9
21-12-02 10:00,8.9
21-12-02 09:00,9.0
21-12-02 08:00,8.5
21-12-02 07:00,9.0
21-12-02 06:00,10.2
21-12-02 05:00,8.7
21-12-02 04:00,6.6
21-12-02 03:00,8.7
21-12-02 02:00,9.4
21-12-02 01:00,11.5
21-12-02 00:00,14.6
20-12-02 23:00,30.4
20-12-02 22:00,43.8
20-12-02 21:00,47.2
20-12-02 20:00,52.7
20-12-02 19:00,51.9
20-12-02 18:00,41.2
20-12-02 17:00,39.7
20-12-02 16:00,36.2
20-12-02 15:00,27.9
20-12-02 14:00,24.9
20-12-02 13:00,24.2
20-12-02 12:00,23.3
20-12-02 11:00,21.2
20-12-02 10:00,19.1
20-12-02 09:00,21.8
20-12-02 08:00,15.7
20-12-02 07:00,14.8
20-12-02 06:00,13.1
20-12-02 05:00,14.6
20-12-02 04:00,12.2
20-12-02 03:00,12.0
20-12-02 02:00,12.1
20-12-02 01:00,13.8
20-12-02 00:00,11.7
19-12-02 23:00,7.7
19-12-02 22:00,5.5
19-12-02 21:00,5.1
19-12-02 20:00,3.3
19-12-02 19:00,2.9
19-12-02 18:00,3.3
19-12-02 17:00,1.4
19-12-02 16:00,1.0
19-12-02 15:00,1.9
19-12-02 14:00,1.5
19-12-02 13:00,1.8
19-12-02 12:00,1.9
19-12-02 11:00,1.2
19-12-02 10:00,1.2
19-12-02 09:00,1.0
19-12-02 08:00,1.0
19-12-02 07:00,1.0
19-12-02 06:00,1.0
19-12-02 05:00,1.0
19-12-02 04:00,1.1
19-12-02 03:00,1.3
19-12-02 02:00,2.0
19-12-02 01:00,2.4
19-12-02 00:00,2.2
18-12-02 23:00,3.3
18-12-02 22:00,3.3
18-12-02 21:00,3.4
18-12-02 20:00,3.7
18-12-02 19:00,4.2
18-12-02 18:00,7.5
18-12-02 17:00,8.3
18-12-02 16:00,3.9
18-12-02 15:00,2.5
18-12-02 14:00,1.6
18-12-02 13:00,1.0
18-12-02 12:00,1.0
18-12-02 11:00,2.0
18-12-02 10:00,1.8
18-12-02 09:00,1.3
18-12-02 08:00,1.0
18-12-02 07:00,1.1
18-12-02 06:00,1.0
18-12-02 05:00,1.8
18-12-02 04:00,2.5
18-12-02 03:00,4.3
18-12-02 02:00,6.9
18-12-02 01:00,7.6
18-12-02 00:00,8.3
17-12-02 23:00,8.0
17-12-02 22:00,8.7
17-12-02 21:00,9.4
17-12-02 20:00,7.0
17-12-02 19:00,3.9
17-12-02 18:00,3.1
17-12-02 17:00,2.4
17-12-02 16:00,2.6
17-12-02 15:00,3.4
17-12-02 14:00,2.4
17-12-02 13:00,3.7
17-12-02 12:00,7.9
17-12-02 11:00,8.8
17-12-02 10:00,14.7
17-12-02 09:00,19.9
17-12-02 08:00,19.4
17-12-02 07:00,19.8
17-12-02 06:00,21.2
17-12-02 05:00,25.0
17-12-02 04:00,29.1
17-12-02 03:00,30.0
17-12-02 02:00,29.4
17-12-02 01:00,29.7
17-12-02 00:00,28.7
16-12-02 23:00,29.8
16-12-02 22:00,29.2
16-12-02 21:00,31.6
16-12-02 20:00,31.3
16-12-02 19:00,31.0
16-12-02 18:00,31.8
16-12-02 17:00,29.3
16-12-02 16:00,29.2
16-12-02 15:00,29.3
16-12-02 14:00,27.2
16-12-02 13:00,26.0
16-12-02 12:00,24.5
16-12-02 11:00,25.1
16-12-02 10:00,25.9
16-12-02 09:00,26.4
16-12-02 08:00,26.1
16-12-02 07:00,28.7
16-12-02 06:00,27.4
16-12-02 05:00,26.3
16-12-02 04:00,27.3
16-12-02 03:00,27.9
16-12-02 02:00,29.7
16-12-02 01:00,30.4
16-12-02 00:00,28.1
15-12-02 23:00,28.2
15-12-02 22:00,28.5
15-12-02 21:00,24.6
15-12-02 20:00,22.1
15-12-02 19:00,20.7
15-12-02 18:00,21.5
15-12-02 17:00,22.2
15-12-02 16:00,21.1
15-12-02 15:00,20.2
15-12-02 14:00,21.4
15-12-02 13:00,22.1
15-12-02 12:00,23.8
15-12-02 11:00,25.4
15-12-02 10:00,25.7
15-12-02 09:00,21.1
15-12-02 08:00,18.6
15-12-02 07:00,19.3
15-12-02 06:00,19.3
15-12-02 05:00,14.3
15-12-02 04:00,12.2
15-12-02 03:00,10.6
15-12-02 02:00,10.2
15-12-02 01:00,11.2
15-12-02 00:00,16.9
14-12-02 23:00,18.8
14-12-02 22:00,20.8
14-12-02 21:00,24.0
14-12-02 20:00,27.9
14-12-02 19:00,27.9
14-12-02 18:00,26.4
14-12-02 17:00,23.3
14-12-02 16:00,16.2
14-12-02 15:00,17.2
14-12-02 14:00,19.9
14-12-02 13:00,22.7
14-12-02 12:00,25.7
14-12-02 11:00,27.8
14-12-02 10:00,28.6
14-12-02 09:00,25.7
14-12-02 08:00,27.8
14-12-02 07:00,25.9
14-12-02 06:00,21.9
14-12-02 05:00,22.2
14-12-02 04:00,24.4
14-12-02 03:00,24.3
14-12-02 02:00,26.6
14-12-02 01:00,29.3
14-12-02 00:00,31.4
13-12-02 23:00,34.0
13-12-02 22:00,27.3
13-12-02 21:00,29.7
13-12-02 20:00,31.7
13-12-02 19:00,36.0
13-12-02 18:00,28.6
13-12-02 17:00,21.0
13-12-02 16:00,21.3
13-12-02 15:00,15.4
13-12-02 14:00,19.3
13-12-02 13:00,18.4
13-12-02 12:00,21.7
13-12-02 11:00,23.7
13-12-02 10:00,21.2
13-12-02 09:00,18.1
13-12-02 08:00,17.5
13-12-02 07:00,16.4
13-12-02 06:00,15.4
13-12-02 05:00,15.9
13-12-02 04:00,15.9
13-12-02 03:00,15.8
13-12-02 02:00,16.2
13-12-02 01:00,17.0
13-12-02 00:00,19.5
12-12-02 23:00,19.6
12-12-02 22:00,21.6
12-12-02 21:00,22.4
12-12-02 20:00,23.3
12-12-02 19:00,25.7
12-12-02 18:00,28.5
12-12-02 17:00,32.6
12-12-02 16:00,37.3
12-12-02 15:00,42.2
12-12-02 14:00,35.7
12-12-02 13:00,24.3
12-12-02 12:00,20.5
12-12-02 11:00,18.5
12-12-02 10:00,23.4
12-12-02 09:00,23.6
12-12-02 08:00,22.8
12-12-02 07:00,24.2
12-12-02 06:00,26.1
12-12-02 05:00,25.2
12-12-02 04:00,23.7
12-12-02 03:00,22.5
12-12-02 02:00,22.1
12-12-02 01:00,21.4
12-12-02 00:00,16.9
11-12-02 23:00,17.8
11-12-02 22:00,19.4
11-12-02 21:00,23.6
11-12-02 20:00,27.7
11-12-02 19:00,25.9
11-12-02 18:00,21.7
11-12-02 17:00,14.8
11-12-02 16:00,15.5
11-12-02 15:00,21.1
11-12-02 14:00,16.6
11-12-02 13:00,14.2
11-12-02 12:00,18.5
11-12-02 11:00,17.8
11-12-02 10:00,15.3
11-12-02 09:00,14.4
11-12-02 08:00,15.8
11-12-02 07:00,19.0
11-12-02 06:00,19.3
11-12-02 05:00,19.8
11-12-02 04:00,18.6
11-12-02 03:00,17.4
11-12-02 02:00,17.4
11-12-02 01:00,15.4
11-12-02 00:00,14.2
10-12-02 23:00,14.6
10-12-02 22:00,11.9
10-12-02 21:00,11.6
10-12-02 20:00,12.0
10-12-02 19:00,13.3
10-12-02 18:00,11.0
10-12-02 17:00,9.5
10-12-02 16:00,10.4
10-12-02 15:00,10.3
10-12-02 14:00,10.9
10-12-02 13:00,13.8
10-12-02 12:00,18.1
10-12-02 11:00,19.1
10-12-02 10:00,16.7
10-12-02 09:00,14.8
10-12-02 08:00,13.9
10-12-02 07:00,13.8
10-12-02 06:00,12.3
10-12-02 05:00,9.7
10-12-02 04:00,8.9
10-12-02 03:00,8.8
10-12-02 02:00,8.0
10-12-02 01:00,10.4
10-12-02 00:00,13.6
09-12-02 23:00,16.5
09-12-02 22:00,15.5
09-12-02 21:00,14.3
09-12-02 20:00,10.4
09-12-02 19:00,8.7
09-12-02 18:00,6.6
09-12-02 17:00,5.1
09-12-02 16:00,5.0
09-12-02 15:00,4.5
09-12-02 14:00,4.9
09-12-02 13:00,5.0
09-12-02 12:00,4.8
09-12-02 11:00,5.1
09-12-02 10:00,4.4
09-12-02 09:00,4.9
09-12-02 08:00,4.7
09-12-02 07:00,4.4
09-12-02 06:00,4.0
09-12-02 05:00,4.1
09-12-02 04:00,4.6
09-12-02 03:00,7.1
09-12-02 02:00,9.1
09-12-02 01:00,10.4
09-12-02 00:00,8.9
08-12-02 23:00,7.2
08-12-02 22:00,7.5
08-12-02 21:00,6.0
08-12-02 20:00,7.6
08-12-02 19:00,8.8
08-12-02 18:00,8.5
08-12-02 17:00,8.4
08-12-02 16:00,9.4
08-12-02 15:00,9.4
08-12-02 14:00,9.0
08-12-02 13:00,8.8
08-12-02 12:00,8.4
08-12-02 11:00,8.3
08-12-02 10:00,8.5
08-12-02 09:00,8.7
08-12-02 08:00,8.9
08-12-02 07:00,8.2
08-12-02 06:00,7.4
08-12-02 05:00,8.3
08-12-02 04:00,7.8
08-12-02 03:00,7.5
08-12-02 02:00,8.3
08-12-02 01:00,10.8
08-12-02 00:00,9.5
07-12-02 23:00,7.6
07-12-02 22:00,9.0
07-12-02 21:00,15.1
07-12-02 20:00,16.7
07-12-02 19:00,12.3
07-12-02 18:00,11.8
07-12-02 17:00,11.3
07-12-02 16:00,10.1
07-12-02 15:00,9.4
07-12-02 14:00,9.6
07-12-02 13:00,10.4
07-12-02 12:00,10.6
07-12-02 11:00,16.2
07-12-02 10:00,20.9
07-12-02 09:00,17.3
07-12-02 08:00,14.1
07-12-02 07:00,10.6
07-12-02 06:00,8.8
07-12-02 05:00,8.7
07-12-02 04:00,7.8
07-12-02 03:00,7.5
07-12-02 02:00,6.9
07-12-02 01:00,5.9
07-12-02 00:00,6.6
06-12-02 23:00,6.5
06-12-02 22:00,7.2
06-12-02 21:00,7.6
06-12-02 20:00,6.9
06-12-02 19:00,5.9
06-12-02 18:00,6.7
06-12-02 17:00,11.6
06-12-02 16:00,9.8
06-12-02 15:00,10.4
06-12-02 14:00,11.2
06-12-02 13:00,8.9
06-12-02 12:00,8.8
06-12-02 11:00,10.3
06-12-02 10:00,13.4
06-12-02 09:00,10.4
06-12-02 08:00,11.0
06-12-02 07:00,12.6
06-12-02 06:00,14.1
06-12-02 05:00,17.4
06-12-02 04:00,21.0
06-12-02 03:00,23.3
06-12-02 02:00,20.8
06-12-02 01:00,16.3
06-12-02 00:00,7.3
05-12-02 23:00,5.4
05-12-02 22:00,7.4
05-12-02 21:00,8.6
05-12-02 20:00,7.0
05-12-02 19:00,6.4
05-12-02 18:00,5.0
05-12-02 17:00,6.3
05-12-02 16:00,5.0
05-12-02 15:00,3.5
05-12-02 14:00,3.8
05-12-02 13:00,3.3
05-12-02 12:00,3.7
05-12-02 11:00,5.2
05-12-02 10:00,5.4
05-12-02 09:00,4.6
05-12-02 08:00,3.7
05-12-02 07:00,3.3
05-12-02 06:00,3.7
05-12-02 05:00,2.7
05-12-02 04:00,3.2
05-12-02 03:00,3.5
05-12-02 02:00,3.0
05-12-02 01:00,2.7
05-12-02 00:00,1.6
04-12-02 23:00,1.4
04-12-02 22:00,1.3
04-12-02 21:00,1.6
04-12-02 20:00,1.9
04-12-02 19:00,1.3
04-12-02 18:00,1.4
04-12-02 17:00,1.2
04-12-02 16:00,1.2
04-12-02 15:00,1.2
04-12-02 14:00,1.4
04-12-02 13:00,1.2
04-12-02 12:00,1.4
04-12-02 11:00,1.4
04-12-02 10:00,1.4
04-12-02 09:00,1.4
04-12-02 08:00,1.4
04-12-02 07:00,2.0
04-12-02 06:00,2.1
04-12-02 05:00,2.0
04-12-02 04:00,1.5
04-12-02 03:00,2.3
04-12-02 02:00,2.8
04-12-02 01:00,3.2
04-12-02 00:00,2.6
03-12-02 23:00,2.3
03-12-02 22:00,3.3
03-12-02 21:00,3.9
03-12-02 20:00,3.5
03-12-02 19:00,3.6
03-12-02 18:00,3.8
03-12-02 17:00,4.6
03-12-02 16:00,9.3
03-12-02 15:00,10.4
03-12-02 14:00,5.4
03-12-02 13:00,4.2
03-12-02 12:00,5.4
03-12-02 11:00,7.4
03-12-02 10:00,5.7
03-12-02 09:00,6.1
03-12-02 08:00,5.3
03-12-02 07:00,6.2
03-12-02 06:00,5.6
03-12-02 05:00,7.6
03-12-02 04:00,8.4
03-12-02 03:00,15.4
03-12-02 02:00,18.2
03-12-02 01:00,14.7
03-12-02 00:00,11.1
02-12-02 23:00,11.4
02-12-02 22:00,16.7
02-12-02 21:00,23.3
02-12-02 20:00,18.2
02-12-02 19:00,14.9
02-12-02 18:00,11.0
02-12-02 17:00,9.4
02-12-02 16:00,9.1
02-12-02 15:00,8.6
02-12-02 14:00,10.0
02-12-02 13:00,15.7
02-12-02 12:00,15.1
02-12-02 11:00,10.6
02-12-02 10:00,9.9
02-12-02 09:00,4.7
02-12-02 08:00,3.7
02-12-02 07:00,4.6
02-12-02 06:00,6.7
02-12-02 05:00,6.1
02-12-02 04:00,4.2
02-12-02 03:00,3.7
02-12-02 02:00,6.6
02-12-02 01:00,6.9
02-12-02 00:00,4.3
01-12-02 23:00,4.4
01-12-02 22:00,4.9
01-12-02 21:00,10.9
01-12-02 20:00,13.3
01-12-02 19:00,11.0
01-12-02 18:00,2.6
01-12-02 17:00,2.6
01-12-02 16:00,2.8
01-12-02 15:00,2.7
01-12-02 14:00,2.6
01-12-02 13:00,2.5
01-12-02 12:00,3.1
01-12-02 11:00,3.4
01-12-02 10:00,3.0
01-12-02 09:00,2.9
01-12-02 08:00,2.0
01-12-02 07:00,1.6
01-12-02 06:00,2.4
01-12-02 05:00,2.4
01-12-02 04:00,2.3
01-12-02 03:00,2.3
01-12-02 02:00,2.1
01-12-02 01:00,1.3

