Datum Zeit,Radebeul-Wahnsdorf O3
24-12-02 12:00,56
24-12-02 11:00,60
24-12-02 10:00,63
24-12-02 09:00,66
24-12-02 08:00,65
24-12-02 07:00,64
24-12-02 06:00,55
24-12-02 05:00,53
24-12-02 04:00,50
24-12-02 03:00,51
24-12-02 02:00,51
24-12-02 01:00,46
24-12-02 00:00,41
23-12-02 23:00,36
23-12-02 22:00,34
23-12-02 21:00,38
23-12-02 20:00,35
23-12-02 19:00,32
23-12-02 18:00,28
23-12-02 17:00,26
23-12-02 16:00,27
23-12-02 15:00,30
23-12-02 14:00,35
23-12-02 13:00,32
23-12-02 12:00,30
23-12-02 11:00,27
23-12-02 10:00,18
23-12-02 09:00,12
23-12-02 08:00,12
23-12-02 07:00,11
23-12-02 06:00,11
23-12-02 05:00,13
23-12-02 04:00,17
23-12-02 03:00,20
23-12-02 02:00,25
23-12-02 01:00,26
23-12-02 00:00,23
22-12-02 23:00,23
22-12-02 22:00,25
22-12-02 21:00,26
22-12-02 20:00,17
22-12-02 19:00,13
22-12-02 18:00,16
22-12-02 17:00,16
22-12-02 16:00,19
22-12-02 15:00,26
22-12-02 14:00,29
22-12-02 13:00,22
22-12-02 12:00,30
22-12-02 11:00,30
22-12-02 10:00,13
22-12-02 09:00,5
22-12-02 08:00,3
22-12-02 07:00,3
22-12-02 06:00,3
22-12-02 05:00,3
22-12-02 04:00,3
22-12-02 03:00,3
22-12-02 02:00,5
22-12-02 01:00,3
22-12-02 00:00,3
21-12-02 23:00,3
21-12-02 22:00,3
21-12-02 21:00,1
21-12-02 20:00,1
21-12-02 19:00,3
21-12-02 18:00,2
21-12-02 17:00,2
21-12-02 16:00,5
21-12-02 15:00,5
21-12-02 14:00,6
21-12-02 13:00,7
21-12-02 12:00,7
21-12-02 11:00,6
21-12-02 10:00,5
21-12-02 09:00,4
21-12-02 08:00,3
21-12-02 07:00,4
21-12-02 06:00,4
21-12-02 05:00,6
21-12-02 04:00,14
21-12-02 03:00,22
21-12-02 02:00,15
21-12-02 01:00,5
21-12-02 00:00,5
20-12-02 23:00,5
20-12-02 22:00,5
20-12-02 21:00,5
20-12-02 20:00,5
20-12-02 19:00,7
20-12-02 18:00,5
20-12-02 17:00,6
20-12-02 16:00,8
20-12-02 15:00,13
20-12-02 14:00,20
20-12-02 13:00,25
20-12-02 12:00,24
20-12-02 11:00,23
20-12-02 10:00,12
20-12-02 09:00,7
20-12-02 08:00,4
20-12-02 07:00,4
20-12-02 06:00,7
20-12-02 05:00,9
20-12-02 04:00,6
20-12-02 03:00,10
20-12-02 02:00,5
20-12-02 01:00,4
20-12-02 00:00,4
19-12-02 23:00,8
19-12-02 22:00,9
19-12-02 21:00,10
19-12-02 20:00,10
19-12-02 19:00,18
19-12-02 18:00,16
19-12-02 17:00,33
19-12-02 16:00,36
19-12-02 15:00,38
19-12-02 14:00,43
19-12-02 13:00,42
19-12-02 12:00,42
19-12-02 11:00,43
19-12-02 10:00,33
19-12-02 09:00,35
19-12-02 08:00,18
19-12-02 07:00,20
19-12-02 06:00,20
19-12-02 05:00,23
19-12-02 04:00,26
19-12-02 03:00,27
19-12-02 02:00,30
19-12-02 01:00,36
19-12-02 00:00,39
18-12-02 23:00,40
18-12-02 22:00,42
18-12-02 21:00,43
18-12-02 20:00,44
18-12-02 19:00,41
18-12-02 18:00,30
18-12-02 17:00,37
18-12-02 16:00,41
18-12-02 15:00,42
18-12-02 14:00,48
18-12-02 13:00,46
18-12-02 12:00,44
18-12-02 11:00,33
18-12-02 10:00,34
18-12-02 09:00,34
18-12-02 08:00,35
18-12-02 07:00,33
18-12-02 06:00,30
18-12-02 05:00,29
18-12-02 04:00,22
18-12-02 03:00,12
18-12-02 02:00,11
18-12-02 01:00,11
18-12-02 00:00,8
17-12-02 23:00,6
17-12-02 22:00,5
17-12-02 21:00,4
17-12-02 20:00,4
17-12-02 19:00,3
17-12-02 18:00,4
17-12-02 17:00,4
17-12-02 16:00,4
17-12-02 15:00,4
17-12-02 14:00,4
17-12-02 13:00,4
17-12-02 12:00,4
17-12-02 11:00,5
17-12-02 10:00,5
17-12-02 09:00,4
17-12-02 08:00,3
17-12-02 07:00,3
17-12-02 06:00,3
17-12-02 05:00,4
17-12-02 04:00,4
17-12-02 03:00,4
17-12-02 02:00,4
17-12-02 01:00,4
17-12-02 00:00,4
16-12-02 23:00,4
16-12-02 22:00,4
16-12-02 21:00,4
16-12-02 20:00,4
16-12-02 19:00,4
16-12-02 18:00,4
16-12-02 17:00,5
16-12-02 16:00,5
16-12-02 15:00,6
16-12-02 14:00,9
16-12-02 13:00,10
16-12-02 12:00,12
16-12-02 11:00,13
16-12-02 10:00,12
16-12-02 09:00,10
16-12-02 08:00,11
16-12-02 07:00,12
16-12-02 06:00,16
16-12-02 05:00,20
16-12-02 04:00,19
16-12-02 03:00,18
16-12-02 02:00,15
16-12-02 01:00,15
16-12-02 00:00,16
15-12-02 23:00,17
15-12-02 22:00,19
15-12-02 21:00,22
15-12-02 20:00,27
15-12-02 19:00,31
15-12-02 18:00,34
15-12-02 17:00,34
15-12-02 16:00,36
15-12-02 15:00,37
15-12-02 14:00,36
15-12-02 13:00,34
15-12-02 12:00,33
15-12-02 11:00,31
15-12-02 10:00,33
15-12-02 09:00,34
15-12-02 08:00,30
15-12-02 07:00,36
15-12-02 06:00,40
15-12-02 05:00,34
15-12-02 04:00,41
15-12-02 03:00,49
15-12-02 02:00,48
15-12-02 01:00,47
15-12-02 00:00,39
14-12-02 23:00,34
14-12-02 22:00,33
14-12-02 21:00,31
14-12-02 20:00,28
14-12-02 19:00,31
14-12-02 18:00,34
14-12-02 17:00,37
14-12-02 16:00,37
14-12-02 15:00,32
14-12-02 14:00,23
14-12-02 13:00,21
14-12-02 12:00,20
14-12-02 11:00,16
14-12-02 10:00,14
14-12-02 09:00,13
14-12-02 08:00,8
14-12-02 07:00,7
14-12-02 06:00,6
14-12-02 05:00,5
14-12-02 04:00,4
14-12-02 03:00,4
14-12-02 02:00,4
14-12-02 01:00,5
14-12-02 00:00,5
13-12-02 23:00,5
13-12-02 22:00,5
13-12-02 21:00,5
13-12-02 20:00,5
13-12-02 19:00,5
13-12-02 18:00,5
13-12-02 17:00,5
13-12-02 16:00,8
13-12-02 15:00,9
13-12-02 14:00,11
13-12-02 13:00,12
13-12-02 12:00,13
13-12-02 11:00,12
13-12-02 10:00,9
13-12-02 09:00,6
13-12-02 08:00,5
13-12-02 07:00,6
13-12-02 06:00,6
13-12-02 05:00,8
13-12-02 04:00,6
13-12-02 03:00,8
13-12-02 02:00,7
13-12-02 01:00,9
13-12-02 00:00,8
12-12-02 23:00,9
12-12-02 22:00,10
12-12-02 21:00,16
12-12-02 20:00,18
12-12-02 19:00,13
12-12-02 18:00,18
12-12-02 17:00,22
12-12-02 16:00,30
12-12-02 15:00,37
12-12-02 14:00,41
12-12-02 13:00,47
12-12-02 12:00,48
12-12-02 11:00,43
12-12-02 10:00,38
12-12-02 09:00,35
12-12-02 08:00,34
12-12-02 07:00,39
12-12-02 06:00,39
12-12-02 05:00,41
12-12-02 04:00,42
12-12-02 03:00,44
12-12-02 02:00,44
12-12-02 01:00,44
12-12-02 00:00,33
11-12-02 23:00,30
11-12-02 22:00,28
11-12-02 21:00,23
11-12-02 20:00,16
11-12-02 19:00,13
11-12-02 18:00,8
11-12-02 17:00,6
11-12-02 16:00,12
11-12-02 15:00,58
11-12-02 14:00,65
11-12-02 13:00,61
11-12-02 12:00,54
11-12-02 11:00,48
11-12-02 10:00,45
11-12-02 09:00,32
11-12-02 08:00,25
11-12-02 07:00,41
11-12-02 06:00,32
11-12-02 05:00,26
11-12-02 04:00,30
11-12-02 03:00,31
11-12-02 02:00,29
11-12-02 01:00,31
11-12-02 00:00,33
10-12-02 23:00,35
10-12-02 22:00,35
10-12-02 21:00,34
10-12-02 20:00,9
10-12-02 19:00,8
10-12-02 18:00,5
10-12-02 17:00,22
10-12-02 16:00,48
10-12-02 15:00,53
10-12-02 14:00,54
10-12-02 13:00,50
10-12-02 12:00,48
10-12-02 11:00,45
10-12-02 10:00,41
10-12-02 09:00,37
10-12-02 08:00,38
10-12-02 07:00,40
10-12-02 06:00,42
10-12-02 05:00,48
10-12-02 04:00,49
10-12-02 03:00,33
10-12-02 02:00,20
10-12-02 01:00,26
10-12-02 00:00,24
09-12-02 23:00,19
09-12-02 22:00,18
09-12-02 21:00,19
09-12-02 20:00,19
09-12-02 19:00,21
09-12-02 18:00,24
09-12-02 17:00,25
09-12-02 16:00,28
09-12-02 15:00,35
09-12-02 14:00,38
09-12-02 13:00,42
09-12-02 12:00,41
09-12-02 11:00,39
09-12-02 10:00,34
09-12-02 09:00,31
09-12-02 08:00,35
09-12-02 07:00,42
09-12-02 06:00,41
09-12-02 05:00,41
09-12-02 04:00,40
09-12-02 03:00,37
09-12-02 02:00,36
09-12-02 01:00,34
09-12-02 00:00,33
08-12-02 23:00,35
08-12-02 22:00,34
08-12-02 21:00,33
08-12-02 20:00,32
08-12-02 19:00,27
08-12-02 18:00,28
08-12-02 17:00,28
08-12-02 16:00,33
08-12-02 15:00,41
08-12-02 14:00,44
08-12-02 13:00,44
08-12-02 12:00,40
08-12-02 11:00,37
08-12-02 10:00,35
08-12-02 09:00,33
08-12-02 08:00,33
08-12-02 07:00,31
08-12-02 06:00,31
08-12-02 05:00,32
08-12-02 04:00,31
08-12-02 03:00,29
08-12-02 02:00,26
08-12-02 01:00,25
08-12-02 00:00,22
07-12-02 23:00,19
07-12-02 22:00,18
07-12-02 21:00,14
07-12-02 20:00,13
07-12-02 19:00,13
07-12-02 18:00,13
07-12-02 17:00,12
07-12-02 16:00,14
07-12-02 15:00,19
07-12-02 14:00,22
07-12-02 13:00,24
07-12-02 12:00,22
07-12-02 11:00,18
07-12-02 10:00,18
07-12-02 09:00,19
07-12-02 08:00,20
07-12-02 07:00,20
07-12-02 06:00,18
07-12-02 05:00,15
07-12-02 04:00,16
07-12-02 03:00,15
07-12-02 02:00,16
07-12-02 01:00,17
07-12-02 00:00,15
06-12-02 23:00,14
06-12-02 22:00,12
06-12-02 21:00,12
06-12-02 20:00,14
06-12-02 19:00,14
06-12-02 18:00,16
06-12-02 17:00,14
06-12-02 16:00,13
06-12-02 15:00,12
06-12-02 14:00,12
06-12-02 13:00,9
06-12-02 12:00,9
06-12-02 11:00,11
06-12-02 10:00,12
06-12-02 09:00,13
06-12-02 08:00,11
06-12-02 07:00,6
06-12-02 06:00,7
06-12-02 05:00,7
06-12-02 04:00,6
06-12-02 03:00,9
06-12-02 02:00,19
06-12-02 01:00,29
06-12-02 00:00,29
05-12-02 23:00,17
05-12-02 22:00,8
05-12-02 21:00,5
05-12-02 20:00,4
05-12-02 19:00,4
05-12-02 18:00,4
05-12-02 17:00,5
05-12-02 16:00,5
05-12-02 15:00,6
05-12-02 14:00,7
05-12-02 13:00,6
05-12-02 12:00,6
05-12-02 11:00,6
05-12-02 10:00,5
05-12-02 09:00,4
05-12-02 08:00,3
05-12-02 07:00,3
05-12-02 06:00,3
05-12-02 05:00,3
05-12-02 04:00,3
05-12-02 03:00,3
05-12-02 02:00,4
05-12-02 01:00,3
05-12-02 00:00,3
04-12-02 23:00,3
04-12-02 22:00,2
04-12-02 21:00,3
04-12-02 20:00,3
04-12-02 19:00,3
04-12-02 18:00,3
04-12-02 17:00,3
04-12-02 16:00,4
04-12-02 15:00,4
04-12-02 14:00,5
04-12-02 13:00,6
04-12-02 12:00,5
04-12-02 11:00,7
04-12-02 10:00,4
04-12-02 09:00,3
04-12-02 08:00,3
04-12-02 07:00,
04-12-02 06:00,
04-12-02 05:00,
04-12-02 04:00,
04-12-02 03:00,
04-12-02 02:00,
04-12-02 01:00,
04-12-02 00:00,
03-12-02 23:00,
03-12-02 22:00,
03-12-02 21:00,
03-12-02 20:00,
03-12-02 19:00,
03-12-02 18:00,
03-12-02 17:00,
03-12-02 16:00,
03-12-02 15:00,
03-12-02 14:00,
03-12-02 13:00,
03-12-02 12:00,
03-12-02 11:00,
03-12-02 10:00,
03-12-02 09:00,
03-12-02 08:00,
03-12-02 07:00,10
03-12-02 06:00,9
03-12-02 05:00,7
03-12-02 04:00,5
03-12-02 03:00,4
03-12-02 02:00,3
03-12-02 01:00,3
03-12-02 00:00,4
02-12-02 23:00,4
02-12-02 22:00,3
02-12-02 21:00,4
02-12-02 20:00,4
02-12-02 19:00,4
02-12-02 18:00,4
02-12-02 17:00,4
02-12-02 16:00,5
02-12-02 15:00,7
02-12-02 14:00,11
02-12-02 13:00,17
02-12-02 12:00,21
02-12-02 11:00,19
02-12-02 10:00,15
02-12-02 09:00,16
02-12-02 08:00,23
02-12-02 07:00,30
02-12-02 06:00,37
02-12-02 05:00,35
02-12-02 04:00,33
02-12-02 03:00,32
02-12-02 02:00,27
02-12-02 01:00,24
02-12-02 00:00,20
01-12-02 23:00,19
01-12-02 22:00,18
01-12-02 21:00,10
01-12-02 20:00,5
01-12-02 19:00,7
01-12-02 18:00,19
01-12-02 17:00,20
01-12-02 16:00,31
01-12-02 15:00,39
01-12-02 14:00,39
01-12-02 13:00,38
01-12-02 12:00,27
01-12-02 11:00,15
01-12-02 10:00,10
01-12-02 09:00,13
01-12-02 08:00,10
01-12-02 07:00,10
01-12-02 06:00,12
01-12-02 05:00,10
01-12-02 04:00,6
01-12-02 03:00,7
01-12-02 02:00,9
01-12-02 01:00,9

