Datum Zeit,Goerlitz NO
21-12-02 14:00,128
21-12-02 13:00,131
21-12-02 12:00,134
21-12-02 11:00,125
21-12-02 10:00,107
21-12-02 09:00,69
21-12-02 08:00,44
21-12-02 07:00,48
21-12-02 06:00,42
21-12-02 05:00,23
21-12-02 04:00,23
21-12-02 03:00,16
21-12-02 02:00,12
21-12-02 01:00,18
21-12-02 00:00,26
20-12-02 23:00,30
20-12-02 22:00,29
20-12-02 21:00,30
20-12-02 20:00,47
20-12-02 19:00,59
20-12-02 18:00,61
20-12-02 17:00,58
20-12-02 16:00,62
20-12-02 15:00,63
20-12-02 14:00,65
20-12-02 13:00,61
20-12-02 12:00,69
20-12-02 11:00,87
20-12-02 10:00,91
20-12-02 09:00,83
20-12-02 08:00,70
20-12-02 07:00,56
20-12-02 06:00,35
20-12-02 05:00,16
20-12-02 04:00,21
20-12-02 03:00,32
20-12-02 02:00,36
20-12-02 01:00,30
20-12-02 00:00,76
19-12-02 23:00,78
19-12-02 22:00,85
19-12-02 21:00,104
19-12-02 20:00,135
19-12-02 19:00,137
19-12-02 18:00,126
19-12-02 17:00,148
19-12-02 16:00,172
19-12-02 15:00,162
19-12-02 14:00,121
19-12-02 13:00,146
19-12-02 12:00,106
19-12-02 11:00,88
19-12-02 10:00,89
19-12-02 09:00,78
19-12-02 08:00,133
19-12-02 07:00,77
19-12-02 06:00,19
19-12-02 05:00,12
19-12-02 04:00,11
19-12-02 03:00,9
19-12-02 02:00,4
19-12-02 01:00,19
19-12-02 00:00,21
18-12-02 23:00,32
18-12-02 22:00,19
18-12-02 21:00,24
18-12-02 20:00,42
18-12-02 19:00,58
18-12-02 18:00,60
18-12-02 17:00,102
18-12-02 16:00,128
18-12-02 15:00,97
18-12-02 14:00,88
18-12-02 13:00,89
18-12-02 12:00,103
18-12-02 11:00,115
18-12-02 10:00,115
18-12-02 09:00,90
18-12-02 08:00,71
18-12-02 07:00,41
18-12-02 06:00,19
18-12-02 05:00,13
18-12-02 04:00,16
18-12-02 03:00,5
18-12-02 02:00,14
18-12-02 01:00,13
18-12-02 00:00,14
17-12-02 23:00,34
17-12-02 22:00,39
17-12-02 21:00,54
17-12-02 20:00,78
17-12-02 19:00,114
17-12-02 18:00,143
17-12-02 17:00,135
17-12-02 16:00,155
17-12-02 15:00,157
17-12-02 14:00,135
17-12-02 13:00,121
17-12-02 12:00,101
17-12-02 11:00,81
17-12-02 10:00,77
17-12-02 09:00,73
17-12-02 08:00,69
17-12-02 07:00,52
17-12-02 06:00,23
17-12-02 05:00,5
17-12-02 04:00,4
17-12-02 03:00,5
17-12-02 02:00,8
17-12-02 01:00,9
17-12-02 00:00,8
16-12-02 23:00,16
16-12-02 22:00,19
16-12-02 21:00,36
16-12-02 20:00,71
16-12-02 19:00,85
16-12-02 18:00,86
16-12-02 17:00,70
16-12-02 16:00,87
16-12-02 15:00,96
16-12-02 14:00,91
16-12-02 13:00,92
16-12-02 12:00,92
16-12-02 11:00,79
16-12-02 10:00,82
16-12-02 09:00,44
16-12-02 08:00,30
16-12-02 07:00,19
16-12-02 06:00,42
16-12-02 05:00,27
16-12-02 04:00,13
16-12-02 03:00,10
16-12-02 02:00,15
16-12-02 01:00,7
16-12-02 00:00,12
15-12-02 23:00,6
15-12-02 22:00,5
15-12-02 21:00,4
15-12-02 20:00,3
15-12-02 19:00,4
15-12-02 18:00,1
15-12-02 17:00,1
15-12-02 16:00,1
15-12-02 15:00,2
15-12-02 14:00,4
15-12-02 13:00,4
15-12-02 12:00,5
15-12-02 11:00,5
15-12-02 10:00,4
15-12-02 09:00,3
15-12-02 08:00,2
15-12-02 07:00,37
15-12-02 06:00,68
15-12-02 05:00,26
15-12-02 04:00,28
15-12-02 03:00,51
15-12-02 02:00,50
15-12-02 01:00,99
15-12-02 00:00,40
14-12-02 23:00,39
14-12-02 22:00,100
14-12-02 21:00,47
14-12-02 20:00,1
14-12-02 19:00,2
14-12-02 18:00,1
14-12-02 17:00,1
14-12-02 16:00,1
14-12-02 15:00,2
14-12-02 14:00,18
14-12-02 13:00,9
14-12-02 12:00,9
14-12-02 11:00,18
14-12-02 10:00,22
14-12-02 09:00,69
14-12-02 08:00,16
14-12-02 07:00,37
14-12-02 06:00,64
14-12-02 05:00,43
14-12-02 04:00,13
14-12-02 03:00,10
14-12-02 02:00,1
14-12-02 01:00,1
14-12-02 00:00,2
13-12-02 23:00,3
13-12-02 22:00,1
13-12-02 21:00,1
13-12-02 20:00,2
13-12-02 19:00,3
13-12-02 18:00,5
13-12-02 17:00,4
13-12-02 16:00,5
13-12-02 15:00,3
13-12-02 14:00,7
13-12-02 13:00,8
13-12-02 12:00,
13-12-02 11:00,48
13-12-02 10:00,186
13-12-02 09:00,271
13-12-02 08:00,229
13-12-02 07:00,112
13-12-02 06:00,64
13-12-02 05:00,32
13-12-02 04:00,11
13-12-02 03:00,5
13-12-02 02:00,4
13-12-02 01:00,12
13-12-02 00:00,19
12-12-02 23:00,27
12-12-02 22:00,40
12-12-02 21:00,41
12-12-02 20:00,95
12-12-02 19:00,164
12-12-02 18:00,18
12-12-02 17:00,
12-12-02 16:00,
12-12-02 15:00,
12-12-02 14:00,
12-12-02 13:00,
12-12-02 12:00,57
12-12-02 11:00,57
12-12-02 10:00,51
12-12-02 09:00,128
12-12-02 08:00,221
12-12-02 07:00,195
12-12-02 06:00,82
12-12-02 05:00,31
12-12-02 04:00,44
12-12-02 03:00,33
12-12-02 02:00,43
12-12-02 01:00,45
12-12-02 00:00,28
11-12-02 23:00,36
11-12-02 22:00,34
11-12-02 21:00,12
11-12-02 20:00,2
11-12-02 19:00,2
11-12-02 18:00,1
11-12-02 17:00,1
11-12-02 16:00,2
11-12-02 15:00,4
11-12-02 14:00,13
11-12-02 13:00,19
11-12-02 12:00,35
11-12-02 11:00,53
11-12-02 10:00,52
11-12-02 09:00,102
11-12-02 08:00,75
11-12-02 07:00,92
11-12-02 06:00,56
11-12-02 05:00,72
11-12-02 04:00,76
11-12-02 03:00,60
11-12-02 02:00,58
11-12-02 01:00,85
11-12-02 00:00,48
10-12-02 23:00,33
10-12-02 22:00,152
10-12-02 21:00,147
10-12-02 20:00,80
10-12-02 19:00,33
10-12-02 18:00,16
10-12-02 17:00,10
10-12-02 16:00,7
10-12-02 15:00,7
10-12-02 14:00,6
10-12-02 13:00,20
10-12-02 12:00,35
10-12-02 11:00,59
10-12-02 10:00,73
10-12-02 09:00,201
10-12-02 08:00,47
10-12-02 07:00,20
10-12-02 06:00,57
10-12-02 05:00,9
10-12-02 04:00,9
10-12-02 03:00,10
10-12-02 02:00,22
10-12-02 01:00,3
10-12-02 00:00,7
09-12-02 23:00,1
09-12-02 22:00,1
09-12-02 21:00,1
09-12-02 20:00,1
09-12-02 19:00,1
09-12-02 18:00,1
09-12-02 17:00,1
09-12-02 16:00,2
09-12-02 15:00,2
09-12-02 14:00,3
09-12-02 13:00,3
09-12-02 12:00,3
09-12-02 11:00,3
09-12-02 10:00,2
09-12-02 09:00,1
09-12-02 08:00,1
09-12-02 07:00,1
09-12-02 06:00,1
09-12-02 05:00,1
09-12-02 04:00,1
09-12-02 03:00,1
09-12-02 02:00,1
09-12-02 01:00,1
09-12-02 00:00,1
08-12-02 23:00,1
08-12-02 22:00,1
08-12-02 21:00,1
08-12-02 20:00,1
08-12-02 19:00,1
08-12-02 18:00,1
08-12-02 17:00,1
08-12-02 16:00,1
08-12-02 15:00,2
08-12-02 14:00,2
08-12-02 13:00,2
08-12-02 12:00,3
08-12-02 11:00,3
08-12-02 10:00,2
08-12-02 09:00,1
08-12-02 08:00,1
08-12-02 07:00,1
08-12-02 06:00,1
08-12-02 05:00,1
08-12-02 04:00,1
08-12-02 03:00,1
08-12-02 02:00,1
08-12-02 01:00,1
08-12-02 00:00,1
07-12-02 23:00,1
07-12-02 22:00,1
07-12-02 21:00,1
07-12-02 20:00,1
07-12-02 19:00,1
07-12-02 18:00,1
07-12-02 17:00,2
07-12-02 16:00,3
07-12-02 15:00,4
07-12-02 14:00,4
07-12-02 13:00,3
07-12-02 12:00,3
07-12-02 11:00,3
07-12-02 10:00,2
07-12-02 09:00,2
07-12-02 08:00,1
07-12-02 07:00,1
07-12-02 06:00,1
07-12-02 05:00,1
07-12-02 04:00,1
07-12-02 03:00,1
07-12-02 02:00,1
07-12-02 01:00,1
07-12-02 00:00,1
06-12-02 23:00,1
06-12-02 22:00,1
06-12-02 21:00,1
06-12-02 20:00,1
06-12-02 19:00,1
06-12-02 18:00,1
06-12-02 17:00,1
06-12-02 16:00,1
06-12-02 15:00,2
06-12-02 14:00,2
06-12-02 13:00,3
06-12-02 12:00,6
06-12-02 11:00,5
06-12-02 10:00,4
06-12-02 09:00,3
06-12-02 08:00,2
06-12-02 07:00,1
06-12-02 06:00,1
06-12-02 05:00,1
06-12-02 04:00,1
06-12-02 03:00,1
06-12-02 02:00,1
06-12-02 01:00,1
06-12-02 00:00,1
05-12-02 23:00,1
05-12-02 22:00,1
05-12-02 21:00,1
05-12-02 20:00,1
05-12-02 19:00,1
05-12-02 18:00,2
05-12-02 17:00,3
05-12-02 16:00,4
05-12-02 15:00,4
05-12-02 14:00,7
05-12-02 13:00,10
05-12-02 12:00,12
05-12-02 11:00,10
05-12-02 10:00,9
05-12-02 09:00,6
05-12-02 08:00,4
05-12-02 07:00,4
05-12-02 06:00,4
05-12-02 05:00,4
05-12-02 04:00,2
05-12-02 03:00,2
05-12-02 02:00,3
05-12-02 01:00,3
05-12-02 00:00,5
04-12-02 23:00,5
04-12-02 22:00,4
04-12-02 21:00,4
04-12-02 20:00,4
04-12-02 19:00,5
04-12-02 18:00,7
04-12-02 17:00,9
04-12-02 16:00,8
04-12-02 15:00,10
04-12-02 14:00,9
04-12-02 13:00,9
04-12-02 12:00,9
04-12-02 11:00,9
04-12-02 10:00,6
04-12-02 09:00,6
04-12-02 08:00,4
04-12-02 07:00,2
04-12-02 06:00,2
04-12-02 05:00,2
04-12-02 04:00,2
04-12-02 03:00,3
04-12-02 02:00,2
04-12-02 01:00,2
04-12-02 00:00,2
03-12-02 23:00,3
03-12-02 22:00,3
03-12-02 21:00,4
03-12-02 20:00,3
03-12-02 19:00,3
03-12-02 18:00,4
03-12-02 17:00,5
03-12-02 16:00,7
03-12-02 15:00,7
03-12-02 14:00,8
03-12-02 13:00,12
03-12-02 12:00,15
03-12-02 11:00,18
03-12-02 10:00,24
03-12-02 09:00,19
03-12-02 08:00,5
03-12-02 07:00,3
03-12-02 06:00,9
03-12-02 05:00,8
03-12-02 04:00,22
03-12-02 03:00,36
03-12-02 02:00,53
03-12-02 01:00,56
03-12-02 00:00,43
02-12-02 23:00,34
02-12-02 22:00,43
02-12-02 21:00,55
02-12-02 20:00,88
02-12-02 19:00,173
02-12-02 18:00,139
02-12-02 17:00,141
02-12-02 16:00,141
02-12-02 15:00,102
02-12-02 14:00,93
02-12-02 13:00,75
02-12-02 12:00,82
02-12-02 11:00,82
02-12-02 10:00,77
02-12-02 09:00,120
02-12-02 08:00,87
02-12-02 07:00,33
02-12-02 06:00,66
02-12-02 05:00,47
02-12-02 04:00,28
02-12-02 03:00,22
02-12-02 02:00,39
02-12-02 01:00,101
02-12-02 00:00,111
01-12-02 23:00,78
01-12-02 22:00,57
01-12-02 21:00,66
01-12-02 20:00,57
01-12-02 19:00,54
01-12-02 18:00,77
01-12-02 17:00,91
01-12-02 16:00,111
01-12-02 15:00,117
01-12-02 14:00,69
01-12-02 13:00,97
01-12-02 12:00,73
01-12-02 11:00,51
01-12-02 10:00,39
01-12-02 09:00,30
01-12-02 08:00,16
01-12-02 07:00,7
01-12-02 06:00,18
01-12-02 05:00,9
01-12-02 04:00,7
01-12-02 03:00,16
01-12-02 02:00,24
01-12-02 01:00,21

