Datum Zeit,Chemnitz-Mitte SO2
21-12-02 03:00,3.4
21-12-02 02:00,3.2
21-12-02 01:00,3.1
21-12-02 00:00,2.8
20-12-02 23:00,3.1
20-12-02 22:00,3.2
20-12-02 21:00,2.9
20-12-02 20:00,3.1
20-12-02 19:00,3.3
20-12-02 18:00,2.9
20-12-02 17:00,2.5
20-12-02 16:00,3.5
20-12-02 15:00,3.6
20-12-02 14:00,4.4
20-12-02 13:00,5.2
20-12-02 12:00,6.8
20-12-02 11:00,8.0
20-12-02 10:00,7.9
20-12-02 09:00,5.8
20-12-02 08:00,4.9
20-12-02 07:00,4.8
20-12-02 06:00,4.3
20-12-02 05:00,3.0
20-12-02 04:00,3.8
20-12-02 03:00,4.5
20-12-02 02:00,3.6
20-12-02 01:00,4.6
20-12-02 00:00,4.3
19-12-02 23:00,5.0
19-12-02 22:00,8.0
19-12-02 21:00,11.1
19-12-02 20:00,14.4
19-12-02 19:00,7.3
19-12-02 18:00,2.3
19-12-02 17:00,1.6
19-12-02 16:00,1.2
19-12-02 15:00,1.3
19-12-02 14:00,1.0
19-12-02 13:00,1.2
19-12-02 12:00,1.7
19-12-02 11:00,1.4
19-12-02 10:00,1.6
19-12-02 09:00,1.5
19-12-02 08:00,1.6
19-12-02 07:00,2.0
19-12-02 06:00,2.6
19-12-02 05:00,1.6
19-12-02 04:00,1.5
19-12-02 03:00,1.4
19-12-02 02:00,1.4
19-12-02 01:00,1.1
19-12-02 00:00,1.9
18-12-02 23:00,2.4
18-12-02 22:00,2.6
18-12-02 21:00,3.1
18-12-02 20:00,3.1
18-12-02 19:00,3.4
18-12-02 18:00,3.6
18-12-02 17:00,4.4
18-12-02 16:00,5.6
18-12-02 15:00,
18-12-02 14:00,
18-12-02 13:00,
18-12-02 12:00,
18-12-02 11:00,3.4
18-12-02 10:00,2.8
18-12-02 09:00,2.2
18-12-02 08:00,1.5
18-12-02 07:00,2.2
18-12-02 06:00,2.2
18-12-02 05:00,2.4
18-12-02 04:00,3.9
18-12-02 03:00,4.6
18-12-02 02:00,5.8
18-12-02 01:00,5.4
18-12-02 00:00,5.1
17-12-02 23:00,6.5
17-12-02 22:00,7.5
17-12-02 21:00,6.4
17-12-02 20:00,3.8
17-12-02 19:00,4.1
17-12-02 18:00,4.4
17-12-02 17:00,4.6
17-12-02 16:00,
17-12-02 15:00,
17-12-02 14:00,3.3
17-12-02 13:00,2.7
17-12-02 12:00,2.0
17-12-02 11:00,2.0
17-12-02 10:00,1.6
17-12-02 09:00,2.4
17-12-02 08:00,2.2
17-12-02 07:00,2.0
17-12-02 06:00,2.3
17-12-02 05:00,1.8
17-12-02 04:00,1.6
17-12-02 03:00,1.7
17-12-02 02:00,2.1
17-12-02 01:00,2.2
17-12-02 00:00,3.5
16-12-02 23:00,4.1
16-12-02 22:00,4.5
16-12-02 21:00,4.5
16-12-02 20:00,4.6
16-12-02 19:00,4.8
16-12-02 18:00,4.9
16-12-02 17:00,4.8
16-12-02 16:00,5.0
16-12-02 15:00,5.1
16-12-02 14:00,6.7
16-12-02 13:00,8.3
16-12-02 12:00,9.3
16-12-02 11:00,7.7
16-12-02 10:00,7.9
16-12-02 09:00,8.5
16-12-02 08:00,10.6
16-12-02 07:00,9.9
16-12-02 06:00,10.5
16-12-02 05:00,14.5
16-12-02 04:00,19.2
16-12-02 03:00,22.3
16-12-02 02:00,22.7
16-12-02 01:00,24.4
16-12-02 00:00,25.1
15-12-02 23:00,21.9
15-12-02 22:00,20.0
15-12-02 21:00,20.8
15-12-02 20:00,20.0
15-12-02 19:00,22.3
15-12-02 18:00,21.9
15-12-02 17:00,23.9
15-12-02 16:00,21.7
15-12-02 15:00,17.6
15-12-02 14:00,16.8
15-12-02 13:00,15.6
15-12-02 12:00,17.3
15-12-02 11:00,16.1
15-12-02 10:00,18.0
15-12-02 09:00,17.9
15-12-02 08:00,11.6
15-12-02 07:00,11.2
15-12-02 06:00,18.2
15-12-02 05:00,22.3
15-12-02 04:00,21.7
15-12-02 03:00,19.3
15-12-02 02:00,26.8
15-12-02 01:00,36.3
15-12-02 00:00,28.8
14-12-02 23:00,25.8
14-12-02 22:00,29.2
14-12-02 21:00,31.0
14-12-02 20:00,33.4
14-12-02 19:00,78.9
14-12-02 18:00,52.0
14-12-02 17:00,41.5
14-12-02 16:00,36.4
14-12-02 15:00,45.4
14-12-02 14:00,58.9
14-12-02 13:00,51.7
14-12-02 12:00,34.9
14-12-02 11:00,25.5
14-12-02 10:00,19.2
14-12-02 09:00,19.5
14-12-02 08:00,20.3
14-12-02 07:00,17.7
14-12-02 06:00,13.8
14-12-02 05:00,13.9
14-12-02 04:00,11.4
14-12-02 03:00,10.2
14-12-02 02:00,10.5
14-12-02 01:00,9.9
14-12-02 00:00,10.0
13-12-02 23:00,9.8
13-12-02 22:00,10.4
13-12-02 21:00,11.3
13-12-02 20:00,8.9
13-12-02 19:00,9.5
13-12-02 18:00,11.4
13-12-02 17:00,11.5
13-12-02 16:00,13.2
13-12-02 15:00,14.0
13-12-02 14:00,14.5
13-12-02 13:00,17.1
13-12-02 12:00,17.7
13-12-02 11:00,16.8
13-12-02 10:00,12.3
13-12-02 09:00,8.3
13-12-02 08:00,9.3
13-12-02 07:00,9.2
13-12-02 06:00,11.3
13-12-02 05:00,10.1
13-12-02 04:00,12.5
13-12-02 03:00,15.5
13-12-02 02:00,18.1
13-12-02 01:00,23.3
13-12-02 00:00,28.7
12-12-02 23:00,30.5
12-12-02 22:00,25.5
12-12-02 21:00,25.9
12-12-02 20:00,35.7
12-12-02 19:00,35.3
12-12-02 18:00,43.7
12-12-02 17:00,29.1
12-12-02 16:00,20.9
12-12-02 15:00,24.4
12-12-02 14:00,24.0
12-12-02 13:00,28.9
12-12-02 12:00,18.7
12-12-02 11:00,18.9
12-12-02 10:00,21.9
12-12-02 09:00,22.5
12-12-02 08:00,23.9
12-12-02 07:00,30.6
12-12-02 06:00,24.9
12-12-02 05:00,20.1
12-12-02 04:00,18.8
12-12-02 03:00,17.6
12-12-02 02:00,16.8
12-12-02 01:00,17.8
12-12-02 00:00,21.1
11-12-02 23:00,17.2
11-12-02 22:00,19.8
11-12-02 21:00,23.2
11-12-02 20:00,30.4
11-12-02 19:00,47.1
11-12-02 18:00,63.9
11-12-02 17:00,56.2
11-12-02 16:00,36.8
11-12-02 15:00,22.2
11-12-02 14:00,14.7
11-12-02 13:00,20.0
11-12-02 12:00,31.5
11-12-02 11:00,34.2
11-12-02 10:00,36.6
11-12-02 09:00,36.1
11-12-02 08:00,36.5
11-12-02 07:00,51.0
11-12-02 06:00,36.3
11-12-02 05:00,23.0
11-12-02 04:00,15.8
11-12-02 03:00,17.6
11-12-02 02:00,22.2
11-12-02 01:00,37.4
11-12-02 00:00,30.3
10-12-02 23:00,39.8
10-12-02 22:00,58.0
10-12-02 21:00,48.3
10-12-02 20:00,33.4
10-12-02 19:00,31.7
10-12-02 18:00,45.7
10-12-02 17:00,56.0
10-12-02 16:00,62.5
10-12-02 15:00,47.0
10-12-02 14:00,34.4
10-12-02 13:00,33.7
10-12-02 12:00,24.5
10-12-02 11:00,28.0
10-12-02 10:00,24.5
10-12-02 09:00,18.0
10-12-02 08:00,18.4
10-12-02 07:00,18.5
10-12-02 06:00,19.4
10-12-02 05:00,20.9
10-12-02 04:00,19.6
10-12-02 03:00,14.4
10-12-02 02:00,10.6
10-12-02 01:00,14.3
10-12-02 00:00,13.4
09-12-02 23:00,14.2
09-12-02 22:00,14.6
09-12-02 21:00,9.6
09-12-02 20:00,10.1
09-12-02 19:00,9.6
09-12-02 18:00,9.4
09-12-02 17:00,9.3
09-12-02 16:00,8.8
09-12-02 15:00,9.1
09-12-02 14:00,9.4
09-12-02 13:00,9.8
09-12-02 12:00,10.6
09-12-02 11:00,9.0
09-12-02 10:00,7.7
09-12-02 09:00,6.8
09-12-02 08:00,5.3
09-12-02 07:00,4.3
09-12-02 06:00,3.6
09-12-02 05:00,3.4
09-12-02 04:00,3.5
09-12-02 03:00,3.9
09-12-02 02:00,4.3
09-12-02 01:00,4.2
09-12-02 00:00,4.3
08-12-02 23:00,4.1
08-12-02 22:00,3.9
08-12-02 21:00,4.3
08-12-02 20:00,4.8
08-12-02 19:00,5.6
08-12-02 18:00,6.0
08-12-02 17:00,5.9
08-12-02 16:00,6.9
08-12-02 15:00,7.1
08-12-02 14:00,7.7
08-12-02 13:00,11.1
08-12-02 12:00,16.6
08-12-02 11:00,13.1
08-12-02 10:00,18.5
08-12-02 09:00,15.8
08-12-02 08:00,12.7
08-12-02 07:00,10.6
08-12-02 06:00,9.9
08-12-02 05:00,8.0
08-12-02 04:00,7.4
08-12-02 03:00,6.7
08-12-02 02:00,5.3
08-12-02 01:00,4.8
08-12-02 00:00,4.1
07-12-02 23:00,4.9
07-12-02 22:00,6.0
07-12-02 21:00,6.0
07-12-02 20:00,5.9
07-12-02 19:00,7.2
07-12-02 18:00,6.4
07-12-02 17:00,6.3
07-12-02 16:00,5.8
07-12-02 15:00,5.7
07-12-02 14:00,8.4
07-12-02 13:00,9.2
07-12-02 12:00,6.6
07-12-02 11:00,6.2
07-12-02 10:00,7.3
07-12-02 09:00,6.6
07-12-02 08:00,6.7
07-12-02 07:00,6.6
07-12-02 06:00,6.3
07-12-02 05:00,5.7
07-12-02 04:00,5.2
07-12-02 03:00,4.4
07-12-02 02:00,4.3
07-12-02 01:00,3.9
07-12-02 00:00,2.5
06-12-02 23:00,2.6
06-12-02 22:00,2.2
06-12-02 21:00,3.8
06-12-02 20:00,5.2
06-12-02 19:00,6.6
06-12-02 18:00,4.7
06-12-02 17:00,5.4
06-12-02 16:00,4.7
06-12-02 15:00,4.1
06-12-02 14:00,4.3
06-12-02 13:00,5.5
06-12-02 12:00,5.8
06-12-02 11:00,4.4
06-12-02 10:00,6.7
06-12-02 09:00,8.5
06-12-02 08:00,10.5
06-12-02 07:00,14.4
06-12-02 06:00,13.2
06-12-02 05:00,11.1
06-12-02 04:00,8.5
06-12-02 03:00,6.2
06-12-02 02:00,1.8
06-12-02 01:00,2.3
06-12-02 00:00,4.9
05-12-02 23:00,4.9
05-12-02 22:00,3.4
05-12-02 21:00,3.4
05-12-02 20:00,3.4
05-12-02 19:00,2.6
05-12-02 18:00,1.9
05-12-02 17:00,2.3
05-12-02 16:00,2.1
05-12-02 15:00,2.8
05-12-02 14:00,2.7
05-12-02 13:00,2.1
05-12-02 12:00,2.2
05-12-02 11:00,3.0
05-12-02 10:00,2.6
05-12-02 09:00,2.6
05-12-02 08:00,3.5
05-12-02 07:00,1.7
05-12-02 06:00,1.5
05-12-02 05:00,1.0
05-12-02 04:00,1.0
05-12-02 03:00,1.0
05-12-02 02:00,1.0
05-12-02 01:00,1.5
05-12-02 00:00,1.0
04-12-02 23:00,1.0
04-12-02 22:00,1.0
04-12-02 21:00,1.0
04-12-02 20:00,1.0
04-12-02 19:00,1.0
04-12-02 18:00,1.1
04-12-02 17:00,1.1
04-12-02 16:00,1.0
04-12-02 15:00,1.7
04-12-02 14:00,1.4
04-12-02 13:00,1.1
04-12-02 12:00,1.2
04-12-02 11:00,1.8
04-12-02 10:00,1.0
04-12-02 09:00,1.2
04-12-02 08:00,1.0
04-12-02 07:00,1.0
04-12-02 06:00,1.6
04-12-02 05:00,1.0
04-12-02 04:00,1.4
04-12-02 03:00,1.5
04-12-02 02:00,1.7
04-12-02 01:00,1.8
04-12-02 00:00,3.1
03-12-02 23:00,4.7
03-12-02 22:00,5.0
03-12-02 21:00,6.0
03-12-02 20:00,6.3
03-12-02 19:00,7.6
03-12-02 18:00,6.5
03-12-02 17:00,5.4
03-12-02 16:00,4.6
03-12-02 15:00,4.4
03-12-02 14:00,5.1
03-12-02 13:00,6.6
03-12-02 12:00,6.8
03-12-02 11:00,9.0
03-12-02 10:00,13.0
03-12-02 09:00,9.6
03-12-02 08:00,5.5
03-12-02 07:00,4.2
03-12-02 06:00,1.9
03-12-02 05:00,1.2
03-12-02 04:00,1.0
03-12-02 03:00,1.0
03-12-02 02:00,1.0
03-12-02 01:00,1.1
03-12-02 00:00,1.6
02-12-02 23:00,1.3
02-12-02 22:00,1.1
02-12-02 21:00,1.6
02-12-02 20:00,1.6
02-12-02 19:00,2.3
02-12-02 18:00,3.0
02-12-02 17:00,1.6
02-12-02 16:00,1.2
02-12-02 15:00,1.3
02-12-02 14:00,1.7
02-12-02 13:00,2.3
02-12-02 12:00,3.0
02-12-02 11:00,3.1
02-12-02 10:00,3.3
02-12-02 09:00,3.2
02-12-02 08:00,2.5
02-12-02 07:00,3.4
02-12-02 06:00,6.8
02-12-02 05:00,14.5
02-12-02 04:00,9.3
02-12-02 03:00,8.5
02-12-02 02:00,8.8
02-12-02 01:00,9.7
02-12-02 00:00,10.1
01-12-02 23:00,1.8
01-12-02 22:00,1.1
01-12-02 21:00,1.5
01-12-02 20:00,1.7
01-12-02 19:00,1.9
01-12-02 18:00,1.7
01-12-02 17:00,1.5
01-12-02 16:00,2.0
01-12-02 15:00,2.1
01-12-02 14:00,2.0
01-12-02 13:00,2.2
01-12-02 12:00,2.0
01-12-02 11:00,1.8
01-12-02 10:00,1.5
01-12-02 09:00,1.2
01-12-02 08:00,1.1
01-12-02 07:00,1.2
01-12-02 06:00,1.4
01-12-02 05:00,1.4
01-12-02 04:00,1.5
01-12-02 03:00,2.6
01-12-02 02:00,2.9
01-12-02 01:00,3.1

