Datum Zeit,Zittau-Ost O3
13-05-14 09:00,41
13-05-14 08:00,52
13-05-14 07:00,35
13-05-14 06:00,40
13-05-14 05:00,42
13-05-14 04:00,44
13-05-14 03:00,47
13-05-14 02:00,43
13-05-14 01:00,50
13-05-14 00:00,51
12-05-14 23:00,44
12-05-14 22:00,36
12-05-14 21:00,45
12-05-14 20:00,57
12-05-14 19:00,68
12-05-14 18:00,81
12-05-14 17:00,84
12-05-14 16:00,85
12-05-14 15:00,84
12-05-14 14:00,66
12-05-14 13:00,65
12-05-14 12:00,71
12-05-14 11:00,71
12-05-14 10:00,57
12-05-14 09:00,50
12-05-14 08:00,39
12-05-14 07:00,46
12-05-14 06:00,50
12-05-14 05:00,47
12-05-14 04:00,48
12-05-14 03:00,39
12-05-14 02:00,24
12-05-14 01:00,41
12-05-14 00:00,26
11-05-14 23:00,35
11-05-14 22:00,45
11-05-14 21:00,62
11-05-14 20:00,74
11-05-14 19:00,81
11-05-14 18:00,85
11-05-14 17:00,85
11-05-14 16:00,83
11-05-14 15:00,85
11-05-14 14:00,86
11-05-14 13:00,84
11-05-14 12:00,82
11-05-14 11:00,78
11-05-14 10:00,79
11-05-14 09:00,76
11-05-14 08:00,69
11-05-14 07:00,60
11-05-14 06:00,59
11-05-14 05:00,60
11-05-14 04:00,61
11-05-14 03:00,68
11-05-14 02:00,72
11-05-14 01:00,68
11-05-14 00:00,74
10-05-14 23:00,76
10-05-14 22:00,77
10-05-14 21:00,64
10-05-14 20:00,73
10-05-14 19:00,87
10-05-14 18:00,90
10-05-14 17:00,95
10-05-14 16:00,97
10-05-14 15:00,97
10-05-14 14:00,96
10-05-14 13:00,91
10-05-14 12:00,90
10-05-14 11:00,89
10-05-14 10:00,84
10-05-14 09:00,80
10-05-14 08:00,79
10-05-14 07:00,79
10-05-14 06:00,78
10-05-14 05:00,74
10-05-14 04:00,76
10-05-14 03:00,61
10-05-14 02:00,74
10-05-14 01:00,80
10-05-14 00:00,72
09-05-14 23:00,80
09-05-14 22:00,83
09-05-14 21:00,75
09-05-14 20:00,77
09-05-14 19:00,69
09-05-14 18:00,74
09-05-14 17:00,70
09-05-14 16:00,65
09-05-14 15:00,71
09-05-14 14:00,85
09-05-14 13:00,77
09-05-14 12:00,71
09-05-14 11:00,58
09-05-14 10:00,53
09-05-14 09:00,50
09-05-14 08:00,39
09-05-14 07:00,37
09-05-14 06:00,37
09-05-14 05:00,44
09-05-14 04:00,47
09-05-14 03:00,49
09-05-14 02:00,35
09-05-14 01:00,26
09-05-14 00:00,45
08-05-14 23:00,54
08-05-14 22:00,50
08-05-14 21:00,36
08-05-14 20:00,35
08-05-14 19:00,76
08-05-14 18:00,82
08-05-14 17:00,81
08-05-14 16:00,77
08-05-14 15:00,80
08-05-14 14:00,68
08-05-14 13:00,60
08-05-14 12:00,60
08-05-14 11:00,47
08-05-14 10:00,42
08-05-14 09:00,37
08-05-14 08:00,36
08-05-14 07:00,35
08-05-14 06:00,34
08-05-14 05:00,36
08-05-14 04:00,38
08-05-14 03:00,37
08-05-14 02:00,18
08-05-14 01:00,28
08-05-14 00:00,49
07-05-14 23:00,46
07-05-14 22:00,58
07-05-14 21:00,59
07-05-14 20:00,50
07-05-14 19:00,60
07-05-14 18:00,75
07-05-14 17:00,82
07-05-14 16:00,49
07-05-14 15:00,54
07-05-14 14:00,50
07-05-14 13:00,57
07-05-14 12:00,54
07-05-14 11:00,52
07-05-14 10:00,53
07-05-14 09:00,53
07-05-14 08:00,50
07-05-14 07:00,52
07-05-14 06:00,36
07-05-14 05:00,50
07-05-14 04:00,64
07-05-14 03:00,71
07-05-14 02:00,66
07-05-14 01:00,71
07-05-14 00:00,69
06-05-14 23:00,97
06-05-14 22:00,98
06-05-14 21:00,89
06-05-14 20:00,96
06-05-14 19:00,99
06-05-14 18:00,98
06-05-14 17:00,106
06-05-14 16:00,105
06-05-14 15:00,99
06-05-14 14:00,101
06-05-14 13:00,101
06-05-14 12:00,92
06-05-14 11:00,87
06-05-14 10:00,81
06-05-14 09:00,81
06-05-14 08:00,73
06-05-14 07:00,59
06-05-14 06:00,8
06-05-14 05:00,3
06-05-14 04:00,6
06-05-14 03:00,7
06-05-14 02:00,8
06-05-14 01:00,12
06-05-14 00:00,23
05-05-14 23:00,21
05-05-14 22:00,29
05-05-14 21:00,51
05-05-14 20:00,75
05-05-14 19:00,88
05-05-14 18:00,
05-05-14 17:00,87
05-05-14 16:00,91
05-05-14 15:00,96
05-05-14 14:00,93
05-05-14 13:00,92
05-05-14 12:00,87
05-05-14 11:00,78
05-05-14 10:00,69
05-05-14 09:00,45
05-05-14 08:00,28
05-05-14 07:00,18
05-05-14 06:00,10
05-05-14 05:00,11
05-05-14 04:00,16
05-05-14 03:00,19
05-05-14 02:00,23
05-05-14 01:00,28
05-05-14 00:00,51
04-05-14 23:00,68
04-05-14 22:00,61
04-05-14 21:00,76
04-05-14 20:00,76
04-05-14 19:00,82
04-05-14 18:00,86
04-05-14 17:00,86
04-05-14 16:00,91
04-05-14 15:00,92
04-05-14 14:00,91
04-05-14 13:00,88
04-05-14 12:00,85
04-05-14 11:00,84
04-05-14 10:00,77
04-05-14 09:00,58
04-05-14 08:00,41
04-05-14 07:00,11
04-05-14 06:00,5
04-05-14 05:00,2
04-05-14 04:00,3
04-05-14 03:00,3
04-05-14 02:00,6
04-05-14 01:00,6
04-05-14 00:00,5
03-05-14 23:00,7
03-05-14 22:00,9
03-05-14 21:00,15
03-05-14 20:00,28
03-05-14 19:00,38
03-05-14 18:00,55
03-05-14 17:00,49
03-05-14 16:00,67
03-05-14 15:00,64
03-05-14 14:00,62
03-05-14 13:00,60
03-05-14 12:00,50
03-05-14 11:00,63
03-05-14 10:00,62
03-05-14 09:00,58
03-05-14 08:00,55
03-05-14 07:00,58
03-05-14 06:00,58
03-05-14 05:00,55
03-05-14 04:00,55
03-05-14 03:00,63
03-05-14 02:00,62
03-05-14 01:00,63
03-05-14 00:00,58
02-05-14 23:00,54
02-05-14 22:00,48
02-05-14 21:00,44
02-05-14 20:00,41
02-05-14 19:00,46
02-05-14 18:00,47
02-05-14 17:00,44
02-05-14 16:00,40
02-05-14 15:00,35
02-05-14 14:00,33
02-05-14 13:00,33
02-05-14 12:00,32
02-05-14 11:00,33
02-05-14 10:00,32
02-05-14 09:00,29
02-05-14 08:00,29
02-05-14 07:00,35
02-05-14 06:00,32
02-05-14 05:00,46
02-05-14 04:00,46
02-05-14 03:00,32
02-05-14 02:00,24
02-05-14 01:00,26
02-05-14 00:00,42
01-05-14 23:00,53
01-05-14 22:00,61
01-05-14 21:00,84
01-05-14 20:00,86
01-05-14 19:00,99
01-05-14 18:00,101
01-05-14 17:00,106
01-05-14 16:00,112
01-05-14 15:00,114
01-05-14 14:00,105
01-05-14 13:00,108
01-05-14 12:00,117
01-05-14 11:00,119
01-05-14 10:00,103
01-05-14 09:00,75
01-05-14 08:00,36
01-05-14 07:00,23
01-05-14 06:00,14
01-05-14 05:00,9
01-05-14 04:00,13
01-05-14 03:00,13
01-05-14 02:00,22
01-05-14 01:00,19

