Datum Zeit,Freiberg NO2
25-01-18 05:00,10
25-01-18 04:00,11
25-01-18 03:00,11
25-01-18 02:00,10
25-01-18 01:00,9
25-01-18 00:00,10
24-01-18 23:00,12
24-01-18 22:00,13
24-01-18 21:00,14
24-01-18 20:00,14
24-01-18 19:00,21
24-01-18 18:00,37
24-01-18 17:00,39
24-01-18 16:00,36
24-01-18 15:00,27
24-01-18 14:00,29
24-01-18 13:00,28
24-01-18 12:00,26
24-01-18 11:00,31
24-01-18 10:00,32
24-01-18 09:00,42
24-01-18 08:00,38
24-01-18 07:00,28
24-01-18 06:00,19
24-01-18 05:00,10
24-01-18 04:00,9
24-01-18 03:00,9
24-01-18 02:00,8
24-01-18 01:00,10
24-01-18 00:00,11
23-01-18 23:00,12
23-01-18 22:00,18
23-01-18 21:00,25
23-01-18 20:00,42
23-01-18 19:00,40
23-01-18 18:00,45
23-01-18 17:00,50
23-01-18 16:00,54
23-01-18 15:00,46
23-01-18 14:00,38
23-01-18 13:00,38
23-01-18 12:00,31
23-01-18 11:00,25
23-01-18 10:00,21
23-01-18 09:00,20
23-01-18 08:00,21
23-01-18 07:00,17
23-01-18 06:00,16
23-01-18 05:00,13
23-01-18 04:00,14
23-01-18 03:00,12
23-01-18 02:00,13
23-01-18 01:00,15
23-01-18 00:00,16
22-01-18 23:00,30
22-01-18 22:00,32
22-01-18 21:00,27
22-01-18 20:00,34
22-01-18 19:00,36
22-01-18 18:00,39
22-01-18 17:00,36
22-01-18 16:00,31
22-01-18 15:00,31
22-01-18 14:00,27
22-01-18 13:00,23
22-01-18 12:00,23
22-01-18 11:00,31
22-01-18 10:00,29
22-01-18 09:00,32
22-01-18 08:00,31
22-01-18 07:00,31
22-01-18 06:00,36
22-01-18 05:00,26
22-01-18 04:00,18
22-01-18 03:00,16
22-01-18 02:00,17
22-01-18 01:00,19
22-01-18 00:00,21
21-01-18 23:00,26
21-01-18 22:00,29
21-01-18 21:00,31
21-01-18 20:00,31
21-01-18 19:00,33
21-01-18 18:00,39
21-01-18 17:00,28
21-01-18 16:00,16
21-01-18 15:00,17
21-01-18 14:00,16
21-01-18 13:00,15
21-01-18 12:00,14
21-01-18 11:00,19
21-01-18 10:00,20
21-01-18 09:00,24
21-01-18 08:00,26
21-01-18 07:00,47
21-01-18 06:00,40
21-01-18 05:00,19
21-01-18 04:00,21
21-01-18 03:00,22
21-01-18 02:00,21
21-01-18 01:00,17
21-01-18 00:00,20
20-01-18 23:00,32
20-01-18 22:00,28
20-01-18 21:00,30
20-01-18 20:00,30
20-01-18 19:00,43
20-01-18 18:00,52
20-01-18 17:00,55
20-01-18 16:00,41
20-01-18 15:00,39
20-01-18 14:00,34
20-01-18 13:00,29
20-01-18 12:00,29
20-01-18 11:00,27
20-01-18 10:00,32
20-01-18 09:00,32
20-01-18 08:00,22
20-01-18 07:00,18
20-01-18 06:00,17
20-01-18 05:00,14
20-01-18 04:00,19
20-01-18 03:00,18
20-01-18 02:00,20
20-01-18 01:00,21
20-01-18 00:00,22
19-01-18 23:00,24
19-01-18 22:00,29
19-01-18 21:00,29
19-01-18 20:00,37
19-01-18 19:00,40
19-01-18 18:00,50
19-01-18 17:00,54
19-01-18 16:00,60
19-01-18 15:00,54
19-01-18 14:00,44
19-01-18 13:00,48
19-01-18 12:00,35
19-01-18 11:00,50
19-01-18 10:00,35
19-01-18 09:00,32
19-01-18 08:00,21
19-01-18 07:00,14
19-01-18 06:00,14
19-01-18 05:00,23
19-01-18 04:00,17
19-01-18 03:00,9
19-01-18 02:00,5
19-01-18 01:00,7
19-01-18 00:00,6
18-01-18 23:00,5
18-01-18 22:00,6
18-01-18 21:00,5
18-01-18 20:00,5
18-01-18 19:00,6
18-01-18 18:00,7
18-01-18 17:00,9
18-01-18 16:00,19
18-01-18 15:00,20
18-01-18 14:00,22
18-01-18 13:00,21
18-01-18 12:00,26
18-01-18 11:00,25
18-01-18 10:00,25
18-01-18 09:00,41
18-01-18 08:00,47
18-01-18 07:00,33
18-01-18 06:00,25
18-01-18 05:00,14
18-01-18 04:00,17
18-01-18 03:00,10
18-01-18 02:00,10
18-01-18 01:00,9
18-01-18 00:00,7
17-01-18 23:00,7
17-01-18 22:00,9
17-01-18 21:00,10
17-01-18 20:00,24
17-01-18 19:00,30
17-01-18 18:00,41
17-01-18 17:00,21
17-01-18 16:00,25
17-01-18 15:00,17
17-01-18 14:00,14
17-01-18 13:00,12
17-01-18 12:00,14
17-01-18 11:00,18
17-01-18 10:00,32
17-01-18 09:00,47
17-01-18 08:00,55
17-01-18 07:00,43
17-01-18 06:00,38
17-01-18 05:00,26
17-01-18 04:00,17
17-01-18 03:00,12
17-01-18 02:00,11
17-01-18 01:00,12
17-01-18 00:00,12
16-01-18 23:00,18
16-01-18 22:00,17
16-01-18 21:00,21
16-01-18 20:00,26
16-01-18 19:00,30
16-01-18 18:00,28
16-01-18 17:00,20
16-01-18 16:00,46
16-01-18 15:00,41
16-01-18 14:00,46
16-01-18 13:00,40
16-01-18 12:00,45
16-01-18 11:00,43
16-01-18 10:00,47
16-01-18 09:00,44
16-01-18 08:00,39
16-01-18 07:00,27
16-01-18 06:00,17
16-01-18 05:00,10
16-01-18 04:00,9
16-01-18 03:00,9
16-01-18 02:00,9
16-01-18 01:00,9
16-01-18 00:00,11
15-01-18 23:00,11
15-01-18 22:00,12
15-01-18 21:00,15
15-01-18 20:00,15
15-01-18 19:00,18
15-01-18 18:00,19
15-01-18 17:00,25
15-01-18 16:00,21
15-01-18 15:00,18
15-01-18 14:00,18
15-01-18 13:00,15
15-01-18 12:00,15
15-01-18 11:00,17
15-01-18 10:00,15
15-01-18 09:00,19
15-01-18 08:00,26
15-01-18 07:00,22
15-01-18 06:00,14
15-01-18 05:00,11
15-01-18 04:00,7
15-01-18 03:00,7
15-01-18 02:00,7
15-01-18 01:00,8
15-01-18 00:00,7
14-01-18 23:00,7
14-01-18 22:00,10
14-01-18 21:00,10
14-01-18 20:00,9
14-01-18 19:00,11
14-01-18 18:00,13
14-01-18 17:00,13
14-01-18 16:00,11
14-01-18 15:00,13
14-01-18 14:00,11
14-01-18 13:00,11
14-01-18 12:00,11
14-01-18 11:00,14
14-01-18 10:00,14
14-01-18 09:00,13
14-01-18 08:00,12
14-01-18 07:00,11
14-01-18 06:00,11
14-01-18 05:00,9
14-01-18 04:00,9
14-01-18 03:00,8
14-01-18 02:00,7
14-01-18 01:00,9
14-01-18 00:00,9
13-01-18 23:00,12
13-01-18 22:00,10
13-01-18 21:00,10
13-01-18 20:00,11
13-01-18 19:00,14
13-01-18 18:00,15
13-01-18 17:00,20
13-01-18 16:00,19
13-01-18 15:00,28
13-01-18 14:00,22
13-01-18 13:00,20
13-01-18 12:00,18
13-01-18 11:00,17
13-01-18 10:00,15
13-01-18 09:00,13
13-01-18 08:00,14
13-01-18 07:00,14
13-01-18 06:00,15
13-01-18 05:00,16
13-01-18 04:00,17
13-01-18 03:00,18
13-01-18 02:00,20
13-01-18 01:00,20
13-01-18 00:00,20
12-01-18 23:00,21
12-01-18 22:00,22
12-01-18 21:00,22
12-01-18 20:00,23
12-01-18 19:00,24
12-01-18 18:00,27
12-01-18 17:00,25
12-01-18 16:00,23
12-01-18 15:00,23
12-01-18 14:00,23
12-01-18 13:00,24
12-01-18 12:00,27
12-01-18 11:00,35
12-01-18 10:00,37
12-01-18 09:00,39
12-01-18 08:00,42
12-01-18 07:00,41
12-01-18 06:00,33
12-01-18 05:00,30
12-01-18 04:00,28
12-01-18 03:00,28
12-01-18 02:00,28
12-01-18 01:00,31
12-01-18 00:00,33
11-01-18 23:00,35
11-01-18 22:00,45
11-01-18 21:00,47
11-01-18 20:00,51
11-01-18 19:00,62
11-01-18 18:00,65
11-01-18 17:00,48
11-01-18 16:00,35
11-01-18 15:00,24
11-01-18 14:00,17
11-01-18 13:00,32
11-01-18 12:00,44
11-01-18 11:00,43
11-01-18 10:00,43
11-01-18 09:00,47
11-01-18 08:00,49
11-01-18 07:00,40
11-01-18 06:00,37
11-01-18 05:00,28
11-01-18 04:00,20
11-01-18 03:00,20
11-01-18 02:00,19
11-01-18 01:00,22
11-01-18 00:00,24
10-01-18 23:00,30
10-01-18 22:00,35
10-01-18 21:00,37
10-01-18 20:00,35
10-01-18 19:00,36
10-01-18 18:00,51
10-01-18 17:00,72
10-01-18 16:00,66
10-01-18 15:00,37
10-01-18 14:00,45
10-01-18 13:00,39
10-01-18 12:00,33
10-01-18 11:00,39
10-01-18 10:00,40
10-01-18 09:00,48
10-01-18 08:00,42
10-01-18 07:00,38
10-01-18 06:00,27
10-01-18 05:00,22
10-01-18 04:00,16
10-01-18 03:00,19
10-01-18 02:00,17
10-01-18 01:00,15
10-01-18 00:00,16
09-01-18 23:00,14
09-01-18 22:00,11
09-01-18 21:00,13
09-01-18 20:00,19
09-01-18 19:00,20
09-01-18 18:00,19
09-01-18 17:00,28
09-01-18 16:00,29
09-01-18 15:00,20
09-01-18 14:00,19
09-01-18 13:00,17
09-01-18 12:00,22
09-01-18 11:00,22
09-01-18 10:00,15
09-01-18 09:00,16
09-01-18 08:00,15
09-01-18 07:00,15
09-01-18 06:00,12
09-01-18 05:00,9
09-01-18 04:00,8
09-01-18 03:00,7
09-01-18 02:00,7
09-01-18 01:00,7
09-01-18 00:00,9
08-01-18 23:00,10
08-01-18 22:00,13
08-01-18 21:00,16
08-01-18 20:00,18
08-01-18 19:00,20
08-01-18 18:00,26
08-01-18 17:00,31
08-01-18 16:00,29
08-01-18 15:00,25
08-01-18 14:00,22
08-01-18 13:00,20
08-01-18 12:00,21
08-01-18 11:00,26
08-01-18 10:00,27
08-01-18 09:00,32
08-01-18 08:00,26
08-01-18 07:00,20
08-01-18 06:00,15
08-01-18 05:00,9
08-01-18 04:00,8
08-01-18 03:00,7
08-01-18 02:00,6
08-01-18 01:00,7
08-01-18 00:00,7
07-01-18 23:00,7
07-01-18 22:00,8
07-01-18 21:00,8
07-01-18 20:00,9
07-01-18 19:00,9
07-01-18 18:00,11
07-01-18 17:00,11
07-01-18 16:00,12
07-01-18 15:00,12
07-01-18 14:00,13
07-01-18 13:00,12
07-01-18 12:00,12
07-01-18 11:00,12
07-01-18 10:00,11
07-01-18 09:00,8
07-01-18 08:00,9
07-01-18 07:00,10
07-01-18 06:00,10
07-01-18 05:00,8
07-01-18 04:00,9
07-01-18 03:00,7
07-01-18 02:00,9
07-01-18 01:00,10
07-01-18 00:00,21
06-01-18 23:00,21
06-01-18 22:00,32
06-01-18 21:00,47
06-01-18 20:00,40
06-01-18 19:00,40
06-01-18 18:00,62
06-01-18 17:00,59
06-01-18 16:00,34
06-01-18 15:00,19
06-01-18 14:00,21
06-01-18 13:00,26
06-01-18 12:00,39
06-01-18 11:00,43
06-01-18 10:00,49
06-01-18 09:00,35
06-01-18 08:00,21
06-01-18 07:00,18
06-01-18 06:00,16
06-01-18 05:00,13
06-01-18 04:00,14
06-01-18 03:00,14
06-01-18 02:00,18
06-01-18 01:00,22
06-01-18 00:00,18
05-01-18 23:00,17
05-01-18 22:00,20
05-01-18 21:00,30
05-01-18 20:00,35
05-01-18 19:00,39
05-01-18 18:00,43
05-01-18 17:00,52
05-01-18 16:00,34
05-01-18 15:00,18
05-01-18 14:00,31
05-01-18 13:00,24
05-01-18 12:00,27
05-01-18 11:00,26
05-01-18 10:00,26
05-01-18 09:00,30
05-01-18 08:00,25
05-01-18 07:00,21
05-01-18 06:00,15
05-01-18 05:00,10
05-01-18 04:00,8
05-01-18 03:00,9
05-01-18 02:00,10
05-01-18 01:00,8
05-01-18 00:00,14
04-01-18 23:00,16
04-01-18 22:00,18
04-01-18 21:00,15
04-01-18 20:00,17
04-01-18 19:00,26
04-01-18 18:00,28
04-01-18 17:00,51
04-01-18 16:00,51
04-01-18 15:00,43
04-01-18 14:00,33
04-01-18 13:00,26
04-01-18 12:00,27
04-01-18 11:00,25
04-01-18 10:00,25
04-01-18 09:00,24
04-01-18 08:00,23
04-01-18 07:00,22
04-01-18 06:00,12
04-01-18 05:00,5
04-01-18 04:00,5
04-01-18 03:00,4
04-01-18 02:00,6
04-01-18 01:00,5
04-01-18 00:00,5
03-01-18 23:00,7
03-01-18 22:00,9
03-01-18 21:00,8
03-01-18 20:00,11
03-01-18 19:00,16
03-01-18 18:00,20
03-01-18 17:00,28
03-01-18 16:00,30
03-01-18 15:00,31
03-01-18 14:00,16
03-01-18 13:00,24
03-01-18 12:00,37
03-01-18 11:00,24
03-01-18 10:00,21
03-01-18 09:00,20
03-01-18 08:00,24
03-01-18 07:00,18
03-01-18 06:00,12
03-01-18 05:00,6
03-01-18 04:00,5
03-01-18 03:00,6
03-01-18 02:00,8
03-01-18 01:00,10
03-01-18 00:00,14
02-01-18 23:00,15
02-01-18 22:00,20
02-01-18 21:00,23
02-01-18 20:00,30
02-01-18 19:00,42
02-01-18 18:00,32
02-01-18 17:00,24
02-01-18 16:00,17
02-01-18 15:00,20
02-01-18 14:00,18
02-01-18 13:00,19
02-01-18 12:00,31
02-01-18 11:00,22
02-01-18 10:00,18
02-01-18 09:00,12
02-01-18 08:00,10
02-01-18 07:00,12
02-01-18 06:00,16
02-01-18 05:00,11
02-01-18 04:00,8
02-01-18 03:00,6
02-01-18 02:00,6
02-01-18 01:00,7
02-01-18 00:00,8
01-01-18 23:00,9
01-01-18 22:00,9
01-01-18 21:00,10
01-01-18 20:00,15
01-01-18 19:00,19
01-01-18 18:00,23
01-01-18 17:00,24
01-01-18 16:00,18
01-01-18 15:00,14
01-01-18 14:00,10
01-01-18 13:00,9
01-01-18 12:00,9
01-01-18 11:00,11
01-01-18 10:00,7
01-01-18 09:00,6
01-01-18 08:00,7
01-01-18 07:00,7
01-01-18 06:00,9
01-01-18 05:00,7
01-01-18 04:00,8
01-01-18 03:00,9
01-01-18 02:00,9
01-01-18 01:00,21

