Datum Zeit,Bautzen O3
25-01-18 06:00,31
25-01-18 05:00,34
25-01-18 04:00,36
25-01-18 03:00,36
25-01-18 02:00,39
25-01-18 01:00,43
25-01-18 00:00,40
24-01-18 23:00,38
24-01-18 22:00,38
24-01-18 21:00,49
24-01-18 20:00,46
24-01-18 19:00,39
24-01-18 18:00,35
24-01-18 17:00,34
24-01-18 16:00,37
24-01-18 15:00,39
24-01-18 14:00,41
24-01-18 13:00,40
24-01-18 12:00,40
24-01-18 11:00,40
24-01-18 10:00,35
24-01-18 09:00,40
24-01-18 08:00,42
24-01-18 07:00,41
24-01-18 06:00,42
24-01-18 05:00,42
24-01-18 04:00,40
24-01-18 03:00,41
24-01-18 02:00,40
24-01-18 01:00,35
24-01-18 00:00,31
23-01-18 23:00,28
23-01-18 22:00,40
23-01-18 21:00,45
23-01-18 20:00,39
23-01-18 19:00,31
23-01-18 18:00,22
23-01-18 17:00,23
23-01-18 16:00,18
23-01-18 15:00,23
23-01-18 14:00,8
23-01-18 13:00,6
23-01-18 12:00,8
23-01-18 11:00,8
23-01-18 10:00,5
23-01-18 09:00,3
23-01-18 08:00,3
23-01-18 07:00,3
23-01-18 06:00,4
23-01-18 05:00,6
23-01-18 04:00,13
23-01-18 03:00,24
23-01-18 02:00,31
23-01-18 01:00,44
23-01-18 00:00,50
22-01-18 23:00,52
22-01-18 22:00,54
22-01-18 21:00,56
22-01-18 20:00,59
22-01-18 19:00,59
22-01-18 18:00,57
22-01-18 17:00,59
22-01-18 16:00,56
22-01-18 15:00,59
22-01-18 14:00,53
22-01-18 13:00,57
22-01-18 12:00,59
22-01-18 11:00,56
22-01-18 10:00,57
22-01-18 09:00,54
22-01-18 08:00,49
22-01-18 07:00,47
22-01-18 06:00,45
22-01-18 05:00,40
22-01-18 04:00,38
22-01-18 03:00,30
22-01-18 02:00,34
22-01-18 01:00,25
22-01-18 00:00,33
21-01-18 23:00,33
21-01-18 22:00,27
21-01-18 21:00,26
21-01-18 20:00,23
21-01-18 19:00,23
21-01-18 18:00,29
21-01-18 17:00,31
21-01-18 16:00,34
21-01-18 15:00,42
21-01-18 14:00,31
21-01-18 13:00,19
21-01-18 12:00,23
21-01-18 11:00,25
21-01-18 10:00,18
21-01-18 09:00,8
21-01-18 08:00,12
21-01-18 07:00,12
21-01-18 06:00,10
21-01-18 05:00,21
21-01-18 04:00,24
21-01-18 03:00,34
21-01-18 02:00,39
21-01-18 01:00,53
21-01-18 00:00,40
20-01-18 23:00,36
20-01-18 22:00,37
20-01-18 21:00,48
20-01-18 20:00,40
20-01-18 19:00,25
20-01-18 18:00,15
20-01-18 17:00,37
20-01-18 16:00,50
20-01-18 15:00,52
20-01-18 14:00,63
20-01-18 13:00,59
20-01-18 12:00,55
20-01-18 11:00,53
20-01-18 10:00,52
20-01-18 09:00,52
20-01-18 08:00,53
20-01-18 07:00,53
20-01-18 06:00,51
20-01-18 05:00,43
20-01-18 04:00,46
20-01-18 03:00,51
20-01-18 02:00,46
20-01-18 01:00,45
20-01-18 00:00,44
19-01-18 23:00,44
19-01-18 22:00,42
19-01-18 21:00,43
19-01-18 20:00,47
19-01-18 19:00,36
19-01-18 18:00,41
19-01-18 17:00,32
19-01-18 16:00,40
19-01-18 15:00,45
19-01-18 14:00,37
19-01-18 13:00,45
19-01-18 12:00,37
19-01-18 11:00,31
19-01-18 10:00,40
19-01-18 09:00,36
19-01-18 08:00,36
19-01-18 07:00,41
19-01-18 06:00,52
19-01-18 05:00,58
19-01-18 04:00,62
19-01-18 03:00,65
19-01-18 02:00,64
19-01-18 01:00,68
19-01-18 00:00,68
18-01-18 23:00,70
18-01-18 22:00,72
18-01-18 21:00,73
18-01-18 20:00,72
18-01-18 19:00,72
18-01-18 18:00,72
18-01-18 17:00,72
18-01-18 16:00,62
18-01-18 15:00,58
18-01-18 14:00,56
18-01-18 13:00,55
18-01-18 12:00,55
18-01-18 11:00,54
18-01-18 10:00,48
18-01-18 09:00,52
18-01-18 08:00,50
18-01-18 07:00,49
18-01-18 06:00,54
18-01-18 05:00,56
18-01-18 04:00,59
18-01-18 03:00,61
18-01-18 02:00,63
18-01-18 01:00,61
18-01-18 00:00,61
17-01-18 23:00,56
17-01-18 22:00,56
17-01-18 21:00,57
17-01-18 20:00,56
17-01-18 19:00,59
17-01-18 18:00,57
17-01-18 17:00,53
17-01-18 16:00,56
17-01-18 15:00,58
17-01-18 14:00,62
17-01-18 13:00,59
17-01-18 12:00,55
17-01-18 11:00,63
17-01-18 10:00,53
17-01-18 09:00,50
17-01-18 08:00,48
17-01-18 07:00,52
17-01-18 06:00,56
17-01-18 05:00,61
17-01-18 04:00,65
17-01-18 03:00,64
17-01-18 02:00,64
17-01-18 01:00,64
17-01-18 00:00,66
16-01-18 23:00,68
16-01-18 22:00,69
16-01-18 21:00,67
16-01-18 20:00,69
16-01-18 19:00,61
16-01-18 18:00,24
16-01-18 17:00,20
16-01-18 16:00,33
16-01-18 15:00,35
16-01-18 14:00,35
16-01-18 13:00,37
16-01-18 12:00,36
16-01-18 11:00,39
16-01-18 10:00,38
16-01-18 09:00,36
16-01-18 08:00,38
16-01-18 07:00,39
16-01-18 06:00,41
16-01-18 05:00,42
16-01-18 04:00,43
16-01-18 03:00,45
16-01-18 02:00,46
16-01-18 01:00,47
16-01-18 00:00,49
15-01-18 23:00,49
15-01-18 22:00,49
15-01-18 21:00,47
15-01-18 20:00,43
15-01-18 19:00,41
15-01-18 18:00,40
15-01-18 17:00,40
15-01-18 16:00,42
15-01-18 15:00,43
15-01-18 14:00,43
15-01-18 13:00,44
15-01-18 12:00,46
15-01-18 11:00,46
15-01-18 10:00,45
15-01-18 09:00,45
15-01-18 08:00,46
15-01-18 07:00,50
15-01-18 06:00,51
15-01-18 05:00,51
15-01-18 04:00,48
15-01-18 03:00,49
15-01-18 02:00,47
15-01-18 01:00,19
15-01-18 00:00,21
14-01-18 23:00,21
14-01-18 22:00,22
14-01-18 21:00,22
14-01-18 20:00,26
14-01-18 19:00,29
14-01-18 18:00,31
14-01-18 17:00,32
14-01-18 16:00,33
14-01-18 15:00,38
14-01-18 14:00,41
14-01-18 13:00,41
14-01-18 12:00,40
14-01-18 11:00,40
14-01-18 10:00,37
14-01-18 09:00,35
14-01-18 08:00,30
14-01-18 07:00,31
14-01-18 06:00,34
14-01-18 05:00,33
14-01-18 04:00,34
14-01-18 03:00,35
14-01-18 02:00,35
14-01-18 01:00,34
14-01-18 00:00,33
13-01-18 23:00,33
13-01-18 22:00,39
13-01-18 21:00,42
13-01-18 20:00,42
13-01-18 19:00,45
13-01-18 18:00,42
13-01-18 17:00,39
13-01-18 16:00,43
13-01-18 15:00,48
13-01-18 14:00,50
13-01-18 13:00,47
13-01-18 12:00,47
13-01-18 11:00,47
13-01-18 10:00,47
13-01-18 09:00,44
13-01-18 08:00,41
13-01-18 07:00,38
13-01-18 06:00,34
13-01-18 05:00,20
13-01-18 04:00,16
13-01-18 03:00,13
13-01-18 02:00,10
13-01-18 01:00,9
13-01-18 00:00,6
12-01-18 23:00,2
12-01-18 22:00,2
12-01-18 21:00,2
12-01-18 20:00,2
12-01-18 19:00,2
12-01-18 18:00,1
12-01-18 17:00,2
12-01-18 16:00,4
12-01-18 15:00,4
12-01-18 14:00,4
12-01-18 13:00,4
12-01-18 12:00,4
12-01-18 11:00,3
12-01-18 10:00,2
12-01-18 09:00,1
12-01-18 08:00,1
12-01-18 07:00,1
12-01-18 06:00,1
12-01-18 05:00,2
12-01-18 04:00,2
12-01-18 03:00,1
12-01-18 02:00,1
12-01-18 01:00,1
12-01-18 00:00,1
11-01-18 23:00,1
11-01-18 22:00,1
11-01-18 21:00,1
11-01-18 20:00,2
11-01-18 19:00,1
11-01-18 18:00,1
11-01-18 17:00,1
11-01-18 16:00,4
11-01-18 15:00,8
11-01-18 14:00,14
11-01-18 13:00,15
11-01-18 12:00,11
11-01-18 11:00,4
11-01-18 10:00,3
11-01-18 09:00,1
11-01-18 08:00,1
11-01-18 07:00,1
11-01-18 06:00,1
11-01-18 05:00,1
11-01-18 04:00,4
11-01-18 03:00,3
11-01-18 02:00,6
11-01-18 01:00,4
11-01-18 00:00,8
10-01-18 23:00,4
10-01-18 22:00,7
10-01-18 21:00,3
10-01-18 20:00,6
10-01-18 19:00,15
10-01-18 18:00,20
10-01-18 17:00,19
10-01-18 16:00,21
10-01-18 15:00,23
10-01-18 14:00,27
10-01-18 13:00,27
10-01-18 12:00,27
10-01-18 11:00,25
10-01-18 10:00,25
10-01-18 09:00,26
10-01-18 08:00,26
10-01-18 07:00,28
10-01-18 06:00,29
10-01-18 05:00,32
10-01-18 04:00,35
10-01-18 03:00,36
10-01-18 02:00,38
10-01-18 01:00,40
10-01-18 00:00,42
09-01-18 23:00,45
09-01-18 22:00,43
09-01-18 21:00,46
09-01-18 20:00,47
09-01-18 19:00,47
09-01-18 18:00,35
09-01-18 17:00,20
09-01-18 16:00,14
09-01-18 15:00,22
09-01-18 14:00,24
09-01-18 13:00,26
09-01-18 12:00,22
09-01-18 11:00,25
09-01-18 10:00,21
09-01-18 09:00,15
09-01-18 08:00,16
09-01-18 07:00,18
09-01-18 06:00,21
09-01-18 05:00,23
09-01-18 04:00,25
09-01-18 03:00,24
09-01-18 02:00,26
09-01-18 01:00,24
09-01-18 00:00,23
08-01-18 23:00,24
08-01-18 22:00,26
08-01-18 21:00,23
08-01-18 20:00,24
08-01-18 19:00,25
08-01-18 18:00,22
08-01-18 17:00,22
08-01-18 16:00,24
08-01-18 15:00,30
08-01-18 14:00,30
08-01-18 13:00,30
08-01-18 12:00,26
08-01-18 11:00,25
08-01-18 10:00,24
08-01-18 09:00,24
08-01-18 08:00,26
08-01-18 07:00,32
08-01-18 06:00,33
08-01-18 05:00,33
08-01-18 04:00,34
08-01-18 03:00,32
08-01-18 02:00,30
08-01-18 01:00,31
08-01-18 00:00,34
07-01-18 23:00,35
07-01-18 22:00,38
07-01-18 21:00,37
07-01-18 20:00,37
07-01-18 19:00,33
07-01-18 18:00,28
07-01-18 17:00,24
07-01-18 16:00,23
07-01-18 15:00,22
07-01-18 14:00,23
07-01-18 13:00,22
07-01-18 12:00,23
07-01-18 11:00,23
07-01-18 10:00,25
07-01-18 09:00,26
07-01-18 08:00,26
07-01-18 07:00,31
07-01-18 06:00,37
07-01-18 05:00,41
07-01-18 04:00,43
07-01-18 03:00,41
07-01-18 02:00,37
07-01-18 01:00,41
07-01-18 00:00,19
06-01-18 23:00,5
06-01-18 22:00,3
06-01-18 21:00,3
06-01-18 20:00,2
06-01-18 19:00,2
06-01-18 18:00,2
06-01-18 17:00,4
06-01-18 16:00,15
06-01-18 15:00,38
06-01-18 14:00,53
06-01-18 13:00,62
06-01-18 12:00,49
06-01-18 11:00,44
06-01-18 10:00,43
06-01-18 09:00,50
06-01-18 08:00,52
06-01-18 07:00,54
06-01-18 06:00,56
06-01-18 05:00,53
06-01-18 04:00,49
06-01-18 03:00,53
06-01-18 02:00,58
06-01-18 01:00,61
06-01-18 00:00,62
05-01-18 23:00,62
05-01-18 22:00,65
05-01-18 21:00,64
05-01-18 20:00,61
05-01-18 19:00,63
05-01-18 18:00,63
05-01-18 17:00,68
05-01-18 16:00,58
05-01-18 15:00,54
05-01-18 14:00,59
05-01-18 13:00,63
05-01-18 12:00,65
05-01-18 11:00,64
05-01-18 10:00,54
05-01-18 09:00,57
05-01-18 08:00,60
05-01-18 07:00,65
05-01-18 06:00,68
05-01-18 05:00,68
05-01-18 04:00,63
05-01-18 03:00,57
05-01-18 02:00,48
05-01-18 01:00,49
05-01-18 00:00,52
04-01-18 23:00,54
04-01-18 22:00,52
04-01-18 21:00,57
04-01-18 20:00,58
04-01-18 19:00,55
04-01-18 18:00,51
04-01-18 17:00,53
04-01-18 16:00,58
04-01-18 15:00,59
04-01-18 14:00,
04-01-18 13:00,62
04-01-18 12:00,
04-01-18 11:00,62
04-01-18 10:00,61
04-01-18 09:00,60
04-01-18 08:00,62
04-01-18 07:00,65
04-01-18 06:00,66
04-01-18 05:00,67
04-01-18 04:00,68
04-01-18 03:00,69
04-01-18 02:00,67
04-01-18 01:00,67
04-01-18 00:00,68
03-01-18 23:00,67
03-01-18 22:00,68
03-01-18 21:00,68
03-01-18 20:00,68
03-01-18 19:00,68
03-01-18 18:00,68
03-01-18 17:00,65
03-01-18 16:00,63
03-01-18 15:00,57
03-01-18 14:00,49
03-01-18 13:00,58
03-01-18 12:00,57
03-01-18 11:00,55
03-01-18 10:00,54
03-01-18 09:00,55
03-01-18 08:00,53
03-01-18 07:00,52
03-01-18 06:00,51
03-01-18 05:00,54
03-01-18 04:00,51
03-01-18 03:00,46
03-01-18 02:00,45
03-01-18 01:00,51
03-01-18 00:00,50
02-01-18 23:00,46
02-01-18 22:00,44
02-01-18 21:00,45
02-01-18 20:00,42
02-01-18 19:00,43
02-01-18 18:00,43
02-01-18 17:00,45
02-01-18 16:00,47
02-01-18 15:00,45
02-01-18 14:00,40
02-01-18 13:00,40
02-01-18 12:00,40
02-01-18 11:00,40
02-01-18 10:00,44
02-01-18 09:00,50
02-01-18 08:00,50
02-01-18 07:00,50
02-01-18 06:00,53
02-01-18 05:00,55
02-01-18 04:00,59
02-01-18 03:00,61
02-01-18 02:00,61
02-01-18 01:00,60
02-01-18 00:00,60
01-01-18 23:00,63
01-01-18 22:00,64
01-01-18 21:00,65
01-01-18 20:00,66
01-01-18 19:00,68
01-01-18 18:00,69
01-01-18 17:00,73
01-01-18 16:00,76
01-01-18 15:00,77
01-01-18 14:00,71
01-01-18 13:00,74
01-01-18 12:00,74
01-01-18 11:00,75
01-01-18 10:00,74
01-01-18 09:00,71
01-01-18 08:00,64
01-01-18 07:00,61
01-01-18 06:00,59
01-01-18 05:00,57
01-01-18 04:00,57
01-01-18 03:00,55
01-01-18 02:00,50
01-01-18 01:00,49

