Datum Zeit,Schkeuditz O3
25-01-18 05:00,48
25-01-18 04:00,46
25-01-18 03:00,44
25-01-18 02:00,43
25-01-18 01:00,37
25-01-18 00:00,29
24-01-18 23:00,30
24-01-18 22:00,32
24-01-18 21:00,36
24-01-18 20:00,37
24-01-18 19:00,39
24-01-18 18:00,40
24-01-18 17:00,43
24-01-18 16:00,45
24-01-18 15:00,43
24-01-18 14:00,42
24-01-18 13:00,43
24-01-18 12:00,41
24-01-18 11:00,43
24-01-18 10:00,36
24-01-18 09:00,35
24-01-18 08:00,36
24-01-18 07:00,39
24-01-18 06:00,46
24-01-18 05:00,47
24-01-18 04:00,49
24-01-18 03:00,48
24-01-18 02:00,46
24-01-18 01:00,41
24-01-18 00:00,41
23-01-18 23:00,42
23-01-18 22:00,44
23-01-18 21:00,46
23-01-18 20:00,45
23-01-18 19:00,40
23-01-18 18:00,37
23-01-18 17:00,43
23-01-18 16:00,44
23-01-18 15:00,51
23-01-18 14:00,49
23-01-18 13:00,50
23-01-18 12:00,46
23-01-18 11:00,36
23-01-18 10:00,38
23-01-18 09:00,41
23-01-18 08:00,44
23-01-18 07:00,42
23-01-18 06:00,47
23-01-18 05:00,38
23-01-18 04:00,21
23-01-18 03:00,24
23-01-18 02:00,30
23-01-18 01:00,31
23-01-18 00:00,28
22-01-18 23:00,23
22-01-18 22:00,21
22-01-18 21:00,15
22-01-18 20:00,19
22-01-18 19:00,32
22-01-18 18:00,37
22-01-18 17:00,42
22-01-18 16:00,41
22-01-18 15:00,51
22-01-18 14:00,53
22-01-18 13:00,44
22-01-18 12:00,45
22-01-18 11:00,47
22-01-18 10:00,38
22-01-18 09:00,31
22-01-18 08:00,30
22-01-18 07:00,33
22-01-18 06:00,39
22-01-18 05:00,38
22-01-18 04:00,30
22-01-18 03:00,20
22-01-18 02:00,21
22-01-18 01:00,25
22-01-18 00:00,21
21-01-18 23:00,13
21-01-18 22:00,4
21-01-18 21:00,3
21-01-18 20:00,3
21-01-18 19:00,4
21-01-18 18:00,9
21-01-18 17:00,14
21-01-18 16:00,31
21-01-18 15:00,30
21-01-18 14:00,28
21-01-18 13:00,27
21-01-18 12:00,25
21-01-18 11:00,22
21-01-18 10:00,18
21-01-18 09:00,15
21-01-18 08:00,14
21-01-18 07:00,11
21-01-18 06:00,12
21-01-18 05:00,18
21-01-18 04:00,17
21-01-18 03:00,21
21-01-18 02:00,27
21-01-18 01:00,27
21-01-18 00:00,28
20-01-18 23:00,24
20-01-18 22:00,25
20-01-18 21:00,19
20-01-18 20:00,23
20-01-18 19:00,33
20-01-18 18:00,40
20-01-18 17:00,54
20-01-18 16:00,58
20-01-18 15:00,68
20-01-18 14:00,67
20-01-18 13:00,62
20-01-18 12:00,50
20-01-18 11:00,41
20-01-18 10:00,40
20-01-18 09:00,37
20-01-18 08:00,41
20-01-18 07:00,45
20-01-18 06:00,45
20-01-18 05:00,47
20-01-18 04:00,50
20-01-18 03:00,40
20-01-18 02:00,39
20-01-18 01:00,38
20-01-18 00:00,37
19-01-18 23:00,33
19-01-18 22:00,41
19-01-18 21:00,40
19-01-18 20:00,35
19-01-18 19:00,39
19-01-18 18:00,42
19-01-18 17:00,32
19-01-18 16:00,51
19-01-18 15:00,53
19-01-18 14:00,48
19-01-18 13:00,52
19-01-18 12:00,54
19-01-18 11:00,49
19-01-18 10:00,49
19-01-18 09:00,45
19-01-18 08:00,45
19-01-18 07:00,46
19-01-18 06:00,56
19-01-18 05:00,60
19-01-18 04:00,61
19-01-18 03:00,66
19-01-18 02:00,68
19-01-18 01:00,67
19-01-18 00:00,65
18-01-18 23:00,67
18-01-18 22:00,68
18-01-18 21:00,69
18-01-18 20:00,71
18-01-18 19:00,73
18-01-18 18:00,72
18-01-18 17:00,71
18-01-18 16:00,74
18-01-18 15:00,74
18-01-18 14:00,66
18-01-18 13:00,56
18-01-18 12:00,56
18-01-18 11:00,55
18-01-18 10:00,55
18-01-18 09:00,56
18-01-18 08:00,55
18-01-18 07:00,52
18-01-18 06:00,53
18-01-18 05:00,54
18-01-18 04:00,51
18-01-18 03:00,52
18-01-18 02:00,60
18-01-18 01:00,62
18-01-18 00:00,64
17-01-18 23:00,67
17-01-18 22:00,64
17-01-18 21:00,58
17-01-18 20:00,55
17-01-18 19:00,60
17-01-18 18:00,57
17-01-18 17:00,63
17-01-18 16:00,64
17-01-18 15:00,63
17-01-18 14:00,65
17-01-18 13:00,66
17-01-18 12:00,70
17-01-18 11:00,69
17-01-18 10:00,68
17-01-18 09:00,57
17-01-18 08:00,46
17-01-18 07:00,52
17-01-18 06:00,56
17-01-18 05:00,57
17-01-18 04:00,59
17-01-18 03:00,62
17-01-18 02:00,62
17-01-18 01:00,65
17-01-18 00:00,63
16-01-18 23:00,63
16-01-18 22:00,63
16-01-18 21:00,66
16-01-18 20:00,66
16-01-18 19:00,65
16-01-18 18:00,69
16-01-18 17:00,67
16-01-18 16:00,70
16-01-18 15:00,63
16-01-18 14:00,62
16-01-18 13:00,56
16-01-18 12:00,58
16-01-18 11:00,61
16-01-18 10:00,48
16-01-18 09:00,40
16-01-18 08:00,49
16-01-18 07:00,45
16-01-18 06:00,47
16-01-18 05:00,46
16-01-18 04:00,44
16-01-18 03:00,42
16-01-18 02:00,41
16-01-18 01:00,43
16-01-18 00:00,45
15-01-18 23:00,42
15-01-18 22:00,41
15-01-18 21:00,40
15-01-18 20:00,37
15-01-18 19:00,40
15-01-18 18:00,35
15-01-18 17:00,35
15-01-18 16:00,36
15-01-18 15:00,37
15-01-18 14:00,36
15-01-18 13:00,35
15-01-18 12:00,33
15-01-18 11:00,32
15-01-18 10:00,27
15-01-18 09:00,22
15-01-18 08:00,20
15-01-18 07:00,26
15-01-18 06:00,30
15-01-18 05:00,33
15-01-18 04:00,36
15-01-18 03:00,35
15-01-18 02:00,30
15-01-18 01:00,25
15-01-18 00:00,23
14-01-18 23:00,21
14-01-18 22:00,24
14-01-18 21:00,25
14-01-18 20:00,29
14-01-18 19:00,32
14-01-18 18:00,33
14-01-18 17:00,35
14-01-18 16:00,34
14-01-18 15:00,38
14-01-18 14:00,36
14-01-18 13:00,34
14-01-18 12:00,32
14-01-18 11:00,29
14-01-18 10:00,25
14-01-18 09:00,28
14-01-18 08:00,30
14-01-18 07:00,29
14-01-18 06:00,28
14-01-18 05:00,28
14-01-18 04:00,27
14-01-18 03:00,33
14-01-18 02:00,35
14-01-18 01:00,41
14-01-18 00:00,40
13-01-18 23:00,42
13-01-18 22:00,48
13-01-18 21:00,51
13-01-18 20:00,39
13-01-18 19:00,37
13-01-18 18:00,38
13-01-18 17:00,41
13-01-18 16:00,44
13-01-18 15:00,44
13-01-18 14:00,44
13-01-18 13:00,43
13-01-18 12:00,43
13-01-18 11:00,38
13-01-18 10:00,24
13-01-18 09:00,10
13-01-18 08:00,7
13-01-18 07:00,6
13-01-18 06:00,4
13-01-18 05:00,3
13-01-18 04:00,3
13-01-18 03:00,2
13-01-18 02:00,2
13-01-18 01:00,3
13-01-18 00:00,3
12-01-18 23:00,2
12-01-18 22:00,1
12-01-18 21:00,1
12-01-18 20:00,1
12-01-18 19:00,1
12-01-18 18:00,1
12-01-18 17:00,1
12-01-18 16:00,2
12-01-18 15:00,2
12-01-18 14:00,2
12-01-18 13:00,2
12-01-18 12:00,3
12-01-18 11:00,2
12-01-18 10:00,2
12-01-18 09:00,1
12-01-18 08:00,1
12-01-18 07:00,1
12-01-18 06:00,1
12-01-18 05:00,1
12-01-18 04:00,1
12-01-18 03:00,1
12-01-18 02:00,2
12-01-18 01:00,2
12-01-18 00:00,2
11-01-18 23:00,1
11-01-18 22:00,1
11-01-18 21:00,2
11-01-18 20:00,2
11-01-18 19:00,2
11-01-18 18:00,2
11-01-18 17:00,2
11-01-18 16:00,2
11-01-18 15:00,3
11-01-18 14:00,4
11-01-18 13:00,6
11-01-18 12:00,7
11-01-18 11:00,5
11-01-18 10:00,3
11-01-18 09:00,2
11-01-18 08:00,1
11-01-18 07:00,1
11-01-18 06:00,1
11-01-18 05:00,1
11-01-18 04:00,1
11-01-18 03:00,1
11-01-18 02:00,2
11-01-18 01:00,2
11-01-18 00:00,2
10-01-18 23:00,2
10-01-18 22:00,3
10-01-18 21:00,2
10-01-18 20:00,3
10-01-18 19:00,3
10-01-18 18:00,4
10-01-18 17:00,31
10-01-18 16:00,47
10-01-18 15:00,50
10-01-18 14:00,41
10-01-18 13:00,33
10-01-18 12:00,24
10-01-18 11:00,15
10-01-18 10:00,6
10-01-18 09:00,2
10-01-18 08:00,1
10-01-18 07:00,1
10-01-18 06:00,1
10-01-18 05:00,1
10-01-18 04:00,1
10-01-18 03:00,1
10-01-18 02:00,1
10-01-18 01:00,1
10-01-18 00:00,2
09-01-18 23:00,3
09-01-18 22:00,3
09-01-18 21:00,3
09-01-18 20:00,2
09-01-18 19:00,2
09-01-18 18:00,4
09-01-18 17:00,9
09-01-18 16:00,18
09-01-18 15:00,17
09-01-18 14:00,20
09-01-18 13:00,26
09-01-18 12:00,23
09-01-18 11:00,20
09-01-18 10:00,17
09-01-18 09:00,16
09-01-18 08:00,14
09-01-18 07:00,22
09-01-18 06:00,25
09-01-18 05:00,28
09-01-18 04:00,28
09-01-18 03:00,28
09-01-18 02:00,31
09-01-18 01:00,32
09-01-18 00:00,30
08-01-18 23:00,31
08-01-18 22:00,31
08-01-18 21:00,31
08-01-18 20:00,32
08-01-18 19:00,35
08-01-18 18:00,32
08-01-18 17:00,32
08-01-18 16:00,33
08-01-18 15:00,33
08-01-18 14:00,33
08-01-18 13:00,32
08-01-18 12:00,32
08-01-18 11:00,31
08-01-18 10:00,29
08-01-18 09:00,28
08-01-18 08:00,31
08-01-18 07:00,35
08-01-18 06:00,36
08-01-18 05:00,39
08-01-18 04:00,40
08-01-18 03:00,38
08-01-18 02:00,39
08-01-18 01:00,40
08-01-18 00:00,40
07-01-18 23:00,36
07-01-18 22:00,34
07-01-18 21:00,31
07-01-18 20:00,31
07-01-18 19:00,31
07-01-18 18:00,30
07-01-18 17:00,29
07-01-18 16:00,29
07-01-18 15:00,29
07-01-18 14:00,28
07-01-18 13:00,26
07-01-18 12:00,26
07-01-18 11:00,26
07-01-18 10:00,25
07-01-18 09:00,25
07-01-18 08:00,27
07-01-18 07:00,30
07-01-18 06:00,32
07-01-18 05:00,34
07-01-18 04:00,34
07-01-18 03:00,37
07-01-18 02:00,39
07-01-18 01:00,32
07-01-18 00:00,43
06-01-18 23:00,45
06-01-18 22:00,47
06-01-18 21:00,33
06-01-18 20:00,34
06-01-18 19:00,25
06-01-18 18:00,6
06-01-18 17:00,4
06-01-18 16:00,21
06-01-18 15:00,40
06-01-18 14:00,45
06-01-18 13:00,47
06-01-18 12:00,47
06-01-18 11:00,37
06-01-18 10:00,38
06-01-18 09:00,29
06-01-18 08:00,39
06-01-18 07:00,47
06-01-18 06:00,49
06-01-18 05:00,53
06-01-18 04:00,56
06-01-18 03:00,58
06-01-18 02:00,62
06-01-18 01:00,63
06-01-18 00:00,63
05-01-18 23:00,68
05-01-18 22:00,66
05-01-18 21:00,51
05-01-18 20:00,45
05-01-18 19:00,48
05-01-18 18:00,47
05-01-18 17:00,62
05-01-18 16:00,66
05-01-18 15:00,67
05-01-18 14:00,70
05-01-18 13:00,61
05-01-18 12:00,64
05-01-18 11:00,65
05-01-18 10:00,66
05-01-18 09:00,69
05-01-18 08:00,66
05-01-18 07:00,73
05-01-18 06:00,73
05-01-18 05:00,71
05-01-18 04:00,70
05-01-18 03:00,69
05-01-18 02:00,62
05-01-18 01:00,66
05-01-18 00:00,52
04-01-18 23:00,40
04-01-18 22:00,45
04-01-18 21:00,51
04-01-18 20:00,54
04-01-18 19:00,55
04-01-18 18:00,58
04-01-18 17:00,55
04-01-18 16:00,53
04-01-18 15:00,57
04-01-18 14:00,63
04-01-18 13:00,65
04-01-18 12:00,66
04-01-18 11:00,67
04-01-18 10:00,65
04-01-18 09:00,63
04-01-18 08:00,64
04-01-18 07:00,65
04-01-18 06:00,66
04-01-18 05:00,66
04-01-18 04:00,66
04-01-18 03:00,68
04-01-18 02:00,68
04-01-18 01:00,67
04-01-18 00:00,65
03-01-18 23:00,67
03-01-18 22:00,67
03-01-18 21:00,67
03-01-18 20:00,68
03-01-18 19:00,67
03-01-18 18:00,68
03-01-18 17:00,68
03-01-18 16:00,68
03-01-18 15:00,70
03-01-18 14:00,70
03-01-18 13:00,68
03-01-18 12:00,57
03-01-18 11:00,34
03-01-18 10:00,48
03-01-18 09:00,54
03-01-18 08:00,56
03-01-18 07:00,61
03-01-18 06:00,62
03-01-18 05:00,63
03-01-18 04:00,59
03-01-18 03:00,53
03-01-18 02:00,51
03-01-18 01:00,48
03-01-18 00:00,49
02-01-18 23:00,48
02-01-18 22:00,44
02-01-18 21:00,44
02-01-18 20:00,39
02-01-18 19:00,42
02-01-18 18:00,50
02-01-18 17:00,51
02-01-18 16:00,55
02-01-18 15:00,53
02-01-18 14:00,55
02-01-18 13:00,57
02-01-18 12:00,56
02-01-18 11:00,50
02-01-18 10:00,43
02-01-18 09:00,41
02-01-18 08:00,45
02-01-18 07:00,48
02-01-18 06:00,54
02-01-18 05:00,54
02-01-18 04:00,54
02-01-18 03:00,58
02-01-18 02:00,61
02-01-18 01:00,62
02-01-18 00:00,60
01-01-18 23:00,61
01-01-18 22:00,67
01-01-18 21:00,63
01-01-18 20:00,66
01-01-18 19:00,66
01-01-18 18:00,68
01-01-18 17:00,72
01-01-18 16:00,73
01-01-18 15:00,76
01-01-18 14:00,78
01-01-18 13:00,76
01-01-18 12:00,76
01-01-18 11:00,76
01-01-18 10:00,78
01-01-18 09:00,77
01-01-18 08:00,73
01-01-18 07:00,75
01-01-18 06:00,69
01-01-18 05:00,68
01-01-18 04:00,58
01-01-18 03:00,55
01-01-18 02:00,55
01-01-18 01:00,54

