Datum Zeit,Dresden-Bergstraße NO
25-01-18 04:00,2
25-01-18 03:00,1
25-01-18 02:00,1
25-01-18 01:00,4
25-01-18 00:00,4
24-01-18 23:00,6
24-01-18 22:00,14
24-01-18 21:00,12
24-01-18 20:00,15
24-01-18 19:00,45
24-01-18 18:00,73
24-01-18 17:00,164
24-01-18 16:00,151
24-01-18 15:00,103
24-01-18 14:00,63
24-01-18 13:00,183
24-01-18 12:00,260
24-01-18 11:00,173
24-01-18 10:00,114
24-01-18 09:00,104
24-01-18 08:00,108
24-01-18 07:00,79
24-01-18 06:00,30
24-01-18 05:00,5
24-01-18 04:00,4
24-01-18 03:00,2
24-01-18 02:00,2
24-01-18 01:00,5
24-01-18 00:00,8
23-01-18 23:00,11
23-01-18 22:00,18
23-01-18 21:00,31
23-01-18 20:00,53
23-01-18 19:00,81
23-01-18 18:00,87
23-01-18 17:00,174
23-01-18 16:00,119
23-01-18 15:00,50
23-01-18 14:00,50
23-01-18 13:00,69
23-01-18 12:00,122
23-01-18 11:00,103
23-01-18 10:00,117
23-01-18 09:00,158
23-01-18 08:00,83
23-01-18 07:00,46
23-01-18 06:00,30
23-01-18 05:00,10
23-01-18 04:00,2
23-01-18 03:00,5
23-01-18 02:00,10
23-01-18 01:00,6
23-01-18 00:00,19
22-01-18 23:00,14
22-01-18 22:00,16
22-01-18 21:00,21
22-01-18 20:00,28
22-01-18 19:00,47
22-01-18 18:00,47
22-01-18 17:00,56
22-01-18 16:00,75
22-01-18 15:00,51
22-01-18 14:00,39
22-01-18 13:00,36
22-01-18 12:00,52
22-01-18 11:00,42
22-01-18 10:00,75
22-01-18 09:00,57
22-01-18 08:00,40
22-01-18 07:00,34
22-01-18 06:00,8
22-01-18 05:00,3
22-01-18 04:00,2
22-01-18 03:00,3
22-01-18 02:00,5
22-01-18 01:00,9
22-01-18 00:00,11
21-01-18 23:00,42
21-01-18 22:00,56
21-01-18 21:00,97
21-01-18 20:00,75
21-01-18 19:00,60
21-01-18 18:00,104
21-01-18 17:00,41
21-01-18 16:00,30
21-01-18 15:00,37
21-01-18 14:00,19
21-01-18 13:00,22
21-01-18 12:00,33
21-01-18 11:00,23
21-01-18 10:00,23
21-01-18 09:00,14
21-01-18 08:00,11
21-01-18 07:00,31
21-01-18 06:00,14
21-01-18 05:00,13
21-01-18 04:00,5
21-01-18 03:00,5
21-01-18 02:00,5
21-01-18 01:00,6
21-01-18 00:00,6
20-01-18 23:00,14
20-01-18 22:00,18
20-01-18 21:00,26
20-01-18 20:00,37
20-01-18 19:00,105
20-01-18 18:00,164
20-01-18 17:00,173
20-01-18 16:00,70
20-01-18 15:00,54
20-01-18 14:00,49
20-01-18 13:00,46
20-01-18 12:00,47
20-01-18 11:00,60
20-01-18 10:00,50
20-01-18 09:00,47
20-01-18 08:00,29
20-01-18 07:00,13
20-01-18 06:00,13
20-01-18 05:00,4
20-01-18 04:00,5
20-01-18 03:00,11
20-01-18 02:00,9
20-01-18 01:00,25
20-01-18 00:00,37
19-01-18 23:00,82
19-01-18 22:00,57
19-01-18 21:00,43
19-01-18 20:00,51
19-01-18 19:00,64
19-01-18 18:00,94
19-01-18 17:00,101
19-01-18 16:00,97
19-01-18 15:00,102
19-01-18 14:00,76
19-01-18 13:00,66
19-01-18 12:00,80
19-01-18 11:00,100
19-01-18 10:00,88
19-01-18 09:00,79
19-01-18 08:00,63
19-01-18 07:00,58
19-01-18 06:00,18
19-01-18 05:00,7
19-01-18 04:00,3
19-01-18 03:00,3
19-01-18 02:00,5
19-01-18 01:00,4
19-01-18 00:00,4
18-01-18 23:00,4
18-01-18 22:00,6
18-01-18 21:00,7
18-01-18 20:00,7
18-01-18 19:00,11
18-01-18 18:00,25
18-01-18 17:00,34
18-01-18 16:00,64
18-01-18 15:00,64
18-01-18 14:00,46
18-01-18 13:00,63
18-01-18 12:00,63
18-01-18 11:00,52
18-01-18 10:00,63
18-01-18 09:00,72
18-01-18 08:00,81
18-01-18 07:00,53
18-01-18 06:00,26
18-01-18 05:00,9
18-01-18 04:00,1
18-01-18 03:00,4
18-01-18 02:00,2
18-01-18 01:00,4
18-01-18 00:00,7
17-01-18 23:00,11
17-01-18 22:00,8
17-01-18 21:00,20
17-01-18 20:00,44
17-01-18 19:00,64
17-01-18 18:00,65
17-01-18 17:00,57
17-01-18 16:00,50
17-01-18 15:00,43
17-01-18 14:00,37
17-01-18 13:00,35
17-01-18 12:00,39
17-01-18 11:00,44
17-01-18 10:00,115
17-01-18 09:00,86
17-01-18 08:00,116
17-01-18 07:00,67
17-01-18 06:00,39
17-01-18 05:00,12
17-01-18 04:00,7
17-01-18 03:00,5
17-01-18 02:00,4
17-01-18 01:00,5
17-01-18 00:00,19
16-01-18 23:00,16
16-01-18 22:00,21
16-01-18 21:00,27
16-01-18 20:00,28
16-01-18 19:00,44
16-01-18 18:00,70
16-01-18 17:00,145
16-01-18 16:00,169
16-01-18 15:00,64
16-01-18 14:00,44
16-01-18 13:00,40
16-01-18 12:00,106
16-01-18 11:00,57
16-01-18 10:00,69
16-01-18 09:00,46
16-01-18 08:00,54
16-01-18 07:00,46
16-01-18 06:00,14
16-01-18 05:00,3
16-01-18 04:00,2
16-01-18 03:00,1
16-01-18 02:00,1
16-01-18 01:00,2
16-01-18 00:00,3
15-01-18 23:00,4
15-01-18 22:00,4
15-01-18 21:00,9
15-01-18 20:00,10
15-01-18 19:00,32
15-01-18 18:00,33
15-01-18 17:00,47
15-01-18 16:00,83
15-01-18 15:00,40
15-01-18 14:00,50
15-01-18 13:00,31
15-01-18 12:00,39
15-01-18 11:00,36
15-01-18 10:00,40
15-01-18 09:00,38
15-01-18 08:00,50
15-01-18 07:00,35
15-01-18 06:00,19
15-01-18 05:00,4
15-01-18 04:00,2
15-01-18 03:00,1
15-01-18 02:00,4
15-01-18 01:00,2
15-01-18 00:00,4
14-01-18 23:00,7
14-01-18 22:00,6
14-01-18 21:00,8
14-01-18 20:00,21
14-01-18 19:00,29
14-01-18 18:00,19
14-01-18 17:00,25
14-01-18 16:00,58
14-01-18 15:00,84
14-01-18 14:00,65
14-01-18 13:00,41
14-01-18 12:00,15
14-01-18 11:00,15
14-01-18 10:00,15
14-01-18 09:00,9
14-01-18 08:00,24
14-01-18 07:00,6
14-01-18 06:00,5
14-01-18 05:00,1
14-01-18 04:00,1
14-01-18 03:00,2
14-01-18 02:00,6
14-01-18 01:00,6
14-01-18 00:00,9
13-01-18 23:00,14
13-01-18 22:00,10
13-01-18 21:00,11
13-01-18 20:00,16
13-01-18 19:00,52
13-01-18 18:00,40
13-01-18 17:00,50
13-01-18 16:00,24
13-01-18 15:00,34
13-01-18 14:00,23
13-01-18 13:00,17
13-01-18 12:00,16
13-01-18 11:00,21
13-01-18 10:00,25
13-01-18 09:00,14
13-01-18 08:00,6
13-01-18 07:00,13
13-01-18 06:00,8
13-01-18 05:00,3
13-01-18 04:00,5
13-01-18 03:00,2
13-01-18 02:00,8
13-01-18 01:00,13
13-01-18 00:00,37
12-01-18 23:00,34
12-01-18 22:00,48
12-01-18 21:00,44
12-01-18 20:00,34
12-01-18 19:00,115
12-01-18 18:00,146
12-01-18 17:00,162
12-01-18 16:00,208
12-01-18 15:00,220
12-01-18 14:00,259
12-01-18 13:00,239
12-01-18 12:00,173
12-01-18 11:00,181
12-01-18 10:00,179
12-01-18 09:00,186
12-01-18 08:00,138
12-01-18 07:00,125
12-01-18 06:00,116
12-01-18 05:00,51
12-01-18 04:00,46
12-01-18 03:00,47
12-01-18 02:00,39
12-01-18 01:00,47
12-01-18 00:00,59
11-01-18 23:00,151
11-01-18 22:00,103
11-01-18 21:00,145
11-01-18 20:00,227
11-01-18 19:00,206
11-01-18 18:00,190
11-01-18 17:00,282
11-01-18 16:00,241
11-01-18 15:00,131
11-01-18 14:00,200
11-01-18 13:00,257
11-01-18 12:00,254
11-01-18 11:00,275
11-01-18 10:00,287
11-01-18 09:00,325
11-01-18 08:00,333
11-01-18 07:00,241
11-01-18 06:00,133
11-01-18 05:00,59
11-01-18 04:00,23
11-01-18 03:00,36
11-01-18 02:00,49
11-01-18 01:00,101
11-01-18 00:00,91
10-01-18 23:00,65
10-01-18 22:00,109
10-01-18 21:00,105
10-01-18 20:00,145
10-01-18 19:00,170
10-01-18 18:00,96
10-01-18 17:00,147
10-01-18 16:00,92
10-01-18 15:00,55
10-01-18 14:00,67
10-01-18 13:00,76
10-01-18 12:00,119
10-01-18 11:00,73
10-01-18 10:00,178
10-01-18 09:00,197
10-01-18 08:00,228
10-01-18 07:00,131
10-01-18 06:00,42
10-01-18 05:00,34
10-01-18 04:00,1
10-01-18 03:00,3
10-01-18 02:00,1
10-01-18 01:00,5
10-01-18 00:00,3
09-01-18 23:00,5
09-01-18 22:00,4
09-01-18 21:00,5
09-01-18 20:00,11
09-01-18 19:00,37
09-01-18 18:00,37
09-01-18 17:00,51
09-01-18 16:00,57
09-01-18 15:00,24
09-01-18 14:00,47
09-01-18 13:00,27
09-01-18 12:00,25
09-01-18 11:00,34
09-01-18 10:00,16
09-01-18 09:00,19
09-01-18 08:00,20
09-01-18 07:00,18
09-01-18 06:00,5
09-01-18 05:00,1
09-01-18 04:00,1
09-01-18 03:00,1
09-01-18 02:00,14
09-01-18 01:00,21
09-01-18 00:00,3
08-01-18 23:00,6
08-01-18 22:00,6
08-01-18 21:00,52
08-01-18 20:00,58
08-01-18 19:00,75
08-01-18 18:00,137
08-01-18 17:00,142
08-01-18 16:00,84
08-01-18 15:00,82
08-01-18 14:00,87
08-01-18 13:00,74
08-01-18 12:00,58
08-01-18 11:00,67
08-01-18 10:00,79
08-01-18 09:00,82
08-01-18 08:00,82
08-01-18 07:00,73
08-01-18 06:00,25
08-01-18 05:00,6
08-01-18 04:00,1
08-01-18 03:00,4
08-01-18 02:00,2
08-01-18 01:00,7
08-01-18 00:00,6
07-01-18 23:00,12
07-01-18 22:00,12
07-01-18 21:00,16
07-01-18 20:00,22
07-01-18 19:00,34
07-01-18 18:00,49
07-01-18 17:00,57
07-01-18 16:00,44
07-01-18 15:00,70
07-01-18 14:00,41
07-01-18 13:00,51
07-01-18 12:00,42
07-01-18 11:00,27
07-01-18 10:00,23
07-01-18 09:00,12
07-01-18 08:00,7
07-01-18 07:00,17
07-01-18 06:00,5
07-01-18 05:00,4
07-01-18 04:00,10
07-01-18 03:00,4
07-01-18 02:00,5
07-01-18 01:00,13
07-01-18 00:00,48
06-01-18 23:00,58
06-01-18 22:00,127
06-01-18 21:00,178
06-01-18 20:00,169
06-01-18 19:00,119
06-01-18 18:00,358
06-01-18 17:00,228
06-01-18 16:00,156
06-01-18 15:00,151
06-01-18 14:00,119
06-01-18 13:00,115
06-01-18 12:00,101
06-01-18 11:00,100
06-01-18 10:00,122
06-01-18 09:00,54
06-01-18 08:00,31
06-01-18 07:00,29
06-01-18 06:00,8
06-01-18 05:00,4
06-01-18 04:00,6
06-01-18 03:00,7
06-01-18 02:00,20
06-01-18 01:00,22
06-01-18 00:00,22
05-01-18 23:00,66
05-01-18 22:00,22
05-01-18 21:00,30
05-01-18 20:00,42
05-01-18 19:00,123
05-01-18 18:00,132
05-01-18 17:00,128
05-01-18 16:00,91
05-01-18 15:00,65
05-01-18 14:00,61
05-01-18 13:00,62
05-01-18 12:00,72
05-01-18 11:00,56
05-01-18 10:00,52
05-01-18 09:00,43
05-01-18 08:00,76
05-01-18 07:00,58
05-01-18 06:00,16
05-01-18 05:00,2
05-01-18 04:00,2
05-01-18 03:00,3
05-01-18 02:00,5
05-01-18 01:00,6
05-01-18 00:00,21
04-01-18 23:00,18
04-01-18 22:00,13
04-01-18 21:00,40
04-01-18 20:00,51
04-01-18 19:00,123
04-01-18 18:00,155
04-01-18 17:00,224
04-01-18 16:00,150
04-01-18 15:00,86
04-01-18 14:00,61
04-01-18 13:00,44
04-01-18 12:00,56
04-01-18 11:00,47
04-01-18 10:00,52
04-01-18 09:00,40
04-01-18 08:00,44
04-01-18 07:00,45
04-01-18 06:00,17
04-01-18 05:00,5
04-01-18 04:00,2
04-01-18 03:00,2
04-01-18 02:00,2
04-01-18 01:00,3
04-01-18 00:00,6
03-01-18 23:00,16
03-01-18 22:00,15
03-01-18 21:00,14
03-01-18 20:00,24
03-01-18 19:00,43
03-01-18 18:00,51
03-01-18 17:00,61
03-01-18 16:00,75
03-01-18 15:00,50
03-01-18 14:00,44
03-01-18 13:00,70
03-01-18 12:00,78
03-01-18 11:00,54
03-01-18 10:00,30
03-01-18 09:00,23
03-01-18 08:00,34
03-01-18 07:00,30
03-01-18 06:00,14
03-01-18 05:00,2
03-01-18 04:00,2
03-01-18 03:00,1
03-01-18 02:00,3
03-01-18 01:00,17
03-01-18 00:00,24
02-01-18 23:00,44
02-01-18 22:00,46
02-01-18 21:00,39
02-01-18 20:00,60
02-01-18 19:00,63
02-01-18 18:00,103
02-01-18 17:00,86
02-01-18 16:00,80
02-01-18 15:00,68
02-01-18 14:00,50
02-01-18 13:00,54
02-01-18 12:00,55
02-01-18 11:00,45
02-01-18 10:00,45
02-01-18 09:00,32
02-01-18 08:00,33
02-01-18 07:00,34
02-01-18 06:00,24
02-01-18 05:00,13
02-01-18 04:00,3
02-01-18 03:00,2
02-01-18 02:00,4
02-01-18 01:00,4
02-01-18 00:00,4
01-01-18 23:00,17
01-01-18 22:00,16
01-01-18 21:00,14
01-01-18 20:00,64
01-01-18 19:00,49
01-01-18 18:00,78
01-01-18 17:00,40
01-01-18 16:00,28
01-01-18 15:00,33
01-01-18 14:00,28
01-01-18 13:00,21
01-01-18 12:00,37
01-01-18 11:00,33
01-01-18 10:00,16
01-01-18 09:00,8
01-01-18 08:00,3
01-01-18 07:00,4
01-01-18 06:00,5
01-01-18 05:00,5
01-01-18 04:00,15
01-01-18 03:00,13
01-01-18 02:00,11
01-01-18 01:00,7

