Datum Zeit,Dresden-Nord NO2
22-05-03 11:00,53
22-05-03 10:00,44
22-05-03 09:00,51
22-05-03 08:00,58
22-05-03 07:00,66
22-05-03 06:00,59
22-05-03 05:00,57
22-05-03 04:00,37
22-05-03 03:00,34
22-05-03 02:00,35
22-05-03 01:00,42
22-05-03 00:00,42
21-05-03 23:00,45
21-05-03 22:00,71
21-05-03 21:00,61
21-05-03 20:00,58
21-05-03 19:00,50
21-05-03 18:00,53
21-05-03 17:00,68
21-05-03 16:00,62
21-05-03 15:00,63
21-05-03 14:00,63
21-05-03 13:00,59
21-05-03 12:00,61
21-05-03 11:00,65
21-05-03 10:00,64
21-05-03 09:00,60
21-05-03 08:00,72
21-05-03 07:00,90
21-05-03 06:00,75
21-05-03 05:00,63
21-05-03 04:00,57
21-05-03 03:00,33
21-05-03 02:00,37
21-05-03 01:00,35
21-05-03 00:00,46
20-05-03 23:00,61
20-05-03 22:00,67
20-05-03 21:00,54
20-05-03 20:00,55
20-05-03 19:00,58
20-05-03 18:00,66
20-05-03 17:00,62
20-05-03 16:00,59
20-05-03 15:00,66
20-05-03 14:00,60
20-05-03 13:00,54
20-05-03 12:00,53
20-05-03 11:00,54
20-05-03 10:00,60
20-05-03 09:00,60
20-05-03 08:00,78
20-05-03 07:00,67
20-05-03 06:00,77
20-05-03 05:00,58
20-05-03 04:00,25
20-05-03 03:00,17
20-05-03 02:00,15
20-05-03 01:00,16
20-05-03 00:00,13
19-05-03 23:00,26
19-05-03 22:00,47
19-05-03 21:00,35
19-05-03 20:00,53
19-05-03 19:00,45
19-05-03 18:00,52
19-05-03 17:00,56
19-05-03 16:00,61
19-05-03 15:00,58
19-05-03 14:00,54
19-05-03 13:00,57
19-05-03 12:00,62
19-05-03 11:00,57
19-05-03 10:00,59
19-05-03 09:00,58
19-05-03 08:00,73
19-05-03 07:00,65
19-05-03 06:00,63
19-05-03 05:00,44
19-05-03 04:00,24
19-05-03 03:00,17
19-05-03 02:00,26
19-05-03 01:00,37
19-05-03 00:00,46
18-05-03 23:00,50
18-05-03 22:00,58
18-05-03 21:00,55
18-05-03 20:00,56
18-05-03 19:00,53
18-05-03 18:00,62
18-05-03 17:00,36
18-05-03 16:00,36
18-05-03 15:00,31
18-05-03 14:00,36
18-05-03 13:00,36
18-05-03 12:00,34
18-05-03 11:00,43
18-05-03 10:00,39
18-05-03 09:00,36
18-05-03 08:00,30
18-05-03 07:00,28
18-05-03 06:00,34
18-05-03 05:00,42
18-05-03 04:00,30
18-05-03 03:00,31
18-05-03 02:00,31
18-05-03 01:00,34
18-05-03 00:00,44
17-05-03 23:00,48
17-05-03 22:00,53
17-05-03 21:00,61
17-05-03 20:00,48
17-05-03 19:00,47
17-05-03 18:00,60
17-05-03 17:00,85
17-05-03 16:00,62
17-05-03 15:00,50
17-05-03 14:00,30
17-05-03 13:00,24
17-05-03 12:00,28
17-05-03 11:00,32
17-05-03 10:00,31
17-05-03 09:00,29
17-05-03 08:00,22
17-05-03 07:00,28
17-05-03 06:00,36
17-05-03 05:00,42
17-05-03 04:00,33
17-05-03 03:00,34
17-05-03 02:00,39
17-05-03 01:00,40
17-05-03 00:00,44
16-05-03 23:00,55
16-05-03 22:00,66
16-05-03 21:00,59
16-05-03 20:00,62
16-05-03 19:00,46
16-05-03 18:00,46
16-05-03 17:00,48
16-05-03 16:00,56
16-05-03 15:00,48
16-05-03 14:00,56
16-05-03 13:00,55
16-05-03 12:00,65
16-05-03 11:00,49
16-05-03 10:00,40
16-05-03 09:00,45
16-05-03 08:00,46
16-05-03 07:00,41
16-05-03 06:00,34
16-05-03 05:00,29
16-05-03 04:00,17
16-05-03 03:00,21
16-05-03 02:00,21
16-05-03 01:00,31
16-05-03 00:00,51
15-05-03 23:00,57
15-05-03 22:00,73
15-05-03 21:00,86
15-05-03 20:00,90
15-05-03 19:00,62
15-05-03 18:00,73
15-05-03 17:00,65
15-05-03 16:00,56
15-05-03 15:00,51
15-05-03 14:00,43
15-05-03 13:00,34
15-05-03 12:00,43
15-05-03 11:00,62
15-05-03 10:00,57
15-05-03 09:00,57
15-05-03 08:00,76
15-05-03 07:00,72
15-05-03 06:00,68
15-05-03 05:00,53
15-05-03 04:00,36
15-05-03 03:00,24
15-05-03 02:00,22
15-05-03 01:00,23
15-05-03 00:00,29
14-05-03 23:00,44
14-05-03 22:00,48
14-05-03 21:00,49
14-05-03 20:00,66
14-05-03 19:00,45
14-05-03 18:00,55
14-05-03 17:00,63
14-05-03 16:00,58
14-05-03 15:00,53
14-05-03 14:00,53
14-05-03 13:00,46
14-05-03 12:00,53
14-05-03 11:00,59
14-05-03 10:00,67
14-05-03 09:00,54
14-05-03 08:00,68
14-05-03 07:00,68
14-05-03 06:00,64
14-05-03 05:00,60
14-05-03 04:00,32
14-05-03 03:00,25
14-05-03 02:00,21
14-05-03 01:00,25
14-05-03 00:00,31
13-05-03 23:00,37
13-05-03 22:00,47
13-05-03 21:00,57
13-05-03 20:00,63
13-05-03 19:00,63
13-05-03 18:00,59
13-05-03 17:00,54
13-05-03 16:00,51
13-05-03 15:00,47
13-05-03 14:00,66
13-05-03 13:00,55
13-05-03 12:00,60
13-05-03 11:00,55
13-05-03 10:00,73
13-05-03 09:00,68
13-05-03 08:00,58
13-05-03 07:00,44
13-05-03 06:00,40
13-05-03 05:00,44
13-05-03 04:00,32
13-05-03 03:00,23
13-05-03 02:00,33
13-05-03 01:00,32
13-05-03 00:00,20
12-05-03 23:00,28
12-05-03 22:00,51
12-05-03 21:00,78
12-05-03 20:00,79
12-05-03 19:00,57
12-05-03 18:00,71
12-05-03 17:00,72
12-05-03 16:00,59
12-05-03 15:00,49
12-05-03 14:00,46
12-05-03 13:00,49
12-05-03 12:00,65
12-05-03 11:00,76
12-05-03 10:00,67
12-05-03 09:00,53
12-05-03 08:00,49
12-05-03 07:00,40
12-05-03 06:00,43
12-05-03 05:00,34
12-05-03 04:00,18
12-05-03 03:00,22
12-05-03 02:00,26
12-05-03 01:00,19
12-05-03 00:00,23
11-05-03 23:00,34
11-05-03 22:00,48
11-05-03 21:00,60
11-05-03 20:00,44
11-05-03 19:00,57
11-05-03 18:00,41
11-05-03 17:00,39
11-05-03 16:00,26
11-05-03 15:00,22
11-05-03 14:00,24
11-05-03 13:00,27
11-05-03 12:00,24
11-05-03 11:00,32
11-05-03 10:00,23
11-05-03 09:00,24
11-05-03 08:00,25
11-05-03 07:00,27
11-05-03 06:00,33
11-05-03 05:00,32
11-05-03 04:00,33
11-05-03 03:00,35
11-05-03 02:00,38
11-05-03 01:00,54
11-05-03 00:00,56
10-05-03 23:00,51
10-05-03 22:00,51
10-05-03 21:00,44
10-05-03 20:00,48
10-05-03 19:00,33
10-05-03 18:00,38
10-05-03 17:00,30
10-05-03 16:00,41
10-05-03 15:00,38
10-05-03 14:00,35
10-05-03 13:00,31
10-05-03 12:00,36
10-05-03 11:00,40
10-05-03 10:00,39
10-05-03 09:00,43
10-05-03 08:00,44
10-05-03 07:00,42
10-05-03 06:00,36
10-05-03 05:00,42
10-05-03 04:00,39
10-05-03 03:00,42
10-05-03 02:00,39
10-05-03 01:00,46
10-05-03 00:00,39
09-05-03 23:00,44
09-05-03 22:00,44
09-05-03 21:00,54
09-05-03 20:00,56
09-05-03 19:00,58
09-05-03 18:00,48
09-05-03 17:00,50
09-05-03 16:00,47
09-05-03 15:00,43
09-05-03 14:00,47
09-05-03 13:00,
09-05-03 12:00,
09-05-03 11:00,
09-05-03 10:00,89
09-05-03 09:00,86
09-05-03 08:00,98
09-05-03 07:00,58
09-05-03 06:00,74
09-05-03 05:00,81
09-05-03 04:00,51
09-05-03 03:00,58
09-05-03 02:00,56
09-05-03 01:00,71
09-05-03 00:00,74
08-05-03 23:00,70
08-05-03 22:00,54
08-05-03 21:00,67
08-05-03 20:00,76
08-05-03 19:00,94
08-05-03 18:00,79
08-05-03 17:00,97
08-05-03 16:00,98
08-05-03 15:00,73
08-05-03 14:00,63
08-05-03 13:00,60
08-05-03 12:00,47
08-05-03 11:00,57
08-05-03 10:00,46
08-05-03 09:00,84
08-05-03 08:00,50
08-05-03 07:00,48
08-05-03 06:00,43
08-05-03 05:00,45
08-05-03 04:00,32
08-05-03 03:00,25
08-05-03 02:00,26
08-05-03 01:00,33
08-05-03 00:00,29
07-05-03 23:00,32
07-05-03 22:00,53
07-05-03 21:00,51
07-05-03 20:00,44
07-05-03 19:00,31
07-05-03 18:00,24
07-05-03 17:00,23
07-05-03 16:00,26
07-05-03 15:00,29
07-05-03 14:00,29
07-05-03 13:00,31
07-05-03 12:00,23
07-05-03 11:00,23
07-05-03 10:00,19
07-05-03 09:00,27
07-05-03 08:00,30
07-05-03 07:00,34
07-05-03 06:00,36
07-05-03 05:00,28
07-05-03 04:00,40
07-05-03 03:00,24
07-05-03 02:00,19
07-05-03 01:00,17
07-05-03 00:00,19
06-05-03 23:00,29
06-05-03 22:00,48
06-05-03 21:00,43
06-05-03 20:00,37
06-05-03 19:00,41
06-05-03 18:00,41
06-05-03 17:00,72
06-05-03 16:00,79
06-05-03 15:00,74
06-05-03 14:00,86
06-05-03 13:00,75
06-05-03 12:00,57
06-05-03 11:00,62
06-05-03 10:00,56
06-05-03 09:00,57
06-05-03 08:00,56
06-05-03 07:00,64
06-05-03 06:00,45
06-05-03 05:00,29
06-05-03 04:00,16
06-05-03 03:00,15
06-05-03 02:00,9
06-05-03 01:00,10
06-05-03 00:00,11
05-05-03 23:00,16
05-05-03 22:00,19
05-05-03 21:00,35
05-05-03 20:00,34
05-05-03 19:00,41
05-05-03 18:00,43
05-05-03 17:00,57
05-05-03 16:00,55
05-05-03 15:00,50
05-05-03 14:00,44
05-05-03 13:00,35
05-05-03 12:00,36
05-05-03 11:00,42
05-05-03 10:00,50
05-05-03 09:00,49
05-05-03 08:00,52
05-05-03 07:00,45
05-05-03 06:00,52
05-05-03 05:00,35
05-05-03 04:00,22
05-05-03 03:00,29
05-05-03 02:00,24
05-05-03 01:00,41
05-05-03 00:00,27
04-05-03 23:00,35
04-05-03 22:00,42
04-05-03 21:00,44
04-05-03 20:00,60
04-05-03 19:00,45
04-05-03 18:00,43
04-05-03 17:00,38
04-05-03 16:00,32
04-05-03 15:00,35
04-05-03 14:00,34
04-05-03 13:00,30
04-05-03 12:00,30
04-05-03 11:00,24
04-05-03 10:00,26
04-05-03 09:00,25
04-05-03 08:00,16
04-05-03 07:00,15
04-05-03 06:00,19
04-05-03 05:00,29
04-05-03 04:00,36
04-05-03 03:00,49
04-05-03 02:00,59
04-05-03 01:00,67
04-05-03 00:00,58
03-05-03 23:00,77
03-05-03 22:00,91
03-05-03 21:00,62
03-05-03 20:00,50
03-05-03 19:00,34
03-05-03 18:00,39
03-05-03 17:00,31
03-05-03 16:00,31
03-05-03 15:00,32
03-05-03 14:00,27
03-05-03 13:00,29
03-05-03 12:00,34
03-05-03 11:00,34
03-05-03 10:00,35
03-05-03 09:00,36
03-05-03 08:00,44
03-05-03 07:00,31
03-05-03 06:00,41
03-05-03 05:00,53
03-05-03 04:00,31
03-05-03 03:00,37
03-05-03 02:00,52
03-05-03 01:00,58
03-05-03 00:00,66
02-05-03 23:00,65
02-05-03 22:00,76
02-05-03 21:00,89
02-05-03 20:00,86
02-05-03 19:00,69
02-05-03 18:00,59
02-05-03 17:00,47
02-05-03 16:00,58
02-05-03 15:00,70
02-05-03 14:00,49
02-05-03 13:00,36
02-05-03 12:00,31
02-05-03 11:00,30
02-05-03 10:00,33
02-05-03 09:00,42
02-05-03 08:00,50
02-05-03 07:00,59
02-05-03 06:00,78
02-05-03 05:00,77
02-05-03 04:00,76
02-05-03 03:00,70
02-05-03 02:00,40
02-05-03 01:00,35
02-05-03 00:00,38
01-05-03 23:00,56
01-05-03 22:00,68
01-05-03 21:00,76
01-05-03 20:00,77
01-05-03 19:00,42
01-05-03 18:00,43
01-05-03 17:00,44
01-05-03 16:00,39
01-05-03 15:00,34
01-05-03 14:00,30
01-05-03 13:00,27
01-05-03 12:00,33
01-05-03 11:00,37
01-05-03 10:00,35
01-05-03 09:00,27
01-05-03 08:00,24
01-05-03 07:00,20
01-05-03 06:00,23
01-05-03 05:00,17
01-05-03 04:00,12
01-05-03 03:00,13
01-05-03 02:00,16
01-05-03 01:00,22

