Datum Zeit,Zittau-Ost O3
19-05-03 22:00,60
19-05-03 21:00,46
19-05-03 20:00,57
19-05-03 19:00,67
19-05-03 18:00,71
19-05-03 17:00,91
19-05-03 16:00,87
19-05-03 15:00,89
19-05-03 14:00,86
19-05-03 13:00,81
19-05-03 12:00,77
19-05-03 11:00,63
19-05-03 10:00,49
19-05-03 09:00,43
19-05-03 08:00,38
19-05-03 07:00,47
19-05-03 06:00,46
19-05-03 05:00,45
19-05-03 04:00,49
19-05-03 03:00,56
19-05-03 02:00,54
19-05-03 01:00,55
19-05-03 00:00,53
18-05-03 23:00,59
18-05-03 22:00,54
18-05-03 21:00,62
18-05-03 20:00,72
18-05-03 19:00,80
18-05-03 18:00,85
18-05-03 17:00,84
18-05-03 16:00,83
18-05-03 15:00,87
18-05-03 14:00,93
18-05-03 13:00,106
18-05-03 12:00,107
18-05-03 11:00,102
18-05-03 10:00,96
18-05-03 09:00,86
18-05-03 08:00,76
18-05-03 07:00,74
18-05-03 06:00,70
18-05-03 05:00,71
18-05-03 04:00,61
18-05-03 03:00,52
18-05-03 02:00,46
18-05-03 01:00,49
18-05-03 00:00,53
17-05-03 23:00,77
17-05-03 22:00,85
17-05-03 21:00,94
17-05-03 20:00,114
17-05-03 19:00,134
17-05-03 18:00,132
17-05-03 17:00,140
17-05-03 16:00,142
17-05-03 15:00,139
17-05-03 14:00,136
17-05-03 13:00,130
17-05-03 12:00,127
17-05-03 11:00,123
17-05-03 10:00,120
17-05-03 09:00,113
17-05-03 08:00,89
17-05-03 07:00,48
17-05-03 06:00,33
17-05-03 05:00,23
17-05-03 04:00,10
17-05-03 03:00,9
17-05-03 02:00,15
17-05-03 01:00,16
17-05-03 00:00,24
16-05-03 23:00,40
16-05-03 22:00,29
16-05-03 21:00,38
16-05-03 20:00,63
16-05-03 19:00,101
16-05-03 18:00,113
16-05-03 17:00,112
16-05-03 16:00,105
16-05-03 15:00,101
16-05-03 14:00,104
16-05-03 13:00,105
16-05-03 12:00,100
16-05-03 11:00,96
16-05-03 10:00,93
16-05-03 09:00,67
16-05-03 08:00,28
16-05-03 07:00,23
16-05-03 06:00,18
16-05-03 05:00,13
16-05-03 04:00,14
16-05-03 03:00,17
16-05-03 02:00,17
16-05-03 01:00,15
16-05-03 00:00,18
15-05-03 23:00,23
15-05-03 22:00,35
15-05-03 21:00,61
15-05-03 20:00,79
15-05-03 19:00,83
15-05-03 18:00,84
15-05-03 17:00,85
15-05-03 16:00,88
15-05-03 15:00,88
15-05-03 14:00,78
15-05-03 13:00,85
15-05-03 12:00,75
15-05-03 11:00,79
15-05-03 10:00,67
15-05-03 09:00,47
15-05-03 08:00,31
15-05-03 07:00,18
15-05-03 06:00,18
15-05-03 05:00,17
15-05-03 04:00,20
15-05-03 03:00,18
15-05-03 02:00,29
15-05-03 01:00,35
15-05-03 00:00,36
14-05-03 23:00,42
14-05-03 22:00,47
14-05-03 21:00,67
14-05-03 20:00,78
14-05-03 19:00,88
14-05-03 18:00,91
14-05-03 17:00,97
14-05-03 16:00,103
14-05-03 15:00,96
14-05-03 14:00,92
14-05-03 13:00,88
14-05-03 12:00,81
14-05-03 11:00,76
14-05-03 10:00,83
14-05-03 09:00,65
14-05-03 08:00,64
14-05-03 07:00,55
14-05-03 06:00,61
14-05-03 05:00,64
14-05-03 04:00,64
14-05-03 03:00,64
14-05-03 02:00,67
14-05-03 01:00,64
14-05-03 00:00,72
13-05-03 23:00,67
13-05-03 22:00,62
13-05-03 21:00,71
13-05-03 20:00,74
13-05-03 19:00,76
13-05-03 18:00,72
13-05-03 17:00,71
13-05-03 16:00,75
13-05-03 15:00,75
13-05-03 14:00,90
13-05-03 13:00,102
13-05-03 12:00,93
13-05-03 11:00,85
13-05-03 10:00,78
13-05-03 09:00,67
13-05-03 08:00,65
13-05-03 07:00,18
13-05-03 06:00,14
13-05-03 05:00,5
13-05-03 04:00,5
13-05-03 03:00,7
13-05-03 02:00,14
13-05-03 01:00,23
13-05-03 00:00,20
12-05-03 23:00,22
12-05-03 22:00,32
12-05-03 21:00,37
12-05-03 20:00,62
12-05-03 19:00,98
12-05-03 18:00,101
12-05-03 17:00,100
12-05-03 16:00,88
12-05-03 15:00,84
12-05-03 14:00,84
12-05-03 13:00,75
12-05-03 12:00,80
12-05-03 11:00,88
12-05-03 10:00,88
12-05-03 09:00,78
12-05-03 08:00,76
12-05-03 07:00,66
12-05-03 06:00,31
12-05-03 05:00,20
12-05-03 04:00,16
12-05-03 03:00,4
12-05-03 02:00,5
12-05-03 01:00,8
12-05-03 00:00,14
11-05-03 23:00,24
11-05-03 22:00,32
11-05-03 21:00,61
11-05-03 20:00,77
11-05-03 19:00,87
11-05-03 18:00,96
11-05-03 17:00,90
11-05-03 16:00,83
11-05-03 15:00,90
11-05-03 14:00,92
11-05-03 13:00,83
11-05-03 12:00,68
11-05-03 11:00,48
11-05-03 10:00,44
11-05-03 09:00,46
11-05-03 08:00,44
11-05-03 07:00,42
11-05-03 06:00,41
11-05-03 05:00,42
11-05-03 04:00,40
11-05-03 03:00,42
11-05-03 02:00,44
11-05-03 01:00,50
11-05-03 00:00,39
10-05-03 23:00,45
10-05-03 22:00,53
10-05-03 21:00,63
10-05-03 20:00,80
10-05-03 19:00,92
10-05-03 18:00,98
10-05-03 17:00,100
10-05-03 16:00,100
10-05-03 15:00,104
10-05-03 14:00,105
10-05-03 13:00,93
10-05-03 12:00,86
10-05-03 11:00,80
10-05-03 10:00,73
10-05-03 09:00,71
10-05-03 08:00,67
10-05-03 07:00,71
10-05-03 06:00,78
10-05-03 05:00,73
10-05-03 04:00,102
10-05-03 03:00,90
10-05-03 02:00,97
10-05-03 01:00,97
10-05-03 00:00,90
09-05-03 23:00,80
09-05-03 22:00,75
09-05-03 21:00,85
09-05-03 20:00,97
09-05-03 19:00,103
09-05-03 18:00,112
09-05-03 17:00,116
09-05-03 16:00,111
09-05-03 15:00,111
09-05-03 14:00,106
09-05-03 13:00,110
09-05-03 12:00,114
09-05-03 11:00,111
09-05-03 10:00,104
09-05-03 09:00,92
09-05-03 08:00,72
09-05-03 07:00,47
09-05-03 06:00,74
09-05-03 05:00,47
09-05-03 04:00,63
09-05-03 03:00,73
09-05-03 02:00,93
09-05-03 01:00,110
09-05-03 00:00,121
08-05-03 23:00,123
08-05-03 22:00,65
08-05-03 21:00,51
08-05-03 20:00,71
08-05-03 19:00,115
08-05-03 18:00,154
08-05-03 17:00,150
08-05-03 16:00,148
08-05-03 15:00,136
08-05-03 14:00,132
08-05-03 13:00,129
08-05-03 12:00,123
08-05-03 11:00,116
08-05-03 10:00,102
08-05-03 09:00,54
08-05-03 08:00,40
08-05-03 07:00,30
08-05-03 06:00,19
08-05-03 05:00,20
08-05-03 04:00,26
08-05-03 03:00,27
08-05-03 02:00,35
08-05-03 01:00,47
08-05-03 00:00,57
07-05-03 23:00,86
07-05-03 22:00,90
07-05-03 21:00,93
07-05-03 20:00,101
07-05-03 19:00,109
07-05-03 18:00,113
07-05-03 17:00,111
07-05-03 16:00,105
07-05-03 15:00,110
07-05-03 14:00,106
07-05-03 13:00,99
07-05-03 12:00,101
07-05-03 11:00,92
07-05-03 10:00,89
07-05-03 09:00,79
07-05-03 08:00,80
07-05-03 07:00,79
07-05-03 06:00,78
07-05-03 05:00,79
07-05-03 04:00,79
07-05-03 03:00,79
07-05-03 02:00,82
07-05-03 01:00,82
07-05-03 00:00,80
06-05-03 23:00,71
06-05-03 22:00,84
06-05-03 21:00,98
06-05-03 20:00,112
06-05-03 19:00,130
06-05-03 18:00,159
06-05-03 17:00,159
06-05-03 16:00,156
06-05-03 15:00,148
06-05-03 14:00,144
06-05-03 13:00,139
06-05-03 12:00,134
06-05-03 11:00,130
06-05-03 10:00,126
06-05-03 09:00,123
06-05-03 08:00,121
06-05-03 07:00,117
06-05-03 06:00,118
06-05-03 05:00,115
06-05-03 04:00,103
06-05-03 03:00,108
06-05-03 02:00,107
06-05-03 01:00,107
06-05-03 00:00,117
05-05-03 23:00,132
05-05-03 22:00,132
05-05-03 21:00,131
05-05-03 20:00,130
05-05-03 19:00,136
05-05-03 18:00,145
05-05-03 17:00,145
05-05-03 16:00,142
05-05-03 15:00,142
05-05-03 14:00,139
05-05-03 13:00,132
05-05-03 12:00,126
05-05-03 11:00,121
05-05-03 10:00,115
05-05-03 09:00,114
05-05-03 08:00,100
05-05-03 07:00,43
05-05-03 06:00,7
05-05-03 05:00,15
05-05-03 04:00,17
05-05-03 03:00,13
05-05-03 02:00,14
05-05-03 01:00,25
05-05-03 00:00,27
04-05-03 23:00,30
04-05-03 22:00,41
04-05-03 21:00,46
04-05-03 20:00,101
04-05-03 19:00,117
04-05-03 18:00,125
04-05-03 17:00,127
04-05-03 16:00,127
04-05-03 15:00,126
04-05-03 14:00,124
04-05-03 13:00,120
04-05-03 12:00,113
04-05-03 11:00,109
04-05-03 10:00,101
04-05-03 09:00,94
04-05-03 08:00,73
04-05-03 07:00,43
04-05-03 06:00,23
04-05-03 05:00,19
04-05-03 04:00,17
04-05-03 03:00,22
04-05-03 02:00,34
04-05-03 01:00,21
04-05-03 00:00,23
03-05-03 23:00,35
03-05-03 22:00,40
03-05-03 21:00,52
03-05-03 20:00,72
03-05-03 19:00,99
03-05-03 18:00,101
03-05-03 17:00,101
03-05-03 16:00,100
03-05-03 15:00,96
03-05-03 14:00,94
03-05-03 13:00,88
03-05-03 12:00,94
03-05-03 11:00,86
03-05-03 10:00,77
03-05-03 09:00,77
03-05-03 08:00,66
03-05-03 07:00,57
03-05-03 06:00,68
03-05-03 05:00,23
03-05-03 04:00,19
03-05-03 03:00,29
03-05-03 02:00,28
03-05-03 01:00,39
03-05-03 00:00,52
02-05-03 23:00,53
02-05-03 22:00,38
02-05-03 21:00,45
02-05-03 20:00,63
02-05-03 19:00,96
02-05-03 18:00,123
02-05-03 17:00,126
02-05-03 16:00,132
02-05-03 15:00,134
02-05-03 14:00,128
02-05-03 13:00,121
02-05-03 12:00,119
02-05-03 11:00,116
02-05-03 10:00,100
02-05-03 09:00,75
02-05-03 08:00,46
02-05-03 07:00,24
02-05-03 06:00,15
02-05-03 05:00,7
02-05-03 04:00,14
02-05-03 03:00,18
02-05-03 02:00,26
02-05-03 01:00,31
02-05-03 00:00,39
01-05-03 23:00,43
01-05-03 22:00,53
01-05-03 21:00,58
01-05-03 20:00,99
01-05-03 19:00,112
01-05-03 18:00,114
01-05-03 17:00,114
01-05-03 16:00,114
01-05-03 15:00,114
01-05-03 14:00,112
01-05-03 13:00,108
01-05-03 12:00,105
01-05-03 11:00,102
01-05-03 10:00,103
01-05-03 09:00,103
01-05-03 08:00,106
01-05-03 07:00,107
01-05-03 06:00,110
01-05-03 05:00,90
01-05-03 04:00,90
01-05-03 03:00,89
01-05-03 02:00,85
01-05-03 01:00,77

