Datum Zeit,Goerlitz NO2
21-05-03 14:00,40
21-05-03 13:00,39
21-05-03 12:00,42
21-05-03 11:00,45
21-05-03 10:00,47
21-05-03 09:00,49
21-05-03 08:00,40
21-05-03 07:00,42
21-05-03 06:00,47
21-05-03 05:00,39
21-05-03 04:00,19
21-05-03 03:00,22
21-05-03 02:00,19
21-05-03 01:00,20
21-05-03 00:00,20
20-05-03 23:00,33
20-05-03 22:00,42
20-05-03 21:00,35
20-05-03 20:00,42
20-05-03 19:00,36
20-05-03 18:00,41
20-05-03 17:00,47
20-05-03 16:00,52
20-05-03 15:00,47
20-05-03 14:00,49
20-05-03 13:00,40
20-05-03 12:00,41
20-05-03 11:00,35
20-05-03 10:00,36
20-05-03 09:00,33
20-05-03 08:00,33
20-05-03 07:00,42
20-05-03 06:00,32
20-05-03 05:00,22
20-05-03 04:00,10
20-05-03 03:00,8
20-05-03 02:00,6
20-05-03 01:00,7
20-05-03 00:00,9
19-05-03 23:00,19
19-05-03 22:00,16
19-05-03 21:00,27
19-05-03 20:00,35
19-05-03 19:00,18
19-05-03 18:00,13
19-05-03 17:00,22
19-05-03 16:00,52
19-05-03 15:00,50
19-05-03 14:00,43
19-05-03 13:00,36
19-05-03 12:00,39
19-05-03 11:00,34
19-05-03 10:00,36
19-05-03 09:00,33
19-05-03 08:00,37
19-05-03 07:00,43
19-05-03 06:00,35
19-05-03 05:00,25
19-05-03 04:00,16
19-05-03 03:00,11
19-05-03 02:00,11
19-05-03 01:00,11
19-05-03 00:00,21
18-05-03 23:00,28
18-05-03 22:00,38
18-05-03 21:00,38
18-05-03 20:00,39
18-05-03 19:00,21
18-05-03 18:00,33
18-05-03 17:00,31
18-05-03 16:00,31
18-05-03 15:00,34
18-05-03 14:00,27
18-05-03 13:00,32
18-05-03 12:00,26
18-05-03 11:00,30
18-05-03 10:00,21
18-05-03 09:00,24
18-05-03 08:00,18
18-05-03 07:00,21
18-05-03 06:00,26
18-05-03 05:00,23
18-05-03 04:00,28
18-05-03 03:00,33
18-05-03 02:00,26
18-05-03 01:00,42
18-05-03 00:00,43
17-05-03 23:00,44
17-05-03 22:00,39
17-05-03 21:00,38
17-05-03 20:00,33
17-05-03 19:00,62
17-05-03 18:00,51
17-05-03 17:00,45
17-05-03 16:00,32
17-05-03 15:00,36
17-05-03 14:00,40
17-05-03 13:00,36
17-05-03 12:00,35
17-05-03 11:00,20
17-05-03 10:00,20
17-05-03 09:00,17
17-05-03 08:00,35
17-05-03 07:00,34
17-05-03 06:00,40
17-05-03 05:00,35
17-05-03 04:00,23
17-05-03 03:00,27
17-05-03 02:00,34
17-05-03 01:00,31
17-05-03 00:00,22
16-05-03 23:00,37
16-05-03 22:00,23
16-05-03 21:00,16
16-05-03 20:00,14
16-05-03 19:00,10
16-05-03 18:00,16
16-05-03 17:00,36
16-05-03 16:00,46
16-05-03 15:00,52
16-05-03 14:00,34
16-05-03 13:00,48
16-05-03 12:00,50
16-05-03 11:00,48
16-05-03 10:00,40
16-05-03 09:00,39
16-05-03 08:00,38
16-05-03 07:00,41
16-05-03 06:00,38
16-05-03 05:00,35
16-05-03 04:00,33
16-05-03 03:00,21
16-05-03 02:00,27
16-05-03 01:00,21
16-05-03 00:00,27
15-05-03 23:00,21
15-05-03 22:00,28
15-05-03 21:00,40
15-05-03 20:00,56
15-05-03 19:00,42
15-05-03 18:00,46
15-05-03 17:00,39
15-05-03 16:00,52
15-05-03 15:00,58
15-05-03 14:00,44
15-05-03 13:00,45
15-05-03 12:00,45
15-05-03 11:00,29
15-05-03 10:00,40
15-05-03 09:00,51
15-05-03 08:00,49
15-05-03 07:00,60
15-05-03 06:00,58
15-05-03 05:00,36
15-05-03 04:00,26
15-05-03 03:00,16
15-05-03 02:00,17
15-05-03 01:00,25
15-05-03 00:00,23
14-05-03 23:00,33
14-05-03 22:00,32
14-05-03 21:00,21
14-05-03 20:00,33
14-05-03 19:00,62
14-05-03 18:00,69
14-05-03 17:00,54
14-05-03 16:00,54
14-05-03 15:00,50
14-05-03 14:00,57
14-05-03 13:00,48
14-05-03 12:00,34
14-05-03 11:00,48
14-05-03 10:00,38
14-05-03 09:00,48
14-05-03 08:00,46
14-05-03 07:00,55
14-05-03 06:00,31
14-05-03 05:00,19
14-05-03 04:00,15
14-05-03 03:00,11
14-05-03 02:00,11
14-05-03 01:00,13
14-05-03 00:00,15
13-05-03 23:00,32
13-05-03 22:00,36
13-05-03 21:00,32
13-05-03 20:00,31
13-05-03 19:00,36
13-05-03 18:00,29
13-05-03 17:00,33
13-05-03 16:00,42
13-05-03 15:00,49
13-05-03 14:00,47
13-05-03 13:00,46
13-05-03 12:00,40
13-05-03 11:00,47
13-05-03 10:00,42
13-05-03 09:00,54
13-05-03 08:00,45
13-05-03 07:00,55
13-05-03 06:00,56
13-05-03 05:00,29
13-05-03 04:00,26
13-05-03 03:00,29
13-05-03 02:00,21
13-05-03 01:00,21
13-05-03 00:00,29
12-05-03 23:00,49
12-05-03 22:00,53
12-05-03 21:00,60
12-05-03 20:00,18
12-05-03 19:00,17
12-05-03 18:00,36
12-05-03 17:00,49
12-05-03 16:00,45
12-05-03 15:00,59
12-05-03 14:00,59
12-05-03 13:00,54
12-05-03 12:00,48
12-05-03 11:00,43
12-05-03 10:00,46
12-05-03 09:00,49
12-05-03 08:00,40
12-05-03 07:00,43
12-05-03 06:00,33
12-05-03 05:00,25
12-05-03 04:00,10
12-05-03 03:00,13
12-05-03 02:00,10
12-05-03 01:00,7
12-05-03 00:00,7
11-05-03 23:00,8
11-05-03 22:00,9
11-05-03 21:00,11
11-05-03 20:00,11
11-05-03 19:00,6
11-05-03 18:00,6
11-05-03 17:00,8
11-05-03 16:00,6
11-05-03 15:00,5
11-05-03 14:00,6
11-05-03 13:00,6
11-05-03 12:00,8
11-05-03 11:00,7
11-05-03 10:00,8
11-05-03 09:00,9
11-05-03 08:00,10
11-05-03 07:00,10
11-05-03 06:00,10
11-05-03 05:00,8
11-05-03 04:00,7
11-05-03 03:00,10
11-05-03 02:00,9
11-05-03 01:00,12
11-05-03 00:00,14
10-05-03 23:00,32
10-05-03 22:00,31
10-05-03 21:00,42
10-05-03 20:00,40
10-05-03 19:00,47
10-05-03 18:00,41
10-05-03 17:00,29
10-05-03 16:00,37
10-05-03 15:00,34
10-05-03 14:00,40
10-05-03 13:00,33
10-05-03 12:00,33
10-05-03 11:00,35
10-05-03 10:00,33
10-05-03 09:00,34
10-05-03 08:00,30
10-05-03 07:00,21
10-05-03 06:00,22
10-05-03 05:00,22
10-05-03 04:00,18
10-05-03 03:00,23
10-05-03 02:00,15
10-05-03 01:00,20
10-05-03 00:00,33
09-05-03 23:00,36
09-05-03 22:00,31
09-05-03 21:00,21
09-05-03 20:00,15
09-05-03 19:00,12
09-05-03 18:00,11
09-05-03 17:00,14
09-05-03 16:00,17
09-05-03 15:00,23
09-05-03 14:00,44
09-05-03 13:00,57
09-05-03 12:00,57
09-05-03 11:00,57
09-05-03 10:00,64
09-05-03 09:00,76
09-05-03 08:00,57
09-05-03 07:00,52
09-05-03 06:00,48
09-05-03 05:00,30
09-05-03 04:00,26
09-05-03 03:00,19
09-05-03 02:00,21
09-05-03 01:00,19
09-05-03 00:00,23
08-05-03 23:00,31
08-05-03 22:00,35
08-05-03 21:00,56
08-05-03 20:00,25
08-05-03 19:00,14
08-05-03 18:00,15
08-05-03 17:00,65
08-05-03 16:00,42
08-05-03 15:00,25
08-05-03 14:00,19
08-05-03 13:00,31
08-05-03 12:00,16
08-05-03 11:00,23
08-05-03 10:00,18
08-05-03 09:00,32
08-05-03 08:00,37
08-05-03 07:00,49
08-05-03 06:00,30
08-05-03 05:00,20
08-05-03 04:00,22
08-05-03 03:00,20
08-05-03 02:00,13
08-05-03 01:00,16
08-05-03 00:00,21
07-05-03 23:00,17
07-05-03 22:00,20
07-05-03 21:00,26
07-05-03 20:00,33
07-05-03 19:00,17
07-05-03 18:00,21
07-05-03 17:00,12
07-05-03 16:00,16
07-05-03 15:00,13
07-05-03 14:00,9
07-05-03 13:00,8
07-05-03 12:00,14
07-05-03 11:00,15
07-05-03 10:00,11
07-05-03 09:00,7
07-05-03 08:00,8
07-05-03 07:00,10
07-05-03 06:00,15
07-05-03 05:00,12
07-05-03 04:00,12
07-05-03 03:00,8
07-05-03 02:00,9
07-05-03 01:00,10
07-05-03 00:00,18
06-05-03 23:00,15
06-05-03 22:00,12
06-05-03 21:00,29
06-05-03 20:00,29
06-05-03 19:00,45
06-05-03 18:00,60
06-05-03 17:00,68
06-05-03 16:00,65
06-05-03 15:00,76
06-05-03 14:00,71
06-05-03 13:00,55
06-05-03 12:00,50
06-05-03 11:00,56
06-05-03 10:00,53
06-05-03 09:00,52
06-05-03 08:00,38
06-05-03 07:00,42
06-05-03 06:00,33
06-05-03 05:00,21
06-05-03 04:00,21
06-05-03 03:00,21
06-05-03 02:00,14
06-05-03 01:00,12
06-05-03 00:00,17
05-05-03 23:00,19
05-05-03 22:00,40
05-05-03 21:00,39
05-05-03 20:00,44
05-05-03 19:00,56
05-05-03 18:00,56
05-05-03 17:00,52
05-05-03 16:00,62
05-05-03 15:00,55
05-05-03 14:00,53
05-05-03 13:00,47
05-05-03 12:00,42
05-05-03 11:00,50
05-05-03 10:00,44
05-05-03 09:00,49
05-05-03 08:00,46
05-05-03 07:00,65
05-05-03 06:00,73
05-05-03 05:00,60
05-05-03 04:00,35
05-05-03 03:00,27
05-05-03 02:00,31
05-05-03 01:00,45
05-05-03 00:00,61
04-05-03 23:00,62
04-05-03 22:00,31
04-05-03 21:00,38
04-05-03 20:00,39
04-05-03 19:00,48
04-05-03 18:00,40
04-05-03 17:00,42
04-05-03 16:00,37
04-05-03 15:00,27
04-05-03 14:00,30
04-05-03 13:00,28
04-05-03 12:00,24
04-05-03 11:00,25
04-05-03 10:00,23
04-05-03 09:00,22
04-05-03 08:00,17
04-05-03 07:00,17
04-05-03 06:00,28
04-05-03 05:00,34
04-05-03 04:00,35
04-05-03 03:00,29
04-05-03 02:00,35
04-05-03 01:00,33
04-05-03 00:00,45
03-05-03 23:00,41
03-05-03 22:00,43
03-05-03 21:00,55
03-05-03 20:00,26
03-05-03 19:00,22
03-05-03 18:00,21
03-05-03 17:00,19
03-05-03 16:00,17
03-05-03 15:00,21
03-05-03 14:00,22
03-05-03 13:00,25
03-05-03 12:00,28
03-05-03 11:00,25
03-05-03 10:00,29
03-05-03 09:00,38
03-05-03 08:00,42
03-05-03 07:00,38
03-05-03 06:00,31
03-05-03 05:00,20
03-05-03 04:00,17
03-05-03 03:00,21
03-05-03 02:00,39
03-05-03 01:00,36
03-05-03 00:00,57
02-05-03 23:00,44
02-05-03 22:00,31
02-05-03 21:00,40
02-05-03 20:00,39
02-05-03 19:00,45
02-05-03 18:00,54
02-05-03 17:00,62
02-05-03 16:00,50
02-05-03 15:00,52
02-05-03 14:00,45
02-05-03 13:00,36
02-05-03 12:00,44
02-05-03 11:00,33
02-05-03 10:00,31
02-05-03 09:00,37
02-05-03 08:00,42
02-05-03 07:00,56
02-05-03 06:00,69
02-05-03 05:00,43
02-05-03 04:00,33
02-05-03 03:00,25
02-05-03 02:00,20
02-05-03 01:00,21
02-05-03 00:00,45
01-05-03 23:00,47
01-05-03 22:00,49
01-05-03 21:00,50
01-05-03 20:00,38
01-05-03 19:00,32
01-05-03 18:00,28
01-05-03 17:00,24
01-05-03 16:00,23
01-05-03 15:00,19
01-05-03 14:00,19
01-05-03 13:00,15
01-05-03 12:00,16
01-05-03 11:00,17
01-05-03 10:00,15
01-05-03 09:00,14
01-05-03 08:00,10
01-05-03 07:00,11
01-05-03 06:00,9
01-05-03 05:00,10
01-05-03 04:00,8
01-05-03 03:00,9
01-05-03 02:00,13
01-05-03 01:00,16

