Datum Zeit,Freiberg NO2
09-05-03 06:00,47
09-05-03 05:00,28
09-05-03 04:00,21
09-05-03 03:00,23
09-05-03 02:00,32
09-05-03 01:00,30
09-05-03 00:00,40
08-05-03 23:00,32
08-05-03 22:00,37
08-05-03 21:00,34
08-05-03 20:00,43
08-05-03 19:00,37
08-05-03 18:00,33
08-05-03 17:00,
08-05-03 16:00,46
08-05-03 15:00,40
08-05-03 14:00,32
08-05-03 13:00,34
08-05-03 12:00,40
08-05-03 11:00,39
08-05-03 10:00,46
08-05-03 09:00,54
08-05-03 08:00,49
08-05-03 07:00,44
08-05-03 06:00,40
08-05-03 05:00,28
08-05-03 04:00,20
08-05-03 03:00,17
08-05-03 02:00,21
08-05-03 01:00,27
08-05-03 00:00,26
07-05-03 23:00,27
07-05-03 22:00,37
07-05-03 21:00,42
07-05-03 20:00,38
07-05-03 19:00,35
07-05-03 18:00,29
07-05-03 17:00,35
07-05-03 16:00,28
07-05-03 15:00,26
07-05-03 14:00,26
07-05-03 13:00,22
07-05-03 12:00,26
07-05-03 11:00,31
07-05-03 10:00,34
07-05-03 09:00,35
07-05-03 08:00,50
07-05-03 07:00,50
07-05-03 06:00,40
07-05-03 05:00,24
07-05-03 04:00,17
07-05-03 03:00,11
07-05-03 02:00,11
07-05-03 01:00,14
07-05-03 00:00,13
06-05-03 23:00,16
06-05-03 22:00,19
06-05-03 21:00,16
06-05-03 20:00,16
06-05-03 19:00,21
06-05-03 18:00,25
06-05-03 17:00,28
06-05-03 16:00,28
06-05-03 15:00,28
06-05-03 14:00,25
06-05-03 13:00,25
06-05-03 12:00,27
06-05-03 11:00,55
06-05-03 10:00,53
06-05-03 09:00,48
06-05-03 08:00,39
06-05-03 07:00,50
06-05-03 06:00,45
06-05-03 05:00,22
06-05-03 04:00,11
06-05-03 03:00,9
06-05-03 02:00,13
06-05-03 01:00,12
06-05-03 00:00,15
05-05-03 23:00,17
05-05-03 22:00,22
05-05-03 21:00,30
05-05-03 20:00,25
05-05-03 19:00,32
05-05-03 18:00,26
05-05-03 17:00,43
05-05-03 16:00,48
05-05-03 15:00,38
05-05-03 14:00,42
05-05-03 13:00,43
05-05-03 12:00,52
05-05-03 11:00,41
05-05-03 10:00,42
05-05-03 09:00,43
05-05-03 08:00,43
05-05-03 07:00,55
05-05-03 06:00,51
05-05-03 05:00,36
05-05-03 04:00,24
05-05-03 03:00,18
05-05-03 02:00,22
05-05-03 01:00,23
05-05-03 00:00,29
04-05-03 23:00,27
04-05-03 22:00,28
04-05-03 21:00,25
04-05-03 20:00,25
04-05-03 19:00,17
04-05-03 18:00,20
04-05-03 17:00,16
04-05-03 16:00,14
04-05-03 15:00,16
04-05-03 14:00,15
04-05-03 13:00,22
04-05-03 12:00,13
04-05-03 11:00,15
04-05-03 10:00,17
04-05-03 09:00,13
04-05-03 08:00,19
04-05-03 07:00,16
04-05-03 06:00,18
04-05-03 05:00,19
04-05-03 04:00,21
04-05-03 03:00,20
04-05-03 02:00,21
04-05-03 01:00,25
04-05-03 00:00,26
03-05-03 23:00,35
03-05-03 22:00,51
03-05-03 21:00,44
03-05-03 20:00,29
03-05-03 19:00,11
03-05-03 18:00,9
03-05-03 17:00,9
03-05-03 16:00,9
03-05-03 15:00,11
03-05-03 14:00,16
03-05-03 13:00,14
03-05-03 12:00,21
03-05-03 11:00,24
03-05-03 10:00,25
03-05-03 09:00,23
03-05-03 08:00,20
03-05-03 07:00,18
03-05-03 06:00,14
03-05-03 05:00,12
03-05-03 04:00,11
03-05-03 03:00,14
03-05-03 02:00,15
03-05-03 01:00,20
03-05-03 00:00,20
02-05-03 23:00,28
02-05-03 22:00,39
02-05-03 21:00,31
02-05-03 20:00,36
02-05-03 19:00,48
02-05-03 18:00,40
02-05-03 17:00,43
02-05-03 16:00,33
02-05-03 15:00,39
02-05-03 14:00,34
02-05-03 13:00,35
02-05-03 12:00,29
02-05-03 11:00,31
02-05-03 10:00,33
02-05-03 09:00,41
02-05-03 08:00,49
02-05-03 07:00,67
02-05-03 06:00,51
02-05-03 05:00,37
02-05-03 04:00,18
02-05-03 03:00,16
02-05-03 02:00,16
02-05-03 01:00,20
02-05-03 00:00,26
01-05-03 23:00,21
01-05-03 22:00,37
01-05-03 21:00,41
01-05-03 20:00,40
01-05-03 19:00,32
01-05-03 18:00,23
01-05-03 17:00,19
01-05-03 16:00,18
01-05-03 15:00,16
01-05-03 14:00,13
01-05-03 13:00,14
01-05-03 12:00,11
01-05-03 11:00,13
01-05-03 10:00,12
01-05-03 09:00,13
01-05-03 08:00,13
01-05-03 07:00,10
01-05-03 06:00,12
01-05-03 05:00,6
01-05-03 04:00,7
01-05-03 03:00,8
01-05-03 02:00,10
01-05-03 01:00,13

