Datum Zeit,Chemnitz-Mitte O3
09-05-03 20:00,75
09-05-03 19:00,67
09-05-03 18:00,43
09-05-03 17:00,85
09-05-03 16:00,87
09-05-03 15:00,93
09-05-03 14:00,99
09-05-03 13:00,90
09-05-03 12:00,76
09-05-03 11:00,60
09-05-03 10:00,28
09-05-03 09:00,37
09-05-03 08:00,40
09-05-03 07:00,33
09-05-03 06:00,21
09-05-03 05:00,32
09-05-03 04:00,32
09-05-03 03:00,12
09-05-03 02:00,12
09-05-03 01:00,24
09-05-03 00:00,41
08-05-03 23:00,61
08-05-03 22:00,74
08-05-03 21:00,122
08-05-03 20:00,92
08-05-03 19:00,103
08-05-03 18:00,119
08-05-03 17:00,134
08-05-03 16:00,130
08-05-03 15:00,139
08-05-03 14:00,128
08-05-03 13:00,103
08-05-03 12:00,92
08-05-03 11:00,82
08-05-03 10:00,58
08-05-03 09:00,25
08-05-03 08:00,13
08-05-03 07:00,6
08-05-03 06:00,5
08-05-03 05:00,13
08-05-03 04:00,35
08-05-03 03:00,13
08-05-03 02:00,12
08-05-03 01:00,23
08-05-03 00:00,33
07-05-03 23:00,13
07-05-03 22:00,66
07-05-03 21:00,64
07-05-03 20:00,82
07-05-03 19:00,97
07-05-03 18:00,103
07-05-03 17:00,104
07-05-03 16:00,99
07-05-03 15:00,101
07-05-03 14:00,100
07-05-03 13:00,96
07-05-03 12:00,90
07-05-03 11:00,73
07-05-03 10:00,55
07-05-03 09:00,34
07-05-03 08:00,27
07-05-03 07:00,28
07-05-03 06:00,41
07-05-03 05:00,57
07-05-03 04:00,66
07-05-03 03:00,72
07-05-03 02:00,72
07-05-03 01:00,79
07-05-03 00:00,78
06-05-03 23:00,76
06-05-03 22:00,79
06-05-03 21:00,84
06-05-03 20:00,89
06-05-03 19:00,82
06-05-03 18:00,78
06-05-03 17:00,75
06-05-03 16:00,101
06-05-03 15:00,114
06-05-03 14:00,107
06-05-03 13:00,113
06-05-03 12:00,92
06-05-03 11:00,72
06-05-03 10:00,46
06-05-03 09:00,53
06-05-03 08:00,66
06-05-03 07:00,70
06-05-03 06:00,81
06-05-03 05:00,94
06-05-03 04:00,94
06-05-03 03:00,102
06-05-03 02:00,108
06-05-03 01:00,114
06-05-03 00:00,116
05-05-03 23:00,122
05-05-03 22:00,115
05-05-03 21:00,122
05-05-03 20:00,124
05-05-03 19:00,121
05-05-03 18:00,118
05-05-03 17:00,105
05-05-03 16:00,107
05-05-03 15:00,91
05-05-03 14:00,84
05-05-03 13:00,87
05-05-03 12:00,81
05-05-03 11:00,82
05-05-03 10:00,78
05-05-03 09:00,67
05-05-03 08:00,45
05-05-03 07:00,34
05-05-03 06:00,44
05-05-03 05:00,68
05-05-03 04:00,77
05-05-03 03:00,58
05-05-03 02:00,18
05-05-03 01:00,20
05-05-03 00:00,20
04-05-03 23:00,45
04-05-03 22:00,85
04-05-03 21:00,87
04-05-03 20:00,100
04-05-03 19:00,112
04-05-03 18:00,111
04-05-03 17:00,113
04-05-03 16:00,119
04-05-03 15:00,121
04-05-03 14:00,122
04-05-03 13:00,119
04-05-03 12:00,116
04-05-03 11:00,115
04-05-03 10:00,107
04-05-03 09:00,84
04-05-03 08:00,70
04-05-03 07:00,52
04-05-03 06:00,36
04-05-03 05:00,28
04-05-03 04:00,31
04-05-03 03:00,33
04-05-03 02:00,30
04-05-03 01:00,34
04-05-03 00:00,27
03-05-03 23:00,38
03-05-03 22:00,42
03-05-03 21:00,71
03-05-03 20:00,86
03-05-03 19:00,99
03-05-03 18:00,103
03-05-03 17:00,101
03-05-03 16:00,100
03-05-03 15:00,94
03-05-03 14:00,90
03-05-03 13:00,83
03-05-03 12:00,85
03-05-03 11:00,86
03-05-03 10:00,88
03-05-03 09:00,89
03-05-03 08:00,83
03-05-03 07:00,80
03-05-03 06:00,85
03-05-03 05:00,91
03-05-03 04:00,91
03-05-03 03:00,89
03-05-03 02:00,79
03-05-03 01:00,40
03-05-03 00:00,61
02-05-03 23:00,74
02-05-03 22:00,71
02-05-03 21:00,88
02-05-03 20:00,91
02-05-03 19:00,98
02-05-03 18:00,108
02-05-03 17:00,98
02-05-03 16:00,103
02-05-03 15:00,99
02-05-03 14:00,105
02-05-03 13:00,104
02-05-03 12:00,106
02-05-03 11:00,96
02-05-03 10:00,86
02-05-03 09:00,76
02-05-03 08:00,46
02-05-03 07:00,17
02-05-03 06:00,3
02-05-03 05:00,7
02-05-03 04:00,23
02-05-03 03:00,38
02-05-03 02:00,51
02-05-03 01:00,49
02-05-03 00:00,54
01-05-03 23:00,58
01-05-03 22:00,72
01-05-03 21:00,80
01-05-03 20:00,100
01-05-03 19:00,106
01-05-03 18:00,108
01-05-03 17:00,109
01-05-03 16:00,107
01-05-03 15:00,109
01-05-03 14:00,106
01-05-03 13:00,102
01-05-03 12:00,99
01-05-03 11:00,95
01-05-03 10:00,95
01-05-03 09:00,91
01-05-03 08:00,91
01-05-03 07:00,92
01-05-03 06:00,90
01-05-03 05:00,99
01-05-03 04:00,97
01-05-03 03:00,85
01-05-03 02:00,83
01-05-03 01:00,81

