Datum Zeit,Bautzen O3
22-05-03 13:00,85
22-05-03 12:00,81
22-05-03 11:00,71
22-05-03 10:00,64
22-05-03 09:00,59
22-05-03 08:00,47
22-05-03 07:00,37
22-05-03 06:00,35
22-05-03 05:00,38
22-05-03 04:00,42
22-05-03 03:00,50
22-05-03 02:00,54
22-05-03 01:00,50
22-05-03 00:00,43
21-05-03 23:00,48
21-05-03 22:00,48
21-05-03 21:00,59
21-05-03 20:00,59
21-05-03 19:00,83
21-05-03 18:00,81
21-05-03 17:00,73
21-05-03 16:00,77
21-05-03 15:00,85
21-05-03 14:00,79
21-05-03 13:00,82
21-05-03 12:00,78
21-05-03 11:00,80
21-05-03 10:00,71
21-05-03 09:00,70
21-05-03 08:00,61
21-05-03 07:00,54
21-05-03 06:00,50
21-05-03 05:00,55
21-05-03 04:00,48
21-05-03 03:00,62
21-05-03 02:00,65
21-05-03 01:00,63
21-05-03 00:00,54
20-05-03 23:00,45
20-05-03 22:00,44
20-05-03 21:00,49
20-05-03 20:00,50
20-05-03 19:00,56
20-05-03 18:00,69
20-05-03 17:00,69
20-05-03 16:00,76
20-05-03 15:00,64
20-05-03 14:00,76
20-05-03 13:00,75
20-05-03 12:00,72
20-05-03 11:00,71
20-05-03 10:00,67
20-05-03 09:00,62
20-05-03 08:00,58
20-05-03 07:00,44
20-05-03 06:00,50
20-05-03 05:00,60
20-05-03 04:00,66
20-05-03 03:00,71
20-05-03 02:00,74
20-05-03 01:00,74
20-05-03 00:00,58
19-05-03 23:00,59
19-05-03 22:00,61
19-05-03 21:00,59
19-05-03 20:00,44
19-05-03 19:00,52
19-05-03 18:00,55
19-05-03 17:00,62
19-05-03 16:00,64
19-05-03 15:00,69
19-05-03 14:00,63
19-05-03 13:00,63
19-05-03 12:00,66
19-05-03 11:00,57
19-05-03 10:00,57
19-05-03 09:00,45
19-05-03 08:00,40
19-05-03 07:00,39
19-05-03 06:00,45
19-05-03 05:00,49
19-05-03 04:00,43
19-05-03 03:00,48
19-05-03 02:00,63
19-05-03 01:00,61
19-05-03 00:00,60
18-05-03 23:00,58
18-05-03 22:00,60
18-05-03 21:00,64
18-05-03 20:00,72
18-05-03 19:00,78
18-05-03 18:00,86
18-05-03 17:00,76
18-05-03 16:00,77
18-05-03 15:00,85
18-05-03 14:00,83
18-05-03 13:00,80
18-05-03 12:00,90
18-05-03 11:00,93
18-05-03 10:00,91
18-05-03 09:00,91
18-05-03 08:00,88
18-05-03 07:00,79
18-05-03 06:00,56
18-05-03 05:00,60
18-05-03 04:00,57
18-05-03 03:00,65
18-05-03 02:00,65
18-05-03 01:00,62
18-05-03 00:00,61
17-05-03 23:00,75
17-05-03 22:00,69
17-05-03 21:00,78
17-05-03 20:00,92
17-05-03 19:00,98
17-05-03 18:00,118
17-05-03 17:00,131
17-05-03 16:00,131
17-05-03 15:00,129
17-05-03 14:00,129
17-05-03 13:00,130
17-05-03 12:00,123
17-05-03 11:00,120
17-05-03 10:00,116
17-05-03 09:00,112
17-05-03 08:00,105
17-05-03 07:00,97
17-05-03 06:00,81
17-05-03 05:00,91
17-05-03 04:00,76
17-05-03 03:00,73
17-05-03 02:00,46
17-05-03 01:00,37
17-05-03 00:00,20
16-05-03 23:00,21
16-05-03 22:00,25
16-05-03 21:00,34
16-05-03 20:00,63
16-05-03 19:00,78
16-05-03 18:00,88
16-05-03 17:00,86
16-05-03 16:00,109
16-05-03 15:00,103
16-05-03 14:00,102
16-05-03 13:00,101
16-05-03 12:00,99
16-05-03 11:00,89
16-05-03 10:00,84
16-05-03 09:00,77
16-05-03 08:00,59
16-05-03 07:00,25
16-05-03 06:00,14
16-05-03 05:00,16
16-05-03 04:00,25
16-05-03 03:00,39
16-05-03 02:00,44
16-05-03 01:00,44
16-05-03 00:00,43
15-05-03 23:00,47
15-05-03 22:00,49
15-05-03 21:00,58
15-05-03 20:00,62
15-05-03 19:00,80
15-05-03 18:00,86
15-05-03 17:00,89
15-05-03 16:00,71
15-05-03 15:00,72
15-05-03 14:00,72
15-05-03 13:00,81
15-05-03 12:00,74
15-05-03 11:00,65
15-05-03 10:00,50
15-05-03 09:00,46
15-05-03 08:00,39
15-05-03 07:00,39
15-05-03 06:00,40
15-05-03 05:00,48
15-05-03 04:00,51
15-05-03 03:00,65
15-05-03 02:00,72
15-05-03 01:00,73
15-05-03 00:00,75
14-05-03 23:00,68
14-05-03 22:00,62
14-05-03 21:00,71
14-05-03 20:00,74
14-05-03 19:00,77
14-05-03 18:00,83
14-05-03 17:00,89
14-05-03 16:00,89
14-05-03 15:00,90
14-05-03 14:00,87
14-05-03 13:00,84
14-05-03 12:00,78
14-05-03 11:00,65
14-05-03 10:00,56
14-05-03 09:00,51
14-05-03 08:00,45
14-05-03 07:00,39
14-05-03 06:00,39
14-05-03 05:00,45
14-05-03 04:00,48
14-05-03 03:00,55
14-05-03 02:00,67
14-05-03 01:00,73
14-05-03 00:00,63
13-05-03 23:00,51
13-05-03 22:00,50
13-05-03 21:00,53
13-05-03 20:00,46
13-05-03 19:00,60
13-05-03 18:00,57
13-05-03 17:00,62
13-05-03 16:00,62
13-05-03 15:00,52
13-05-03 14:00,53
13-05-03 13:00,51
13-05-03 12:00,60
13-05-03 11:00,58
13-05-03 10:00,63
13-05-03 09:00,59
13-05-03 08:00,61
13-05-03 07:00,57
13-05-03 06:00,61
13-05-03 05:00,56
13-05-03 04:00,51
13-05-03 03:00,44
13-05-03 02:00,47
13-05-03 01:00,48
13-05-03 00:00,46
12-05-03 23:00,50
12-05-03 22:00,74
12-05-03 21:00,46
12-05-03 20:00,54
12-05-03 19:00,91
12-05-03 18:00,92
12-05-03 17:00,89
12-05-03 16:00,77
12-05-03 15:00,67
12-05-03 14:00,56
12-05-03 13:00,51
12-05-03 12:00,38
12-05-03 11:00,52
12-05-03 10:00,71
12-05-03 09:00,70
12-05-03 08:00,61
12-05-03 07:00,64
12-05-03 06:00,29
12-05-03 05:00,4
12-05-03 04:00,48
12-05-03 03:00,50
12-05-03 02:00,23
12-05-03 01:00,36
12-05-03 00:00,45
11-05-03 23:00,51
11-05-03 22:00,49
11-05-03 21:00,62
11-05-03 20:00,75
11-05-03 19:00,85
11-05-03 18:00,101
11-05-03 17:00,104
11-05-03 16:00,107
11-05-03 15:00,101
11-05-03 14:00,96
11-05-03 13:00,90
11-05-03 12:00,79
11-05-03 11:00,64
11-05-03 10:00,60
11-05-03 09:00,58
11-05-03 08:00,54
11-05-03 07:00,52
11-05-03 06:00,53
11-05-03 05:00,53
11-05-03 04:00,46
11-05-03 03:00,45
11-05-03 02:00,51
11-05-03 01:00,34
11-05-03 00:00,11
10-05-03 23:00,12
10-05-03 22:00,33
10-05-03 21:00,54
10-05-03 20:00,73
10-05-03 19:00,81
10-05-03 18:00,87
10-05-03 17:00,90
10-05-03 16:00,98
10-05-03 15:00,98
10-05-03 14:00,94
10-05-03 13:00,88
10-05-03 12:00,78
10-05-03 11:00,66
10-05-03 10:00,46
10-05-03 09:00,45
10-05-03 08:00,47
10-05-03 07:00,55
10-05-03 06:00,57
10-05-03 05:00,66
10-05-03 04:00,77
10-05-03 03:00,64
10-05-03 02:00,70
10-05-03 01:00,76
10-05-03 00:00,76
09-05-03 23:00,73
09-05-03 22:00,58
09-05-03 21:00,63
09-05-03 20:00,63
09-05-03 19:00,65
09-05-03 18:00,99
09-05-03 17:00,107
09-05-03 16:00,98
09-05-03 15:00,85
09-05-03 14:00,80
09-05-03 13:00,58
09-05-03 12:00,71
09-05-03 11:00,81
09-05-03 10:00,70
09-05-03 09:00,49
09-05-03 08:00,39
09-05-03 07:00,37
09-05-03 06:00,42
09-05-03 05:00,47
09-05-03 04:00,38
09-05-03 03:00,46
09-05-03 02:00,55
09-05-03 01:00,73
09-05-03 00:00,86
08-05-03 23:00,108
08-05-03 22:00,84
08-05-03 21:00,88
08-05-03 20:00,54
08-05-03 19:00,75
08-05-03 18:00,123
08-05-03 17:00,134
08-05-03 16:00,141
08-05-03 15:00,136
08-05-03 14:00,134
08-05-03 13:00,131
08-05-03 12:00,121
08-05-03 11:00,92
08-05-03 10:00,70
08-05-03 09:00,43
08-05-03 08:00,20
08-05-03 07:00,21
08-05-03 06:00,14
08-05-03 05:00,1
08-05-03 04:00,8
08-05-03 03:00,17
08-05-03 02:00,15
08-05-03 01:00,12
08-05-03 00:00,17
07-05-03 23:00,27
07-05-03 22:00,22
07-05-03 21:00,44
07-05-03 20:00,77
07-05-03 19:00,89
07-05-03 18:00,96
07-05-03 17:00,100
07-05-03 16:00,98
07-05-03 15:00,99
07-05-03 14:00,100
07-05-03 13:00,97
07-05-03 12:00,99
07-05-03 11:00,93
07-05-03 10:00,90
07-05-03 09:00,77
07-05-03 08:00,66
07-05-03 07:00,50
07-05-03 06:00,38
07-05-03 05:00,47
07-05-03 04:00,62
07-05-03 03:00,69
07-05-03 02:00,74
07-05-03 01:00,61
07-05-03 00:00,72
06-05-03 23:00,71
06-05-03 22:00,67
06-05-03 21:00,79
06-05-03 20:00,93
06-05-03 19:00,106
06-05-03 18:00,125
06-05-03 17:00,142
06-05-03 16:00,149
06-05-03 15:00,142
06-05-03 14:00,133
06-05-03 13:00,123
06-05-03 12:00,125
06-05-03 11:00,120
06-05-03 10:00,116
06-05-03 09:00,117
06-05-03 08:00,114
06-05-03 07:00,118
06-05-03 06:00,118
06-05-03 05:00,119
06-05-03 04:00,119
06-05-03 03:00,121
06-05-03 02:00,123
06-05-03 01:00,124
06-05-03 00:00,123
05-05-03 23:00,123
05-05-03 22:00,126
05-05-03 21:00,129
05-05-03 20:00,134
05-05-03 19:00,134
05-05-03 18:00,138
05-05-03 17:00,138
05-05-03 16:00,138
05-05-03 15:00,135
05-05-03 14:00,130
05-05-03 13:00,123
05-05-03 12:00,117
05-05-03 11:00,111
05-05-03 10:00,111
05-05-03 09:00,107
05-05-03 08:00,94
05-05-03 07:00,83
05-05-03 06:00,98
05-05-03 05:00,76
05-05-03 04:00,91
05-05-03 03:00,98
05-05-03 02:00,88
05-05-03 01:00,99
05-05-03 00:00,76
04-05-03 23:00,81
04-05-03 22:00,72
04-05-03 21:00,78
04-05-03 20:00,103
04-05-03 19:00,116
04-05-03 18:00,127
04-05-03 17:00,130
04-05-03 16:00,127
04-05-03 15:00,122
04-05-03 14:00,119
04-05-03 13:00,115
04-05-03 12:00,110
04-05-03 11:00,105
04-05-03 10:00,102
04-05-03 09:00,89
04-05-03 08:00,79
04-05-03 07:00,74
04-05-03 06:00,61
04-05-03 05:00,51
04-05-03 04:00,57
04-05-03 03:00,61
04-05-03 02:00,67
04-05-03 01:00,59
04-05-03 00:00,50
03-05-03 23:00,66
03-05-03 22:00,69
03-05-03 21:00,68
03-05-03 20:00,91
03-05-03 19:00,96
03-05-03 18:00,98
03-05-03 17:00,90
03-05-03 16:00,91
03-05-03 15:00,88
03-05-03 14:00,86
03-05-03 13:00,85
03-05-03 12:00,86
03-05-03 11:00,88
03-05-03 10:00,85
03-05-03 09:00,75
03-05-03 08:00,77
03-05-03 07:00,78
03-05-03 06:00,79
03-05-03 05:00,85
03-05-03 04:00,93
03-05-03 03:00,93
03-05-03 02:00,85
03-05-03 01:00,90
03-05-03 00:00,73
02-05-03 23:00,69
02-05-03 22:00,76
02-05-03 21:00,70
02-05-03 20:00,101
02-05-03 19:00,110
02-05-03 18:00,113
02-05-03 17:00,119
02-05-03 16:00,114
02-05-03 15:00,123
02-05-03 14:00,116
02-05-03 13:00,110
02-05-03 12:00,109
02-05-03 11:00,101
02-05-03 10:00,94
02-05-03 09:00,91
02-05-03 08:00,78
02-05-03 07:00,57
02-05-03 06:00,20
02-05-03 05:00,9
02-05-03 04:00,58
02-05-03 03:00,87
02-05-03 02:00,76
02-05-03 01:00,83
02-05-03 00:00,86
01-05-03 23:00,67
01-05-03 22:00,57
01-05-03 21:00,41
01-05-03 20:00,85
01-05-03 19:00,96
01-05-03 18:00,103
01-05-03 17:00,107
01-05-03 16:00,105
01-05-03 15:00,104
01-05-03 14:00,101
01-05-03 13:00,100
01-05-03 12:00,99
01-05-03 11:00,97
01-05-03 10:00,96
01-05-03 09:00,94
01-05-03 08:00,95
01-05-03 07:00,97
01-05-03 06:00,98
01-05-03 05:00,91
01-05-03 04:00,86
01-05-03 03:00,82
01-05-03 02:00,76
01-05-03 01:00,73

