Datum Zeit,Plauen-Sued NO2
21-05-03 08:00,39
21-05-03 07:00,55
21-05-03 06:00,63
21-05-03 05:00,35
21-05-03 04:00,27
21-05-03 03:00,20
21-05-03 02:00,16
21-05-03 01:00,19
21-05-03 00:00,23
20-05-03 23:00,27
20-05-03 22:00,24
20-05-03 21:00,38
20-05-03 20:00,51
20-05-03 19:00,44
20-05-03 18:00,39
20-05-03 17:00,31
20-05-03 16:00,33
20-05-03 15:00,33
20-05-03 14:00,46
20-05-03 13:00,34
20-05-03 12:00,29
20-05-03 11:00,32
20-05-03 10:00,36
20-05-03 09:00,23
20-05-03 08:00,34
20-05-03 07:00,53
20-05-03 06:00,51
20-05-03 05:00,48
20-05-03 04:00,41
20-05-03 03:00,28
20-05-03 02:00,18
20-05-03 01:00,16
20-05-03 00:00,14
19-05-03 23:00,15
19-05-03 22:00,16
19-05-03 21:00,17
19-05-03 20:00,18
19-05-03 19:00,22
19-05-03 18:00,33
19-05-03 17:00,48
19-05-03 16:00,55
19-05-03 15:00,54
19-05-03 14:00,48
19-05-03 13:00,50
19-05-03 12:00,34
19-05-03 11:00,31
19-05-03 10:00,29
19-05-03 09:00,27
19-05-03 08:00,44
19-05-03 07:00,54
19-05-03 06:00,38
19-05-03 05:00,24
19-05-03 04:00,22
19-05-03 03:00,20
19-05-03 02:00,13
19-05-03 01:00,13
19-05-03 00:00,12
18-05-03 23:00,21
18-05-03 22:00,56
18-05-03 21:00,60
18-05-03 20:00,44
18-05-03 19:00,30
18-05-03 18:00,29
18-05-03 17:00,25
18-05-03 16:00,20
18-05-03 15:00,22
18-05-03 14:00,18
18-05-03 13:00,22
18-05-03 12:00,19
18-05-03 11:00,19
18-05-03 10:00,22
18-05-03 09:00,15
18-05-03 08:00,15
18-05-03 07:00,12
18-05-03 06:00,11
18-05-03 05:00,24
18-05-03 04:00,16
18-05-03 03:00,13
18-05-03 02:00,12
18-05-03 01:00,14
18-05-03 00:00,24
17-05-03 23:00,34
17-05-03 22:00,35
17-05-03 21:00,47
17-05-03 20:00,60
17-05-03 19:00,48
17-05-03 18:00,35
17-05-03 17:00,36
17-05-03 16:00,35
17-05-03 15:00,37
17-05-03 14:00,42
17-05-03 13:00,44
17-05-03 12:00,20
17-05-03 11:00,30
17-05-03 10:00,37
17-05-03 09:00,39
17-05-03 08:00,33
17-05-03 07:00,18
17-05-03 06:00,16
17-05-03 05:00,20
17-05-03 04:00,20
17-05-03 03:00,19
17-05-03 02:00,22
17-05-03 01:00,25
17-05-03 00:00,31
16-05-03 23:00,32
16-05-03 22:00,37
16-05-03 21:00,49
16-05-03 20:00,75
16-05-03 19:00,56
16-05-03 18:00,46
16-05-03 17:00,48
16-05-03 16:00,60
16-05-03 15:00,45
16-05-03 14:00,47
16-05-03 13:00,43
16-05-03 12:00,
16-05-03 11:00,
16-05-03 10:00,
16-05-03 09:00,
16-05-03 08:00,36
16-05-03 07:00,21
16-05-03 06:00,15
16-05-03 05:00,17
16-05-03 04:00,20
16-05-03 03:00,16
16-05-03 02:00,15
16-05-03 01:00,17
16-05-03 00:00,22
15-05-03 23:00,20
15-05-03 22:00,26
15-05-03 21:00,42
15-05-03 20:00,51
15-05-03 19:00,52
15-05-03 18:00,52
15-05-03 17:00,52
15-05-03 16:00,62
15-05-03 15:00,33
15-05-03 14:00,
15-05-03 13:00,
15-05-03 12:00,
15-05-03 11:00,
15-05-03 10:00,
15-05-03 09:00,
15-05-03 08:00,
15-05-03 07:00,55
15-05-03 06:00,60
15-05-03 05:00,47
15-05-03 04:00,36
15-05-03 03:00,24
15-05-03 02:00,15
15-05-03 01:00,19
15-05-03 00:00,14
14-05-03 23:00,23
14-05-03 22:00,34
14-05-03 21:00,44
14-05-03 20:00,46
14-05-03 19:00,18
14-05-03 18:00,45
14-05-03 17:00,48
14-05-03 16:00,44
14-05-03 15:00,37
14-05-03 14:00,30
14-05-03 13:00,29
14-05-03 12:00,31
14-05-03 11:00,27
14-05-03 10:00,33
14-05-03 09:00,31
14-05-03 08:00,41
14-05-03 07:00,55
14-05-03 06:00,50
14-05-03 05:00,40
14-05-03 04:00,35
14-05-03 03:00,27
14-05-03 02:00,13
14-05-03 01:00,16
14-05-03 00:00,19
13-05-03 23:00,21
13-05-03 22:00,23
13-05-03 21:00,39
13-05-03 20:00,42
13-05-03 19:00,27
13-05-03 18:00,24
13-05-03 17:00,29
13-05-03 16:00,23
13-05-03 15:00,31
13-05-03 14:00,42
13-05-03 13:00,32
13-05-03 12:00,35
13-05-03 11:00,43
13-05-03 10:00,51
13-05-03 09:00,38
13-05-03 08:00,44
13-05-03 07:00,32
13-05-03 06:00,30
13-05-03 05:00,19
13-05-03 04:00,27
13-05-03 03:00,15
13-05-03 02:00,14
13-05-03 01:00,22
13-05-03 00:00,20
12-05-03 23:00,19
12-05-03 22:00,26
12-05-03 21:00,41
12-05-03 20:00,57
12-05-03 19:00,55
12-05-03 18:00,46
12-05-03 17:00,45
12-05-03 16:00,28
12-05-03 15:00,21
12-05-03 14:00,36
12-05-03 13:00,34
12-05-03 12:00,29
12-05-03 11:00,39
12-05-03 10:00,50
12-05-03 09:00,55
12-05-03 08:00,65
12-05-03 07:00,37
12-05-03 06:00,32
12-05-03 05:00,27
12-05-03 04:00,25
12-05-03 03:00,18
12-05-03 02:00,14
12-05-03 01:00,15
12-05-03 00:00,20
11-05-03 23:00,24
11-05-03 22:00,41
11-05-03 21:00,49
11-05-03 20:00,32
11-05-03 19:00,41
11-05-03 18:00,40
11-05-03 17:00,30
11-05-03 16:00,18
11-05-03 15:00,19
11-05-03 14:00,19
11-05-03 13:00,18
11-05-03 12:00,19
11-05-03 11:00,23
11-05-03 10:00,18
11-05-03 09:00,17
11-05-03 08:00,18
11-05-03 07:00,15
11-05-03 06:00,12
11-05-03 05:00,15
11-05-03 04:00,17
11-05-03 03:00,13
11-05-03 02:00,13
11-05-03 01:00,11
11-05-03 00:00,11
10-05-03 23:00,15
10-05-03 22:00,18
10-05-03 21:00,31
10-05-03 20:00,31
10-05-03 19:00,34
10-05-03 18:00,29
10-05-03 17:00,26
10-05-03 16:00,35
10-05-03 15:00,39
10-05-03 14:00,33
10-05-03 13:00,35
10-05-03 12:00,25
10-05-03 11:00,36
10-05-03 10:00,36
10-05-03 09:00,38
10-05-03 08:00,31
10-05-03 07:00,24
10-05-03 06:00,23
10-05-03 05:00,23
10-05-03 04:00,19
10-05-03 03:00,19
10-05-03 02:00,21
10-05-03 01:00,28
10-05-03 00:00,24
09-05-03 23:00,27
09-05-03 22:00,40
09-05-03 21:00,60
09-05-03 20:00,56
09-05-03 19:00,51
09-05-03 18:00,67
09-05-03 17:00,63
09-05-03 16:00,64
09-05-03 15:00,51
09-05-03 14:00,40
09-05-03 13:00,28
09-05-03 12:00,47
09-05-03 11:00,52
09-05-03 10:00,48
09-05-03 09:00,46
09-05-03 08:00,50
09-05-03 07:00,62
09-05-03 06:00,57
09-05-03 05:00,33
09-05-03 04:00,32
09-05-03 03:00,22
09-05-03 02:00,23
09-05-03 01:00,22
09-05-03 00:00,20
08-05-03 23:00,27
08-05-03 22:00,32
08-05-03 21:00,43
08-05-03 20:00,71
08-05-03 19:00,81
08-05-03 18:00,61
08-05-03 17:00,60
08-05-03 16:00,81
08-05-03 15:00,50
08-05-03 14:00,
08-05-03 13:00,
08-05-03 12:00,
08-05-03 11:00,
08-05-03 10:00,
08-05-03 09:00,34
08-05-03 08:00,
08-05-03 07:00,
08-05-03 06:00,
08-05-03 05:00,
08-05-03 04:00,
08-05-03 03:00,
08-05-03 02:00,
08-05-03 01:00,
08-05-03 00:00,
07-05-03 23:00,
07-05-03 22:00,
07-05-03 21:00,
07-05-03 20:00,
07-05-03 19:00,
07-05-03 18:00,
07-05-03 17:00,
07-05-03 16:00,
07-05-03 15:00,
07-05-03 14:00,
07-05-03 13:00,
07-05-03 12:00,
07-05-03 11:00,
07-05-03 10:00,
07-05-03 09:00,
07-05-03 08:00,
07-05-03 07:00,
07-05-03 06:00,30
07-05-03 05:00,19
07-05-03 04:00,14
07-05-03 03:00,14
07-05-03 02:00,12
07-05-03 01:00,13
07-05-03 00:00,12
06-05-03 23:00,14
06-05-03 22:00,17
06-05-03 21:00,20
06-05-03 20:00,23
06-05-03 19:00,30
06-05-03 18:00,29
06-05-03 17:00,32
06-05-03 16:00,45
06-05-03 15:00,44
06-05-03 14:00,45
06-05-03 13:00,46
06-05-03 12:00,
06-05-03 11:00,
06-05-03 10:00,
06-05-03 09:00,
06-05-03 08:00,
06-05-03 07:00,
06-05-03 06:00,
06-05-03 05:00,
06-05-03 04:00,18
06-05-03 03:00,10
06-05-03 02:00,14
06-05-03 01:00,8
06-05-03 00:00,9
05-05-03 23:00,10
05-05-03 22:00,13
05-05-03 21:00,15
05-05-03 20:00,31
05-05-03 19:00,37
05-05-03 18:00,40
05-05-03 17:00,42
05-05-03 16:00,43
05-05-03 15:00,39
05-05-03 14:00,34
05-05-03 13:00,35
05-05-03 12:00,36
05-05-03 11:00,43
05-05-03 10:00,48
05-05-03 09:00,51
05-05-03 08:00,51
05-05-03 07:00,44
05-05-03 06:00,37
05-05-03 05:00,30
05-05-03 04:00,32
05-05-03 03:00,25
05-05-03 02:00,28
05-05-03 01:00,26
05-05-03 00:00,29
04-05-03 23:00,39
04-05-03 22:00,53
04-05-03 21:00,54
04-05-03 20:00,60
04-05-03 19:00,37
04-05-03 18:00,26
04-05-03 17:00,22
04-05-03 16:00,22
04-05-03 15:00,21
04-05-03 14:00,19
04-05-03 13:00,17
04-05-03 12:00,15
04-05-03 11:00,17
04-05-03 10:00,17
04-05-03 09:00,17
04-05-03 08:00,17
04-05-03 07:00,12
04-05-03 06:00,17
04-05-03 05:00,
04-05-03 04:00,
04-05-03 03:00,
04-05-03 02:00,
04-05-03 01:00,
04-05-03 00:00,
03-05-03 23:00,
03-05-03 22:00,
03-05-03 21:00,
03-05-03 20:00,
03-05-03 19:00,
03-05-03 18:00,
03-05-03 17:00,
03-05-03 16:00,
03-05-03 15:00,
03-05-03 14:00,
03-05-03 13:00,
03-05-03 12:00,
03-05-03 11:00,
03-05-03 10:00,
03-05-03 09:00,
03-05-03 08:00,
03-05-03 07:00,
03-05-03 06:00,
03-05-03 05:00,13
03-05-03 04:00,8
03-05-03 03:00,9
03-05-03 02:00,14
03-05-03 01:00,15
03-05-03 00:00,20
02-05-03 23:00,19
02-05-03 22:00,19
02-05-03 21:00,23
02-05-03 20:00,28
02-05-03 19:00,28
02-05-03 18:00,24
02-05-03 17:00,36
02-05-03 16:00,40
02-05-03 15:00,42
02-05-03 14:00,40
02-05-03 13:00,41
02-05-03 12:00,39
02-05-03 11:00,42
02-05-03 10:00,44
02-05-03 09:00,45
02-05-03 08:00,32
02-05-03 07:00,27
02-05-03 06:00,
02-05-03 05:00,
02-05-03 04:00,
02-05-03 03:00,
02-05-03 02:00,
02-05-03 01:00,
02-05-03 00:00,
01-05-03 23:00,
01-05-03 22:00,
01-05-03 21:00,
01-05-03 20:00,
01-05-03 19:00,
01-05-03 18:00,
01-05-03 17:00,
01-05-03 16:00,
01-05-03 15:00,
01-05-03 14:00,
01-05-03 13:00,
01-05-03 12:00,
01-05-03 11:00,
01-05-03 10:00,
01-05-03 09:00,
01-05-03 08:00,
01-05-03 07:00,
01-05-03 06:00,
01-05-03 05:00,
01-05-03 04:00,
01-05-03 03:00,
01-05-03 02:00,
01-05-03 01:00,

