Datum Zeit,Fichtelberg O3
15-05-03 02:00,89
15-05-03 01:00,91
15-05-03 00:00,96
14-05-03 23:00,97
14-05-03 22:00,101
14-05-03 21:00,104
14-05-03 20:00,105
14-05-03 19:00,110
14-05-03 18:00,106
14-05-03 17:00,110
14-05-03 16:00,103
14-05-03 15:00,101
14-05-03 14:00,99
14-05-03 13:00,103
14-05-03 12:00,101
14-05-03 11:00,98
14-05-03 10:00,95
14-05-03 09:00,87
14-05-03 08:00,85
14-05-03 07:00,83
14-05-03 06:00,83
14-05-03 05:00,86
14-05-03 04:00,87
14-05-03 03:00,94
14-05-03 02:00,97
14-05-03 01:00,88
14-05-03 00:00,85
13-05-03 23:00,94
13-05-03 22:00,100
13-05-03 21:00,100
13-05-03 20:00,98
13-05-03 19:00,91
13-05-03 18:00,88
13-05-03 17:00,93
13-05-03 16:00,88
13-05-03 15:00,89
13-05-03 14:00,90
13-05-03 13:00,87
13-05-03 12:00,85
13-05-03 11:00,87
13-05-03 10:00,91
13-05-03 09:00,86
13-05-03 08:00,78
13-05-03 07:00,72
13-05-03 06:00,75
13-05-03 05:00,90
13-05-03 04:00,103
13-05-03 03:00,104
13-05-03 02:00,110
13-05-03 01:00,111
13-05-03 00:00,110
12-05-03 23:00,110
12-05-03 22:00,106
12-05-03 21:00,98
12-05-03 20:00,107
12-05-03 19:00,109
12-05-03 18:00,101
12-05-03 17:00,108
12-05-03 16:00,109
12-05-03 15:00,108
12-05-03 14:00,106
12-05-03 13:00,103
12-05-03 12:00,97
12-05-03 11:00,99
12-05-03 10:00,100
12-05-03 09:00,99
12-05-03 08:00,105
12-05-03 07:00,107
12-05-03 06:00,109
12-05-03 05:00,107
12-05-03 04:00,103
12-05-03 03:00,100
12-05-03 02:00,103
12-05-03 01:00,104
12-05-03 00:00,103
11-05-03 23:00,108
11-05-03 22:00,91
11-05-03 21:00,70
11-05-03 20:00,102
11-05-03 19:00,103
11-05-03 18:00,103
11-05-03 17:00,104
11-05-03 16:00,104
11-05-03 15:00,99
11-05-03 14:00,99
11-05-03 13:00,97
11-05-03 12:00,92
11-05-03 11:00,84
11-05-03 10:00,86
11-05-03 09:00,89
11-05-03 08:00,95
11-05-03 07:00,99
11-05-03 06:00,113
11-05-03 05:00,118
11-05-03 04:00,103
11-05-03 03:00,117
11-05-03 02:00,123
11-05-03 01:00,110
11-05-03 00:00,118
10-05-03 23:00,126
10-05-03 22:00,116
10-05-03 21:00,101
10-05-03 20:00,88
10-05-03 19:00,97
10-05-03 18:00,96
10-05-03 17:00,95
10-05-03 16:00,94
10-05-03 15:00,84
10-05-03 14:00,90
10-05-03 13:00,75
10-05-03 12:00,79
10-05-03 11:00,91
10-05-03 10:00,80
10-05-03 09:00,76
10-05-03 08:00,88
10-05-03 07:00,88
10-05-03 06:00,89
10-05-03 05:00,83
10-05-03 04:00,82
10-05-03 03:00,93
10-05-03 02:00,104
10-05-03 01:00,106
10-05-03 00:00,106
09-05-03 23:00,117
09-05-03 22:00,115
09-05-03 21:00,104
09-05-03 20:00,104
09-05-03 19:00,116
09-05-03 18:00,120
09-05-03 17:00,125
09-05-03 16:00,119
09-05-03 15:00,121
09-05-03 14:00,124
09-05-03 13:00,123
09-05-03 12:00,121
09-05-03 11:00,118
09-05-03 10:00,104
09-05-03 09:00,74
09-05-03 08:00,104
09-05-03 07:00,113
09-05-03 06:00,113
09-05-03 05:00,123
09-05-03 04:00,126
09-05-03 03:00,127
09-05-03 02:00,136
09-05-03 01:00,142
09-05-03 00:00,137
08-05-03 23:00,146
08-05-03 22:00,142
08-05-03 21:00,152
08-05-03 20:00,144
08-05-03 19:00,150
08-05-03 18:00,160
08-05-03 17:00,167
08-05-03 16:00,166
08-05-03 15:00,170
08-05-03 14:00,164
08-05-03 13:00,152
08-05-03 12:00,146
08-05-03 11:00,135
08-05-03 10:00,141
08-05-03 09:00,142
08-05-03 08:00,144
08-05-03 07:00,141
08-05-03 06:00,141
08-05-03 05:00,144
08-05-03 04:00,147
08-05-03 03:00,152
08-05-03 02:00,137
08-05-03 01:00,130
08-05-03 00:00,91
07-05-03 23:00,73
07-05-03 22:00,97
07-05-03 21:00,116
07-05-03 20:00,116
07-05-03 19:00,116
07-05-03 18:00,117
07-05-03 17:00,120
07-05-03 16:00,120
07-05-03 15:00,115
07-05-03 14:00,106
07-05-03 13:00,96
07-05-03 12:00,95
07-05-03 11:00,92
07-05-03 10:00,86
07-05-03 09:00,79
07-05-03 08:00,80
07-05-03 07:00,80
07-05-03 06:00,81
07-05-03 05:00,96
07-05-03 04:00,97
07-05-03 03:00,93
07-05-03 02:00,95
07-05-03 01:00,95
07-05-03 00:00,95
06-05-03 23:00,93
06-05-03 22:00,97
06-05-03 21:00,98
06-05-03 20:00,80
06-05-03 19:00,88
06-05-03 18:00,133
06-05-03 17:00,142
06-05-03 16:00,155
06-05-03 15:00,168
06-05-03 14:00,154
06-05-03 13:00,130
06-05-03 12:00,119
06-05-03 11:00,113
06-05-03 10:00,113
06-05-03 09:00,114
06-05-03 08:00,114
06-05-03 07:00,116
06-05-03 06:00,122
06-05-03 05:00,124
06-05-03 04:00,107
06-05-03 03:00,90
06-05-03 02:00,118
06-05-03 01:00,137
06-05-03 00:00,142
05-05-03 23:00,143
05-05-03 22:00,145
05-05-03 21:00,144
05-05-03 20:00,149
05-05-03 19:00,153
05-05-03 18:00,150
05-05-03 17:00,152
05-05-03 16:00,146
05-05-03 15:00,141
05-05-03 14:00,134
05-05-03 13:00,129
05-05-03 12:00,133
05-05-03 11:00,133
05-05-03 10:00,133
05-05-03 09:00,130
05-05-03 08:00,128
05-05-03 07:00,125
05-05-03 06:00,124
05-05-03 05:00,123
05-05-03 04:00,119
05-05-03 03:00,120
05-05-03 02:00,123
05-05-03 01:00,124
05-05-03 00:00,129
04-05-03 23:00,123
04-05-03 22:00,123
04-05-03 21:00,124
04-05-03 20:00,125
04-05-03 19:00,126
04-05-03 18:00,128
04-05-03 17:00,129
04-05-03 16:00,132
04-05-03 15:00,129
04-05-03 14:00,125
04-05-03 13:00,123
04-05-03 12:00,125
04-05-03 11:00,123
04-05-03 10:00,118
04-05-03 09:00,114
04-05-03 08:00,109
04-05-03 07:00,112
04-05-03 06:00,109
04-05-03 05:00,107
04-05-03 04:00,104
04-05-03 03:00,103
04-05-03 02:00,103
04-05-03 01:00,101
04-05-03 00:00,101
03-05-03 23:00,102
03-05-03 22:00,104
03-05-03 21:00,105
03-05-03 20:00,106
03-05-03 19:00,108
03-05-03 18:00,111
03-05-03 17:00,111
03-05-03 16:00,108
03-05-03 15:00,105
03-05-03 14:00,102
03-05-03 13:00,97
03-05-03 12:00,95
03-05-03 11:00,96
03-05-03 10:00,100
03-05-03 09:00,100
03-05-03 08:00,99
03-05-03 07:00,97
03-05-03 06:00,96
03-05-03 05:00,102
03-05-03 04:00,106
03-05-03 03:00,106
03-05-03 02:00,109
03-05-03 01:00,112
03-05-03 00:00,114
02-05-03 23:00,108
02-05-03 22:00,120
02-05-03 21:00,124
02-05-03 20:00,124
02-05-03 19:00,124
02-05-03 18:00,127
02-05-03 17:00,128
02-05-03 16:00,130
02-05-03 15:00,128
02-05-03 14:00,129
02-05-03 13:00,124
02-05-03 12:00,121
02-05-03 11:00,123
02-05-03 10:00,121
02-05-03 09:00,114
02-05-03 08:00,117
02-05-03 07:00,111
02-05-03 06:00,108
02-05-03 05:00,110
02-05-03 04:00,108
02-05-03 03:00,108
02-05-03 02:00,112
02-05-03 01:00,114
02-05-03 00:00,115
01-05-03 23:00,115
01-05-03 22:00,115
01-05-03 21:00,115
01-05-03 20:00,115
01-05-03 19:00,120
01-05-03 18:00,123
01-05-03 17:00,121
01-05-03 16:00,120
01-05-03 15:00,118
01-05-03 14:00,113
01-05-03 13:00,110
01-05-03 12:00,108
01-05-03 11:00,108
01-05-03 10:00,107
01-05-03 09:00,102
01-05-03 08:00,100
01-05-03 07:00,103
01-05-03 06:00,105
01-05-03 05:00,103
01-05-03 04:00,100
01-05-03 03:00,99
01-05-03 02:00,97
01-05-03 01:00,96

