Datum Zeit,Leipzig-Luetzner Straße NO2
24-05-03 21:00,56
24-05-03 20:00,57
24-05-03 19:00,55
24-05-03 18:00,52
24-05-03 17:00,45
24-05-03 16:00,51
24-05-03 15:00,47
24-05-03 14:00,55
24-05-03 13:00,48
24-05-03 12:00,49
24-05-03 11:00,41
24-05-03 10:00,36
24-05-03 09:00,31
24-05-03 08:00,34
24-05-03 07:00,34
24-05-03 06:00,31
24-05-03 05:00,29
24-05-03 04:00,28
24-05-03 03:00,29
24-05-03 02:00,31
24-05-03 01:00,34
24-05-03 00:00,40
23-05-03 23:00,58
23-05-03 22:00,85
23-05-03 21:00,97
23-05-03 20:00,73
23-05-03 19:00,93
23-05-03 18:00,60
23-05-03 17:00,53
23-05-03 16:00,68
23-05-03 15:00,57
23-05-03 14:00,51
23-05-03 13:00,59
23-05-03 12:00,45
23-05-03 11:00,39
23-05-03 10:00,25
23-05-03 09:00,27
23-05-03 08:00,29
23-05-03 07:00,25
23-05-03 06:00,22
23-05-03 05:00,26
23-05-03 04:00,18
23-05-03 03:00,16
23-05-03 02:00,17
23-05-03 01:00,18
23-05-03 00:00,20
22-05-03 23:00,25
22-05-03 22:00,44
22-05-03 21:00,54
22-05-03 20:00,62
22-05-03 19:00,57
22-05-03 18:00,58
22-05-03 17:00,64
22-05-03 16:00,65
22-05-03 15:00,60
22-05-03 14:00,62
22-05-03 13:00,65
22-05-03 12:00,49
22-05-03 11:00,45
22-05-03 10:00,49
22-05-03 09:00,56
22-05-03 08:00,57
22-05-03 07:00,44
22-05-03 06:00,56
22-05-03 05:00,47
22-05-03 04:00,29
22-05-03 03:00,17
22-05-03 02:00,16
22-05-03 01:00,18
22-05-03 00:00,20
21-05-03 23:00,25
21-05-03 22:00,35
21-05-03 21:00,45
21-05-03 20:00,48
21-05-03 19:00,42
21-05-03 18:00,42
21-05-03 17:00,52
21-05-03 16:00,52
21-05-03 15:00,52
21-05-03 14:00,45
21-05-03 13:00,48
21-05-03 12:00,60
21-05-03 11:00,55
21-05-03 10:00,61
21-05-03 09:00,49
21-05-03 08:00,57
21-05-03 07:00,64
21-05-03 06:00,71
21-05-03 05:00,52
21-05-03 04:00,38
21-05-03 03:00,22
21-05-03 02:00,15
21-05-03 01:00,17
21-05-03 00:00,25
20-05-03 23:00,28
20-05-03 22:00,47
20-05-03 21:00,57
20-05-03 20:00,63
20-05-03 19:00,35
20-05-03 18:00,51
20-05-03 17:00,70
20-05-03 16:00,56
20-05-03 15:00,
20-05-03 14:00,
20-05-03 13:00,
20-05-03 12:00,45
20-05-03 11:00,35
20-05-03 10:00,43
20-05-03 09:00,41
20-05-03 08:00,59
20-05-03 07:00,58
20-05-03 06:00,37
20-05-03 05:00,29
20-05-03 04:00,28
20-05-03 03:00,17
20-05-03 02:00,15
20-05-03 01:00,13
20-05-03 00:00,23
19-05-03 23:00,17
19-05-03 22:00,26
19-05-03 21:00,25
19-05-03 20:00,62
19-05-03 19:00,81
19-05-03 18:00,93
19-05-03 17:00,98
19-05-03 16:00,93
19-05-03 15:00,80
19-05-03 14:00,60
19-05-03 13:00,56
19-05-03 12:00,46
19-05-03 11:00,57
19-05-03 10:00,40
19-05-03 09:00,40
19-05-03 08:00,47
19-05-03 07:00,52
19-05-03 06:00,57
19-05-03 05:00,23
19-05-03 04:00,22
19-05-03 03:00,15
19-05-03 02:00,24
19-05-03 01:00,20
19-05-03 00:00,33
18-05-03 23:00,33
18-05-03 22:00,39
18-05-03 21:00,57
18-05-03 20:00,46
18-05-03 19:00,46
18-05-03 18:00,43
18-05-03 17:00,31
18-05-03 16:00,27
18-05-03 15:00,28
18-05-03 14:00,28
18-05-03 13:00,33
18-05-03 12:00,26
18-05-03 11:00,21
18-05-03 10:00,34
18-05-03 09:00,24
18-05-03 08:00,13
18-05-03 07:00,11
18-05-03 06:00,21
18-05-03 05:00,20
18-05-03 04:00,27
18-05-03 03:00,46
18-05-03 02:00,29
18-05-03 01:00,34
18-05-03 00:00,37
17-05-03 23:00,69
17-05-03 22:00,46
17-05-03 21:00,69
17-05-03 20:00,46
17-05-03 19:00,45
17-05-03 18:00,30
17-05-03 17:00,49
17-05-03 16:00,58
17-05-03 15:00,44
17-05-03 14:00,46
17-05-03 13:00,55
17-05-03 12:00,60
17-05-03 11:00,47
17-05-03 10:00,51
17-05-03 09:00,45
17-05-03 08:00,44
17-05-03 07:00,46
17-05-03 06:00,42
17-05-03 05:00,43
17-05-03 04:00,39
17-05-03 03:00,35
17-05-03 02:00,45
17-05-03 01:00,51
17-05-03 00:00,61
16-05-03 23:00,62
16-05-03 22:00,89
16-05-03 21:00,107
16-05-03 20:00,102
16-05-03 19:00,79
16-05-03 18:00,80
16-05-03 17:00,68
16-05-03 16:00,70
16-05-03 15:00,70
16-05-03 14:00,70
16-05-03 13:00,65
16-05-03 12:00,77
16-05-03 11:00,69
16-05-03 10:00,60
16-05-03 09:00,59
16-05-03 08:00,65
16-05-03 07:00,60
16-05-03 06:00,61
16-05-03 05:00,56
16-05-03 04:00,48
16-05-03 03:00,51
16-05-03 02:00,45
16-05-03 01:00,52
16-05-03 00:00,58
15-05-03 23:00,64
15-05-03 22:00,68
15-05-03 21:00,82
15-05-03 20:00,66
15-05-03 19:00,60
15-05-03 18:00,58
15-05-03 17:00,78
15-05-03 16:00,78
15-05-03 15:00,62
15-05-03 14:00,62
15-05-03 13:00,65
15-05-03 12:00,75
15-05-03 11:00,76
15-05-03 10:00,75
15-05-03 09:00,80
15-05-03 08:00,56
15-05-03 07:00,60
15-05-03 06:00,54
15-05-03 05:00,45
15-05-03 04:00,35
15-05-03 03:00,22
15-05-03 02:00,20
15-05-03 01:00,19
15-05-03 00:00,29
14-05-03 23:00,40
14-05-03 22:00,43
14-05-03 21:00,56
14-05-03 20:00,52
14-05-03 19:00,39
14-05-03 18:00,63
14-05-03 17:00,53
14-05-03 16:00,54
14-05-03 15:00,70
14-05-03 14:00,54
14-05-03 13:00,57
14-05-03 12:00,47
14-05-03 11:00,47
14-05-03 10:00,
14-05-03 09:00,
14-05-03 08:00,72
14-05-03 07:00,54
14-05-03 06:00,53
14-05-03 05:00,48
14-05-03 04:00,34
14-05-03 03:00,29
14-05-03 02:00,25
14-05-03 01:00,18
14-05-03 00:00,30
13-05-03 23:00,36
13-05-03 22:00,44
13-05-03 21:00,45
13-05-03 20:00,58
13-05-03 19:00,64
13-05-03 18:00,54
13-05-03 17:00,61
13-05-03 16:00,53
13-05-03 15:00,46
13-05-03 14:00,75
13-05-03 13:00,50
13-05-03 12:00,63
13-05-03 11:00,67
13-05-03 10:00,63
13-05-03 09:00,44
13-05-03 08:00,67
13-05-03 07:00,72
13-05-03 06:00,77
13-05-03 05:00,59
13-05-03 04:00,48
13-05-03 03:00,36
13-05-03 02:00,30
13-05-03 01:00,26
13-05-03 00:00,49
12-05-03 23:00,55
12-05-03 22:00,70
12-05-03 21:00,61
12-05-03 20:00,64
12-05-03 19:00,43
12-05-03 18:00,55
12-05-03 17:00,47
12-05-03 16:00,55
12-05-03 15:00,91
12-05-03 14:00,86
12-05-03 13:00,73
12-05-03 12:00,65
12-05-03 11:00,39
12-05-03 10:00,51
12-05-03 09:00,91
12-05-03 08:00,87
12-05-03 07:00,68
12-05-03 06:00,56
12-05-03 05:00,38
12-05-03 04:00,38
12-05-03 03:00,31
12-05-03 02:00,65
12-05-03 01:00,81
12-05-03 00:00,84
11-05-03 23:00,93
11-05-03 22:00,122
11-05-03 21:00,101
11-05-03 20:00,95
11-05-03 19:00,90
11-05-03 18:00,86
11-05-03 17:00,78
11-05-03 16:00,77
11-05-03 15:00,79
11-05-03 14:00,81
11-05-03 13:00,53
11-05-03 12:00,62
11-05-03 11:00,53
11-05-03 10:00,65
11-05-03 09:00,51
11-05-03 08:00,43
11-05-03 07:00,36
11-05-03 06:00,42
11-05-03 05:00,52
11-05-03 04:00,46
11-05-03 03:00,49
11-05-03 02:00,59
11-05-03 01:00,66
11-05-03 00:00,75
10-05-03 23:00,83
10-05-03 22:00,87
10-05-03 21:00,82
10-05-03 20:00,58
10-05-03 19:00,43
10-05-03 18:00,54
10-05-03 17:00,49
10-05-03 16:00,59
10-05-03 15:00,69
10-05-03 14:00,60
10-05-03 13:00,80
10-05-03 12:00,77
10-05-03 11:00,67
10-05-03 10:00,69
10-05-03 09:00,55
10-05-03 08:00,43
10-05-03 07:00,42
10-05-03 06:00,38
10-05-03 05:00,46
10-05-03 04:00,31
10-05-03 03:00,28
10-05-03 02:00,26
10-05-03 01:00,31
10-05-03 00:00,42
09-05-03 23:00,64
09-05-03 22:00,71
09-05-03 21:00,55
09-05-03 20:00,62
09-05-03 19:00,96
09-05-03 18:00,101
09-05-03 17:00,107
09-05-03 16:00,94
09-05-03 15:00,110
09-05-03 14:00,115
09-05-03 13:00,97
09-05-03 12:00,91
09-05-03 11:00,97
09-05-03 10:00,115
09-05-03 09:00,102
09-05-03 08:00,97
09-05-03 07:00,88
09-05-03 06:00,70
09-05-03 05:00,70
09-05-03 04:00,42
09-05-03 03:00,28
09-05-03 02:00,27
09-05-03 01:00,33
09-05-03 00:00,52
08-05-03 23:00,56
08-05-03 22:00,68
08-05-03 21:00,59
08-05-03 20:00,111
08-05-03 19:00,95
08-05-03 18:00,105
08-05-03 17:00,120
08-05-03 16:00,112
08-05-03 15:00,93
08-05-03 14:00,
08-05-03 13:00,
08-05-03 12:00,
08-05-03 11:00,
08-05-03 10:00,
08-05-03 09:00,74
08-05-03 08:00,78
08-05-03 07:00,85
08-05-03 06:00,84
08-05-03 05:00,72
08-05-03 04:00,65
08-05-03 03:00,40
08-05-03 02:00,33
08-05-03 01:00,40
08-05-03 00:00,57
07-05-03 23:00,60
07-05-03 22:00,65
07-05-03 21:00,73
07-05-03 20:00,72
07-05-03 19:00,66
07-05-03 18:00,89
07-05-03 17:00,82
07-05-03 16:00,75
07-05-03 15:00,
07-05-03 14:00,
07-05-03 13:00,
07-05-03 12:00,
07-05-03 11:00,
07-05-03 10:00,
07-05-03 09:00,
07-05-03 08:00,
07-05-03 07:00,
07-05-03 06:00,
07-05-03 05:00,
07-05-03 04:00,
07-05-03 03:00,
07-05-03 02:00,
07-05-03 01:00,
07-05-03 00:00,
06-05-03 23:00,
06-05-03 22:00,
06-05-03 21:00,
06-05-03 20:00,
06-05-03 19:00,
06-05-03 18:00,
06-05-03 17:00,
06-05-03 16:00,
06-05-03 15:00,
06-05-03 14:00,
06-05-03 13:00,
06-05-03 12:00,
06-05-03 11:00,
06-05-03 10:00,
06-05-03 09:00,
06-05-03 08:00,
06-05-03 07:00,
06-05-03 06:00,
06-05-03 05:00,
06-05-03 04:00,
06-05-03 03:00,
06-05-03 02:00,
06-05-03 01:00,
06-05-03 00:00,
05-05-03 23:00,
05-05-03 22:00,
05-05-03 21:00,
05-05-03 20:00,
05-05-03 19:00,
05-05-03 18:00,
05-05-03 17:00,
05-05-03 16:00,
05-05-03 15:00,
05-05-03 14:00,
05-05-03 13:00,
05-05-03 12:00,
05-05-03 11:00,
05-05-03 10:00,
05-05-03 09:00,
05-05-03 08:00,
05-05-03 07:00,
05-05-03 06:00,
05-05-03 05:00,
05-05-03 04:00,
05-05-03 03:00,
05-05-03 02:00,
05-05-03 01:00,
05-05-03 00:00,
04-05-03 23:00,
04-05-03 22:00,
04-05-03 21:00,
04-05-03 20:00,
04-05-03 19:00,
04-05-03 18:00,
04-05-03 17:00,
04-05-03 16:00,
04-05-03 15:00,
04-05-03 14:00,
04-05-03 13:00,
04-05-03 12:00,
04-05-03 11:00,
04-05-03 10:00,
04-05-03 09:00,
04-05-03 08:00,
04-05-03 07:00,
04-05-03 06:00,
04-05-03 05:00,
04-05-03 04:00,
04-05-03 03:00,
04-05-03 02:00,
04-05-03 01:00,
04-05-03 00:00,
03-05-03 23:00,
03-05-03 22:00,
03-05-03 21:00,
03-05-03 20:00,
03-05-03 19:00,
03-05-03 18:00,
03-05-03 17:00,
03-05-03 16:00,
03-05-03 15:00,
03-05-03 14:00,
03-05-03 13:00,
03-05-03 12:00,
03-05-03 11:00,
03-05-03 10:00,
03-05-03 09:00,
03-05-03 08:00,
03-05-03 07:00,
03-05-03 06:00,
03-05-03 05:00,
03-05-03 04:00,
03-05-03 03:00,
03-05-03 02:00,
03-05-03 01:00,
03-05-03 00:00,
02-05-03 23:00,
02-05-03 22:00,
02-05-03 21:00,
02-05-03 20:00,
02-05-03 19:00,
02-05-03 18:00,
02-05-03 17:00,
02-05-03 16:00,
02-05-03 15:00,
02-05-03 14:00,
02-05-03 13:00,
02-05-03 12:00,
02-05-03 11:00,
02-05-03 10:00,
02-05-03 09:00,
02-05-03 08:00,
02-05-03 07:00,
02-05-03 06:00,
02-05-03 05:00,
02-05-03 04:00,
02-05-03 03:00,
02-05-03 02:00,
02-05-03 01:00,
02-05-03 00:00,
01-05-03 23:00,
01-05-03 22:00,
01-05-03 21:00,
01-05-03 20:00,
01-05-03 19:00,
01-05-03 18:00,
01-05-03 17:00,
01-05-03 16:00,
01-05-03 15:00,
01-05-03 14:00,
01-05-03 13:00,
01-05-03 12:00,
01-05-03 11:00,
01-05-03 10:00,
01-05-03 09:00,
01-05-03 08:00,26
01-05-03 07:00,22
01-05-03 06:00,33
01-05-03 05:00,11
01-05-03 04:00,13
01-05-03 03:00,11
01-05-03 02:00,13
01-05-03 01:00,25

