Datum Zeit,Dresden-Nord O3
28-05-03 07:00,29
28-05-03 06:00,23
28-05-03 05:00,18
28-05-03 04:00,16
28-05-03 03:00,27
28-05-03 02:00,33
28-05-03 01:00,8
28-05-03 00:00,9
27-05-03 23:00,15
27-05-03 22:00,28
27-05-03 21:00,31
27-05-03 20:00,38
27-05-03 19:00,57
27-05-03 18:00,77
27-05-03 17:00,84
27-05-03 16:00,72
27-05-03 15:00,73
27-05-03 14:00,60
27-05-03 13:00,66
27-05-03 12:00,57
27-05-03 11:00,67
27-05-03 10:00,60
27-05-03 09:00,57
27-05-03 08:00,57
27-05-03 07:00,60
27-05-03 06:00,64
27-05-03 05:00,61
27-05-03 04:00,50
27-05-03 03:00,51
27-05-03 02:00,61
27-05-03 01:00,78
27-05-03 00:00,87
26-05-03 23:00,78
26-05-03 22:00,72
26-05-03 21:00,83
26-05-03 20:00,86
26-05-03 19:00,91
26-05-03 18:00,86
26-05-03 17:00,85
26-05-03 16:00,71
26-05-03 15:00,60
26-05-03 14:00,41
26-05-03 13:00,34
26-05-03 12:00,24
26-05-03 11:00,30
26-05-03 10:00,20
26-05-03 09:00,25
26-05-03 08:00,38
26-05-03 07:00,40
26-05-03 06:00,35
26-05-03 05:00,46
26-05-03 04:00,54
26-05-03 03:00,66
26-05-03 02:00,69
26-05-03 01:00,65
26-05-03 00:00,62
25-05-03 23:00,51
25-05-03 22:00,45
25-05-03 21:00,67
25-05-03 20:00,72
25-05-03 19:00,85
25-05-03 18:00,86
25-05-03 17:00,90
25-05-03 16:00,98
25-05-03 15:00,98
25-05-03 14:00,88
25-05-03 13:00,97
25-05-03 12:00,94
25-05-03 11:00,94
25-05-03 10:00,87
25-05-03 09:00,94
25-05-03 08:00,95
25-05-03 07:00,101
25-05-03 06:00,101
25-05-03 05:00,97
25-05-03 04:00,88
25-05-03 03:00,81
25-05-03 02:00,63
25-05-03 01:00,36
25-05-03 00:00,27
24-05-03 23:00,38
24-05-03 22:00,52
24-05-03 21:00,81
24-05-03 20:00,100
24-05-03 19:00,96
24-05-03 18:00,93
24-05-03 17:00,89
24-05-03 16:00,91
24-05-03 15:00,91
24-05-03 14:00,86
24-05-03 13:00,84
24-05-03 12:00,77
24-05-03 11:00,66
24-05-03 10:00,57
24-05-03 09:00,40
24-05-03 08:00,33
24-05-03 07:00,32
24-05-03 06:00,15
24-05-03 05:00,15
24-05-03 04:00,15
24-05-03 03:00,5
24-05-03 02:00,1
24-05-03 01:00,1
24-05-03 00:00,1
23-05-03 23:00,6
23-05-03 22:00,1
23-05-03 21:00,5
23-05-03 20:00,13
23-05-03 19:00,30
23-05-03 18:00,44
23-05-03 17:00,37
23-05-03 16:00,32
23-05-03 15:00,29
23-05-03 14:00,26
23-05-03 13:00,22
23-05-03 12:00,12
23-05-03 11:00,7
23-05-03 10:00,10
23-05-03 09:00,10
23-05-03 08:00,5
23-05-03 07:00,6
23-05-03 06:00,12
23-05-03 05:00,24
23-05-03 04:00,34
23-05-03 03:00,39
23-05-03 02:00,40
23-05-03 01:00,36
23-05-03 00:00,42
22-05-03 23:00,29
22-05-03 22:00,22
22-05-03 21:00,28
22-05-03 20:00,43
22-05-03 19:00,56
22-05-03 18:00,50
22-05-03 17:00,45
22-05-03 16:00,52
22-05-03 15:00,62
22-05-03 14:00,60
22-05-03 13:00,51
22-05-03 12:00,49
22-05-03 11:00,47
22-05-03 10:00,42
22-05-03 09:00,31
22-05-03 08:00,23
22-05-03 07:00,15
22-05-03 06:00,16
22-05-03 05:00,18
22-05-03 04:00,33
22-05-03 03:00,42
22-05-03 02:00,37
22-05-03 01:00,35
22-05-03 00:00,37
21-05-03 23:00,36
21-05-03 22:00,20
21-05-03 21:00,35
21-05-03 20:00,44
21-05-03 19:00,58
21-05-03 18:00,57
21-05-03 17:00,52
21-05-03 16:00,51
21-05-03 15:00,53
21-05-03 14:00,49
21-05-03 13:00,49
21-05-03 12:00,49
21-05-03 11:00,43
21-05-03 10:00,42
21-05-03 09:00,43
21-05-03 08:00,30
21-05-03 07:00,12
21-05-03 06:00,7
21-05-03 05:00,13
21-05-03 04:00,23
21-05-03 03:00,47
21-05-03 02:00,39
21-05-03 01:00,43
21-05-03 00:00,32
20-05-03 23:00,26
20-05-03 22:00,27
20-05-03 21:00,37
20-05-03 20:00,42
20-05-03 19:00,41
20-05-03 18:00,34
20-05-03 17:00,38
20-05-03 16:00,36
20-05-03 15:00,39
20-05-03 14:00,39
20-05-03 13:00,47
20-05-03 12:00,45
20-05-03 11:00,43
20-05-03 10:00,40
20-05-03 09:00,37
20-05-03 08:00,27
20-05-03 07:00,23
20-05-03 06:00,14
20-05-03 05:00,26
20-05-03 04:00,56
20-05-03 03:00,60
20-05-03 02:00,61
20-05-03 01:00,60
20-05-03 00:00,60
19-05-03 23:00,39
19-05-03 22:00,18
19-05-03 21:00,30
19-05-03 20:00,24
19-05-03 19:00,38
19-05-03 18:00,35
19-05-03 17:00,46
19-05-03 16:00,40
19-05-03 15:00,42
19-05-03 14:00,45
19-05-03 13:00,41
19-05-03 12:00,33
19-05-03 11:00,35
19-05-03 10:00,29
19-05-03 09:00,21
19-05-03 08:00,4
19-05-03 07:00,4
19-05-03 06:00,2
19-05-03 05:00,13
19-05-03 04:00,28
19-05-03 03:00,39
19-05-03 02:00,26
19-05-03 01:00,19
19-05-03 00:00,8
18-05-03 23:00,4
18-05-03 22:00,6
18-05-03 21:00,15
18-05-03 20:00,27
18-05-03 19:00,45
18-05-03 18:00,42
18-05-03 17:00,66
18-05-03 16:00,64
18-05-03 15:00,61
18-05-03 14:00,58
18-05-03 13:00,55
18-05-03 12:00,61
18-05-03 11:00,54
18-05-03 10:00,63
18-05-03 09:00,65
18-05-03 08:00,63
18-05-03 07:00,54
18-05-03 06:00,32
18-05-03 05:00,16
18-05-03 04:00,23
18-05-03 03:00,26
18-05-03 02:00,26
18-05-03 01:00,25
18-05-03 00:00,19
17-05-03 23:00,25
17-05-03 22:00,29
17-05-03 21:00,28
17-05-03 20:00,57
17-05-03 19:00,65
17-05-03 18:00,59
17-05-03 17:00,67
17-05-03 16:00,82
17-05-03 15:00,94
17-05-03 14:00,112
17-05-03 13:00,115
17-05-03 12:00,107
17-05-03 11:00,94
17-05-03 10:00,87
17-05-03 09:00,75
17-05-03 08:00,75
17-05-03 07:00,59
17-05-03 06:00,43
17-05-03 05:00,29
17-05-03 04:00,30
17-05-03 03:00,28
17-05-03 02:00,25
17-05-03 01:00,25
17-05-03 00:00,28
16-05-03 23:00,28
16-05-03 22:00,28
16-05-03 21:00,43
16-05-03 20:00,56
16-05-03 19:00,78
16-05-03 18:00,79
16-05-03 17:00,77
16-05-03 16:00,73
16-05-03 15:00,79
16-05-03 14:00,65
16-05-03 13:00,66
16-05-03 12:00,50
16-05-03 11:00,56
16-05-03 10:00,49
16-05-03 09:00,31
16-05-03 08:00,16
16-05-03 07:00,8
16-05-03 06:00,9
16-05-03 05:00,14
16-05-03 04:00,19
16-05-03 03:00,17
16-05-03 02:00,26
16-05-03 01:00,19
16-05-03 00:00,6
15-05-03 23:00,1
15-05-03 22:00,5
15-05-03 21:00,11
15-05-03 20:00,19
15-05-03 19:00,43
15-05-03 18:00,40
15-05-03 17:00,50
15-05-03 16:00,53
15-05-03 15:00,56
15-05-03 14:00,65
15-05-03 13:00,57
15-05-03 12:00,46
15-05-03 11:00,29
15-05-03 10:00,27
15-05-03 09:00,24
15-05-03 08:00,12
15-05-03 07:00,12
15-05-03 06:00,13
15-05-03 05:00,27
15-05-03 04:00,41
15-05-03 03:00,54
15-05-03 02:00,61
15-05-03 01:00,64
15-05-03 00:00,60
14-05-03 23:00,49
14-05-03 22:00,51
14-05-03 21:00,50
14-05-03 20:00,35
14-05-03 19:00,61
14-05-03 18:00,54
14-05-03 17:00,52
14-05-03 16:00,59
14-05-03 15:00,60
14-05-03 14:00,53
14-05-03 13:00,63
14-05-03 12:00,49
14-05-03 11:00,45
14-05-03 10:00,36
14-05-03 09:00,36
14-05-03 08:00,20
14-05-03 07:00,20
14-05-03 06:00,20
14-05-03 05:00,29
14-05-03 04:00,52
14-05-03 03:00,55
14-05-03 02:00,60
14-05-03 01:00,55
14-05-03 00:00,54
13-05-03 23:00,56
13-05-03 22:00,45
13-05-03 21:00,33
13-05-03 20:00,34
13-05-03 19:00,39
13-05-03 18:00,42
13-05-03 17:00,39
13-05-03 16:00,42
13-05-03 15:00,45
13-05-03 14:00,31
13-05-03 13:00,37
13-05-03 12:00,36
13-05-03 11:00,25
13-05-03 10:00,13
13-05-03 09:00,10
13-05-03 08:00,9
13-05-03 07:00,11
13-05-03 06:00,6
13-05-03 05:00,4
13-05-03 04:00,11
13-05-03 03:00,17
13-05-03 02:00,18
13-05-03 01:00,29
13-05-03 00:00,52
12-05-03 23:00,53
12-05-03 22:00,30
12-05-03 21:00,17
12-05-03 20:00,27
12-05-03 19:00,55
12-05-03 18:00,62
12-05-03 17:00,64
12-05-03 16:00,60
12-05-03 15:00,44
12-05-03 14:00,36
12-05-03 13:00,31
12-05-03 12:00,22
12-05-03 11:00,15
12-05-03 10:00,17
12-05-03 09:00,27
12-05-03 08:00,29
12-05-03 07:00,38
12-05-03 06:00,34
12-05-03 05:00,40
12-05-03 04:00,51
12-05-03 03:00,41
12-05-03 02:00,36
12-05-03 01:00,55
12-05-03 00:00,53
11-05-03 23:00,45
11-05-03 22:00,39
11-05-03 21:00,41
11-05-03 20:00,71
11-05-03 19:00,68
11-05-03 18:00,79
11-05-03 17:00,86
11-05-03 16:00,89
11-05-03 15:00,94
11-05-03 14:00,85
11-05-03 13:00,73
11-05-03 12:00,64
11-05-03 11:00,50
11-05-03 10:00,45
11-05-03 09:00,40
11-05-03 08:00,24
11-05-03 07:00,11
11-05-03 06:00,4
11-05-03 05:00,4
11-05-03 04:00,5
11-05-03 03:00,8
11-05-03 02:00,7
11-05-03 01:00,1
11-05-03 00:00,5
10-05-03 23:00,19
10-05-03 22:00,26
10-05-03 21:00,43
10-05-03 20:00,50
10-05-03 19:00,67
10-05-03 18:00,64
10-05-03 17:00,71
10-05-03 16:00,68
10-05-03 15:00,75
10-05-03 14:00,72
10-05-03 13:00,76
10-05-03 12:00,57
10-05-03 11:00,48
10-05-03 10:00,34
10-05-03 09:00,22
10-05-03 08:00,19
10-05-03 07:00,21
10-05-03 06:00,28
10-05-03 05:00,24
10-05-03 04:00,31
10-05-03 03:00,27
10-05-03 02:00,30
10-05-03 01:00,26
10-05-03 00:00,38
09-05-03 23:00,40
09-05-03 22:00,49
09-05-03 21:00,50
09-05-03 20:00,57
09-05-03 19:00,58
09-05-03 18:00,82
09-05-03 17:00,91
09-05-03 16:00,88
09-05-03 15:00,93
09-05-03 14:00,89
09-05-03 13:00,82
09-05-03 12:00,
09-05-03 11:00,
09-05-03 10:00,30
09-05-03 09:00,23
09-05-03 08:00,15
09-05-03 07:00,41
09-05-03 06:00,17
09-05-03 05:00,10
09-05-03 04:00,19
09-05-03 03:00,10
09-05-03 02:00,16
09-05-03 01:00,17
09-05-03 00:00,25
08-05-03 23:00,49
08-05-03 22:00,85
08-05-03 21:00,79
08-05-03 20:00,76
08-05-03 19:00,68
08-05-03 18:00,94
08-05-03 17:00,89
08-05-03 16:00,94
08-05-03 15:00,121
08-05-03 14:00,120
08-05-03 13:00,103
08-05-03 12:00,93
08-05-03 11:00,59
08-05-03 10:00,47
08-05-03 09:00,24
08-05-03 08:00,28
08-05-03 07:00,18
08-05-03 06:00,16
08-05-03 05:00,20
08-05-03 04:00,28
08-05-03 03:00,46
08-05-03 02:00,47
08-05-03 01:00,56
08-05-03 00:00,76
07-05-03 23:00,80
07-05-03 22:00,58
07-05-03 21:00,60
07-05-03 20:00,78
07-05-03 19:00,97
07-05-03 18:00,107
07-05-03 17:00,106
07-05-03 16:00,99
07-05-03 15:00,94
07-05-03 14:00,94
07-05-03 13:00,89
07-05-03 12:00,91
07-05-03 11:00,88
07-05-03 10:00,87
07-05-03 09:00,84
07-05-03 08:00,72
07-05-03 07:00,59
07-05-03 06:00,56
07-05-03 05:00,56
07-05-03 04:00,39
07-05-03 03:00,50
07-05-03 02:00,58
07-05-03 01:00,65
07-05-03 00:00,69
06-05-03 23:00,64
06-05-03 22:00,52
06-05-03 21:00,61
06-05-03 20:00,68
06-05-03 19:00,76
06-05-03 18:00,87
06-05-03 17:00,66
06-05-03 16:00,82
06-05-03 15:00,88
06-05-03 14:00,75
06-05-03 13:00,75
06-05-03 12:00,85
06-05-03 11:00,72
06-05-03 10:00,73
06-05-03 09:00,72
06-05-03 08:00,70
06-05-03 07:00,65
06-05-03 06:00,78
06-05-03 05:00,93
06-05-03 04:00,104
06-05-03 03:00,107
06-05-03 02:00,113
06-05-03 01:00,115
06-05-03 00:00,115
05-05-03 23:00,114
05-05-03 22:00,114
05-05-03 21:00,106
05-05-03 20:00,112
05-05-03 19:00,118
05-05-03 18:00,123
05-05-03 17:00,108
05-05-03 16:00,99
05-05-03 15:00,97
05-05-03 14:00,98
05-05-03 13:00,96
05-05-03 12:00,92
05-05-03 11:00,83
05-05-03 10:00,69
05-05-03 09:00,65
05-05-03 08:00,59
05-05-03 07:00,62
05-05-03 06:00,53
05-05-03 05:00,70
05-05-03 04:00,79
05-05-03 03:00,66
05-05-03 02:00,72
05-05-03 01:00,64
05-05-03 00:00,86
04-05-03 23:00,78
04-05-03 22:00,80
04-05-03 21:00,83
04-05-03 20:00,78
04-05-03 19:00,100
04-05-03 18:00,101
04-05-03 17:00,106
04-05-03 16:00,109
04-05-03 15:00,117
04-05-03 14:00,118
04-05-03 13:00,103
04-05-03 12:00,89
04-05-03 11:00,93
04-05-03 10:00,78
04-05-03 09:00,60
04-05-03 08:00,58
04-05-03 07:00,51
04-05-03 06:00,40
04-05-03 05:00,33
04-05-03 04:00,26
04-05-03 03:00,15
04-05-03 02:00,12
04-05-03 01:00,10
04-05-03 00:00,36
03-05-03 23:00,22
03-05-03 22:00,17
03-05-03 21:00,45
03-05-03 20:00,62
03-05-03 19:00,80
03-05-03 18:00,75
03-05-03 17:00,80
03-05-03 16:00,76
03-05-03 15:00,73
03-05-03 14:00,73
03-05-03 13:00,71
03-05-03 12:00,67
03-05-03 11:00,69
03-05-03 10:00,68
03-05-03 09:00,64
03-05-03 08:00,53
03-05-03 07:00,71
03-05-03 06:00,62
03-05-03 05:00,53
03-05-03 04:00,71
03-05-03 03:00,62
03-05-03 02:00,35
03-05-03 01:00,29
03-05-03 00:00,28
02-05-03 23:00,39
02-05-03 22:00,45
02-05-03 21:00,41
02-05-03 20:00,49
02-05-03 19:00,68
02-05-03 18:00,83
02-05-03 17:00,100
02-05-03 16:00,83
02-05-03 15:00,72
02-05-03 14:00,87
02-05-03 13:00,88
02-05-03 12:00,92
02-05-03 11:00,86
02-05-03 10:00,73
02-05-03 09:00,49
02-05-03 08:00,33
02-05-03 07:00,20
02-05-03 06:00,13
02-05-03 05:00,9
02-05-03 04:00,15
02-05-03 03:00,15
02-05-03 02:00,41
02-05-03 01:00,51
02-05-03 00:00,54
01-05-03 23:00,40
01-05-03 22:00,37
01-05-03 21:00,34
01-05-03 20:00,39
01-05-03 19:00,76
01-05-03 18:00,77
01-05-03 17:00,77
01-05-03 16:00,80
01-05-03 15:00,82
01-05-03 14:00,84
01-05-03 13:00,83
01-05-03 12:00,76
01-05-03 11:00,75
01-05-03 10:00,72
01-05-03 09:00,76
01-05-03 08:00,80
01-05-03 07:00,83
01-05-03 06:00,84
01-05-03 05:00,90
01-05-03 04:00,86
01-05-03 03:00,79
01-05-03 02:00,72
01-05-03 01:00,66

