Datum Zeit,Leipzig-Mitte NO
28-05-03 00:00,15
27-05-03 23:00,22
27-05-03 22:00,54
27-05-03 21:00,78
27-05-03 20:00,67
27-05-03 19:00,85
27-05-03 18:00,95
27-05-03 17:00,95
27-05-03 16:00,92
27-05-03 15:00,84
27-05-03 14:00,59
27-05-03 13:00,53
27-05-03 12:00,43
27-05-03 11:00,57
27-05-03 10:00,61
27-05-03 09:00,76
27-05-03 08:00,85
27-05-03 07:00,89
27-05-03 06:00,78
27-05-03 05:00,42
27-05-03 04:00,17
27-05-03 03:00,10
27-05-03 02:00,9
27-05-03 01:00,15
27-05-03 00:00,8
26-05-03 23:00,15
26-05-03 22:00,22
26-05-03 21:00,42
26-05-03 20:00,51
26-05-03 19:00,51
26-05-03 18:00,44
26-05-03 17:00,55
26-05-03 16:00,86
26-05-03 15:00,88
26-05-03 14:00,93
26-05-03 13:00,115
26-05-03 12:00,93
26-05-03 11:00,106
26-05-03 10:00,144
26-05-03 09:00,141
26-05-03 08:00,104
26-05-03 07:00,140
26-05-03 06:00,77
26-05-03 05:00,33
26-05-03 04:00,28
26-05-03 03:00,21
26-05-03 02:00,18
26-05-03 01:00,15
26-05-03 00:00,16
25-05-03 23:00,33
25-05-03 22:00,36
25-05-03 21:00,40
25-05-03 20:00,45
25-05-03 19:00,53
25-05-03 18:00,54
25-05-03 17:00,49
25-05-03 16:00,53
25-05-03 15:00,38
25-05-03 14:00,43
25-05-03 13:00,47
25-05-03 12:00,37
25-05-03 11:00,35
25-05-03 10:00,36
25-05-03 09:00,42
25-05-03 08:00,30
25-05-03 07:00,36
25-05-03 06:00,22
25-05-03 05:00,33
25-05-03 04:00,24
25-05-03 03:00,9
25-05-03 02:00,9
25-05-03 01:00,19
25-05-03 00:00,41
24-05-03 23:00,38
24-05-03 22:00,38
24-05-03 21:00,28
24-05-03 20:00,24
24-05-03 19:00,34
24-05-03 18:00,33
24-05-03 17:00,39
24-05-03 16:00,57
24-05-03 15:00,45
24-05-03 14:00,46
24-05-03 13:00,37
24-05-03 12:00,43
24-05-03 11:00,60
24-05-03 10:00,52
24-05-03 09:00,65
24-05-03 08:00,43
24-05-03 07:00,59
24-05-03 06:00,48
24-05-03 05:00,60
24-05-03 04:00,34
24-05-03 03:00,32
24-05-03 02:00,25
24-05-03 01:00,40
24-05-03 00:00,20
23-05-03 23:00,38
23-05-03 22:00,25
23-05-03 21:00,92
23-05-03 20:00,99
23-05-03 19:00,60
23-05-03 18:00,69
23-05-03 17:00,58
23-05-03 16:00,37
23-05-03 15:00,38
23-05-03 14:00,30
23-05-03 13:00,38
23-05-03 12:00,45
23-05-03 11:00,40
23-05-03 10:00,47
23-05-03 09:00,79
23-05-03 08:00,63
23-05-03 07:00,48
23-05-03 06:00,38
23-05-03 05:00,16
23-05-03 04:00,7
23-05-03 03:00,6
23-05-03 02:00,3
23-05-03 01:00,9
23-05-03 00:00,14
22-05-03 23:00,15
22-05-03 22:00,28
22-05-03 21:00,15
22-05-03 20:00,32
22-05-03 19:00,39
22-05-03 18:00,30
22-05-03 17:00,49
22-05-03 16:00,46
22-05-03 15:00,31
22-05-03 14:00,53
22-05-03 13:00,49
22-05-03 12:00,40
22-05-03 11:00,30
22-05-03 10:00,66
22-05-03 09:00,59
22-05-03 08:00,53
22-05-03 07:00,43
22-05-03 06:00,20
22-05-03 05:00,10
22-05-03 04:00,3
22-05-03 03:00,3
22-05-03 02:00,9
22-05-03 01:00,9
22-05-03 00:00,7
21-05-03 23:00,20
21-05-03 22:00,21
21-05-03 21:00,44
21-05-03 20:00,42
21-05-03 19:00,29
21-05-03 18:00,40
21-05-03 17:00,68
21-05-03 16:00,52
21-05-03 15:00,
21-05-03 14:00,
21-05-03 13:00,
21-05-03 12:00,
21-05-03 11:00,
21-05-03 10:00,60
21-05-03 09:00,75
21-05-03 08:00,49
21-05-03 07:00,50
21-05-03 06:00,34
21-05-03 05:00,29
21-05-03 04:00,5
21-05-03 03:00,5
21-05-03 02:00,2
21-05-03 01:00,13
21-05-03 00:00,8
20-05-03 23:00,10
20-05-03 22:00,27
20-05-03 21:00,10
20-05-03 20:00,16
20-05-03 19:00,19
20-05-03 18:00,26
20-05-03 17:00,40
20-05-03 16:00,41
20-05-03 15:00,43
20-05-03 14:00,37
20-05-03 13:00,40
20-05-03 12:00,34
20-05-03 11:00,34
20-05-03 10:00,51
20-05-03 09:00,46
20-05-03 08:00,37
20-05-03 07:00,33
20-05-03 06:00,25
20-05-03 05:00,8
20-05-03 04:00,18
20-05-03 03:00,2
20-05-03 02:00,2
20-05-03 01:00,5
20-05-03 00:00,20
19-05-03 23:00,20
19-05-03 22:00,18
19-05-03 21:00,47
19-05-03 20:00,67
19-05-03 19:00,45
19-05-03 18:00,85
19-05-03 17:00,40
19-05-03 16:00,83
19-05-03 15:00,111
19-05-03 14:00,78
19-05-03 13:00,42
19-05-03 12:00,76
19-05-03 11:00,97
19-05-03 10:00,74
19-05-03 09:00,80
19-05-03 08:00,51
19-05-03 07:00,55
19-05-03 06:00,41
19-05-03 05:00,30
19-05-03 04:00,26
19-05-03 03:00,15
19-05-03 02:00,4
19-05-03 01:00,19
19-05-03 00:00,25
18-05-03 23:00,23
18-05-03 22:00,22
18-05-03 21:00,18
18-05-03 20:00,31
18-05-03 19:00,27
18-05-03 18:00,24
18-05-03 17:00,29
18-05-03 16:00,34
18-05-03 15:00,30
18-05-03 14:00,39
18-05-03 13:00,19
18-05-03 12:00,8
18-05-03 11:00,9
18-05-03 10:00,16
18-05-03 09:00,12
18-05-03 08:00,8
18-05-03 07:00,3
18-05-03 06:00,6
18-05-03 05:00,24
18-05-03 04:00,36
18-05-03 03:00,35
18-05-03 02:00,33
18-05-03 01:00,37
18-05-03 00:00,36
17-05-03 23:00,78
17-05-03 22:00,51
17-05-03 21:00,18
17-05-03 20:00,30
17-05-03 19:00,29
17-05-03 18:00,21
17-05-03 17:00,26
17-05-03 16:00,46
17-05-03 15:00,86
17-05-03 14:00,40
17-05-03 13:00,52
17-05-03 12:00,50
17-05-03 11:00,48
17-05-03 10:00,47
17-05-03 09:00,46
17-05-03 08:00,47
17-05-03 07:00,35
17-05-03 06:00,53
17-05-03 05:00,36
17-05-03 04:00,34
17-05-03 03:00,46
17-05-03 02:00,34
17-05-03 01:00,45
17-05-03 00:00,26
16-05-03 23:00,22
16-05-03 22:00,25
16-05-03 21:00,16
16-05-03 20:00,20
16-05-03 19:00,63
16-05-03 18:00,89
16-05-03 17:00,83
16-05-03 16:00,66
16-05-03 15:00,88
16-05-03 14:00,57
16-05-03 13:00,59
16-05-03 12:00,51
16-05-03 11:00,72
16-05-03 10:00,124
16-05-03 09:00,91
16-05-03 08:00,122
16-05-03 07:00,99
16-05-03 06:00,49
16-05-03 05:00,40
16-05-03 04:00,42
16-05-03 03:00,27
16-05-03 02:00,19
16-05-03 01:00,46
16-05-03 00:00,21
15-05-03 23:00,39
15-05-03 22:00,30
15-05-03 21:00,33
15-05-03 20:00,97
15-05-03 19:00,89
15-05-03 18:00,68
15-05-03 17:00,95
15-05-03 16:00,100
15-05-03 15:00,79
15-05-03 14:00,71
15-05-03 13:00,97
15-05-03 12:00,87
15-05-03 11:00,79
15-05-03 10:00,118
15-05-03 09:00,121
15-05-03 08:00,121
15-05-03 07:00,88
15-05-03 06:00,88
15-05-03 05:00,16
15-05-03 04:00,16
15-05-03 03:00,6
15-05-03 02:00,11
15-05-03 01:00,9
15-05-03 00:00,14
14-05-03 23:00,23
14-05-03 22:00,19
14-05-03 21:00,26
14-05-03 20:00,32
14-05-03 19:00,30
14-05-03 18:00,26
14-05-03 17:00,69
14-05-03 16:00,50
14-05-03 15:00,46
14-05-03 14:00,34
14-05-03 13:00,64
14-05-03 12:00,30
14-05-03 11:00,53
14-05-03 10:00,39
14-05-03 09:00,67
14-05-03 08:00,49
14-05-03 07:00,52
14-05-03 06:00,36
14-05-03 05:00,20
14-05-03 04:00,6
14-05-03 03:00,8
14-05-03 02:00,11
14-05-03 01:00,14
14-05-03 00:00,27
13-05-03 23:00,25
13-05-03 22:00,30
13-05-03 21:00,63
13-05-03 20:00,85
13-05-03 19:00,90
13-05-03 18:00,40
13-05-03 17:00,54
13-05-03 16:00,74
13-05-03 15:00,69
13-05-03 14:00,87
13-05-03 13:00,61
13-05-03 12:00,62
13-05-03 11:00,52
13-05-03 10:00,28
13-05-03 09:00,44
13-05-03 08:00,73
13-05-03 07:00,70
13-05-03 06:00,67
13-05-03 05:00,32
13-05-03 04:00,22
13-05-03 03:00,6
13-05-03 02:00,11
13-05-03 01:00,20
13-05-03 00:00,19
12-05-03 23:00,7
12-05-03 22:00,29
12-05-03 21:00,41
12-05-03 20:00,53
12-05-03 19:00,51
12-05-03 18:00,47
12-05-03 17:00,50
12-05-03 16:00,46
12-05-03 15:00,57
12-05-03 14:00,53
12-05-03 13:00,59
12-05-03 12:00,47
12-05-03 11:00,51
12-05-03 10:00,72
12-05-03 09:00,74
12-05-03 08:00,77
12-05-03 07:00,44
12-05-03 06:00,44
12-05-03 05:00,28
12-05-03 04:00,22
12-05-03 03:00,9
12-05-03 02:00,10
12-05-03 01:00,19
12-05-03 00:00,6
11-05-03 23:00,21
11-05-03 22:00,19
11-05-03 21:00,19
11-05-03 20:00,26
11-05-03 19:00,15
11-05-03 18:00,42
11-05-03 17:00,67
11-05-03 16:00,54
11-05-03 15:00,45
11-05-03 14:00,46
11-05-03 13:00,37
11-05-03 12:00,40
11-05-03 11:00,37
11-05-03 10:00,46
11-05-03 09:00,51
11-05-03 08:00,21
11-05-03 07:00,32
11-05-03 06:00,46
11-05-03 05:00,66
11-05-03 04:00,58
11-05-03 03:00,138
11-05-03 02:00,49
11-05-03 01:00,41
11-05-03 00:00,95
10-05-03 23:00,22
10-05-03 22:00,65
10-05-03 21:00,31
10-05-03 20:00,41
10-05-03 19:00,53
10-05-03 18:00,50
10-05-03 17:00,57
10-05-03 16:00,50
10-05-03 15:00,64
10-05-03 14:00,81
10-05-03 13:00,77
10-05-03 12:00,106
10-05-03 11:00,98
10-05-03 10:00,98
10-05-03 09:00,88
10-05-03 08:00,66
10-05-03 07:00,57
10-05-03 06:00,42
10-05-03 05:00,35
10-05-03 04:00,41
10-05-03 03:00,46
10-05-03 02:00,44
10-05-03 01:00,50
10-05-03 00:00,42
09-05-03 23:00,18
09-05-03 22:00,45
09-05-03 21:00,19
09-05-03 20:00,42
09-05-03 19:00,23
09-05-03 18:00,85
09-05-03 17:00,29
09-05-03 16:00,48
09-05-03 15:00,40
09-05-03 14:00,68
09-05-03 13:00,74
09-05-03 12:00,86
09-05-03 11:00,93
09-05-03 10:00,101
09-05-03 09:00,158
09-05-03 08:00,175
09-05-03 07:00,157
09-05-03 06:00,115
09-05-03 05:00,50
09-05-03 04:00,25
09-05-03 03:00,22
09-05-03 02:00,19
09-05-03 01:00,24
09-05-03 00:00,35
08-05-03 23:00,35
08-05-03 22:00,56
08-05-03 21:00,61
08-05-03 20:00,97
08-05-03 19:00,108
08-05-03 18:00,110
08-05-03 17:00,98
08-05-03 16:00,78
08-05-03 15:00,48
08-05-03 14:00,49
08-05-03 13:00,60
08-05-03 12:00,63
08-05-03 11:00,90
08-05-03 10:00,80
08-05-03 09:00,134
08-05-03 08:00,150
08-05-03 07:00,122
08-05-03 06:00,116
08-05-03 05:00,71
08-05-03 04:00,43
08-05-03 03:00,12
08-05-03 02:00,20
08-05-03 01:00,14
08-05-03 00:00,31
07-05-03 23:00,31
07-05-03 22:00,47
07-05-03 21:00,18
07-05-03 20:00,25
07-05-03 19:00,44
07-05-03 18:00,58
07-05-03 17:00,54
07-05-03 16:00,47
07-05-03 15:00,54
07-05-03 14:00,48
07-05-03 13:00,68
07-05-03 12:00,78
07-05-03 11:00,65
07-05-03 10:00,64
07-05-03 09:00,60
07-05-03 08:00,92
07-05-03 07:00,108
07-05-03 06:00,87
07-05-03 05:00,49
07-05-03 04:00,29
07-05-03 03:00,6
07-05-03 02:00,16
07-05-03 01:00,21
07-05-03 00:00,29
06-05-03 23:00,39
06-05-03 22:00,53
06-05-03 21:00,55
06-05-03 20:00,50
06-05-03 19:00,61
06-05-03 18:00,64
06-05-03 17:00,62
06-05-03 16:00,68
06-05-03 15:00,66
06-05-03 14:00,67
06-05-03 13:00,65
06-05-03 12:00,78
06-05-03 11:00,79
06-05-03 10:00,96
06-05-03 09:00,144
06-05-03 08:00,108
06-05-03 07:00,144
06-05-03 06:00,127
06-05-03 05:00,52
06-05-03 04:00,38
06-05-03 03:00,24
06-05-03 02:00,31
06-05-03 01:00,3
06-05-03 00:00,12
05-05-03 23:00,23
05-05-03 22:00,14
05-05-03 21:00,36
05-05-03 20:00,50
05-05-03 19:00,57
05-05-03 18:00,52
05-05-03 17:00,40
05-05-03 16:00,32
05-05-03 15:00,41
05-05-03 14:00,45
05-05-03 13:00,55
05-05-03 12:00,54
05-05-03 11:00,67
05-05-03 10:00,108
05-05-03 09:00,70
05-05-03 08:00,101
05-05-03 07:00,140
05-05-03 06:00,112
05-05-03 05:00,49
05-05-03 04:00,10
05-05-03 03:00,11
05-05-03 02:00,19
05-05-03 01:00,14
05-05-03 00:00,20
04-05-03 23:00,25
04-05-03 22:00,45
04-05-03 21:00,26
04-05-03 20:00,13
04-05-03 19:00,18
04-05-03 18:00,28
04-05-03 17:00,37
04-05-03 16:00,26
04-05-03 15:00,36
04-05-03 14:00,35
04-05-03 13:00,33
04-05-03 12:00,27
04-05-03 11:00,35
04-05-03 10:00,36
04-05-03 09:00,26
04-05-03 08:00,20
04-05-03 07:00,14
04-05-03 06:00,12
04-05-03 05:00,20
04-05-03 04:00,20
04-05-03 03:00,26
04-05-03 02:00,40
04-05-03 01:00,46
04-05-03 00:00,40
03-05-03 23:00,37
03-05-03 22:00,45
03-05-03 21:00,26
03-05-03 20:00,74
03-05-03 19:00,57
03-05-03 18:00,35
03-05-03 17:00,43
03-05-03 16:00,43
03-05-03 15:00,35
03-05-03 14:00,41
03-05-03 13:00,34
03-05-03 12:00,23
03-05-03 11:00,28
03-05-03 10:00,24
03-05-03 09:00,22
03-05-03 08:00,15
03-05-03 07:00,7
03-05-03 06:00,9
03-05-03 05:00,13
03-05-03 04:00,19
03-05-03 03:00,13
03-05-03 02:00,15
03-05-03 01:00,18
03-05-03 00:00,37
02-05-03 23:00,29
02-05-03 22:00,12
02-05-03 21:00,20
02-05-03 20:00,41
02-05-03 19:00,66
02-05-03 18:00,58
02-05-03 17:00,36
02-05-03 16:00,47
02-05-03 15:00,65
02-05-03 14:00,85
02-05-03 13:00,64
02-05-03 12:00,71
02-05-03 11:00,69
02-05-03 10:00,75
02-05-03 09:00,100
02-05-03 08:00,82
02-05-03 07:00,58
02-05-03 06:00,33
02-05-03 05:00,21
02-05-03 04:00,4
02-05-03 03:00,5
02-05-03 02:00,14
02-05-03 01:00,12
02-05-03 00:00,32
01-05-03 23:00,53
01-05-03 22:00,12
01-05-03 21:00,17
01-05-03 20:00,24
01-05-03 19:00,17
01-05-03 18:00,21
01-05-03 17:00,20
01-05-03 16:00,18
01-05-03 15:00,16
01-05-03 14:00,16
01-05-03 13:00,18
01-05-03 12:00,15
01-05-03 11:00,11
01-05-03 10:00,17
01-05-03 09:00,7
01-05-03 08:00,3
01-05-03 07:00,4
01-05-03 06:00,6
01-05-03 05:00,7
01-05-03 04:00,12
01-05-03 03:00,6
01-05-03 02:00,13
01-05-03 01:00,11

