Datum Zeit,Dresden-Nord NO
09-05-03 19:00,17
09-05-03 18:00,11
09-05-03 17:00,28
09-05-03 16:00,27
09-05-03 15:00,19
09-05-03 14:00,39
09-05-03 13:00,
09-05-03 12:00,
09-05-03 11:00,
09-05-03 10:00,53
09-05-03 09:00,51
09-05-03 08:00,87
09-05-03 07:00,22
09-05-03 06:00,37
09-05-03 05:00,97
09-05-03 04:00,42
09-05-03 03:00,15
09-05-03 02:00,6
09-05-03 01:00,7
09-05-03 00:00,13
08-05-03 23:00,16
08-05-03 22:00,10
08-05-03 21:00,14
08-05-03 20:00,17
08-05-03 19:00,23
08-05-03 18:00,25
08-05-03 17:00,39
08-05-03 16:00,37
08-05-03 15:00,26
08-05-03 14:00,32
08-05-03 13:00,22
08-05-03 12:00,22
08-05-03 11:00,44
08-05-03 10:00,32
08-05-03 09:00,178
08-05-03 08:00,38
08-05-03 07:00,36
08-05-03 06:00,34
08-05-03 05:00,101
08-05-03 04:00,11
08-05-03 03:00,5
08-05-03 02:00,4
08-05-03 01:00,4
08-05-03 00:00,4
07-05-03 23:00,14
07-05-03 22:00,14
07-05-03 21:00,10
07-05-03 20:00,14
07-05-03 19:00,9
07-05-03 18:00,9
07-05-03 17:00,9
07-05-03 16:00,8
07-05-03 15:00,10
07-05-03 14:00,11
07-05-03 13:00,17
07-05-03 12:00,10
07-05-03 11:00,14
07-05-03 10:00,7
07-05-03 09:00,11
07-05-03 08:00,12
07-05-03 07:00,11
07-05-03 06:00,10
07-05-03 05:00,6
07-05-03 04:00,14
07-05-03 03:00,2
07-05-03 02:00,1
07-05-03 01:00,1
07-05-03 00:00,2
06-05-03 23:00,9
06-05-03 22:00,16
06-05-03 21:00,13
06-05-03 20:00,11
06-05-03 19:00,14
06-05-03 18:00,12
06-05-03 17:00,46
06-05-03 16:00,37
06-05-03 15:00,35
06-05-03 14:00,56
06-05-03 13:00,44
06-05-03 12:00,27
06-05-03 11:00,39
06-05-03 10:00,32
06-05-03 09:00,33
06-05-03 08:00,27
06-05-03 07:00,41
06-05-03 06:00,18
06-05-03 05:00,11
06-05-03 04:00,2
06-05-03 03:00,4
06-05-03 02:00,1
06-05-03 01:00,1
06-05-03 00:00,1
05-05-03 23:00,5
05-05-03 22:00,2
05-05-03 21:00,15
05-05-03 20:00,8
05-05-03 19:00,8
05-05-03 18:00,10
05-05-03 17:00,31
05-05-03 16:00,32
05-05-03 15:00,35
05-05-03 14:00,27
05-05-03 13:00,17
05-05-03 12:00,14
05-05-03 11:00,24
05-05-03 10:00,44
05-05-03 09:00,39
05-05-03 08:00,41
05-05-03 07:00,29
05-05-03 06:00,29
05-05-03 05:00,20
05-05-03 04:00,3
05-05-03 03:00,8
05-05-03 02:00,2
05-05-03 01:00,5
05-05-03 00:00,6
04-05-03 23:00,8
04-05-03 22:00,22
04-05-03 21:00,13
04-05-03 20:00,20
04-05-03 19:00,21
04-05-03 18:00,19
04-05-03 17:00,27
04-05-03 16:00,16
04-05-03 15:00,20
04-05-03 14:00,31
04-05-03 13:00,14
04-05-03 12:00,28
04-05-03 11:00,19
04-05-03 10:00,15
04-05-03 09:00,20
04-05-03 08:00,7
04-05-03 07:00,5
04-05-03 06:00,6
04-05-03 05:00,12
04-05-03 04:00,10
04-05-03 03:00,21
04-05-03 02:00,22
04-05-03 01:00,28
04-05-03 00:00,28
03-05-03 23:00,43
03-05-03 22:00,55
03-05-03 21:00,29
03-05-03 20:00,26
03-05-03 19:00,20
03-05-03 18:00,30
03-05-03 17:00,22
03-05-03 16:00,24
03-05-03 15:00,27
03-05-03 14:00,24
03-05-03 13:00,25
03-05-03 12:00,28
03-05-03 11:00,26
03-05-03 10:00,27
03-05-03 09:00,28
03-05-03 08:00,29
03-05-03 07:00,21
03-05-03 06:00,25
03-05-03 05:00,40
03-05-03 04:00,8
03-05-03 03:00,13
03-05-03 02:00,19
03-05-03 01:00,20
03-05-03 00:00,26
02-05-03 23:00,27
02-05-03 22:00,28
02-05-03 21:00,56
02-05-03 20:00,41
02-05-03 19:00,45
02-05-03 18:00,26
02-05-03 17:00,22
02-05-03 16:00,26
02-05-03 15:00,55
02-05-03 14:00,31
02-05-03 13:00,20
02-05-03 12:00,21
02-05-03 11:00,19
02-05-03 10:00,22
02-05-03 09:00,28
02-05-03 08:00,38
02-05-03 07:00,45
02-05-03 06:00,91
02-05-03 05:00,77
02-05-03 04:00,40
02-05-03 03:00,60
02-05-03 02:00,7
02-05-03 01:00,6
02-05-03 00:00,9
01-05-03 23:00,35
01-05-03 22:00,27
01-05-03 21:00,27
01-05-03 20:00,36
01-05-03 19:00,19
01-05-03 18:00,25
01-05-03 17:00,41
01-05-03 16:00,26
01-05-03 15:00,26
01-05-03 14:00,22
01-05-03 13:00,20
01-05-03 12:00,25
01-05-03 11:00,40
01-05-03 10:00,29
01-05-03 09:00,18
01-05-03 08:00,17
01-05-03 07:00,10
01-05-03 06:00,11
01-05-03 05:00,9
01-05-03 04:00,4
01-05-03 03:00,4
01-05-03 02:00,6
01-05-03 01:00,10

