Datum Zeit,Leipzig-West O3
28-05-03 08:00,
28-05-03 07:00,63
28-05-03 06:00,71
28-05-03 05:00,76
28-05-03 04:00,78
28-05-03 03:00,81
28-05-03 02:00,85
28-05-03 01:00,87
28-05-03 00:00,90
27-05-03 23:00,75
27-05-03 22:00,72
27-05-03 21:00,76
27-05-03 20:00,88
27-05-03 19:00,90
27-05-03 18:00,84
27-05-03 17:00,95
27-05-03 16:00,90
27-05-03 15:00,90
27-05-03 14:00,94
27-05-03 13:00,95
27-05-03 12:00,96
27-05-03 11:00,88
27-05-03 10:00,75
27-05-03 09:00,74
27-05-03 08:00,59
27-05-03 07:00,60
27-05-03 06:00,65
27-05-03 05:00,73
27-05-03 04:00,74
27-05-03 03:00,78
27-05-03 02:00,77
27-05-03 01:00,75
27-05-03 00:00,70
26-05-03 23:00,71
26-05-03 22:00,83
26-05-03 21:00,89
26-05-03 20:00,86
26-05-03 19:00,88
26-05-03 18:00,95
26-05-03 17:00,96
26-05-03 16:00,94
26-05-03 15:00,88
26-05-03 14:00,78
26-05-03 13:00,75
26-05-03 12:00,70
26-05-03 11:00,70
26-05-03 10:00,62
26-05-03 09:00,57
26-05-03 08:00,51
26-05-03 07:00,53
26-05-03 06:00,64
26-05-03 05:00,80
26-05-03 04:00,48
26-05-03 03:00,61
26-05-03 02:00,67
26-05-03 01:00,69
26-05-03 00:00,71
25-05-03 23:00,76
25-05-03 22:00,74
25-05-03 21:00,73
25-05-03 20:00,73
25-05-03 19:00,78
25-05-03 18:00,90
25-05-03 17:00,109
25-05-03 16:00,113
25-05-03 15:00,115
25-05-03 14:00,111
25-05-03 13:00,104
25-05-03 12:00,98
25-05-03 11:00,89
25-05-03 10:00,74
25-05-03 09:00,63
25-05-03 08:00,59
25-05-03 07:00,47
25-05-03 06:00,44
25-05-03 05:00,54
25-05-03 04:00,60
25-05-03 03:00,59
25-05-03 02:00,67
25-05-03 01:00,76
25-05-03 00:00,82
24-05-03 23:00,92
24-05-03 22:00,95
24-05-03 21:00,98
24-05-03 20:00,100
24-05-03 19:00,102
24-05-03 18:00,94
24-05-03 17:00,97
24-05-03 16:00,93
24-05-03 15:00,93
24-05-03 14:00,101
24-05-03 13:00,101
24-05-03 12:00,96
24-05-03 11:00,82
24-05-03 10:00,57
24-05-03 09:00,41
24-05-03 08:00,37
24-05-03 07:00,23
24-05-03 06:00,16
24-05-03 05:00,17
24-05-03 04:00,20
24-05-03 03:00,22
24-05-03 02:00,27
24-05-03 01:00,29
24-05-03 00:00,28
23-05-03 23:00,31
23-05-03 22:00,25
23-05-03 21:00,47
23-05-03 20:00,56
23-05-03 19:00,71
23-05-03 18:00,82
23-05-03 17:00,86
23-05-03 16:00,89
23-05-03 15:00,85
23-05-03 14:00,80
23-05-03 13:00,71
23-05-03 12:00,53
23-05-03 11:00,37
23-05-03 10:00,23
23-05-03 09:00,14
23-05-03 08:00,12
23-05-03 07:00,13
23-05-03 06:00,16
23-05-03 05:00,21
23-05-03 04:00,29
23-05-03 03:00,36
23-05-03 02:00,42
23-05-03 01:00,43
23-05-03 00:00,48
22-05-03 23:00,54
22-05-03 22:00,60
22-05-03 21:00,62
22-05-03 20:00,74
22-05-03 19:00,75
22-05-03 18:00,81
22-05-03 17:00,80
22-05-03 16:00,80
22-05-03 15:00,79
22-05-03 14:00,67
22-05-03 13:00,
22-05-03 12:00,
22-05-03 11:00,61
22-05-03 10:00,51
22-05-03 09:00,42
22-05-03 08:00,34
22-05-03 07:00,25
22-05-03 06:00,28
22-05-03 05:00,33
22-05-03 04:00,43
22-05-03 03:00,51
22-05-03 02:00,52
22-05-03 01:00,55
22-05-03 00:00,59
21-05-03 23:00,61
21-05-03 22:00,55
21-05-03 21:00,61
21-05-03 20:00,68
21-05-03 19:00,67
21-05-03 18:00,75
21-05-03 17:00,79
21-05-03 16:00,78
21-05-03 15:00,77
21-05-03 14:00,83
21-05-03 13:00,82
21-05-03 12:00,80
21-05-03 11:00,77
21-05-03 10:00,76
21-05-03 09:00,74
21-05-03 08:00,60
21-05-03 07:00,46
21-05-03 06:00,36
21-05-03 05:00,48
21-05-03 04:00,62
21-05-03 03:00,69
21-05-03 02:00,81
21-05-03 01:00,84
21-05-03 00:00,82
20-05-03 23:00,71
20-05-03 22:00,60
20-05-03 21:00,71
20-05-03 20:00,74
20-05-03 19:00,78
20-05-03 18:00,80
20-05-03 17:00,84
20-05-03 16:00,93
20-05-03 15:00,85
20-05-03 14:00,77
20-05-03 13:00,73
20-05-03 12:00,74
20-05-03 11:00,77
20-05-03 10:00,72
20-05-03 09:00,69
20-05-03 08:00,66
20-05-03 07:00,58
20-05-03 06:00,56
20-05-03 05:00,58
20-05-03 04:00,53
20-05-03 03:00,57
20-05-03 02:00,61
20-05-03 01:00,62
20-05-03 00:00,57
19-05-03 23:00,65
19-05-03 22:00,42
19-05-03 21:00,37
19-05-03 20:00,33
19-05-03 19:00,38
19-05-03 18:00,43
19-05-03 17:00,55
19-05-03 16:00,67
19-05-03 15:00,
19-05-03 14:00,
19-05-03 13:00,
19-05-03 12:00,
19-05-03 11:00,80
19-05-03 10:00,68
19-05-03 09:00,55
19-05-03 08:00,43
19-05-03 07:00,31
19-05-03 06:00,28
19-05-03 05:00,36
19-05-03 04:00,46
19-05-03 03:00,48
19-05-03 02:00,46
19-05-03 01:00,47
19-05-03 00:00,56
18-05-03 23:00,49
18-05-03 22:00,49
18-05-03 21:00,57
18-05-03 20:00,71
18-05-03 19:00,79
18-05-03 18:00,85
18-05-03 17:00,90
18-05-03 16:00,86
18-05-03 15:00,89
18-05-03 14:00,76
18-05-03 13:00,74
18-05-03 12:00,73
18-05-03 11:00,75
18-05-03 10:00,76
18-05-03 09:00,71
18-05-03 08:00,64
18-05-03 07:00,62
18-05-03 06:00,51
18-05-03 05:00,43
18-05-03 04:00,43
18-05-03 03:00,43
18-05-03 02:00,45
18-05-03 01:00,45
18-05-03 00:00,47
17-05-03 23:00,54
17-05-03 22:00,57
17-05-03 21:00,68
17-05-03 20:00,73
17-05-03 19:00,82
17-05-03 18:00,92
17-05-03 17:00,88
17-05-03 16:00,84
17-05-03 15:00,92
17-05-03 14:00,116
17-05-03 13:00,119
17-05-03 12:00,119
17-05-03 11:00,108
17-05-03 10:00,87
17-05-03 09:00,71
17-05-03 08:00,64
17-05-03 07:00,49
17-05-03 06:00,47
17-05-03 05:00,51
17-05-03 04:00,51
17-05-03 03:00,55
17-05-03 02:00,64
17-05-03 01:00,71
17-05-03 00:00,76
16-05-03 23:00,74
16-05-03 22:00,68
16-05-03 21:00,85
16-05-03 20:00,114
16-05-03 19:00,118
16-05-03 18:00,120
16-05-03 17:00,117
16-05-03 16:00,110
16-05-03 15:00,105
16-05-03 14:00,109
16-05-03 13:00,101
16-05-03 12:00,96
16-05-03 11:00,84
16-05-03 10:00,63
16-05-03 09:00,36
16-05-03 08:00,29
16-05-03 07:00,9
16-05-03 06:00,5
16-05-03 05:00,7
16-05-03 04:00,9
16-05-03 03:00,16
16-05-03 02:00,20
16-05-03 01:00,22
16-05-03 00:00,16
15-05-03 23:00,38
15-05-03 22:00,47
15-05-03 21:00,55
15-05-03 20:00,67
15-05-03 19:00,85
15-05-03 18:00,87
15-05-03 17:00,92
15-05-03 16:00,92
15-05-03 15:00,92
15-05-03 14:00,99
15-05-03 13:00,91
15-05-03 12:00,75
15-05-03 11:00,77
15-05-03 10:00,80
15-05-03 09:00,64
15-05-03 08:00,45
15-05-03 07:00,29
15-05-03 06:00,34
15-05-03 05:00,41
15-05-03 04:00,46
15-05-03 03:00,55
15-05-03 02:00,62
15-05-03 01:00,64
15-05-03 00:00,62
14-05-03 23:00,62
14-05-03 22:00,63
14-05-03 21:00,70
14-05-03 20:00,83
14-05-03 19:00,87
14-05-03 18:00,95
14-05-03 17:00,97
14-05-03 16:00,86
14-05-03 15:00,89
14-05-03 14:00,85
14-05-03 13:00,86
14-05-03 12:00,81
14-05-03 11:00,84
14-05-03 10:00,77
14-05-03 09:00,66
14-05-03 08:00,51
14-05-03 07:00,45
14-05-03 06:00,38
14-05-03 05:00,39
14-05-03 04:00,42
14-05-03 03:00,59
14-05-03 02:00,56
14-05-03 01:00,61
14-05-03 00:00,64
13-05-03 23:00,59
13-05-03 22:00,70
13-05-03 21:00,88
13-05-03 20:00,83
13-05-03 19:00,79
13-05-03 18:00,90
13-05-03 17:00,91
13-05-03 16:00,89
13-05-03 15:00,90
13-05-03 14:00,65
13-05-03 13:00,77
13-05-03 12:00,73
13-05-03 11:00,52
13-05-03 10:00,53
13-05-03 09:00,59
13-05-03 08:00,56
13-05-03 07:00,41
13-05-03 06:00,29
13-05-03 05:00,38
13-05-03 04:00,41
13-05-03 03:00,43
13-05-03 02:00,51
13-05-03 01:00,63
13-05-03 00:00,55
12-05-03 23:00,62
12-05-03 22:00,72
12-05-03 21:00,53
12-05-03 20:00,64
12-05-03 19:00,69
12-05-03 18:00,84
12-05-03 17:00,90
12-05-03 16:00,91
12-05-03 15:00,101
12-05-03 14:00,111
12-05-03 13:00,96
12-05-03 12:00,68
12-05-03 11:00,66
12-05-03 10:00,52
12-05-03 09:00,48
12-05-03 08:00,37
12-05-03 07:00,14
12-05-03 06:00,23
12-05-03 05:00,20
12-05-03 04:00,23
12-05-03 03:00,37
12-05-03 02:00,51
12-05-03 01:00,65
12-05-03 00:00,61
11-05-03 23:00,70
11-05-03 22:00,77
11-05-03 21:00,85
11-05-03 20:00,103
11-05-03 19:00,104
11-05-03 18:00,110
11-05-03 17:00,111
11-05-03 16:00,109
11-05-03 15:00,111
11-05-03 14:00,113
11-05-03 13:00,100
11-05-03 12:00,92
11-05-03 11:00,88
11-05-03 10:00,71
11-05-03 09:00,58
11-05-03 08:00,44
11-05-03 07:00,20
11-05-03 06:00,7
11-05-03 05:00,6
11-05-03 04:00,1
11-05-03 03:00,1
11-05-03 02:00,6
11-05-03 01:00,12
11-05-03 00:00,29
10-05-03 23:00,22
10-05-03 22:00,53
10-05-03 21:00,58
10-05-03 20:00,69
10-05-03 19:00,73
10-05-03 18:00,83
10-05-03 17:00,87
10-05-03 16:00,83
10-05-03 15:00,83
10-05-03 14:00,80
10-05-03 13:00,71
10-05-03 12:00,65
10-05-03 11:00,66
10-05-03 10:00,62
10-05-03 09:00,50
10-05-03 08:00,39
10-05-03 07:00,37
10-05-03 06:00,39
10-05-03 05:00,46
10-05-03 04:00,48
10-05-03 03:00,42
10-05-03 02:00,38
10-05-03 01:00,42
10-05-03 00:00,39
09-05-03 23:00,35
09-05-03 22:00,32
09-05-03 21:00,46
09-05-03 20:00,42
09-05-03 19:00,57
09-05-03 18:00,80
09-05-03 17:00,93
09-05-03 16:00,99
09-05-03 15:00,90
09-05-03 14:00,75
09-05-03 13:00,74
09-05-03 12:00,58
09-05-03 11:00,38
09-05-03 10:00,29
09-05-03 09:00,34
09-05-03 08:00,43
09-05-03 07:00,54
09-05-03 06:00,48
09-05-03 05:00,61
09-05-03 04:00,75
09-05-03 03:00,77
09-05-03 02:00,81
09-05-03 01:00,77
09-05-03 00:00,81
08-05-03 23:00,91
08-05-03 22:00,94
08-05-03 21:00,96
08-05-03 20:00,107
08-05-03 19:00,124
08-05-03 18:00,138
08-05-03 17:00,137
08-05-03 16:00,133
08-05-03 15:00,132
08-05-03 14:00,131
08-05-03 13:00,116
08-05-03 12:00,99
08-05-03 11:00,75
08-05-03 10:00,61
08-05-03 09:00,48
08-05-03 08:00,42
08-05-03 07:00,37
08-05-03 06:00,47
08-05-03 05:00,62
08-05-03 04:00,73
08-05-03 03:00,79
08-05-03 02:00,78
08-05-03 01:00,79
08-05-03 00:00,64
07-05-03 23:00,63
07-05-03 22:00,64
07-05-03 21:00,78
07-05-03 20:00,96
07-05-03 19:00,99
07-05-03 18:00,106
07-05-03 17:00,108
07-05-03 16:00,107
07-05-03 15:00,107
07-05-03 14:00,102
07-05-03 13:00,94
07-05-03 12:00,81
07-05-03 11:00,74
07-05-03 10:00,61
07-05-03 09:00,49
07-05-03 08:00,42
07-05-03 07:00,38
07-05-03 06:00,25
07-05-03 05:00,25
07-05-03 04:00,43
07-05-03 03:00,51
07-05-03 02:00,48
07-05-03 01:00,57
07-05-03 00:00,59
06-05-03 23:00,59
06-05-03 22:00,66
06-05-03 21:00,72
06-05-03 20:00,79
06-05-03 19:00,82
06-05-03 18:00,83
06-05-03 17:00,87
06-05-03 16:00,76
06-05-03 15:00,70
06-05-03 14:00,65
06-05-03 13:00,76
06-05-03 12:00,70
06-05-03 11:00,60
06-05-03 10:00,51
06-05-03 09:00,47
06-05-03 08:00,44
06-05-03 07:00,19
06-05-03 06:00,10
06-05-03 05:00,30
06-05-03 04:00,40
06-05-03 03:00,54
06-05-03 02:00,76
06-05-03 01:00,90
06-05-03 00:00,97
05-05-03 23:00,98
05-05-03 22:00,103
05-05-03 21:00,99
05-05-03 20:00,102
05-05-03 19:00,101
05-05-03 18:00,103
05-05-03 17:00,124
05-05-03 16:00,133
05-05-03 15:00,134
05-05-03 14:00,122
05-05-03 13:00,101
05-05-03 12:00,85
05-05-03 11:00,65
05-05-03 10:00,57
05-05-03 09:00,53
05-05-03 08:00,43
05-05-03 07:00,31
05-05-03 06:00,43
05-05-03 05:00,54
05-05-03 04:00,60
05-05-03 03:00,73
05-05-03 02:00,76
05-05-03 01:00,83
05-05-03 00:00,92
04-05-03 23:00,94
04-05-03 22:00,93
04-05-03 21:00,99
04-05-03 20:00,101
04-05-03 19:00,118
04-05-03 18:00,126
04-05-03 17:00,126
04-05-03 16:00,126
04-05-03 15:00,124
04-05-03 14:00,125
04-05-03 13:00,122
04-05-03 12:00,114
04-05-03 11:00,105
04-05-03 10:00,87
04-05-03 09:00,70
04-05-03 08:00,57
04-05-03 07:00,50
04-05-03 06:00,42
04-05-03 05:00,41
04-05-03 04:00,41
04-05-03 03:00,50
04-05-03 02:00,58
04-05-03 01:00,62
04-05-03 00:00,57
03-05-03 23:00,51
03-05-03 22:00,55
03-05-03 21:00,74
03-05-03 20:00,87
03-05-03 19:00,99
03-05-03 18:00,104
03-05-03 17:00,109
03-05-03 16:00,106
03-05-03 15:00,101
03-05-03 14:00,93
03-05-03 13:00,87
03-05-03 12:00,80
03-05-03 11:00,79
03-05-03 10:00,87
03-05-03 09:00,90
03-05-03 08:00,87
03-05-03 07:00,78
03-05-03 06:00,92
03-05-03 05:00,89
03-05-03 04:00,79
03-05-03 03:00,93
03-05-03 02:00,92
03-05-03 01:00,71
03-05-03 00:00,80
02-05-03 23:00,83
02-05-03 22:00,91
02-05-03 21:00,94
02-05-03 20:00,100
02-05-03 19:00,99
02-05-03 18:00,104
02-05-03 17:00,111
02-05-03 16:00,112
02-05-03 15:00,108
02-05-03 14:00,113
02-05-03 13:00,109
02-05-03 12:00,107
02-05-03 11:00,103
02-05-03 10:00,83
02-05-03 09:00,57
02-05-03 08:00,44
02-05-03 07:00,30
02-05-03 06:00,28
02-05-03 05:00,33
02-05-03 04:00,37
02-05-03 03:00,35
02-05-03 02:00,32
02-05-03 01:00,42
02-05-03 00:00,64
01-05-03 23:00,70
01-05-03 22:00,71
01-05-03 21:00,72
01-05-03 20:00,88
01-05-03 19:00,93
01-05-03 18:00,99
01-05-03 17:00,99
01-05-03 16:00,98
01-05-03 15:00,100
01-05-03 14:00,100
01-05-03 13:00,98
01-05-03 12:00,93
01-05-03 11:00,92
01-05-03 10:00,87
01-05-03 09:00,84
01-05-03 08:00,80
01-05-03 07:00,82
01-05-03 06:00,86
01-05-03 05:00,96
01-05-03 04:00,96
01-05-03 03:00,88
01-05-03 02:00,88
01-05-03 01:00,85

