Datum Zeit,Chemnitz-Mitte NO2
28-05-03 02:00,42
28-05-03 01:00,52
28-05-03 00:00,61
27-05-03 23:00,69
27-05-03 22:00,63
27-05-03 21:00,39
27-05-03 20:00,30
27-05-03 19:00,37
27-05-03 18:00,33
27-05-03 17:00,31
27-05-03 16:00,29
27-05-03 15:00,23
27-05-03 14:00,29
27-05-03 13:00,25
27-05-03 12:00,26
27-05-03 11:00,21
27-05-03 10:00,28
27-05-03 09:00,31
27-05-03 08:00,34
27-05-03 07:00,39
27-05-03 06:00,37
27-05-03 05:00,21
27-05-03 04:00,25
27-05-03 03:00,26
27-05-03 02:00,20
27-05-03 01:00,19
27-05-03 00:00,16
26-05-03 23:00,20
26-05-03 22:00,22
26-05-03 21:00,20
26-05-03 20:00,23
26-05-03 19:00,18
26-05-03 18:00,20
26-05-03 17:00,23
26-05-03 16:00,18
26-05-03 15:00,20
26-05-03 14:00,22
26-05-03 13:00,23
26-05-03 12:00,24
26-05-03 11:00,28
26-05-03 10:00,31
26-05-03 09:00,41
26-05-03 08:00,42
26-05-03 07:00,44
26-05-03 06:00,27
26-05-03 05:00,12
26-05-03 04:00,10
26-05-03 03:00,10
26-05-03 02:00,10
26-05-03 01:00,12
26-05-03 00:00,13
25-05-03 23:00,15
25-05-03 22:00,20
25-05-03 21:00,15
25-05-03 20:00,16
25-05-03 19:00,14
25-05-03 18:00,11
25-05-03 17:00,16
25-05-03 16:00,12
25-05-03 15:00,11
25-05-03 14:00,9
25-05-03 13:00,10
25-05-03 12:00,11
25-05-03 11:00,12
25-05-03 10:00,14
25-05-03 09:00,13
25-05-03 08:00,17
25-05-03 07:00,24
25-05-03 06:00,28
25-05-03 05:00,25
25-05-03 04:00,21
25-05-03 03:00,21
25-05-03 02:00,17
25-05-03 01:00,16
25-05-03 00:00,31
24-05-03 23:00,50
24-05-03 22:00,28
24-05-03 21:00,24
24-05-03 20:00,14
24-05-03 19:00,16
24-05-03 18:00,15
24-05-03 17:00,12
24-05-03 16:00,14
24-05-03 15:00,11
24-05-03 14:00,14
24-05-03 13:00,16
24-05-03 12:00,18
24-05-03 11:00,20
24-05-03 10:00,27
24-05-03 09:00,29
24-05-03 08:00,17
24-05-03 07:00,26
24-05-03 06:00,45
24-05-03 05:00,39
24-05-03 04:00,39
24-05-03 03:00,42
24-05-03 02:00,47
24-05-03 01:00,55
24-05-03 00:00,62
23-05-03 23:00,70
23-05-03 22:00,80
23-05-03 21:00,81
23-05-03 20:00,41
23-05-03 19:00,18
23-05-03 18:00,19
23-05-03 17:00,16
23-05-03 16:00,15
23-05-03 15:00,13
23-05-03 14:00,13
23-05-03 13:00,17
23-05-03 12:00,18
23-05-03 11:00,19
23-05-03 10:00,20
23-05-03 09:00,27
23-05-03 08:00,22
23-05-03 07:00,34
23-05-03 06:00,39
23-05-03 05:00,25
23-05-03 04:00,19
23-05-03 03:00,17
23-05-03 02:00,18
23-05-03 01:00,18
23-05-03 00:00,19
22-05-03 23:00,23
22-05-03 22:00,25
22-05-03 21:00,24
22-05-03 20:00,23
22-05-03 19:00,19
22-05-03 18:00,16
22-05-03 17:00,19
22-05-03 16:00,17
22-05-03 15:00,19
22-05-03 14:00,16
22-05-03 13:00,18
22-05-03 12:00,18
22-05-03 11:00,19
22-05-03 10:00,19
22-05-03 09:00,21
22-05-03 08:00,25
22-05-03 07:00,36
22-05-03 06:00,45
22-05-03 05:00,37
22-05-03 04:00,26
22-05-03 03:00,20
22-05-03 02:00,21
22-05-03 01:00,19
22-05-03 00:00,19
21-05-03 23:00,29
21-05-03 22:00,26
21-05-03 21:00,25
21-05-03 20:00,31
21-05-03 19:00,23
21-05-03 18:00,24
21-05-03 17:00,26
21-05-03 16:00,19
21-05-03 15:00,24
21-05-03 14:00,23
21-05-03 13:00,13
21-05-03 12:00,19
21-05-03 11:00,19
21-05-03 10:00,19
21-05-03 09:00,22
21-05-03 08:00,24
21-05-03 07:00,40
21-05-03 06:00,57
21-05-03 05:00,47
21-05-03 04:00,29
21-05-03 03:00,21
21-05-03 02:00,21
21-05-03 01:00,20
21-05-03 00:00,35
20-05-03 23:00,42
20-05-03 22:00,44
20-05-03 21:00,57
20-05-03 20:00,37
20-05-03 19:00,20
20-05-03 18:00,18
20-05-03 17:00,22
20-05-03 16:00,24
20-05-03 15:00,21
20-05-03 14:00,17
20-05-03 13:00,13
20-05-03 12:00,17
20-05-03 11:00,20
20-05-03 10:00,18
20-05-03 09:00,15
20-05-03 08:00,19
20-05-03 07:00,33
20-05-03 06:00,24
20-05-03 05:00,13
20-05-03 04:00,10
20-05-03 03:00,10
20-05-03 02:00,8
20-05-03 01:00,10
20-05-03 00:00,10
19-05-03 23:00,12
19-05-03 22:00,13
19-05-03 21:00,15
19-05-03 20:00,20
19-05-03 19:00,37
19-05-03 18:00,54
19-05-03 17:00,38
19-05-03 16:00,34
19-05-03 15:00,24
19-05-03 14:00,20
19-05-03 13:00,18
19-05-03 12:00,18
19-05-03 11:00,18
19-05-03 10:00,25
19-05-03 09:00,24
19-05-03 08:00,31
19-05-03 07:00,52
19-05-03 06:00,50
19-05-03 05:00,29
19-05-03 04:00,15
19-05-03 03:00,15
19-05-03 02:00,10
19-05-03 01:00,18
19-05-03 00:00,18
18-05-03 23:00,22
18-05-03 22:00,22
18-05-03 21:00,15
18-05-03 20:00,14
18-05-03 19:00,13
18-05-03 18:00,10
18-05-03 17:00,13
18-05-03 16:00,10
18-05-03 15:00,9
18-05-03 14:00,10
18-05-03 13:00,10
18-05-03 12:00,12
18-05-03 11:00,10
18-05-03 10:00,9
18-05-03 09:00,9
18-05-03 08:00,10
18-05-03 07:00,13
18-05-03 06:00,24
18-05-03 05:00,21
18-05-03 04:00,13
18-05-03 03:00,13
18-05-03 02:00,26
18-05-03 01:00,73
18-05-03 00:00,77
17-05-03 23:00,64
17-05-03 22:00,55
17-05-03 21:00,43
17-05-03 20:00,29
17-05-03 19:00,29
17-05-03 18:00,25
17-05-03 17:00,21
17-05-03 16:00,22
17-05-03 15:00,26
17-05-03 14:00,22
17-05-03 13:00,18
17-05-03 12:00,20
17-05-03 11:00,23
17-05-03 10:00,24
17-05-03 09:00,33
17-05-03 08:00,30
17-05-03 07:00,32
17-05-03 06:00,36
17-05-03 05:00,23
17-05-03 04:00,20
17-05-03 03:00,22
17-05-03 02:00,21
17-05-03 01:00,21
17-05-03 00:00,26
16-05-03 23:00,62
16-05-03 22:00,50
16-05-03 21:00,40
16-05-03 20:00,34
16-05-03 19:00,24
16-05-03 18:00,27
16-05-03 17:00,27
16-05-03 16:00,22
16-05-03 15:00,19
16-05-03 14:00,22
16-05-03 13:00,25
16-05-03 12:00,21
16-05-03 11:00,21
16-05-03 10:00,26
16-05-03 09:00,37
16-05-03 08:00,44
16-05-03 07:00,50
16-05-03 06:00,44
16-05-03 05:00,34
16-05-03 04:00,30
16-05-03 03:00,20
16-05-03 02:00,24
16-05-03 01:00,31
16-05-03 00:00,38
15-05-03 23:00,42
15-05-03 22:00,50
15-05-03 21:00,47
15-05-03 20:00,34
15-05-03 19:00,20
15-05-03 18:00,27
15-05-03 17:00,45
15-05-03 16:00,33
15-05-03 15:00,24
15-05-03 14:00,14
15-05-03 13:00,18
15-05-03 12:00,21
15-05-03 11:00,35
15-05-03 10:00,41
15-05-03 09:00,35
15-05-03 08:00,34
15-05-03 07:00,41
15-05-03 06:00,28
15-05-03 05:00,22
15-05-03 04:00,23
15-05-03 03:00,21
15-05-03 02:00,16
15-05-03 01:00,14
15-05-03 00:00,21
14-05-03 23:00,26
14-05-03 22:00,33
14-05-03 21:00,32
14-05-03 20:00,24
14-05-03 19:00,25
14-05-03 18:00,22
14-05-03 17:00,21
14-05-03 16:00,19
14-05-03 15:00,17
14-05-03 14:00,14
14-05-03 13:00,14
14-05-03 12:00,15
14-05-03 11:00,20
14-05-03 10:00,18
14-05-03 09:00,30
14-05-03 08:00,35
14-05-03 07:00,34
14-05-03 06:00,40
14-05-03 05:00,25
14-05-03 04:00,22
14-05-03 03:00,19
14-05-03 02:00,24
14-05-03 01:00,22
14-05-03 00:00,14
13-05-03 23:00,15
13-05-03 22:00,18
13-05-03 21:00,29
13-05-03 20:00,29
13-05-03 19:00,23
13-05-03 18:00,22
13-05-03 17:00,28
13-05-03 16:00,24
13-05-03 15:00,29
13-05-03 14:00,27
13-05-03 13:00,20
13-05-03 12:00,27
13-05-03 11:00,26
13-05-03 10:00,28
13-05-03 09:00,42
13-05-03 08:00,70
13-05-03 07:00,72
13-05-03 06:00,51
13-05-03 05:00,41
13-05-03 04:00,41
13-05-03 03:00,26
13-05-03 02:00,25
13-05-03 01:00,41
13-05-03 00:00,38
12-05-03 23:00,26
12-05-03 22:00,27
12-05-03 21:00,53
12-05-03 20:00,46
12-05-03 19:00,25
12-05-03 18:00,19
12-05-03 17:00,23
12-05-03 16:00,22
12-05-03 15:00,17
12-05-03 14:00,14
12-05-03 13:00,15
12-05-03 12:00,30
12-05-03 11:00,59
12-05-03 10:00,61
12-05-03 09:00,38
12-05-03 08:00,46
12-05-03 07:00,69
12-05-03 06:00,49
12-05-03 05:00,40
12-05-03 04:00,51
12-05-03 03:00,40
12-05-03 02:00,37
12-05-03 01:00,31
12-05-03 00:00,23
11-05-03 23:00,23
11-05-03 22:00,22
11-05-03 21:00,22
11-05-03 20:00,18
11-05-03 19:00,14
11-05-03 18:00,19
11-05-03 17:00,17
11-05-03 16:00,17
11-05-03 15:00,16
11-05-03 14:00,17
11-05-03 13:00,23
11-05-03 12:00,29
11-05-03 11:00,22
11-05-03 10:00,12
11-05-03 09:00,11
11-05-03 08:00,10
11-05-03 07:00,13
11-05-03 06:00,16
11-05-03 05:00,18
11-05-03 04:00,30
11-05-03 03:00,23
11-05-03 02:00,34
11-05-03 01:00,43
11-05-03 00:00,41
10-05-03 23:00,43
10-05-03 22:00,48
10-05-03 21:00,31
10-05-03 20:00,26
10-05-03 19:00,24
10-05-03 18:00,19
10-05-03 17:00,19
10-05-03 16:00,23
10-05-03 15:00,24
10-05-03 14:00,22
10-05-03 13:00,24
10-05-03 12:00,24
10-05-03 11:00,33
10-05-03 10:00,24
10-05-03 09:00,24
10-05-03 08:00,21
10-05-03 07:00,20
10-05-03 06:00,19
10-05-03 05:00,16
10-05-03 04:00,18
10-05-03 03:00,21
10-05-03 02:00,22
10-05-03 01:00,20
10-05-03 00:00,23
09-05-03 23:00,32
09-05-03 22:00,33
09-05-03 21:00,41
09-05-03 20:00,26
09-05-03 19:00,38
09-05-03 18:00,74
09-05-03 17:00,42
09-05-03 16:00,41
09-05-03 15:00,36
09-05-03 14:00,27
09-05-03 13:00,26
09-05-03 12:00,23
09-05-03 11:00,33
09-05-03 10:00,49
09-05-03 09:00,38
09-05-03 08:00,38
09-05-03 07:00,49
09-05-03 06:00,53
09-05-03 05:00,36
09-05-03 04:00,36
09-05-03 03:00,32
09-05-03 02:00,45
09-05-03 01:00,41
09-05-03 00:00,38
08-05-03 23:00,39
08-05-03 22:00,36
08-05-03 21:00,22
08-05-03 20:00,40
08-05-03 19:00,39
08-05-03 18:00,39
08-05-03 17:00,37
08-05-03 16:00,41
08-05-03 15:00,27
08-05-03 14:00,30
08-05-03 13:00,42
08-05-03 12:00,45
08-05-03 11:00,44
08-05-03 10:00,51
08-05-03 09:00,75
08-05-03 08:00,72
08-05-03 07:00,66
08-05-03 06:00,58
08-05-03 05:00,46
08-05-03 04:00,28
08-05-03 03:00,47
08-05-03 02:00,51
08-05-03 01:00,48
08-05-03 00:00,48
07-05-03 23:00,76
07-05-03 22:00,37
07-05-03 21:00,43
07-05-03 20:00,33
07-05-03 19:00,24
07-05-03 18:00,21
07-05-03 17:00,20
07-05-03 16:00,23
07-05-03 15:00,21
07-05-03 14:00,22
07-05-03 13:00,21
07-05-03 12:00,19
07-05-03 11:00,36
07-05-03 10:00,35
07-05-03 09:00,42
07-05-03 08:00,44
07-05-03 07:00,45
07-05-03 06:00,36
07-05-03 05:00,20
07-05-03 04:00,15
07-05-03 03:00,11
07-05-03 02:00,10
07-05-03 01:00,9
07-05-03 00:00,12
06-05-03 23:00,16
06-05-03 22:00,16
06-05-03 21:00,16
06-05-03 20:00,16
06-05-03 19:00,22
06-05-03 18:00,23
06-05-03 17:00,26
06-05-03 16:00,27
06-05-03 15:00,32
06-05-03 14:00,31
06-05-03 13:00,29
06-05-03 12:00,40
06-05-03 11:00,43
06-05-03 10:00,65
06-05-03 09:00,56
06-05-03 08:00,45
06-05-03 07:00,45
06-05-03 06:00,36
06-05-03 05:00,21
06-05-03 04:00,22
06-05-03 03:00,17
06-05-03 02:00,15
06-05-03 01:00,12
06-05-03 00:00,14
05-05-03 23:00,15
05-05-03 22:00,23
05-05-03 21:00,26
05-05-03 20:00,34
05-05-03 19:00,36
05-05-03 18:00,40
05-05-03 17:00,48
05-05-03 16:00,40
05-05-03 15:00,46
05-05-03 14:00,49
05-05-03 13:00,42
05-05-03 12:00,47
05-05-03 11:00,41
05-05-03 10:00,37
05-05-03 09:00,42
05-05-03 08:00,61
05-05-03 07:00,74
05-05-03 06:00,60
05-05-03 05:00,30
05-05-03 04:00,23
05-05-03 03:00,31
05-05-03 02:00,56
05-05-03 01:00,64
05-05-03 00:00,75
04-05-03 23:00,59
04-05-03 22:00,31
04-05-03 21:00,31
04-05-03 20:00,24
04-05-03 19:00,16
04-05-03 18:00,17
04-05-03 17:00,17
04-05-03 16:00,12
04-05-03 15:00,7
04-05-03 14:00,8
04-05-03 13:00,9
04-05-03 12:00,7
04-05-03 11:00,7
04-05-03 10:00,7
04-05-03 09:00,9
04-05-03 08:00,10
04-05-03 07:00,14
04-05-03 06:00,23
04-05-03 05:00,32
04-05-03 04:00,34
04-05-03 03:00,36
04-05-03 02:00,42
04-05-03 01:00,44
04-05-03 00:00,53
03-05-03 23:00,45
03-05-03 22:00,48
03-05-03 21:00,26
03-05-03 20:00,17
03-05-03 19:00,11
03-05-03 18:00,9
03-05-03 17:00,11
03-05-03 16:00,10
03-05-03 15:00,10
03-05-03 14:00,11
03-05-03 13:00,12
03-05-03 12:00,12
03-05-03 11:00,12
03-05-03 10:00,11
03-05-03 09:00,10
03-05-03 08:00,11
03-05-03 07:00,14
03-05-03 06:00,13
03-05-03 05:00,9
03-05-03 04:00,10
03-05-03 03:00,12
03-05-03 02:00,20
03-05-03 01:00,51
03-05-03 00:00,34
02-05-03 23:00,28
02-05-03 22:00,36
02-05-03 21:00,28
02-05-03 20:00,32
02-05-03 19:00,30
02-05-03 18:00,25
02-05-03 17:00,33
02-05-03 16:00,28
02-05-03 15:00,37
02-05-03 14:00,28
02-05-03 13:00,25
02-05-03 12:00,20
02-05-03 11:00,24
02-05-03 10:00,26
02-05-03 09:00,29
02-05-03 08:00,45
02-05-03 07:00,70
02-05-03 06:00,75
02-05-03 05:00,71
02-05-03 04:00,51
02-05-03 03:00,44
02-05-03 02:00,37
02-05-03 01:00,40
02-05-03 00:00,34
01-05-03 23:00,36
01-05-03 22:00,25
01-05-03 21:00,26
01-05-03 20:00,12
01-05-03 19:00,11
01-05-03 18:00,10
01-05-03 17:00,9
01-05-03 16:00,9
01-05-03 15:00,8
01-05-03 14:00,8
01-05-03 13:00,9
01-05-03 12:00,7
01-05-03 11:00,9
01-05-03 10:00,10
01-05-03 09:00,9
01-05-03 08:00,9
01-05-03 07:00,8
01-05-03 06:00,10
01-05-03 05:00,7
01-05-03 04:00,6
01-05-03 03:00,8
01-05-03 02:00,8
01-05-03 01:00,10

