Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-01-24,09:00,,,5,35,6,,,9.0
2003-01-24,10:00,,,5,31,9,,,11.8
2003-01-24,11:00,,,6,30,12,,,9.5
2003-01-24,12:00,,,6,28,13,,,8.3
2003-01-24,13:00,,,6,26,15,,,7.8
2003-01-24,14:00,,,5,27,14,,,7.7
2003-01-24,15:00,,,6,30,13,,,10.3
2003-01-24,16:00,,,3,28,16,,,7.0
2003-01-24,17:00,,,2,25,19,,,5.0
2003-01-24,18:00,,,2,22,23,,,5.0
2003-01-24,19:00,,,1,22,23,,,5.5
2003-01-24,20:00,,,1,19,27,,,5.1
2003-01-24,21:00,,,1,17,30,,,5.3
2003-01-24,22:00,,,1,14,31,,,4.8
2003-01-24,23:00,,,1,14,29,,,3.4
2003-01-25,00:00,,,1,13,28,,,1.9
2003-01-25,01:00,,,1,12,30,,,2.8
2003-01-25,02:00,,,1,14,32,,,5.6
2003-01-25,03:00,,,1,14,35,,,5.9
2003-01-25,04:00,,,1,15,33,,,7.2
2003-01-25,05:00,,,1,20,31,,,13.0
2003-01-25,06:00,,,1,18,36,,,13.8
2003-01-25,07:00,,,1,18,35,,,6.4
2003-01-25,08:00,,,2,16,42,,,3.0
2003-01-25,09:00,,,1,10,46,,,3.1
2003-01-25,10:00,,,1,17,35,,,4.1
2003-01-25,11:00,,,1,13,43,,,2.9
2003-01-25,12:00,,,1,12,44,,,2.0
2003-01-25,13:00,,,1,10,53,,,1.2
2003-01-25,14:00,,,1,10,55,,,2.4
2003-01-25,15:00,,,1,18,47,,,10.4
2003-01-25,16:00,,,1,22,41,,,16.1
2003-01-25,17:00,,,1,17,43,,,13.5
2003-01-25,18:00,,,1,21,37,,,10.1
2003-01-25,19:00,,,1,23,34,,,6.2
2003-01-25,20:00,,,1,17,38,,,5.8
2003-01-25,21:00,,,1,18,35,,,5.7
2003-01-25,22:00,,,1,16,35,,,6.1
2003-01-25,23:00,,,1,15,39,,,6.1
2003-01-26,00:00,,,1,13,42,,,6.5
2003-01-26,01:00,,,1,12,42,,,4.9
2003-01-26,02:00,,,1,11,44,,,4.0
2003-01-26,03:00,,,1,11,43,,,4.1
2003-01-26,04:00,,,1,11,40,,,4.3
2003-01-26,05:00,,,1,12,37,,,4.0
2003-01-26,06:00,,,1,11,37,,,3.8
2003-01-26,07:00,,,1,11,40,,,4.3
2003-01-26,08:00,,,1,11,39,,,4.9
2003-01-26,09:00,,,1,11,38,,,3.9
2003-01-26,10:00,,,1,14,39,,,4.3
2003-01-26,11:00,,,1,14,38,,,5.8
2003-01-26,12:00,,,1,12,41,,,5.6
2003-01-26,13:00,,,1,15,39,,,8.2
2003-01-26,14:00,,,1,16,38,,,9.4
2003-01-26,15:00,,,1,17,40,,,9.5
2003-01-26,16:00,,,1,20,35,,,11.2
2003-01-26,17:00,,,1,20,36,,,9.5
2003-01-26,18:00,,,1,22,34,,,9.2
2003-01-26,19:00,,,1,22,32,,,9.7
2003-01-26,20:00,,,1,21,31,,,8.8
2003-01-26,21:00,,,1,21,29,,,8.8
2003-01-26,22:00,,,1,21,28,,,9.5
2003-01-26,23:00,,,1,22,26,,,11.5
2003-01-27,00:00,,,1,17,33,,,7.9
2003-01-27,01:00,,,1,15,39,,,6.6
2003-01-27,02:00,,,1,15,44,,,5.1
2003-01-27,03:00,,,1,11,46,,,2.9
2003-01-27,04:00,,,1,14,40,,,6.1
2003-01-27,05:00,,,1,14,38,,,6.3
2003-01-27,06:00,,,1,13,39,,,3.2
2003-01-27,07:00,,,1,13,39,,,3.2
2003-01-27,08:00,,,1,17,34,,,5.8
2003-01-27,09:00,,,1,18,32,,,4.7
2003-01-27,10:00,,,1,17,31,,,4.0
2003-01-27,11:00,,,1,16,29,,,3.8
2003-01-27,12:00,,,,,24,,,3.2
2003-01-27,13:00,,,,,22,,,3.4
2003-01-27,14:00,,,,,23,,,3.5
2003-01-27,15:00,,,10,29,17,,,3.3
2003-01-27,16:00,,,12,34,12,,,3.2
2003-01-27,17:00,,,5,36,9,,,5.6
2003-01-27,18:00,,,2,36,9,,,5.5
2003-01-27,19:00,,,2,33,11,,,2.0
2003-01-27,20:00,,,1,29,15,,,1.1
2003-01-27,21:00,,,1,30,14,,,1.5
2003-01-27,22:00,,,1,29,14,,,3.6
2003-01-27,23:00,,,1,28,15,,,4.2
2003-01-28,00:00,,,1,27,16,,,2.3
2003-01-28,01:00,,,1,27,17,,,2.4
2003-01-28,02:00,,,1,24,21,,,1.0
2003-01-28,03:00,,,1,23,22,,,1.1
2003-01-28,04:00,,,1,23,22,,,1.0
2003-01-28,05:00,,,1,25,18,,,1.4
2003-01-28,06:00,,,1,26,16,,,2.2
2003-01-28,07:00,,,1,25,17,,,2.1
2003-01-28,08:00,,,2,23,19,,,4.0
2003-01-28,09:00,,,2,20,50,,,2.6
2003-01-28,10:00,,,1,19,67,,,1.0
2003-01-28,11:00,,,1,13,80,,,1.0
2003-01-28,12:00,,,,,69,,,1.3
2003-01-28,13:00,,,,,73,,,1.0
2003-01-28,14:00,,,2,13,75,,,2.4
2003-01-28,15:00,,,1,14,70,,,3.0
2003-01-28,16:00,,,1,14,69,,,2.8
2003-01-28,17:00,,,1,13,73,,,1.0
2003-01-28,18:00,,,1,14,68,,,1.0
2003-01-28,19:00,,,1,12,68,,,1.0
2003-01-28,20:00,,,1,11,65,,,1.0
2003-01-28,21:00,,,1,12,68,,,1.0
2003-01-28,22:00,,,1,14,64,,,1.0
2003-01-28,23:00,,,1,13,64,,,2.5
2003-01-29,00:00,,,1,21,50,,,5.4
2003-01-29,01:00,,,,,56,,,5.0
2003-01-29,02:00,,,,,58,,,4.2
2003-01-29,03:00,,,,,60,,,3.2
2003-01-29,04:00,,,,,64,,,1.3
2003-01-29,05:00,,,,,66,,,2.0
2003-01-29,06:00,,,,,67,,,1.9
2003-01-29,07:00,,,,,51,,,1.4
2003-01-29,08:00,,,5,33,49,,,1.7
2003-01-29,09:00,,,1,13,60,,,1.8
2003-01-29,10:00,,,2,18,54,,,5.9
2003-01-29,11:00,,,1,20,52,,,6.6
2003-01-29,12:00,,,2,21,56,,,7.1
2003-01-29,13:00,,,1,14,65,,,3.3
2003-01-29,14:00,,,2,20,56,,,3.4
2003-01-29,15:00,,,3,27,47,,,4.9
2003-01-29,16:00,,,4,35,36,,,6.6
2003-01-29,17:00,,,3,31,35,,,3.5
2003-01-29,18:00,,,4,38,23,,,5.0
2003-01-29,19:00,,,2,39,23,,,5.3
2003-01-29,20:00,,,2,29,39,,,4.4
2003-01-29,21:00,,,1,21,45,,,1.7
2003-01-29,22:00,,,1,23,39,,,2.5
2003-01-29,23:00,,,1,19,42,,,2.8
2003-01-30,00:00,,,1,12,53,,,2.1
2003-01-30,01:00,,,1,10,58,,,1.7
2003-01-30,02:00,,,1,10,55,,,3.2
2003-01-30,03:00,,,1,6,57,,,1.4
2003-01-30,04:00,,,1,7,53,,,2.0
2003-01-30,05:00,,,1,8,62,,,1.7
2003-01-30,06:00,,,1,16,60,,,1.7
2003-01-30,07:00,,,1,17,60,,,1.9
2003-01-30,08:00,,,1,26,47,,,2.8
2003-01-30,09:00,,,5,37,37,,,3.6
2003-01-30,10:00,,,3,21,52,,,6.7
2003-01-30,11:00,,,3,15,55,,,4.4
2003-01-30,12:00,,,2,11,62,,,1.6
2003-01-30,13:00,,,2,10,62,,,2.9
2003-01-30,14:00,,,2,13,56,,,7.0
2003-01-30,15:00,,,2,16,51,,,8.2
2003-01-30,16:00,,,4,29,40,,,7.9
2003-01-30,17:00,,,5,44,31,,,7.6
2003-01-30,18:00,,,2,46,29,,,5.2
2003-01-30,19:00,,,13,45,19,,,6.5
2003-01-30,20:00,,,6,39,14,,,4.9
2003-01-30,21:00,,,15,48,5,,,11.0
2003-01-30,22:00,,,5,44,6,,,4.4
2003-01-30,23:00,,,6,37,2,,,3.9
2003-01-31,00:00,,,4,40,4,,,4.1
2003-01-31,01:00,,,1,41,9,,,4.8
2003-01-31,02:00,,,1,39,10,,,4.5
2003-01-31,03:00,,,1,37,11,,,4.1
2003-01-31,04:00,,,1,37,14,,,5.7
2003-01-31,05:00,,,1,44,6,,,6.6
2003-01-31,06:00,,,5,46,4,,,7.0
2003-01-31,07:00,,,10,48,3,,,6.9
2003-01-31,08:00,,,55,60,2,,,7.7
2003-01-31,09:00,,,42,51,5,,,11.1
2003-01-31,10:00,,,29,47,13,,,14.8
2003-01-31,11:00,,,16,44,22,,,19.4
2003-01-31,12:00,,,19,44,30,,,20.7
2003-01-31,13:00,,,22,51,31,,,22.5
2003-01-31,14:00,,,3,21,53,,,7.2
2003-01-31,15:00,,,4,27,40,,,7.6
2003-01-31,16:00,,,2,28,36,,,5.5
2003-01-31,17:00,,,1,27,36,,,3.0
2003-01-31,18:00,,,1,24,41,,,3.0
2003-01-31,19:00,,,1,27,34,,,2.0
2003-01-31,20:00,,,1,30,27,,,3.5
2003-01-31,21:00,,,1,29,26,,,3.7
2003-01-31,22:00,,,1,30,23,,,2.7
2003-01-31,23:00,,,1,24,28,,,2.2
2003-02-01,00:00,,,1,16,44,,,3.8
