Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-01-24,05:00,,,1,35,1,,,1.5
2003-01-24,06:00,,,2,34,1,,,1.2
2003-01-24,07:00,,,3,33,1,,,1.1
2003-01-24,08:00,,,1,24,9,,,1.0
2003-01-24,09:00,,,1,18,23,,,1.0
2003-01-24,10:00,,,1,15,35,,,1.0
2003-01-24,11:00,,,1,15,33,,,1.0
2003-01-24,12:00,,,1,16,27,,,1.0
2003-01-24,13:00,,,1,17,22,,,1.0
2003-01-24,14:00,,,1,18,20,,,1.1
2003-01-24,15:00,,,1,18,20,,,1.1
2003-01-24,16:00,,,1,20,16,,,1.0
2003-01-24,17:00,,,1,22,9,,,1.0
2003-01-24,18:00,,,1,23,6,,,1.0
2003-01-24,19:00,,,1,24,8,,,1.0
2003-01-24,20:00,,,1,23,9,,,1.0
2003-01-24,21:00,,,1,16,24,,,1.6
2003-01-24,22:00,,,1,15,24,,,1.6
2003-01-24,23:00,,,1,12,38,,,1.2
2003-01-25,00:00,,,1,16,23,,,1.0
2003-01-25,01:00,,,1,20,16,,,1.0
2003-01-25,02:00,,,1,20,20,,,1.0
2003-01-25,03:00,,,1,19,22,,,1.0
2003-01-25,04:00,,,1,23,15,,,1.0
2003-01-25,05:00,,,1,30,8,,,1.0
2003-01-25,06:00,,,1,27,17,,,3.8
2003-01-25,07:00,,,1,29,10,,,4.0
2003-01-25,08:00,,,1,30,14,,,5.5
2003-01-25,09:00,,,1,28,17,,,2.4
2003-01-25,10:00,,,1,20,26,,,1.4
2003-01-25,11:00,,,1,11,46,,,1.0
2003-01-25,12:00,,,1,9,51,,,1.4
2003-01-25,13:00,,,1,10,52,,,1.8
2003-01-25,14:00,,,1,11,51,,,1.7
2003-01-25,15:00,,,1,10,53,,,1.2
2003-01-25,16:00,,,1,11,51,,,1.0
2003-01-25,17:00,,,1,12,49,,,1.0
2003-01-25,18:00,,,1,12,48,,,1.0
2003-01-25,19:00,,,1,12,46,,,1.0
2003-01-25,20:00,,,1,12,44,,,1.0
2003-01-25,21:00,,,1,11,44,,,1.0
2003-01-25,22:00,,,1,13,42,,,1.0
2003-01-25,23:00,,,1,15,39,,,1.0
2003-01-26,00:00,,,1,15,40,,,1.0
2003-01-26,01:00,,,1,13,42,,,1.0
2003-01-26,02:00,,,1,11,44,,,1.0
2003-01-26,03:00,,,1,10,45,,,1.0
2003-01-26,04:00,,,1,9,45,,,1.0
2003-01-26,05:00,,,1,10,43,,,1.6
2003-01-26,06:00,,,1,12,38,,,2.7
2003-01-26,07:00,,,1,14,35,,,3.3
2003-01-26,08:00,,,1,15,33,,,2.7
2003-01-26,09:00,,,1,15,32,,,2.6
2003-01-26,10:00,,,1,14,35,,,2.7
2003-01-26,11:00,,,1,14,38,,,3.1
2003-01-26,12:00,,,1,14,42,,,3.6
2003-01-26,13:00,,,1,15,44,,,4.2
2003-01-26,14:00,,,1,16,47,,,5.4
2003-01-26,15:00,,,1,16,48,,,5.6
2003-01-26,16:00,,,1,15,50,,,4.3
2003-01-26,17:00,,,1,14,49,,,2.3
2003-01-26,18:00,,,1,14,46,,,1.8
2003-01-26,19:00,,,1,14,44,,,1.6
2003-01-26,20:00,,,1,14,41,,,1.4
2003-01-26,21:00,,,1,14,38,,,1.4
2003-01-26,22:00,,,1,14,39,,,1.7
2003-01-26,23:00,,,1,14,38,,,2.1
2003-01-27,00:00,,,1,14,39,,,2.2
2003-01-27,01:00,,,1,13,40,,,1.9
2003-01-27,02:00,,,1,12,42,,,1.8
2003-01-27,03:00,,,1,12,40,,,1.5
2003-01-27,04:00,,,1,12,43,,,1.5
2003-01-27,05:00,,,1,11,48,,,1.3
2003-01-27,06:00,,,1,12,46,,,2.0
2003-01-27,07:00,,,1,16,36,,,2.9
2003-01-27,08:00,,,1,19,28,,,3.4
2003-01-27,09:00,,,1,21,24,,,3.0
2003-01-27,10:00,,,1,22,21,,,3.0
2003-01-27,11:00,,,2,22,21,,,3.0
2003-01-27,12:00,,,3,22,20,,,4.2
2003-01-27,13:00,,,2,22,20,,,4.2
2003-01-27,14:00,,,2,21,21,,,2.7
2003-01-27,15:00,,,2,24,18,,,3.2
2003-01-27,16:00,,,2,28,14,,,4.6
2003-01-27,17:00,,,1,28,15,,,3.9
2003-01-27,18:00,,,1,30,13,,,4.1
2003-01-27,19:00,,,1,32,11,,,5.0
2003-01-27,20:00,,,1,32,10,,,3.0
2003-01-27,21:00,,,1,37,5,,,1.7
2003-01-27,22:00,,,1,38,5,,,1.7
2003-01-27,23:00,,,1,39,5,,,3.2
2003-01-28,00:00,,,1,37,8,,,5.8
2003-01-28,01:00,,,1,35,9,,,6.3
2003-01-28,02:00,,,1,33,10,,,2.8
2003-01-28,03:00,,,1,31,10,,,1.5
2003-01-28,04:00,,,1,27,12,,,1.1
2003-01-28,05:00,,,1,20,22,,,1.1
2003-01-28,06:00,,,1,15,29,,,1.2
2003-01-28,07:00,,,1,17,36,,,1.6
2003-01-28,08:00,,,1,6,82,,,1.0
2003-01-28,09:00,,,1,7,85,,,1.0
2003-01-28,10:00,,,1,9,85,,,1.0
2003-01-28,11:00,,,1,9,77,,,1.0
2003-01-28,12:00,,,1,10,74,,,1.0
2003-01-28,13:00,,,1,9,73,,,1.1
2003-01-28,14:00,,,1,9,73,,,1.0
2003-01-28,15:00,,,1,10,73,,,1.1
2003-01-28,16:00,,,1,11,70,,,2.3
2003-01-28,17:00,,,1,12,69,,,1.4
2003-01-28,18:00,,,1,12,66,,,1.0
2003-01-28,19:00,,,1,15,61,,,5.8
2003-01-28,20:00,,,1,14,61,,,1.9
2003-01-28,21:00,,,1,13,61,,,1.6
2003-01-28,22:00,,,1,11,62,,,1.0
2003-01-28,23:00,,,1,10,63,,,1.0
2003-01-29,00:00,,,1,9,65,,,1.0
2003-01-29,01:00,,,1,9,63,,,1.1
2003-01-29,02:00,,,1,9,64,,,1.2
2003-01-29,03:00,,,1,6,75,,,3.5
2003-01-29,04:00,,,1,9,66,,,1.8
2003-01-29,05:00,,,1,9,63,,,2.5
2003-01-29,06:00,,,1,10,64,,,1.2
2003-01-29,07:00,,,1,10,66,,,1.0
2003-01-29,08:00,,,1,10,66,,,1.0
2003-01-29,09:00,,,1,9,65,,,1.0
2003-01-29,10:00,,,1,10,62,,,1.0
2003-01-29,11:00,,,1,14,54,,,2.0
2003-01-29,12:00,,,1,17,48,,,3.0
2003-01-29,13:00,,,1,19,43,,,3.5
2003-01-29,14:00,,,1,19,42,,,3.7
2003-01-29,15:00,,,1,21,40,,,2.2
2003-01-29,16:00,,,1,13,61,,,1.0
2003-01-29,17:00,,,1,20,51,,,1.0
2003-01-29,18:00,,,1,24,48,,,1.7
2003-01-29,19:00,,,1,18,53,,,3.7
2003-01-29,20:00,,,1,17,54,,,1.4
2003-01-29,21:00,,,1,11,63,,,1.0
2003-01-29,22:00,,,1,15,52,,,1.0
2003-01-29,23:00,,,1,7,58,,,1.0
2003-01-30,00:00,,,1,6,58,,,1.0
2003-01-30,01:00,,,1,5,58,,,1.0
2003-01-30,02:00,,,1,5,59,,,1.0
2003-01-30,03:00,,,1,4,60,,,1.0
2003-01-30,04:00,,,1,4,61,,,1.0
2003-01-30,05:00,,,1,5,59,,,1.0
2003-01-30,06:00,,,1,7,60,,,1.0
2003-01-30,07:00,,,1,6,62,,,1.0
2003-01-30,08:00,,,1,10,54,,,1.2
2003-01-30,09:00,,,1,11,49,,,2.5
2003-01-30,10:00,,,1,16,41,,,1.8
2003-01-30,11:00,,,1,17,41,,,1.6
2003-01-30,12:00,,,1,13,57,,,1.6
2003-01-30,13:00,,,1,15,56,,,1.6
2003-01-30,14:00,,,1,15,57,,,1.3
2003-01-30,15:00,,,1,15,58,,,1.8
2003-01-30,16:00,,,1,17,65,,,2.0
2003-01-30,17:00,,,1,12,71,,,2.6
2003-01-30,18:00,,,1,17,65,,,1.4
2003-01-30,19:00,,,1,6,81,,,1.0
2003-01-30,20:00,,,1,11,71,,,1.6
2003-01-30,21:00,,,1,16,63,,,2.3
2003-01-30,22:00,,,1,15,62,,,1.6
2003-01-31,00:00,,,1,16,55,,,2.1
2003-01-31,01:00,,,1,16,56,,,2.7
2003-01-31,02:00,,,1,19,49,,,3.2
2003-01-31,03:00,,,1,21,44,,,2.8
2003-01-31,04:00,,,1,21,43,,,3.4
2003-01-31,05:00,,,1,21,40,,,2.8
2003-01-31,06:00,,,1,21,37,,,2.6
2003-01-31,07:00,,,1,18,36,,,1.4
2003-01-31,08:00,,,1,11,43,,,1.0
2003-01-31,09:00,,,1,14,42,,,1.0
2003-01-31,10:00,,,1,16,41,,,1.0
2003-01-31,11:00,,,1,18,39,,,1.0
2003-01-31,12:00,,,2,19,38,,,1.0
2003-01-31,13:00,,,2,21,36,,,1.2
2003-01-31,14:00,,,3,25,31,,,1.3
2003-01-31,15:00,,,3,27,29,,,1.0
2003-01-31,16:00,,,4,27,28,,,1.0
2003-01-31,17:00,,,2,35,20,,,1.1
2003-01-31,18:00,,,1,45,9,,,1.6
2003-01-31,19:00,,,1,43,9,,,2.4
2003-01-31,20:00,,,1,38,13,,,3.6
2003-01-31,21:00,,,1,37,13,,,2.7
2003-01-31,22:00,,,1,19,36,,,2.7
2003-01-31,23:00,,,1,6,58,,,3.0
2003-02-01,00:00,,,1,7,63,,,3.3
