Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-01-28,04:00,,,4,21,,,,
2003-01-28,05:00,,,11,20,,,,
2003-01-28,06:00,,,10,20,,,,
2003-01-28,07:00,,,37,26,,,,
2003-01-28,08:00,,,90,45,,,,
2003-01-28,09:00,,,30,33,,,,
2003-01-28,10:00,,,51,49,,,,
2003-01-28,11:00,,,36,40,,,,
2003-01-28,12:00,,,30,30,,,,
2003-01-28,13:00,,,18,23,,,,
2003-01-28,14:00,,,24,28,,,,
2003-01-28,15:00,,,17,26,,,,
2003-01-28,16:00,,,22,29,,,,
2003-01-28,17:00,,,17,31,,,,
2003-01-28,18:00,,,33,35,,,,
2003-01-28,19:00,,,34,34,,,,
2003-01-28,20:00,,,17,30,,,,
2003-01-28,21:00,,,26,26,,,,
2003-01-28,22:00,,,11,20,,,,
2003-01-28,23:00,,,19,22,,,,
2003-01-29,,,,,,,11,,
2003-01-29,00:00,,,11,18,,,,
2003-01-29,01:00,,,3,13,,,,
2003-01-29,02:00,,,2,12,,,,
2003-01-29,03:00,,,4,18,,,,
2003-01-29,04:00,,,8,18,,,,
2003-01-29,05:00,,,23,23,,,,
2003-01-29,06:00,,,55,32,,,,
2003-01-29,07:00,,,68,41,,,,
2003-01-29,08:00,,,72,45,,,,
2003-01-29,09:00,,,100,49,,,,
2003-01-29,10:00,,,65,40,,,,
2003-01-29,11:00,,,47,40,,,,
2003-01-29,12:00,,,46,37,,,,
2003-01-29,13:00,,,40,34,,,,
2003-01-29,14:00,,,53,38,,,,
2003-01-29,15:00,,,120,49,,,,
2003-01-29,16:00,,,83,48,,,,
2003-01-29,17:00,,,49,47,,,,
2003-01-29,18:00,,,59,46,,,,
2003-01-29,19:00,,,51,38,,,,
2003-01-29,20:00,,,35,40,,,,
2003-01-29,21:00,,,36,34,,,,
2003-01-29,22:00,,,33,24,,,,
2003-01-29,23:00,,,29,20,,,,
2003-01-30,,,,,,,18,,
2003-01-30,00:00,,,13,16,,,,
2003-01-30,01:00,,,18,17,,,,
2003-01-30,02:00,,,10,14,,,,
2003-01-30,03:00,,,13,14,,,,
2003-01-30,04:00,,,5,18,,,,
2003-01-30,05:00,,,33,29,,,,
2003-01-30,06:00,,,104,38,,,,
2003-01-30,07:00,,,95,38,,,,
2003-01-30,08:00,,,184,36,,,,
2003-01-30,09:00,,,123,45,,,,
2003-01-30,10:00,,,95,45,,,,
2003-01-30,11:00,,,79,46,,,,
2003-01-30,12:00,,,99,42,,,,
2003-01-30,13:00,,,84,45,,,,
2003-01-30,14:00,,,39,39,,,,
2003-01-30,15:00,,,43,39,,,,
2003-01-30,16:00,,,60,51,,,,
2003-01-30,17:00,,,62,50,,,,
2003-01-30,18:00,,,133,58,,,,
2003-01-30,19:00,,,104,57,,,,
2003-01-30,20:00,,,119,57,,,,
2003-01-30,21:00,,,90,56,,,,
2003-01-30,22:00,,,58,48,,,,
2003-01-30,23:00,,,50,54,,,,
2003-01-31,,,,,,,23,,
2003-01-31,00:00,,,43,52,,,,
2003-01-31,01:00,,,35,45,,,,
2003-01-31,02:00,,,12,37,,,,
2003-01-31,03:00,,,14,41,,,,
2003-01-31,04:00,,,21,40,,,,
2003-01-31,05:00,,,25,25,,,,
2003-01-31,06:00,,,40,22,,,,
2003-01-31,07:00,,,37,31,,,,
2003-01-31,08:00,,,90,39,,,,
2003-01-31,09:00,,,58,39,,,,
2003-01-31,10:00,,,47,41,,,,
2003-01-31,11:00,,,68,42,,,,
2003-01-31,12:00,,,93,43,,,,
2003-01-31,13:00,,,97,40,,,,
2003-01-31,14:00,,,127,40,,,,
2003-01-31,15:00,,,106,40,,,,
2003-01-31,16:00,,,157,38,,,,
2003-01-31,17:00,,,127,40,,,,
2003-01-31,18:00,,,118,39,,,,
2003-01-31,19:00,,,81,36,,,,
2003-01-31,20:00,,,81,34,,,,
2003-01-31,21:00,,,51,26,,,,
2003-01-31,22:00,,,43,26,,,,
2003-01-31,23:00,,,37,27,,,,
2003-02-01,00:00,,,27,26,,,,
