Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-01-27,06:00,,,1,23,36,,,
2003-01-27,07:00,,,5,28,42,,,
2003-01-27,08:00,,,16,39,29,,,
2003-01-27,09:00,,,15,40,18,,,
2003-01-27,10:00,,,14,35,18,,,
2003-01-27,11:00,,,15,32,19,,,
2003-01-27,12:00,,,21,34,17,,,
2003-01-27,13:00,,,17,33,18,,,
2003-01-27,14:00,,,23,34,17,,,
2003-01-27,15:00,,,22,35,15,,,
2003-01-27,16:00,,,23,39,13,,,
2003-01-27,17:00,,,22,37,13,,,
2003-01-27,18:00,,,18,39,10,,,
2003-01-27,19:00,,,12,34,12,,,
2003-01-27,20:00,,,7,31,15,,,
2003-01-27,21:00,,,6,33,13,,,
2003-01-27,22:00,,,4,32,15,,,
2003-01-27,23:00,,,2,35,14,,,
2003-01-28,00:00,,,1,33,14,,,
2003-01-28,01:00,,,1,34,13,,,
2003-01-28,02:00,,,1,33,13,,,
2003-01-28,03:00,,,1,33,13,,,
2003-01-28,04:00,,,1,30,16,,,
2003-01-28,05:00,,,1,25,23,,,
2003-01-28,06:00,,,3,22,27,,,
2003-01-28,07:00,,,5,21,29,,,
2003-01-28,08:00,,,12,26,34,,,
2003-01-28,09:00,,,15,33,62,,,
2003-01-28,10:00,,,14,33,63,,,
2003-01-28,11:00,,,17,31,68,,,
2003-01-28,12:00,,,16,25,70,,,
2003-01-28,13:00,,,10,20,69,,,
2003-01-28,14:00,,,11,21,69,,,
2003-01-28,15:00,,,14,26,62,,,
2003-01-28,16:00,,,12,26,60,,,
2003-01-28,17:00,,,9,26,61,,,
2003-01-28,18:00,,,7,22,64,,,
2003-01-28,19:00,,,5,21,62,,,
2003-01-28,20:00,,,2,20,62,,,
2003-01-28,21:00,,,2,18,60,,,
2003-01-28,22:00,,,1,16,63,,,
2003-01-28,23:00,,,1,15,64,,,
2003-01-29,00:00,,,1,12,66,,,
2003-01-29,01:00,,,1,10,68,,,
2003-01-29,02:00,,,1,10,69,,,
2003-01-29,03:00,,,1,9,69,,,
2003-01-29,04:00,,,1,10,77,,,
2003-01-29,05:00,,,1,15,67,,,
2003-01-29,06:00,,,5,20,60,,,
2003-01-29,07:00,,,9,30,52,,,
2003-01-29,08:00,,,21,43,42,,,
2003-01-29,09:00,,,10,36,48,,,
2003-01-29,10:00,,,10,29,55,,,
2003-01-29,11:00,,,9,27,55,,,
2003-01-29,12:00,,,12,27,54,,,
2003-01-29,13:00,,,17,37,41,,,
2003-01-29,14:00,,,21,42,34,,,
2003-01-29,15:00,,,20,40,32,,,
2003-01-29,16:00,,,26,43,30,,,
2003-01-29,17:00,,,25,46,27,,,
2003-01-29,18:00,,,10,44,26,,,
2003-01-29,19:00,,,13,36,37,,,
2003-01-29,20:00,,,6,31,43,,,
2003-01-29,21:00,,,5,29,43,,,
2003-01-29,22:00,,,6,36,30,,,
2003-01-29,23:00,,,1,29,37,,,
2003-01-30,00:00,,,1,17,52,,,
2003-01-30,01:00,,,1,11,55,,,
2003-01-30,02:00,,,1,10,52,,,
2003-01-30,03:00,,,1,10,52,,,
2003-01-30,04:00,,,1,11,61,,,
2003-01-30,05:00,,,4,15,63,,,
2003-01-30,06:00,,,8,27,51,,,
2003-01-30,07:00,,,25,43,35,,,
2003-01-30,08:00,,,26,51,26,,,
2003-01-30,09:00,,,19,50,26,,,
2003-01-30,10:00,,,21,44,34,,,
2003-01-30,11:00,,,13,27,51,,,
2003-01-30,12:00,,,10,22,52,,,
2003-01-30,13:00,,,12,29,46,,,
2003-01-30,14:00,,,16,31,42,,,
2003-01-30,15:00,,,30,45,33,,,
2003-01-30,16:00,,,33,46,38,,,
2003-01-30,17:00,,,24,51,34,,,
2003-01-30,18:00,,,11,56,26,,,
2003-01-30,19:00,,,12,55,26,,,
2003-01-30,20:00,,,25,62,20,,,
2003-01-30,21:00,,,22,61,21,,,
2003-01-30,22:00,,,19,60,19,,,
2003-01-30,23:00,,,8,43,31,,,
2003-01-31,00:00,,,4,36,35,,,
2003-01-31,01:00,,,2,26,43,,,
2003-01-31,02:00,,,2,22,48,,,
2003-01-31,03:00,,,5,25,42,,,
2003-01-31,04:00,,,6,32,30,,,
2003-01-31,05:00,,,18,51,17,,,
2003-01-31,06:00,,,49,65,11,,,
2003-01-31,07:00,,,88,73,6,,,
2003-01-31,08:00,,,103,76,3,,,
2003-01-31,09:00,,,80,72,5,,,
2003-01-31,10:00,,,51,61,11,,,
2003-01-31,11:00,,,46,53,19,,,
2003-01-31,12:00,,,53,49,20,,,
2003-01-31,13:00,,,40,44,21,,,
2003-01-31,14:00,,,31,39,25,,,
2003-01-31,15:00,,,33,41,26,,,
2003-01-31,16:00,,,27,37,29,,,
2003-01-31,17:00,,,15,37,28,,,
2003-01-31,18:00,,,19,41,23,,,
2003-01-31,19:00,,,21,43,19,,,
2003-01-31,20:00,,,17,40,19,,,
2003-01-31,21:00,,,12,43,15,,,
2003-01-31,22:00,,,3,27,29,,,
2003-01-31,23:00,,,3,20,39,,,
2003-02-01,00:00,,,1,19,46,,,
