Datum Zeit,Dresden-Nord BEN
24-04-01 18:00,2.8
24-04-01 17:00,2.0
24-04-01 16:00,3.1
24-04-01 15:00,2.4
24-04-01 14:00,1.6
24-04-01 13:00,1.6
24-04-01 12:00,1.9
24-04-01 11:00,2.7
24-04-01 10:00,4.3
24-04-01 09:00,5.5
24-04-01 08:00,6.5
24-04-01 07:00,6.9
24-04-01 06:00,4.4
24-04-01 05:00,1.9
24-04-01 04:00,1.4
24-04-01 03:00,1.7
24-04-01 02:00,1.9
24-04-01 01:00,3.0
24-04-01 00:00,4.7
23-04-01 23:00,6.0
23-04-01 22:00,12.1
23-04-01 21:00,9.6
23-04-01 20:00,5.8
23-04-01 19:00,4.1
23-04-01 18:00,3.5
23-04-01 17:00,3.8
23-04-01 16:00,3.4
23-04-01 15:00,2.7
23-04-01 14:00,3.3
23-04-01 13:00,2.9
23-04-01 12:00,2.2
23-04-01 11:00,2.8
23-04-01 10:00,3.3
23-04-01 09:00,3.3
23-04-01 08:00,4.2
23-04-01 07:00,3.4
23-04-01 06:00,3.3
23-04-01 05:00,
23-04-01 04:00,
23-04-01 03:00,
23-04-01 02:00,
23-04-01 01:00,
23-04-01 00:00,2.6
22-04-01 23:00,3.4
22-04-01 22:00,3.6
22-04-01 21:00,4.2
22-04-01 20:00,3.9
22-04-01 19:00,5.6
22-04-01 18:00,4.4
22-04-01 17:00,3.2
22-04-01 16:00,4.0
22-04-01 15:00,3.5
22-04-01 14:00,4.3
22-04-01 13:00,3.7
22-04-01 12:00,2.5
22-04-01 11:00,2.3
22-04-01 10:00,3.1
22-04-01 09:00,1.7
22-04-01 08:00,1.6
22-04-01 07:00,1.1
22-04-01 06:00,1.1
22-04-01 05:00,1.9
22-04-01 04:00,1.0
22-04-01 03:00,0.9
22-04-01 02:00,0.7
22-04-01 01:00,0.9
22-04-01 00:00,1.5
21-04-01 23:00,1.4
21-04-01 22:00,1.1
21-04-01 21:00,0.9
21-04-01 20:00,2.3
21-04-01 19:00,1.6
21-04-01 18:00,2.4
21-04-01 17:00,2.5
21-04-01 16:00,1.7
21-04-01 15:00,1.2
21-04-01 14:00,1.8
21-04-01 13:00,1.5
21-04-01 12:00,2.0
21-04-01 11:00,1.3
21-04-01 10:00,1.5
21-04-01 09:00,1.6
21-04-01 08:00,1.3
21-04-01 07:00,1.3
21-04-01 06:00,1.2
21-04-01 05:00,0.8
21-04-01 04:00,1.0
21-04-01 03:00,0.9
21-04-01 02:00,1.1
21-04-01 01:00,1.3
21-04-01 00:00,2.0
20-04-01 23:00,1.8
20-04-01 22:00,2.0
20-04-01 21:00,1.8
20-04-01 20:00,2.0
20-04-01 19:00,1.7
20-04-01 18:00,3.0
20-04-01 17:00,3.1
20-04-01 16:00,1.7
20-04-01 15:00,1.9
20-04-01 14:00,2.2
20-04-01 13:00,1.8
20-04-01 12:00,2.6
20-04-01 11:00,3.4
20-04-01 10:00,3.8
20-04-01 09:00,5.1
20-04-01 08:00,7.5
20-04-01 07:00,6.4
20-04-01 06:00,5.3
20-04-01 05:00,2.2
20-04-01 04:00,2.2
20-04-01 03:00,2.4
20-04-01 02:00,2.3
20-04-01 01:00,2.4
20-04-01 00:00,4.2
19-04-01 23:00,3.5
19-04-01 22:00,3.9
19-04-01 21:00,4.3
19-04-01 20:00,4.4
19-04-01 19:00,3.7
19-04-01 18:00,3.5
19-04-01 17:00,4.2
19-04-01 16:00,3.9
19-04-01 15:00,3.3
19-04-01 14:00,3.3
19-04-01 13:00,2.8
19-04-01 12:00,2.4
19-04-01 11:00,2.5
19-04-01 10:00,
19-04-01 09:00,
19-04-01 08:00,
19-04-01 07:00,
19-04-01 06:00,
19-04-01 05:00,1.3
19-04-01 04:00,1.0
19-04-01 03:00,0.9
19-04-01 02:00,1.7
19-04-01 01:00,1.4
19-04-01 00:00,1.0
18-04-01 23:00,2.2
18-04-01 22:00,2.2
18-04-01 21:00,2.3
18-04-01 20:00,3.9
18-04-01 19:00,4.2
18-04-01 18:00,5.8
18-04-01 17:00,4.5
18-04-01 16:00,4.8
18-04-01 15:00,3.3
18-04-01 14:00,2.7
18-04-01 13:00,2.2
18-04-01 12:00,2.1
18-04-01 11:00,
18-04-01 10:00,2.8
18-04-01 09:00,2.8
18-04-01 08:00,3.6
18-04-01 07:00,2.9
18-04-01 06:00,4.1
18-04-01 05:00,1.0
18-04-01 04:00,0.7
18-04-01 03:00,1.0
18-04-01 02:00,1.2
18-04-01 01:00,2.7
18-04-01 00:00,1.7
17-04-01 23:00,2.3
17-04-01 22:00,5.0
17-04-01 21:00,4.4
17-04-01 20:00,5.3
17-04-01 19:00,6.6
17-04-01 18:00,5.8
17-04-01 17:00,3.5
17-04-01 16:00,3.6
17-04-01 15:00,3.9
17-04-01 14:00,3.3
17-04-01 13:00,3.1
17-04-01 12:00,3.1
17-04-01 11:00,3.6
17-04-01 10:00,3.1
17-04-01 09:00,3.3
17-04-01 08:00,4.6
17-04-01 07:00,6.3
17-04-01 06:00,4.4
17-04-01 05:00,2.2
17-04-01 04:00,2.7
17-04-01 03:00,1.5
17-04-01 02:00,1.3
17-04-01 01:00,1.8
17-04-01 00:00,2.1
16-04-01 23:00,3.9
16-04-01 22:00,4.7
16-04-01 21:00,5.0
16-04-01 20:00,4.2
16-04-01 19:00,7.0
16-04-01 18:00,3.5
16-04-01 17:00,4.2
16-04-01 16:00,3.8
16-04-01 15:00,2.9
16-04-01 14:00,4.7
16-04-01 13:00,2.9
16-04-01 12:00,4.0
16-04-01 11:00,3.7
16-04-01 10:00,3.4
16-04-01 09:00,2.1
16-04-01 08:00,1.9
16-04-01 07:00,1.7
16-04-01 06:00,1.9
16-04-01 05:00,1.4
16-04-01 04:00,1.3
16-04-01 03:00,1.8
16-04-01 02:00,3.0
16-04-01 01:00,3.0
16-04-01 00:00,2.6
15-04-01 23:00,3.9
15-04-01 22:00,4.4
15-04-01 21:00,4.1
15-04-01 20:00,2.9
15-04-01 19:00,4.8
15-04-01 18:00,5.0
15-04-01 17:00,5.6
15-04-01 16:00,3.9
15-04-01 15:00,
15-04-01 14:00,
15-04-01 13:00,
15-04-01 12:00,
15-04-01 11:00,
15-04-01 10:00,2.1
15-04-01 09:00,1.6
15-04-01 08:00,1.6
15-04-01 07:00,0.8
15-04-01 06:00,1.2
15-04-01 05:00,1.8
15-04-01 04:00,1.7
15-04-01 03:00,1.4
15-04-01 02:00,1.9
15-04-01 01:00,2.4
15-04-01 00:00,2.4
14-04-01 23:00,2.4
14-04-01 22:00,3.7
14-04-01 21:00,3.4
14-04-01 20:00,2.3
14-04-01 19:00,3.7
14-04-01 18:00,1.6
14-04-01 17:00,1.9
14-04-01 16:00,1.6
14-04-01 15:00,2.6
14-04-01 14:00,2.0
14-04-01 13:00,2.3
14-04-01 12:00,1.4
14-04-01 11:00,2.1
14-04-01 10:00,2.1
14-04-01 09:00,1.6
14-04-01 08:00,1.4
14-04-01 07:00,1.1
14-04-01 06:00,1.9
14-04-01 05:00,1.1
14-04-01 04:00,1.0
14-04-01 03:00,1.2
14-04-01 02:00,1.6
14-04-01 01:00,0.9
14-04-01 00:00,1.4
13-04-01 23:00,1.6
13-04-01 22:00,1.6
13-04-01 21:00,1.9
13-04-01 20:00,2.1
13-04-01 19:00,1.9
13-04-01 18:00,1.9
13-04-01 17:00,2.0
13-04-01 16:00,1.4
13-04-01 15:00,2.4
13-04-01 14:00,1.8
13-04-01 13:00,1.8
13-04-01 12:00,2.2
13-04-01 11:00,2.3
13-04-01 10:00,1.5
13-04-01 09:00,1.4
13-04-01 08:00,1.3
13-04-01 07:00,1.0
13-04-01 06:00,1.1
13-04-01 05:00,1.3
13-04-01 04:00,0.8
13-04-01 03:00,1.2
13-04-01 02:00,1.3
13-04-01 01:00,1.2
13-04-01 00:00,1.8
12-04-01 23:00,1.6
12-04-01 22:00,2.2
12-04-01 21:00,2.9
12-04-01 20:00,2.8
12-04-01 19:00,2.1
12-04-01 18:00,2.4
12-04-01 17:00,3.4
12-04-01 16:00,2.6
12-04-01 15:00,2.5
12-04-01 14:00,2.4
12-04-01 13:00,2.0
12-04-01 12:00,
12-04-01 11:00,
12-04-01 10:00,
12-04-01 09:00,
12-04-01 08:00,
12-04-01 07:00,
12-04-01 06:00,
12-04-01 05:00,
12-04-01 04:00,
12-04-01 03:00,
12-04-01 02:00,
12-04-01 01:00,
12-04-01 00:00,
11-04-01 23:00,
11-04-01 22:00,
11-04-01 21:00,
11-04-01 20:00,
11-04-01 19:00,
11-04-01 18:00,
11-04-01 17:00,
11-04-01 16:00,
11-04-01 15:00,
11-04-01 14:00,
11-04-01 13:00,
11-04-01 12:00,
11-04-01 11:00,
11-04-01 10:00,
11-04-01 09:00,
11-04-01 08:00,
11-04-01 07:00,
11-04-01 06:00,
11-04-01 05:00,
11-04-01 04:00,
11-04-01 03:00,
11-04-01 02:00,
11-04-01 01:00,
11-04-01 00:00,
10-04-01 23:00,
10-04-01 22:00,
10-04-01 21:00,
10-04-01 20:00,
10-04-01 19:00,
10-04-01 18:00,
10-04-01 17:00,
10-04-01 16:00,
10-04-01 15:00,
10-04-01 14:00,3.1
10-04-01 13:00,3.0
10-04-01 12:00,2.4
10-04-01 11:00,2.7
10-04-01 10:00,3.3
10-04-01 09:00,3.5
10-04-01 08:00,3.8
10-04-01 07:00,3.8
10-04-01 06:00,2.6
10-04-01 05:00,1.9
10-04-01 04:00,1.6
10-04-01 03:00,1.7
10-04-01 02:00,1.8
10-04-01 01:00,2.0
10-04-01 00:00,2.2
09-04-01 23:00,3.4
09-04-01 22:00,4.4
09-04-01 21:00,4.2
09-04-01 20:00,3.7
09-04-01 19:00,3.7
09-04-01 18:00,4.5
09-04-01 17:00,4.1
09-04-01 16:00,3.9
09-04-01 15:00,3.8
09-04-01 14:00,3.6
09-04-01 13:00,
09-04-01 12:00,
09-04-01 11:00,
09-04-01 10:00,
09-04-01 09:00,
09-04-01 08:00,5.0
09-04-01 07:00,4.9
09-04-01 06:00,3.8
09-04-01 05:00,2.0
09-04-01 04:00,1.7
09-04-01 03:00,1.5
09-04-01 02:00,3.0
09-04-01 01:00,3.5
09-04-01 00:00,4.2
08-04-01 23:00,4.3
08-04-01 22:00,4.3
08-04-01 21:00,4.0
08-04-01 20:00,3.8
08-04-01 19:00,4.0
08-04-01 18:00,4.3
08-04-01 17:00,4.1
08-04-01 16:00,3.3
08-04-01 15:00,4.1
08-04-01 14:00,3.8
08-04-01 13:00,4.7
08-04-01 12:00,
08-04-01 11:00,
08-04-01 10:00,
08-04-01 09:00,
08-04-01 08:00,
08-04-01 07:00,2.8
08-04-01 06:00,3.3
08-04-01 05:00,3.4
08-04-01 04:00,3.0
08-04-01 03:00,3.2
08-04-01 02:00,4.3
08-04-01 01:00,5.7
08-04-01 00:00,5.9
07-04-01 23:00,5.2
07-04-01 22:00,5.1
07-04-01 21:00,6.4
07-04-01 20:00,6.3
07-04-01 19:00,6.5
07-04-01 18:00,6.0
07-04-01 17:00,5.2
07-04-01 16:00,4.2
07-04-01 15:00,4.7
07-04-01 14:00,4.9
07-04-01 13:00,4.9
07-04-01 12:00,4.0
07-04-01 11:00,3.3
07-04-01 10:00,3.1
07-04-01 09:00,3.3
07-04-01 08:00,2.9
07-04-01 07:00,3.1
07-04-01 06:00,3.3
07-04-01 05:00,2.6
07-04-01 04:00,2.4
07-04-01 03:00,2.5
07-04-01 02:00,3.3
07-04-01 01:00,3.7
07-04-01 00:00,4.5
06-04-01 23:00,5.6
06-04-01 22:00,4.4
06-04-01 21:00,4.5
06-04-01 20:00,4.7
06-04-01 19:00,5.6
06-04-01 18:00,6.3
06-04-01 17:00,6.1
06-04-01 16:00,6.6
06-04-01 15:00,5.7
06-04-01 14:00,5.6
06-04-01 13:00,5.7
06-04-01 12:00,4.1
06-04-01 11:00,3.4
06-04-01 10:00,3.4
06-04-01 09:00,3.5
06-04-01 08:00,4.2
06-04-01 07:00,4.5
06-04-01 06:00,3.6
06-04-01 05:00,2.6
06-04-01 04:00,2.2
06-04-01 03:00,1.8
06-04-01 02:00,2.3
06-04-01 01:00,2.4
06-04-01 00:00,3.2
05-04-01 23:00,4.1
05-04-01 22:00,5.1
05-04-01 21:00,5.3
05-04-01 20:00,5.4
05-04-01 19:00,4.9
05-04-01 18:00,4.9
05-04-01 17:00,4.3
05-04-01 16:00,4.5
05-04-01 15:00,3.5
05-04-01 14:00,2.7
05-04-01 13:00,2.6
05-04-01 12:00,2.9
05-04-01 11:00,3.4
05-04-01 10:00,3.3
05-04-01 09:00,3.4
05-04-01 08:00,4.5
05-04-01 07:00,3.9
05-04-01 06:00,2.7
05-04-01 05:00,1.9
05-04-01 04:00,1.4
05-04-01 03:00,1.4
05-04-01 02:00,1.7
05-04-01 01:00,2.0
05-04-01 00:00,2.8
04-04-01 23:00,3.6
04-04-01 22:00,3.4
04-04-01 21:00,3.7
04-04-01 20:00,4.0
04-04-01 19:00,3.5
04-04-01 18:00,3.1
04-04-01 17:00,
04-04-01 16:00,
04-04-01 15:00,
04-04-01 14:00,
04-04-01 13:00,
04-04-01 12:00,2.8
04-04-01 11:00,3.5
04-04-01 10:00,4.8
04-04-01 09:00,5.7
04-04-01 08:00,5.9
04-04-01 07:00,4.8
04-04-01 06:00,4.3
04-04-01 05:00,2.4
04-04-01 04:00,1.9
04-04-01 03:00,2.1
04-04-01 02:00,2.4
04-04-01 01:00,3.9
04-04-01 00:00,5.6
03-04-01 23:00,5.4
03-04-01 22:00,4.4
03-04-01 21:00,5.2
03-04-01 20:00,6.0
03-04-01 19:00,6.2
03-04-01 18:00,4.8
03-04-01 17:00,4.1
03-04-01 16:00,3.2
03-04-01 15:00,2.3
03-04-01 14:00,2.2
03-04-01 13:00,2.8
03-04-01 12:00,3.0
03-04-01 11:00,2.3
03-04-01 10:00,2.9
03-04-01 09:00,3.4
03-04-01 08:00,3.5
03-04-01 07:00,4.3
03-04-01 06:00,3.0
03-04-01 05:00,1.7
03-04-01 04:00,2.0
03-04-01 03:00,2.3
03-04-01 02:00,2.3
03-04-01 01:00,2.0
03-04-01 00:00,2.3
02-04-01 23:00,3.1
02-04-01 22:00,4.4
02-04-01 21:00,4.9
02-04-01 20:00,3.6
02-04-01 19:00,2.6
02-04-01 18:00,2.2
02-04-01 17:00,2.1
02-04-01 16:00,2.1
02-04-01 15:00,2.0
02-04-01 14:00,1.9
02-04-01 13:00,2.1
02-04-01 12:00,2.5
02-04-01 11:00,4.0
02-04-01 10:00,5.1
02-04-01 09:00,5.6
02-04-01 08:00,7.1
02-04-01 07:00,6.1
02-04-01 06:00,3.5
02-04-01 05:00,1.8
02-04-01 04:00,2.2
02-04-01 03:00,1.7
02-04-01 02:00,2.3
02-04-01 01:00,2.4
02-04-01 00:00,4.0
01-04-01 23:00,6.2
01-04-01 22:00,7.2
01-04-01 21:00,5.4
01-04-01 20:00,2.4
01-04-01 19:00,3.5
01-04-01 18:00,3.4
01-04-01 17:00,2.8
01-04-01 16:00,2.7
01-04-01 15:00,3.2
01-04-01 14:00,3.2
01-04-01 13:00,2.9
01-04-01 12:00,3.2
01-04-01 11:00,3.9
01-04-01 10:00,4.0
01-04-01 09:00,2.9
01-04-01 08:00,2.9
01-04-01 07:00,2.1
01-04-01 06:00,2.4
01-04-01 05:00,2.5
01-04-01 04:00,2.1
01-04-01 03:00,3.1
01-04-01 02:00,4.0
01-04-01 01:00,4.9

