Datum Zeit,Goerlitz SO2
12-04-01 04:00,5.3
12-04-01 03:00,2.0
12-04-01 02:00,1.1
12-04-01 01:00,2.4
12-04-01 00:00,2.4
11-04-01 23:00,1.0
11-04-01 22:00,1.4
11-04-01 21:00,3.0
11-04-01 20:00,15.2
11-04-01 19:00,20.5
11-04-01 18:00,18.3
11-04-01 17:00,10.6
11-04-01 16:00,8.2
11-04-01 15:00,10.0
11-04-01 14:00,9.0
11-04-01 13:00,7.6
11-04-01 12:00,
11-04-01 11:00,7.2
11-04-01 10:00,9.0
11-04-01 09:00,8.4
11-04-01 08:00,5.0
11-04-01 07:00,4.3
11-04-01 06:00,2.8
11-04-01 05:00,2.2
11-04-01 04:00,1.3
11-04-01 03:00,1.8
11-04-01 02:00,1.9
11-04-01 01:00,3.1
11-04-01 00:00,5.4
10-04-01 23:00,6.1
10-04-01 22:00,7.1
10-04-01 21:00,9.4
10-04-01 20:00,7.7
10-04-01 19:00,7.3
10-04-01 18:00,11.5
10-04-01 17:00,10.7
10-04-01 16:00,14.7
10-04-01 15:00,8.4
10-04-01 14:00,20.3
10-04-01 13:00,
10-04-01 12:00,19.4
10-04-01 11:00,43.0
10-04-01 10:00,10.7
10-04-01 09:00,13.0
10-04-01 08:00,15.5
10-04-01 07:00,15.0
10-04-01 06:00,7.9
10-04-01 05:00,9.6
10-04-01 04:00,5.7
10-04-01 03:00,3.5
10-04-01 02:00,3.5
10-04-01 01:00,2.6
10-04-01 00:00,3.7
09-04-01 23:00,4.9
09-04-01 22:00,3.7
09-04-01 21:00,3.8
09-04-01 20:00,2.8
09-04-01 19:00,2.0
09-04-01 18:00,3.4
09-04-01 17:00,2.9
09-04-01 16:00,2.9
09-04-01 15:00,3.5
09-04-01 14:00,4.1
09-04-01 13:00,
09-04-01 12:00,4.0
09-04-01 11:00,3.9
09-04-01 10:00,3.7
09-04-01 09:00,3.0
09-04-01 08:00,3.3
09-04-01 07:00,3.8
09-04-01 06:00,2.9
09-04-01 05:00,3.0
09-04-01 04:00,1.9
09-04-01 03:00,1.9
09-04-01 02:00,2.1
09-04-01 01:00,2.5
09-04-01 00:00,2.2
08-04-01 23:00,2.5
08-04-01 22:00,2.6
08-04-01 21:00,2.3
08-04-01 20:00,2.3
08-04-01 19:00,2.8
08-04-01 18:00,3.3
08-04-01 17:00,4.3
08-04-01 16:00,2.8
08-04-01 15:00,1.9
08-04-01 14:00,
08-04-01 13:00,1.7
08-04-01 12:00,1.9
08-04-01 11:00,3.2
08-04-01 10:00,3.5
08-04-01 09:00,3.4
08-04-01 08:00,1.9
08-04-01 07:00,1.9
08-04-01 06:00,2.0
08-04-01 05:00,1.8
08-04-01 04:00,1.7
08-04-01 03:00,2.4
08-04-01 02:00,2.2
08-04-01 01:00,1.7
08-04-01 00:00,1.4
07-04-01 23:00,1.0
07-04-01 22:00,1.0
07-04-01 21:00,1.0
07-04-01 20:00,1.0
07-04-01 19:00,1.0
07-04-01 18:00,1.0
07-04-01 17:00,1.0
07-04-01 16:00,1.4
07-04-01 15:00,2.0
07-04-01 14:00,
07-04-01 13:00,2.6
07-04-01 12:00,3.4
07-04-01 11:00,16.7
07-04-01 10:00,50.1
07-04-01 09:00,10.6
07-04-01 08:00,7.9
07-04-01 07:00,8.7
07-04-01 06:00,7.1
07-04-01 05:00,10.2
07-04-01 04:00,9.5
07-04-01 03:00,7.2
07-04-01 02:00,7.1
07-04-01 01:00,2.5
07-04-01 00:00,4.9
06-04-01 23:00,5.5
06-04-01 22:00,6.2
06-04-01 21:00,7.7
06-04-01 20:00,20.8
06-04-01 19:00,18.1
06-04-01 18:00,6.4
06-04-01 17:00,5.7
06-04-01 16:00,5.9
06-04-01 15:00,
06-04-01 14:00,7.7
06-04-01 13:00,8.7
06-04-01 12:00,8.2
06-04-01 11:00,7.0
06-04-01 10:00,8.8
06-04-01 09:00,10.2
06-04-01 08:00,22.5
06-04-01 07:00,28.5
06-04-01 06:00,20.8
06-04-01 05:00,10.6
06-04-01 04:00,12.3
06-04-01 03:00,8.4
06-04-01 02:00,6.6
06-04-01 01:00,4.9
06-04-01 00:00,3.6
05-04-01 23:00,2.5
05-04-01 22:00,3.0
05-04-01 21:00,2.9
05-04-01 20:00,3.2
05-04-01 19:00,2.8
05-04-01 18:00,3.0
05-04-01 17:00,3.3
05-04-01 16:00,3.2
05-04-01 15:00,
05-04-01 14:00,3.9
05-04-01 13:00,4.1
05-04-01 12:00,3.7
05-04-01 11:00,
05-04-01 10:00,5.2
05-04-01 09:00,4.3
05-04-01 08:00,4.0
05-04-01 07:00,3.1
05-04-01 06:00,2.4
05-04-01 05:00,1.1
05-04-01 04:00,1.0
05-04-01 03:00,1.2
05-04-01 02:00,1.0
05-04-01 01:00,1.1
05-04-01 00:00,1.3
04-04-01 23:00,1.0
04-04-01 22:00,1.0
04-04-01 21:00,3.5
04-04-01 20:00,10.1
04-04-01 19:00,10.2
04-04-01 18:00,9.5
04-04-01 17:00,9.0
04-04-01 16:00,
04-04-01 15:00,9.4
04-04-01 14:00,9.3
04-04-01 13:00,7.5
04-04-01 12:00,8.3
04-04-01 11:00,8.5
04-04-01 10:00,12.4
04-04-01 09:00,15.7
04-04-01 08:00,9.3
04-04-01 07:00,4.7
04-04-01 06:00,1.8
04-04-01 05:00,1.4
04-04-01 04:00,1.0
04-04-01 03:00,1.0
04-04-01 02:00,1.3
04-04-01 01:00,1.3
04-04-01 00:00,1.6
03-04-01 23:00,1.9
03-04-01 22:00,1.7
03-04-01 21:00,1.7
03-04-01 20:00,1.6
03-04-01 19:00,3.0
03-04-01 18:00,4.2
03-04-01 17:00,5.8
03-04-01 16:00,
03-04-01 15:00,12.1
03-04-01 14:00,9.2
03-04-01 13:00,8.8
03-04-01 12:00,9.2
03-04-01 11:00,12.0
03-04-01 10:00,25.0
03-04-01 09:00,192.3
03-04-01 08:00,65.8
03-04-01 07:00,83.7
03-04-01 06:00,72.2
03-04-01 05:00,50.0
03-04-01 04:00,15.8
03-04-01 03:00,12.2
03-04-01 02:00,9.3
03-04-01 01:00,10.5
03-04-01 00:00,9.7
02-04-01 23:00,7.4
02-04-01 22:00,6.4
02-04-01 21:00,7.0
02-04-01 20:00,8.8
02-04-01 19:00,10.2
02-04-01 18:00,17.8
02-04-01 17:00,
02-04-01 16:00,22.4
02-04-01 15:00,18.5
02-04-01 14:00,14.4
02-04-01 13:00,24.2
02-04-01 12:00,66.3
02-04-01 11:00,138.6
02-04-01 10:00,74.6
02-04-01 09:00,37.3
02-04-01 08:00,20.5
02-04-01 07:00,13.8
02-04-01 06:00,6.9
02-04-01 05:00,5.6
02-04-01 04:00,5.1
02-04-01 03:00,5.6
02-04-01 02:00,5.3
02-04-01 01:00,4.5
02-04-01 00:00,4.7
01-04-01 23:00,5.5
01-04-01 22:00,5.8
01-04-01 21:00,5.1
01-04-01 20:00,6.8
01-04-01 19:00,8.3
01-04-01 18:00,9.1
01-04-01 17:00,
01-04-01 16:00,9.8
01-04-01 15:00,9.0
01-04-01 14:00,12.2
01-04-01 13:00,12.9
01-04-01 12:00,11.8
01-04-01 11:00,11.9
01-04-01 10:00,12.2
01-04-01 09:00,12.8
01-04-01 08:00,12.9
01-04-01 07:00,13.6
01-04-01 06:00,12.3
01-04-01 05:00,21.9
01-04-01 04:00,13.7
01-04-01 03:00,5.6
01-04-01 02:00,5.7
01-04-01 01:00,7.6

