Datum Zeit,Zittau-Ost O3
26-04-01 16:00,85
26-04-01 15:00,84
26-04-01 14:00,88
26-04-01 13:00,80
26-04-01 12:00,70
26-04-01 11:00,68
26-04-01 10:00,72
26-04-01 09:00,65
26-04-01 08:00,62
26-04-01 07:00,60
26-04-01 06:00,64
26-04-01 05:00,74
26-04-01 04:00,82
26-04-01 03:00,89
26-04-01 02:00,94
26-04-01 01:00,101
26-04-01 00:00,
25-04-01 23:00,94
25-04-01 22:00,70
25-04-01 21:00,79
25-04-01 20:00,94
25-04-01 19:00,116
25-04-01 18:00,127
25-04-01 17:00,130
25-04-01 16:00,133
25-04-01 15:00,128
25-04-01 14:00,129
25-04-01 13:00,126
25-04-01 12:00,121
25-04-01 11:00,114
25-04-01 10:00,109
25-04-01 09:00,109
25-04-01 08:00,93
25-04-01 07:00,63
25-04-01 06:00,7
25-04-01 05:00,8
25-04-01 04:00,22
25-04-01 03:00,21
25-04-01 02:00,29
25-04-01 01:00,38
25-04-01 00:00,
24-04-01 23:00,52
24-04-01 22:00,35
24-04-01 21:00,33
24-04-01 20:00,60
24-04-01 19:00,102
24-04-01 18:00,115
24-04-01 17:00,120
24-04-01 16:00,118
24-04-01 15:00,116
24-04-01 14:00,113
24-04-01 13:00,110
24-04-01 12:00,109
24-04-01 11:00,101
24-04-01 10:00,81
24-04-01 09:00,38
24-04-01 08:00,26
24-04-01 07:00,13
24-04-01 06:00,4
24-04-01 05:00,2
24-04-01 04:00,12
24-04-01 03:00,14
24-04-01 02:00,16
24-04-01 01:00,
24-04-01 00:00,17
23-04-01 23:00,19
23-04-01 22:00,37
23-04-01 21:00,31
23-04-01 20:00,41
23-04-01 19:00,57
23-04-01 18:00,90
23-04-01 17:00,83
23-04-01 16:00,82
23-04-01 15:00,80
23-04-01 14:00,75
23-04-01 13:00,73
23-04-01 12:00,70
23-04-01 11:00,59
23-04-01 10:00,55
23-04-01 09:00,59
23-04-01 08:00,58
23-04-01 07:00,53
23-04-01 06:00,58
23-04-01 05:00,68
23-04-01 04:00,69
23-04-01 03:00,69
23-04-01 02:00,68
23-04-01 01:00,
23-04-01 00:00,58
22-04-01 23:00,63
22-04-01 22:00,71
22-04-01 21:00,63
22-04-01 20:00,64
22-04-01 19:00,63
22-04-01 18:00,65
22-04-01 17:00,69
22-04-01 16:00,77
22-04-01 15:00,75
22-04-01 14:00,74
22-04-01 13:00,71
22-04-01 12:00,69
22-04-01 11:00,67
22-04-01 10:00,64
22-04-01 09:00,65
22-04-01 08:00,69
22-04-01 07:00,76
22-04-01 06:00,78
22-04-01 05:00,77
22-04-01 04:00,74
22-04-01 03:00,71
22-04-01 02:00,
22-04-01 01:00,72
22-04-01 00:00,75
21-04-01 23:00,77
21-04-01 22:00,79
21-04-01 21:00,79
21-04-01 20:00,74
21-04-01 19:00,73
21-04-01 18:00,69
21-04-01 17:00,70
21-04-01 16:00,68
21-04-01 15:00,68
21-04-01 14:00,66
21-04-01 13:00,64
21-04-01 12:00,60
21-04-01 11:00,55
21-04-01 10:00,56
21-04-01 09:00,50
21-04-01 08:00,49
21-04-01 07:00,50
21-04-01 06:00,59
21-04-01 05:00,63
21-04-01 04:00,69
21-04-01 03:00,71
21-04-01 02:00,
21-04-01 01:00,73
21-04-01 00:00,74
20-04-01 23:00,81
20-04-01 22:00,85
20-04-01 21:00,86
20-04-01 20:00,91
20-04-01 19:00,90
20-04-01 18:00,91
20-04-01 17:00,89
20-04-01 16:00,93
20-04-01 15:00,89
20-04-01 14:00,84
20-04-01 13:00,76
20-04-01 12:00,73
20-04-01 11:00,69
20-04-01 10:00,67
20-04-01 09:00,56
20-04-01 08:00,30
20-04-01 07:00,20
20-04-01 06:00,10
20-04-01 05:00,14
20-04-01 04:00,25
20-04-01 03:00,
20-04-01 02:00,32
20-04-01 01:00,26
20-04-01 00:00,23
19-04-01 23:00,29
19-04-01 22:00,23
19-04-01 21:00,46
19-04-01 20:00,56
19-04-01 19:00,75
19-04-01 18:00,82
19-04-01 17:00,84
19-04-01 16:00,82
19-04-01 15:00,81
19-04-01 14:00,80
19-04-01 13:00,79
19-04-01 12:00,79
19-04-01 11:00,74
19-04-01 10:00,74
19-04-01 09:00,74
19-04-01 08:00,68
19-04-01 07:00,58
19-04-01 06:00,54
19-04-01 05:00,63
19-04-01 04:00,65
19-04-01 03:00,
19-04-01 02:00,77
19-04-01 01:00,74
19-04-01 00:00,77
18-04-01 23:00,80
18-04-01 22:00,76
18-04-01 21:00,80
18-04-01 20:00,70
18-04-01 19:00,71
18-04-01 18:00,74
18-04-01 17:00,74
18-04-01 16:00,72
18-04-01 15:00,77
18-04-01 14:00,76
18-04-01 13:00,70
18-04-01 12:00,65
18-04-01 11:00,63
18-04-01 10:00,56
18-04-01 09:00,46
18-04-01 08:00,47
18-04-01 07:00,45
18-04-01 06:00,43
18-04-01 05:00,51
18-04-01 04:00,
18-04-01 03:00,64
18-04-01 02:00,60
18-04-01 01:00,64
18-04-01 00:00,61
17-04-01 23:00,66
17-04-01 22:00,69
17-04-01 21:00,74
17-04-01 20:00,69
17-04-01 19:00,69
17-04-01 18:00,69
17-04-01 17:00,70
17-04-01 16:00,74
17-04-01 15:00,80
17-04-01 14:00,77
17-04-01 13:00,57
17-04-01 12:00,42
17-04-01 11:00,40
17-04-01 10:00,45
17-04-01 09:00,48
17-04-01 08:00,47
17-04-01 07:00,48
17-04-01 06:00,49
17-04-01 05:00,33
17-04-01 04:00,
17-04-01 03:00,40
17-04-01 02:00,44
17-04-01 01:00,41
17-04-01 00:00,44
16-04-01 23:00,47
16-04-01 22:00,51
16-04-01 21:00,67
16-04-01 20:00,72
16-04-01 19:00,77
16-04-01 18:00,77
16-04-01 17:00,78
16-04-01 16:00,76
16-04-01 15:00,79
16-04-01 14:00,73
16-04-01 13:00,63
16-04-01 12:00,59
16-04-01 11:00,49
16-04-01 10:00,49
16-04-01 09:00,40
16-04-01 08:00,34
16-04-01 07:00,36
16-04-01 06:00,38
16-04-01 05:00,
16-04-01 04:00,41
16-04-01 03:00,37
16-04-01 02:00,36
16-04-01 01:00,41
16-04-01 00:00,48
15-04-01 23:00,46
15-04-01 22:00,52
15-04-01 21:00,56
15-04-01 20:00,60
15-04-01 19:00,66
15-04-01 18:00,72
15-04-01 17:00,76
15-04-01 16:00,77
15-04-01 15:00,78
15-04-01 14:00,79
15-04-01 13:00,79
15-04-01 12:00,77
15-04-01 11:00,74
15-04-01 10:00,70
15-04-01 09:00,70
15-04-01 08:00,60
15-04-01 07:00,55
15-04-01 06:00,54
15-04-01 05:00,
15-04-01 04:00,62
15-04-01 03:00,66
15-04-01 02:00,71
15-04-01 01:00,68
15-04-01 00:00,71
14-04-01 23:00,68
14-04-01 22:00,73
14-04-01 21:00,75
14-04-01 20:00,75
14-04-01 19:00,79
14-04-01 18:00,78
14-04-01 17:00,83
14-04-01 16:00,85
14-04-01 15:00,82
14-04-01 14:00,82
14-04-01 13:00,79
14-04-01 12:00,78
14-04-01 11:00,71
14-04-01 10:00,67
14-04-01 09:00,68
14-04-01 08:00,68
14-04-01 07:00,68
14-04-01 06:00,
14-04-01 05:00,72
14-04-01 04:00,74
14-04-01 03:00,73
14-04-01 02:00,73
14-04-01 01:00,70
14-04-01 00:00,69
13-04-01 23:00,67
13-04-01 22:00,67
13-04-01 21:00,68
13-04-01 20:00,68
13-04-01 19:00,68
13-04-01 18:00,71
13-04-01 17:00,76
13-04-01 16:00,77
13-04-01 15:00,78
13-04-01 14:00,76
13-04-01 13:00,69
13-04-01 12:00,65
13-04-01 11:00,65
13-04-01 10:00,63
13-04-01 09:00,63
13-04-01 08:00,67
13-04-01 07:00,67
13-04-01 06:00,
13-04-01 05:00,75
13-04-01 04:00,79
13-04-01 03:00,78
13-04-01 02:00,80
13-04-01 01:00,80
13-04-01 00:00,80
12-04-01 23:00,80
12-04-01 22:00,84
12-04-01 21:00,91
12-04-01 20:00,73
12-04-01 19:00,74
12-04-01 18:00,78
12-04-01 17:00,80
12-04-01 16:00,79
12-04-01 15:00,78
12-04-01 14:00,77
12-04-01 13:00,79
12-04-01 12:00,78
12-04-01 11:00,77
12-04-01 10:00,71
12-04-01 09:00,67
12-04-01 08:00,59
12-04-01 07:00,
12-04-01 06:00,69
12-04-01 05:00,82
12-04-01 04:00,82
12-04-01 03:00,65
12-04-01 02:00,56
12-04-01 01:00,56
12-04-01 00:00,60
11-04-01 23:00,63
11-04-01 22:00,72
11-04-01 21:00,75
11-04-01 20:00,57
11-04-01 19:00,71
11-04-01 18:00,82
11-04-01 17:00,78
11-04-01 16:00,74
11-04-01 15:00,67
11-04-01 14:00,61
11-04-01 13:00,55
11-04-01 12:00,45
11-04-01 11:00,41
11-04-01 10:00,32
11-04-01 09:00,23
11-04-01 08:00,10
11-04-01 07:00,
11-04-01 06:00,6
11-04-01 05:00,7
11-04-01 04:00,12
11-04-01 03:00,16
11-04-01 02:00,19
11-04-01 01:00,14
11-04-01 00:00,17
10-04-01 23:00,11
10-04-01 22:00,17
10-04-01 21:00,34
10-04-01 20:00,52
10-04-01 19:00,58
10-04-01 18:00,74
10-04-01 17:00,87
10-04-01 16:00,92
10-04-01 15:00,91
10-04-01 14:00,93
10-04-01 13:00,92
10-04-01 12:00,90
10-04-01 11:00,84
10-04-01 10:00,78
10-04-01 09:00,77
10-04-01 08:00,
10-04-01 07:00,42
10-04-01 06:00,31
10-04-01 05:00,44
10-04-01 04:00,16
10-04-01 03:00,20
10-04-01 02:00,24
10-04-01 01:00,25
10-04-01 00:00,32
09-04-01 23:00,38
09-04-01 22:00,43
09-04-01 21:00,30
09-04-01 20:00,35
09-04-01 19:00,80
09-04-01 18:00,88
09-04-01 17:00,87
09-04-01 16:00,87
09-04-01 15:00,87
09-04-01 14:00,88
09-04-01 13:00,88
09-04-01 12:00,85
09-04-01 11:00,86
09-04-01 10:00,85
09-04-01 09:00,76
09-04-01 08:00,
09-04-01 07:00,54
09-04-01 06:00,58
09-04-01 05:00,61
09-04-01 04:00,49
09-04-01 03:00,39
09-04-01 02:00,53
09-04-01 01:00,56
09-04-01 00:00,55
08-04-01 23:00,57
08-04-01 22:00,53
08-04-01 21:00,48
08-04-01 20:00,69
08-04-01 19:00,73
08-04-01 18:00,78
08-04-01 17:00,86
08-04-01 16:00,91
08-04-01 15:00,93
08-04-01 14:00,97
08-04-01 13:00,98
08-04-01 12:00,98
08-04-01 11:00,88
08-04-01 10:00,82
08-04-01 09:00,
08-04-01 08:00,64
08-04-01 07:00,57
08-04-01 06:00,55
08-04-01 05:00,59
08-04-01 04:00,62
08-04-01 03:00,76
08-04-01 02:00,57
08-04-01 01:00,46
08-04-01 00:00,56
07-04-01 23:00,60
07-04-01 22:00,68
07-04-01 21:00,53
07-04-01 20:00,55
07-04-01 19:00,62
07-04-01 18:00,70
07-04-01 17:00,44
07-04-01 16:00,47
07-04-01 15:00,54
07-04-01 14:00,57
07-04-01 13:00,58
07-04-01 12:00,60
07-04-01 11:00,62
07-04-01 10:00,57
07-04-01 09:00,
07-04-01 08:00,50
07-04-01 07:00,49
07-04-01 06:00,50
07-04-01 05:00,50
07-04-01 04:00,51
07-04-01 03:00,48
07-04-01 02:00,48
07-04-01 01:00,51
07-04-01 00:00,52
06-04-01 23:00,46
06-04-01 22:00,43
06-04-01 21:00,52
06-04-01 20:00,47
06-04-01 19:00,48
06-04-01 18:00,50
06-04-01 17:00,51
06-04-01 16:00,57
06-04-01 15:00,59
06-04-01 14:00,53
06-04-01 13:00,54
06-04-01 12:00,58
06-04-01 11:00,60
06-04-01 10:00,
06-04-01 09:00,59
06-04-01 08:00,56
06-04-01 07:00,56
06-04-01 06:00,38
06-04-01 05:00,44
06-04-01 04:00,49
06-04-01 03:00,28
06-04-01 02:00,16
06-04-01 01:00,26
06-04-01 00:00,32
05-04-01 23:00,37
05-04-01 22:00,42
05-04-01 21:00,45
05-04-01 20:00,60
05-04-01 19:00,76
05-04-01 18:00,83
05-04-01 17:00,85
05-04-01 16:00,88
05-04-01 15:00,89
05-04-01 14:00,87
05-04-01 13:00,83
05-04-01 12:00,80
05-04-01 11:00,72
05-04-01 10:00,
05-04-01 09:00,64
05-04-01 08:00,58
05-04-01 07:00,57
05-04-01 06:00,66
05-04-01 05:00,72
05-04-01 04:00,77
05-04-01 03:00,78
05-04-01 02:00,80
05-04-01 01:00,82
05-04-01 00:00,81
04-04-01 23:00,79
04-04-01 22:00,96
04-04-01 21:00,109
04-04-01 20:00,123
04-04-01 19:00,125
04-04-01 18:00,128
04-04-01 17:00,131
04-04-01 16:00,134
04-04-01 15:00,133
04-04-01 14:00,127
04-04-01 13:00,114
04-04-01 12:00,93
04-04-01 11:00,
04-04-01 10:00,54
04-04-01 09:00,48
04-04-01 08:00,34
04-04-01 07:00,6
04-04-01 06:00,5
04-04-01 05:00,7
04-04-01 04:00,14
04-04-01 03:00,15
04-04-01 02:00,13
04-04-01 01:00,19
04-04-01 00:00,22
03-04-01 23:00,29
03-04-01 22:00,39
03-04-01 21:00,48
03-04-01 20:00,63
03-04-01 19:00,70
03-04-01 18:00,84
03-04-01 17:00,98
03-04-01 16:00,111
03-04-01 15:00,118
03-04-01 14:00,119
03-04-01 13:00,113
03-04-01 12:00,104
03-04-01 11:00,
03-04-01 10:00,94
03-04-01 09:00,93
03-04-01 08:00,91
03-04-01 07:00,89
03-04-01 06:00,58
03-04-01 05:00,75
03-04-01 04:00,68
03-04-01 03:00,73
03-04-01 02:00,52
03-04-01 01:00,50
03-04-01 00:00,37
02-04-01 23:00,20
02-04-01 22:00,33
02-04-01 21:00,38
02-04-01 20:00,48
02-04-01 19:00,91
02-04-01 18:00,111
02-04-01 17:00,110
02-04-01 16:00,113
02-04-01 15:00,110
02-04-01 14:00,112
02-04-01 13:00,118
02-04-01 12:00,
02-04-01 11:00,112
02-04-01 10:00,98
02-04-01 09:00,76
02-04-01 08:00,18
02-04-01 07:00,7
02-04-01 06:00,6
02-04-01 05:00,6
02-04-01 04:00,9
02-04-01 03:00,19
02-04-01 02:00,30
02-04-01 01:00,39
02-04-01 00:00,42
01-04-01 23:00,42
01-04-01 22:00,50
01-04-01 21:00,60
01-04-01 20:00,65
01-04-01 19:00,91
01-04-01 18:00,120
01-04-01 17:00,126
01-04-01 16:00,121
01-04-01 15:00,116
01-04-01 14:00,115
01-04-01 13:00,112
01-04-01 12:00,
01-04-01 11:00,89
01-04-01 10:00,76
01-04-01 09:00,69
01-04-01 08:00,66
01-04-01 07:00,62
01-04-01 06:00,45
01-04-01 05:00,54
01-04-01 04:00,55
01-04-01 03:00,51
01-04-01 02:00,39
01-04-01 01:00,9

