Datum Zeit,Klingenthal SO2
26-04-01 03:00,1.0
26-04-01 02:00,1.0
26-04-01 01:00,1.0
26-04-01 00:00,
25-04-01 23:00,1.1
25-04-01 22:00,1.7
25-04-01 21:00,1.4
25-04-01 20:00,1.7
25-04-01 19:00,1.0
25-04-01 18:00,1.3
25-04-01 17:00,3.0
25-04-01 16:00,2.8
25-04-01 15:00,
25-04-01 14:00,
25-04-01 13:00,
25-04-01 12:00,
25-04-01 11:00,
25-04-01 10:00,
25-04-01 09:00,17.6
25-04-01 08:00,6.4
25-04-01 07:00,3.6
25-04-01 06:00,1.0
25-04-01 05:00,1.4
25-04-01 04:00,1.0
25-04-01 03:00,1.0
25-04-01 02:00,
25-04-01 01:00,1.0
25-04-01 00:00,
24-04-01 23:00,1.2
24-04-01 22:00,1.9
24-04-01 21:00,2.7
24-04-01 20:00,1.5
24-04-01 19:00,3.3
24-04-01 18:00,3.6
24-04-01 17:00,4.9
24-04-01 16:00,2.9
24-04-01 15:00,2.2
24-04-01 14:00,3.1
24-04-01 13:00,4.0
24-04-01 12:00,2.1
24-04-01 11:00,1.8
24-04-01 10:00,4.6
24-04-01 09:00,5.5
24-04-01 08:00,5.3
24-04-01 07:00,4.9
24-04-01 06:00,2.5
24-04-01 05:00,1.1
24-04-01 04:00,2.4
24-04-01 03:00,1.7
24-04-01 02:00,
24-04-01 01:00,1.8
24-04-01 00:00,
23-04-01 23:00,2.7
23-04-01 22:00,3.6
23-04-01 21:00,3.6
23-04-01 20:00,1.8
23-04-01 19:00,2.9
23-04-01 18:00,1.6
23-04-01 17:00,1.9
23-04-01 16:00,1.3
23-04-01 15:00,1.2
23-04-01 14:00,2.7
23-04-01 13:00,1.9
23-04-01 12:00,1.0
23-04-01 11:00,1.3
23-04-01 10:00,2.2
23-04-01 09:00,2.6
23-04-01 08:00,7.7
23-04-01 07:00,4.6
23-04-01 06:00,5.4
23-04-01 05:00,2.0
23-04-01 04:00,1.7
23-04-01 03:00,
23-04-01 02:00,1.0
23-04-01 01:00,1.1
23-04-01 00:00,
22-04-01 23:00,1.7
22-04-01 22:00,1.6
22-04-01 21:00,1.4
22-04-01 20:00,2.1
22-04-01 19:00,1.2
22-04-01 18:00,1.5
22-04-01 17:00,1.7
22-04-01 16:00,1.0
22-04-01 15:00,1.0
22-04-01 14:00,1.2
22-04-01 13:00,1.4
22-04-01 12:00,1.0
22-04-01 11:00,1.0
22-04-01 10:00,1.0
22-04-01 09:00,1.3
22-04-01 08:00,1.0
22-04-01 07:00,1.0
22-04-01 06:00,1.4
22-04-01 05:00,1.0
22-04-01 04:00,1.0
22-04-01 03:00,
22-04-01 02:00,
22-04-01 01:00,
22-04-01 00:00,
21-04-01 23:00,
21-04-01 22:00,
21-04-01 21:00,
21-04-01 20:00,
21-04-01 19:00,
21-04-01 18:00,
21-04-01 17:00,
21-04-01 16:00,
21-04-01 15:00,
21-04-01 14:00,
21-04-01 13:00,
21-04-01 12:00,
21-04-01 11:00,
21-04-01 10:00,
21-04-01 09:00,
21-04-01 08:00,
21-04-01 07:00,
21-04-01 06:00,
21-04-01 05:00,
21-04-01 04:00,
21-04-01 03:00,4.0
21-04-01 02:00,3.9
21-04-01 01:00,3.6
21-04-01 00:00,
20-04-01 23:00,3.5
20-04-01 22:00,2.8
20-04-01 21:00,3.6
20-04-01 20:00,4.9
20-04-01 19:00,5.4
20-04-01 18:00,4.3
20-04-01 17:00,4.1
20-04-01 16:00,4.9
20-04-01 15:00,4.8
20-04-01 14:00,4.8
20-04-01 13:00,5.0
20-04-01 12:00,5.4
20-04-01 11:00,4.5
20-04-01 10:00,7.7
20-04-01 09:00,20.2
20-04-01 08:00,12.5
20-04-01 07:00,8.3
20-04-01 06:00,9.6
20-04-01 05:00,4.7
20-04-01 04:00,
20-04-01 03:00,3.2
20-04-01 02:00,2.7
20-04-01 01:00,3.3
20-04-01 00:00,
19-04-01 23:00,2.6
19-04-01 22:00,8.6
19-04-01 21:00,2.1
19-04-01 20:00,3.6
19-04-01 19:00,3.4
19-04-01 18:00,3.4
19-04-01 17:00,2.4
19-04-01 16:00,5.6
19-04-01 15:00,4.9
19-04-01 14:00,1.2
19-04-01 13:00,1.6
19-04-01 12:00,1.6
19-04-01 11:00,1.4
19-04-01 10:00,2.4
19-04-01 09:00,5.6
19-04-01 08:00,5.8
19-04-01 07:00,2.7
19-04-01 06:00,1.6
19-04-01 05:00,
19-04-01 04:00,1.0
19-04-01 03:00,1.2
19-04-01 02:00,1.2
19-04-01 01:00,1.4
19-04-01 00:00,
18-04-01 23:00,1.6
18-04-01 22:00,2.1
18-04-01 21:00,3.9
18-04-01 20:00,7.6
18-04-01 19:00,8.3
18-04-01 18:00,5.4
18-04-01 17:00,2.6
18-04-01 16:00,4.8
18-04-01 15:00,6.6
18-04-01 14:00,8.3
18-04-01 13:00,4.9
18-04-01 12:00,6.2
18-04-01 11:00,10.6
18-04-01 10:00,6.3
18-04-01 09:00,11.1
18-04-01 08:00,19.5
18-04-01 07:00,8.2
18-04-01 06:00,2.2
18-04-01 05:00,
18-04-01 04:00,2.2
18-04-01 03:00,2.3
18-04-01 02:00,2.4
18-04-01 01:00,2.5
18-04-01 00:00,
17-04-01 23:00,1.0
17-04-01 22:00,1.0
17-04-01 21:00,1.0
17-04-01 20:00,1.0
17-04-01 19:00,1.0
17-04-01 18:00,1.0
17-04-01 17:00,1.0
17-04-01 16:00,1.0
17-04-01 15:00,1.0
17-04-01 14:00,1.0
17-04-01 13:00,1.0
17-04-01 12:00,1.0
17-04-01 11:00,1.0
17-04-01 10:00,1.0
17-04-01 09:00,1.0
17-04-01 08:00,1.0
17-04-01 07:00,1.0
17-04-01 06:00,
17-04-01 05:00,1.0
17-04-01 04:00,1.0
17-04-01 03:00,1.0
17-04-01 02:00,1.0
17-04-01 01:00,1.0
17-04-01 00:00,
16-04-01 23:00,
16-04-01 22:00,
16-04-01 21:00,
16-04-01 20:00,
16-04-01 19:00,
16-04-01 18:00,
16-04-01 17:00,
16-04-01 16:00,
16-04-01 15:00,
16-04-01 14:00,7.6
16-04-01 13:00,7.7
16-04-01 12:00,6.8
16-04-01 11:00,6.9
16-04-01 10:00,7.6
16-04-01 09:00,8.3
16-04-01 08:00,6.4
16-04-01 07:00,4.5
16-04-01 06:00,
16-04-01 05:00,3.1
16-04-01 04:00,2.3
16-04-01 03:00,2.3
16-04-01 02:00,2.9
16-04-01 01:00,2.8
16-04-01 00:00,
15-04-01 23:00,5.8
15-04-01 22:00,5.4
15-04-01 21:00,5.9
15-04-01 20:00,6.6
15-04-01 19:00,6.3
15-04-01 18:00,5.5
15-04-01 17:00,4.4
15-04-01 16:00,4.7
15-04-01 15:00,4.1
15-04-01 14:00,5.6
15-04-01 13:00,7.8
15-04-01 12:00,6.0
15-04-01 11:00,7.9
15-04-01 10:00,8.5
15-04-01 09:00,11.2
15-04-01 08:00,18.4
15-04-01 07:00,
15-04-01 06:00,3.5
15-04-01 05:00,2.8
15-04-01 04:00,1.7
15-04-01 03:00,1.1
15-04-01 02:00,1.3
15-04-01 01:00,2.2
15-04-01 00:00,
14-04-01 23:00,3.0
14-04-01 22:00,4.1
14-04-01 21:00,4.8
14-04-01 20:00,6.6
14-04-01 19:00,3.3
14-04-01 18:00,1.5
14-04-01 17:00,1.8
14-04-01 16:00,2.0
14-04-01 15:00,1.3
14-04-01 14:00,1.2
14-04-01 13:00,1.8
14-04-01 12:00,2.1
14-04-01 11:00,2.4
14-04-01 10:00,2.3
14-04-01 09:00,1.8
14-04-01 08:00,2.2
14-04-01 07:00,
14-04-01 06:00,1.7
14-04-01 05:00,1.1
14-04-01 04:00,1.1
14-04-01 03:00,1.2
14-04-01 02:00,1.0
14-04-01 01:00,1.0
14-04-01 00:00,
13-04-01 23:00,1.2
13-04-01 22:00,1.1
13-04-01 21:00,1.0
13-04-01 20:00,1.3
13-04-01 19:00,1.1
13-04-01 18:00,1.4
13-04-01 17:00,1.5
13-04-01 16:00,1.1
13-04-01 15:00,1.2
13-04-01 14:00,1.5
13-04-01 13:00,1.3
13-04-01 12:00,1.2
13-04-01 11:00,1.1
13-04-01 10:00,1.3
13-04-01 09:00,1.3
13-04-01 08:00,
13-04-01 07:00,1.0
13-04-01 06:00,1.0
13-04-01 05:00,1.0
13-04-01 04:00,1.0
13-04-01 03:00,1.0
13-04-01 02:00,1.0
13-04-01 01:00,1.0
13-04-01 00:00,
12-04-01 23:00,1.0
12-04-01 22:00,1.0
12-04-01 21:00,1.0
12-04-01 20:00,1.0
12-04-01 19:00,1.0
12-04-01 18:00,1.0
12-04-01 17:00,1.0
12-04-01 16:00,1.0
12-04-01 15:00,1.0
12-04-01 14:00,1.0
12-04-01 13:00,1.0
12-04-01 12:00,1.0
12-04-01 11:00,1.2
12-04-01 10:00,1.0
12-04-01 09:00,1.0
12-04-01 08:00,
12-04-01 07:00,1.0
12-04-01 06:00,1.0
12-04-01 05:00,1.0
12-04-01 04:00,1.0
12-04-01 03:00,1.0
12-04-01 02:00,1.0
12-04-01 01:00,1.0
12-04-01 00:00,
11-04-01 23:00,1.0
11-04-01 22:00,1.0
11-04-01 21:00,1.0
11-04-01 20:00,1.0
11-04-01 19:00,1.9
11-04-01 18:00,1.6
11-04-01 17:00,1.3
11-04-01 16:00,1.0
11-04-01 15:00,1.0
11-04-01 14:00,1.2
11-04-01 13:00,1.1
11-04-01 12:00,1.8
11-04-01 11:00,1.0
11-04-01 10:00,1.4
11-04-01 09:00,4.3
11-04-01 08:00,
11-04-01 07:00,1.7
11-04-01 06:00,1.6
11-04-01 05:00,1.0
11-04-01 04:00,1.0
11-04-01 03:00,1.0
11-04-01 02:00,1.0
11-04-01 01:00,1.1
11-04-01 00:00,
10-04-01 23:00,5.5
10-04-01 22:00,5.2
10-04-01 21:00,5.7
10-04-01 20:00,5.6
10-04-01 19:00,5.4
10-04-01 18:00,6.0
10-04-01 17:00,6.5
10-04-01 16:00,6.8
10-04-01 15:00,
10-04-01 14:00,6.4
10-04-01 13:00,10.6
10-04-01 12:00,10.9
10-04-01 11:00,8.7
10-04-01 10:00,11.1
10-04-01 09:00,13.3
10-04-01 08:00,
10-04-01 07:00,13.9
10-04-01 06:00,12.2
10-04-01 05:00,9.2
10-04-01 04:00,6.3
10-04-01 03:00,5.0
10-04-01 02:00,5.2
10-04-01 01:00,
10-04-01 00:00,
09-04-01 23:00,5.1
09-04-01 22:00,5.2
09-04-01 21:00,5.7
09-04-01 20:00,6.9
09-04-01 19:00,9.4
09-04-01 18:00,5.0
09-04-01 17:00,5.1
09-04-01 16:00,4.1
09-04-01 15:00,5.6
09-04-01 14:00,5.1
09-04-01 13:00,4.8
09-04-01 12:00,3.9
09-04-01 11:00,5.9
09-04-01 10:00,4.1
09-04-01 09:00,5.9
09-04-01 08:00,5.2
09-04-01 07:00,5.3
09-04-01 06:00,4.4
09-04-01 05:00,4.2
09-04-01 04:00,3.8
09-04-01 03:00,4.0
09-04-01 02:00,4.1
09-04-01 01:00,
09-04-01 00:00,
08-04-01 23:00,5.3
08-04-01 22:00,6.5
08-04-01 21:00,9.4
08-04-01 20:00,8.9
08-04-01 19:00,6.1
08-04-01 18:00,6.6
08-04-01 17:00,7.6
08-04-01 16:00,6.6
08-04-01 15:00,7.5
08-04-01 14:00,7.5
08-04-01 13:00,7.9
08-04-01 12:00,4.6
08-04-01 11:00,4.9
08-04-01 10:00,4.5
08-04-01 09:00,5.5
08-04-01 08:00,5.8
08-04-01 07:00,4.9
08-04-01 06:00,3.6
08-04-01 05:00,2.6
08-04-01 04:00,3.4
08-04-01 03:00,2.4
08-04-01 02:00,3.3
08-04-01 01:00,
08-04-01 00:00,
07-04-01 23:00,5.9
07-04-01 22:00,4.6
07-04-01 21:00,6.7
07-04-01 20:00,6.9
07-04-01 19:00,6.8
07-04-01 18:00,4.7
07-04-01 17:00,3.9
07-04-01 16:00,3.1
07-04-01 15:00,3.6
07-04-01 14:00,5.1
07-04-01 13:00,4.1
07-04-01 12:00,4.9
07-04-01 11:00,4.5
07-04-01 10:00,5.1
07-04-01 09:00,4.2
07-04-01 08:00,7.6
07-04-01 07:00,6.8
07-04-01 06:00,4.6
07-04-01 05:00,6.5
07-04-01 04:00,4.7
07-04-01 03:00,2.6
07-04-01 02:00,3.3
07-04-01 01:00,
07-04-01 00:00,
06-04-01 23:00,3.2
06-04-01 22:00,4.2
06-04-01 21:00,6.2
06-04-01 20:00,6.1
06-04-01 19:00,3.6
06-04-01 18:00,3.1
06-04-01 17:00,3.2
06-04-01 16:00,6.8
06-04-01 15:00,4.3
06-04-01 14:00,4.2
06-04-01 13:00,4.4
06-04-01 12:00,6.8
06-04-01 11:00,9.5
06-04-01 10:00,14.7
06-04-01 09:00,5.5
06-04-01 08:00,11.7
06-04-01 07:00,4.7
06-04-01 06:00,2.2
06-04-01 05:00,3.1
06-04-01 04:00,3.5
06-04-01 03:00,2.7
06-04-01 02:00,2.2
06-04-01 01:00,
06-04-01 00:00,
05-04-01 23:00,1.8
05-04-01 22:00,3.0
05-04-01 21:00,3.2
05-04-01 20:00,5.9
05-04-01 19:00,11.5
05-04-01 18:00,4.4
05-04-01 17:00,3.4
05-04-01 16:00,2.1
05-04-01 15:00,2.8
05-04-01 14:00,3.0
05-04-01 13:00,3.3
05-04-01 12:00,3.3
05-04-01 11:00,3.0
05-04-01 10:00,3.1
05-04-01 09:00,4.0
05-04-01 08:00,3.7
05-04-01 07:00,4.6
05-04-01 06:00,2.9
05-04-01 05:00,2.0
05-04-01 04:00,1.5
05-04-01 03:00,1.3
05-04-01 02:00,2.1
05-04-01 01:00,
05-04-01 00:00,
04-04-01 23:00,1.1
04-04-01 22:00,1.0
04-04-01 21:00,1.0
04-04-01 20:00,1.2
04-04-01 19:00,1.1
04-04-01 18:00,1.5
04-04-01 17:00,2.8
04-04-01 16:00,2.7
04-04-01 15:00,2.3
04-04-01 14:00,1.9
04-04-01 13:00,2.5
04-04-01 12:00,13.0
04-04-01 11:00,37.2
04-04-01 10:00,40.2
04-04-01 09:00,19.8
04-04-01 08:00,8.2
04-04-01 07:00,1.5
04-04-01 06:00,1.0
04-04-01 05:00,1.2
04-04-01 04:00,1.0
04-04-01 03:00,1.0
04-04-01 02:00,1.0
04-04-01 01:00,
04-04-01 00:00,
03-04-01 23:00,4.8
03-04-01 22:00,4.4
03-04-01 21:00,4.7
03-04-01 20:00,4.3
03-04-01 19:00,3.3
03-04-01 18:00,4.4
03-04-01 17:00,4.6
03-04-01 16:00,5.1
03-04-01 15:00,4.9
03-04-01 14:00,5.8
03-04-01 13:00,6.2
03-04-01 12:00,8.3
03-04-01 11:00,10.5
03-04-01 10:00,15.4
03-04-01 09:00,9.9
03-04-01 08:00,12.1
03-04-01 07:00,5.9
03-04-01 06:00,4.2
03-04-01 05:00,3.8
03-04-01 04:00,4.2
03-04-01 03:00,3.1
03-04-01 02:00,
03-04-01 01:00,3.5
03-04-01 00:00,
02-04-01 23:00,1.8
02-04-01 22:00,2.5
02-04-01 21:00,3.8
02-04-01 20:00,7.1
02-04-01 19:00,20.0
02-04-01 18:00,9.0
02-04-01 17:00,5.3
02-04-01 16:00,4.6
02-04-01 15:00,7.1
02-04-01 14:00,10.6
02-04-01 13:00,10.3
02-04-01 12:00,12.7
02-04-01 11:00,17.1
02-04-01 10:00,12.2
02-04-01 09:00,9.7
02-04-01 08:00,8.3
02-04-01 07:00,3.4
02-04-01 06:00,1.3
02-04-01 05:00,1.6
02-04-01 04:00,1.3
02-04-01 03:00,1.5
02-04-01 02:00,
02-04-01 01:00,1.0
02-04-01 00:00,
01-04-01 23:00,2.0
01-04-01 22:00,3.2
01-04-01 21:00,4.5
01-04-01 20:00,3.5
01-04-01 19:00,5.0
01-04-01 18:00,2.8
01-04-01 17:00,4.3
01-04-01 16:00,4.9
01-04-01 15:00,3.0
01-04-01 14:00,5.1
01-04-01 13:00,5.2
01-04-01 12:00,3.9
01-04-01 11:00,5.0
01-04-01 10:00,11.1
01-04-01 09:00,3.2
01-04-01 08:00,4.1
01-04-01 07:00,1.2
01-04-01 06:00,1.0
01-04-01 05:00,1.1
01-04-01 04:00,1.0
01-04-01 03:00,
01-04-01 02:00,1.1
01-04-01 01:00,1.2

