Datum Zeit,Collmberg O3
23-04-01 09:00,55
23-04-01 08:00,64
23-04-01 07:00,61
23-04-01 06:00,58
23-04-01 05:00,61
23-04-01 04:00,64
23-04-01 03:00,67
23-04-01 02:00,75
23-04-01 01:00,74
23-04-01 00:00,74
22-04-01 23:00,69
22-04-01 22:00,67
22-04-01 21:00,73
22-04-01 20:00,69
22-04-01 19:00,73
22-04-01 18:00,73
22-04-01 17:00,70
22-04-01 16:00,71
22-04-01 15:00,73
22-04-01 14:00,75
22-04-01 13:00,74
22-04-01 12:00,
22-04-01 11:00,81
22-04-01 10:00,77
22-04-01 09:00,72
22-04-01 08:00,71
22-04-01 07:00,72
22-04-01 06:00,76
22-04-01 05:00,73
22-04-01 04:00,74
22-04-01 03:00,74
22-04-01 02:00,81
22-04-01 01:00,83
22-04-01 00:00,85
21-04-01 23:00,86
21-04-01 22:00,87
21-04-01 21:00,84
21-04-01 20:00,86
21-04-01 19:00,87
21-04-01 18:00,83
21-04-01 17:00,82
21-04-01 16:00,80
21-04-01 15:00,79
21-04-01 14:00,83
21-04-01 13:00,
21-04-01 12:00,78
21-04-01 11:00,73
21-04-01 10:00,62
21-04-01 09:00,63
21-04-01 08:00,72
21-04-01 07:00,72
21-04-01 06:00,74
21-04-01 05:00,74
21-04-01 04:00,74
21-04-01 03:00,68
21-04-01 02:00,71
21-04-01 01:00,75
21-04-01 00:00,80
20-04-01 23:00,79
20-04-01 22:00,73
20-04-01 21:00,83
20-04-01 20:00,85
20-04-01 19:00,84
20-04-01 18:00,81
20-04-01 17:00,91
20-04-01 16:00,91
20-04-01 15:00,97
20-04-01 14:00,95
20-04-01 13:00,
20-04-01 12:00,68
20-04-01 11:00,64
20-04-01 10:00,62
20-04-01 09:00,49
20-04-01 08:00,47
20-04-01 07:00,62
20-04-01 06:00,66
20-04-01 05:00,62
20-04-01 04:00,61
20-04-01 03:00,60
20-04-01 02:00,56
20-04-01 01:00,61
20-04-01 00:00,72
19-04-01 23:00,78
19-04-01 22:00,80
19-04-01 21:00,76
19-04-01 20:00,77
19-04-01 19:00,76
19-04-01 18:00,77
19-04-01 17:00,79
19-04-01 16:00,80
19-04-01 15:00,80
19-04-01 14:00,77
19-04-01 13:00,
19-04-01 12:00,72
19-04-01 11:00,62
19-04-01 10:00,57
19-04-01 09:00,58
19-04-01 08:00,53
19-04-01 07:00,50
19-04-01 06:00,53
19-04-01 05:00,55
19-04-01 04:00,60
19-04-01 03:00,65
19-04-01 02:00,71
19-04-01 01:00,76
19-04-01 00:00,
18-04-01 23:00,86
18-04-01 22:00,89
18-04-01 21:00,74
18-04-01 20:00,71
18-04-01 19:00,77
18-04-01 18:00,81
18-04-01 17:00,83
18-04-01 16:00,86
18-04-01 15:00,87
18-04-01 14:00,89
18-04-01 13:00,85
18-04-01 12:00,78
18-04-01 11:00,65
18-04-01 10:00,56
18-04-01 09:00,50
18-04-01 08:00,49
18-04-01 07:00,45
18-04-01 06:00,47
18-04-01 05:00,53
18-04-01 04:00,51
18-04-01 03:00,47
18-04-01 02:00,45
18-04-01 01:00,
18-04-01 00:00,50
17-04-01 23:00,51
17-04-01 22:00,58
17-04-01 21:00,64
17-04-01 20:00,59
17-04-01 19:00,58
17-04-01 18:00,66
17-04-01 17:00,73
17-04-01 16:00,80
17-04-01 15:00,68
17-04-01 14:00,56
17-04-01 13:00,57
17-04-01 12:00,56
17-04-01 11:00,71
17-04-01 10:00,62
17-04-01 09:00,65
17-04-01 08:00,56
17-04-01 07:00,45
17-04-01 06:00,39
17-04-01 05:00,35
17-04-01 04:00,41
17-04-01 03:00,41
17-04-01 02:00,42
17-04-01 01:00,
17-04-01 00:00,49
16-04-01 23:00,55
16-04-01 22:00,60
16-04-01 21:00,64
16-04-01 20:00,68
16-04-01 19:00,67
16-04-01 18:00,72
16-04-01 17:00,77
16-04-01 16:00,77
16-04-01 15:00,73
16-04-01 14:00,74
16-04-01 13:00,76
16-04-01 12:00,70
16-04-01 11:00,68
16-04-01 10:00,69
16-04-01 09:00,65
16-04-01 08:00,62
16-04-01 07:00,63
16-04-01 06:00,57
16-04-01 05:00,58
16-04-01 04:00,58
16-04-01 03:00,52
16-04-01 02:00,
16-04-01 01:00,44
16-04-01 00:00,46
15-04-01 23:00,50
15-04-01 22:00,49
15-04-01 21:00,52
15-04-01 20:00,57
15-04-01 19:00,61
15-04-01 18:00,58
15-04-01 17:00,56
15-04-01 16:00,61
15-04-01 15:00,68
15-04-01 14:00,71
15-04-01 13:00,73
15-04-01 12:00,73
15-04-01 11:00,77
15-04-01 10:00,75
15-04-01 09:00,74
15-04-01 08:00,74
15-04-01 07:00,71
15-04-01 06:00,69
15-04-01 05:00,66
15-04-01 04:00,58
15-04-01 03:00,59
15-04-01 02:00,
15-04-01 01:00,60
15-04-01 00:00,65
14-04-01 23:00,63
14-04-01 22:00,69
14-04-01 21:00,72
14-04-01 20:00,82
14-04-01 19:00,84
14-04-01 18:00,82
14-04-01 17:00,85
14-04-01 16:00,85
14-04-01 15:00,84
14-04-01 14:00,82
14-04-01 13:00,76
14-04-01 12:00,79
14-04-01 11:00,73
14-04-01 10:00,64
14-04-01 09:00,58
14-04-01 08:00,57
14-04-01 07:00,62
14-04-01 06:00,62
14-04-01 05:00,64
14-04-01 04:00,59
14-04-01 03:00,
14-04-01 02:00,59
14-04-01 01:00,63
14-04-01 00:00,67
13-04-01 23:00,68
13-04-01 22:00,70
13-04-01 21:00,71
13-04-01 20:00,72
13-04-01 19:00,74
13-04-01 18:00,80
13-04-01 17:00,82
13-04-01 16:00,77
13-04-01 15:00,81
13-04-01 14:00,76
13-04-01 13:00,71
13-04-01 12:00,70
13-04-01 11:00,68
13-04-01 10:00,67
13-04-01 09:00,64
13-04-01 08:00,63
13-04-01 07:00,63
13-04-01 06:00,63
13-04-01 05:00,64
13-04-01 04:00,66
13-04-01 03:00,
13-04-01 02:00,71
13-04-01 01:00,73
13-04-01 00:00,78
12-04-01 23:00,82
12-04-01 22:00,85
12-04-01 21:00,90
12-04-01 20:00,85
12-04-01 19:00,85
12-04-01 18:00,85
12-04-01 17:00,80
12-04-01 16:00,83
12-04-01 15:00,82
12-04-01 14:00,84
12-04-01 13:00,81
12-04-01 12:00,77
12-04-01 11:00,76
12-04-01 10:00,72
12-04-01 09:00,73
12-04-01 08:00,74
12-04-01 07:00,78
12-04-01 06:00,78
12-04-01 05:00,59
12-04-01 04:00,
12-04-01 03:00,64
12-04-01 02:00,68
12-04-01 01:00,72
12-04-01 00:00,62
11-04-01 23:00,61
11-04-01 22:00,58
11-04-01 21:00,55
11-04-01 20:00,55
11-04-01 19:00,67
11-04-01 18:00,73
11-04-01 17:00,77
11-04-01 16:00,59
11-04-01 15:00,61
11-04-01 14:00,69
11-04-01 13:00,55
11-04-01 12:00,36
11-04-01 11:00,35
11-04-01 10:00,32
11-04-01 09:00,33
11-04-01 08:00,32
11-04-01 07:00,35
11-04-01 06:00,38
11-04-01 05:00,49
11-04-01 04:00,
11-04-01 03:00,58
11-04-01 02:00,63
11-04-01 01:00,63
11-04-01 00:00,35
10-04-01 23:00,34
10-04-01 22:00,42
10-04-01 21:00,49
10-04-01 20:00,39
10-04-01 19:00,39
10-04-01 18:00,39
10-04-01 17:00,46
10-04-01 16:00,48
10-04-01 15:00,43
10-04-01 14:00,41
10-04-01 13:00,47
10-04-01 12:00,50
10-04-01 11:00,52
10-04-01 10:00,52
10-04-01 09:00,48
10-04-01 08:00,41
10-04-01 07:00,36
10-04-01 06:00,47
10-04-01 05:00,
10-04-01 04:00,65
10-04-01 03:00,62
10-04-01 02:00,54
10-04-01 01:00,50
10-04-01 00:00,53
09-04-01 23:00,57
09-04-01 22:00,63
09-04-01 21:00,71
09-04-01 20:00,80
09-04-01 19:00,88
09-04-01 18:00,89
09-04-01 17:00,91
09-04-01 16:00,91
09-04-01 15:00,88
09-04-01 14:00,84
09-04-01 13:00,85
09-04-01 12:00,88
09-04-01 11:00,86
09-04-01 10:00,82
09-04-01 09:00,81
09-04-01 08:00,68
09-04-01 07:00,68
09-04-01 06:00,74
09-04-01 05:00,
09-04-01 04:00,78
09-04-01 03:00,74
09-04-01 02:00,62
09-04-01 01:00,67
09-04-01 00:00,67
08-04-01 23:00,71
08-04-01 22:00,72
08-04-01 21:00,82
08-04-01 20:00,96
08-04-01 19:00,89
08-04-01 18:00,89
08-04-01 17:00,93
08-04-01 16:00,95
08-04-01 15:00,94
08-04-01 14:00,94
08-04-01 13:00,94
08-04-01 12:00,96
08-04-01 11:00,94
08-04-01 10:00,89
08-04-01 09:00,90
08-04-01 08:00,97
08-04-01 07:00,82
08-04-01 06:00,
08-04-01 05:00,79
08-04-01 04:00,65
08-04-01 03:00,66
08-04-01 02:00,76
08-04-01 01:00,76
08-04-01 00:00,75
07-04-01 23:00,72
07-04-01 22:00,79
07-04-01 21:00,80
07-04-01 20:00,79
07-04-01 19:00,83
07-04-01 18:00,84
07-04-01 17:00,93
07-04-01 16:00,90
07-04-01 15:00,93
07-04-01 14:00,90
07-04-01 13:00,74
07-04-01 12:00,61
07-04-01 11:00,59
07-04-01 10:00,57
07-04-01 09:00,52
07-04-01 08:00,54
07-04-01 07:00,56
07-04-01 06:00,
07-04-01 05:00,60
07-04-01 04:00,60
07-04-01 03:00,61
07-04-01 02:00,64
07-04-01 01:00,65
07-04-01 00:00,63
06-04-01 23:00,62
06-04-01 22:00,62
06-04-01 21:00,65
06-04-01 20:00,70
06-04-01 19:00,72
06-04-01 18:00,71
06-04-01 17:00,69
06-04-01 16:00,68
06-04-01 15:00,68
06-04-01 14:00,70
06-04-01 13:00,68
06-04-01 12:00,63
06-04-01 11:00,67
06-04-01 10:00,71
06-04-01 09:00,68
06-04-01 08:00,67
06-04-01 07:00,
06-04-01 06:00,70
06-04-01 05:00,73
06-04-01 04:00,72
06-04-01 03:00,73
06-04-01 02:00,71
06-04-01 01:00,65
06-04-01 00:00,63
05-04-01 23:00,62
05-04-01 22:00,66
05-04-01 21:00,72
05-04-01 20:00,73
05-04-01 19:00,78
05-04-01 18:00,85
05-04-01 17:00,91
05-04-01 16:00,89
05-04-01 15:00,88
05-04-01 14:00,84
05-04-01 13:00,83
05-04-01 12:00,81
05-04-01 11:00,77
05-04-01 10:00,71
05-04-01 09:00,63
05-04-01 08:00,60
05-04-01 07:00,
05-04-01 06:00,
05-04-01 05:00,
05-04-01 04:00,
05-04-01 03:00,
05-04-01 02:00,
05-04-01 01:00,
05-04-01 00:00,
04-04-01 23:00,
04-04-01 22:00,
04-04-01 21:00,
04-04-01 20:00,
04-04-01 19:00,
04-04-01 18:00,91
04-04-01 17:00,101
04-04-01 16:00,95
04-04-01 15:00,107
04-04-01 14:00,94
04-04-01 13:00,91
04-04-01 12:00,56
04-04-01 11:00,40
04-04-01 10:00,
04-04-01 09:00,41
04-04-01 08:00,68
04-04-01 07:00,70
04-04-01 06:00,67
04-04-01 05:00,64
04-04-01 04:00,58
04-04-01 03:00,52
04-04-01 02:00,53
04-04-01 01:00,48
04-04-01 00:00,53
03-04-01 23:00,64
03-04-01 22:00,69
03-04-01 21:00,68
03-04-01 20:00,71
03-04-01 19:00,71
03-04-01 18:00,62
03-04-01 17:00,60
03-04-01 16:00,65
03-04-01 15:00,
03-04-01 14:00,
03-04-01 13:00,
03-04-01 12:00,
03-04-01 11:00,93
03-04-01 10:00,
03-04-01 09:00,79
03-04-01 08:00,82
03-04-01 07:00,86
03-04-01 06:00,88
03-04-01 05:00,90
03-04-01 04:00,97
03-04-01 03:00,99
03-04-01 02:00,101
03-04-01 01:00,101
03-04-01 00:00,100
02-04-01 23:00,96
02-04-01 22:00,82
02-04-01 21:00,69
02-04-01 20:00,77
02-04-01 19:00,78
02-04-01 18:00,79
02-04-01 17:00,91
02-04-01 16:00,90
02-04-01 15:00,88
02-04-01 14:00,101
02-04-01 13:00,119
02-04-01 12:00,118
02-04-01 11:00,93
02-04-01 10:00,
02-04-01 09:00,90
02-04-01 08:00,84
02-04-01 07:00,92
02-04-01 06:00,92
02-04-01 05:00,99
02-04-01 04:00,101
02-04-01 03:00,103
02-04-01 02:00,101
02-04-01 01:00,97
02-04-01 00:00,100
01-04-01 23:00,100
01-04-01 22:00,100
01-04-01 21:00,103
01-04-01 20:00,103
01-04-01 19:00,102
01-04-01 18:00,101
01-04-01 17:00,99
01-04-01 16:00,100
01-04-01 15:00,100
01-04-01 14:00,101
01-04-01 13:00,99
01-04-01 12:00,95
01-04-01 11:00,
01-04-01 10:00,88
01-04-01 09:00,84
01-04-01 08:00,82
01-04-01 07:00,82
01-04-01 06:00,81
01-04-01 05:00,82
01-04-01 04:00,81
01-04-01 03:00,81
01-04-01 02:00,81
01-04-01 01:00,85

