Datum Zeit,Schwartenberg NO2
20-04-01 11:00,33
20-04-01 10:00,24
20-04-01 09:00,13
20-04-01 08:00,16
20-04-01 07:00,21
20-04-01 06:00,8
20-04-01 05:00,6
20-04-01 04:00,7
20-04-01 03:00,8
20-04-01 02:00,9
20-04-01 01:00,10
20-04-01 00:00,
19-04-01 23:00,6
19-04-01 22:00,5
19-04-01 21:00,6
19-04-01 20:00,6
19-04-01 19:00,5
19-04-01 18:00,6
19-04-01 17:00,5
19-04-01 16:00,4
19-04-01 15:00,5
19-04-01 14:00,5
19-04-01 13:00,5
19-04-01 12:00,5
19-04-01 11:00,6
19-04-01 10:00,6
19-04-01 09:00,6
19-04-01 08:00,6
19-04-01 07:00,6
19-04-01 06:00,5
19-04-01 05:00,5
19-04-01 04:00,5
19-04-01 03:00,5
19-04-01 02:00,6
19-04-01 01:00,8
19-04-01 00:00,
18-04-01 23:00,7
18-04-01 22:00,7
18-04-01 21:00,9
18-04-01 20:00,10
18-04-01 19:00,9
18-04-01 18:00,11
18-04-01 17:00,7
18-04-01 16:00,9
18-04-01 15:00,9
18-04-01 14:00,10
18-04-01 13:00,10
18-04-01 12:00,10
18-04-01 11:00,10
18-04-01 10:00,10
18-04-01 09:00,10
18-04-01 08:00,7
18-04-01 07:00,8
18-04-01 06:00,8
18-04-01 05:00,8
18-04-01 04:00,8
18-04-01 03:00,7
18-04-01 02:00,6
18-04-01 01:00,
18-04-01 00:00,6
17-04-01 23:00,7
17-04-01 22:00,7
17-04-01 21:00,7
17-04-01 20:00,7
17-04-01 19:00,8
17-04-01 18:00,13
17-04-01 17:00,13
17-04-01 16:00,12
17-04-01 15:00,14
17-04-01 14:00,13
17-04-01 13:00,6
17-04-01 12:00,5
17-04-01 11:00,6
17-04-01 10:00,8
17-04-01 09:00,8
17-04-01 08:00,10
17-04-01 07:00,10
17-04-01 06:00,7
17-04-01 05:00,7
17-04-01 04:00,8
17-04-01 03:00,8
17-04-01 02:00,8
17-04-01 01:00,
17-04-01 00:00,6
16-04-01 23:00,5
16-04-01 22:00,6
16-04-01 21:00,6
16-04-01 20:00,5
16-04-01 19:00,5
16-04-01 18:00,4
16-04-01 17:00,4
16-04-01 16:00,4
16-04-01 15:00,4
16-04-01 14:00,4
16-04-01 13:00,4
16-04-01 12:00,5
16-04-01 11:00,5
16-04-01 10:00,6
16-04-01 09:00,6
16-04-01 08:00,6
16-04-01 07:00,5
16-04-01 06:00,6
16-04-01 05:00,6
16-04-01 04:00,7
16-04-01 03:00,8
16-04-01 02:00,
16-04-01 01:00,7
16-04-01 00:00,7
15-04-01 23:00,7
15-04-01 22:00,7
15-04-01 21:00,8
15-04-01 20:00,9
15-04-01 19:00,9
15-04-01 18:00,9
15-04-01 17:00,8
15-04-01 16:00,8
15-04-01 15:00,9
15-04-01 14:00,9
15-04-01 13:00,8
15-04-01 12:00,8
15-04-01 11:00,10
15-04-01 10:00,9
15-04-01 09:00,8
15-04-01 08:00,8
15-04-01 07:00,11
15-04-01 06:00,9
15-04-01 05:00,7
15-04-01 04:00,7
15-04-01 03:00,7
15-04-01 02:00,
15-04-01 01:00,4
15-04-01 00:00,5
14-04-01 23:00,7
14-04-01 22:00,7
14-04-01 21:00,6
14-04-01 20:00,6
14-04-01 19:00,6
14-04-01 18:00,5
14-04-01 17:00,6
14-04-01 16:00,5
14-04-01 15:00,4
14-04-01 14:00,5
14-04-01 13:00,5
14-04-01 12:00,6
14-04-01 11:00,6
14-04-01 10:00,6
14-04-01 09:00,6
14-04-01 08:00,5
14-04-01 07:00,4
14-04-01 06:00,5
14-04-01 05:00,5
14-04-01 04:00,5
14-04-01 03:00,
14-04-01 02:00,5
14-04-01 01:00,5
14-04-01 00:00,5
13-04-01 23:00,4
13-04-01 22:00,4
13-04-01 21:00,4
13-04-01 20:00,4
13-04-01 19:00,4
13-04-01 18:00,4
13-04-01 17:00,4
13-04-01 16:00,4
13-04-01 15:00,4
13-04-01 14:00,5
13-04-01 13:00,5
13-04-01 12:00,7
13-04-01 11:00,7
13-04-01 10:00,7
13-04-01 09:00,8
13-04-01 08:00,8
13-04-01 07:00,7
13-04-01 06:00,8
13-04-01 05:00,9
13-04-01 04:00,7
13-04-01 03:00,
13-04-01 02:00,4
13-04-01 01:00,5
13-04-01 00:00,8
12-04-01 23:00,10
12-04-01 22:00,9
12-04-01 21:00,7
12-04-01 20:00,8
12-04-01 19:00,9
12-04-01 18:00,6
12-04-01 17:00,7
12-04-01 16:00,6
12-04-01 15:00,6
12-04-01 14:00,8
12-04-01 13:00,9
12-04-01 12:00,9
12-04-01 11:00,10
12-04-01 10:00,11
12-04-01 09:00,12
12-04-01 08:00,14
12-04-01 07:00,12
12-04-01 06:00,11
12-04-01 05:00,9
12-04-01 04:00,
12-04-01 03:00,6
12-04-01 02:00,6
12-04-01 01:00,7
12-04-01 00:00,8
11-04-01 23:00,9
11-04-01 22:00,9
11-04-01 21:00,10
11-04-01 20:00,13
11-04-01 19:00,18
11-04-01 18:00,16
11-04-01 17:00,13
11-04-01 16:00,13
11-04-01 15:00,13
11-04-01 14:00,11
11-04-01 13:00,11
11-04-01 12:00,10
11-04-01 11:00,11
11-04-01 10:00,11
11-04-01 09:00,8
11-04-01 08:00,6
11-04-01 07:00,6
11-04-01 06:00,6
11-04-01 05:00,7
11-04-01 04:00,
11-04-01 03:00,6
11-04-01 02:00,7
11-04-01 01:00,9
11-04-01 00:00,12
10-04-01 23:00,17
10-04-01 22:00,17
10-04-01 21:00,19
10-04-01 20:00,22
10-04-01 19:00,20
10-04-01 18:00,20
10-04-01 17:00,19
10-04-01 16:00,16
10-04-01 15:00,14
10-04-01 14:00,13
10-04-01 13:00,19
10-04-01 12:00,24
10-04-01 11:00,12
10-04-01 10:00,14
10-04-01 09:00,18
10-04-01 08:00,26
10-04-01 07:00,34
10-04-01 06:00,38
10-04-01 05:00,
10-04-01 04:00,21
10-04-01 03:00,26
10-04-01 02:00,21
10-04-01 01:00,14
10-04-01 00:00,14
09-04-01 23:00,24
09-04-01 22:00,18
09-04-01 21:00,12
09-04-01 20:00,13
09-04-01 19:00,13
09-04-01 18:00,10
09-04-01 17:00,8
09-04-01 16:00,8
09-04-01 15:00,8
09-04-01 14:00,9
09-04-01 13:00,9
09-04-01 12:00,8
09-04-01 11:00,7
09-04-01 10:00,6
09-04-01 09:00,6
09-04-01 08:00,6
09-04-01 07:00,6
09-04-01 06:00,6
09-04-01 05:00,
09-04-01 04:00,6
09-04-01 03:00,9
09-04-01 02:00,9
09-04-01 01:00,6
09-04-01 00:00,6
08-04-01 23:00,7
08-04-01 22:00,9
08-04-01 21:00,7
08-04-01 20:00,6
08-04-01 19:00,6
08-04-01 18:00,6
08-04-01 17:00,6
08-04-01 16:00,6
08-04-01 15:00,6
08-04-01 14:00,5
08-04-01 13:00,5
08-04-01 12:00,5
08-04-01 11:00,5
08-04-01 10:00,6
08-04-01 09:00,6
08-04-01 08:00,6
08-04-01 07:00,6
08-04-01 06:00,
08-04-01 05:00,5
08-04-01 04:00,6
08-04-01 03:00,5
08-04-01 02:00,5
08-04-01 01:00,5
08-04-01 00:00,6
07-04-01 23:00,8
07-04-01 22:00,7
07-04-01 21:00,7
07-04-01 20:00,8
07-04-01 19:00,8
07-04-01 18:00,8
07-04-01 17:00,9
07-04-01 16:00,11
07-04-01 15:00,10
07-04-01 14:00,7
07-04-01 13:00,8
07-04-01 12:00,10
07-04-01 11:00,12
07-04-01 10:00,10
07-04-01 09:00,9
07-04-01 08:00,11
07-04-01 07:00,12
07-04-01 06:00,
07-04-01 05:00,14
07-04-01 04:00,23
07-04-01 03:00,10
07-04-01 02:00,12
07-04-01 01:00,10
07-04-01 00:00,6
06-04-01 23:00,6
06-04-01 22:00,8
06-04-01 21:00,8
06-04-01 20:00,9
06-04-01 19:00,8
06-04-01 18:00,9
06-04-01 17:00,8
06-04-01 16:00,8
06-04-01 15:00,8
06-04-01 14:00,8
06-04-01 13:00,8
06-04-01 12:00,8
06-04-01 11:00,7
06-04-01 10:00,14
06-04-01 09:00,14
06-04-01 08:00,13
06-04-01 07:00,
06-04-01 06:00,13
06-04-01 05:00,16
06-04-01 04:00,13
06-04-01 03:00,18
06-04-01 02:00,29
06-04-01 01:00,8
06-04-01 00:00,11
05-04-01 23:00,12
05-04-01 22:00,8
05-04-01 21:00,7
05-04-01 20:00,7
05-04-01 19:00,7
05-04-01 18:00,7
05-04-01 17:00,7
05-04-01 16:00,7
05-04-01 15:00,6
05-04-01 14:00,7
05-04-01 13:00,6
05-04-01 12:00,7
05-04-01 11:00,8
05-04-01 10:00,8
05-04-01 09:00,8
05-04-01 08:00,9
05-04-01 07:00,
05-04-01 06:00,
05-04-01 05:00,
05-04-01 04:00,
05-04-01 03:00,
05-04-01 02:00,
05-04-01 01:00,
05-04-01 00:00,
04-04-01 23:00,
04-04-01 22:00,
04-04-01 21:00,
04-04-01 20:00,
04-04-01 19:00,
04-04-01 18:00,
04-04-01 17:00,
04-04-01 16:00,
04-04-01 15:00,
04-04-01 14:00,
04-04-01 13:00,
04-04-01 12:00,22
04-04-01 11:00,36
04-04-01 10:00,33
04-04-01 09:00,37
04-04-01 08:00,53
04-04-01 07:00,16
04-04-01 06:00,22
04-04-01 05:00,24
04-04-01 04:00,18
04-04-01 03:00,11
04-04-01 02:00,10
04-04-01 01:00,8
04-04-01 00:00,10
03-04-01 23:00,11
03-04-01 22:00,12
03-04-01 21:00,12
03-04-01 20:00,13
03-04-01 19:00,14
03-04-01 18:00,15
03-04-01 17:00,22
03-04-01 16:00,22
03-04-01 15:00,16
03-04-01 14:00,16
03-04-01 13:00,
03-04-01 12:00,11
03-04-01 11:00,22
03-04-01 10:00,27
03-04-01 09:00,35
03-04-01 08:00,42
03-04-01 07:00,48
03-04-01 06:00,60
03-04-01 05:00,77
03-04-01 04:00,40
03-04-01 03:00,24
03-04-01 02:00,16
03-04-01 01:00,20
03-04-01 00:00,28
02-04-01 23:00,28
02-04-01 22:00,25
02-04-01 21:00,20
02-04-01 20:00,15
02-04-01 19:00,20
02-04-01 18:00,26
02-04-01 17:00,25
02-04-01 16:00,29
02-04-01 15:00,20
02-04-01 14:00,
02-04-01 13:00,19
02-04-01 12:00,18
02-04-01 11:00,16
02-04-01 10:00,25
02-04-01 09:00,39
02-04-01 08:00,30
02-04-01 07:00,27
02-04-01 06:00,25
02-04-01 05:00,22
02-04-01 04:00,25
02-04-01 03:00,25
02-04-01 02:00,19
02-04-01 01:00,22
02-04-01 00:00,26
01-04-01 23:00,22
01-04-01 22:00,11
01-04-01 21:00,12
01-04-01 20:00,13
01-04-01 19:00,15
01-04-01 18:00,15
01-04-01 17:00,16
01-04-01 16:00,18
01-04-01 15:00,24
01-04-01 14:00,
01-04-01 13:00,31
01-04-01 12:00,12
01-04-01 11:00,9
01-04-01 10:00,9
01-04-01 09:00,10
01-04-01 08:00,14
01-04-01 07:00,20
01-04-01 06:00,19
01-04-01 05:00,12
01-04-01 04:00,11
01-04-01 03:00,15
01-04-01 02:00,10
01-04-01 01:00,8

