Datum Zeit,Freiberg NO2
09-04-01 08:00,27
09-04-01 07:00,
09-04-01 06:00,33
09-04-01 05:00,15
09-04-01 04:00,10
09-04-01 03:00,12
09-04-01 02:00,14
09-04-01 01:00,13
09-04-01 00:00,17
08-04-01 23:00,20
08-04-01 22:00,16
08-04-01 21:00,31
08-04-01 20:00,46
08-04-01 19:00,38
08-04-01 18:00,20
08-04-01 17:00,17
08-04-01 16:00,15
08-04-01 15:00,16
08-04-01 14:00,19
08-04-01 13:00,14
08-04-01 12:00,15
08-04-01 11:00,18
08-04-01 10:00,17
08-04-01 09:00,21
08-04-01 08:00,
08-04-01 07:00,16
08-04-01 06:00,20
08-04-01 05:00,25
08-04-01 04:00,13
08-04-01 03:00,18
08-04-01 02:00,26
08-04-01 01:00,28
08-04-01 00:00,33
07-04-01 23:00,36
07-04-01 22:00,45
07-04-01 21:00,44
07-04-01 20:00,63
07-04-01 19:00,40
07-04-01 18:00,22
07-04-01 17:00,15
07-04-01 16:00,16
07-04-01 15:00,16
07-04-01 14:00,23
07-04-01 13:00,34
07-04-01 12:00,36
07-04-01 11:00,39
07-04-01 10:00,38
07-04-01 09:00,36
07-04-01 08:00,
07-04-01 07:00,23
07-04-01 06:00,22
07-04-01 05:00,16
07-04-01 04:00,15
07-04-01 03:00,13
07-04-01 02:00,20
07-04-01 01:00,25
07-04-01 00:00,20
06-04-01 23:00,23
06-04-01 22:00,33
06-04-01 21:00,41
06-04-01 20:00,52
06-04-01 19:00,41
06-04-01 18:00,51
06-04-01 17:00,54
06-04-01 16:00,52
06-04-01 15:00,65
06-04-01 14:00,57
06-04-01 13:00,52
06-04-01 12:00,47
06-04-01 11:00,55
06-04-01 10:00,47
06-04-01 09:00,
06-04-01 08:00,56
06-04-01 07:00,63
06-04-01 06:00,39
06-04-01 05:00,22
06-04-01 04:00,15
06-04-01 03:00,14
06-04-01 02:00,13
06-04-01 01:00,21
06-04-01 00:00,23
05-04-01 23:00,27
05-04-01 22:00,31
05-04-01 21:00,54
05-04-01 20:00,52
05-04-01 19:00,46
05-04-01 18:00,32
05-04-01 17:00,30
05-04-01 16:00,22
05-04-01 15:00,22
05-04-01 14:00,23
05-04-01 13:00,19
05-04-01 12:00,23
05-04-01 11:00,26
05-04-01 10:00,23
05-04-01 09:00,
05-04-01 08:00,30
05-04-01 07:00,46
05-04-01 06:00,22
05-04-01 05:00,
05-04-01 04:00,13
05-04-01 03:00,12
05-04-01 02:00,11
05-04-01 01:00,11
05-04-01 00:00,15
04-04-01 23:00,18
04-04-01 22:00,27
04-04-01 21:00,23
04-04-01 20:00,27
04-04-01 19:00,34
04-04-01 18:00,35
04-04-01 17:00,30
04-04-01 16:00,47
04-04-01 15:00,46
04-04-01 14:00,44
04-04-01 13:00,46
04-04-01 12:00,38
04-04-01 11:00,39
04-04-01 10:00,37
04-04-01 09:00,45
04-04-01 08:00,59
04-04-01 07:00,69
04-04-01 06:00,
04-04-01 05:00,33
04-04-01 04:00,23
04-04-01 03:00,16
04-04-01 02:00,17
04-04-01 01:00,25
04-04-01 00:00,24
03-04-01 23:00,28
03-04-01 22:00,34
03-04-01 21:00,37
03-04-01 20:00,51
03-04-01 19:00,67
03-04-01 18:00,52
03-04-01 17:00,64
03-04-01 16:00,28
03-04-01 15:00,25
03-04-01 14:00,25
03-04-01 13:00,24
03-04-01 12:00,30
03-04-01 11:00,51
03-04-01 10:00,62
03-04-01 09:00,61
03-04-01 08:00,80
03-04-01 07:00,82
03-04-01 06:00,
03-04-01 05:00,42
03-04-01 04:00,22
03-04-01 03:00,24
03-04-01 02:00,19
03-04-01 01:00,17
03-04-01 00:00,25
02-04-01 23:00,27
02-04-01 22:00,33
02-04-01 21:00,35
02-04-01 20:00,52
02-04-01 19:00,57
02-04-01 18:00,50
02-04-01 17:00,47
02-04-01 16:00,51
02-04-01 15:00,47
02-04-01 14:00,43
02-04-01 13:00,34
02-04-01 12:00,33
02-04-01 11:00,43
02-04-01 10:00,61
02-04-01 09:00,63
02-04-01 08:00,73
02-04-01 07:00,
02-04-01 06:00,75
02-04-01 05:00,41
02-04-01 04:00,25
02-04-01 03:00,21
02-04-01 02:00,16
02-04-01 01:00,14
02-04-01 00:00,16
01-04-01 23:00,21
01-04-01 22:00,35
01-04-01 21:00,47
01-04-01 20:00,66
01-04-01 19:00,46
01-04-01 18:00,19
01-04-01 17:00,18
01-04-01 16:00,16
01-04-01 15:00,20
01-04-01 14:00,19
01-04-01 13:00,25
01-04-01 12:00,27
01-04-01 11:00,24
01-04-01 10:00,24
01-04-01 09:00,26
01-04-01 08:00,28
01-04-01 07:00,
01-04-01 06:00,29
01-04-01 05:00,25
01-04-01 04:00,21
01-04-01 03:00,24
01-04-01 02:00,22
01-04-01 01:00,25

