Datum Zeit,Chemnitz-Mitte O3
24-04-01 22:00,68
24-04-01 21:00,58
24-04-01 20:00,10
24-04-01 19:00,83
24-04-01 18:00,104
24-04-01 17:00,111
24-04-01 16:00,106
24-04-01 15:00,103
24-04-01 14:00,99
24-04-01 13:00,93
24-04-01 12:00,95
24-04-01 11:00,87
24-04-01 10:00,68
24-04-01 09:00,31
24-04-01 08:00,9
24-04-01 07:00,4
24-04-01 06:00,
24-04-01 05:00,5
24-04-01 04:00,11
24-04-01 03:00,27
24-04-01 02:00,25
24-04-01 01:00,29
24-04-01 00:00,29
23-04-01 23:00,17
23-04-01 22:00,17
23-04-01 21:00,14
23-04-01 20:00,55
23-04-01 19:00,93
23-04-01 18:00,99
23-04-01 17:00,96
23-04-01 16:00,97
23-04-01 15:00,95
23-04-01 14:00,89
23-04-01 13:00,87
23-04-01 12:00,81
23-04-01 11:00,69
23-04-01 10:00,58
23-04-01 09:00,41
23-04-01 08:00,15
23-04-01 07:00,
23-04-01 06:00,10
23-04-01 05:00,31
23-04-01 04:00,32
23-04-01 03:00,20
23-04-01 02:00,33
23-04-01 01:00,42
23-04-01 00:00,45
22-04-01 23:00,46
22-04-01 22:00,46
22-04-01 21:00,44
22-04-01 20:00,54
22-04-01 19:00,57
22-04-01 18:00,61
22-04-01 17:00,63
22-04-01 16:00,67
22-04-01 15:00,67
22-04-01 14:00,71
22-04-01 13:00,77
22-04-01 12:00,73
22-04-01 11:00,74
22-04-01 10:00,70
22-04-01 09:00,68
22-04-01 08:00,68
22-04-01 07:00,
22-04-01 06:00,72
22-04-01 05:00,72
22-04-01 04:00,74
22-04-01 03:00,74
22-04-01 02:00,77
22-04-01 01:00,75
22-04-01 00:00,78
21-04-01 23:00,75
21-04-01 22:00,72
21-04-01 21:00,72
21-04-01 20:00,69
21-04-01 19:00,71
21-04-01 18:00,71
21-04-01 17:00,67
21-04-01 16:00,71
21-04-01 15:00,73
21-04-01 14:00,69
21-04-01 13:00,62
21-04-01 12:00,58
21-04-01 11:00,47
21-04-01 10:00,48
21-04-01 09:00,57
21-04-01 08:00,
21-04-01 07:00,65
21-04-01 06:00,71
21-04-01 05:00,77
21-04-01 04:00,74
21-04-01 03:00,73
21-04-01 02:00,73
21-04-01 01:00,70
21-04-01 00:00,69
20-04-01 23:00,58
20-04-01 22:00,43
20-04-01 21:00,48
20-04-01 20:00,55
20-04-01 19:00,54
20-04-01 18:00,64
20-04-01 17:00,70
20-04-01 16:00,75
20-04-01 15:00,68
20-04-01 14:00,70
20-04-01 13:00,58
20-04-01 12:00,59
20-04-01 11:00,55
20-04-01 10:00,35
20-04-01 09:00,24
20-04-01 08:00,
20-04-01 07:00,4
20-04-01 06:00,2
20-04-01 05:00,2
20-04-01 04:00,20
20-04-01 03:00,16
20-04-01 02:00,25
20-04-01 01:00,38
20-04-01 00:00,31
19-04-01 23:00,41
19-04-01 22:00,39
19-04-01 21:00,50
19-04-01 20:00,58
19-04-01 19:00,70
19-04-01 18:00,76
19-04-01 17:00,74
19-04-01 16:00,73
19-04-01 15:00,72
19-04-01 14:00,76
19-04-01 13:00,69
19-04-01 12:00,67
19-04-01 11:00,64
19-04-01 10:00,60
19-04-01 09:00,
19-04-01 08:00,45
19-04-01 07:00,19
19-04-01 06:00,28
19-04-01 05:00,47
19-04-01 04:00,52
19-04-01 03:00,54
19-04-01 02:00,57
19-04-01 01:00,62
19-04-01 00:00,74
18-04-01 23:00,74
18-04-01 22:00,58
18-04-01 21:00,64
18-04-01 20:00,73
18-04-01 19:00,71
18-04-01 18:00,74
18-04-01 17:00,76
18-04-01 16:00,71
18-04-01 15:00,70
18-04-01 14:00,78
18-04-01 13:00,77
18-04-01 12:00,68
18-04-01 11:00,66
18-04-01 10:00,57
18-04-01 09:00,
18-04-01 08:00,34
18-04-01 07:00,14
18-04-01 06:00,10
18-04-01 05:00,25
18-04-01 04:00,47
18-04-01 03:00,56
18-04-01 02:00,58
18-04-01 01:00,61
18-04-01 00:00,57
17-04-01 23:00,43
17-04-01 22:00,38
17-04-01 21:00,36
17-04-01 20:00,39
17-04-01 19:00,37
17-04-01 18:00,42
17-04-01 17:00,47
17-04-01 16:00,39
17-04-01 15:00,34
17-04-01 14:00,40
17-04-01 13:00,49
17-04-01 12:00,34
17-04-01 11:00,38
17-04-01 10:00,
17-04-01 09:00,48
17-04-01 08:00,31
17-04-01 07:00,23
17-04-01 06:00,27
17-04-01 05:00,34
17-04-01 04:00,32
17-04-01 03:00,40
17-04-01 02:00,56
17-04-01 01:00,62
17-04-01 00:00,62
16-04-01 23:00,31
16-04-01 22:00,34
16-04-01 21:00,48
16-04-01 20:00,55
16-04-01 19:00,54
16-04-01 18:00,65
16-04-01 17:00,68
16-04-01 16:00,71
16-04-01 15:00,67
16-04-01 14:00,67
16-04-01 13:00,69
16-04-01 12:00,70
16-04-01 11:00,69
16-04-01 10:00,
16-04-01 09:00,51
16-04-01 08:00,54
16-04-01 07:00,60
16-04-01 06:00,59
16-04-01 05:00,57
16-04-01 04:00,54
16-04-01 03:00,54
16-04-01 02:00,50
16-04-01 01:00,45
16-04-01 00:00,46
15-04-01 23:00,44
15-04-01 22:00,44
15-04-01 21:00,46
15-04-01 20:00,47
15-04-01 19:00,49
15-04-01 18:00,53
15-04-01 17:00,54
15-04-01 16:00,60
15-04-01 15:00,64
15-04-01 14:00,68
15-04-01 13:00,67
15-04-01 12:00,66
15-04-01 11:00,
15-04-01 10:00,74
15-04-01 09:00,76
15-04-01 08:00,78
15-04-01 07:00,75
15-04-01 06:00,73
15-04-01 05:00,70
15-04-01 04:00,65
15-04-01 03:00,69
15-04-01 02:00,60
15-04-01 01:00,46
15-04-01 00:00,50
14-04-01 23:00,46
14-04-01 22:00,39
14-04-01 21:00,56
14-04-01 20:00,51
14-04-01 19:00,69
14-04-01 18:00,74
14-04-01 17:00,79
14-04-01 16:00,72
14-04-01 15:00,72
14-04-01 14:00,73
14-04-01 13:00,66
14-04-01 12:00,57
14-04-01 11:00,
14-04-01 10:00,52
14-04-01 09:00,52
14-04-01 08:00,54
14-04-01 07:00,58
14-04-01 06:00,60
14-04-01 05:00,60
14-04-01 04:00,60
14-04-01 03:00,61
14-04-01 02:00,59
14-04-01 01:00,59
14-04-01 00:00,64
13-04-01 23:00,65
13-04-01 22:00,63
13-04-01 21:00,69
13-04-01 20:00,70
13-04-01 19:00,75
13-04-01 18:00,69
13-04-01 17:00,70
13-04-01 16:00,79
13-04-01 15:00,79
13-04-01 14:00,75
13-04-01 13:00,70
13-04-01 12:00,
13-04-01 11:00,66
13-04-01 10:00,66
13-04-01 09:00,65
13-04-01 08:00,66
13-04-01 07:00,66
13-04-01 06:00,67
13-04-01 05:00,71
13-04-01 04:00,69
13-04-01 03:00,67
13-04-01 02:00,69
13-04-01 01:00,78
13-04-01 00:00,76
12-04-01 23:00,81
12-04-01 22:00,66
12-04-01 21:00,69
12-04-01 20:00,69
12-04-01 19:00,62
12-04-01 18:00,68
12-04-01 17:00,71
12-04-01 16:00,75
12-04-01 15:00,75
12-04-01 14:00,74
12-04-01 13:00,68
12-04-01 12:00,
12-04-01 11:00,60
12-04-01 10:00,59
12-04-01 09:00,57
12-04-01 08:00,57
12-04-01 07:00,47
12-04-01 06:00,41
12-04-01 05:00,43
12-04-01 04:00,57
12-04-01 03:00,67
12-04-01 02:00,64
12-04-01 01:00,67
12-04-01 00:00,64
11-04-01 23:00,58
11-04-01 22:00,49
11-04-01 21:00,54
11-04-01 20:00,60
11-04-01 19:00,42
11-04-01 18:00,36
11-04-01 17:00,38
11-04-01 16:00,43
11-04-01 15:00,49
11-04-01 14:00,45
11-04-01 13:00,
11-04-01 12:00,47
11-04-01 11:00,54
11-04-01 10:00,38
11-04-01 09:00,34
11-04-01 08:00,22
11-04-01 07:00,8
11-04-01 06:00,13
11-04-01 05:00,10
11-04-01 04:00,18
11-04-01 03:00,25
11-04-01 02:00,22
11-04-01 01:00,13
11-04-01 00:00,4
10-04-01 23:00,1
10-04-01 22:00,1
10-04-01 21:00,1
10-04-01 20:00,1
10-04-01 19:00,7
10-04-01 18:00,19
10-04-01 17:00,24
10-04-01 16:00,40
10-04-01 15:00,41
10-04-01 14:00,28
10-04-01 13:00,
10-04-01 12:00,22
10-04-01 11:00,19
10-04-01 10:00,27
10-04-01 09:00,20
10-04-01 08:00,27
10-04-01 07:00,20
10-04-01 06:00,30
10-04-01 05:00,47
10-04-01 04:00,44
10-04-01 03:00,47
10-04-01 02:00,45
10-04-01 01:00,59
10-04-01 00:00,64
09-04-01 23:00,55
09-04-01 22:00,53
09-04-01 21:00,56
09-04-01 20:00,66
09-04-01 19:00,74
09-04-01 18:00,79
09-04-01 17:00,79
09-04-01 16:00,85
09-04-01 15:00,89
09-04-01 14:00,87
09-04-01 13:00,
09-04-01 12:00,
09-04-01 11:00,
09-04-01 10:00,
09-04-01 09:00,
09-04-01 08:00,
09-04-01 07:00,
09-04-01 06:00,
09-04-01 05:00,
09-04-01 04:00,
09-04-01 03:00,
09-04-01 02:00,
09-04-01 01:00,
09-04-01 00:00,
08-04-01 23:00,
08-04-01 22:00,
08-04-01 21:00,
08-04-01 20:00,
08-04-01 19:00,84
08-04-01 18:00,86
08-04-01 17:00,
08-04-01 16:00,
08-04-01 15:00,90
08-04-01 14:00,87
08-04-01 13:00,87
08-04-01 12:00,
08-04-01 11:00,70
08-04-01 10:00,61
08-04-01 09:00,43
08-04-01 08:00,45
08-04-01 07:00,50
08-04-01 06:00,55
08-04-01 05:00,60
08-04-01 04:00,55
08-04-01 03:00,59
08-04-01 02:00,
08-04-01 01:00,2
08-04-01 00:00,27
07-04-01 23:00,26
07-04-01 22:00,34
07-04-01 21:00,44
07-04-01 20:00,54
07-04-01 19:00,64
07-04-01 18:00,76
07-04-01 17:00,80
07-04-01 16:00,79
07-04-01 15:00,74
07-04-01 14:00,64
07-04-01 13:00,59
07-04-01 12:00,53
07-04-01 11:00,49
07-04-01 10:00,46
07-04-01 09:00,45
07-04-01 08:00,
07-04-01 07:00,45
07-04-01 06:00,53
07-04-01 05:00,49
07-04-01 04:00,61
07-04-01 03:00,61
07-04-01 02:00,48
07-04-01 01:00,49
07-04-01 00:00,59
06-04-01 23:00,59
06-04-01 22:00,51
06-04-01 21:00,40
06-04-01 20:00,38
06-04-01 19:00,43
06-04-01 18:00,63
06-04-01 17:00,63
06-04-01 16:00,68
06-04-01 15:00,64
06-04-01 14:00,61
06-04-01 13:00,59
06-04-01 12:00,61
06-04-01 11:00,54
06-04-01 10:00,57
06-04-01 09:00,
06-04-01 08:00,
06-04-01 07:00,42
06-04-01 06:00,55
06-04-01 05:00,68
06-04-01 04:00,
06-04-01 03:00,73
06-04-01 02:00,73
06-04-01 01:00,72
06-04-01 00:00,63
05-04-01 23:00,55
05-04-01 22:00,45
05-04-01 21:00,41
05-04-01 20:00,53
05-04-01 19:00,57
05-04-01 18:00,69
05-04-01 17:00,70
05-04-01 16:00,71
05-04-01 15:00,75
05-04-01 14:00,74
05-04-01 13:00,74
05-04-01 12:00,74
05-04-01 11:00,69
05-04-01 10:00,62
05-04-01 09:00,53
05-04-01 08:00,42
05-04-01 07:00,37
05-04-01 06:00,52
05-04-01 05:00,65
05-04-01 04:00,
05-04-01 03:00,76
05-04-01 02:00,76
05-04-01 01:00,74
05-04-01 00:00,79
04-04-01 23:00,78
04-04-01 22:00,67
04-04-01 21:00,71
04-04-01 20:00,67
04-04-01 19:00,88
04-04-01 18:00,76
04-04-01 17:00,75
04-04-01 16:00,80
04-04-01 15:00,85
04-04-01 14:00,79
04-04-01 13:00,72
04-04-01 12:00,68
04-04-01 11:00,59
04-04-01 10:00,29
04-04-01 09:00,16
04-04-01 08:00,5
04-04-01 07:00,8
04-04-01 06:00,5
04-04-01 05:00,
04-04-01 04:00,22
04-04-01 03:00,29
04-04-01 02:00,37
04-04-01 01:00,29
04-04-01 00:00,21
03-04-01 23:00,15
03-04-01 22:00,3
03-04-01 21:00,18
03-04-01 20:00,26
03-04-01 19:00,32
03-04-01 18:00,35
03-04-01 17:00,43
03-04-01 16:00,52
03-04-01 15:00,59
03-04-01 14:00,62
03-04-01 13:00,76
03-04-01 12:00,87
03-04-01 11:00,94
03-04-01 10:00,75
03-04-01 09:00,26
03-04-01 08:00,7
03-04-01 07:00,2
03-04-01 06:00,1
03-04-01 05:00,
03-04-01 04:00,59
03-04-01 03:00,32
03-04-01 02:00,15
03-04-01 01:00,54
03-04-01 00:00,78
02-04-01 23:00,71
02-04-01 22:00,67
02-04-01 21:00,74
02-04-01 20:00,68
02-04-01 19:00,72
02-04-01 18:00,65
02-04-01 17:00,60
02-04-01 16:00,58
02-04-01 15:00,58
02-04-01 14:00,67
02-04-01 13:00,77
02-04-01 12:00,82
02-04-01 11:00,65
02-04-01 10:00,39
02-04-01 09:00,8
02-04-01 08:00,2
02-04-01 07:00,2
02-04-01 06:00,
02-04-01 05:00,1
02-04-01 04:00,1
02-04-01 03:00,20
02-04-01 02:00,48
02-04-01 01:00,40
02-04-01 00:00,7
01-04-01 23:00,10
01-04-01 22:00,17
01-04-01 21:00,4
01-04-01 20:00,32
01-04-01 19:00,86
01-04-01 18:00,105
01-04-01 17:00,111
01-04-01 16:00,115
01-04-01 15:00,113
01-04-01 14:00,113
01-04-01 13:00,111
01-04-01 12:00,109
01-04-01 11:00,102
01-04-01 10:00,90
01-04-01 09:00,64
01-04-01 08:00,47
01-04-01 07:00,31
01-04-01 06:00,
01-04-01 05:00,14
01-04-01 04:00,32
01-04-01 03:00,46
01-04-01 02:00,41
01-04-01 01:00,36

