Datum Zeit,Goerlitz NO2
17-04-01 06:00,44
17-04-01 05:00,29
17-04-01 04:00,18
17-04-01 03:00,12
17-04-01 02:00,11
17-04-01 01:00,17
17-04-01 00:00,25
16-04-01 23:00,37
16-04-01 22:00,44
16-04-01 21:00,35
16-04-01 20:00,47
16-04-01 19:00,38
16-04-01 18:00,23
16-04-01 17:00,25
16-04-01 16:00,21
16-04-01 15:00,18
16-04-01 14:00,21
16-04-01 13:00,18
16-04-01 12:00,17
16-04-01 11:00,22
16-04-01 10:00,24
16-04-01 09:00,31
16-04-01 08:00,
16-04-01 07:00,26
16-04-01 06:00,21
16-04-01 05:00,29
16-04-01 04:00,20
16-04-01 03:00,20
16-04-01 02:00,21
16-04-01 01:00,22
16-04-01 00:00,27
15-04-01 23:00,29
15-04-01 22:00,33
15-04-01 21:00,29
15-04-01 20:00,23
15-04-01 19:00,26
15-04-01 18:00,33
15-04-01 17:00,25
15-04-01 16:00,25
15-04-01 15:00,22
15-04-01 14:00,25
15-04-01 13:00,21
15-04-01 12:00,21
15-04-01 11:00,24
15-04-01 10:00,24
15-04-01 09:00,
15-04-01 08:00,20
15-04-01 07:00,17
15-04-01 06:00,19
15-04-01 05:00,21
15-04-01 04:00,14
15-04-01 03:00,14
15-04-01 02:00,18
15-04-01 01:00,20
15-04-01 00:00,31
14-04-01 23:00,24
14-04-01 22:00,18
14-04-01 21:00,22
14-04-01 20:00,19
14-04-01 19:00,19
14-04-01 18:00,21
14-04-01 17:00,21
14-04-01 16:00,25
14-04-01 15:00,21
14-04-01 14:00,27
14-04-01 13:00,23
14-04-01 12:00,24
14-04-01 11:00,27
14-04-01 10:00,29
14-04-01 09:00,
14-04-01 08:00,23
14-04-01 07:00,21
14-04-01 06:00,18
14-04-01 05:00,14
14-04-01 04:00,9
14-04-01 03:00,8
14-04-01 02:00,8
14-04-01 01:00,9
14-04-01 00:00,14
13-04-01 23:00,13
13-04-01 22:00,18
13-04-01 21:00,17
13-04-01 20:00,19
13-04-01 19:00,19
13-04-01 18:00,20
13-04-01 17:00,19
13-04-01 16:00,20
13-04-01 15:00,14
13-04-01 14:00,15
13-04-01 13:00,16
13-04-01 12:00,14
13-04-01 11:00,17
13-04-01 10:00,
13-04-01 09:00,16
13-04-01 08:00,13
13-04-01 07:00,12
13-04-01 06:00,10
13-04-01 05:00,10
13-04-01 04:00,8
13-04-01 03:00,9
13-04-01 02:00,9
13-04-01 01:00,11
13-04-01 00:00,14
12-04-01 23:00,16
12-04-01 22:00,18
12-04-01 21:00,29
12-04-01 20:00,21
12-04-01 19:00,24
12-04-01 18:00,26
12-04-01 17:00,23
12-04-01 16:00,24
12-04-01 15:00,28
12-04-01 14:00,30
12-04-01 13:00,29
12-04-01 12:00,28
12-04-01 11:00,33
12-04-01 10:00,
12-04-01 09:00,29
12-04-01 08:00,25
12-04-01 07:00,32
12-04-01 06:00,44
12-04-01 05:00,35
12-04-01 04:00,18
12-04-01 03:00,14
12-04-01 02:00,16
12-04-01 01:00,15
12-04-01 00:00,19
11-04-01 23:00,22
11-04-01 22:00,27
11-04-01 21:00,26
11-04-01 20:00,88
11-04-01 19:00,34
11-04-01 18:00,35
11-04-01 17:00,27
11-04-01 16:00,43
11-04-01 15:00,50
11-04-01 14:00,33
11-04-01 13:00,25
11-04-01 12:00,23
11-04-01 11:00,
11-04-01 10:00,56
11-04-01 09:00,48
11-04-01 08:00,32
11-04-01 07:00,35
11-04-01 06:00,38
11-04-01 05:00,39
11-04-01 04:00,45
11-04-01 03:00,37
11-04-01 02:00,39
11-04-01 01:00,43
11-04-01 00:00,49
10-04-01 23:00,57
10-04-01 22:00,37
10-04-01 21:00,38
10-04-01 20:00,33
10-04-01 19:00,36
10-04-01 18:00,77
10-04-01 17:00,64
10-04-01 16:00,65
10-04-01 15:00,50
10-04-01 14:00,50
10-04-01 13:00,43
10-04-01 12:00,39
10-04-01 11:00,
10-04-01 10:00,43
10-04-01 09:00,49
10-04-01 08:00,51
10-04-01 07:00,69
10-04-01 06:00,51
10-04-01 05:00,65
10-04-01 04:00,50
10-04-01 03:00,41
10-04-01 02:00,23
10-04-01 01:00,34
10-04-01 00:00,46
09-04-01 23:00,43
09-04-01 22:00,53
09-04-01 21:00,64
09-04-01 20:00,64
09-04-01 19:00,37
09-04-01 18:00,53
09-04-01 17:00,42
09-04-01 16:00,38
09-04-01 15:00,47
09-04-01 14:00,48
09-04-01 13:00,47
09-04-01 12:00,
09-04-01 11:00,46
09-04-01 10:00,42
09-04-01 09:00,39
09-04-01 08:00,39
09-04-01 07:00,42
09-04-01 06:00,32
09-04-01 05:00,28
09-04-01 04:00,16
09-04-01 03:00,15
09-04-01 02:00,14
09-04-01 01:00,25
09-04-01 00:00,29
08-04-01 23:00,40
08-04-01 22:00,57
08-04-01 21:00,47
08-04-01 20:00,39
08-04-01 19:00,47
08-04-01 18:00,49
08-04-01 17:00,23
08-04-01 16:00,12
08-04-01 15:00,7
08-04-01 14:00,7
08-04-01 13:00,7
08-04-01 12:00,
08-04-01 11:00,9
08-04-01 10:00,13
08-04-01 09:00,13
08-04-01 08:00,17
08-04-01 07:00,15
08-04-01 06:00,12
08-04-01 05:00,15
08-04-01 04:00,26
08-04-01 03:00,35
08-04-01 02:00,38
08-04-01 01:00,22
08-04-01 00:00,32
07-04-01 23:00,45
07-04-01 22:00,43
07-04-01 21:00,53
07-04-01 20:00,50
07-04-01 19:00,37
07-04-01 18:00,28
07-04-01 17:00,34
07-04-01 16:00,34
07-04-01 15:00,30
07-04-01 14:00,31
07-04-01 13:00,
07-04-01 12:00,28
07-04-01 11:00,30
07-04-01 10:00,42
07-04-01 09:00,27
07-04-01 08:00,33
07-04-01 07:00,36
07-04-01 06:00,35
07-04-01 05:00,40
07-04-01 04:00,30
07-04-01 03:00,24
07-04-01 02:00,23
07-04-01 01:00,24
07-04-01 00:00,22
06-04-01 23:00,32
06-04-01 22:00,43
06-04-01 21:00,37
06-04-01 20:00,47
06-04-01 19:00,51
06-04-01 18:00,40
06-04-01 17:00,39
06-04-01 16:00,43
06-04-01 15:00,44
06-04-01 14:00,40
06-04-01 13:00,
06-04-01 12:00,42
06-04-01 11:00,40
06-04-01 10:00,36
06-04-01 09:00,39
06-04-01 08:00,48
06-04-01 07:00,69
06-04-01 06:00,55
06-04-01 05:00,45
06-04-01 04:00,37
06-04-01 03:00,29
06-04-01 02:00,21
06-04-01 01:00,26
06-04-01 00:00,33
05-04-01 23:00,57
05-04-01 22:00,56
05-04-01 21:00,60
05-04-01 20:00,66
05-04-01 19:00,50
05-04-01 18:00,35
05-04-01 17:00,35
05-04-01 16:00,35
05-04-01 15:00,42
05-04-01 14:00,
05-04-01 13:00,31
05-04-01 12:00,27
05-04-01 11:00,
05-04-01 10:00,32
05-04-01 09:00,39
05-04-01 08:00,33
05-04-01 07:00,39
05-04-01 06:00,27
05-04-01 05:00,16
05-04-01 04:00,10
05-04-01 03:00,10
05-04-01 02:00,14
05-04-01 01:00,15
05-04-01 00:00,15
04-04-01 23:00,44
04-04-01 22:00,16
04-04-01 21:00,19
04-04-01 20:00,54
04-04-01 19:00,56
04-04-01 18:00,56
04-04-01 17:00,50
04-04-01 16:00,55
04-04-01 15:00,57
04-04-01 14:00,
04-04-01 13:00,19
04-04-01 12:00,19
04-04-01 11:00,37
04-04-01 10:00,51
04-04-01 09:00,51
04-04-01 08:00,58
04-04-01 07:00,62
04-04-01 06:00,49
04-04-01 05:00,42
04-04-01 04:00,35
04-04-01 03:00,26
04-04-01 02:00,30
04-04-01 01:00,36
04-04-01 00:00,46
03-04-01 23:00,51
03-04-01 22:00,46
03-04-01 21:00,47
03-04-01 20:00,34
03-04-01 19:00,37
03-04-01 18:00,42
03-04-01 17:00,35
03-04-01 16:00,47
03-04-01 15:00,
03-04-01 14:00,51
03-04-01 13:00,45
03-04-01 12:00,45
03-04-01 11:00,43
03-04-01 10:00,47
03-04-01 09:00,72
03-04-01 08:00,59
03-04-01 07:00,89
03-04-01 06:00,90
03-04-01 05:00,85
03-04-01 04:00,61
03-04-01 03:00,33
03-04-01 02:00,17
03-04-01 01:00,20
03-04-01 00:00,29
02-04-01 23:00,51
02-04-01 22:00,72
02-04-01 21:00,79
02-04-01 20:00,51
02-04-01 19:00,71
02-04-01 18:00,57
02-04-01 17:00,57
02-04-01 16:00,58
02-04-01 15:00,
02-04-01 14:00,56
02-04-01 13:00,57
02-04-01 12:00,57
02-04-01 11:00,76
02-04-01 10:00,65
02-04-01 09:00,85
02-04-01 08:00,91
02-04-01 07:00,103
02-04-01 06:00,87
02-04-01 05:00,79
02-04-01 04:00,41
02-04-01 03:00,23
02-04-01 02:00,28
02-04-01 01:00,38
02-04-01 00:00,55
01-04-01 23:00,52
01-04-01 22:00,71
01-04-01 21:00,57
01-04-01 20:00,67
01-04-01 19:00,62
01-04-01 18:00,54
01-04-01 17:00,51
01-04-01 16:00,
01-04-01 15:00,34
01-04-01 14:00,38
01-04-01 13:00,33
01-04-01 12:00,30
01-04-01 11:00,32
01-04-01 10:00,25
01-04-01 09:00,25
01-04-01 08:00,20
01-04-01 07:00,21
01-04-01 06:00,22
01-04-01 05:00,28
01-04-01 04:00,37
01-04-01 03:00,47
01-04-01 02:00,35
01-04-01 01:00,46

