Datum Zeit,Radebeul-Wahnsdorf NO2
20-04-01 22:00,19
20-04-01 21:00,15
20-04-01 20:00,15
20-04-01 19:00,15
20-04-01 18:00,15
20-04-01 17:00,17
20-04-01 16:00,16
20-04-01 15:00,
20-04-01 14:00,21
20-04-01 13:00,17
20-04-01 12:00,18
20-04-01 11:00,21
20-04-01 10:00,21
20-04-01 09:00,45
20-04-01 08:00,34
20-04-01 07:00,28
20-04-01 06:00,30
20-04-01 05:00,25
20-04-01 04:00,24
20-04-01 03:00,16
20-04-01 02:00,21
20-04-01 01:00,22
20-04-01 00:00,36
19-04-01 23:00,24
19-04-01 22:00,16
19-04-01 21:00,14
19-04-01 20:00,15
19-04-01 19:00,15
19-04-01 18:00,12
19-04-01 17:00,11
19-04-01 16:00,10
19-04-01 15:00,
19-04-01 14:00,10
19-04-01 13:00,10
19-04-01 12:00,10
19-04-01 11:00,10
19-04-01 10:00,12
19-04-01 09:00,14
19-04-01 08:00,23
19-04-01 07:00,23
19-04-01 06:00,22
19-04-01 05:00,15
19-04-01 04:00,15
19-04-01 03:00,11
19-04-01 02:00,10
19-04-01 01:00,11
19-04-01 00:00,6
18-04-01 23:00,9
18-04-01 22:00,13
18-04-01 21:00,13
18-04-01 20:00,17
18-04-01 19:00,15
18-04-01 18:00,16
18-04-01 17:00,16
18-04-01 16:00,
18-04-01 15:00,12
18-04-01 14:00,11
18-04-01 13:00,13
18-04-01 12:00,12
18-04-01 11:00,12
18-04-01 10:00,13
18-04-01 09:00,18
18-04-01 08:00,40
18-04-01 07:00,34
18-04-01 06:00,28
18-04-01 05:00,22
18-04-01 04:00,16
18-04-01 03:00,13
18-04-01 02:00,14
18-04-01 01:00,14
18-04-01 00:00,17
17-04-01 23:00,17
17-04-01 22:00,21
17-04-01 21:00,24
17-04-01 20:00,22
17-04-01 19:00,24
17-04-01 18:00,21
17-04-01 17:00,19
17-04-01 16:00,
17-04-01 15:00,15
17-04-01 14:00,14
17-04-01 13:00,13
17-04-01 12:00,14
17-04-01 11:00,13
17-04-01 10:00,10
17-04-01 09:00,14
17-04-01 08:00,19
17-04-01 07:00,25
17-04-01 06:00,23
17-04-01 05:00,17
17-04-01 04:00,15
17-04-01 03:00,14
17-04-01 02:00,12
17-04-01 01:00,10
17-04-01 00:00,11
16-04-01 23:00,12
16-04-01 22:00,10
16-04-01 21:00,9
16-04-01 20:00,9
16-04-01 19:00,9
16-04-01 18:00,13
16-04-01 17:00,
16-04-01 16:00,8
16-04-01 15:00,8
16-04-01 14:00,8
16-04-01 13:00,8
16-04-01 12:00,9
16-04-01 11:00,9
16-04-01 10:00,10
16-04-01 09:00,8
16-04-01 08:00,9
16-04-01 07:00,10
16-04-01 06:00,10
16-04-01 05:00,10
16-04-01 04:00,11
16-04-01 03:00,10
16-04-01 02:00,10
16-04-01 01:00,11
16-04-01 00:00,11
15-04-01 23:00,12
15-04-01 22:00,13
15-04-01 21:00,11
15-04-01 20:00,12
15-04-01 19:00,14
15-04-01 18:00,18
15-04-01 17:00,
15-04-01 16:00,12
15-04-01 15:00,22
15-04-01 14:00,19
15-04-01 13:00,15
15-04-01 12:00,13
15-04-01 11:00,12
15-04-01 10:00,15
15-04-01 09:00,17
15-04-01 08:00,14
15-04-01 07:00,13
15-04-01 06:00,13
15-04-01 05:00,12
15-04-01 04:00,11
15-04-01 03:00,11
15-04-01 02:00,11
15-04-01 01:00,12
15-04-01 00:00,12
14-04-01 23:00,13
14-04-01 22:00,13
14-04-01 21:00,11
14-04-01 20:00,11
14-04-01 19:00,10
14-04-01 18:00,
14-04-01 17:00,6
14-04-01 16:00,5
14-04-01 15:00,6
14-04-01 14:00,6
14-04-01 13:00,5
14-04-01 12:00,4
14-04-01 11:00,6
14-04-01 10:00,8
14-04-01 09:00,8
14-04-01 08:00,8
14-04-01 07:00,6
14-04-01 06:00,5
14-04-01 05:00,4
14-04-01 04:00,4
14-04-01 03:00,4
14-04-01 02:00,6
14-04-01 01:00,6
14-04-01 00:00,6
13-04-01 23:00,6
13-04-01 22:00,7
13-04-01 21:00,7
13-04-01 20:00,8
13-04-01 19:00,8
13-04-01 18:00,
13-04-01 17:00,5
13-04-01 16:00,5
13-04-01 15:00,4
13-04-01 14:00,4
13-04-01 13:00,5
13-04-01 12:00,7
13-04-01 11:00,7
13-04-01 10:00,7
13-04-01 09:00,8
13-04-01 08:00,8
13-04-01 07:00,8
13-04-01 06:00,7
13-04-01 05:00,7
13-04-01 04:00,6
13-04-01 03:00,6
13-04-01 02:00,5
13-04-01 01:00,4
13-04-01 00:00,6
12-04-01 23:00,8
12-04-01 22:00,9
12-04-01 21:00,13
12-04-01 20:00,11
12-04-01 19:00,
12-04-01 18:00,10
12-04-01 17:00,9
12-04-01 16:00,9
12-04-01 15:00,9
12-04-01 14:00,8
12-04-01 13:00,7
12-04-01 12:00,8
12-04-01 11:00,9
12-04-01 10:00,9
12-04-01 09:00,9
12-04-01 08:00,10
12-04-01 07:00,10
12-04-01 06:00,12
12-04-01 05:00,13
12-04-01 04:00,9
12-04-01 03:00,7
12-04-01 02:00,8
12-04-01 01:00,9
12-04-01 00:00,10
11-04-01 23:00,9
11-04-01 22:00,11
11-04-01 21:00,15
11-04-01 20:00,17
11-04-01 19:00,
11-04-01 18:00,17
11-04-01 17:00,14
11-04-01 16:00,12
11-04-01 15:00,12
11-04-01 14:00,12
11-04-01 13:00,13
11-04-01 12:00,15
11-04-01 11:00,25
11-04-01 10:00,32
11-04-01 09:00,33
11-04-01 08:00,44
11-04-01 07:00,42
11-04-01 06:00,41
11-04-01 05:00,33
11-04-01 04:00,31
11-04-01 03:00,32
11-04-01 02:00,25
11-04-01 01:00,53
11-04-01 00:00,51
10-04-01 23:00,42
10-04-01 22:00,37
10-04-01 21:00,44
10-04-01 20:00,
10-04-01 19:00,17
10-04-01 18:00,28
10-04-01 17:00,31
10-04-01 16:00,26
10-04-01 15:00,23
10-04-01 14:00,24
10-04-01 13:00,31
10-04-01 12:00,21
10-04-01 11:00,18
10-04-01 10:00,27
10-04-01 09:00,34
10-04-01 08:00,41
10-04-01 07:00,47
10-04-01 06:00,34
10-04-01 05:00,25
10-04-01 04:00,18
10-04-01 03:00,18
10-04-01 02:00,18
10-04-01 01:00,16
10-04-01 00:00,19
09-04-01 23:00,22
09-04-01 22:00,32
09-04-01 21:00,38
09-04-01 20:00,
09-04-01 19:00,18
09-04-01 18:00,12
09-04-01 17:00,11
09-04-01 16:00,10
09-04-01 15:00,9
09-04-01 14:00,6
09-04-01 13:00,7
09-04-01 12:00,6
09-04-01 11:00,7
09-04-01 10:00,8
09-04-01 09:00,9
09-04-01 08:00,11
09-04-01 07:00,15
09-04-01 06:00,10
09-04-01 05:00,6
09-04-01 04:00,7
09-04-01 03:00,11
09-04-01 02:00,11
09-04-01 01:00,12
09-04-01 00:00,13
08-04-01 23:00,13
08-04-01 22:00,19
08-04-01 21:00,
08-04-01 20:00,25
08-04-01 19:00,26
08-04-01 18:00,18
08-04-01 17:00,6
08-04-01 16:00,5
08-04-01 15:00,6
08-04-01 14:00,5
08-04-01 13:00,6
08-04-01 12:00,6
08-04-01 11:00,9
08-04-01 10:00,12
08-04-01 09:00,10
08-04-01 08:00,10
08-04-01 07:00,11
08-04-01 06:00,10
08-04-01 05:00,11
08-04-01 04:00,10
08-04-01 03:00,9
08-04-01 02:00,10
08-04-01 01:00,12
08-04-01 00:00,16
07-04-01 23:00,15
07-04-01 22:00,17
07-04-01 21:00,
07-04-01 20:00,14
07-04-01 19:00,12
07-04-01 18:00,12
07-04-01 17:00,9
07-04-01 16:00,9
07-04-01 15:00,10
07-04-01 14:00,12
07-04-01 13:00,12
07-04-01 12:00,11
07-04-01 11:00,20
07-04-01 10:00,24
07-04-01 09:00,27
07-04-01 08:00,29
07-04-01 07:00,27
07-04-01 06:00,30
07-04-01 05:00,26
07-04-01 04:00,30
07-04-01 03:00,19
07-04-01 02:00,14
07-04-01 01:00,17
07-04-01 00:00,13
06-04-01 23:00,16
06-04-01 22:00,
06-04-01 21:00,21
06-04-01 20:00,18
06-04-01 19:00,16
06-04-01 18:00,16
06-04-01 17:00,15
06-04-01 16:00,16
06-04-01 15:00,17
06-04-01 14:00,16
06-04-01 13:00,20
06-04-01 12:00,18
06-04-01 11:00,14
06-04-01 10:00,28
06-04-01 09:00,26
06-04-01 08:00,27
06-04-01 07:00,38
06-04-01 06:00,37
06-04-01 05:00,34
06-04-01 04:00,19
06-04-01 03:00,14
06-04-01 02:00,16
06-04-01 01:00,14
06-04-01 00:00,18
05-04-01 23:00,18
05-04-01 22:00,
05-04-01 21:00,25
05-04-01 20:00,25
05-04-01 19:00,11
05-04-01 18:00,10
05-04-01 17:00,9
05-04-01 16:00,9
05-04-01 15:00,10
05-04-01 14:00,10
05-04-01 13:00,9
05-04-01 12:00,8
05-04-01 11:00,9
05-04-01 10:00,11
05-04-01 09:00,12
05-04-01 08:00,16
05-04-01 07:00,16
05-04-01 06:00,12
05-04-01 05:00,9
05-04-01 04:00,8
05-04-01 03:00,8
05-04-01 02:00,8
05-04-01 01:00,8
05-04-01 00:00,8
04-04-01 23:00,
04-04-01 22:00,13
04-04-01 21:00,13
04-04-01 20:00,13
04-04-01 19:00,27
04-04-01 18:00,21
04-04-01 17:00,26
04-04-01 16:00,27
04-04-01 15:00,23
04-04-01 14:00,20
04-04-01 13:00,16
04-04-01 12:00,20
04-04-01 11:00,25
04-04-01 10:00,45
04-04-01 09:00,49
04-04-01 08:00,42
04-04-01 07:00,34
04-04-01 06:00,28
04-04-01 05:00,24
04-04-01 04:00,17
04-04-01 03:00,19
04-04-01 02:00,25
04-04-01 01:00,42
04-04-01 00:00,31
03-04-01 23:00,
03-04-01 22:00,27
03-04-01 21:00,27
03-04-01 20:00,21
03-04-01 19:00,24
03-04-01 18:00,25
03-04-01 17:00,23
03-04-01 16:00,18
03-04-01 15:00,16
03-04-01 14:00,17
03-04-01 13:00,15
03-04-01 12:00,22
03-04-01 11:00,43
03-04-01 10:00,43
03-04-01 09:00,43
03-04-01 08:00,60
03-04-01 07:00,54
03-04-01 06:00,37
03-04-01 05:00,22
03-04-01 04:00,19
03-04-01 03:00,18
03-04-01 02:00,23
03-04-01 01:00,22
03-04-01 00:00,
02-04-01 23:00,20
02-04-01 22:00,36
02-04-01 21:00,45
02-04-01 20:00,31
02-04-01 19:00,27
02-04-01 18:00,17
02-04-01 17:00,17
02-04-01 16:00,12
02-04-01 15:00,15
02-04-01 14:00,12
02-04-01 13:00,16
02-04-01 12:00,36
02-04-01 11:00,48
02-04-01 10:00,64
02-04-01 09:00,71
02-04-01 08:00,46
02-04-01 07:00,30
02-04-01 06:00,24
02-04-01 05:00,18
02-04-01 04:00,16
02-04-01 03:00,15
02-04-01 02:00,19
02-04-01 01:00,27
02-04-01 00:00,
01-04-01 23:00,64
01-04-01 22:00,43
01-04-01 21:00,18
01-04-01 20:00,12
01-04-01 19:00,12
01-04-01 18:00,9
01-04-01 17:00,8
01-04-01 16:00,8
01-04-01 15:00,8
01-04-01 14:00,9
01-04-01 13:00,10
01-04-01 12:00,10
01-04-01 11:00,15
01-04-01 10:00,25
01-04-01 09:00,23
01-04-01 08:00,22
01-04-01 07:00,23
01-04-01 06:00,19
01-04-01 05:00,16
01-04-01 04:00,18
01-04-01 03:00,20
01-04-01 02:00,22
01-04-01 01:00,

