Datum Zeit,Leipzig-West O3
18-04-01 20:00,79
18-04-01 19:00,
18-04-01 18:00,66
18-04-01 17:00,70
18-04-01 16:00,74
18-04-01 15:00,70
18-04-01 14:00,75
18-04-01 13:00,74
18-04-01 12:00,72
18-04-01 11:00,60
18-04-01 10:00,48
18-04-01 09:00,36
18-04-01 08:00,31
18-04-01 07:00,37
18-04-01 06:00,34
18-04-01 05:00,39
18-04-01 04:00,39
18-04-01 03:00,37
18-04-01 02:00,42
18-04-01 01:00,40
18-04-01 00:00,36
17-04-01 23:00,41
17-04-01 22:00,39
17-04-01 21:00,36
17-04-01 20:00,48
17-04-01 19:00,
17-04-01 18:00,62
17-04-01 17:00,49
17-04-01 16:00,49
17-04-01 15:00,54
17-04-01 14:00,70
17-04-01 13:00,69
17-04-01 12:00,56
17-04-01 11:00,51
17-04-01 10:00,49
17-04-01 09:00,48
17-04-01 08:00,48
17-04-01 07:00,35
17-04-01 06:00,43
17-04-01 05:00,54
17-04-01 04:00,38
17-04-01 03:00,44
17-04-01 02:00,37
17-04-01 01:00,43
17-04-01 00:00,49
16-04-01 23:00,50
16-04-01 22:00,51
16-04-01 21:00,55
16-04-01 20:00,
16-04-01 19:00,61
16-04-01 18:00,63
16-04-01 17:00,67
16-04-01 16:00,66
16-04-01 15:00,71
16-04-01 14:00,70
16-04-01 13:00,67
16-04-01 12:00,60
16-04-01 11:00,68
16-04-01 10:00,68
16-04-01 09:00,65
16-04-01 08:00,55
16-04-01 07:00,50
16-04-01 06:00,53
16-04-01 05:00,54
16-04-01 04:00,51
16-04-01 03:00,56
16-04-01 02:00,56
16-04-01 01:00,39
16-04-01 00:00,35
15-04-01 23:00,42
15-04-01 22:00,45
15-04-01 21:00,42
15-04-01 20:00,
15-04-01 19:00,43
15-04-01 18:00,47
15-04-01 17:00,52
15-04-01 16:00,54
15-04-01 15:00,54
15-04-01 14:00,57
15-04-01 13:00,63
15-04-01 12:00,66
15-04-01 11:00,63
15-04-01 10:00,68
15-04-01 09:00,71
15-04-01 08:00,68
15-04-01 07:00,61
15-04-01 06:00,59
15-04-01 05:00,63
15-04-01 04:00,63
15-04-01 03:00,71
15-04-01 02:00,71
15-04-01 01:00,
15-04-01 00:00,40
14-04-01 23:00,49
14-04-01 22:00,66
14-04-01 21:00,68
14-04-01 20:00,70
14-04-01 19:00,76
14-04-01 18:00,77
14-04-01 17:00,77
14-04-01 16:00,80
14-04-01 15:00,79
14-04-01 14:00,80
14-04-01 13:00,68
14-04-01 12:00,61
14-04-01 11:00,66
14-04-01 10:00,67
14-04-01 09:00,63
14-04-01 08:00,59
14-04-01 07:00,54
14-04-01 06:00,54
14-04-01 05:00,52
14-04-01 04:00,55
14-04-01 03:00,59
14-04-01 02:00,60
14-04-01 01:00,
14-04-01 00:00,58
13-04-01 23:00,58
13-04-01 22:00,62
13-04-01 21:00,70
13-04-01 20:00,73
13-04-01 19:00,72
13-04-01 18:00,71
13-04-01 17:00,77
13-04-01 16:00,77
13-04-01 15:00,77
13-04-01 14:00,75
13-04-01 13:00,74
13-04-01 12:00,69
13-04-01 11:00,65
13-04-01 10:00,67
13-04-01 09:00,65
13-04-01 08:00,64
13-04-01 07:00,65
13-04-01 06:00,65
13-04-01 05:00,64
13-04-01 04:00,66
13-04-01 03:00,65
13-04-01 02:00,66
13-04-01 01:00,
13-04-01 00:00,75
12-04-01 23:00,
12-04-01 22:00,73
12-04-01 21:00,77
12-04-01 20:00,84
12-04-01 19:00,78
12-04-01 18:00,75
12-04-01 17:00,66
12-04-01 16:00,78
12-04-01 15:00,75
12-04-01 14:00,66
12-04-01 13:00,69
12-04-01 12:00,72
12-04-01 11:00,70
12-04-01 10:00,67
12-04-01 09:00,65
12-04-01 08:00,63
12-04-01 07:00,57
12-04-01 06:00,66
12-04-01 05:00,69
12-04-01 04:00,59
12-04-01 03:00,47
12-04-01 02:00,57
12-04-01 01:00,62
12-04-01 00:00,62
11-04-01 23:00,
11-04-01 22:00,63
11-04-01 21:00,57
11-04-01 20:00,54
11-04-01 19:00,51
11-04-01 18:00,54
11-04-01 17:00,53
11-04-01 16:00,48
11-04-01 15:00,45
11-04-01 14:00,40
11-04-01 13:00,36
11-04-01 12:00,36
11-04-01 11:00,33
11-04-01 10:00,21
11-04-01 09:00,13
11-04-01 08:00,10
11-04-01 07:00,6
11-04-01 06:00,2
11-04-01 05:00,13
11-04-01 04:00,23
11-04-01 03:00,32
11-04-01 02:00,36
11-04-01 01:00,18
11-04-01 00:00,
10-04-01 23:00,15
10-04-01 22:00,21
10-04-01 21:00,22
10-04-01 20:00,30
10-04-01 19:00,20
10-04-01 18:00,35
10-04-01 17:00,38
10-04-01 16:00,30
10-04-01 15:00,29
10-04-01 14:00,39
10-04-01 13:00,36
10-04-01 12:00,38
10-04-01 11:00,35
10-04-01 10:00,35
10-04-01 09:00,39
10-04-01 08:00,38
10-04-01 07:00,35
10-04-01 06:00,38
10-04-01 05:00,46
10-04-01 04:00,48
10-04-01 03:00,42
10-04-01 02:00,41
10-04-01 01:00,51
10-04-01 00:00,
09-04-01 23:00,62
09-04-01 22:00,64
09-04-01 21:00,68
09-04-01 20:00,71
09-04-01 19:00,85
09-04-01 18:00,89
09-04-01 17:00,93
09-04-01 16:00,89
09-04-01 15:00,86
09-04-01 14:00,88
09-04-01 13:00,86
09-04-01 12:00,79
09-04-01 11:00,71
09-04-01 10:00,68
09-04-01 09:00,64
09-04-01 08:00,51
09-04-01 07:00,22
09-04-01 06:00,37
09-04-01 05:00,58
09-04-01 04:00,70
09-04-01 03:00,82
09-04-01 02:00,76
09-04-01 01:00,
09-04-01 00:00,62
08-04-01 23:00,53
08-04-01 22:00,64
08-04-01 21:00,76
08-04-01 20:00,84
08-04-01 19:00,81
08-04-01 18:00,79
08-04-01 17:00,96
08-04-01 16:00,105
08-04-01 15:00,105
08-04-01 14:00,99
08-04-01 13:00,93
08-04-01 12:00,75
08-04-01 11:00,55
08-04-01 10:00,44
08-04-01 09:00,43
08-04-01 08:00,43
08-04-01 07:00,36
08-04-01 06:00,30
08-04-01 05:00,32
08-04-01 04:00,37
08-04-01 03:00,39
08-04-01 02:00,36
08-04-01 01:00,
08-04-01 00:00,42
07-04-01 23:00,43
07-04-01 22:00,40
07-04-01 21:00,55
07-04-01 20:00,55
07-04-01 19:00,68
07-04-01 18:00,76
07-04-01 17:00,83
07-04-01 16:00,86
07-04-01 15:00,85
07-04-01 14:00,81
07-04-01 13:00,83
07-04-01 12:00,80
07-04-01 11:00,52
07-04-01 10:00,49
07-04-01 09:00,46
07-04-01 08:00,42
07-04-01 07:00,42
07-04-01 06:00,49
07-04-01 05:00,54
07-04-01 04:00,47
07-04-01 03:00,44
07-04-01 02:00,
07-04-01 01:00,46
07-04-01 00:00,37
06-04-01 23:00,47
06-04-01 22:00,49
06-04-01 21:00,48
06-04-01 20:00,50
06-04-01 19:00,60
06-04-01 18:00,67
06-04-01 17:00,70
06-04-01 16:00,72
06-04-01 15:00,67
06-04-01 14:00,59
06-04-01 13:00,63
06-04-01 12:00,59
06-04-01 11:00,53
06-04-01 10:00,56
06-04-01 09:00,61
06-04-01 08:00,62
06-04-01 07:00,63
06-04-01 06:00,64
06-04-01 05:00,70
06-04-01 04:00,66
06-04-01 03:00,68
06-04-01 02:00,
06-04-01 01:00,49
06-04-01 00:00,43
05-04-01 23:00,47
05-04-01 22:00,41
05-04-01 21:00,34
05-04-01 20:00,44
05-04-01 19:00,61
05-04-01 18:00,75
05-04-01 17:00,80
05-04-01 16:00,82
05-04-01 15:00,79
05-04-01 14:00,79
05-04-01 13:00,77
05-04-01 12:00,73
05-04-01 11:00,73
05-04-01 10:00,63
05-04-01 09:00,52
05-04-01 08:00,46
05-04-01 07:00,47
05-04-01 06:00,51
05-04-01 05:00,59
05-04-01 04:00,62
05-04-01 03:00,
05-04-01 02:00,79
05-04-01 01:00,83
05-04-01 00:00,72
04-04-01 23:00,65
04-04-01 22:00,80
04-04-01 21:00,81
04-04-01 20:00,73
04-04-01 19:00,81
04-04-01 18:00,61
04-04-01 17:00,78
04-04-01 16:00,91
04-04-01 15:00,93
04-04-01 14:00,83
04-04-01 13:00,50
04-04-01 12:00,44
04-04-01 11:00,35
04-04-01 10:00,28
04-04-01 09:00,20
04-04-01 08:00,13
04-04-01 07:00,7
04-04-01 06:00,6
04-04-01 05:00,15
04-04-01 04:00,27
04-04-01 03:00,
04-04-01 02:00,20
04-04-01 01:00,19
04-04-01 00:00,20
03-04-01 23:00,16
03-04-01 22:00,13
03-04-01 21:00,18
03-04-01 20:00,39
03-04-01 19:00,47
03-04-01 18:00,48
03-04-01 17:00,50
03-04-01 16:00,47
03-04-01 15:00,42
03-04-01 14:00,57
03-04-01 13:00,55
03-04-01 12:00,64
03-04-01 11:00,69
03-04-01 10:00,50
03-04-01 09:00,45
03-04-01 08:00,40
03-04-01 07:00,18
03-04-01 06:00,10
03-04-01 05:00,37
03-04-01 04:00,
03-04-01 03:00,71
03-04-01 02:00,69
03-04-01 01:00,63
03-04-01 00:00,67
02-04-01 23:00,68
02-04-01 22:00,70
02-04-01 21:00,67
02-04-01 20:00,67
02-04-01 19:00,81
02-04-01 18:00,100
02-04-01 17:00,108
02-04-01 16:00,107
02-04-01 15:00,104
02-04-01 14:00,101
02-04-01 13:00,98
02-04-01 12:00,78
02-04-01 11:00,55
02-04-01 10:00,42
02-04-01 09:00,26
02-04-01 08:00,10
02-04-01 07:00,2
02-04-01 06:00,1
02-04-01 05:00,7
02-04-01 04:00,
02-04-01 03:00,26
02-04-01 02:00,30
02-04-01 01:00,24
02-04-01 00:00,37
01-04-01 23:00,32
01-04-01 22:00,52
01-04-01 21:00,42
01-04-01 20:00,49
01-04-01 19:00,73
01-04-01 18:00,88
01-04-01 17:00,89
01-04-01 16:00,91
01-04-01 15:00,96
01-04-01 14:00,93
01-04-01 13:00,92
01-04-01 12:00,87
01-04-01 11:00,76
01-04-01 10:00,55
01-04-01 09:00,50
01-04-01 08:00,50
01-04-01 07:00,51
01-04-01 06:00,51
01-04-01 05:00,
01-04-01 04:00,52
01-04-01 03:00,51
01-04-01 02:00,51
01-04-01 01:00,50

