Datum Zeit,Borna NO
26-04-01 09:00,83
26-04-01 08:00,78
26-04-01 07:00,88
26-04-01 06:00,93
26-04-01 05:00,35
26-04-01 04:00,18
26-04-01 03:00,10
26-04-01 02:00,3
26-04-01 01:00,
26-04-01 00:00,4
25-04-01 23:00,6
25-04-01 22:00,6
25-04-01 21:00,17
25-04-01 20:00,19
25-04-01 19:00,29
25-04-01 18:00,38
25-04-01 17:00,68
25-04-01 16:00,56
25-04-01 15:00,84
25-04-01 14:00,81
25-04-01 13:00,77
25-04-01 12:00,67
25-04-01 11:00,74
25-04-01 10:00,83
25-04-01 09:00,107
25-04-01 08:00,125
25-04-01 07:00,178
25-04-01 06:00,204
25-04-01 05:00,99
25-04-01 04:00,39
25-04-01 03:00,14
25-04-01 02:00,5
25-04-01 01:00,
25-04-01 00:00,4
24-04-01 23:00,7
24-04-01 22:00,23
24-04-01 21:00,43
24-04-01 20:00,71
24-04-01 19:00,57
24-04-01 18:00,71
24-04-01 17:00,77
24-04-01 16:00,77
24-04-01 15:00,92
24-04-01 14:00,77
24-04-01 13:00,73
24-04-01 12:00,80
24-04-01 11:00,95
24-04-01 10:00,115
24-04-01 09:00,135
24-04-01 08:00,164
24-04-01 07:00,225
24-04-01 06:00,230
24-04-01 05:00,97
24-04-01 04:00,58
24-04-01 03:00,40
24-04-01 02:00,
24-04-01 01:00,4
24-04-01 00:00,5
23-04-01 23:00,22
23-04-01 22:00,21
23-04-01 21:00,1
23-04-01 20:00,2
23-04-01 19:00,4
23-04-01 18:00,21
23-04-01 17:00,26
23-04-01 16:00,30
23-04-01 15:00,44
23-04-01 14:00,61
23-04-01 13:00,26
23-04-01 12:00,52
23-04-01 11:00,52
23-04-01 10:00,46
23-04-01 09:00,108
23-04-01 08:00,122
23-04-01 07:00,250
23-04-01 06:00,297
23-04-01 05:00,197
23-04-01 04:00,116
23-04-01 03:00,35
23-04-01 02:00,
23-04-01 01:00,7
23-04-01 00:00,15
22-04-01 23:00,11
22-04-01 22:00,42
22-04-01 21:00,34
22-04-01 20:00,43
22-04-01 19:00,48
22-04-01 18:00,31
22-04-01 17:00,6
22-04-01 16:00,1
22-04-01 15:00,1
22-04-01 14:00,2
22-04-01 13:00,3
22-04-01 12:00,1
22-04-01 11:00,1
22-04-01 10:00,1
22-04-01 09:00,1
22-04-01 08:00,1
22-04-01 07:00,1
22-04-01 06:00,1
22-04-01 05:00,1
22-04-01 04:00,1
22-04-01 03:00,
22-04-01 02:00,1
22-04-01 01:00,1
22-04-01 00:00,1
21-04-01 23:00,1
21-04-01 22:00,1
21-04-01 21:00,1
21-04-01 20:00,1
21-04-01 19:00,1
21-04-01 18:00,1
21-04-01 17:00,7
21-04-01 16:00,4
21-04-01 15:00,3
21-04-01 14:00,2
21-04-01 13:00,4
21-04-01 12:00,8
21-04-01 11:00,3
21-04-01 10:00,2
21-04-01 09:00,3
21-04-01 08:00,1
21-04-01 07:00,4
21-04-01 06:00,1
21-04-01 05:00,1
21-04-01 04:00,1
21-04-01 03:00,
21-04-01 02:00,1
21-04-01 01:00,1
21-04-01 00:00,1
20-04-01 23:00,2
20-04-01 22:00,4
20-04-01 21:00,2
20-04-01 20:00,19
20-04-01 19:00,38
20-04-01 18:00,62
20-04-01 17:00,100
20-04-01 16:00,51
20-04-01 15:00,78
20-04-01 14:00,73
20-04-01 13:00,72
20-04-01 12:00,65
20-04-01 11:00,42
20-04-01 10:00,79
20-04-01 09:00,151
20-04-01 08:00,107
20-04-01 07:00,217
20-04-01 06:00,189
20-04-01 05:00,88
20-04-01 04:00,
20-04-01 03:00,35
20-04-01 02:00,8
20-04-01 01:00,3
20-04-01 00:00,7
19-04-01 23:00,25
19-04-01 22:00,34
19-04-01 21:00,48
19-04-01 20:00,42
19-04-01 19:00,38
19-04-01 18:00,46
19-04-01 17:00,108
19-04-01 16:00,79
19-04-01 15:00,89
19-04-01 14:00,84
19-04-01 13:00,80
19-04-01 12:00,74
19-04-01 11:00,102
19-04-01 10:00,98
19-04-01 09:00,133
19-04-01 08:00,114
19-04-01 07:00,126
19-04-01 06:00,107
19-04-01 05:00,53
19-04-01 04:00,
19-04-01 03:00,21
19-04-01 02:00,4
19-04-01 01:00,5
19-04-01 00:00,5
18-04-01 23:00,8
18-04-01 22:00,10
18-04-01 21:00,22
18-04-01 20:00,36
18-04-01 19:00,33
18-04-01 18:00,44
18-04-01 17:00,69
18-04-01 16:00,68
18-04-01 15:00,73
18-04-01 14:00,64
18-04-01 13:00,66
18-04-01 12:00,67
18-04-01 11:00,76
18-04-01 10:00,75
18-04-01 09:00,106
18-04-01 08:00,90
18-04-01 07:00,121
18-04-01 06:00,99
18-04-01 05:00,
18-04-01 04:00,36
18-04-01 03:00,11
18-04-01 02:00,5
18-04-01 01:00,1
18-04-01 00:00,6
17-04-01 23:00,7
17-04-01 22:00,13
17-04-01 21:00,34
17-04-01 20:00,49
17-04-01 19:00,53
17-04-01 18:00,77
17-04-01 17:00,114
17-04-01 16:00,88
17-04-01 15:00,119
17-04-01 14:00,89
17-04-01 13:00,77
17-04-01 12:00,89
17-04-01 11:00,124
17-04-01 10:00,66
17-04-01 09:00,24
17-04-01 08:00,3
17-04-01 07:00,45
17-04-01 06:00,21
17-04-01 05:00,
17-04-01 04:00,33
17-04-01 03:00,18
17-04-01 02:00,9
17-04-01 01:00,6
17-04-01 00:00,11
16-04-01 23:00,15
16-04-01 22:00,5
16-04-01 21:00,1
16-04-01 20:00,1
16-04-01 19:00,3
16-04-01 18:00,2
16-04-01 17:00,1
16-04-01 16:00,26
16-04-01 15:00,20
16-04-01 14:00,22
16-04-01 13:00,32
16-04-01 12:00,34
16-04-01 11:00,31
16-04-01 10:00,28
16-04-01 09:00,17
16-04-01 08:00,4
16-04-01 07:00,5
16-04-01 06:00,
16-04-01 05:00,3
16-04-01 04:00,2
16-04-01 03:00,2
16-04-01 02:00,2
16-04-01 01:00,4
16-04-01 00:00,3
15-04-01 23:00,9
15-04-01 22:00,10
15-04-01 21:00,17
15-04-01 20:00,37
15-04-01 19:00,33
15-04-01 18:00,30
15-04-01 17:00,30
15-04-01 16:00,25
15-04-01 15:00,28
15-04-01 14:00,26
15-04-01 13:00,16
15-04-01 12:00,14
15-04-01 11:00,23
15-04-01 10:00,13
15-04-01 09:00,9
15-04-01 08:00,2
15-04-01 07:00,4
15-04-01 06:00,
15-04-01 05:00,2
15-04-01 04:00,1
15-04-01 03:00,2
15-04-01 02:00,2
15-04-01 01:00,6
15-04-01 00:00,6
14-04-01 23:00,17
14-04-01 22:00,13
14-04-01 21:00,28
14-04-01 20:00,24
14-04-01 19:00,25
14-04-01 18:00,23
14-04-01 17:00,24
14-04-01 16:00,16
14-04-01 15:00,20
14-04-01 14:00,21
14-04-01 13:00,2
14-04-01 12:00,7
14-04-01 11:00,26
14-04-01 10:00,59
14-04-01 09:00,29
14-04-01 08:00,27
14-04-01 07:00,
14-04-01 06:00,5
14-04-01 05:00,4
14-04-01 04:00,2
14-04-01 03:00,3
14-04-01 02:00,1
14-04-01 01:00,1
14-04-01 00:00,3
13-04-01 23:00,2
13-04-01 22:00,15
13-04-01 21:00,19
13-04-01 20:00,4
13-04-01 19:00,5
13-04-01 18:00,1
13-04-01 17:00,2
13-04-01 16:00,7
13-04-01 15:00,18
13-04-01 14:00,7
13-04-01 13:00,4
13-04-01 12:00,2
13-04-01 11:00,5
13-04-01 10:00,19
13-04-01 09:00,8
13-04-01 08:00,4
13-04-01 07:00,
13-04-01 06:00,3
13-04-01 05:00,2
13-04-01 04:00,2
13-04-01 03:00,1
13-04-01 02:00,2
13-04-01 01:00,2
13-04-01 00:00,4
12-04-01 23:00,3
12-04-01 22:00,8
12-04-01 21:00,17
12-04-01 20:00,8
12-04-01 19:00,12
12-04-01 18:00,2
12-04-01 17:00,34
12-04-01 16:00,57
12-04-01 15:00,60
12-04-01 14:00,80
12-04-01 13:00,69
12-04-01 12:00,62
12-04-01 11:00,51
12-04-01 10:00,63
12-04-01 09:00,32
12-04-01 08:00,
12-04-01 07:00,37
12-04-01 06:00,27
12-04-01 05:00,1
12-04-01 04:00,20
12-04-01 03:00,23
12-04-01 02:00,2
12-04-01 01:00,2
12-04-01 00:00,1
11-04-01 23:00,2
11-04-01 22:00,1
11-04-01 21:00,1
11-04-01 20:00,1
11-04-01 19:00,1
11-04-01 18:00,2
11-04-01 17:00,4
11-04-01 16:00,10
11-04-01 15:00,48
11-04-01 14:00,41
11-04-01 13:00,6
11-04-01 12:00,63
11-04-01 11:00,109
11-04-01 10:00,100
11-04-01 09:00,104
11-04-01 08:00,
11-04-01 07:00,279
11-04-01 06:00,184
11-04-01 05:00,50
11-04-01 04:00,35
11-04-01 03:00,26
11-04-01 02:00,3
11-04-01 01:00,3
11-04-01 00:00,4
10-04-01 23:00,12
10-04-01 22:00,17
10-04-01 21:00,40
10-04-01 20:00,53
10-04-01 19:00,67
10-04-01 18:00,104
10-04-01 17:00,86
10-04-01 16:00,7
10-04-01 15:00,56
10-04-01 14:00,137
10-04-01 13:00,110
10-04-01 12:00,96
10-04-01 11:00,99
10-04-01 10:00,89
10-04-01 09:00,105
10-04-01 08:00,
10-04-01 07:00,155
10-04-01 06:00,120
10-04-01 05:00,36
10-04-01 04:00,19
10-04-01 03:00,12
10-04-01 02:00,2
10-04-01 01:00,4
10-04-01 00:00,2
09-04-01 23:00,3
09-04-01 22:00,7
09-04-01 21:00,20
09-04-01 20:00,39
09-04-01 19:00,85
09-04-01 18:00,61
09-04-01 17:00,61
09-04-01 16:00,52
09-04-01 15:00,65
09-04-01 14:00,
09-04-01 13:00,
09-04-01 12:00,
09-04-01 11:00,
09-04-01 10:00,47
09-04-01 09:00,89
09-04-01 08:00,66
09-04-01 07:00,69
09-04-01 06:00,58
09-04-01 05:00,8
09-04-01 04:00,5
09-04-01 03:00,1
09-04-01 02:00,1
09-04-01 01:00,1
09-04-01 00:00,
08-04-01 23:00,11
08-04-01 22:00,24
08-04-01 21:00,34
08-04-01 20:00,6
08-04-01 19:00,1
08-04-01 18:00,2
08-04-01 17:00,19
08-04-01 16:00,10
08-04-01 15:00,7
08-04-01 14:00,11
08-04-01 13:00,6
08-04-01 12:00,8
08-04-01 11:00,17
08-04-01 10:00,12
08-04-01 09:00,24
08-04-01 08:00,14
08-04-01 07:00,8
08-04-01 06:00,2
08-04-01 05:00,4
08-04-01 04:00,1
08-04-01 03:00,3
08-04-01 02:00,8
08-04-01 01:00,5
08-04-01 00:00,
07-04-01 23:00,24
07-04-01 22:00,36
07-04-01 21:00,57
07-04-01 20:00,5
07-04-01 19:00,28
07-04-01 18:00,26
07-04-01 17:00,28
07-04-01 16:00,23
07-04-01 15:00,22
07-04-01 14:00,34
07-04-01 13:00,31
07-04-01 12:00,32
07-04-01 11:00,51
07-04-01 10:00,63
07-04-01 09:00,52
07-04-01 08:00,54
07-04-01 07:00,26
07-04-01 06:00,21
07-04-01 05:00,10
07-04-01 04:00,9
07-04-01 03:00,4
07-04-01 02:00,4
07-04-01 01:00,
07-04-01 00:00,11
06-04-01 23:00,11
06-04-01 22:00,23
06-04-01 21:00,34
06-04-01 20:00,41
06-04-01 19:00,53
06-04-01 18:00,69
06-04-01 17:00,102
06-04-01 16:00,108
06-04-01 15:00,148
06-04-01 14:00,143
06-04-01 13:00,139
06-04-01 12:00,104
06-04-01 11:00,104
06-04-01 10:00,98
06-04-01 09:00,95
06-04-01 08:00,69
06-04-01 07:00,79
06-04-01 06:00,73
06-04-01 05:00,27
06-04-01 04:00,18
06-04-01 03:00,9
06-04-01 02:00,4
06-04-01 01:00,
06-04-01 00:00,4
05-04-01 23:00,8
05-04-01 22:00,14
05-04-01 21:00,26
05-04-01 20:00,67
05-04-01 19:00,77
05-04-01 18:00,78
05-04-01 17:00,86
05-04-01 16:00,70
05-04-01 15:00,80
05-04-01 14:00,92
05-04-01 13:00,74
05-04-01 12:00,69
05-04-01 11:00,87
05-04-01 10:00,87
05-04-01 09:00,109
05-04-01 08:00,144
05-04-01 07:00,200
05-04-01 06:00,134
05-04-01 05:00,33
05-04-01 04:00,23
05-04-01 03:00,8
05-04-01 02:00,
05-04-01 01:00,1
05-04-01 00:00,2
04-04-01 23:00,3
04-04-01 22:00,8
04-04-01 21:00,12
04-04-01 20:00,29
04-04-01 19:00,35
04-04-01 18:00,74
04-04-01 17:00,77
04-04-01 16:00,82
04-04-01 15:00,81
04-04-01 14:00,80
04-04-01 13:00,89
04-04-01 12:00,106
04-04-01 11:00,107
04-04-01 10:00,181
04-04-01 09:00,181
04-04-01 08:00,175
04-04-01 07:00,202
04-04-01 06:00,179
04-04-01 05:00,53
04-04-01 04:00,35
04-04-01 03:00,14
04-04-01 02:00,
04-04-01 01:00,8
04-04-01 00:00,5
03-04-01 23:00,11
03-04-01 22:00,24
03-04-01 21:00,37
03-04-01 20:00,44
03-04-01 19:00,79
03-04-01 18:00,82
03-04-01 17:00,103
03-04-01 16:00,118
03-04-01 15:00,123
03-04-01 14:00,113
03-04-01 13:00,80
03-04-01 12:00,80
03-04-01 11:00,109
03-04-01 10:00,103
03-04-01 09:00,128
03-04-01 08:00,142
03-04-01 07:00,228
03-04-01 06:00,133
03-04-01 05:00,49
03-04-01 04:00,38
03-04-01 03:00,
03-04-01 02:00,6
03-04-01 01:00,7
03-04-01 00:00,2
02-04-01 23:00,6
02-04-01 22:00,5
02-04-01 21:00,13
02-04-01 20:00,24
02-04-01 19:00,59
02-04-01 18:00,59
02-04-01 17:00,76
02-04-01 16:00,104
02-04-01 15:00,88
02-04-01 14:00,85
02-04-01 13:00,100
02-04-01 12:00,79
02-04-01 11:00,108
02-04-01 10:00,135
02-04-01 09:00,157
02-04-01 08:00,161
02-04-01 07:00,283
02-04-01 06:00,318
02-04-01 05:00,83
02-04-01 04:00,45
02-04-01 03:00,
02-04-01 02:00,23
02-04-01 01:00,9
02-04-01 00:00,13
01-04-01 23:00,15
01-04-01 22:00,40
01-04-01 21:00,63
01-04-01 20:00,39
01-04-01 19:00,6
01-04-01 18:00,46
01-04-01 17:00,33
01-04-01 16:00,29
01-04-01 15:00,19
01-04-01 14:00,17
01-04-01 13:00,17
01-04-01 12:00,17
01-04-01 11:00,26
01-04-01 10:00,21
01-04-01 09:00,23
01-04-01 08:00,16
01-04-01 07:00,6
01-04-01 06:00,3
01-04-01 05:00,3
01-04-01 04:00,
01-04-01 03:00,5
01-04-01 02:00,2
01-04-01 01:00,8

