Datum Zeit,Glauchau NO
25-04-01 18:00,19
25-04-01 17:00,24
25-04-01 16:00,25
25-04-01 15:00,11
25-04-01 14:00,12
25-04-01 13:00,
25-04-01 12:00,16
25-04-01 11:00,16
25-04-01 10:00,11
25-04-01 09:00,29
25-04-01 08:00,68
25-04-01 07:00,181
25-04-01 06:00,132
25-04-01 05:00,54
25-04-01 04:00,68
25-04-01 03:00,58
25-04-01 02:00,33
25-04-01 01:00,33
25-04-01 00:00,96
24-04-01 23:00,99
24-04-01 22:00,118
24-04-01 21:00,131
24-04-01 20:00,71
24-04-01 19:00,27
24-04-01 18:00,19
24-04-01 17:00,23
24-04-01 16:00,24
24-04-01 15:00,29
24-04-01 14:00,
24-04-01 13:00,32
24-04-01 12:00,38
24-04-01 11:00,21
24-04-01 10:00,31
24-04-01 09:00,48
24-04-01 08:00,111
24-04-01 07:00,133
24-04-01 06:00,153
24-04-01 05:00,139
24-04-01 04:00,70
24-04-01 03:00,70
24-04-01 02:00,89
24-04-01 01:00,31
24-04-01 00:00,79
23-04-01 23:00,93
23-04-01 22:00,83
23-04-01 21:00,90
23-04-01 20:00,91
23-04-01 19:00,50
23-04-01 18:00,33
23-04-01 17:00,36
23-04-01 16:00,25
23-04-01 15:00,38
23-04-01 14:00,
23-04-01 13:00,34
23-04-01 12:00,45
23-04-01 11:00,36
23-04-01 10:00,51
23-04-01 09:00,49
23-04-01 08:00,85
23-04-01 07:00,210
23-04-01 06:00,95
23-04-01 05:00,64
23-04-01 04:00,46
23-04-01 03:00,23
23-04-01 02:00,15
23-04-01 01:00,4
23-04-01 00:00,10
22-04-01 23:00,8
22-04-01 22:00,11
22-04-01 21:00,9
22-04-01 20:00,6
22-04-01 19:00,10
22-04-01 18:00,7
22-04-01 17:00,7
22-04-01 16:00,7
22-04-01 15:00,
22-04-01 14:00,8
22-04-01 13:00,10
22-04-01 12:00,10
22-04-01 11:00,6
22-04-01 10:00,9
22-04-01 09:00,10
22-04-01 08:00,5
22-04-01 07:00,1
22-04-01 06:00,2
22-04-01 05:00,1
22-04-01 04:00,1
22-04-01 03:00,1
22-04-01 02:00,1
22-04-01 01:00,1
22-04-01 00:00,1
21-04-01 23:00,1
21-04-01 22:00,1
21-04-01 21:00,1
21-04-01 20:00,1
21-04-01 19:00,2
21-04-01 18:00,1
21-04-01 17:00,1
21-04-01 16:00,1
21-04-01 15:00,
21-04-01 14:00,2
21-04-01 13:00,2
21-04-01 12:00,3
21-04-01 11:00,4
21-04-01 10:00,6
21-04-01 09:00,4
21-04-01 08:00,2
21-04-01 07:00,2
21-04-01 06:00,1
21-04-01 05:00,2
21-04-01 04:00,2
21-04-01 03:00,1
21-04-01 02:00,1
21-04-01 01:00,3
21-04-01 00:00,11
20-04-01 23:00,12
20-04-01 22:00,44
20-04-01 21:00,11
20-04-01 20:00,6
20-04-01 19:00,4
20-04-01 18:00,3
20-04-01 17:00,6
20-04-01 16:00,
20-04-01 15:00,8
20-04-01 14:00,17
20-04-01 13:00,25
20-04-01 12:00,39
20-04-01 11:00,38
20-04-01 10:00,43
20-04-01 09:00,75
20-04-01 08:00,120
20-04-01 07:00,123
20-04-01 06:00,130
20-04-01 05:00,113
20-04-01 04:00,81
20-04-01 03:00,97
20-04-01 02:00,44
20-04-01 01:00,61
20-04-01 00:00,71
19-04-01 23:00,109
19-04-01 22:00,96
19-04-01 21:00,60
19-04-01 20:00,24
19-04-01 19:00,21
19-04-01 18:00,18
19-04-01 17:00,27
19-04-01 16:00,
19-04-01 15:00,28
19-04-01 14:00,29
19-04-01 13:00,22
19-04-01 12:00,36
19-04-01 11:00,34
19-04-01 10:00,34
19-04-01 09:00,54
19-04-01 08:00,58
19-04-01 07:00,61
19-04-01 06:00,51
19-04-01 05:00,34
19-04-01 04:00,20
19-04-01 03:00,20
19-04-01 02:00,16
19-04-01 01:00,11
19-04-01 00:00,27
18-04-01 23:00,17
18-04-01 22:00,20
18-04-01 21:00,24
18-04-01 20:00,22
18-04-01 19:00,16
18-04-01 18:00,23
18-04-01 17:00,19
18-04-01 16:00,
18-04-01 15:00,29
18-04-01 14:00,20
18-04-01 13:00,25
18-04-01 12:00,32
18-04-01 11:00,30
18-04-01 10:00,30
18-04-01 09:00,27
18-04-01 08:00,42
18-04-01 07:00,51
18-04-01 06:00,57
18-04-01 05:00,22
18-04-01 04:00,27
18-04-01 03:00,18
18-04-01 02:00,14
18-04-01 01:00,15
18-04-01 00:00,20
17-04-01 23:00,21
17-04-01 22:00,31
17-04-01 21:00,33
17-04-01 20:00,33
17-04-01 19:00,32
17-04-01 18:00,39
17-04-01 17:00,
17-04-01 16:00,47
17-04-01 15:00,66
17-04-01 14:00,61
17-04-01 13:00,45
17-04-01 12:00,58
17-04-01 11:00,75
17-04-01 10:00,71
17-04-01 09:00,55
17-04-01 08:00,55
17-04-01 07:00,54
17-04-01 06:00,39
17-04-01 05:00,29
17-04-01 04:00,22
17-04-01 03:00,19
17-04-01 02:00,14
17-04-01 01:00,22
17-04-01 00:00,13
16-04-01 23:00,9
16-04-01 22:00,12
16-04-01 21:00,21
16-04-01 20:00,9
16-04-01 19:00,9
16-04-01 18:00,11
16-04-01 17:00,
16-04-01 16:00,7
16-04-01 15:00,3
16-04-01 14:00,4
16-04-01 13:00,5
16-04-01 12:00,5
16-04-01 11:00,6
16-04-01 10:00,5
16-04-01 09:00,3
16-04-01 08:00,5
16-04-01 07:00,2
16-04-01 06:00,1
16-04-01 05:00,4
16-04-01 04:00,1
16-04-01 03:00,1
16-04-01 02:00,2
16-04-01 01:00,3
16-04-01 00:00,4
15-04-01 23:00,4
15-04-01 22:00,6
15-04-01 21:00,9
15-04-01 20:00,7
15-04-01 19:00,6
15-04-01 18:00,
15-04-01 17:00,6
15-04-01 16:00,5
15-04-01 15:00,4
15-04-01 14:00,3
15-04-01 13:00,6
15-04-01 12:00,3
15-04-01 11:00,3
15-04-01 10:00,2
15-04-01 09:00,3
15-04-01 08:00,1
15-04-01 07:00,1
15-04-01 06:00,2
15-04-01 05:00,1
15-04-01 04:00,1
15-04-01 03:00,1
15-04-01 02:00,1
15-04-01 01:00,3
15-04-01 00:00,7
14-04-01 23:00,6
14-04-01 22:00,13
14-04-01 21:00,10
14-04-01 20:00,6
14-04-01 19:00,5
14-04-01 18:00,
14-04-01 17:00,3
14-04-01 16:00,5
14-04-01 15:00,4
14-04-01 14:00,7
14-04-01 13:00,7
14-04-01 12:00,17
14-04-01 11:00,14
14-04-01 10:00,20
14-04-01 09:00,13
14-04-01 08:00,13
14-04-01 07:00,11
14-04-01 06:00,6
14-04-01 05:00,4
14-04-01 04:00,4
14-04-01 03:00,6
14-04-01 02:00,2
14-04-01 01:00,4
14-04-01 00:00,1
13-04-01 23:00,6
13-04-01 22:00,8
13-04-01 21:00,6
13-04-01 20:00,10
13-04-01 19:00,8
13-04-01 18:00,
13-04-01 17:00,3
13-04-01 16:00,5
13-04-01 15:00,2
13-04-01 14:00,4
13-04-01 13:00,3
13-04-01 12:00,3
13-04-01 11:00,3
13-04-01 10:00,3
13-04-01 09:00,3
13-04-01 08:00,2
13-04-01 07:00,1
13-04-01 06:00,2
13-04-01 05:00,2
13-04-01 04:00,3
13-04-01 03:00,1
13-04-01 02:00,1
13-04-01 01:00,6
13-04-01 00:00,4
12-04-01 23:00,9
12-04-01 22:00,14
12-04-01 21:00,14
12-04-01 20:00,17
12-04-01 19:00,
12-04-01 18:00,18
12-04-01 17:00,23
12-04-01 16:00,24
12-04-01 15:00,25
12-04-01 14:00,31
12-04-01 13:00,32
12-04-01 12:00,34
12-04-01 11:00,45
12-04-01 10:00,39
12-04-01 09:00,36
12-04-01 08:00,40
12-04-01 07:00,55
12-04-01 06:00,38
12-04-01 05:00,22
12-04-01 04:00,24
12-04-01 03:00,4
12-04-01 02:00,13
12-04-01 01:00,7
12-04-01 00:00,17
11-04-01 23:00,20
11-04-01 22:00,18
11-04-01 21:00,25
11-04-01 20:00,24
11-04-01 19:00,
11-04-01 18:00,37
11-04-01 17:00,57
11-04-01 16:00,64
11-04-01 15:00,47
11-04-01 14:00,69
11-04-01 13:00,46
11-04-01 12:00,41
11-04-01 11:00,44
11-04-01 10:00,44
11-04-01 09:00,45
11-04-01 08:00,60
11-04-01 07:00,77
11-04-01 06:00,49
11-04-01 05:00,34
11-04-01 04:00,28
11-04-01 03:00,12
11-04-01 02:00,9
11-04-01 01:00,12
11-04-01 00:00,18
10-04-01 23:00,21
10-04-01 22:00,29
10-04-01 21:00,29
10-04-01 20:00,
10-04-01 19:00,3
10-04-01 18:00,25
10-04-01 17:00,29
10-04-01 16:00,64
10-04-01 15:00,37
10-04-01 14:00,28
10-04-01 13:00,44
10-04-01 12:00,33
10-04-01 11:00,42
10-04-01 10:00,33
10-04-01 09:00,42
10-04-01 08:00,56
10-04-01 07:00,57
10-04-01 06:00,47
10-04-01 05:00,1
10-04-01 04:00,1
10-04-01 03:00,10
10-04-01 02:00,2
10-04-01 01:00,4
10-04-01 00:00,5
09-04-01 23:00,12
09-04-01 22:00,5
09-04-01 21:00,12
09-04-01 20:00,
09-04-01 19:00,1
09-04-01 18:00,18
09-04-01 17:00,7
09-04-01 16:00,31
09-04-01 15:00,25
09-04-01 14:00,32
09-04-01 13:00,31
09-04-01 12:00,30
09-04-01 11:00,42
09-04-01 10:00,36
09-04-01 09:00,33
09-04-01 08:00,36
09-04-01 07:00,40
09-04-01 06:00,57
09-04-01 05:00,25
09-04-01 04:00,15
09-04-01 03:00,3
09-04-01 02:00,1
09-04-01 01:00,5
09-04-01 00:00,17
08-04-01 23:00,13
08-04-01 22:00,9
08-04-01 21:00,
08-04-01 20:00,3
08-04-01 19:00,7
08-04-01 18:00,10
08-04-01 17:00,7
08-04-01 16:00,2
08-04-01 15:00,2
08-04-01 14:00,5
08-04-01 13:00,2
08-04-01 12:00,4
08-04-01 11:00,2
08-04-01 10:00,1
08-04-01 09:00,3
08-04-01 08:00,3
08-04-01 07:00,1
08-04-01 06:00,3
08-04-01 05:00,2
08-04-01 04:00,1
08-04-01 03:00,1
08-04-01 02:00,3
08-04-01 01:00,6
08-04-01 00:00,23
07-04-01 23:00,13
07-04-01 22:00,32
07-04-01 21:00,
07-04-01 20:00,8
07-04-01 19:00,10
07-04-01 18:00,5
07-04-01 17:00,6
07-04-01 16:00,4
07-04-01 15:00,6
07-04-01 14:00,8
07-04-01 13:00,12
07-04-01 12:00,16
07-04-01 11:00,21
07-04-01 10:00,21
07-04-01 09:00,17
07-04-01 08:00,12
07-04-01 07:00,12
07-04-01 06:00,14
07-04-01 05:00,3
07-04-01 04:00,8
07-04-01 03:00,8
07-04-01 02:00,8
07-04-01 01:00,13
07-04-01 00:00,11
06-04-01 23:00,11
06-04-01 22:00,
06-04-01 21:00,22
06-04-01 20:00,25
06-04-01 19:00,34
06-04-01 18:00,23
06-04-01 17:00,27
06-04-01 16:00,22
06-04-01 15:00,28
06-04-01 14:00,29
06-04-01 13:00,32
06-04-01 12:00,23
06-04-01 11:00,32
06-04-01 10:00,26
06-04-01 09:00,30
06-04-01 08:00,31
06-04-01 07:00,24
06-04-01 06:00,20
06-04-01 05:00,9
06-04-01 04:00,9
06-04-01 03:00,8
06-04-01 02:00,9
06-04-01 01:00,12
06-04-01 00:00,13
05-04-01 23:00,12
05-04-01 22:00,
05-04-01 21:00,24
05-04-01 20:00,22
05-04-01 19:00,37
05-04-01 18:00,26
05-04-01 17:00,36
05-04-01 16:00,26
05-04-01 15:00,28
05-04-01 14:00,26
05-04-01 13:00,29
05-04-01 12:00,27
05-04-01 11:00,27
05-04-01 10:00,33
05-04-01 09:00,32
05-04-01 08:00,44
05-04-01 07:00,63
05-04-01 06:00,48
05-04-01 05:00,24
05-04-01 04:00,22
05-04-01 03:00,13
05-04-01 02:00,16
05-04-01 01:00,9
05-04-01 00:00,9
04-04-01 23:00,
04-04-01 22:00,12
04-04-01 21:00,15
04-04-01 20:00,18
04-04-01 19:00,18
04-04-01 18:00,16
04-04-01 17:00,25
04-04-01 16:00,21
04-04-01 15:00,20
04-04-01 14:00,20
04-04-01 13:00,22
04-04-01 12:00,31
04-04-01 11:00,47
04-04-01 10:00,155
04-04-01 09:00,122
04-04-01 08:00,181
04-04-01 07:00,174
04-04-01 06:00,120
04-04-01 05:00,63
04-04-01 04:00,71
04-04-01 03:00,88
04-04-01 02:00,52
04-04-01 01:00,77
04-04-01 00:00,97
03-04-01 23:00,
03-04-01 22:00,109
03-04-01 21:00,60
03-04-01 20:00,23
03-04-01 19:00,24
03-04-01 18:00,51
03-04-01 17:00,55
03-04-01 16:00,60
03-04-01 15:00,39
03-04-01 14:00,33
03-04-01 13:00,35
03-04-01 12:00,33
03-04-01 11:00,33
03-04-01 10:00,29
03-04-01 09:00,51
03-04-01 08:00,218
03-04-01 07:00,200
03-04-01 06:00,66
03-04-01 05:00,12
03-04-01 04:00,22
03-04-01 03:00,9
03-04-01 02:00,18
03-04-01 01:00,21
03-04-01 00:00,
02-04-01 23:00,50
02-04-01 22:00,51
02-04-01 21:00,65
02-04-01 20:00,48
02-04-01 19:00,20
02-04-01 18:00,23
02-04-01 17:00,27
02-04-01 16:00,20
02-04-01 15:00,26
02-04-01 14:00,23
02-04-01 13:00,18
02-04-01 12:00,32
02-04-01 11:00,44
02-04-01 10:00,73
02-04-01 09:00,135
02-04-01 08:00,141
02-04-01 07:00,147
02-04-01 06:00,87
02-04-01 05:00,51
02-04-01 04:00,23
02-04-01 03:00,15
02-04-01 02:00,6
02-04-01 01:00,37
02-04-01 00:00,
01-04-01 23:00,55
01-04-01 22:00,59
01-04-01 21:00,39
01-04-01 20:00,16
01-04-01 19:00,9
01-04-01 18:00,1
01-04-01 17:00,4
01-04-01 16:00,3
01-04-01 15:00,3
01-04-01 14:00,2
01-04-01 13:00,2
01-04-01 12:00,3
01-04-01 11:00,3
01-04-01 10:00,3
01-04-01 09:00,3
01-04-01 08:00,20
01-04-01 07:00,5
01-04-01 06:00,4
01-04-01 05:00,1
01-04-01 04:00,1
01-04-01 03:00,1
01-04-01 02:00,5
01-04-01 01:00,

