Datum Zeit,Glauchau NO2
25-04-01 18:00,35
25-04-01 17:00,53
25-04-01 16:00,50
25-04-01 15:00,32
25-04-01 14:00,27
25-04-01 13:00,
25-04-01 12:00,28
25-04-01 11:00,28
25-04-01 10:00,27
25-04-01 09:00,43
25-04-01 08:00,70
25-04-01 07:00,88
25-04-01 06:00,68
25-04-01 05:00,50
25-04-01 04:00,58
25-04-01 03:00,64
25-04-01 02:00,58
25-04-01 01:00,67
25-04-01 00:00,86
24-04-01 23:00,93
24-04-01 22:00,101
24-04-01 21:00,104
24-04-01 20:00,91
24-04-01 19:00,59
24-04-01 18:00,44
24-04-01 17:00,44
24-04-01 16:00,43
24-04-01 15:00,47
24-04-01 14:00,
24-04-01 13:00,46
24-04-01 12:00,52
24-04-01 11:00,36
24-04-01 10:00,40
24-04-01 09:00,51
24-04-01 08:00,68
24-04-01 07:00,66
24-04-01 06:00,61
24-04-01 05:00,61
24-04-01 04:00,46
24-04-01 03:00,52
24-04-01 02:00,56
24-04-01 01:00,46
24-04-01 00:00,63
23-04-01 23:00,77
23-04-01 22:00,84
23-04-01 21:00,98
23-04-01 20:00,101
23-04-01 19:00,74
23-04-01 18:00,48
23-04-01 17:00,50
23-04-01 16:00,36
23-04-01 15:00,45
23-04-01 14:00,
23-04-01 13:00,38
23-04-01 12:00,46
23-04-01 11:00,42
23-04-01 10:00,51
23-04-01 09:00,55
23-04-01 08:00,61
23-04-01 07:00,85
23-04-01 06:00,57
23-04-01 05:00,48
23-04-01 04:00,45
23-04-01 03:00,36
23-04-01 02:00,33
23-04-01 01:00,22
23-04-01 00:00,27
22-04-01 23:00,30
22-04-01 22:00,34
22-04-01 21:00,32
22-04-01 20:00,37
22-04-01 19:00,29
22-04-01 18:00,23
22-04-01 17:00,19
22-04-01 16:00,19
22-04-01 15:00,
22-04-01 14:00,17
22-04-01 13:00,18
22-04-01 12:00,20
22-04-01 11:00,16
22-04-01 10:00,16
22-04-01 09:00,18
22-04-01 08:00,14
22-04-01 07:00,12
22-04-01 06:00,12
22-04-01 05:00,10
22-04-01 04:00,8
22-04-01 03:00,9
22-04-01 02:00,8
22-04-01 01:00,9
22-04-01 00:00,9
21-04-01 23:00,10
21-04-01 22:00,11
21-04-01 21:00,14
21-04-01 20:00,15
21-04-01 19:00,15
21-04-01 18:00,14
21-04-01 17:00,10
21-04-01 16:00,10
21-04-01 15:00,
21-04-01 14:00,10
21-04-01 13:00,11
21-04-01 12:00,16
21-04-01 11:00,18
21-04-01 10:00,18
21-04-01 09:00,19
21-04-01 08:00,15
21-04-01 07:00,14
21-04-01 06:00,12
21-04-01 05:00,13
21-04-01 04:00,17
21-04-01 03:00,18
21-04-01 02:00,17
21-04-01 01:00,24
21-04-01 00:00,37
20-04-01 23:00,58
20-04-01 22:00,64
20-04-01 21:00,51
20-04-01 20:00,45
20-04-01 19:00,29
20-04-01 18:00,23
20-04-01 17:00,22
20-04-01 16:00,
20-04-01 15:00,20
20-04-01 14:00,29
20-04-01 13:00,31
20-04-01 12:00,40
20-04-01 11:00,45
20-04-01 10:00,52
20-04-01 09:00,65
20-04-01 08:00,78
20-04-01 07:00,74
20-04-01 06:00,64
20-04-01 05:00,63
20-04-01 04:00,58
20-04-01 03:00,63
20-04-01 02:00,61
20-04-01 01:00,69
20-04-01 00:00,75
19-04-01 23:00,81
19-04-01 22:00,86
19-04-01 21:00,71
19-04-01 20:00,48
19-04-01 19:00,38
19-04-01 18:00,33
19-04-01 17:00,36
19-04-01 16:00,
19-04-01 15:00,34
19-04-01 14:00,34
19-04-01 13:00,29
19-04-01 12:00,38
19-04-01 11:00,38
19-04-01 10:00,37
19-04-01 09:00,50
19-04-01 08:00,59
19-04-01 07:00,64
19-04-01 06:00,51
19-04-01 05:00,43
19-04-01 04:00,33
19-04-01 03:00,34
19-04-01 02:00,29
19-04-01 01:00,23
19-04-01 00:00,38
18-04-01 23:00,35
18-04-01 22:00,30
18-04-01 21:00,41
18-04-01 20:00,38
18-04-01 19:00,31
18-04-01 18:00,33
18-04-01 17:00,33
18-04-01 16:00,
18-04-01 15:00,41
18-04-01 14:00,31
18-04-01 13:00,34
18-04-01 12:00,35
18-04-01 11:00,36
18-04-01 10:00,37
18-04-01 09:00,34
18-04-01 08:00,44
18-04-01 07:00,58
18-04-01 06:00,56
18-04-01 05:00,38
18-04-01 04:00,33
18-04-01 03:00,27
18-04-01 02:00,26
18-04-01 01:00,28
18-04-01 00:00,34
17-04-01 23:00,34
17-04-01 22:00,44
17-04-01 21:00,47
17-04-01 20:00,47
17-04-01 19:00,50
17-04-01 18:00,53
17-04-01 17:00,
17-04-01 16:00,56
17-04-01 15:00,59
17-04-01 14:00,55
17-04-01 13:00,50
17-04-01 12:00,62
17-04-01 11:00,61
17-04-01 10:00,60
17-04-01 09:00,49
17-04-01 08:00,53
17-04-01 07:00,45
17-04-01 06:00,40
17-04-01 05:00,37
17-04-01 04:00,33
17-04-01 03:00,28
17-04-01 02:00,31
17-04-01 01:00,32
17-04-01 00:00,24
16-04-01 23:00,28
16-04-01 22:00,23
16-04-01 21:00,35
16-04-01 20:00,32
16-04-01 19:00,31
16-04-01 18:00,21
16-04-01 17:00,
16-04-01 16:00,18
16-04-01 15:00,10
16-04-01 14:00,14
16-04-01 13:00,12
16-04-01 12:00,13
16-04-01 11:00,14
16-04-01 10:00,14
16-04-01 09:00,11
16-04-01 08:00,15
16-04-01 07:00,12
16-04-01 06:00,9
16-04-01 05:00,10
16-04-01 04:00,6
16-04-01 03:00,7
16-04-01 02:00,10
16-04-01 01:00,11
16-04-01 00:00,15
15-04-01 23:00,18
15-04-01 22:00,19
15-04-01 21:00,20
15-04-01 20:00,21
15-04-01 19:00,18
15-04-01 18:00,
15-04-01 17:00,16
15-04-01 16:00,17
15-04-01 15:00,16
15-04-01 14:00,13
15-04-01 13:00,15
15-04-01 12:00,13
15-04-01 11:00,13
15-04-01 10:00,12
15-04-01 09:00,12
15-04-01 08:00,11
15-04-01 07:00,10
15-04-01 06:00,10
15-04-01 05:00,10
15-04-01 04:00,12
15-04-01 03:00,11
15-04-01 02:00,11
15-04-01 01:00,20
15-04-01 00:00,29
14-04-01 23:00,30
14-04-01 22:00,35
14-04-01 21:00,34
14-04-01 20:00,28
14-04-01 19:00,18
14-04-01 18:00,
14-04-01 17:00,12
14-04-01 16:00,11
14-04-01 15:00,10
14-04-01 14:00,12
14-04-01 13:00,13
14-04-01 12:00,20
14-04-01 11:00,22
14-04-01 10:00,27
14-04-01 09:00,20
14-04-01 08:00,21
14-04-01 07:00,21
14-04-01 06:00,18
14-04-01 05:00,15
14-04-01 04:00,16
14-04-01 03:00,15
14-04-01 02:00,14
14-04-01 01:00,17
14-04-01 00:00,16
13-04-01 23:00,19
13-04-01 22:00,19
13-04-01 21:00,14
13-04-01 20:00,18
13-04-01 19:00,17
13-04-01 18:00,
13-04-01 17:00,9
13-04-01 16:00,11
13-04-01 15:00,8
13-04-01 14:00,10
13-04-01 13:00,9
13-04-01 12:00,9
13-04-01 11:00,8
13-04-01 10:00,9
13-04-01 09:00,8
13-04-01 08:00,12
13-04-01 07:00,10
13-04-01 06:00,11
13-04-01 05:00,11
13-04-01 04:00,13
13-04-01 03:00,9
13-04-01 02:00,10
13-04-01 01:00,13
13-04-01 00:00,14
12-04-01 23:00,19
12-04-01 22:00,24
12-04-01 21:00,21
12-04-01 20:00,24
12-04-01 19:00,
12-04-01 18:00,22
12-04-01 17:00,25
12-04-01 16:00,23
12-04-01 15:00,24
12-04-01 14:00,30
12-04-01 13:00,27
12-04-01 12:00,33
12-04-01 11:00,40
12-04-01 10:00,37
12-04-01 09:00,38
12-04-01 08:00,43
12-04-01 07:00,57
12-04-01 06:00,42
12-04-01 05:00,43
12-04-01 04:00,39
12-04-01 03:00,26
12-04-01 02:00,24
12-04-01 01:00,22
12-04-01 00:00,29
11-04-01 23:00,26
11-04-01 22:00,30
11-04-01 21:00,31
11-04-01 20:00,35
11-04-01 19:00,
11-04-01 18:00,46
11-04-01 17:00,53
11-04-01 16:00,51
11-04-01 15:00,50
11-04-01 14:00,57
11-04-01 13:00,45
11-04-01 12:00,41
11-04-01 11:00,42
11-04-01 10:00,41
11-04-01 09:00,44
11-04-01 08:00,48
11-04-01 07:00,56
11-04-01 06:00,48
11-04-01 05:00,41
11-04-01 04:00,35
11-04-01 03:00,26
11-04-01 02:00,28
11-04-01 01:00,27
11-04-01 00:00,42
10-04-01 23:00,43
10-04-01 22:00,52
10-04-01 21:00,50
10-04-01 20:00,
10-04-01 19:00,31
10-04-01 18:00,36
10-04-01 17:00,40
10-04-01 16:00,56
10-04-01 15:00,40
10-04-01 14:00,35
10-04-01 13:00,35
10-04-01 12:00,28
10-04-01 11:00,36
10-04-01 10:00,37
10-04-01 09:00,45
10-04-01 08:00,58
10-04-01 07:00,62
10-04-01 06:00,46
10-04-01 05:00,18
10-04-01 04:00,16
10-04-01 03:00,22
10-04-01 02:00,15
10-04-01 01:00,18
10-04-01 00:00,21
09-04-01 23:00,30
09-04-01 22:00,38
09-04-01 21:00,39
09-04-01 20:00,
09-04-01 19:00,31
09-04-01 18:00,38
09-04-01 17:00,21
09-04-01 16:00,35
09-04-01 15:00,32
09-04-01 14:00,34
09-04-01 13:00,30
09-04-01 12:00,33
09-04-01 11:00,45
09-04-01 10:00,45
09-04-01 09:00,42
09-04-01 08:00,49
09-04-01 07:00,49
09-04-01 06:00,67
09-04-01 05:00,44
09-04-01 04:00,31
09-04-01 03:00,17
09-04-01 02:00,13
09-04-01 01:00,24
09-04-01 00:00,31
08-04-01 23:00,33
08-04-01 22:00,24
08-04-01 21:00,
08-04-01 20:00,13
08-04-01 19:00,19
08-04-01 18:00,24
08-04-01 17:00,19
08-04-01 16:00,11
08-04-01 15:00,8
08-04-01 14:00,12
08-04-01 13:00,10
08-04-01 12:00,10
08-04-01 11:00,7
08-04-01 10:00,10
08-04-01 09:00,17
08-04-01 08:00,22
08-04-01 07:00,18
08-04-01 06:00,20
08-04-01 05:00,11
08-04-01 04:00,9
08-04-01 03:00,14
08-04-01 02:00,23
08-04-01 01:00,34
08-04-01 00:00,47
07-04-01 23:00,48
07-04-01 22:00,54
07-04-01 21:00,
07-04-01 20:00,30
07-04-01 19:00,31
07-04-01 18:00,19
07-04-01 17:00,13
07-04-01 16:00,12
07-04-01 15:00,13
07-04-01 14:00,15
07-04-01 13:00,19
07-04-01 12:00,23
07-04-01 11:00,28
07-04-01 10:00,25
07-04-01 09:00,23
07-04-01 08:00,21
07-04-01 07:00,21
07-04-01 06:00,30
07-04-01 05:00,16
07-04-01 04:00,16
07-04-01 03:00,16
07-04-01 02:00,16
07-04-01 01:00,22
07-04-01 00:00,23
06-04-01 23:00,26
06-04-01 22:00,
06-04-01 21:00,41
06-04-01 20:00,39
06-04-01 19:00,46
06-04-01 18:00,35
06-04-01 17:00,38
06-04-01 16:00,30
06-04-01 15:00,36
06-04-01 14:00,32
06-04-01 13:00,36
06-04-01 12:00,30
06-04-01 11:00,33
06-04-01 10:00,33
06-04-01 09:00,32
06-04-01 08:00,33
06-04-01 07:00,32
06-04-01 06:00,30
06-04-01 05:00,20
06-04-01 04:00,16
06-04-01 03:00,18
06-04-01 02:00,20
06-04-01 01:00,25
06-04-01 00:00,26
05-04-01 23:00,31
05-04-01 22:00,
05-04-01 21:00,43
05-04-01 20:00,45
05-04-01 19:00,52
05-04-01 18:00,36
05-04-01 17:00,38
05-04-01 16:00,31
05-04-01 15:00,31
05-04-01 14:00,29
05-04-01 13:00,30
05-04-01 12:00,28
05-04-01 11:00,28
05-04-01 10:00,34
05-04-01 09:00,35
05-04-01 08:00,43
05-04-01 07:00,59
05-04-01 06:00,54
05-04-01 05:00,38
05-04-01 04:00,27
05-04-01 03:00,20
05-04-01 02:00,17
05-04-01 01:00,13
05-04-01 00:00,15
04-04-01 23:00,
04-04-01 22:00,20
04-04-01 21:00,28
04-04-01 20:00,37
04-04-01 19:00,33
04-04-01 18:00,36
04-04-01 17:00,46
04-04-01 16:00,37
04-04-01 15:00,35
04-04-01 14:00,33
04-04-01 13:00,35
04-04-01 12:00,42
04-04-01 11:00,54
04-04-01 10:00,83
04-04-01 09:00,68
04-04-01 08:00,78
04-04-01 07:00,64
04-04-01 06:00,49
04-04-01 05:00,39
04-04-01 04:00,42
04-04-01 03:00,45
04-04-01 02:00,43
04-04-01 01:00,49
04-04-01 00:00,55
03-04-01 23:00,
03-04-01 22:00,53
03-04-01 21:00,58
03-04-01 20:00,57
03-04-01 19:00,54
03-04-01 18:00,62
03-04-01 17:00,63
03-04-01 16:00,73
03-04-01 15:00,49
03-04-01 14:00,40
03-04-01 13:00,45
03-04-01 12:00,47
03-04-01 11:00,47
03-04-01 10:00,44
03-04-01 09:00,66
03-04-01 08:00,92
03-04-01 07:00,87
03-04-01 06:00,60
03-04-01 05:00,46
03-04-01 04:00,33
03-04-01 03:00,26
03-04-01 02:00,37
03-04-01 01:00,36
03-04-01 00:00,
02-04-01 23:00,70
02-04-01 22:00,69
02-04-01 21:00,80
02-04-01 20:00,66
02-04-01 19:00,46
02-04-01 18:00,42
02-04-01 17:00,43
02-04-01 16:00,31
02-04-01 15:00,39
02-04-01 14:00,34
02-04-01 13:00,31
02-04-01 12:00,47
02-04-01 11:00,56
02-04-01 10:00,63
02-04-01 09:00,72
02-04-01 08:00,72
02-04-01 07:00,63
02-04-01 06:00,50
02-04-01 05:00,40
02-04-01 04:00,34
02-04-01 03:00,26
02-04-01 02:00,25
02-04-01 01:00,31
02-04-01 00:00,
01-04-01 23:00,52
01-04-01 22:00,60
01-04-01 21:00,63
01-04-01 20:00,56
01-04-01 19:00,32
01-04-01 18:00,13
01-04-01 17:00,16
01-04-01 16:00,14
01-04-01 15:00,12
01-04-01 14:00,11
01-04-01 13:00,11
01-04-01 12:00,13
01-04-01 11:00,14
01-04-01 10:00,15
01-04-01 09:00,18
01-04-01 08:00,35
01-04-01 07:00,30
01-04-01 06:00,27
01-04-01 05:00,21
01-04-01 04:00,22
01-04-01 03:00,25
01-04-01 02:00,36
01-04-01 01:00,

