Datum Zeit,Plauen-Sued NO2
18-04-01 20:00,23
18-04-01 19:00,26
18-04-01 18:00,32
18-04-01 17:00,30
18-04-01 16:00,35
18-04-01 15:00,37
18-04-01 14:00,44
18-04-01 13:00,27
18-04-01 12:00,27
18-04-01 11:00,37
18-04-01 10:00,37
18-04-01 09:00,34
18-04-01 08:00,42
18-04-01 07:00,47
18-04-01 06:00,48
18-04-01 05:00,41
18-04-01 04:00,42
18-04-01 03:00,
18-04-01 02:00,22
18-04-01 01:00,18
18-04-01 00:00,18
17-04-01 23:00,23
17-04-01 22:00,35
17-04-01 21:00,41
17-04-01 20:00,52
17-04-01 19:00,52
17-04-01 18:00,51
17-04-01 17:00,42
17-04-01 16:00,35
17-04-01 15:00,32
17-04-01 14:00,34
17-04-01 13:00,33
17-04-01 12:00,38
17-04-01 11:00,38
17-04-01 10:00,44
17-04-01 09:00,30
17-04-01 08:00,24
17-04-01 07:00,29
17-04-01 06:00,53
17-04-01 05:00,60
17-04-01 04:00,
17-04-01 03:00,12
17-04-01 02:00,19
17-04-01 01:00,26
17-04-01 00:00,20
16-04-01 23:00,25
16-04-01 22:00,50
16-04-01 21:00,46
16-04-01 20:00,43
16-04-01 19:00,49
16-04-01 18:00,37
16-04-01 17:00,36
16-04-01 16:00,12
16-04-01 15:00,11
16-04-01 14:00,18
16-04-01 13:00,12
16-04-01 12:00,12
16-04-01 11:00,11
16-04-01 10:00,12
16-04-01 09:00,9
16-04-01 08:00,16
16-04-01 07:00,14
16-04-01 06:00,15
16-04-01 05:00,14
16-04-01 04:00,
16-04-01 03:00,11
16-04-01 02:00,13
16-04-01 01:00,10
16-04-01 00:00,13
15-04-01 23:00,15
15-04-01 22:00,19
15-04-01 21:00,20
15-04-01 20:00,23
15-04-01 19:00,17
15-04-01 18:00,19
15-04-01 17:00,16
15-04-01 16:00,14
15-04-01 15:00,17
15-04-01 14:00,18
15-04-01 13:00,18
15-04-01 12:00,18
15-04-01 11:00,17
15-04-01 10:00,17
15-04-01 09:00,12
15-04-01 08:00,12
15-04-01 07:00,8
15-04-01 06:00,10
15-04-01 05:00,
15-04-01 04:00,9
15-04-01 03:00,11
15-04-01 02:00,12
15-04-01 01:00,11
15-04-01 00:00,12
14-04-01 23:00,20
14-04-01 22:00,33
14-04-01 21:00,36
14-04-01 20:00,42
14-04-01 19:00,12
14-04-01 18:00,9
14-04-01 17:00,8
14-04-01 16:00,8
14-04-01 15:00,17
14-04-01 14:00,10
14-04-01 13:00,14
14-04-01 12:00,13
14-04-01 11:00,14
14-04-01 10:00,22
14-04-01 09:00,21
14-04-01 08:00,18
14-04-01 07:00,11
14-04-01 06:00,14
14-04-01 05:00,
14-04-01 04:00,9
14-04-01 03:00,8
14-04-01 02:00,9
14-04-01 01:00,9
14-04-01 00:00,9
13-04-01 23:00,13
13-04-01 22:00,11
13-04-01 21:00,12
13-04-01 20:00,20
13-04-01 19:00,14
13-04-01 18:00,18
13-04-01 17:00,15
13-04-01 16:00,9
13-04-01 15:00,8
13-04-01 14:00,7
13-04-01 13:00,7
13-04-01 12:00,7
13-04-01 11:00,7
13-04-01 10:00,9
13-04-01 09:00,8
13-04-01 08:00,8
13-04-01 07:00,9
13-04-01 06:00,
13-04-01 05:00,8
13-04-01 04:00,7
13-04-01 03:00,7
13-04-01 02:00,6
13-04-01 01:00,8
13-04-01 00:00,10
12-04-01 23:00,10
12-04-01 22:00,12
12-04-01 21:00,12
12-04-01 20:00,18
12-04-01 19:00,18
12-04-01 18:00,17
12-04-01 17:00,16
12-04-01 16:00,27
12-04-01 15:00,22
12-04-01 14:00,19
12-04-01 13:00,19
12-04-01 12:00,19
12-04-01 11:00,34
12-04-01 10:00,37
12-04-01 09:00,30
12-04-01 08:00,31
12-04-01 07:00,36
12-04-01 06:00,
12-04-01 05:00,19
12-04-01 04:00,24
12-04-01 03:00,14
12-04-01 02:00,10
12-04-01 01:00,11
12-04-01 00:00,14
11-04-01 23:00,14
11-04-01 22:00,18
11-04-01 21:00,21
11-04-01 20:00,26
11-04-01 19:00,26
11-04-01 18:00,34
11-04-01 17:00,35
11-04-01 16:00,38
11-04-01 15:00,36
11-04-01 14:00,30
11-04-01 13:00,37
11-04-01 12:00,31
11-04-01 11:00,46
11-04-01 10:00,67
11-04-01 09:00,54
11-04-01 08:00,48
11-04-01 07:00,
11-04-01 06:00,43
11-04-01 05:00,37
11-04-01 04:00,37
11-04-01 03:00,37
11-04-01 02:00,27
11-04-01 01:00,25
11-04-01 00:00,22
10-04-01 23:00,27
10-04-01 22:00,31
10-04-01 21:00,39
10-04-01 20:00,56
10-04-01 19:00,48
10-04-01 18:00,46
10-04-01 17:00,52
10-04-01 16:00,51
10-04-01 15:00,33
10-04-01 14:00,36
10-04-01 13:00,31
10-04-01 12:00,30
10-04-01 11:00,31
10-04-01 10:00,43
10-04-01 09:00,31
10-04-01 08:00,35
10-04-01 07:00,
10-04-01 06:00,40
10-04-01 05:00,29
10-04-01 04:00,21
10-04-01 03:00,22
10-04-01 02:00,19
10-04-01 01:00,19
10-04-01 00:00,19
09-04-01 23:00,20
09-04-01 22:00,43
09-04-01 21:00,49
09-04-01 20:00,70
09-04-01 19:00,45
09-04-01 18:00,37
09-04-01 17:00,55
09-04-01 16:00,57
09-04-01 15:00,54
09-04-01 14:00,43
09-04-01 13:00,29
09-04-01 12:00,26
09-04-01 11:00,24
09-04-01 10:00,25
09-04-01 09:00,
09-04-01 08:00,29
09-04-01 07:00,72
09-04-01 06:00,71
09-04-01 05:00,27
09-04-01 04:00,12
09-04-01 03:00,10
09-04-01 02:00,11
09-04-01 01:00,12
09-04-01 00:00,30
08-04-01 23:00,29
08-04-01 22:00,51
08-04-01 21:00,54
08-04-01 20:00,22
08-04-01 19:00,18
08-04-01 18:00,20
08-04-01 17:00,24
08-04-01 16:00,19
08-04-01 15:00,22
08-04-01 14:00,20
08-04-01 13:00,23
08-04-01 12:00,20
08-04-01 11:00,18
08-04-01 10:00,30
08-04-01 09:00,
08-04-01 08:00,23
08-04-01 07:00,22
08-04-01 06:00,25
08-04-01 05:00,20
08-04-01 04:00,11
08-04-01 03:00,13
08-04-01 02:00,20
08-04-01 01:00,22
08-04-01 00:00,24
07-04-01 23:00,31
07-04-01 22:00,34
07-04-01 21:00,33
07-04-01 20:00,44
07-04-01 19:00,46
07-04-01 18:00,28
07-04-01 17:00,16
07-04-01 16:00,17
07-04-01 15:00,18
07-04-01 14:00,16
07-04-01 13:00,23
07-04-01 12:00,22
07-04-01 11:00,24
07-04-01 10:00,
07-04-01 09:00,31
07-04-01 08:00,27
07-04-01 07:00,22
07-04-01 06:00,23
07-04-01 05:00,20
07-04-01 04:00,17
07-04-01 03:00,15
07-04-01 02:00,17
07-04-01 01:00,19
07-04-01 00:00,22
06-04-01 23:00,37
06-04-01 22:00,28
06-04-01 21:00,24
06-04-01 20:00,35
06-04-01 19:00,48
06-04-01 18:00,30
06-04-01 17:00,27
06-04-01 16:00,24
06-04-01 15:00,35
06-04-01 14:00,36
06-04-01 13:00,36
06-04-01 12:00,54
06-04-01 11:00,46
06-04-01 10:00,
06-04-01 09:00,38
06-04-01 08:00,33
06-04-01 07:00,36
06-04-01 06:00,41
06-04-01 05:00,28
06-04-01 04:00,17
06-04-01 03:00,14
06-04-01 02:00,11
06-04-01 01:00,18
06-04-01 00:00,18
05-04-01 23:00,29
05-04-01 22:00,47
05-04-01 21:00,59
05-04-01 20:00,70
05-04-01 19:00,66
05-04-01 18:00,32
05-04-01 17:00,34
05-04-01 16:00,25
05-04-01 15:00,33
05-04-01 14:00,24
05-04-01 13:00,24
05-04-01 12:00,26
05-04-01 11:00,
05-04-01 10:00,21
05-04-01 09:00,25
05-04-01 08:00,42
05-04-01 07:00,87
05-04-01 06:00,73
05-04-01 05:00,57
05-04-01 04:00,44
05-04-01 03:00,35
05-04-01 02:00,15
05-04-01 01:00,10
05-04-01 00:00,10
04-04-01 23:00,11
04-04-01 22:00,11
04-04-01 21:00,16
04-04-01 20:00,26
04-04-01 19:00,39
04-04-01 18:00,29
04-04-01 17:00,49
04-04-01 16:00,40
04-04-01 15:00,35
04-04-01 14:00,39
04-04-01 13:00,35
04-04-01 12:00,47
04-04-01 11:00,
04-04-01 10:00,36
04-04-01 09:00,53
04-04-01 08:00,43
04-04-01 07:00,32
04-04-01 06:00,29
04-04-01 05:00,33
04-04-01 04:00,38
04-04-01 03:00,30
04-04-01 02:00,24
04-04-01 01:00,25
04-04-01 00:00,24
03-04-01 23:00,30
03-04-01 22:00,42
03-04-01 21:00,56
03-04-01 20:00,51
03-04-01 19:00,71
03-04-01 18:00,64
03-04-01 17:00,62
03-04-01 16:00,51
03-04-01 15:00,48
03-04-01 14:00,46
03-04-01 13:00,40
03-04-01 12:00,
03-04-01 11:00,54
03-04-01 10:00,57
03-04-01 09:00,63
03-04-01 08:00,84
03-04-01 07:00,68
03-04-01 06:00,53
03-04-01 05:00,35
03-04-01 04:00,20
03-04-01 03:00,27
03-04-01 02:00,32
03-04-01 01:00,20
03-04-01 00:00,18
02-04-01 23:00,43
02-04-01 22:00,23
02-04-01 21:00,43
02-04-01 20:00,64
02-04-01 19:00,74
02-04-01 18:00,39
02-04-01 17:00,49
02-04-01 16:00,46
02-04-01 15:00,48
02-04-01 14:00,40
02-04-01 13:00,43
02-04-01 12:00,
02-04-01 11:00,45
02-04-01 10:00,54
02-04-01 09:00,41
02-04-01 08:00,37
02-04-01 07:00,35
02-04-01 06:00,49
02-04-01 05:00,34
02-04-01 04:00,32
02-04-01 03:00,36
02-04-01 02:00,30
02-04-01 01:00,22
02-04-01 00:00,27
01-04-01 23:00,24
01-04-01 22:00,40
01-04-01 21:00,33
01-04-01 20:00,43
01-04-01 19:00,56
01-04-01 18:00,60
01-04-01 17:00,15
01-04-01 16:00,17
01-04-01 15:00,21
01-04-01 14:00,23
01-04-01 13:00,
01-04-01 12:00,20
01-04-01 11:00,26
01-04-01 10:00,24
01-04-01 09:00,27
01-04-01 08:00,16
01-04-01 07:00,29
01-04-01 06:00,26
01-04-01 05:00,25
01-04-01 04:00,25
01-04-01 03:00,31
01-04-01 02:00,25
01-04-01 01:00,35

